,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
39,0.0009163481488072,0.1979312001423575,0.0,0.05,659.2234841592046,172.7906394508292,0.0,1.0,0.0,0.0,2.0,0,0
40,0.001529246805601,0.3303173100098192,0.0,0.05,651.3141063088236,180.56130756300385,0.0,1.0,0.0,0.0,2.0,0,0
41,0.0017147403246357,0.3703839101213255,0.0,0.05,644.3364685861724,187.5157541765363,0.0,1.0,0.0,0.0,2.0,0,0
42,0.00225025906082,0.4860559571371357,0.0,0.05,641.4717039710213,195.47897879110243,0.0,1.0,0.0,0.0,2.0,0,0
43,0.003414849892493,0.7376075767784972,0.0,0.05,639.5930767079342,208.51072252742145,0.0,1.0,0.0,0.0,2.0,0,0
44,0.0029070965553462,0.6279328559547821,0.0,0.05,622.9585703144885,232.41071249519104,0.0,1.0,0.0,0.0,2.0,0,0
45,0.0020933799900891,0.452170077859253,0.0,0.05,612.5784558927434,244.2543962560093,0.0,1.0,0.0,0.0,2.0,0,0
46,0.003663435902931,0.7913021550331174,0.0,0.05,599.3232861852094,259.1241599052206,0.0,1.0,0.0,0.0,2.0,0,0
47,0.0029615091435283,0.6396859750021273,0.0,0.05,581.8575629381049,275.5424112784175,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0033173551734488,0.7165487174649525,0.0,0.05,562.4698395357223,293.20251573806286,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0036477994124989,0.7879246730997836,0.0,0.05,544.8076936455097,310.35488713084976,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0044691156952706,0.9653289901784584,0.0,0.05,528.3746267101952,324.4258968681115,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0048778931583893,1.053624922212109,0.0,0.05,516.0415938541769,334.5704850638769,0.0,1.0,0.0,0.0,2.0,0,0
52,0.0031845698838777,0.6878670949175919,0.0,0.05,502.5283571873471,347.812068382267,0.0,1.0,0.0,0.0,2.0,0,0
53,0.0042823400649396,0.9249854540269729,0.0,0.05,487.1284977943042,364.25018678137474,0.0,1.0,0.0,0.0,2.0,0,0
54,0.004066603032943,0.8783862551156971,0.0,0.05,472.0994117887632,379.705726022318,0.0,1.0,0.0,0.0,2.0,0,0
55,0.0040075804587992,0.8656373791006406,0.0,0.05,456.6951273544542,395.9781300596218,0.0,1.0,0.0,0.0,2.0,0,0
56,0.0048421292157503,1.0458999106020703,0.0,0.05,441.7771723524682,411.8210855316496,0.0,1.0,0.0,0.0,2.0,0,0
57,0.0054830452328578,1.1843377702972977,0.0,0.05,429.4354974492971,427.1960733894815,0.0,1.0,0.0,0.0,2.0,0,0
58,0.0053591638243693,1.1575793860637793,0.0,0.05,417.4812751388391,445.5082350759287,0.0,1.0,0.0,0.0,2.0,0,0
59,0.0048307075865865,1.0434328387026996,0.0,0.05,403.41161911346063,465.6394789900471,0.0,1.0,0.0,0.0,2.0,0,0
60,0.0060893027710807,1.3152893985534375,0.0,0.05,390.435178768219,484.29292674589794,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0061466679763648,1.3276802828948089,0.0,0.05,376.7866904988259,501.1321493661396,0.0,1.0,0.0,0.0,2.0,0,0
62,0.0056538599673476,1.2212337529470874,0.0,0.05,363.846228521775,518.6429681287054,0.0,1.0,0.0,0.0,2.0,0,0
63,0.0061746655107913,1.333727750330924,0.0,0.05,348.72195196338066,534.894054619981,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0047696445115134,1.0302432144869142,0.0,0.05,339.8277711919501,550.4751046191359,0.0,1.0,0.0,0.0,2.0,0,0
65,0.0036421616687448,0.7867069204488905,0.0,0.05,328.8125004757099,569.475512480351,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0045284056928495,0.978135629655494,0.0,0.05,316.20610468114216,588.4054568568931,0.0,1.0,0.0,0.0,2.0,0,0
67,0.0047383565870757,1.0234850228083578,0.0,0.05,308.498456810447,605.1148290089317,0.0,1.0,0.0,0.0,2.0,0,0
68,0.0058788973825855,1.2698418346384812,0.0,0.05,300.75432683732146,620.1831793430964,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0046095390698766,0.9956604390933484,0.0,0.05,289.8880887564041,635.3870492675445,1.0,0.0,0.0,0.0,2.0,0,0
70,0.0060124937407965,1.2986986480120568,0.0,0.05,284.55328371923923,654.7733405642147,1.0,0.0,0.0,0.0,2.0,0,0
71,0.0032788125516946,0.7082235111660551,0.0,0.05,274.3130321383788,675.1745909273668,1.0,0.0,0.0,0.0,2.0,0,0
72,0.0044295829958001,0.9567899270928332,0.0,0.05,268.1486085458367,697.7000562401286,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0054301087432185,1.1729034885352116,0.0,0.05,268.6315138857764,709.8971300459872,1.0,0.0,0.0,0.0,2.0,0,0
74,0.0061978519353942,1.3387360180451569,0.0,0.05,267.36380862635383,723.3701941961688,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0046679939890632,1.0082867016376689,0.0,0.05,263.05322979258943,741.3696010999637,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0048762331622953,1.0532663630558037,0.0,0.05,261.66750165526577,758.2137517648209,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0047286949040098,1.0213980992661285,0.0,0.05,263.3616454305316,775.9977809496338,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0072782032771015,1.572091907853942,0.0,0.05,264.6689273040827,794.5805636251187,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0051494054078162,1.1122715680883142,0.0,0.05,268.9039956823594,809.8442156785012,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0050898756498874,1.0994131403756828,0.0,0.05,267.65766305301327,828.0498097271817,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0051098327479405,1.1037238735551491,0.0,0.05,264.4955794692059,845.143589786999,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0058041381468998,1.2536938397303703,0.0,0.05,261.4717975380281,861.9488243987124,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0056918781644515,1.2294456835215393,0.0,0.05,260.94889642652635,877.0280513710409,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0038395123955292,0.8293346774343239,0.0,0.05,260.7591066108993,891.2809548666006,1.0,0.0,0.0,0.0,2.0,0,0
85,0.0049909195410092,1.0780386208579928,0.0,0.05,261.492742354692,906.4061422845776,1.0,0.0,0.0,0.0,2.0,0,0
86,0.002414494653338,0.5215308451210094,0.0,0.05,266.0477222271932,922.0517567683642,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0026456171056049,0.571453294810666,0.0,0.05,273.08128649784487,939.2897916025926,1.0,0.0,0.0,0.0,2.0,0,0
88,0.0044370984447426,0.9584132640644089,0.0,0.05,278.78702423358925,951.2672863870632,1.0,0.0,0.0,0.0,2.0,0,0
89,0.0037718238722013,0.8147139563954904,0.0,0.05,288.7006593795097,963.9901060454632,1.0,0.0,0.0,0.0,2.0,0,0
90,0.0041128520264268,0.8883760377082024,0.0,0.05,299.5980389655244,980.5575622233652,1.0,0.0,0.0,0.0,2.0,0,0
91,0.0054096772959357,1.168490295922132,0.0,0.05,308.80995613625413,995.7729904842126,1.0,0.0,0.0,0.0,2.0,0,0
92,0.003749250404802,0.8098380874372332,0.0,0.05,317.85634266561766,1009.3555930924704,1.0,0.0,0.0,0.0,2.0,0,0
93,0.0088849011464697,1.9191386476374752,0.0,0.05,327.3152183913353,1021.7158103891906,1.0,0.0,0.0,0.0,2.0,0,0
94,0.0042019511258708,0.907621443188107,0.0,0.05,339.3796269891742,1047.290258761332,1.0,0.0,0.0,0.0,2.0,0,0
95,0.0027467885631016,0.5933063296299668,0.0,0.05,349.7876327337146,1060.3063383464394,1.0,0.0,0.0,0.0,2.0,0,0
96,0.0017299128953355,0.3736611853924776,0.0,0.05,353.2927554333179,1065.0985359885058,1.0,0.0,0.0,0.0,2.0,0,0
97,0.0001798013063952,0.0388370821813822,1.0,0.05,352.19081509376264,1064.8524356826774,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0004940288101636,0.1067102229953474,0.0,0.05,350.4626050043128,1062.565235366667,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0006467538420983,0.1396988298932424,0.0,0.05,345.6409619173632,1060.1340458278166,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0024087078791808,0.5202809019030716,0.0,0.05,341.408838456607,1057.382285629177,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0015983237939026,0.3452379394829674,0.0,0.05,335.8837829877156,1052.974837432425,1.0,0.0,0.0,0.0,2.0,0,0
102,0.0019651799462315,0.4244788683860234,0.0,0.05,325.46050588550486,1041.6822967556573,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0017351371084743,0.3747896154304564,0.0,0.05,315.99270479189425,1030.380293884928,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0018803794511641,0.4061619614514477,0.0,0.05,306.44349148507234,1020.8555781570482,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0018432315085433,0.3981380058453533,0.0,0.05,303.6837638796763,1015.6868043441578,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0016868737556225,0.364364731214476,0.0,0.05,302.4298487718306,1011.434695006634,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0009022463407995,0.1948852096127006,0.0,0.05,298.1015616384765,1005.7532432778228,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0017484679492674,0.3776690770417602,0.0,0.05,284.9398985307552,991.787547505866,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0004202931712228,0.09078332498414,0.0,0.05,262.15476534409885,972.8872082252598,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0002222519143742,0.0480064135048345,1.0,0.05,241.9154684460869,959.1600206301524,1.0,0.0,0.0,0.0,2.0,0,0
111,0.0003754525532956,0.08109775151186,0.0,0.05,222.8302668520761,945.2931937723474,1.0,0.0,0.0,0.0,2.0,0,0
112,0.001056116624082,0.2281211908017175,0.0,0.05,207.51663892400757,933.9773889719938,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0005769181278656,0.1246143156189899,0.0,0.05,191.89418955234265,921.0095514261868,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0006744139333849,0.1456734096111396,0.0,0.05,173.4531176163906,904.7784685184336,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0009248171069145,0.1997604950935523,0.0,0.05,155.7366514151746,891.4159411588851,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0007176756985942,0.1550179508963543,0.0,0.05,138.73415736296442,880.275669020439,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0016116167377883,0.3481092153622866,0.0,0.05,124.86974403059897,874.1862073244038,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0020064660580507,0.4333966685389654,0.0,0.05,113.7137185043983,871.1070794857258,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0032821079502172,0.7089353172469268,0.0,0.05,100.01927732382528,864.2602545353952,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0043300486222265,0.9352905024009328,0.0,0.05,,,1.0,0.0,,,2.0,0,0
121,0.0025869643770218,0.5587843054367198,0.0,0.05,70.28334176872882,840.3056012046436,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0011500036535342,0.2484007891634056,0.0,0.05,,,1.0,0.0,,,2.0,0,0
123,0.0002385275829992,0.0515219579278284,0.0,0.05,,,1.0,0.0,,,2.0,0,0
124,0.0009128584202815,0.197177418780808,0.0,0.05,,,1.0,0.0,,,2.0,0,0
125,0.0006158679596492,0.1330274792842385,0.0,0.05,,,1.0,0.0,,,2.0,0,0
126,0.0010380027275849,0.2242085891583385,0.0,0.05,,,1.0,0.0,,,2.0,0,0
127,0.0012421278019838,0.2682996052285087,0.0,0.05,,,1.0,0.0,,,2.0,0,0
128,0.0019522950067263,0.4216957214528912,0.0,0.05,,,1.0,0.0,,,2.0,0,0
129,0.0018016514078152,0.3891567040880933,0.0,0.05,,,1.0,0.0,,,2.0,0,0
130,0.002911425351147,0.6288678758477715,0.0,0.05,49.87626008486891,840.8532913846288,1.0,0.0,1.0,0.0,2.0,0,0
131,0.0020388648448695,0.4403948064918329,0.0,0.05,48.66115708943741,841.9163519699401,1.0,0.0,1.0,0.0,2.0,0,0
132,0.0030206824361824,0.6524674062154148,0.0,0.05,,,1.0,0.0,,,2.0,0,0
133,0.0034993419161427,0.7558578538868386,0.0,0.05,,,1.0,0.0,,,2.0,0,0
134,0.0032687601907825,0.7060522012090308,0.0,0.05,,,1.0,0.0,,,2.0,0,0
135,0.0023302574432032,0.5033356077318935,0.0,0.05,,,1.0,0.0,,,2.0,0,0
136,0.0016002122028517,0.3456458358159695,0.0,0.05,,,1.0,0.0,,,2.0,0,0
137,0.0004841348651528,0.1045731308730079,0.0,0.05,,,1.0,0.0,,,2.0,0,0
138,0.0007507529110269,0.16216262878182,0.0,0.05,61.91552863509073,848.0061488087061,1.0,0.0,1.0,0.0,2.0,0,0
139,0.0012026513531216,0.2597726922742775,0.0,0.05,67.62391350483387,853.7430363237679,1.0,0.0,1.0,0.0,2.0,0,0
140,0.0017250195806717,0.3726042294250975,0.0,0.05,68.6288776818057,855.1691274366731,1.0,0.0,1.0,0.0,2.0,0,0
141,6.820170028491956e-05,0.0147315672615426,1.0,0.05,71.33949055166768,855.9468845060011,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0026247054259914,0.5669363720141511,0.0,0.05,71.30005896634076,856.047461200239,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0017351974868463,0.3748026571588074,0.0,0.05,88.07367918704331,864.7340869414405,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0013619566122018,0.2941826282356072,0.0,0.05,97.98472737444146,866.8241514293952,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0023007023538995,0.4969517084422967,0.0,0.05,105.8275178477812,869.0908774959631,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0034727263392137,0.7501088892701778,0.0,0.05,113.534978584667,873.2016491821104,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0026882708151064,0.580666496062996,0.0,0.05,123.39159196836376,878.0014802496431,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0022187555319328,0.4792511948975038,0.0,0.05,129.64438235755856,879.101214709515,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0034663233188995,0.7487258368823086,0.0,0.05,136.8410601814475,880.3785266281579,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0024429516536759,0.5276775571940129,0.0,0.05,141.8290613447719,882.6471002502178,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0025783825513505,0.556930631091717,0.0,0.05,147.9407774385595,883.0183233322053,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0032258555381477,0.6967847962399036,0.0,0.05,158.3703934555458,884.3720930765815,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0021870612954626,0.4724052398199222,0.0,0.05,168.77425153723922,884.9163726708579,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0026084253768111,0.56341988139121,0.0,0.05,179.51575548717605,886.6936212050442,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0047427166609719,1.024426798769935,0.0,0.05,186.276282247008,886.9415512981559,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0053638046359076,1.1585818013560514,0.0,0.05,197.5812080769227,888.5508567668038,1.0,0.0,0.0,0.0,2.0,0,0
157,0.003848563709099,0.8312897611654008,0.0,0.05,209.99164081348064,891.8506005564034,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0036704565236709,0.7928186091129275,0.0,0.05,224.10885114699545,896.4239325892754,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0024674534770803,0.5329699510493559,0.0,0.05,237.5547802208885,900.7346773553325,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0034201267178104,0.738747371047052,0.0,0.05,250.81927027402807,906.4859550437036,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0030505245109488,0.6589132943649475,0.0,0.05,263.83733859140875,911.3753582784808,1.0,0.0,0.0,0.0,2.0,0,0
162,0.0030274563147933,0.6539305639953701,0.0,0.05,277.36934793850213,914.8261239804388,1.0,0.0,0.0,0.0,2.0,0,0
163,0.0029542889343731,0.6381264098246037,0.0,0.05,288.588514437648,916.7629949158468,1.0,0.0,0.0,0.0,2.0,0,0
164,0.0042113157519786,0.9096442024273876,0.0,0.05,298.89757829113336,918.6497538723823,1.0,0.0,0.0,0.0,2.0,0,0
165,0.0046058813242405,0.9948703660359584,0.0,0.05,303.4967925890487,916.6040119961848,1.0,0.0,0.0,0.0,2.0,0,0
166,0.0029640257590326,0.6402295639510465,0.0,0.05,307.5742271576181,916.0015417685812,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0031236333352104,0.6747048004054501,0.0,0.05,318.8563458910644,916.394681416045,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0024790896246124,0.5354833589162885,0.0,0.05,328.5985975072629,916.2924972454196,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0026908606983574,0.5812259108452081,0.0,0.05,336.0176584101648,915.4889881713278,1.0,0.0,0.0,0.0,2.0,0,0
170,0.002334985994207,0.5043569747487131,0.0,0.05,338.2321734968088,915.2801664680032,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0004558611924054,0.0984660175595752,0.0,0.05,343.0268739643683,918.6032958863206,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0005789431589352,0.1250517223300137,0.0,0.05,344.17335009647496,919.5691970518186,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0010433359217809,0.2253605591046784,0.0,0.05,347.4144980484064,923.0865721227092,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0008572585072484,0.1851678375656665,0.0,0.05,353.2871818419508,929.5298458061528,1.0,0.0,0.0,0.0,2.0,0,0
175,0.0004354973051374,0.0940674179096839,0.0,0.05,357.18454482033906,932.6549165345692,1.0,0.0,0.0,0.0,2.0,0,0
176,0.0011856918578805,0.2561094413021995,0.0,0.05,357.5398019731492,934.1074792241928,1.0,0.0,0.0,0.0,2.0,0,0
177,0.0012927428634351,0.2792324585019873,0.0,0.05,354.68500912583744,935.9443438747892,1.0,0.0,0.0,0.0,2.0,0,0
178,0.0004475849746495,0.0966783545243057,0.0,0.05,355.88595201928894,938.3002118771212,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0001835564214647,0.0396481870363899,1.0,0.05,361.1622406966799,940.5861439375047,1.0,0.0,0.0,0.0,2.0,0,0
180,0.000541981426433,0.1170679881095369,0.0,0.05,363.6853718429299,938.066102466299,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0008915136827252,0.1925669554686517,0.0,0.05,368.6271889014645,937.9095962821926,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0010994175063986,0.2374741813820977,0.0,0.05,369.2626662920475,935.1606208810545,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0011798749631628,0.2548529920431844,0.0,0.05,366.691507447786,928.5197204057736,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0006641278364443,0.1434516126719839,0.0,0.05,371.4742002480881,927.7781929392162,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0014676577005557,0.3170140633200517,0.0,0.05,373.1240107885074,925.848501440718,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0005447041646446,0.1176560995632548,0.0,0.05,375.08298059589015,925.8090252052384,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0004253852596939,0.0918832160939018,0.0,0.05,378.5785749925925,927.0795462001068,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0005936583053516,0.1282301939559474,0.0,0.05,376.84685087816325,921.9555468516264,1.0,0.0,0.0,0.0,2.0,0,0
189,0.000893892045944,0.1930806819239079,0.0,0.05,373.6458757858637,920.2025532296108,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0008527489810724,0.1841937799116407,0.0,0.05,371.5273247959644,914.958399296655,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0010733276627292,0.2318387751495235,0.0,0.05,370.8627017299938,911.3784189532182,1.0,0.0,0.0,0.0,2.0,0,0
192,5.999303488908538e-05,0.0129584955360424,1.0,0.05,367.022445087938,906.334277942917,1.0,0.0,0.0,0.0,2.0,0,0
