,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
65,0.003284783726079,0.7095132848330794,0.0,0.05,499.5667379898285,333.22721773178904,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0038758790629604,0.8371898775994588,0.0,0.05,489.135068195626,345.0095911014762,0.0,1.0,0.0,0.0,2.0,0,0
67,0.0030962852338065,0.6687976105022208,0.0,0.05,480.41135466460616,354.33897657332767,0.0,1.0,0.0,0.0,2.0,0,0
68,0.0032987805196963,0.7125365922544169,0.0,0.05,469.3278043469636,365.57696806240494,0.0,1.0,0.0,0.0,2.0,0,0
69,0.002717402437288,0.5869589264542191,0.0,0.05,455.5245157454455,379.1890117993965,0.0,1.0,0.0,0.0,2.0,0,0
70,0.0032355625143252,0.6988815030942639,0.0,0.05,444.1392118686567,391.7351928138816,0.0,1.0,0.0,0.0,2.0,0,0
71,0.001577212422677,0.3406778832982479,0.0,0.05,437.17562444604096,400.45666833324526,0.0,1.0,0.0,0.0,2.0,0,0
72,0.0027108484975447,0.5855432754696593,0.0,0.05,434.02276143889225,405.4296858688576,0.0,1.0,0.0,0.0,2.0,0,0
73,0.003234267415633,0.6986017617767439,0.0,0.05,430.1870842761933,411.27327425437744,0.0,1.0,0.0,0.0,2.0,0,0
74,0.0018731202284611,0.4045939693476099,0.0,0.05,422.6945688665979,421.80766354211767,0.0,1.0,0.0,0.0,2.0,0,0
75,0.0032545586275734,0.7029846635558734,0.0,0.05,414.3911576373219,433.2057722370633,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0031857669476226,0.6881256606864978,0.0,0.05,406.4275592405666,444.3596062847574,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0031007412506672,0.669760110144129,0.0,0.05,401.9532782157573,451.3757491234454,0.0,1.0,0.0,0.0,2.0,0,0
78,0.0041809277444067,0.9030803927918496,0.0,0.05,396.4683175870607,459.2943894809908,0.0,1.0,0.0,0.0,2.0,0,0
79,0.0029496994972894,0.6371350914145192,0.0,0.05,388.0458491333226,470.2693411451512,0.0,1.0,0.0,0.0,2.0,0,0
80,0.0019900591871536,0.4298527844251785,0.0,0.05,376.9644199404354,482.62565186945466,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0035160359426897,0.759463763620978,0.0,0.05,368.6080103500641,493.8552122549614,0.0,1.0,0.0,0.0,2.0,0,0
82,0.001208239022736,0.2609796289109898,0.0,0.05,363.3667832776238,500.3876719531414,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0030430022360726,0.6572884829916977,0.0,0.05,357.0286169540645,504.54714502234,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0027234902879244,0.5882739021916842,0.0,0.05,344.70500051699,511.5371309987445,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0014948600502987,0.3228897708645259,0.0,0.05,333.73136814865467,518.1562395487977,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0031662177827737,0.6839030410791209,0.0,0.05,324.96064209430534,525.7925342497746,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0021666658978056,0.4679998339260228,0.0,0.05,316.0535670524798,534.3632095318942,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0026585620431785,0.5742494013265611,0.0,0.05,310.2057991703071,539.7533054834248,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0019861388077773,0.4290059824799069,0.0,0.05,303.5539876787503,546.0375881045981,0.0,1.0,0.0,0.0,2.0,0,0
90,0.001884998634489,0.4071597050496408,0.0,0.05,292.81335601895887,556.3210022522225,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0029852342025155,0.6448105877433555,0.0,0.05,280.1740252819061,568.6063278427781,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0025164837299632,0.5435604856720548,0.0,0.05,270.3520840409896,578.7125679041716,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0012371287868223,0.2672198179536212,0.0,0.05,265.2205155849879,585.0593497116536,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0019156477388512,0.4137799115918598,0.0,0.05,262.3464498497484,589.1773768501678,0.0,1.0,0.0,0.0,2.0,0,0
95,0.003846043362198,0.8307453662347808,0.0,0.05,258.33734932862745,591.9825902700449,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0019257018416332,0.4159515977927778,0.0,0.05,248.1159132380366,604.7065597755136,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0012291042784601,0.2654865241474005,0.0,0.05,244.87137470704357,610.1184711886476,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0018000165395633,0.3888035725456756,0.0,0.05,242.5521745537228,613.862994093416,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0019871126132316,0.4292163244580309,0.0,0.05,242.69667532793923,616.0900155301852,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0014211702086659,0.3069727650718366,0.0,0.05,242.80789983739345,620.4732249662621,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0026552986869334,0.573544516377616,0.0,0.05,240.05743297104303,626.5470265670497,1.0,0.0,0.0,0.0,2.0,0,0
102,0.0020454971816688,0.4418273912404668,0.0,0.05,233.13075345927345,637.500050425995,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0025037625359799,0.5408127077716784,0.0,0.05,226.84869248019504,647.8393433749599,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0038206591596033,0.8252623784743287,0.0,0.05,220.83255561199175,658.3022818399153,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0036601760133542,0.790598018884514,0.0,0.05,213.5535029857047,668.8117398740629,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0057462115357193,1.2411816917153813,0.0,0.05,201.0835839933154,679.6413386131675,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0008025976149835,0.1733610848364494,0.0,0.05,186.7413403585951,694.5806204504755,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0051823092699076,1.1193788023000455,0.0,0.05,176.46029178463073,707.7951378131053,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0063177373209017,1.3646312613147722,0.0,0.05,167.50912016072218,720.7451793796592,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0019636610922172,0.4241507959189211,0.0,0.05,159.60801501524446,732.2387074136698,1.0,0.0,0.0,0.0,2.0,0,0
111,0.0045461979642786,0.9819787602841844,0.0,0.05,155.30486176636106,742.4378432225875,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0038020274603444,0.8212379314344077,0.0,0.05,151.82436197240855,753.6684310275386,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0022665463297462,0.4895740072251906,0.0,0.05,147.8735952384283,765.0896301052875,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0040132271896585,0.8668570729662491,0.0,0.05,142.5043553286618,778.7684090634839,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0032998466680685,0.7127668803028159,0.0,0.05,142.7869343305659,787.7253053874379,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0033626611988825,0.7263348189586268,0.0,0.05,142.8332360775101,797.7710888452087,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0032229021876441,0.696146872531143,0.0,0.05,142.9018429863084,808.7157975298517,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0029052422252503,0.62753232065408,0.0,0.05,144.94580594947854,823.7338401224828,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0052353776679872,1.1308415762852535,0.0,0.05,149.5741896332924,839.1953647603979,1.0,0.0,0.0,0.0,2.0,0,0
120,0.003273617708437,0.7071014250224035,0.0,0.05,154.08198565506476,853.3469261689721,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0043421893199868,0.937912893117149,0.0,0.05,156.4080021662417,864.6770456227569,1.0,0.0,0.0,0.0,2.0,0,0
122,0.003061508377867,0.6612858096192832,0.0,0.05,160.40426980611224,873.4138300600328,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0041052917025586,0.8867430077526652,0.0,0.05,168.44630425136992,886.4651410359155,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0033497310991272,0.7235419174114831,0.0,0.05,178.28083800507298,901.0756769712652,1.0,0.0,0.0,0.0,2.0,0,0
125,0.0033263715338245,0.7184962513061052,0.0,0.05,188.09978614957737,915.8962207034748,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0030725039538367,0.6636608540287374,0.0,0.05,197.05391078062843,929.3668956922282,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0036928775255923,0.7976615455279414,0.0,0.05,205.31403373664503,941.3030454574904,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0039921703773919,0.8623088015166676,0.0,0.05,213.49147234850236,953.055648641506,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0038644684891704,0.834725193660822,0.0,0.05,224.72310699645524,965.6522321366128,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0027698133982267,0.5982796940169711,0.0,0.05,236.7535547353289,977.934216709892,1.0,0.0,0.0,0.0,2.0,0,0
131,0.003752305114021,0.8104979046285562,0.0,0.05,248.1514545177837,990.3051096035118,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0037880329604795,0.8182151194635738,0.0,0.05,258.3650385213453,998.8728840611034,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0024564396317334,0.5305909604544256,0.0,0.05,267.0214787066874,1007.4138318532551,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0031114761070994,0.67207883913349,0.0,0.05,273.8793137114794,1013.3015435503346,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0028633072033696,0.6184743559278415,0.0,0.05,284.8667516405913,1022.8241245724328,1.0,0.0,0.0,0.0,2.0,0,0
136,0.0036058706820277,0.7788680673179855,0.0,0.05,294.1000532690364,1032.3022659535136,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0017502052216067,0.3780443278670547,0.0,0.05,301.1967171752712,1038.7485973077414,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0036198082625565,0.7818785847122122,0.0,0.05,308.90113274291764,1044.882100514461,1.0,0.0,0.0,0.0,2.0,0,0
139,0.003338889370809,0.7212001040947649,0.0,0.05,316.535162585987,1049.591605370525,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0016733830180921,0.3614507319079011,0.0,0.05,324.7522415319132,1054.3355750001597,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0023998075806816,0.5183584374272321,0.0,0.05,333.253596517046,1064.3306302389376,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0022890139524303,0.4944270137249588,0.0,0.05,335.76991761141625,1071.013524470637,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0021878286247435,0.4725709829446083,0.0,0.05,338.13647864870444,1076.4444045552757,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0003267201775564,0.070571558352195,0.0,0.05,339.58312856031813,1078.5046398839086,1.0,0.0,0.0,0.0,2.0,0,0
145,0.000966358423328,0.2087334194388623,0.0,0.05,340.76049835147575,1081.0113898695402,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0012307924623861,0.2658511718754188,0.0,0.05,338.7183888124392,1081.3463841198395,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0005357391081415,0.1157196473585776,0.0,0.05,339.90561920692915,1082.1282737062113,1.0,0.0,0.0,0.0,2.0,0,0
148,0.000765560062659,0.1653609735343625,0.0,0.05,340.589619020481,1085.9572498766297,1.0,0.0,0.0,0.0,2.0,0,0
149,0.00095345595249,0.2059464857378594,0.0,0.05,340.55292653993496,1091.8200878799194,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0013686466531943,0.2956276770899828,0.0,0.05,344.1360237988397,1096.8293479827107,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0009340630023939,0.2017576085171015,0.0,0.05,350.2117234033539,1102.4734801552747,1.0,0.0,0.0,0.0,2.0,0,0
152,0.000453294799762,0.0979116767485938,0.0,0.05,352.0778414953951,1105.539388273767,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0006299573404773,0.1360707855430969,0.0,0.05,,,1.0,0.0,,,2.0,0,0
154,0.0012248659490737,0.264571044999937,0.0,0.05,,,1.0,0.0,,,2.0,0,0
155,0.0006695697532904,0.1446270667107286,0.0,0.05,,,1.0,0.0,,,2.0,0,0
156,0.0005213362453364,0.112608628992679,0.0,0.05,,,1.0,0.0,,,2.0,0,0
157,0.0009162620993328,0.1979126134558849,0.0,0.05,,,1.0,0.0,,,2.0,0,0
158,0.0011844403949843,0.2558391253166198,0.0,0.05,,,1.0,0.0,,,2.0,0,0
159,0.0006410778378292,0.1384728129711226,0.0,0.05,,,1.0,0.0,,,2.0,0,0
160,0.001702393653443,0.3677170291437007,0.0,0.05,,,1.0,0.0,,,2.0,0,0
161,0.0021469996715034,0.4637519290447434,0.0,0.05,,,1.0,0.0,,,2.0,0,0
162,0.0009081547563714,0.1961614273762372,0.0,0.05,,,1.0,0.0,,,2.0,0,0
163,0.0010927950707458,0.2360437352811092,0.0,0.05,,,1.0,0.0,,,2.0,0,0
164,0.0004041626172704,0.0872991253304222,0.0,0.05,,,1.0,0.0,,,2.0,0,0
165,0.0006736923318662,0.1455175436831045,0.0,0.05,,,1.0,0.0,,,2.0,0,0
166,0.0005358015871825,0.1157331428314305,0.0,0.05,367.1697901211645,1110.985671967934,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0005547683405153,0.1198299615513247,0.0,0.05,364.5194212255667,1108.6253605813297,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0005807961931915,0.1254519777293688,0.0,0.05,357.4338494337899,1103.2337260625636,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0002675686588541,0.05779483031249,0.0,0.05,352.12279636069013,1098.942333866608,1.0,0.0,0.0,0.0,2.0,0,0
170,0.0007447502686725,0.1608660580332633,0.0,0.05,345.11916742873154,1095.222715339913,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0003548602320198,0.0766498101162893,0.0,0.05,342.0236467509245,1091.241760715414,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0009518485599548,0.2055992889502417,0.0,0.05,341.38463355328975,1085.5056487901693,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0005917276002366,0.127813161651127,0.0,0.05,345.63222553299244,1085.1761293124673,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0005867075400838,0.1267288286581218,0.0,0.05,351.55981194056073,1086.6793062741206,1.0,0.0,0.0,0.0,2.0,0,0
175,0.0009577917117914,0.2068830097469478,0.0,0.05,355.6934689962377,1086.18914805923,1.0,0.0,0.0,0.0,2.0,0,0
176,0.000260033869467,0.0561673158048794,0.0,0.05,360.2559559197684,1087.9316810042446,1.0,0.0,0.0,0.0,2.0,0,0
177,0.0003053543781968,0.0659565456905203,0.0,0.05,366.8086910022415,1089.1481070166517,1.0,0.0,0.0,0.0,2.0,0,0
178,0.0002470192426664,0.05335615641595,0.0,0.05,370.8903706062442,1090.0104579622482,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0008992773782935,0.1942439137114047,0.0,0.05,375.0989932283014,1091.257204958271,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0004572683859959,0.098769971375132,0.0,0.05,380.5588788931592,1095.318752307464,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0004753664794123,0.1026791595530753,0.0,0.05,380.9493039682821,1095.9384909348908,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0004640104171654,0.10022625010773,0.0,0.05,383.5458333729501,1098.7866724350988,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0004408983829374,0.0952340507144859,0.0,0.05,388.2378611841061,1102.1278809217574,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0003406272817242,0.073575492852445,0.0,0.05,389.9896570369821,1102.5534092462524,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0003181745867497,0.068725710737942,0.0,0.05,384.5905585658191,1097.0962996213918,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0002111051846218,0.0455987198783199,1.0,0.05,381.5938249868336,1095.1152372399197,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0001672343003538,0.036122608876431,1.0,0.05,380.4712334806884,1095.4255251374675,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0007422723409228,0.1603308256393258,0.0,0.05,381.64713733845264,1096.7992043875754,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0012463310635749,0.2692075097321834,0.0,0.05,374.471278873858,1094.6771501182786,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0008610511052404,0.185987038731927,0.0,0.05,,,1.0,0.0,,,2.0,0,0
191,0.0020593974683266,0.4448298531585545,0.0,0.05,350.5958240874199,1090.792672939294,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0004215316592878,0.0910508384061779,0.0,0.05,335.68069433985136,1084.7785381667024,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0003815921039516,0.0824238944535559,0.0,0.05,320.0458745999756,1076.551070502167,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0004590451090766,0.0991537435605489,0.0,0.05,308.6217546577564,1070.4722436545032,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0005462953135344,0.1179997877234321,0.0,0.05,298.7742041326826,1064.7936429414492,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0008949517332397,0.1933095743797941,0.0,0.05,277.1587530432471,1052.286630141474,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0006945389711331,0.1500204177647553,0.0,0.05,263.6507703736089,1044.5875735721702,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0007030691507024,0.1518629365517262,0.0,0.05,252.97223525518223,1038.8833199584503,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0005867156987611,0.1267305909323993,0.0,0.05,241.74393902108912,1030.8581834550014,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0011704194047294,0.2528105914215642,0.0,0.05,235.5222937926068,1028.007534987406,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0006388553580023,0.1379927573285106,0.0,0.05,231.3462264642719,1025.7796499355622,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0005014093589283,0.1083044215285212,0.0,0.05,227.390555182994,1022.9358844559237,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0004164096680739,0.0899444883039713,0.0,0.05,221.0359570056935,1018.9949716741328,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0005592375001391,0.1207953000300583,0.0,0.05,213.41534644588072,1014.333068594216,1.0,0.0,0.0,0.0,2.0,0,0
