,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
22,0.0012489421656256,0.2697715077751433,0.0,0.1,1023.2543689452048,411.0021258474542,0.0,1.0,0.0,0.0,2.0,0,0
23,0.0007815219856534,0.1688087489011371,0.0,0.1,1025.595526988499,422.3319906423327,0.0,1.0,0.0,0.0,2.0,0,0
24,0.0006394133081978,0.1381132745707288,0.0,0.1,1022.4830148612224,422.2571692346749,0.0,1.0,0.0,0.0,2.0,0,0
25,0.0007215798094195,0.1558612388346202,0.0,0.1,1018.4544337670244,419.2432517733864,0.0,1.0,0.0,0.0,2.0,0,0
26,0.00067361914227,0.145501734730334,0.0,0.1,1013.8825648208672,408.1075953986227,0.0,1.0,0.0,0.0,2.0,0,0
27,0.0008362252031959,0.180624643890325,0.0,0.1,1007.7280251017362,401.1480001949131,0.0,1.0,0.0,0.0,2.0,0,0
28,0.000687387099788,0.1484756135542276,0.0,0.1,1003.4150141278913,396.7003722239071,0.0,1.0,0.0,0.0,2.0,0,0
29,0.000712114035503,0.1538166316686635,0.0,0.1,1003.494756515415,392.8157996187983,0.0,1.0,0.0,0.0,2.0,0,0
30,0.0003057924799476,0.0660511756686913,1.0,0.1,1004.4884188539658,391.7035892165952,0.0,1.0,0.0,0.0,2.0,0,0
31,0.0006856135610726,0.1480925291916966,0.0,0.1,1001.5628296257884,392.3894783638669,0.0,1.0,0.0,0.0,2.0,0,0
32,0.0011317177013373,0.2444510234888737,0.0,0.1,1000.8282382228898,391.7128797283802,0.0,1.0,0.0,0.0,2.0,0,0
33,,,,0.1,1009.0840861186272,395.9891156150578,0.0,1.0,0.0,0.0,2.0,0,0
34,,,,0.1,995.309596341554,395.2682318835019,,,0.0,0.0,2.0,0,0
35,0.0022092365364068,0.4771950918638735,0.0,0.1,1024.3252664148658,406.6497260717499,0.0,1.0,0.0,0.0,2.0,0,0
36,0.0018256944922734,0.3943500103310676,0.0,0.1,1023.0590054211438,408.6345385657534,0.0,1.0,0.0,0.0,2.0,0,0
37,0.001589214051565,0.3432702351380468,0.0,0.1,1025.8066090074365,407.9160081017295,0.0,1.0,0.0,0.0,2.0,0,0
38,0.0007371957460564,0.1592342811481902,0.0,0.1,1023.0653742531056,399.5941818322763,0.0,1.0,0.0,0.0,2.0,0,0
39,0.0012258419140748,0.2647818534401599,0.0,0.1,1017.8548179063714,387.3835720927608,0.0,1.0,0.0,0.0,2.0,0,0
40,0.0015084149928553,0.3258176384567466,0.0,0.1,1017.0302705228512,382.3940625331021,0.0,1.0,0.0,0.0,2.0,0,0
41,0.0014379544503572,0.310598161277157,0.0,0.1,1018.7076785532936,379.25913182702567,0.0,1.0,0.0,0.0,2.0,0,0
42,0.001154701400762,0.2494155025646113,0.0,0.1,1021.1559096015908,376.2325124940899,0.0,1.0,0.0,0.0,2.0,0,0
43,0.0003275347069824,0.0707474967082091,1.0,0.1,1023.4473305512048,374.4482970920959,0.0,1.0,0.0,0.0,2.0,0,0
44,0.0007074373778849,0.152806473623144,0.0,0.1,1025.182188551251,372.4658222504488,0.0,1.0,0.0,0.0,2.0,0,0
45,0.000304223122426,0.0657121944440251,1.0,0.1,1031.2911019804303,371.44794884622274,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0001469531920278,0.0317418894780073,1.0,0.1,1036.0013847252824,372.5651198192734,0.0,1.0,0.0,0.0,2.0,0,0
47,0.0003342009906134,0.0721874139724989,1.0,0.1,,,0.0,1.0,,,2.0,0,0
48,0.0016360391276787,0.3533844515785998,0.0,0.1,,,0.0,1.0,,,2.0,0,0
49,0.0005615472438947,0.1212942046812751,0.0,0.1,,,0.0,1.0,,,2.0,0,0
50,0.0009669968041511,0.2088713096966433,0.0,0.1,,,0.0,1.0,,,2.0,0,0
51,0.0006725598161726,0.14527292029329,0.0,0.1,,,0.0,1.0,,,2.0,0,0
52,0.000350196006582,0.0756423374217155,1.0,0.1,,,0.0,1.0,,,2.0,0,0
53,0.0017186938690746,0.3712378757201273,0.0,0.1,,,0.0,1.0,,,2.0,0,0
54,0.0018309614984417,0.3954876836634183,0.0,0.1,,,0.0,1.0,,,2.0,0,0
55,0.0015368090429237,0.3319507532715318,0.0,0.1,,,0.0,1.0,,,2.0,0,0
56,0.0009239676782162,0.1995770184947013,0.0,0.1,,,0.0,1.0,,,2.0,0,0
57,0.0002340392745988,0.0505524833133599,1.0,0.1,,,0.0,1.0,,,2.0,0,0
58,0.0004182554366448,0.0903431743152866,1.0,0.1,,,0.0,1.0,,,2.0,0,0
59,0.0001297244344001,0.0280204778304388,1.0,0.1,,,0.0,1.0,,,2.0,0,0
60,0.0001042185566947,0.0225112082460741,1.0,0.1,,,0.0,1.0,,,2.0,0,0
61,0.000157744838519,0.034072885120112,1.0,0.1,,,0.0,1.0,,,2.0,0,0
62,0.0001560388868752,0.0337043995650435,1.0,0.1,,,0.0,1.0,,,2.0,0,0
63,0.0004579136812888,0.0989093551583959,1.0,0.1,,,0.0,1.0,,,2.0,0,0
64,0.0002459589026652,0.053127122975688,1.0,0.1,,,0.0,1.0,,,2.0,0,0
65,0.000961029258669,0.207582319872521,0.0,0.1,,,0.0,1.0,,,2.0,0,0
66,0.0002299087110936,0.0496602815962258,1.0,0.1,,,0.0,1.0,,,2.0,0,0
67,0.0009481491686832,0.2048002204355913,0.0,0.1,,,0.0,1.0,,,2.0,0,0
68,0.0002273589160164,0.0491095258595464,1.0,0.1,,,0.0,1.0,,,2.0,0,0
69,0.0007093289409689,0.1532150512492907,0.0,0.1,,,0.0,1.0,,,2.0,0,0
70,0.0004070755428013,0.0879283172450816,1.0,0.1,,,0.0,1.0,,,2.0,0,0
71,0.0009831091818723,0.2123515832844247,0.0,0.1,,,0.0,1.0,,,2.0,0,0
72,0.0010881637084886,0.235043361033554,0.0,0.1,,,0.0,1.0,,,2.0,0,0
73,0.0002388774755009,0.0515975347082046,1.0,0.1,1020.766788226264,354.3754357818259,0.0,1.0,0.0,0.0,2.0,0,0
74,0.0009938484333476,0.2146712616030889,0.0,0.1,,,0.0,1.0,,,2.0,0,0
75,0.0007186520649575,0.1552288460308259,0.0,0.1,1017.4576864603432,354.89959161663955,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0007546324033857,0.1630005991313277,0.0,0.1,1016.9558404263088,351.9772887600643,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0009636738925544,0.2081535607917636,0.0,0.1,1016.0174429878072,347.5445396518962,0.0,1.0,0.0,0.0,2.0,0,0
78,0.0005134951503075,0.110914952466426,0.0,0.1,,,0.0,1.0,,,2.0,0,0
79,0.0009046803574301,0.1954109572049124,0.0,0.1,,,0.0,1.0,,,2.0,0,0
80,0.0009622563919396,0.2078473806589636,0.0,0.1,,,0.0,1.0,,,2.0,0,0
81,0.0003788252127362,0.0818262459510302,1.0,0.1,,,0.0,1.0,,,2.0,0,0
82,8.27176817247646e-05,0.0178670192525491,1.0,0.1,1020.581586169104,349.49559389976594,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0002893766130264,0.0625053484137232,1.0,0.1,,,0.0,1.0,,,2.0,0,0
84,0.0002690351944292,0.0581116019967074,1.0,0.1,1016.1202542946356,346.6429204941093,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0003371724002699,0.0728292384583046,1.0,0.1,1014.1859757832236,345.57166952892953,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0004581935172996,0.0989697997367323,1.0,0.1,,,0.0,1.0,,,2.0,0,0
87,0.0005070985055201,0.1095332771923435,0.0,0.1,,,0.0,1.0,,,2.0,0,0
88,2.8939286047433334e-05,0.0062508857862456,1.0,0.1,1210.9854482581145,481.2241141873212,0.0,1.0,0.0,0.0,2.0,0,0
89,7.826030088602635e-05,0.0169042249913816,1.0,0.1,,,0.0,1.0,,,2.0,0,0
90,0.0003007917086742,0.0649710090736384,1.0,0.1,1210.9844917486364,481.6931753593434,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0013189494032847,0.2848930711095039,0.0,0.1,,,0.0,1.0,,,2.0,0,0
92,0.0010099907172674,0.2181579949297685,0.0,0.1,,,0.0,1.0,,,2.0,0,0
93,7.209329598929483e-05,0.0155721519336876,1.0,0.1,,,0.0,1.0,,,2.0,0,0
94,0.000783764549615,0.169293142716857,0.0,0.1,,,0.0,1.0,,,2.0,0,0
95,0.0005488262785951,0.1185464761765431,0.0,0.1,,,0.0,1.0,,,2.0,0,0
96,0.0008879717012614,0.1918018874724649,0.0,0.1,,,0.0,1.0,,,2.0,0,0
97,0.0005144594003039,0.1111232304656612,0.0,0.1,,,0.0,1.0,,,2.0,0,0
98,0.000760466047627,0.1642606662874418,0.0,0.1,,,0.0,1.0,,,2.0,0,0
99,0.0007552194686593,0.1631274052304137,0.0,0.1,,,0.0,1.0,,,2.0,0,0
100,0.000540284509324,0.1167014540139876,0.0,0.1,,,0.0,1.0,,,2.0,0,0
101,0.0004795822737207,0.1035897711236896,0.0,0.1,,,0.0,1.0,,,2.0,0,0
102,0.0002960599263445,0.0639489440904218,1.0,0.1,,,0.0,1.0,,,2.0,0,0
103,0.0006364800830297,0.1374796979344169,0.0,0.1,,,0.0,1.0,,,2.0,0,0
104,0.000202328307206,0.0437029143565151,1.0,0.1,,,0.0,1.0,,,2.0,0,0
105,0.0007065850320256,0.1526223669175348,0.0,0.1,,,0.0,1.0,,,2.0,0,0
106,0.0004469301481932,0.096536912009732,1.0,0.1,,,0.0,1.0,,,2.0,0,0
107,0.0005403164917208,0.1167083622116993,0.0,0.1,,,0.0,1.0,,,2.0,0,0
108,0.0006034321771186,0.1303413502576319,0.0,0.1,,,0.0,1.0,,,2.0,0,0
109,0.0003341311082373,0.0721723193792609,1.0,0.1,,,0.0,1.0,,,2.0,0,0
110,0.0003078356846378,0.0664925078817853,1.0,0.1,,,0.0,1.0,,,2.0,0,0
111,0.0002853829940157,0.0616427267074126,1.0,0.1,,,0.0,1.0,,,2.0,0,0
112,0.0003431600123949,0.0741225626773131,1.0,0.1,,,0.0,1.0,,,2.0,0,0
113,0.0003024017205533,0.0653187716395244,1.0,0.1,,,0.0,1.0,,,2.0,0,0
114,0.0003588222266594,0.0775056009584396,1.0,0.1,,,0.0,1.0,,,2.0,0,0
115,0.0004247435911027,0.0917446156781977,1.0,0.1,,,0.0,1.0,,,2.0,0,0
116,0.0008424347910398,0.1819659148646032,0.0,0.1,,,0.0,1.0,,,2.0,0,0
117,0.0003355575298378,0.0724804264449748,1.0,0.1,,,0.0,1.0,,,2.0,0,0
118,3.754112648469804e-05,0.0081088833206947,1.0,0.1,,,0.0,1.0,,,2.0,0,0
119,0.0004947011630954,0.1068554512286157,0.0,0.1,,,0.0,1.0,,,2.0,0,0
120,0.0003667483167461,0.0792176364171691,1.0,0.1,,,0.0,1.0,,,2.0,0,0
121,0.0001619549927572,0.034982278435571,1.0,0.1,,,0.0,1.0,,,2.0,0,0
122,0.0007670970351924,0.1656929596015768,0.0,0.1,,,0.0,1.0,,,2.0,0,0
123,0.000177730658329,0.0383898221990737,1.0,0.1,,,0.0,1.0,,,2.0,0,0
124,4.536344555308121e-05,0.0097985042394655,1.0,0.1,,,0.0,1.0,,,2.0,0,0
125,0.0001169312365687,0.0252571470988565,1.0,0.1,,,0.0,1.0,,,2.0,0,0
126,0.0001116054505011,0.0241067773082419,1.0,0.1,,,0.0,1.0,,,2.0,0,0
127,9.991040925873688e-05,0.0215806483998871,1.0,0.1,,,0.0,1.0,,,2.0,0,0
128,0.0008404194831082,0.1815306083513748,0.0,0.1,,,0.0,1.0,,,2.0,0,0
129,0.0002875628379182,0.0621135729903442,1.0,0.1,,,0.0,1.0,,,2.0,0,0
130,0.0007799275961812,0.1684643607751406,0.0,0.1,,,0.0,1.0,,,2.0,0,0
131,0.0003996336835512,0.0863208756470787,1.0,0.1,,,0.0,1.0,,,2.0,0,0
132,0.0001404350453847,0.0303339698031112,1.0,0.1,,,0.0,1.0,,,2.0,0,0
133,2.050777324292149e-05,0.004429679020471,1.0,0.1,,,0.0,1.0,,,2.0,0,0
134,0.0003480514777916,0.0751791192029886,1.0,0.1,,,0.0,1.0,,,2.0,0,0
135,0.0007120893735273,0.1538113046819023,0.0,0.1,,,0.0,1.0,,,2.0,0,0
136,0.0003729378102983,0.0805545670244376,1.0,0.1,,,0.0,1.0,,,2.0,0,0
137,0.0004164688538708,0.0899572724361099,1.0,0.1,,,0.0,1.0,,,2.0,0,0
138,0.0001980222814456,0.0427728127922607,1.0,0.1,,,0.0,1.0,,,2.0,0,0
139,0.0007420346063956,0.1602794749814507,0.0,0.1,,,0.0,1.0,,,2.0,0,0
140,0.0002622678275696,0.0566498507550536,1.0,0.1,,,0.0,1.0,,,2.0,0,0
141,8.791703388830288e-05,0.0189900793198734,1.0,0.1,,,0.0,1.0,,,2.0,0,0
142,0.0001775868219756,0.0383587535467388,1.0,0.1,,,0.0,1.0,,,2.0,0,0
143,0.0001708787960458,0.0369098199459065,1.0,0.1,,,0.0,1.0,,,2.0,0,0
144,0.0003477513911028,0.0751143004782127,1.0,0.1,,,0.0,1.0,,,2.0,0,0
145,0.0001491229377859,0.0322105545617629,1.0,0.1,,,0.0,1.0,,,2.0,0,0
146,0.0006448738897122,0.1392927601778386,0.0,0.1,,,0.0,1.0,,,2.0,0,0
147,0.0011070320546084,0.2391189237954244,0.0,0.1,,,0.0,1.0,,,2.0,0,0
148,0.0010656313129012,0.2301763635866729,0.0,0.1,,,0.0,1.0,,,2.0,0,0
149,0.0003488604677863,0.0753538610418533,1.0,0.1,,,0.0,1.0,,,2.0,0,0
150,0.0003580020921934,0.0773284519137951,1.0,0.1,,,0.0,1.0,,,2.0,0,0
151,7.30517224722089e-05,0.0157791720539971,1.0,0.1,,,0.0,1.0,,,2.0,0,0
152,0.0005618229982015,0.121353767611528,0.0,0.1,1016.6405288689098,336.6126029407426,0.0,1.0,0.0,0.0,2.0,0,0
153,0.000103156051736,0.0222817071749813,1.0,0.1,1017.3218481262523,338.0694729974657,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0002297462263041,0.0496251848816876,1.0,0.1,,,0.0,1.0,,,2.0,0,0
155,0.0003783894051194,0.0817321115057944,1.0,0.1,,,0.0,1.0,,,2.0,0,0
156,0.0004384445952973,0.0947040325842342,1.0,0.1,,,0.0,1.0,,,2.0,0,0
157,9.837635783805812e-05,0.0212492932930205,1.0,0.1,,,0.0,1.0,,,2.0,0,0
158,0.0001537479855088,0.0332095648699048,1.0,0.1,,,0.0,1.0,,,2.0,0,0
159,0.0004106152891388,0.0886929024539957,1.0,0.1,,,0.0,1.0,,,2.0,0,0
160,9.855938762290228e-05,0.0212888277265468,1.0,0.1,,,0.0,1.0,,,2.0,0,0
161,0.0003505366188228,0.0757159096657347,1.0,0.1,,,0.0,1.0,,,2.0,0,0
162,0.0003635131031079,0.0785188302713218,1.0,0.1,,,0.0,1.0,,,2.0,0,0
163,0.0001260051924997,0.0272171215799418,1.0,0.1,,,0.0,1.0,,,2.0,0,0
164,8.607916891733337e-05,0.018593100486144,1.0,0.1,,,0.0,1.0,,,2.0,0,0
165,0.0004624347395087,0.0998859037338948,1.0,0.1,,,0.0,1.0,,,2.0,0,0
166,0.0002967551868219,0.0640991203535426,1.0,0.1,,,0.0,1.0,,,2.0,0,0
167,0.0003374716205024,0.0728938700285317,1.0,0.1,,,0.0,1.0,,,2.0,0,0
168,0.0004419200134157,0.0954547228978068,1.0,0.1,,,0.0,1.0,,,2.0,0,0
169,0.000313115334882,0.0676329123345308,1.0,0.1,,,0.0,1.0,,,2.0,0,0
170,0.0006018456838941,0.1299986677211281,0.0,0.1,,,0.0,1.0,,,2.0,0,0
171,0.0012822839545803,0.2769733341893519,0.0,0.1,,,0.0,1.0,,,2.0,0,0
172,0.0012616792051684,0.2725227083163845,0.0,0.1,,,0.0,1.0,,,2.0,0,0
173,0.0011248662110331,0.2429711015831646,0.0,0.1,,,0.0,1.0,,,2.0,0,0
174,0.0003551122876778,0.0767042541384159,1.0,0.1,,,0.0,1.0,,,2.0,0,0
175,7.862637169012973e-05,0.016983296285068,1.0,0.1,,,0.0,1.0,,,2.0,0,0
176,0.0005404944328066,0.1167467974862391,0.0,0.1,,,0.0,1.0,,,2.0,0,0
177,0.0002694231900178,0.058195409043851,1.0,0.1,,,0.0,1.0,,,2.0,0,0
178,0.0007852667784033,0.1696176241351133,0.0,0.1,,,0.0,1.0,,,2.0,0,0
179,0.0005878580733602,0.1269773438458183,0.0,0.1,,,0.0,1.0,,,2.0,0,0
180,0.0020452054456408,0.4417643762584218,0.0,0.1,,,0.0,1.0,,,2.0,0,0
181,0.0012096747410128,0.2612897440587802,0.0,0.1,,,0.0,1.0,,,2.0,0,0
182,0.0007349957069092,0.1587590726924072,0.0,0.1,,,0.0,1.0,,,2.0,0,0
183,0.0001107122615834,0.0239138485020303,1.0,0.1,,,0.0,1.0,,,2.0,0,0
184,0.0001247231422019,0.0269401987156174,1.0,0.1,,,0.0,1.0,,,2.0,0,0
185,0.0001867135499373,0.0403301267864682,1.0,0.1,,,0.0,1.0,,,2.0,0,0
186,0.0001209298396226,0.0261208453584996,1.0,0.1,,,0.0,1.0,,,2.0,0,0
187,0.0002197961720122,0.0474759731546435,1.0,0.1,,,0.0,1.0,,,2.0,0,0
188,0.0001719939845486,0.0371507006625021,1.0,0.1,,,0.0,1.0,,,2.0,0,0
189,0.0003021361314621,0.0652614043958163,1.0,0.1,,,0.0,1.0,,,2.0,0,0
190,0.0001274751029679,0.0275346222410727,1.0,0.1,,,0.0,1.0,,,2.0,0,0
191,0.0005783894586878,0.1249321230765682,0.0,0.1,,,0.0,1.0,,,2.0,0,0
192,1.7639462542716594e-07,3.810123909226784e-05,1.0,0.1,,,0.0,1.0,,,2.0,0,0
193,0.0003034453248299,0.0655441901632609,1.0,0.1,,,0.0,1.0,,,2.0,0,0
194,0.0006276710562888,0.135576948158402,0.0,0.1,,,0.0,1.0,,,2.0,0,0
195,0.0003825661725325,0.082634293267027,1.0,0.1,,,0.0,1.0,,,2.0,0,0
196,0.0013054381117512,0.2819746321382692,0.0,0.1,,,0.0,1.0,,,2.0,0,0
197,0.0002796383329889,0.0604018799256058,1.0,0.1,,,0.0,1.0,,,2.0,0,0
198,0.0010470728476709,0.2261677350969269,0.0,0.1,,,0.0,1.0,,,2.0,0,0
199,0.0012455275304106,0.269033946568698,0.0,0.1,,,0.0,1.0,,,2.0,0,0
200,0.0004208186148491,0.0908968208074205,1.0,0.1,986.832656706394,319.3909813114689,0.0,1.0,0.0,0.0,2.0,0,0
201,0.0008780822507844,0.1896657661694348,0.0,0.1,983.4639730064176,320.1341424840392,0.0,1.0,0.0,0.0,2.0,0,0
202,0.0004691987361298,0.1013469270040577,0.0,0.1,,,0.0,1.0,,,2.0,0,0
203,0.0009169978266929,0.198071530565683,0.0,0.1,,,0.0,1.0,,,2.0,0,0
204,0.0015941422166541,0.3443347187972868,0.0,0.1,,,0.0,1.0,,,2.0,0,0
205,0.0013418316509593,0.2898356366072185,0.0,0.1,,,0.0,1.0,,,2.0,0,0
206,0.0001782320721487,0.0384981275841361,1.0,0.1,,,0.0,1.0,,,2.0,0,0
207,0.0001562239718166,0.0337443779123922,1.0,0.1,,,0.0,1.0,,,2.0,0,0
208,0.0011105224759314,0.2398728548012003,0.0,0.1,,,0.0,1.0,,,2.0,0,0
209,0.0001561014828149,0.033717920288024,1.0,0.1,,,0.0,1.0,,,2.0,0,0
210,0.0003192402075459,0.0689558848299294,1.0,0.1,,,0.0,1.0,,,2.0,0,0
211,0.0004768938918152,0.1030090806320868,0.0,0.1,,,0.0,1.0,,,2.0,0,0
212,0.0011185160226339,0.2415994608889314,0.0,0.1,966.9890701857336,320.8633800863616,0.0,1.0,0.0,0.0,2.0,0,0
213,0.0007129115576109,0.1539888964439741,0.0,0.1,965.4439165077566,324.1954102347744,0.0,1.0,0.0,0.0,2.0,0,0
214,0.0006966706221538,0.1504808543852353,0.0,0.1,965.4487695119748,327.48407824559865,0.0,1.0,0.0,0.0,2.0,0,0
215,0.001444873171431,0.3120926050291162,0.0,0.1,966.4666835132132,328.68603981266966,0.0,1.0,0.0,0.0,2.0,0,0
216,0.0007207555572483,0.1556832003656446,0.0,0.1,968.334733260323,327.2906131259646,0.0,1.0,0.0,0.0,2.0,0,0
217,0.000476906961036,0.1030119035837825,0.0,0.1,967.4863421042,324.29567526894874,0.0,1.0,0.0,0.0,2.0,0,0
218,0.0015500651008594,0.3348140617856445,0.0,0.1,968.5976317990096,327.6347697835849,0.0,1.0,0.0,0.0,2.0,0,0
219,0.0004567148216696,0.0986504014806352,1.0,0.1,976.113745870418,335.16813407869887,0.0,1.0,0.0,0.0,2.0,0,0
220,0.0012160866529988,0.2626747170477539,0.0,0.1,980.1737930535464,338.5881204120381,0.0,1.0,0.0,0.0,2.0,0,0
221,0.0004952412877741,0.1069721181592187,0.0,0.1,982.2532474529876,342.0333472370356,0.0,1.0,0.0,0.0,2.0,0,0
222,0.0005271651114424,0.1138676640715698,0.0,0.1,984.6442630983462,343.9538290330865,0.0,1.0,0.0,0.0,2.0,0,0
223,0.0006456779579062,0.1394664389077402,0.0,0.1,985.4443610297244,345.7041187678833,0.0,1.0,0.0,0.0,2.0,0,0
224,0.000758739699123,0.1638877750105874,0.0,0.1,988.2466811993792,350.0795629338157,0.0,1.0,0.0,0.0,2.0,0,0
225,0.0005970054276845,0.1289531723798525,0.0,0.1,988.4068640520986,352.9942173059778,0.0,1.0,0.0,0.0,2.0,0,0
226,0.0004200180724441,0.0907239036479259,1.0,0.1,990.0398042037756,355.18714335851774,0.0,1.0,0.0,0.0,2.0,0,0
227,0.0002693464969862,0.0581788433490287,1.0,0.1,986.4017003637316,353.2594030178383,0.0,1.0,0.0,0.0,2.0,0,0
228,0.0004317310615085,0.0932539092858446,1.0,0.1,984.2261200903182,352.07411342896114,0.0,1.0,0.0,0.0,2.0,0,0
229,0.0003419452562341,0.0738601753465792,1.0,0.1,981.79503029974,351.7044367633993,0.0,1.0,0.0,0.0,2.0,0,0
230,0.0002526079969328,0.0545633273374919,1.0,0.1,979.7915313451592,352.5795797994699,0.0,1.0,0.0,0.0,2.0,0,0
231,0.0002874658484099,0.0620926232565498,1.0,0.1,979.4263569937508,354.84250935356937,0.0,1.0,0.0,0.0,2.0,0,0
232,0.000492432386091,0.1063653953956562,0.0,0.1,977.4321982743402,354.9003336915588,0.0,1.0,0.0,0.0,2.0,0,0
233,0.0002945066212953,0.0636134301998014,1.0,0.1,973.179670058718,351.5794644077442,0.0,1.0,0.0,0.0,2.0,0,0
234,0.0003852853844439,0.0832216430398858,1.0,0.1,969.3605972611102,346.3313483961429,0.0,1.0,0.0,0.0,2.0,0,0
235,0.0002854221786673,0.0616511905921534,1.0,0.1,967.7238590128376,345.7068008779368,0.0,1.0,0.0,0.0,2.0,0,0
236,3.55773763521695e-05,0.0076847132920686,1.0,0.1,960.9859418778598,344.16845508754074,0.0,1.0,0.0,0.0,2.0,0,0
237,0.0004345844588599,0.0938702431137512,1.0,0.1,958.6730596116472,345.2030063939615,0.0,1.0,0.0,0.0,2.0,0,0
238,0.0006882283371731,0.1486573208293966,0.0,0.1,959.5116639110444,345.40925197378874,0.0,1.0,0.0,0.0,2.0,0,0
239,0.0001384925612138,0.0299143932221817,1.0,0.1,958.2607442306836,342.13803886214555,0.0,1.0,0.0,0.0,2.0,0,0
240,0.0006567166800778,0.1418508028968199,0.0,0.1,956.0832426771532,341.0888142852764,0.0,1.0,0.0,0.0,2.0,0,0
241,0.0003232015930065,0.0698115440894222,1.0,0.1,954.5985668000504,340.606196475776,0.0,1.0,0.0,0.0,2.0,0,0
242,0.0008383094670552,0.1810748448839306,0.0,0.1,961.2122587800542,344.95377948556626,0.0,1.0,0.0,0.0,2.0,0,0
243,0.0009715217707287,0.209848702477405,0.0,0.1,962.8516559246576,343.6900303954223,0.0,1.0,0.0,0.0,2.0,0,0
244,0.0008043255430409,0.1737343172968478,0.0,0.1,967.5300255669508,338.70502695712474,0.0,1.0,0.0,0.0,2.0,0,0
245,0.0014921065442236,0.3222950135523089,0.0,0.1,975.6961464651902,334.9574179019468,0.0,1.0,0.0,0.0,2.0,0,0
246,0.0016523386118136,0.356905140151759,0.0,0.1,986.027802743468,333.7258834850936,0.0,1.0,0.0,0.0,2.0,0,0
247,0.0018804834071394,0.4061844159421132,0.0,0.1,997.1277828923896,332.0379946301004,0.0,1.0,0.0,0.0,2.0,0,0
248,0.001281640923608,0.2768344394993339,0.0,0.1,1003.7470789481416,328.8667199953324,0.0,1.0,0.0,0.0,2.0,0,0
249,0.0018009988166756,0.3890157444019439,0.0,0.1,,,0.0,1.0,,,2.0,0,0
250,0.0012650361861616,0.2732478162109201,0.0,0.1,,,0.0,1.0,,,2.0,0,0
251,0.0008010309543321,0.1730226861357539,0.0,0.1,,,0.0,1.0,,,2.0,0,0
