,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
14,0.0008990580980836,0.1941965491860733,0.0,0.05,835.326367725046,75.80540398754282,0.0,1.0,0.0,0.0,2.0,0,0
15,0.0001571857179517,0.0339521150775685,1.0,0.05,834.3341247599268,75.192675579058,0.0,1.0,0.0,0.0,2.0,0,0
16,0.0001280236810776,0.0276531151127659,1.0,0.05,832.6287898598854,75.59329024796892,0.0,1.0,0.0,0.0,2.0,0,0
17,0.0005212611276141,0.1125924035646492,0.0,0.05,831.5130308533886,76.0866353508205,0.0,1.0,0.0,0.0,2.0,0,0
18,0.0004689546532792,0.1012942051083072,0.0,0.05,832.2422429783365,76.41432120897359,0.0,1.0,0.0,0.0,2.0,0,0
19,0.0002844534369973,0.0614419423914309,0.0,0.05,830.1153037824943,74.81662193586021,0.0,1.0,0.0,0.0,2.0,0,0
20,0.0001809575407389,0.03908682879961,1.0,0.05,829.7024262169542,72.85643843464217,0.0,1.0,0.0,0.0,2.0,0,0
21,0.0005415428105439,0.116973247077489,0.0,0.05,825.130343366122,65.65588364789431,0.0,1.0,0.0,1.0,2.0,0,0
22,0.0002484778346662,0.0536712122879094,0.0,0.05,,,0.0,1.0,,,2.0,0,0
23,0.0010910985687028,0.2356772908398259,0.0,0.05,,,0.0,1.0,,,2.0,0,0
24,0.0010198462793225,0.2202867963336638,0.0,0.05,,,0.0,1.0,,,2.0,0,0
25,0.0009363922133204,0.2022607180772126,0.0,0.05,,,0.0,1.0,,,2.0,0,0
26,0.0009321208910759,0.2013381124724104,0.0,0.05,,,0.0,1.0,,,2.0,0,0
27,0.0004001836689047,0.0864396724834231,0.0,0.05,,,0.0,1.0,,,2.0,0,0
28,0.0002139094206417,0.0462044348586275,1.0,0.05,800.9541156028608,16.677190087690256,0.0,1.0,0.0,1.0,2.0,0,0
29,0.0004808118344549,0.1038553562422659,0.0,0.05,801.2996982953541,14.715170727416686,0.0,1.0,0.0,1.0,2.0,0,0
30,0.0003040529044173,0.065675427354155,0.0,0.05,,,0.0,1.0,,,2.0,0,0
31,0.0001787551504803,0.0386111125037459,1.0,0.05,793.6391417434089,5.557881562321605,0.0,1.0,0.0,1.0,2.0,0,0
32,0.0004926875029419,0.1064205006354693,0.0,0.05,789.0250817625828,8.132923878732493,0.0,1.0,0.0,1.0,2.0,0,0
33,0.0004656141383241,0.1005726538780159,0.0,0.05,787.7114646682039,9.918888829881588,0.0,1.0,0.0,1.0,2.0,0,0
34,0.0003586803818996,0.0774749624903186,0.0,0.05,785.9483727086057,10.672965792682438,0.0,1.0,0.0,1.0,2.0,0,0
35,0.000285082491815,0.0615778182320597,0.0,0.05,783.8958615381532,7.35953886336637,0.0,1.0,0.0,1.0,2.0,0,0
36,0.0002772004656911,0.0598753005892777,0.0,0.05,775.4858052015509,15.62625406203737,0.0,1.0,0.0,1.0,2.0,0,0
37,0.0007606558926091,0.1643016728035755,0.0,0.05,767.3140690451928,22.799198335863863,0.0,1.0,0.0,1.0,2.0,0,0
38,0.0002847300795823,0.0615016971897876,0.0,0.05,765.0961232272839,24.5376220425022,0.0,1.0,0.0,1.0,2.0,0,0
39,0.0001211708219342,0.0261728975377982,1.0,0.05,762.364995862111,26.405604876941585,0.0,1.0,0.0,1.0,2.0,0,0
40,0.0003897316762971,0.084182042080185,0.0,0.05,758.7859514987263,31.45802258883824,0.0,1.0,0.0,1.0,2.0,0,0
41,0.0001225487220489,0.026470523962577,1.0,0.05,753.179001417106,38.68505617421678,0.0,1.0,0.0,1.0,2.0,0,0
42,0.0003518484527163,0.0759992657867375,0.0,0.05,,,0.0,1.0,,,2.0,0,0
43,0.0007730628710596,0.1669815801488875,0.0,0.05,745.5450465334708,53.55790116721538,0.0,1.0,0.0,1.0,2.0,0,0
44,0.0009951770643461,0.2149582458987741,0.0,0.05,,,0.0,1.0,,,2.0,0,0
45,0.0006545163179512,0.1413755246774719,0.0,0.05,,,0.0,1.0,,,2.0,0,0
46,0.0004956016788395,0.1070499626293424,0.0,0.05,,,0.0,1.0,,,2.0,0,0
47,0.0004091307783821,0.0883722481305509,0.0,0.05,,,0.0,1.0,,,2.0,0,0
48,0.0006292746491953,0.1359233242261889,0.0,0.05,,,0.0,1.0,,,2.0,0,0
49,0.0004189916069982,0.0905021871116131,0.0,0.05,,,0.0,1.0,,,2.0,0,0
50,0.0004172817485184,0.0901328576799938,0.0,0.05,,,0.0,1.0,,,2.0,0,0
51,0.0001594828770815,0.0344483014496253,1.0,0.05,,,0.0,1.0,,,2.0,0,0
52,0.0003182233707784,0.0687362480881373,0.0,0.05,,,0.0,1.0,,,2.0,0,0
53,0.0001004737529006,0.0217023306265324,1.0,0.05,,,0.0,1.0,,,2.0,0,0
54,0.0001074831964305,0.0232163704289983,1.0,0.05,,,0.0,1.0,,,2.0,0,0
55,0.0002626247195421,0.0567269394211064,0.0,0.05,,,0.0,1.0,,,2.0,0,0
56,6.804234032302806e-05,0.014697145509774,1.0,0.05,,,0.0,1.0,,,2.0,0,0
57,6.318078520207553e-05,0.0136470496036483,1.0,0.05,,,0.0,1.0,,,2.0,0,0
58,0.0002486929986991,0.0537176877190162,0.0,0.05,,,0.0,1.0,,,2.0,0,0
59,0.0001394965759983,0.0301312604156399,1.0,0.05,,,0.0,1.0,,,2.0,0,0
60,0.0002670748414861,0.0576881657610097,0.0,0.05,,,0.0,1.0,,,2.0,0,0
61,0.0002361106242195,0.0509998948314185,0.0,0.05,,,0.0,1.0,,,2.0,0,0
62,7.362296004403587e-05,0.0159025593695117,1.0,0.05,,,0.0,1.0,,,2.0,0,0
63,0.0001501599032166,0.032434539094789,1.0,0.05,,,0.0,1.0,,,2.0,0,0
64,0.0002594392862944,0.0560388858395972,0.0,0.05,,,0.0,1.0,,,2.0,0,0
65,0.0001887902085127,0.040778685038756,1.0,0.05,,,0.0,1.0,,,2.0,0,0
66,7.560344963526458e-05,0.0163303451212171,1.0,0.05,,,0.0,1.0,,,2.0,0,0
67,9.020495003360516e-05,0.0194842692072587,1.0,0.05,,,0.0,1.0,,,2.0,0,0
68,0.0001327802006954,0.0286805233502229,1.0,0.05,,,0.0,1.0,,,2.0,0,0
69,0.0002504185159631,0.0540903994480504,0.0,0.05,,,0.0,1.0,,,2.0,0,0
70,0.0002635177983939,0.0569198444530831,0.0,0.05,,,0.0,1.0,,,2.0,0,0
71,0.000437671141253,0.0945369665106537,0.0,0.05,,,0.0,1.0,,,2.0,0,0
72,0.0001793194857984,0.0387330089324577,1.0,0.05,,,0.0,1.0,,,2.0,0,0
