,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
31,0.0002648313452065,0.0572035705646088,0.0,0.05,405.75902776143135,1050.4701074428783,1.0,0.0,0.0,0.0,2.0,0,0
32,0.0002302105099384,0.0497254701467108,1.0,0.05,405.9570989222696,1051.4341349909237,1.0,0.0,0.0,0.0,2.0,0,0
33,0.0002570494440738,0.0555226799199532,0.0,0.05,405.2324656872404,1051.9441340799658,1.0,0.0,0.0,0.0,2.0,0,0
34,0.0003633211343076,0.0784773650104479,0.0,0.05,407.0466449667337,1055.687927934127,1.0,0.0,0.0,0.0,2.0,0,0
35,0.0006448180758436,0.1392807043822325,0.0,0.05,404.74977205506445,1055.094944663453,1.0,0.0,0.0,0.0,2.0,0,0
36,8.146128209520237e-05,0.0175956369325637,1.0,0.05,402.59810906834895,1055.3575649918894,1.0,0.0,0.0,0.0,2.0,0,0
37,0.0001736710305436,0.0375129425974285,1.0,0.05,400.6404913716177,1055.764325620303,1.0,0.0,0.0,0.0,2.0,0,0
38,0.0001249868405147,0.0269971575511786,1.0,0.05,398.9375912216441,1056.1470098774892,1.0,0.0,0.0,0.0,2.0,0,0
39,5.582502441109965e-05,0.0120582052727975,1.0,0.05,397.8297209746252,1056.0619420836852,1.0,0.0,0.0,0.0,2.0,0,0
40,0.0007055718026106,0.1524035093639066,0.0,0.05,,,1.0,0.0,,,2.0,0,0
41,1.2788655511013212e-05,0.0027623495903788,1.0,0.05,407.63683882622513,1062.5000390282848,1.0,0.0,0.0,0.0,2.0,0,0
42,0.0007418121421864,0.1602314227122779,0.0,0.05,407.8364076522428,1062.6356499544054,1.0,0.0,0.0,0.0,2.0,0,0
43,7.112757725809453e-05,0.0153635566877484,1.0,0.05,410.4818339808494,1064.6870612678365,1.0,0.0,0.0,0.0,2.0,0,0
44,0.000152233625039,0.0328824630084242,1.0,0.05,,,1.0,0.0,,,2.0,0,0
45,0.0002082048775016,0.0449722535403534,1.0,0.05,409.8195764109937,1065.052336300358,1.0,0.0,0.0,0.0,2.0,0,0
46,3.573710819558899e-05,0.0077192153702472,1.0,0.05,,,1.0,0.0,,,2.0,0,0
47,0.000758054301119,0.1637397290417132,0.0,0.05,,,1.0,0.0,,,2.0,0,0
48,0.0005994044194207,0.1294713545948817,0.0,0.05,417.3345297167989,1072.4377812917253,1.0,0.0,0.0,0.0,2.0,0,0
49,0.0006720069851532,0.1451535087931046,0.0,0.05,420.9708935734142,1082.7864199298292,1.0,0.0,0.0,0.0,2.0,0,0
50,0.0003204685369262,0.0692212039760764,0.0,0.05,422.2942892511773,1093.6216621508197,1.0,0.0,0.0,0.0,2.0,0,0
51,0.0008730521512287,0.1885792646654057,0.0,0.05,421.4526375886224,1101.0600981579505,1.0,0.0,0.0,0.0,2.0,0,0
52,0.0004960394980698,0.1071445315830918,0.0,0.05,418.3114992049631,1107.7286699382337,1.0,0.0,0.0,0.0,2.0,0,0
53,0.0005616162258831,0.121309104790763,0.0,0.05,418.6863399326739,1111.9792919260503,1.0,0.0,0.0,0.0,2.0,0,0
54,0.0001666029113502,0.0359862288516493,1.0,0.05,416.5505396107638,1114.0033341961423,1.0,0.0,0.0,0.0,2.0,0,0
55,0.0002445589405872,0.0528247311668456,0.0,0.05,414.0155331574192,1119.2550863384351,1.0,0.0,0.0,0.0,2.0,0,0
56,0.0009548132514753,0.206239662318673,0.0,0.05,409.27273582009445,1127.1498027007517,1.0,0.0,0.0,0.0,2.0,0,0
57,0.0001895761953234,0.0409484581898645,1.0,0.05,402.87302373851696,1128.2747878389162,1.0,0.0,0.0,0.0,2.0,0,0
58,0.0014126604288982,0.3051346526420283,0.0,0.05,403.7720633667088,1132.3529987919148,1.0,0.0,0.0,0.0,2.0,0,0
59,0.0004788679682086,0.1034354811330741,0.0,0.05,402.2009302111501,1133.839596475079,1.0,0.0,0.0,0.0,2.0,0,0
60,0.0004775901934515,0.1031594817855381,0.0,0.05,402.34722952357095,1136.1818462653862,1.0,0.0,0.0,0.0,2.0,0,0
61,0.0002813495764725,0.0607715085180764,0.0,0.05,401.4568227173605,1136.0796324850455,1.0,0.0,0.0,0.0,2.0,0,0
62,0.00102350570144,0.2210772315110512,0.0,0.05,400.79637722613575,1136.957570639597,1.0,0.0,0.0,0.0,2.0,0,0
63,0.0006262814082094,0.1352767841732401,0.0,0.05,398.48228803283257,1138.7319362840676,1.0,0.0,0.0,0.0,2.0,0,0
64,0.0005033709300369,0.108728120887982,0.0,0.05,401.203617369956,1142.4641039113346,1.0,0.0,0.0,0.0,2.0,0,0
65,0.0008340157196696,0.1801473954486349,0.0,0.05,402.74766789517935,1146.199581942784,1.0,0.0,0.0,0.0,2.0,0,0
66,0.0011395955715593,0.2461526434568213,0.0,0.05,403.5712736761097,1149.7021356426912,1.0,0.0,0.0,0.0,2.0,0,0
67,0.0004647011566261,0.100375449831248,0.0,0.05,402.381320020101,1151.1290743151376,1.0,0.0,0.0,0.0,2.0,0,0
68,0.0007744828129766,0.1672882876029477,0.0,0.05,398.2924434370175,1155.0730055994543,1.0,0.0,0.0,0.0,2.0,0,0
69,0.0005898789488959,0.127413852961526,0.0,0.05,394.3134534103894,1155.89395153442,1.0,0.0,0.0,0.0,2.0,0,0
70,0.0006703075425994,0.1447864292014841,0.0,0.05,393.1233727946249,1157.3944604106707,1.0,0.0,0.0,0.0,2.0,0,0
71,0.0006650463752077,0.1436500170448725,0.0,0.05,391.9693710751367,1158.3685185276522,1.0,0.0,0.0,0.0,2.0,0,0
72,0.0008051307018402,0.1739082315974973,0.0,0.05,392.8154184052877,1160.60904408873,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0008119874664757,0.1753892927587693,0.0,0.05,389.7128954259823,1160.3019801127386,1.0,0.0,0.0,0.0,2.0,0,0
74,0.0007416589677018,0.1601983370235946,0.0,0.05,386.5512742885665,1161.6064159236066,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0018833485262496,0.4068032816699268,0.0,0.05,380.31513715558856,1161.175012078841,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0014109943836357,0.3047747868653285,0.0,0.05,381.13312208860697,1165.463928103455,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0008379065820745,0.1809878217280929,0.0,0.05,385.3780350702932,1172.4644483738534,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0015662312796609,0.3383059564067633,0.0,0.05,386.47934853401614,1176.2011889093494,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0007845118712349,0.1694545641867431,0.0,0.05,383.7241066687065,1178.2020314673518,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0018301548706932,0.3953134520697312,0.0,0.05,381.1601535505535,1180.2152229287549,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0010858413063597,0.2345417221737053,0.0,0.05,383.2435064319941,1185.0120892090176,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0012399563436294,0.2678305702239704,0.0,0.05,386.549740435048,1189.994572683429,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0009637030417875,0.2081598570261194,0.0,0.05,385.5925903878102,1190.8009543243834,1.0,0.0,0.0,0.0,2.0,0,0
84,0.000283565769992,0.0612502063182865,0.0,0.05,386.8809398732829,1192.589494759614,1.0,0.0,0.0,0.0,2.0,0,0
85,0.0007599866298877,0.1641571120557529,0.0,0.05,384.5375283014736,1189.1743619807694,1.0,0.0,0.0,0.0,2.0,0,0
86,0.0004057198697429,0.0876354918644674,0.0,0.05,379.9420540088216,1184.494094750771,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0004972719596245,0.1074107432789031,0.0,0.05,377.1927839258005,1181.192534758742,1.0,0.0,0.0,0.0,2.0,0,0
88,0.0003375181909971,0.0729039292553822,0.0,0.05,378.2218311376372,1180.7207731614428,1.0,0.0,0.0,0.0,2.0,0,0
89,0.0003140899589814,0.0678434311399856,0.0,0.05,374.9025397319696,1176.777904931885,1.0,0.0,0.0,0.0,2.0,0,0
90,0.0008091736500256,0.1747815084055386,0.0,0.05,373.177651245365,1174.4193723096726,1.0,0.0,0.0,0.0,2.0,0,0
91,0.0003518234406804,0.0759938631869736,0.0,0.05,370.8072710198192,1170.4805495527426,1.0,0.0,0.0,0.0,2.0,0,0
92,0.0001796076814802,0.038795259199728,1.0,0.05,369.3907388380466,1168.853692570891,1.0,0.0,0.0,0.0,2.0,0,0
93,0.000334109950015,0.072167749203247,0.0,0.05,368.1219212131788,1167.4711948638546,1.0,0.0,0.0,0.0,2.0,0,0
94,0.0001618610601059,0.0349619889828899,1.0,0.05,367.0792536692672,1166.1740273901398,1.0,0.0,0.0,0.0,2.0,0,0
95,9.067947861654686e-05,0.0195867673811741,1.0,0.05,365.9963825472092,1165.0550914371215,1.0,0.0,0.0,0.0,2.0,0,0
96,0.000144291219936,0.031166903506194,1.0,0.05,365.8749923253266,1164.6255192095443,1.0,0.0,0.0,0.0,2.0,0,0
97,0.0001337973412653,0.0289002257133231,1.0,0.05,365.0931208057718,1164.1193195647538,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0001219507096566,0.0263413532858321,1.0,0.05,363.50930193626976,1163.018408058378,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0003445877496494,0.0744309539242728,0.0,0.05,362.6815965848964,1162.3332257034251,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0004854567810289,0.1048586647022474,0.0,0.05,357.016918113815,1157.0934858962885,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0002391100365167,0.0516477678876116,0.0,0.05,,,1.0,0.0,,,2.0,0,0
102,6.307142961249615e-05,0.0136234287962991,1.0,0.05,,,1.0,0.0,,,2.0,0,0
103,0.0001480273307766,0.031973903447753,1.0,0.05,,,1.0,0.0,,,2.0,0,0
104,0.0001559703828451,0.0336896026945479,1.0,0.05,,,1.0,0.0,,,2.0,0,0
105,0.0001386435602828,0.0299470090211062,1.0,0.05,,,1.0,0.0,,,2.0,0,0
106,0.0001100887409028,0.0237791680350092,1.0,0.05,346.3458460570223,1147.6630685642751,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0004623635398428,0.0998705246060643,0.0,0.05,,,1.0,0.0,,,2.0,0,0
108,0.000295382942629,0.0638027156078739,0.0,0.05,,,1.0,0.0,,,2.0,0,0
109,0.0002037443628,0.0440087823648134,1.0,0.05,,,1.0,0.0,,,2.0,0,0
110,0.0006761286741277,0.146043793611599,0.0,0.05,,,1.0,0.0,,,2.0,0,0
111,0.0012675182955111,0.2737839518304116,0.0,0.05,350.64894507441863,1144.302902902696,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0020051071071948,0.4331031351540779,0.0,0.05,352.9903086900518,1145.3126445448047,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0021276243078601,0.4595668504977844,0.0,0.05,351.389219357107,1142.9461460233777,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0023797477107251,0.5140255055166247,0.0,0.05,346.9946696845774,1136.8294201476815,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0017154192850259,0.3705305655655972,0.0,0.05,348.51780271570215,1132.484354216646,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0016683631127568,0.3603664323554827,0.0,0.05,353.11342947605783,1130.087659886564,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0008799924695816,0.1900783734296407,0.0,0.05,354.6823529363718,1122.7882490804434,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0013854372945353,0.2992544556196407,0.0,0.05,352.7653665416583,1113.9261039520875,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0022185962496289,0.4792167899198624,0.0,0.05,351.5070959486664,1104.7655392318966,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0017866964057535,0.3859264236427715,0.0,0.05,352.3167778156155,1098.0852966372572,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0013498110020085,0.2915591764338553,0.0,0.05,352.44871748719066,1092.4658810579804,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0021521940463276,0.4648739140067618,0.0,0.05,347.9942086931678,1078.0494583961415,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0007096602196375,0.1532866074417008,0.0,0.05,344.93261504779906,1060.1851364760846,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0002717220841703,0.0586919701807953,0.0,0.05,341.66682446678425,1041.8856920475575,1.0,0.0,0.0,0.0,2.0,0,0
125,0.0008155868818872,0.1761667664876565,0.0,0.05,338.95504680340395,1027.839395459679,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0011140121693028,0.2406266285694185,0.0,0.05,336.69882076888706,1019.7767288751752,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0004766176680573,0.1029494163003797,0.0,0.05,336.8172125653564,1013.0402370696138,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0008165499516022,0.1763747895460835,0.0,0.05,343.0282559980497,1012.471390420742,1.0,0.0,0.0,0.0,2.0,0,0
129,0.000536208881265,0.1158211183532563,0.0,0.05,343.58809676266867,1009.478278077312,1.0,0.0,0.0,0.0,2.0,0,0
130,0.000574741224885,0.1241441045751601,0.0,0.05,342.39031524139455,1007.4978802171275,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0006936881945677,0.1498366500266335,0.0,0.05,340.2856842600904,1004.8807081466769,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0009835032342976,0.2124366986082893,0.0,0.05,339.2191137802237,1000.9100233355762,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0011185737536152,0.2416119307808948,0.0,0.05,335.9799312824267,997.8062065632412,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0006749513429641,0.1457894900802626,0.0,0.05,329.71379675577987,993.7456060729938,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0014598644845234,0.3153307286570627,0.0,0.05,323.65629162273166,992.048221406752,1.0,0.0,0.0,0.0,2.0,0,0
136,0.0021090580424054,0.4555565371595668,0.0,0.05,314.4959324927834,983.79433697621,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0011705692731233,0.2528429629946477,0.0,0.05,311.59118697795134,981.9695336754432,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0011275217947539,0.2435447076668516,0.0,0.05,310.4583302788826,980.7773742532694,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0001527153845463,0.032986523062017,1.0,0.05,309.91669920217976,978.98298523984,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0002748909811845,0.0593764519358719,0.0,0.05,306.04925839273693,972.1415301987385,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0004293137722271,0.0927317748010646,0.0,0.05,308.30738843999086,966.2781108185234,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0008732205768927,0.1886156446088319,0.0,0.05,311.5167508371757,958.736872323778,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0018158469956013,0.3922229510498818,0.0,0.05,304.08326236900865,922.9463447419434,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0011286038760213,0.2437784372206159,0.0,0.05,300.11374690713194,903.9412606553926,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0009031487864634,0.1950801378761142,0.0,0.05,295.3971291030363,887.4544918463963,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0008993471540012,0.1942589852642687,0.0,0.05,288.17117998115185,871.5480211165155,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0009672395973023,0.2089237530173014,0.0,0.05,286.1508030991781,859.1204060842861,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0008783132317442,0.1897156580567622,0.0,0.05,285.9904983318065,850.9488109024345,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0008980614969535,0.1939812833419711,0.0,0.05,288.83066802480806,845.9546949380912,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0010018526108781,0.2164001639496821,0.0,0.05,290.48163723691044,843.7811000530426,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0013964648775873,0.3016364135588709,0.0,0.05,291.2439242443286,841.9267503750963,1.0,0.0,0.0,0.0,2.0,0,0
152,0.000820465552889,0.1772205594240309,0.0,0.05,292.9304704246049,841.8123685313094,1.0,0.0,0.0,0.0,2.0,0,0
153,0.000583071753496,0.1259434987551539,0.0,0.05,297.0710927204869,843.1277569939324,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0004315544616384,0.0932157637138994,0.0,0.05,299.2572372644174,843.4486885553583,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0004969346320945,0.1073378805324172,0.0,0.05,301.47594708651945,842.5682437546567,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0001216069723794,0.0262671060339676,1.0,0.05,299.69287269292204,840.8973865851051,1.0,0.0,0.0,0.0,2.0,0,0
157,0.0002676461346906,0.0578115650931766,0.0,0.05,292.9545452928021,837.1310941020513,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0005757564856494,0.1243634009002748,0.0,0.05,286.24240204258194,830.1852267286724,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0007517551155192,0.1623791049521669,0.0,0.05,276.30586435102856,818.0168550134129,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0006337784382557,0.1368961426632518,0.0,0.05,267.0322322218374,807.2897246291461,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0013629387237554,0.2943947643311768,0.0,0.05,264.5598596500445,797.656045819155,1.0,0.0,0.0,0.0,2.0,0,0
162,0.000688305887404,0.1486740716792748,0.0,0.05,267.33425098398925,789.6883841637787,1.0,0.0,0.0,0.0,2.0,0,0
163,0.0015856186238887,0.3424936227599696,0.0,0.05,267.80627343881184,781.8984675530874,1.0,0.0,0.0,0.0,2.0,0,0
164,0.000513949226205,0.1110130328602995,0.0,0.05,268.50950833533625,774.4676257997982,1.0,0.0,0.0,0.0,2.0,0,0
165,0.0013563539599261,0.2929724553440522,0.0,0.05,264.9406865921188,767.7431186806324,1.0,0.0,0.0,0.0,2.0,0,0
166,0.0002189859494614,0.0473009650836637,1.0,0.05,264.2653243824128,759.2113965347872,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0042127616646952,0.90995651957418,0.0,0.05,265.8076183064916,752.4379044898857,1.0,0.0,0.0,0.0,2.0,0,0
168,,,,0.05,268.1296782075603,745.7504582770391,1.0,0.0,0.0,0.0,2.0,0,0
169,,,,0.05,270.226459806249,741.3570143429125,,,0.0,0.0,2.0,0,0
170,0.0005427964745355,0.117244038499669,0.0,0.05,273.89767823040887,737.1550742254354,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0018237311225738,0.3939259224759617,0.0,0.05,276.2549828841741,732.5397515831736,1.0,0.0,0.0,0.0,2.0,0,0
172,0.000810575448817,0.1750842969444791,0.0,0.05,282.93233469605264,727.4492223985839,1.0,0.0,0.0,0.0,2.0,0,0
173,0.002929904448428,0.6328593608604663,0.0,0.05,288.3412992170595,723.7048136147474,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0032175121252294,0.6949826190495523,0.0,0.05,297.8075218345636,718.6330723976032,1.0,0.0,0.0,0.0,2.0,0,0
175,0.001226925904934,0.2650159954657459,0.0,0.05,302.03920234497383,714.2103491057719,1.0,0.0,0.0,0.0,2.0,0,0
176,0.0022522494868276,0.4864858891547697,0.0,0.05,303.7034160780776,710.3585845574623,1.0,0.0,0.0,0.0,2.0,0,0
177,0.0021542533613918,0.4653187260606342,0.0,0.05,304.3436267467989,704.1200996865426,1.0,0.0,0.0,0.0,2.0,0,0
178,0.0021069650442354,0.4551044495548604,0.0,0.05,303.20085310371087,698.6816316848041,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0015397609721987,0.3325883699949392,0.0,0.05,307.0671757281078,692.8831848469309,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0019543066380771,0.4221302338246647,0.0,0.05,312.80087321560416,688.615568717252,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0005833995984058,0.1260143132556556,0.0,0.05,312.63225456843213,683.084642952082,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0025194681061508,0.5442051109285851,0.0,0.05,309.1440135645374,679.6848461059466,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0013385566707189,0.2891282408752916,0.0,0.05,300.6950408404991,674.5267588101673,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0004985584374985,0.1076886224996798,0.0,0.05,297.6299350021834,671.4258056021233,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0006173292257419,0.1333431127602672,0.0,0.05,293.5411209338868,668.4871902052478,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0001809098668999,0.0390765312503828,1.0,0.05,288.8459688047269,667.663543995185,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0012245726766251,0.2645076981510224,0.0,0.05,285.79443147076245,663.8716570976163,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0003444565796505,0.0744026212045127,0.0,0.05,276.9271544254727,661.1567301515735,1.0,0.0,0.0,0.0,2.0,0,0
189,0.001756756859133,0.3794594815727331,0.0,0.05,263.5843328477606,660.6562427156448,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0003521263032561,0.0760592815033259,0.0,0.05,242.64429644860505,658.7471859484382,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0002444291946346,0.0527967060410947,0.0,0.05,238.69703745956903,655.7042409680126,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0010571329276753,0.2283407123778787,0.0,0.05,236.00968394184977,650.3433886807103,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0007862317378757,0.1698260553811582,0.0,0.05,236.61639722221915,645.9084904395326,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0019299881192603,0.4168774337602249,0.0,0.05,234.54269452230128,643.1749701078436,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0006446513411889,0.1392446896968033,0.0,0.05,234.94955590555443,638.3083967486723,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0023511470323024,0.5078477589773323,0.0,0.05,239.13103323659195,629.8784230700974,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0024131976152364,0.5212506848910681,0.0,0.05,245.1739715150945,619.8519475030436,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0027616860733594,0.5965241918456388,0.0,0.05,250.92331650945545,610.3769173989614,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0030065986739925,0.64942531358238,0.0,0.05,258.25127217258364,600.0655464240899,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0033518698575972,0.7240038892410159,0.0,0.05,263.57779545749685,591.6722902070942,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0039847552707953,0.8607071384917849,0.0,0.05,269.9411159745528,581.3762378592112,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0030116591341294,0.6505183729719605,0.0,0.05,280.27101569568214,566.9006078433187,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0049701910300785,1.0735612624969653,0.0,0.05,293.66337523824217,550.5786119567686,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0032545039772775,0.7029728590919511,0.0,0.05,304.7231462514039,538.2094531111542,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0035196608895453,0.760246752141794,0.0,0.05,314.7708007379043,525.7971960662663,1.0,0.0,0.0,0.0,2.0,0,0
