,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
51,0.0008529377486622,0.1842345537110414,0.0,0.05,476.1677863560858,551.7978762345701,1.0,0.0,0.0,0.0,2.0,0,0
52,0.0014305992567936,0.3090094394674184,0.0,0.05,488.5627099902866,538.1276790475401,1.0,0.0,0.0,0.0,2.0,0,0
53,0.0016365398316253,0.3534926036310786,0.0,0.05,498.7663007609293,527.4982352096498,1.0,0.0,0.0,0.0,2.0,0,0
54,0.0021655490252594,0.4677585894560371,0.0,0.05,505.8373723220811,516.039804275574,1.0,0.0,0.0,0.0,2.0,0,0
55,0.0035104806541247,0.7582638212909448,0.0,0.05,512.3849135082318,505.3198867811534,1.0,0.0,0.0,0.0,2.0,0,0
56,0.0021492905093462,0.4642467500187943,0.0,0.05,519.4589105054475,492.5360880406525,1.0,0.0,0.0,0.0,2.0,0,0
57,0.0026363683273253,0.569455558702265,0.0,0.05,524.9707820699116,481.0385196743536,1.0,0.0,0.0,0.0,2.0,0,0
58,0.0023065020460289,0.4982044419422594,0.0,0.05,531.3726666910167,472.71627592092,1.0,0.0,0.0,0.0,2.0,0,0
59,0.0011952695296779,0.2581782184104285,0.0,0.05,536.0015078981077,465.03133389426193,1.0,0.0,0.0,0.0,2.0,0,0
60,0.0018774927770341,0.4055384398393772,0.0,0.05,534.1966068065167,453.16458065509664,1.0,0.0,0.0,0.0,2.0,0,0
61,0.002354492019054,0.5085702761156814,0.0,0.05,531.2295340757018,436.2941013227602,1.0,0.0,0.0,0.0,2.0,0,0
62,0.0015212539671573,0.3285908569059898,0.0,0.05,531.0111250391407,426.485066404393,1.0,0.0,0.0,0.0,2.0,0,0
63,0.0020855495893658,0.4504787113030132,0.0,0.05,530.3442677618642,420.4218039439838,1.0,0.0,0.0,0.0,2.0,0,0
64,0.0026928668460393,0.5816592387445022,0.0,0.05,532.0767649054653,408.9078775446844,1.0,0.0,0.0,0.0,2.0,0,0
65,0.0022378114390988,0.4833672708453511,0.0,0.05,532.2217944424245,394.4260295531733,1.0,0.0,0.0,0.0,2.0,0,0
66,0.0012660850308479,0.2734743666631566,0.0,0.05,526.8636174853173,387.1228183708973,1.0,0.0,0.0,0.0,2.0,0,0
67,0.0013686047338978,0.2956186225219291,0.0,0.05,521.1703166638339,385.73271093497976,1.0,0.0,0.0,0.0,2.0,0,0
68,0.0011364449552412,0.2454721103321131,0.0,0.05,519.7783524454678,383.1228614262875,1.0,0.0,0.0,0.0,2.0,0,0
69,0.0008093764859081,0.1748253209561503,0.0,0.05,516.1120509224079,382.0173820557564,1.0,0.0,0.0,0.0,2.0,0,0
70,0.0014670921661316,0.3168919078844329,0.0,0.05,508.8214314156298,381.641990015113,1.0,0.0,0.0,0.0,2.0,0,0
71,6.088143159537827e-05,0.0131503892246017,1.0,0.05,503.84581257757895,380.4756949578159,1.0,0.0,0.0,0.0,2.0,0,0
72,0.000964710790376,0.2083775307212299,0.0,0.05,504.5433336611896,376.4175241674129,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0006806177564364,0.1470134353902744,0.0,0.05,504.3754114032403,374.740426693116,1.0,0.0,0.0,0.0,2.0,0,0
74,0.0016829202997,0.3635107847352002,0.0,0.05,506.16977171320696,369.1730989646717,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0016976337800741,0.3666888964960233,0.0,0.05,506.18139774333406,359.1588870786344,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0026912464586798,0.5813092350748383,0.0,0.05,504.8082243307048,350.133368487626,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0018647184893387,0.4027791936971664,0.0,0.05,503.13379534912247,344.9357166545838,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0021726670868575,0.4692960907612236,0.0,0.05,506.738330227395,338.47479866999043,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0028580430946376,0.617337308441728,0.0,0.05,510.1805138649213,329.02716717227054,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0029795126244626,0.6435747268839331,0.0,0.05,517.4892771386055,315.6966878623421,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0027226338696234,0.5880889158386561,0.0,0.05,517.9065843782197,308.18710614297146,1.0,0.0,0.0,0.0,2.0,0,0
82,0.002663695778281,0.5753582881086973,0.0,0.05,520.4914113236771,300.3210840755209,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0020836182940728,0.4500615515197413,0.0,0.05,521.915356922468,292.595575402378,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0024682067900763,0.5331326666564814,0.0,0.05,517.7456853101813,288.8453532044385,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0014419983966265,0.3114716536713415,0.0,0.05,510.7367400736593,290.3857724718817,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0018002790345902,0.3888602714714889,0.0,0.05,507.0206123513285,290.7647939914444,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0013995231585047,0.3022970022370255,0.0,0.05,507.95663754081033,287.8499880842775,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0017338330228279,0.3745079329308439,0.0,0.05,510.5760845139015,282.7720018924527,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0006936468201292,0.1498277131479168,0.0,0.05,515.3216769653724,275.377574472482,0.0,1.0,0.0,0.0,2.0,0,0
90,0.0018615495914523,0.402094711753699,0.0,0.05,516.2853777398221,273.20275647016086,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0006614046802046,0.1428634109242028,0.0,0.05,515.7342110668709,273.4280299129352,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0005340742954917,0.1153600478262125,0.0,0.05,507.89647583420856,281.02027188946494,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0009355807137672,0.2020854341737152,0.0,0.05,491.8291723865447,297.0287201353336,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0009263916909556,0.2001006052464258,0.0,0.05,470.9989714301419,319.25452051674927,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0017858800031448,0.3857500806792788,0.0,0.05,454.2176717729839,337.9155302502524,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0014071279312399,0.3039396331478367,0.0,0.05,443.1274781775972,351.045012612084,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0014207559766274,0.3068832909515215,0.0,0.05,439.6029372313941,356.7683622900066,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0012384858256509,0.2675129383405955,0.0,0.05,433.4744085976361,364.5059525313448,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0009834224527468,0.2124192497933275,0.0,0.05,432.74838586456167,368.097528426231,0.0,1.0,0.0,0.0,2.0,0,0
100,0.0003477993451909,0.0751246585612424,0.0,0.05,429.8701082088178,373.90794742367217,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0020796431503159,0.4492029204682501,0.0,0.05,428.508300427915,375.91679974333226,0.0,1.0,0.0,0.0,2.0,0,0
102,0.0007920664632798,0.1710863560684495,0.0,0.05,427.5478125884294,377.0829650925077,0.0,1.0,0.0,0.0,2.0,0,0
103,0.000670250567241,0.1447741225240561,0.0,0.05,425.9944972905624,378.60431699360265,0.0,1.0,0.0,0.0,2.0,0,0
104,0.0002041956981452,0.0441062707993784,1.0,0.05,423.0562157457671,380.8111671491419,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0003361783037424,0.0726145136083763,0.0,0.05,419.1271583987678,383.8289420854712,0.0,1.0,0.0,0.0,2.0,0,0
106,0.0005012658901011,0.1082734322618411,0.0,0.05,415.2958169046317,386.38072420248506,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0007422676554079,0.160329813568126,0.0,0.05,408.1635814028769,391.8171706025663,0.0,1.0,0.0,0.0,2.0,0,0
108,0.0005368400633752,0.1159574536890574,0.0,0.05,397.539501501478,401.5833718663903,0.0,1.0,0.0,0.0,2.0,0,0
109,0.000408777513241,0.0882959428600606,0.0,0.05,385.2490825901739,413.29989551438734,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0007691071371557,0.1661271416256496,0.0,0.05,380.0862460523239,417.4885581123896,0.0,1.0,0.0,0.0,2.0,0,0
111,0.0006313107236315,0.1363631163044084,0.0,0.05,375.3459318255961,421.9388319359242,0.0,1.0,0.0,0.0,2.0,0,0
112,0.0014141836998348,0.3054636791643209,0.0,0.05,365.8978443211907,430.5129212384304,0.0,1.0,0.0,0.0,2.0,0,0
113,0.0007681549936742,0.1659214786336324,0.0,0.05,355.50389131347873,441.4076731091489,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0003031643026959,0.0654834893823211,0.0,0.05,350.5331095418487,445.9526625149728,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0001404761547413,0.0303428494241345,1.0,0.05,346.9344531329306,448.799932419628,1.0,0.0,0.0,0.0,2.0,0,0
116,0.001443651221429,0.3118286638286735,0.0,0.05,343.6457982341304,451.7072892615985,1.0,0.0,0.0,0.0,2.0,0,0
117,,,,0.05,337.3355707763342,457.8442737441803,1.0,0.0,0.0,0.0,2.0,0,0
118,,,,0.05,330.67405994244143,463.0389371968902,,,0.0,0.0,2.0,0,0
119,,,,0.05,327.03248973649954,466.0577822461234,,,0.0,0.0,2.0,0,0
120,,,,0.05,324.5502863419173,469.6374457313225,,,0.0,0.0,2.0,0,0
121,0.0006667491149071,0.1440178088199485,0.0,0.05,322.3504912163654,475.0533730513547,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0004772216291798,0.1030798719028419,0.0,0.05,319.23894138101645,480.8413849635561,1.0,0.0,0.0,0.0,2.0,0,0
123,8.833120986377438e-05,0.0190795413305752,1.0,0.05,316.8498289217658,486.1156781592096,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0006118795502796,0.1321659828604117,0.0,0.05,312.4936305802507,492.11203393811695,1.0,0.0,0.0,0.0,2.0,0,0
125,0.0005310477095573,0.1147063052643919,0.0,0.05,307.80798844359384,497.0724120760795,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0008093120055853,0.1748113932064385,0.0,0.05,301.8120382000158,502.4186750634328,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0011653433417486,0.251714161817712,0.0,0.05,295.9622095025025,508.4625620696127,1.0,0.0,0.0,0.0,2.0,0,0
128,,,,0.05,289.25167288045054,515.3628500054904,1.0,0.0,0.0,0.0,2.0,0,0
129,,,,0.05,284.64618258637955,519.3955783774661,,,0.0,0.0,2.0,0,0
130,0.0007616746489667,0.164521724176808,0.0,0.05,281.5995033376328,522.0046352753538,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0007507671943348,0.1621657139763172,0.0,0.05,275.7164045918124,526.6695305160005,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0007913708144343,0.1709360959178286,0.0,0.05,268.37298470473735,533.7859140653226,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0013850275430831,0.2991659493059577,0.0,0.05,261.66099743913946,539.2672036794269,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0026701717413053,0.5767570961219579,0.0,0.05,254.1893258179068,545.9199453360101,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0014063659354463,0.3037750420564008,0.0,0.05,242.9359514798264,556.8533115123274,1.0,0.0,0.0,0.0,2.0,0,0
136,0.001755676325892,0.3792260863926902,0.0,0.05,234.60839207603223,565.3466846814182,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0027944373346886,0.6035984642927553,0.0,0.05,226.98600530352385,572.4311003144005,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0014144545606152,0.3055221850928848,0.0,0.05,222.5451385825036,576.3642255139259,1.0,0.0,0.0,0.0,2.0,0,0
139,0.000795530803035,0.1718346534555781,0.0,0.05,212.9833751517537,585.3647315311018,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0009848228208296,0.2127217292992009,0.0,0.05,204.5051332662498,592.2691981434706,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0010974585765636,0.2370510525377534,0.0,0.05,200.8058510940562,595.1032100127562,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0008677718623471,0.1874387222669769,0.0,0.05,195.92866203295932,599.91958030706,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0011554536393621,0.249577986102222,0.0,0.05,187.0774913396234,607.5002219358705,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0004477667660112,0.0967176214584324,0.0,0.05,180.97044552428864,611.7747411970436,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0023662440228395,0.5111087089333509,0.0,0.05,176.15493433442447,614.7669690939173,1.0,0.0,0.0,0.0,2.0,0,0
146,0.002729545534833,0.5895818355239398,0.0,0.05,172.38568659785656,618.3895973413132,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0022060473111755,0.4765062192139182,0.0,0.05,156.23084823533935,633.3908475593346,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0012766418464206,0.2757546388268652,0.0,0.05,147.9526543932683,641.6439283122128,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0035374571832634,0.7640907515849007,0.0,0.05,140.54987759812656,648.4257049534419,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0021607683801669,0.4667259701160627,0.0,0.05,135.37712098920082,652.7214609176397,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0029846932217195,0.6446937358914296,0.0,0.05,129.06481680308866,658.6180295766825,1.0,0.0,0.0,0.0,2.0,0,0
152,0.002026133579075,0.4376448530802005,0.0,0.05,121.4597773031869,667.1600877430932,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0018838911145271,0.4069204807378639,0.0,0.05,113.69909959257964,674.4287604972658,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0011268112732859,0.2433912350297658,0.0,0.05,109.23031659977345,678.2753392874873,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0006165490960084,0.1331746047378262,0.0,0.05,107.80975599960668,680.4387401975479,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0005962300635992,0.1287856937374411,0.0,0.05,112.37399256130873,678.5901567209188,1.0,0.0,0.0,0.0,2.0,0,0
157,0.0008511091797485,0.1838395828256944,0.0,0.05,120.42602826461903,673.877576907361,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0009952948143491,0.2149836798994069,0.0,0.05,132.5805138992165,667.8469476800464,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0015975989806713,0.3450813798250161,0.0,0.05,147.68968456077948,662.3177130377283,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0010543009632479,0.2277290080615649,0.0,0.05,164.72289443524076,653.9960154051515,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0015740636434359,0.3399977469821609,0.0,0.05,178.61990232098665,648.7874595466021,1.0,0.0,0.0,0.0,2.0,0,0
162,0.0010623746536463,0.2294729251876087,0.0,0.05,188.4873942538474,643.0141419997962,1.0,0.0,0.0,0.0,2.0,0,0
163,0.0017436321669175,0.3766245480541949,0.0,0.05,189.9423769749056,641.0844191938005,1.0,0.0,0.0,0.0,2.0,0,0
164,0.000502528049644,0.1085460587231104,0.0,0.05,193.8156525068959,640.4245545214577,1.0,0.0,0.0,0.0,2.0,0,0
165,0.000462238900792,0.099843602571072,0.0,0.05,199.8963068337833,640.9413129057223,1.0,0.0,0.0,0.0,2.0,0,0
166,0.0001995610562948,0.0431051881596774,1.0,0.05,202.25243297642027,641.8703946830374,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0005825231250008,0.1258249950001809,0.0,0.05,200.88924312830216,643.4049229179282,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0001908521288019,0.0412240598212299,1.0,0.05,199.6966891935917,645.2163371842631,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0004984389693956,0.1076628173894657,0.0,0.05,198.59720984517904,650.6695708162459,1.0,0.0,0.0,0.0,2.0,0,0
170,0.0001674098991203,0.036160538210006,1.0,0.05,198.66321018617012,652.6990479224743,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0004630609672141,0.1000211689182631,0.0,0.05,199.63302481653488,652.3969472706252,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0004436387644222,0.095825973115199,0.0,0.05,202.73890422624743,649.0200809979756,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0012288695327126,0.2654358190659224,0.0,0.05,206.76433163554037,641.5136981936095,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0016014666124421,0.3459167882874955,0.0,0.05,212.7547853499576,628.6459524818412,1.0,0.0,0.0,0.0,2.0,0,0
175,0.0009334538602132,0.2016260338060686,0.0,0.05,,,1.0,0.0,,,2.0,0,0
176,0.0016245624678865,0.3509054930634859,0.0,0.05,,,1.0,0.0,,,2.0,0,0
177,0.0006874396194484,0.148486957800873,0.0,0.05,,,1.0,0.0,,,2.0,0,0
178,0.0014037728420394,0.3032149338805245,0.0,0.05,,,1.0,0.0,,,2.0,0,0
179,0.0006667767207656,0.144023771685377,0.0,0.05,,,1.0,0.0,,,2.0,0,0
180,0.0004058212350884,0.0876573867791055,0.0,0.05,,,1.0,0.0,,,2.0,0,0
181,0.0003937345549495,0.0850466638690962,0.0,0.05,,,1.0,0.0,,,2.0,0,0
182,0.0005874429349909,0.1268876739580454,0.0,0.05,,,1.0,0.0,,,2.0,0,0
183,0.0007141949888788,0.1542661175978407,0.0,0.05,,,1.0,0.0,,,2.0,0,0
184,0.0009581776919647,0.2069663814643822,0.0,0.05,,,1.0,0.0,,,2.0,0,0
185,0.000538715335018,0.1163625123639005,0.0,0.05,,,1.0,0.0,,,2.0,0,0
186,0.0011854659307062,0.2560606410325479,0.0,0.05,,,1.0,0.0,,,2.0,0,0
187,0.0021096631552843,0.4556872415414258,0.0,0.05,,,1.0,0.0,,,2.0,0,0
188,0.0009169231294475,0.1980553959606638,0.0,0.05,,,1.0,0.0,,,2.0,0,0
189,0.0008148877718549,0.1760157587206754,0.0,0.05,,,1.0,0.0,,,2.0,0,0
190,0.0007963969173759,0.1720217341532141,0.0,0.05,,,1.0,0.0,,,2.0,0,0
191,0.0012801109278744,0.2765039604208771,0.0,0.05,,,1.0,0.0,,,2.0,0,0
192,0.0012749847659008,0.2753967094345775,0.0,0.05,,,1.0,0.0,,,2.0,0,0
193,0.0011047497388561,0.2386259435929369,0.0,0.05,,,1.0,0.0,,,2.0,0,0
194,0.0016572272194475,0.3579610794006779,0.0,0.05,,,1.0,0.0,,,2.0,0,0
195,0.0003671415196964,0.0793025682544401,0.0,0.05,,,1.0,0.0,,,2.0,0,0
196,0.0006795263631373,0.1467776944376698,0.0,0.05,,,1.0,0.0,,,2.0,0,0
197,0.0009659976106411,0.2086554838984937,0.0,0.05,,,1.0,0.0,,,2.0,0,0
198,0.0005159763780862,0.1114508976666207,0.0,0.05,,,1.0,0.0,,,2.0,0,0
199,0.001124304513034,0.2428497748153557,0.0,0.05,,,1.0,0.0,,,2.0,0,0
200,0.0012254384131134,0.2646946972325142,0.0,0.05,,,1.0,0.0,,,2.0,0,0
201,0.0005814974737141,0.1256034543222665,0.0,0.05,,,1.0,0.0,,,2.0,0,0
202,0.0004031351728759,0.0870771973411972,0.0,0.05,288.7275583185294,514.8711873497174,1.0,0.0,0.0,0.0,2.0,0,0
203,0.000262097971495,0.0566131618429249,0.0,0.05,289.4610315221477,512.273597165328,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0003319434552533,0.07169978633472,0.0,0.05,289.4271131248888,508.6120434554965,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0004269115303284,0.0922128905509437,0.0,0.05,288.3738206460383,507.0627314902118,1.0,0.0,0.0,0.0,2.0,0,0
206,0.0002052314838817,0.0443300005184498,1.0,0.05,287.804379527776,506.7475483911984,1.0,0.0,0.0,0.0,2.0,0,0
207,0.0004018054302643,0.0867899729371099,0.0,0.05,285.5212237633514,508.1086168975822,1.0,0.0,0.0,0.0,2.0,0,0
208,0.000262469009625,0.0566933060790123,0.0,0.05,280.28639497540115,509.9799860269589,1.0,0.0,0.0,0.0,2.0,0,0
209,0.0015357146152692,0.3317143568981481,0.0,0.05,273.3210944930185,514.2125999399099,1.0,0.0,0.0,0.0,2.0,0,0
210,0.0008771351039299,0.1894611824488676,0.0,0.05,267.80576057326067,517.8888624626728,1.0,0.0,0.0,0.0,2.0,0,0
211,0.0026341634685661,0.5689793092102897,0.0,0.05,261.8381195909411,523.0394301064165,1.0,0.0,0.0,0.0,2.0,0,0
212,0.0014139285330597,0.3054085631409082,0.0,0.05,249.919877719083,534.3302408502512,1.0,0.0,0.0,0.0,2.0,0,0
213,0.0020856899131668,0.4505090212440298,0.0,0.05,239.95834936954296,543.2643906365855,1.0,0.0,0.0,0.0,2.0,0,0
214,0.0014524035437092,0.3137191654412001,0.0,0.05,235.15954754761356,547.3774323943408,1.0,0.0,0.0,0.0,2.0,0,0
215,0.0021545628778531,0.4653855816162883,0.0,0.05,230.7477419593378,551.4816948843563,1.0,0.0,0.0,0.0,2.0,0,0
216,0.0001771926059174,0.0382736028781769,1.0,0.05,232.4432655243845,549.7108036786336,1.0,0.0,0.0,0.0,2.0,0,0
217,0.0008262399162931,0.1784678219193309,0.0,0.05,244.90505579223995,537.250889974284,1.0,0.0,0.0,0.0,2.0,0,0
218,0.0006824735554986,0.1474142879877041,0.0,0.05,261.4852742746186,520.6598620803918,1.0,0.0,0.0,0.0,2.0,0,0
