,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
54,0.0040559225765187,0.8760792765280523,0.0,0.1,271.60492913103025,771.7080840156347,1.0,0.0,0.0,0.0,2.0,0,0
55,0.0064697466517024,1.3974652767677245,0.0,0.1,271.5725239197725,788.1975262333741,1.0,0.0,0.0,0.0,2.0,0,0
56,0.0036249718936882,0.7829939290366673,0.0,0.1,270.7431638885387,800.6775447945212,1.0,0.0,0.0,0.0,2.0,0,0
57,0.004245068119499,0.9169347138118028,0.0,0.1,270.2836369287942,813.2485961011082,1.0,0.0,0.0,0.0,2.0,0,0
58,0.004424154158139,0.955617298158029,0.0,0.1,268.51172176604234,827.1501931818758,1.0,0.0,0.0,0.0,2.0,0,0
59,0.0031296953306472,0.6760141914198091,0.0,0.1,268.4630686634811,839.9354572547084,1.0,0.0,0.0,0.0,2.0,0,0
60,0.004297041742729,0.928161016429465,0.0,0.1,267.70969964609066,855.022303074779,1.0,0.0,0.0,0.0,2.0,0,0
61,0.0039872861952044,0.8612538181641566,0.0,0.1,266.7657148247117,867.4060781953526,1.0,0.0,0.0,0.0,2.0,0,0
62,0.0038160065870953,0.8242574228125978,0.0,0.1,267.3241518115029,878.4861571389227,1.0,0.0,0.0,0.0,2.0,0,0
63,0.0071875754476769,1.5525162966982111,0.0,0.1,266.57049211870856,885.3375276124187,1.0,0.0,0.0,0.0,2.0,0,0
64,0.0024957290134938,0.5390774669146735,0.0,0.1,267.1199714604839,891.6650052268993,1.0,0.0,0.0,0.0,2.0,0,0
65,0.0027180401110554,0.5870966639879879,0.0,0.1,270.89245872814934,905.3489734503372,1.0,0.0,0.0,0.0,2.0,0,0
66,0.0025753676568933,0.5562794138889671,0.0,0.1,275.24638210324594,919.6865135279226,1.0,0.0,0.0,0.0,2.0,0,0
67,0.0032930658259523,0.7113022184057033,0.0,0.1,279.8114800118333,932.7030024832072,1.0,0.0,0.0,0.0,2.0,0,0
68,0.003950598118563,0.853329193609619,0.0,0.1,286.9287242487437,944.7317407352414,1.0,0.0,0.0,0.0,2.0,0,0
69,0.0040338013743884,0.8713010968679008,0.0,0.1,291.9168783208324,952.6564202779806,1.0,0.0,0.0,0.0,2.0,0,0
70,0.0035589455039634,0.7687322288560984,0.0,0.1,302.6149404445285,966.0326867904872,1.0,0.0,0.0,0.0,2.0,0,0
71,0.0033387681749175,0.7211739257821832,0.0,0.1,313.4194392608084,981.713459537142,1.0,0.0,0.0,0.0,2.0,0,0
72,0.0034977033670656,0.7555039272861751,0.0,0.1,323.8547002635439,995.9385561072148,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0047437416312644,1.0246481923531294,0.0,0.1,330.46131467804594,1006.5512491129768,1.0,0.0,0.0,0.0,2.0,0,0
74,0.003742533972954,0.8083873381580792,0.0,0.1,339.67453629843004,1019.3417014855412,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0035410196151294,0.7648602368679533,0.0,0.1,349.442166780092,1027.857925340583,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0035708806099355,0.771310211746071,0.0,0.1,358.7189281129981,1036.2695006076642,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0016305303175787,0.3521945485970036,0.0,0.1,362.3308175140932,1041.0383780650511,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0004854450286855,0.1048561261960825,0.0,0.1,368.6127515544533,1048.4507613915462,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0003268271862736,0.0705946722351038,1.0,0.1,,,1.0,0.0,,,2.0,0,0
80,0.0012290115882444,0.2654665030608012,0.0,0.1,366.6598143300453,1045.0723015563533,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0016181177215477,0.3495134278543188,0.0,0.1,363.6547363598129,1039.3393388824436,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0015630706213361,0.3376232542086138,0.0,0.1,359.11191668266406,1034.5593422939442,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0015844832022229,0.3422483716801508,0.0,0.1,349.0215510530836,1024.8396367833143,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0026106750488159,0.5639058105442468,0.0,0.1,338.22704337332283,1015.3463785852384,1.0,0.0,0.0,0.0,2.0,0,0
85,0.0014555510453318,0.314399025791672,0.0,0.1,327.69466500641784,1002.1809133321876,1.0,0.0,0.0,0.0,2.0,0,0
86,0.0008860137084531,0.1913789610258838,0.0,0.1,318.7033988368128,992.7741433883524,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0018722233137373,0.4044002357672703,0.0,0.1,305.21633427513456,977.9328695444568,1.0,0.0,0.0,0.0,2.0,0,0
88,0.0013957749115989,0.3014873809053743,0.0,0.1,289.5705886721725,964.4557184049398,1.0,0.0,0.0,0.0,2.0,0,0
89,0.0003852939047696,0.0832234834302445,1.0,0.1,276.65317691096857,952.4912719900294,1.0,0.0,0.0,0.0,2.0,0,0
90,0.0006493334083115,0.1402560161952919,0.0,0.1,268.9564120094864,944.3954970084932,1.0,0.0,0.0,0.0,2.0,0,0
91,0.0014681824547055,0.3171274102164025,0.0,0.1,,,1.0,0.0,,,2.0,0,0
92,0.0011998690629508,0.2591717175973815,0.0,0.1,257.7640841690729,932.2346266779516,1.0,0.0,0.0,0.0,2.0,0,0
93,0.0024031633795612,0.5190832899852362,0.0,0.1,256.9549099735572,928.022078040182,1.0,0.0,0.0,0.0,2.0,0,0
94,0.000785519200707,0.169672147352718,0.0,0.1,,,1.0,0.0,,,2.0,0,0
95,0.0004264939006658,0.0921226825438261,1.0,0.1,259.8573734534324,924.6013544612476,1.0,0.0,0.0,0.0,2.0,0,0
96,0.0005744325020987,0.1240774204533366,0.0,0.1,260.2965107489164,926.6033059031068,1.0,0.0,0.0,0.0,2.0,0,0
97,6.724251901697845e-05,0.0145243841076673,1.0,0.1,260.6143160236883,929.8668364592188,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0002648752037737,0.0572130440151222,1.0,0.1,260.60962421828265,932.1730520765695,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0002156788338639,0.0465866281146168,1.0,0.1,260.42365830306903,936.308650886833,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0002827272943151,0.061069095572079,1.0,0.1,257.51505978541184,939.0512772171714,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0003618812016975,0.0781663395666602,1.0,0.1,256.1731570890362,941.8814271766622,1.0,0.0,0.0,0.0,2.0,0,0
102,0.000350882081456,0.0757905295945096,1.0,0.1,252.61930382876423,941.6236660633672,1.0,0.0,0.0,0.0,2.0,0,0
103,0.000290888818988,0.062831984901423,1.0,0.1,244.44858487683933,931.1714963894271,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0003077837632818,0.066481292868873,1.0,0.1,235.01958082715,919.9805845794308,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0008830095545735,0.1907300637878894,0.0,0.1,218.27606432591875,906.0103958582848,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0008661755964472,0.1870939288326142,0.0,0.1,202.95552662051188,895.0310824789898,1.0,0.0,0.0,0.0,2.0,0,0
107,0.000773013342391,0.1669708819564684,0.0,0.1,186.55983936024612,883.765808222855,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0009948355734639,0.2148844838682209,0.0,0.1,173.7816172074509,877.6025925942832,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0022568020184637,0.4874692359881639,0.0,0.1,163.9899149966421,876.0189938688101,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0014253471107525,0.3078749759225497,0.0,0.1,153.2429474006402,873.1136987558414,1.0,0.0,0.0,0.0,2.0,0,0
111,0.0019525132580532,0.4217428637394937,0.0,0.1,142.05260959410018,872.0513062768903,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0022638402121442,0.4889894858231657,0.0,0.1,128.6130545240213,869.6294824571387,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0023182755507287,0.5007475189574171,0.0,0.1,116.5583630204334,867.2887451811182,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0030797427486765,0.6652244337141313,0.0,0.1,104.028257524086,861.0897244259181,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0015933915371719,0.3441725720291376,0.0,0.1,95.92720395240283,856.5766006172545,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0014208674352093,0.3069073660052234,0.0,0.1,88.9288137186132,852.8825904427433,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0003401004945721,0.0734617068275843,1.0,0.1,83.16089682200234,849.581358319635,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0009043892621245,0.1953480806189078,0.0,0.1,79.87259434589193,846.6944178538229,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0008581402057287,0.1853582844374156,0.0,0.1,77.07141495153965,845.5296152966301,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0004458784711333,0.0963097497648105,1.0,0.1,74.50165144251362,845.7532486900523,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0012028092878146,0.2598068061679675,0.0,0.1,,,1.0,0.0,,,2.0,0,0
122,0.0010590461795333,0.2287539747792124,0.0,0.1,72.05909490982314,848.0575250955834,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0006715584957034,0.1450566350719554,0.0,0.1,73.45552478740088,850.3119370475229,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0005000502034486,0.1080108439449151,0.0,0.1,,,1.0,0.0,,,2.0,0,0
125,0.0021449989716605,0.4633197778786824,0.0,0.1,75.22917026191664,854.9311838782002,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0023077472236103,0.4984734002998358,0.0,0.1,81.80864778344399,863.2136686998729,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0016657750418328,0.3598074090358907,0.0,0.1,85.7156857007316,868.1398470649523,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0006924744932368,0.1495744905391547,0.0,0.1,90.29268203250848,873.0484087973227,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0030183336025755,0.6519600581563167,0.0,0.1,90.73098300691692,873.3045889908371,1.0,0.0,0.0,0.0,2.0,0,0
130,0.002311350078612,0.4992516169801921,0.0,0.1,95.81404006668429,877.7894868105485,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0024127203728296,0.5211476005312107,0.0,0.1,102.22065982542172,882.911652039473,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0023416603006585,0.5057986249422555,0.0,0.1,108.93027911396278,888.2209732141824,1.0,0.0,0.0,0.0,2.0,0,0
133,0.00232454402331,0.5021015090349805,0.0,0.1,114.92966450402253,892.7866073229065,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0031666706126054,0.6840008523227823,0.0,0.1,123.87849227532496,899.7466348032136,1.0,0.0,0.0,0.0,2.0,0,0
135,0.002479374561247,0.5355449052293677,0.0,0.1,128.90199738199652,902.88127046758,1.0,0.0,0.0,0.0,2.0,0,0
136,0.0029609825782602,0.639572236904211,0.0,0.1,134.82559083961306,907.13790990588,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0019441695831338,0.419940629956902,0.0,0.1,143.77113978169248,914.2145090934378,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0047770886434408,1.0318511469832303,0.0,0.1,154.6148062837728,921.042587141552,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0038779369959304,0.8376343911209828,0.0,0.1,164.80101386839374,926.3209722652666,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0019074402131946,0.4120070860500541,0.0,0.1,171.99097769644445,929.5964206601412,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0036632153759558,0.7912545212064742,0.0,0.1,180.517564793618,934.8632758702008,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0034492984415682,0.7450484633787335,0.0,0.1,183.45126771798985,934.5099492950466,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0029154402247517,0.6297350885463832,0.0,0.1,190.37905208601796,938.292377859524,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0034013927070172,0.7347008247157186,0.0,0.1,200.78366904286028,944.603518286258,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0027312349073409,0.5899467399856476,0.0,0.1,212.27662182851347,952.2723001367112,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0051707491808156,1.1168818230561794,0.0,0.1,222.54758076022563,957.2944830087492,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0035806789021564,0.7734266428657858,0.0,0.1,233.14036576384427,960.6270845181384,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0034556239359753,0.7464147701706738,0.0,0.1,237.38422667945596,961.0395857577976,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0022245688943398,0.4805068811774123,0.0,0.1,243.31193859737328,961.8080013129862,1.0,0.0,0.0,0.0,2.0,0,0
150,0.0025915874522428,0.5597828896844458,0.0,0.1,252.36984448810523,965.5835492514656,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0022828119325954,0.4930873774406221,0.0,0.1,259.910282293864,967.2361139114448,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0021662751720729,0.4679154371677512,0.0,0.1,264.448079978576,966.10920978342,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0020566957824378,0.4442462890065818,0.0,0.1,268.46564514643444,966.0597626104202,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0002108001327786,0.0455328286801913,1.0,0.1,269.6676928072587,967.545184569263,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0004475935290266,0.0966802022697572,1.0,0.1,267.8722400400739,967.0250425047408,1.0,0.0,0.0,0.0,2.0,0,0
156,0.001842387193646,0.3979556338275504,0.0,0.1,264.0420445190833,965.6133580769437,1.0,0.0,0.0,0.0,2.0,0,0
157,0.0016644451206891,0.3595201460688493,0.0,0.1,259.43716834519256,965.6838857415828,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0022061482435098,0.4765280205981168,0.0,0.1,250.64252571192424,962.1192486251894,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0024277908596254,0.5244028256790919,0.0,0.1,243.14842831146015,959.3763407755708,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0015066956754326,0.3254462658934497,0.0,0.1,236.0199950255996,957.2398637016122,1.0,0.0,0.0,0.0,2.0,0,0
161,,,,0.1,228.44678435095756,954.6797652423546,1.0,0.0,0.0,0.0,2.0,0,0
162,,,,0.1,222.89718479375597,954.3919361141787,,,0.0,0.0,2.0,0,0
163,0.0012811480515374,0.2767279791320827,0.0,0.1,216.7969006440861,949.7117950630349,1.0,0.0,0.0,0.0,2.0,0,0
164,0.0010596453506973,0.228883395750621,0.0,0.1,,,1.0,0.0,,,2.0,0,0
165,0.0011701042403216,0.2527425159094814,0.0,0.1,,,1.0,0.0,,,2.0,0,0
166,0.0001482906898641,0.032030789010665,1.0,0.1,,,1.0,0.0,,,2.0,0,0
167,0.0002692067082587,0.058148648983897,1.0,0.1,206.0224485234733,948.4819685190917,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0007189274494632,0.1552883290840669,0.0,0.1,206.31314218700905,948.7859139317012,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0002601169650032,0.0561852644406998,1.0,0.1,209.10114342799,951.9344877058404,1.0,0.0,0.0,0.0,2.0,0,0
170,0.0001370382794221,0.0296002683551881,1.0,0.1,210.7936327610774,954.5922484185944,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0003712902446615,0.0801986928468841,1.0,0.1,214.43245270690025,958.3053676996424,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0002912751616417,0.0629154349146162,1.0,0.1,220.6826261089857,964.1702045056292,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0003091224059179,0.0667704396782866,1.0,0.1,228.1766866563271,970.6634818622094,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0001125550776997,0.024311896783155,1.0,0.1,235.3543256436305,976.6650400626162,1.0,0.0,0.0,0.0,2.0,0,0
175,0.000199512395414,0.0430946774094334,1.0,0.1,240.9052248558401,981.0450352608672,1.0,0.0,0.0,0.0,2.0,0,0
176,0.0002447939272919,0.0528754882950619,1.0,0.1,246.07401086240372,985.0192333599264,1.0,0.0,0.0,0.0,2.0,0,0
177,0.0002261934804502,0.0488577917772576,1.0,0.1,246.68190848019137,985.5260625062097,1.0,0.0,0.0,0.0,2.0,0,0
178,0.0001115833296362,0.0241019992014272,1.0,0.1,242.14571927680183,982.1273082485576,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0002140317016408,0.046230847554427,1.0,0.1,236.5858693921818,977.6573265135282,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0004680354634923,0.1010956601143454,0.0,0.1,231.65699274300997,976.5772830807662,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0005089438484896,0.1099318712737549,0.0,0.1,231.6293413423712,981.9275256095648,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0006779481857127,0.146436808113945,0.0,0.1,237.90584948364904,993.1243600391832,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0006769847501263,0.1462287060272852,0.0,0.1,244.1258519152875,1002.2231670329202,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0003947080642896,0.0852569418865736,1.0,0.1,254.8717194718957,1013.5077999780708,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0005320137888181,0.1149149783847106,0.0,0.1,261.5639765313575,1021.6202619972852,1.0,0.0,0.0,0.0,2.0,0,0
186,0.0002392097153758,0.0516692985211774,1.0,0.1,266.99424757570813,1028.8848537025797,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0007211677613649,0.155772236454832,0.0,0.1,275.25515476223944,1037.8822995766725,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0003095052839569,0.0668531413347102,1.0,0.1,279.86127706024286,1041.9490143726305,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0003408018369826,0.0736131967882548,1.0,0.1,284.84666747858654,1047.55748455786,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0004236413045702,0.0915065217871715,1.0,0.1,287.36480433107835,1050.264750726716,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0007606183101933,0.164293555001753,0.0,0.1,285.91372153928705,1048.610091315237,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0004730574446451,0.1021804080433488,0.0,0.1,288.2183738871207,1050.4088148362227,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0003867863361335,0.0835458486048477,1.0,0.1,292.33186443793426,1052.8620379613524,1.0,0.0,0.0,0.0,2.0,0,0
194,3.498465568117986e-05,0.0075566856271348,1.0,0.1,298.3746238639404,1058.6848478781246,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0003139626228262,0.0678159265304708,1.0,0.1,298.6928540217425,1058.8690874813751,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0007741793418507,0.1672227378397714,0.0,0.1,286.3042687930279,1042.7995328357688,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0003975742398583,0.0858760358094105,1.0,0.1,285.70872045362927,1033.3108955375014,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0005952966892638,0.1285840848809958,0.0,0.1,285.21298223908394,1031.427957312093,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0005106351416833,0.1102971906035933,0.0,0.1,283.4594255305938,1029.0969599404136,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0001766506432238,0.0381565389363461,1.0,0.1,279.1703116572572,1023.2288116582164,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0002534425499176,0.0547435907822018,1.0,0.1,275.3805904044354,1017.8132975372716,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0002079797301532,0.0449236217131094,1.0,0.1,275.511956247159,1016.4795235527312,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0005408060542563,0.1168141077193743,0.0,0.1,277.7702473983448,1018.8260578481708,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0001889512778761,0.040813476021256,1.0,0.1,279.67408502903874,1020.4232524135704,1.0,0.0,0.0,0.0,2.0,0,0
205,0.0004022165402801,0.0868787727005167,1.0,0.1,279.72011628460587,1019.505887616898,1.0,0.0,0.0,0.0,2.0,0,0
206,0.0003371940498381,0.0728339147650502,1.0,0.1,278.36469801439364,1017.7880497867542,1.0,0.0,0.0,0.0,2.0,0,0
