,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],is close to edge,distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,asoid_is_investigating_left_dish,asoid_is_investigating_right_dish
59,0.0015076798254435,0.3256588422958112,0.0,0.1,0.0,311.38078277679455,665.2278776686929,1.0,0.0,0.0,0.0,2.0,0,0,0,0
60,0.0026100689943755,0.5637749027851109,0.0,0.1,0.0,307.595767667282,669.6750517501725,1.0,0.0,0.0,0.0,2.0,0,0,0,0
61,0.0015511921209371,0.3350574981224258,0.0,0.1,0.0,303.5357996538173,677.1999262892275,1.0,0.0,0.0,0.0,2.0,0,0,0,0
62,0.0020743492919681,0.44805944706513,0.0,0.1,0.0,301.48232038833413,681.4749462768704,1.0,0.0,0.0,0.0,2.0,0,0,0,0
63,0.0032508543797997,0.7021845460367444,0.0,0.1,0.0,304.23805730108865,690.5476139097477,1.0,0.0,0.0,0.0,2.0,0,0,0,0
64,0.0024466823640117,0.5284833906265459,0.0,0.1,0.0,300.424935619498,701.9719022051709,1.0,0.0,0.0,0.0,2.0,0,0,0,0
65,0.0034605453826174,0.7474778026453682,0.0,0.1,0.0,300.9497148799596,715.4491743380046,1.0,0.0,0.0,0.0,2.0,0,0,0,0
66,0.0024520646023396,0.529645954105367,0.0,0.1,0.0,300.5713852792049,724.5167254844113,1.0,0.0,0.0,0.0,2.0,0,0,0,0
67,0.0021710915573612,0.4689557763900319,0.0,0.1,0.0,298.50927310787085,734.9175346046421,1.0,0.0,0.0,0.0,2.0,0,0,0,0
68,0.0046741055558799,1.0096068000700769,0.0,0.1,0.0,301.43533710052003,745.8407185635633,1.0,0.0,0.0,0.0,2.0,0,0,0,0
69,0.0029613179814617,0.6396446839957328,0.0,0.1,0.0,297.63913526978394,756.1421439869072,1.0,0.0,0.0,0.0,2.0,0,0,0,0
70,0.0028368184719221,0.612752789935185,0.0,0.1,0.0,293.9739724061702,764.1911010182948,1.0,0.0,0.0,0.0,2.0,0,0,0,0
71,0.004255756534242,0.9192434113962892,0.0,0.1,0.0,286.6921927019435,772.5842644781126,1.0,0.0,0.0,0.0,2.0,0,0,0,0
72,0.004045994608838,0.8739348355090262,0.0,0.1,0.0,277.3407349563974,780.9842775053289,1.0,0.0,0.0,0.0,2.0,0,0,0,0
73,0.0041105647071235,0.8878819767386796,0.0,0.1,0.0,272.92409582291526,791.6150931979035,1.0,0.0,0.0,0.0,2.0,0,0,0,0
74,0.0035634496354026,0.7697051212469752,0.0,0.1,0.0,264.8332877054127,803.5654136243546,1.0,0.0,0.0,0.0,2.0,0,0,0,0
75,0.0026350946216611,0.5691804382788138,0.0,0.1,0.0,252.1778309915813,814.2844204438447,1.0,0.0,0.0,0.0,2.0,0,0,0,0
76,0.0036522048411678,0.7888762456922516,0.0,0.1,0.0,240.14284213657373,823.793812211171,1.0,0.0,0.0,0.0,2.0,0,0,0,0
77,0.0039419461057993,0.8514603588526549,0.0,0.1,0.0,228.2762480562872,831.1027534515367,1.0,0.0,0.0,0.0,2.0,0,0,0,0
78,0.0046939623987665,1.0138958781335663,0.0,0.1,0.0,220.81035436387603,839.6511081684363,1.0,0.0,0.0,0.0,2.0,0,0,0,0
79,0.0025861726039905,0.558613282461959,0.0,0.1,0.0,213.72675926604725,855.2623765243696,1.0,0.0,0.0,0.0,2.0,0,0,0,0
80,0.0033076465340021,0.7144516513444745,0.0,0.1,0.0,212.2765416285621,869.2366633842664,1.0,0.0,0.0,0.0,2.0,0,0,0,0
81,0.0034142559491709,0.7374792850209354,0.0,0.1,0.0,217.61156304455795,884.0399789440187,1.0,0.0,0.0,0.0,2.0,0,0,0,0
82,0.0036465970587064,0.7876649646805985,0.0,0.1,0.0,222.3921879872533,898.3043325422651,1.0,0.0,0.0,0.0,2.0,0,0,0,0
83,0.0039477928984261,0.8527232660600491,0.0,0.1,0.0,229.1587068899456,910.4578636353287,1.0,0.0,0.0,0.0,2.0,0,0,0,0
84,0.0038555132601481,0.8327908641920008,0.0,0.1,0.0,232.465661196454,918.2578325871052,1.0,0.0,0.0,0.0,2.0,0,0,0,0
85,0.0036729259628432,0.7933520079741402,0.0,0.1,0.0,242.65332669852577,934.3306767598468,1.0,0.0,0.0,0.0,2.0,0,0,0,0
86,0.0034524595991618,0.7457312734189513,0.0,0.1,0.0,248.93476965534,949.0961188561256,1.0,0.0,0.0,0.0,2.0,0,0,0,0
87,0.0045433327398549,0.981359871808676,0.0,0.1,0.0,258.069227513784,965.0432692173932,1.0,0.0,0.0,0.0,2.0,0,0,0,0
88,0.0045720423317094,0.987561143649248,0.0,0.1,1.0,265.1557647306411,978.4667702445596,1.0,0.0,0.0,0.0,2.0,0,0,0,0
89,0.0050236605088636,1.085110669914552,0.0,0.1,1.0,271.7016288382312,992.2035970198444,1.0,0.0,0.0,0.0,2.0,0,0,0,0
90,0.0030760827035574,0.6644338639684109,0.0,0.1,1.0,275.02723175738134,1002.7926635140892,1.0,0.0,0.0,0.0,2.0,0,0,0,0
91,0.0045817275765094,0.9896531565260432,0.0,0.1,1.0,279.6569047107604,1015.141462028771,1.0,0.0,0.0,0.0,2.0,0,0,0,0
92,0.0074136111871908,1.6013400164332214,0.0,0.1,1.0,287.91841233829484,1031.092979237689,1.0,0.0,0.0,0.0,2.0,0,0,0,0
93,0.0034014410487329,0.7347112665263107,0.0,0.1,1.0,308.4370697650658,1060.4561007444238,1.0,0.0,0.0,0.0,2.0,0,0,0,0
94,0.0021669218587535,0.4680551214907769,0.0,0.1,1.0,316.8066021034239,1073.8599703371867,1.0,0.0,0.0,0.0,2.0,0,0,0,0
95,0.0033790950232082,0.7298845250129794,0.0,0.1,1.0,325.4818815271558,1084.496866877418,1.0,0.0,0.0,0.0,2.0,0,0,0,0
96,0.0017074916957387,0.3688182062795693,0.0,0.1,1.0,330.54806394767235,1093.7328518074116,1.0,0.0,0.0,0.0,2.0,0,0,0,0
97,0.0020068457779829,0.433478688044325,0.0,0.1,1.0,335.2898589318483,1100.840874665237,1.0,0.0,0.0,0.0,2.0,0,0,0,0
98,0.001212034188928,0.2617993848084654,0.0,0.1,1.0,338.0379473010685,1107.09978823016,1.0,0.0,0.0,0.0,2.0,0,0,0,0
99,0.0012804882254865,0.2765854567050904,0.0,0.1,1.0,343.4113359460212,1110.894538814355,1.0,0.0,0.0,0.0,2.0,0,0,0,0
100,0.0012957829156113,0.2798891097720483,0.0,0.1,1.0,343.94266527994114,1112.1244127061757,1.0,0.0,0.0,0.0,2.0,0,0,0,0
101,0.0017697211369434,0.3822597655797796,0.0,0.1,1.0,341.05168224620166,1110.463149598119,1.0,0.0,0.0,0.0,2.0,0,0,0,0
102,0.0011921602672275,0.2575066177211464,0.0,0.1,1.0,338.28478866437626,1109.2170534593442,1.0,0.0,0.0,0.0,2.0,0,0,0,0
103,0.0004290034149374,0.0926647376264919,1.0,0.1,1.0,336.8277084301658,1107.7388710682642,1.0,0.0,0.0,0.0,2.0,0,0,0,0
104,0.0015615150067103,0.337287241449442,0.0,0.1,1.0,336.9395443463991,1104.6844135236045,1.0,0.0,0.0,0.0,2.0,0,0,0,0
105,0.0012585446139929,0.2718456366224809,0.0,0.1,1.0,335.72641940674106,1100.376018674938,1.0,0.0,0.0,0.0,2.0,0,0,0,0
106,0.0009635769688155,0.2081326252641551,0.0,0.1,1.0,329.55204310081064,1093.400645474127,1.0,0.0,0.0,0.0,2.0,0,0,0,0
107,0.0006940816886447,0.149921644747272,0.0,0.1,1.0,322.98006295011805,1084.9000072202564,1.0,0.0,0.0,0.0,2.0,0,0,0,0
108,0.0010780732410211,0.2328638200605735,0.0,0.1,1.0,321.60316360696066,1080.7086236642683,1.0,0.0,0.0,0.0,2.0,0,0,0,0
109,0.0010425771511174,0.2251966646413659,0.0,0.1,1.0,320.04500117509195,1075.2786021533411,1.0,0.0,0.0,0.0,2.0,0,0,0,0
110,0.0009926271830581,0.2144074715405577,0.0,0.1,1.0,310.95091988914896,1067.5944419590735,1.0,0.0,0.0,0.0,2.0,0,0,0,0
111,0.0008532652983124,0.1843053044354941,0.0,0.1,1.0,305.9143167511625,1061.4050492465456,1.0,0.0,0.0,0.0,2.0,0,0,0,0
112,0.0002167895680465,0.0468265466980465,1.0,0.1,1.0,303.0215370814849,1055.7968550343078,1.0,0.0,0.0,0.0,2.0,0,0,0,0
113,0.0011550299446174,0.2494864680373678,0.0,0.1,1.0,294.34442497789354,1045.9242966415443,1.0,0.0,0.0,0.0,2.0,0,0,0,0
114,0.0015637531005362,0.3377706697158209,0.0,0.1,1.0,286.3121849272087,1036.4071119143157,1.0,0.0,0.0,0.0,2.0,0,0,0,0
115,0.0022745626255004,0.4913055271080979,0.0,0.1,1.0,282.4931651734546,1025.9707727472514,1.0,0.0,0.0,0.0,2.0,0,0,0,0
116,0.0012449849828228,0.2689167562897453,0.0,0.1,1.0,281.80220002228134,1018.1641803404432,1.0,0.0,0.0,0.0,2.0,0,0,0,0
117,0.0023477828503006,0.5071210956649456,0.0,0.1,1.0,220.94181960698285,963.2443823208786,1.0,0.0,0.0,0.0,2.0,0,0,0,0
118,0.0016738984113852,0.3615620568592135,0.0,0.1,0.0,224.0921927229696,958.992647418679,1.0,0.0,0.0,0.0,2.0,0,0,0,0
119,0.0015749650266181,0.3401924457495288,0.0,0.1,1.0,285.0651869805224,1007.892154260566,1.0,0.0,0.0,0.0,2.0,0,0,0,0
120,0.0014622951049861,0.3158557426770052,0.0,0.1,1.0,287.0786796644051,1008.4911881330224,1.0,0.0,0.0,0.0,2.0,0,0,0,0
121,0.0009400339853868,0.2030473408435627,0.0,0.1,1.0,284.3073849846333,1007.6448522187878,1.0,0.0,0.0,0.0,2.0,0,0,0,0
122,0.0009356726145091,0.2021052847339819,0.0,0.1,1.0,285.01646544489864,1010.0116976680192,1.0,0.0,0.0,0.0,2.0,0,0,0,0
123,0.0007892958850375,0.1704879111681142,0.0,0.1,1.0,286.74139261857243,1012.9594821248108,1.0,0.0,0.0,0.0,2.0,0,0,0,0
124,0.0004317292483256,0.0932535176383474,1.0,0.1,1.0,287.98516024514515,1016.8235287659882,1.0,0.0,0.0,0.0,2.0,0,0,0,0
125,0.0009427497758971,0.203633951593784,0.0,0.1,1.0,289.0140609258904,1022.099994628912,1.0,0.0,0.0,0.0,2.0,0,0,0,0
126,0.0016362938923482,0.3534394807472258,0.0,0.1,1.0,292.6814411148767,1029.729111725958,1.0,0.0,0.0,0.0,2.0,0,0,0,0
127,0.0003192227572787,0.0689521155722058,1.0,0.1,1.0,301.2007232282741,1037.7591892393905,1.0,0.0,0.0,0.0,2.0,0,0,0,0
128,0.0015815470177002,0.3416141558232438,0.0,0.1,1.0,307.22184648709646,1039.7727698931085,1.0,0.0,0.0,0.0,2.0,0,0,0,0
129,0.0010394245855722,0.2245157104835964,0.0,0.1,1.0,305.82035024085326,1038.649602236014,1.0,0.0,0.0,0.0,2.0,0,0,0,0
130,0.0006788712817445,0.1466361968568243,0.0,0.1,1.0,297.908463280644,1034.7230434141638,1.0,0.0,0.0,0.0,2.0,0,0,0,0
131,0.0007841980905811,0.1693867875655245,0.0,0.1,1.0,289.748908717655,1032.8802304873404,1.0,0.0,0.0,0.0,2.0,0,0,0,0
132,0.0007461650376039,0.1611716481224611,0.0,0.1,1.0,280.26074875759014,1030.0890922436542,1.0,0.0,0.0,0.0,2.0,0,0,0,0
133,0.0003435277110063,0.0742019855773672,1.0,0.1,1.0,265.25827692515213,1023.2059610208682,1.0,0.0,0.0,0.0,2.0,0,0,0,0
134,0.0010392330093496,0.2244743300195289,0.0,0.1,1.0,249.96052682826345,1016.1336171954988,1.0,0.0,0.0,0.0,2.0,0,0,0,0
135,0.0006304024749131,0.1361669345812443,0.0,0.1,1.0,234.74504649127016,1007.208704059076,1.0,0.0,0.0,0.0,2.0,0,0,0,0
136,0.0004770981713331,0.1030532050079568,0.0,0.1,1.0,221.7107957538631,999.091860636214,1.0,0.0,0.0,0.0,2.0,0,0,0,0
137,0.0014596979183237,0.315294750357939,0.0,0.1,1.0,211.09469598484105,991.5035162836308,1.0,0.0,0.0,0.0,2.0,0,0,0,0
138,0.0008523891304621,0.1841160521798197,0.0,0.1,1.0,206.0238194740128,991.1105367859966,1.0,0.0,0.0,0.0,2.0,0,0,0,0
139,0.0010423897789741,0.2251561922584095,0.0,0.1,1.0,200.82965287222893,990.4434532322296,1.0,0.0,0.0,0.0,2.0,0,0,0,0
140,0.003113703088107,0.6725598670311246,0.0,0.1,1.0,190.80274440542465,985.6777001159408,1.0,0.0,0.0,0.0,2.0,0,0,0,0
141,0.0020773868260184,0.4487155544199877,0.0,0.1,1.0,180.02691118257627,980.150282277142,1.0,0.0,0.0,0.0,2.0,0,0,0,0
142,0.0020414712561272,0.4409577913234783,0.0,0.1,1.0,173.8646707278073,978.6028970168352,1.0,0.0,0.0,0.0,2.0,0,0,0,0
143,0.0029281177473659,0.6324734334310536,0.0,0.1,1.0,172.30413119060466,980.7395812622808,1.0,0.0,0.0,0.0,2.0,0,0,0,0
144,0.0032021254116692,0.6916590889205648,0.0,0.1,1.0,171.73659239623714,987.28627383748,1.0,0.0,0.0,0.0,2.0,0,0,0,0
145,0.0023983822710523,0.5180505705473086,0.0,0.1,1.0,168.83278709359905,996.9357266205616,1.0,0.0,0.0,0.0,2.0,0,0,0,0
146,0.0011313366361401,0.2443687134062828,0.0,0.1,1.0,167.04092516468748,998.0611127426024,1.0,0.0,0.0,0.0,2.0,0,0,0,0
147,0.0005070154055457,0.1095153275978848,0.0,0.1,1.0,165.4676274714772,998.2647333558097,1.0,0.0,0.0,0.0,2.0,0,0,0,0
148,0.000253408230426,0.0547361777720332,1.0,0.1,1.0,158.2013332401142,992.0395548404329,1.0,0.0,0.0,0.0,2.0,0,0,0,0
149,0.0005290854182544,0.1142824503429592,0.0,0.1,1.0,138.84734596929306,973.7733236378042,1.0,0.0,0.0,0.0,2.0,0,0,0,0
150,0.0004156733017978,0.0897854331883373,1.0,0.1,1.0,117.25823659127254,952.3415836189596,1.0,0.0,0.0,0.0,2.0,0,0,0,0
151,0.0007312471295007,0.1579493799721642,0.0,0.1,0.0,104.81941075673522,940.7255713352124,1.0,0.0,0.0,0.0,2.0,0,0,0,0
152,0.000796404273633,0.172023323104746,0.0,0.1,0.0,97.78621696920064,933.036697361798,1.0,0.0,0.0,0.0,2.0,0,0,0,0
153,0.001066225277596,0.2303046599607491,0.0,0.1,0.0,91.93465422739342,927.269082810464,1.0,0.0,0.0,0.0,2.0,0,0,0,0
154,0.0011549389574031,0.2494668147990843,0.0,0.1,0.0,86.07441148807767,921.448853358482,1.0,0.0,0.0,0.0,2.0,0,0,0,0
155,0.0009699861771328,0.2095170142606848,0.0,0.1,0.0,81.98375357177335,918.431132654072,1.0,0.0,0.0,0.0,2.0,0,0,0,0
156,0.0013742794340016,0.2968443577443633,0.0,0.1,0.0,79.99074531632303,916.3049825041372,1.0,0.0,0.0,0.0,2.0,0,0,0,0
157,0.0009860482756124,0.2129864275322887,0.0,0.1,0.0,77.86800454640041,915.3199484302336,1.0,0.0,0.0,0.0,2.0,0,0,0,0
158,0.0009606185863024,0.2074936146413273,0.0,0.1,0.0,76.64412450014159,914.7821182173368,1.0,0.0,0.0,0.0,2.0,0,0,0,0
159,0.0009642667415538,0.2082816161756362,0.0,0.1,0.0,74.75206004937388,913.4593854849612,1.0,0.0,0.0,0.0,2.0,0,0,0,0
160,0.0005583831568912,0.1206107618884994,0.0,0.1,0.0,73.00462770215265,910.978440756612,1.0,0.0,0.0,0.0,2.0,0,0,0,0
161,0.0016998519543162,0.3671680221323203,0.0,0.1,0.0,70.18951306153564,908.2469503749762,1.0,0.0,0.0,0.0,2.0,0,0,0,0
162,0.0009398259554941,0.2030024063867414,0.0,0.1,0.0,69.46429949197406,909.418890826468,1.0,0.0,1.0,0.0,2.0,0,0,0,0
163,0.0004615171808001,0.099687711052839,1.0,0.1,0.0,67.5790406050699,910.7987646271076,1.0,0.0,1.0,0.0,2.0,0,0,0,0
164,0.0013579989838609,0.2933277805139613,0.0,0.1,0.0,64.02743960405904,909.814208795411,1.0,0.0,1.0,0.0,2.0,0,0,0,0
165,0.0005932731931072,0.1281470097111631,0.0,0.1,0.0,62.87151824769942,910.04596280511,1.0,0.0,1.0,0.0,2.0,0,0,0,0
166,0.001516608720509,0.3275874836299628,0.0,0.1,0.0,59.72122598593784,906.9638933946836,1.0,0.0,1.0,0.0,2.0,0,0,0,0
167,0.001494935553408,0.3229060795361336,0.0,0.1,0.0,56.546609842508026,900.858897525341,1.0,0.0,1.0,0.0,2.0,0,0,0,0
168,0.0013617810109164,0.2941446983579436,0.0,0.1,0.0,56.05655941173632,894.5051702939232,1.0,0.0,1.0,0.0,2.0,0,0,0,0
169,0.0006637884165564,0.1433782979761999,0.0,0.1,0.0,54.99683591325761,888.9271806200958,1.0,0.0,1.0,0.0,2.0,0,0,0,0
170,0.0004433390620995,0.0957612374135064,1.0,0.1,0.0,55.70764078431783,887.7733409016028,1.0,0.0,1.0,0.0,2.0,0,0,0,0
171,0.0001145306545205,0.0247386213764434,1.0,0.1,0.0,53.53639039071778,886.1351313076176,1.0,0.0,1.0,0.0,2.0,0,0,1,0
172,0.0007414268945825,0.1601482092298246,0.0,0.1,0.0,48.66301207469735,882.0957559873681,1.0,0.0,1.0,0.0,2.0,0,0,1,0
173,0.000660237147704,0.1426112239040682,0.0,0.1,0.0,45.17311570438142,881.0341214304655,1.0,0.0,1.0,0.0,2.0,0,0,1,0
174,0.0018808517044959,0.4062639681711226,0.0,0.1,0.0,41.16954572664943,878.0770982165335,1.0,0.0,1.0,0.0,2.0,0,0,1,0
175,0.0008472489666028,0.183005776786217,0.0,0.1,0.0,39.351191847865465,875.9907262653142,1.0,0.0,1.0,0.0,2.0,0,0,1,0
176,0.0009859377245859,0.2129625485105743,0.0,0.1,0.0,29.8079887704166,871.605223351815,1.0,0.0,1.0,0.0,2.0,0,0,1,0
177,0.0018814215668575,0.4063870584412263,0.0,0.1,0.0,20.46388189669795,869.8122701844176,1.0,0.0,1.0,0.0,2.0,0,0,1,0
178,0.0014843193985278,0.3206129900820152,0.0,0.1,0.0,13.273941668398669,866.8095343349127,1.0,0.0,1.0,0.0,2.0,0,0,1,0
