,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
19,0.0017844578694372,0.3854428997984418,0.0,0.1,858.786530961801,94.10390334624364,0.0,1.0,0.0,0.0,2.0,0,0
20,0.000505046767262,0.1090901017285967,0.0,0.1,856.6194034723451,87.44028323121029,0.0,1.0,0.0,0.0,2.0,0,0
21,0.0013264777827037,0.2865192010640093,0.0,0.1,855.4174023227287,79.4755534621074,0.0,1.0,0.0,0.0,2.0,0,0
22,0.00110921473298,0.239590382323701,0.0,0.1,858.3527840570312,73.94857421118256,0.0,1.0,0.0,0.0,2.0,0,0
23,0.0011211484757078,0.2421680707529049,0.0,0.1,858.5792558125102,72.40788381469758,0.0,1.0,0.0,0.0,2.0,0,0
24,0.000915782140648,0.1978089423799774,0.0,0.1,858.0584347763628,70.75506108536256,0.0,1.0,0.0,0.0,2.0,0,0
25,0.0002775224247848,0.0599448437535381,1.0,0.1,858.4622851863111,73.14927833106053,0.0,1.0,0.0,0.0,2.0,0,0
26,0.0003054871126235,0.0659852163266814,1.0,0.1,858.4488981201353,71.50802975051876,0.0,1.0,0.0,0.0,2.0,0,0
27,0.0004346141218045,0.0938766503097907,1.0,0.1,857.0020580844325,67.58734725286722,0.0,1.0,0.0,1.0,2.0,0,0
28,0.0006398549840481,0.1382086765543998,0.0,0.1,857.3038918026685,65.18815358094072,0.0,1.0,0.0,1.0,2.0,0,0
29,0.0009005800675722,0.1945252945956091,0.0,0.1,857.5646646208553,63.40467417308921,0.0,1.0,0.0,1.0,2.0,0,0
30,0.0004032671444019,0.0871057031908253,1.0,0.1,859.3727341103267,61.94046609226631,0.0,1.0,0.0,1.0,2.0,0,0
31,0.001056447293652,0.2281926154288423,0.0,0.1,862.5087541330843,61.99896811030477,0.0,1.0,0.0,1.0,2.0,0,0
32,0.0014160711334786,0.3058713648313818,0.0,0.1,863.9997555115453,62.079785579726,0.0,1.0,0.0,1.0,2.0,0,0
33,0.0014864834286143,0.32108042058069,0.0,0.1,866.932397732679,63.15096418958348,0.0,1.0,0.0,1.0,2.0,0,0
34,0.0005266787908429,0.113762618822069,0.0,0.1,875.5819540218037,66.06585396634104,0.0,1.0,0.0,1.0,2.0,0,0
35,0.0013126889909017,0.2835408220347712,0.0,0.1,881.8022854822483,66.51274104538871,0.0,1.0,0.0,1.0,2.0,0,0
36,0.0021473902976239,0.4638363042867777,0.0,0.1,888.4482174103161,66.63039055575064,0.0,1.0,0.0,1.0,2.0,0,0
37,0.0021162992208283,0.4571206316989284,0.0,0.1,894.0007355504704,68.33008442009525,0.0,1.0,0.0,1.0,2.0,0,0
38,0.0037595979946391,0.812073166842058,0.0,0.1,898.4224777937206,68.67305597031931,0.0,1.0,0.0,1.0,2.0,0,0
39,0.0032168141518536,0.6948318568003973,0.0,0.1,898.2736242256486,66.74770953513838,0.0,1.0,0.0,1.0,2.0,0,0
40,0.0023541525559017,0.508496952074787,0.0,0.1,902.3039695522386,70.55642474736118,0.0,1.0,0.0,0.0,2.0,0,0
41,0.0035506921724326,0.7669495092454478,0.0,0.1,909.0719783820432,76.88230202682934,0.0,1.0,0.0,0.0,2.0,0,0
42,0.005353285950923,1.15630976539937,0.0,0.1,911.8130574608598,79.2791702503692,0.0,1.0,0.0,0.0,2.0,0,0
43,,,,0.1,922.2890342741424,91.84937524531466,0.0,1.0,0.0,0.0,2.0,0,0
44,,,,0.1,926.3705722665647,97.89296101243536,,,0.0,0.0,2.0,0,0
45,0.0018889393697518,0.4080109038664015,0.0,0.1,930.0623408390044,103.46270726900067,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0034567054265403,0.7466483721327262,0.0,0.1,941.5291656676408,116.77895695941724,0.0,1.0,0.0,0.0,2.0,0,0
47,0.0040550130720937,0.8758828235722408,0.0,0.1,950.7249565223208,130.14950815625193,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0039823478582307,0.860187137377834,0.0,0.1,958.4716548400256,142.89093753251018,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0054587827416484,1.179097072196066,0.0,0.1,964.4840006042748,155.10537289335645,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0051793960377212,1.1187495441477966,0.0,0.1,969.5590659908256,167.82757830520782,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0061321094681125,1.3245356451123078,0.0,0.1,975.5341868476464,182.97219305199096,0.0,1.0,0.0,0.0,2.0,0,0
52,0.0064356801170797,1.3901069052892303,0.0,0.1,980.2957208268964,198.5178810023341,0.0,1.0,0.0,0.0,2.0,0,0
53,0.0058838241553364,1.2709060175526816,0.0,0.1,981.5107331966984,213.47624157217464,0.0,1.0,0.0,0.0,2.0,0,0
54,0.006280125847252,1.356507183006432,0.0,0.1,986.8603246878516,233.1549257442042,0.0,1.0,0.0,0.0,2.0,0,0
55,0.0076103376150141,1.6438329248430632,0.0,0.1,993.1173376179264,252.6579257020499,0.0,1.0,0.0,0.0,2.0,0,0
56,0.0056346753908316,1.217089884419638,0.0,0.1,995.1413071088972,266.4359929013407,0.0,1.0,0.0,0.0,2.0,0,0
57,0.0052600223568411,1.136164829077685,0.0,0.1,999.8784704604644,280.9689784028442,0.0,1.0,0.0,0.0,2.0,0,0
58,0.0060158327990126,1.299419884586727,0.0,0.1,1008.4387510456866,298.1090419837057,0.0,1.0,0.0,0.0,2.0,0,0
59,0.0054819701294452,1.1841055479601756,0.0,0.1,1017.1594833437496,317.6639372506937,0.0,1.0,0.0,0.0,2.0,0,0
60,0.0064511841045948,1.3934557665924858,0.0,0.1,1020.872221485369,335.9853768672153,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0042816350444385,0.9248331695987332,0.0,0.1,1028.629048685881,356.88700466124305,0.0,1.0,0.0,0.0,2.0,0,0
62,0.0030898044788553,0.6673977674327579,0.0,0.1,1034.0981102614749,370.2449033724546,0.0,1.0,0.0,0.0,2.0,0,0
63,0.0014231966682152,0.3074104803344982,0.0,0.1,1034.6261040971456,375.2614658975945,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0019000089027482,0.410401922993626,0.0,0.1,1034.349821125266,375.1073104824665,0.0,1.0,0.0,0.0,2.0,0,0
65,0.0011956803519048,0.2582669560114571,0.0,0.1,1041.2054341806138,383.7286831423042,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0014346310240348,0.3098803011915323,0.0,0.1,1045.7761036507586,387.9198347357971,0.0,1.0,0.0,0.0,2.0,0,0
67,0.001414286762341,0.3054859406656736,0.0,0.1,1049.5422028098012,392.3186324977108,0.0,1.0,0.0,0.0,2.0,0,0
68,0.0006238435326538,0.1347502030532299,0.0,0.1,1054.0198021125373,397.3083867893379,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0012434314524864,0.2685811937370749,0.0,0.1,1055.8491467773006,398.61684227536,0.0,1.0,0.0,0.0,2.0,0,0
70,0.0007242686903629,0.1564420371184018,0.0,0.1,1062.1931504348468,404.1269275716362,0.0,1.0,0.0,0.0,2.0,0,0
71,0.0017327825873352,0.3742810388644194,0.0,0.1,1067.279739840004,404.8008311573239,0.0,1.0,0.0,0.0,2.0,0,0
72,0.0002961543993608,0.063969350261935,1.0,0.1,1074.314829780125,406.8305121136749,0.0,1.0,0.0,0.0,2.0,0,0
73,0.0004031942445548,0.0870899568238447,1.0,0.1,1079.4803224688092,406.650640535666,0.0,1.0,0.0,0.0,2.0,0,0
74,0.0008323308053307,0.1797834539514521,0.0,0.1,1079.404177281713,404.5864514141136,0.0,1.0,0.0,0.0,2.0,0,0
75,0.0018347016883612,0.3962955646860375,0.0,0.1,1080.5979751424873,402.8909145413037,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0009620503202365,0.2078028691710969,0.0,0.1,1079.678125657544,398.83331118532783,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0012869845477299,0.2779886623096726,0.0,0.1,1081.9137912969345,399.9104903198207,0.0,1.0,0.0,0.0,2.0,0,0
78,,,,0.1,1085.8731217146506,401.9465999678114,0.0,1.0,0.0,0.0,2.0,0,0
79,,,,0.1,1086.273669643099,402.5769529898388,,,0.0,0.0,2.0,0,0
80,0.000398750503937,0.0861301088504082,1.0,0.1,1085.8303935311685,402.36418748545407,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0005869735336439,0.1267862832670847,0.0,0.1,1088.5004237493822,404.2916165829972,0.0,1.0,0.0,0.0,2.0,0,0
82,0.000847463710304,0.1830521614256806,0.0,0.1,1088.5294456832244,404.33756147546273,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0004904281038613,0.105932470434062,0.0,0.1,1090.0591963162346,405.6633667643187,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0004709847853768,0.1017327136414064,0.0,0.1,1089.4874890349972,407.30485762471113,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0006277427083896,0.1355924250121616,0.0,0.1,1086.5128449918318,404.5878551154556,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0003324263916387,0.0718041005939637,1.0,0.1,1085.9240541809386,404.30741144952526,0.0,1.0,0.0,0.0,2.0,0,0
87,0.0007650883197634,0.1652590770689091,0.0,0.1,1090.2151291349849,406.5289954594501,0.0,1.0,0.0,0.0,2.0,0,0
88,0.0001580139266044,0.0341310081465662,1.0,0.1,1094.913152492935,408.47340457204825,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0006330917617111,0.1367478205296178,0.0,0.1,1094.4578750298451,408.3569655536151,0.0,1.0,0.0,0.0,2.0,0,0
90,0.0014456949869419,0.3122701171794546,0.0,0.1,1089.522389392326,407.2815232739739,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0007671696523656,0.1657086449109794,0.0,0.1,1073.4711561939732,393.5361073303175,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0001291510487373,0.0278966265272732,1.0,0.1,1067.7957654895777,386.6273637857261,0.0,1.0,0.0,0.0,2.0,0,0
93,0.0013540589589322,0.292476735129356,0.0,0.1,1067.8543314208446,386.6728845655555,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0006955092892684,0.1502300064819879,0.0,0.1,1054.30525148561,374.8190958784492,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0005896277321467,0.1273595901437073,0.0,0.1,1048.4159394584751,367.9766036635948,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0006284822332287,0.1357521623774137,0.0,0.1,1043.532242894191,362.9765063579957,0.0,1.0,0.0,0.0,2.0,0,0
97,0.0003992862102127,0.0862458214059453,1.0,0.1,,,0.0,1.0,,,2.0,0,0
98,0.0016909270240758,0.3652402372003784,0.0,0.1,,,0.0,1.0,,,2.0,0,0
99,0.0038585629785162,0.8334496033595169,0.0,0.1,1066.1069098011294,328.1183897612642,0.0,1.0,0.0,0.0,2.0,0,0
100,0.0017356255615991,0.3748951213054122,0.0,0.1,,,0.0,1.0,,,2.0,0,0
101,0.0010314923315666,0.2228023436183971,0.0,0.1,,,0.0,1.0,,,2.0,0,0
102,0.0016317054686446,0.3524483812272354,0.0,0.1,1060.965163064112,316.2826855902296,0.0,1.0,0.0,0.0,2.0,0,0
103,0.0012869752681451,0.2779866579193425,0.0,0.1,1060.6478845623103,313.2473894197763,0.0,1.0,0.0,0.0,2.0,0,0
104,0.0006980668299889,0.150782435277605,0.0,0.1,,,0.0,1.0,,,2.0,0,0
105,0.0003689077104053,0.0796840654475654,1.0,0.1,,,0.0,1.0,,,2.0,0,0
106,0.0003696998916297,0.0798551765920287,1.0,0.1,,,0.0,1.0,,,2.0,0,0
107,0.0005694709062899,0.1230057157586331,0.0,0.1,1032.191360229362,335.6704130085235,0.0,1.0,0.0,0.0,2.0,0,0
108,0.0003355338493253,0.0724753114542648,1.0,0.1,1035.8153262285048,339.4747567906332,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0007905449620725,0.1707577118076699,0.0,0.1,1043.303375794157,344.26115418488695,0.0,1.0,0.0,0.0,2.0,0,0
110,0.000642334126401,0.1387441713026374,0.0,0.1,,,0.0,1.0,,,2.0,0,0
111,0.0011275496720823,0.2435507291697982,0.0,0.1,,,0.0,1.0,,,2.0,0,0
112,0.0015545185650164,0.3357760100435486,0.0,0.1,,,0.0,1.0,,,2.0,0,0
113,0.0007698588348199,0.1662895083210986,0.0,0.1,,,0.0,1.0,,,2.0,0,0
114,0.001565971209904,0.3382497813392684,0.0,0.1,,,0.0,1.0,,,2.0,0,0
115,0.0014673662166011,0.3169511027858588,0.0,0.1,,,0.0,1.0,,,2.0,0,0
116,0.0026297096990019,0.5680172949844263,0.0,0.1,,,0.0,1.0,,,2.0,0,0
117,0.0012932531338021,0.2793426769012703,0.0,0.1,,,0.0,1.0,,,2.0,0,0
118,0.0012342563022656,0.2665993612893851,0.0,0.1,1106.9154639882777,395.6215246393349,0.0,1.0,0.0,0.0,2.0,0,0
119,0.0014759229019495,0.3187993468210957,0.0,0.1,,,0.0,1.0,,,2.0,0,0
120,0.0010743129780129,0.2320516032507915,0.0,0.1,,,0.0,1.0,,,2.0,0,0
121,0.0008611625429604,0.1860111092794621,0.0,0.1,,,0.0,1.0,,,2.0,0,0
122,0.0011417252787611,0.2466126602124062,0.0,0.1,,,0.0,1.0,,,2.0,0,0
123,0.0011200882233348,0.241939056240317,0.0,0.1,,,0.0,1.0,,,2.0,0,0
124,0.0011822270021894,0.2553610324729314,0.0,0.1,,,0.0,1.0,,,2.0,0,0
125,0.0019007739115145,0.4105671648871364,0.0,0.1,,,0.0,1.0,,,2.0,0,0
126,0.0007447451333303,0.1608649487993581,0.0,0.1,,,0.0,1.0,,,2.0,0,0
127,0.0013479335044662,0.2911536369647153,0.0,0.1,,,0.0,1.0,,,2.0,0,0
128,0.0012001688159188,0.2592364642384754,0.0,0.1,,,0.0,1.0,,,2.0,0,0
129,0.0008081482384524,0.1745600195057342,0.0,0.1,,,0.0,1.0,,,2.0,0,0
130,0.0011219860971481,0.2423489969840052,0.0,0.1,,,0.0,1.0,,,2.0,0,0
131,0.0031158679808327,0.6730274838598835,0.0,0.1,,,0.0,1.0,,,2.0,0,0
132,0.0022613641912584,0.4884546653118325,0.0,0.1,,,0.0,1.0,,,2.0,0,0
133,0.0005331811053096,0.1151671187468826,0.0,0.1,,,0.0,1.0,,,2.0,0,0
134,0.0005147639336453,0.1111890096673978,0.0,0.1,,,0.0,1.0,,,2.0,0,0
135,0.0011569714427167,0.2499058316268142,0.0,0.1,,,0.0,1.0,,,2.0,0,0
136,0.0004560400287252,0.0985046462046463,1.0,0.1,1191.101365203392,479.35259341891566,0.0,1.0,0.0,0.0,2.0,0,0
137,0.000705201239451,0.1523234677214325,0.0,0.1,1196.6888973899793,483.2771710649026,0.0,1.0,0.0,0.0,2.0,0,0
138,0.0009510912186484,0.2054357032280617,0.0,0.1,1197.378539044469,484.9543708172018,0.0,1.0,0.0,0.0,2.0,0,0
139,0.0010006248402698,0.2161349654982798,0.0,0.1,1201.3739666667805,490.50647099911777,0.0,1.0,0.0,0.0,2.0,0,0
140,0.0011708272916153,0.2528986949889205,0.0,0.1,1203.7026461108958,492.5001544717968,0.0,1.0,0.0,0.0,2.0,0,0
141,0.0010671619677241,0.2305069850284166,0.0,0.1,1205.2108327572844,493.5256503125257,0.0,1.0,0.0,0.0,2.0,0,0
142,0.00135437491924,0.2925449825558469,0.0,0.1,1207.0728839665114,495.2640712262364,0.0,1.0,0.0,0.0,2.0,0,0
143,0.0007355921518693,0.1588879048037866,0.0,0.1,1212.510278361291,502.0833760382623,0.0,1.0,0.0,0.0,2.0,0,0
144,0.0004854770610113,0.1048630451784461,0.0,0.1,1213.4054474589273,501.9825959937887,0.0,1.0,0.0,0.0,2.0,0,0
145,0.0003280063614131,0.0708493740652426,1.0,0.1,1217.4746483220526,505.5091934601021,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0005334229693267,0.1152193613745882,0.0,0.1,1218.1500532828245,506.3838211122769,0.0,1.0,0.0,0.0,2.0,0,0
147,0.0005666040939242,0.1223864842876361,0.0,0.1,1218.673074844661,507.7422867216948,0.0,1.0,0.0,0.0,2.0,0,0
148,0.0007298646694846,0.1576507686086872,0.0,0.1,1219.7817409980498,507.56599247556073,0.0,1.0,0.0,0.0,2.0,0,0
149,0.0006120698456999,0.1322070866711915,0.0,0.1,1221.637708126972,508.7076675628789,0.0,1.0,0.0,0.0,2.0,0,0
150,0.0011309554451343,0.244286376149017,0.0,0.1,1221.9636138206629,509.2473190434676,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0004273987267385,0.0923181249755372,1.0,0.1,,,0.0,1.0,,,2.0,0,0
152,0.0002441409336359,0.0527344416653591,1.0,0.1,,,0.0,1.0,,,2.0,0,0
153,0.0001901325736608,0.0410686359107376,1.0,0.1,,,0.0,1.0,,,2.0,0,0
154,8.83932685550255e-05,0.0190929460078855,1.0,0.1,,,0.0,1.0,,,2.0,0,0
155,0.0005774568997775,0.1247306903519564,0.0,0.1,,,0.0,1.0,,,2.0,0,0
156,0.0003060010829553,0.0660962339183522,1.0,0.1,,,0.0,1.0,,,2.0,0,0
157,0.0004313383046187,0.0931690737976452,1.0,0.1,,,0.0,1.0,,,2.0,0,0
158,0.0018087679631426,0.3906938800388229,0.0,0.1,,,0.0,1.0,,,2.0,0,0
159,0.0016896266134652,0.3649593485084949,0.0,0.1,,,0.0,1.0,,,2.0,0,0
160,0.0005878742300147,0.1269808336831763,0.0,0.1,,,0.0,1.0,,,2.0,0,0
161,0.0013854176689749,0.2992502164985907,0.0,0.1,,,0.0,1.0,,,2.0,0,0
162,0.000724367589055,0.1564633992358992,0.0,0.1,,,0.0,1.0,,,2.0,0,0
163,0.003911725433953,0.844932693733862,0.0,0.1,,,0.0,1.0,,,2.0,0,0
164,0.0018170999997896,0.3924935999545726,0.0,0.1,,,0.0,1.0,,,2.0,0,0
165,0.0001912592525465,0.0413119985500597,1.0,0.1,,,0.0,1.0,,,2.0,0,0
166,0.0007122888925181,0.1538544007839197,0.0,0.1,,,0.0,1.0,,,2.0,0,0
167,0.0005875244200496,0.1269052747307137,0.0,0.1,,,0.0,1.0,,,2.0,0,0
168,0.0022017439031053,0.4755766830707505,0.0,0.1,,,0.0,1.0,,,2.0,0,0
169,0.0003393935365378,0.0733090038921669,1.0,0.1,,,0.0,1.0,,,2.0,0,0
170,2.3137932939063336e-05,0.0049977935148376,1.0,0.1,,,0.0,1.0,,,2.0,0,0
171,0.0005218345033721,0.1127162527283755,0.0,0.1,,,0.0,1.0,,,2.0,0,0
172,0.0011131402798389,0.2404383004452053,0.0,0.1,,,0.0,1.0,,,2.0,0,0
173,0.000403543601702,0.0871654179676332,1.0,0.1,,,0.0,1.0,,,2.0,0,0
174,0.0007479671670795,0.1615609080891823,0.0,0.1,,,0.0,1.0,,,2.0,0,0
175,0.0001301137607275,0.0281045723171438,1.0,0.1,1191.1862762907028,447.8199117456992,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0015009517927455,0.3242055872330366,0.0,0.1,,,0.0,1.0,,,2.0,0,0
177,0.0003104986843972,0.0670677158298037,1.0,0.1,1153.639252292494,444.7391995640668,0.0,1.0,0.0,0.0,2.0,0,0
178,0.0010975129366661,0.2370627943198792,0.0,0.1,1136.252714623094,434.4865265014262,0.0,1.0,0.0,0.0,2.0,0,0
179,8.255894082211915e-05,0.0178327312175777,1.0,0.1,1110.194397880718,419.5237147254435,0.0,1.0,0.0,0.0,2.0,0,0
180,0.0009134388130848,0.1973027836263325,0.0,0.1,1098.0192952179834,412.43391206014365,0.0,1.0,0.0,0.0,2.0,0,0
181,0.0005183740920955,0.1119688038926492,0.0,0.1,1082.4768317653363,401.9662443279166,0.0,1.0,0.0,0.0,2.0,0,0
182,0.0004952434450745,0.1069725841361028,0.0,0.1,1065.9174352585544,392.0123657748069,0.0,1.0,0.0,0.0,2.0,0,0
183,4.807249502009987e-05,0.0103836589243415,1.0,0.1,1048.0616006793755,382.353284432768,0.0,1.0,0.0,0.0,2.0,0,0
184,0.0007403819534922,0.1599225019543239,0.0,0.1,1034.49582882986,371.556284959198,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0005338248749052,0.1153061729795439,0.0,0.1,1023.5094962191304,363.0381824506384,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0013085819679679,0.2826537050810759,0.0,0.1,1004.7457603205362,347.583866181077,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0012724545590905,0.2748501847635522,0.0,0.1,986.8939176561996,335.9526228369156,0.0,1.0,0.0,0.0,2.0,0,0
188,0.0020822169364399,0.4497588582710245,0.0,0.1,974.8531941057396,328.46866223339924,0.0,1.0,0.0,0.0,2.0,0,0
189,0.0020318626293565,0.4388823279410089,0.0,0.1,964.626557340608,323.2247580794044,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0007739659352834,0.1671766420212279,0.0,0.1,952.6675732779664,318.7108516673129,0.0,1.0,0.0,0.0,2.0,0,0
191,0.0014574293153631,0.3148047321184299,0.0,0.1,939.2944002446584,313.1811858349875,0.0,1.0,0.0,0.0,2.0,0,0
192,0.0059432577347225,1.283743670700071,0.0,0.1,926.8523646027536,310.5890293938804,0.0,1.0,0.0,0.0,2.0,0,0
193,0.0034742566449316,0.750439435305234,0.0,0.1,904.7444439733356,311.07558382843365,0.0,1.0,0.0,0.0,2.0,0,0
194,0.002042296139099,0.4411359660453992,0.0,0.1,899.7966824570855,316.15962955909794,0.0,1.0,0.0,0.0,2.0,0,0
195,0.0029911251477279,0.6460830319092407,0.0,0.1,893.5035239568415,318.6441206657547,0.0,1.0,0.0,0.0,2.0,0,0
196,0.0018889306341232,0.4080090169706226,0.0,0.1,883.1943440521238,318.73659966509905,0.0,1.0,0.0,0.0,2.0,0,0
197,0.0017036582718474,0.3679901867190484,0.0,0.1,874.4555642803643,319.3344728801691,0.0,1.0,0.0,0.0,2.0,0,0
198,0.0021484215894784,0.4640590633273556,0.0,0.1,866.1098507172804,319.5974831221812,0.0,1.0,0.0,0.0,2.0,0,0
199,0.0027510001436808,0.5942160310350695,0.0,0.1,860.4340774524265,319.38767444646,0.0,1.0,0.0,0.0,2.0,0,0
200,0.0016413525135441,0.3545321429255315,0.0,0.1,854.4815386532091,318.03064747766336,0.0,1.0,0.0,0.0,2.0,0,0
201,0.000611454994396,0.1320742787895533,0.0,0.1,849.1552519885463,312.887700306276,0.0,1.0,0.0,0.0,2.0,0,0
202,0.0006114752876135,0.1320786621245171,0.0,0.1,841.650588677643,302.5650799900053,0.0,1.0,0.0,0.0,2.0,0,0
203,9.279412431013252e-05,0.0200435308509886,1.0,0.1,835.4926293995757,292.14564704827944,0.0,1.0,0.0,0.0,2.0,0,0
204,0.0010941536712999,0.2363371930007876,0.0,0.1,829.7655488874523,281.92116978949366,0.0,1.0,0.0,0.0,2.0,0,0
205,0.0008143259098648,0.1758943965307981,0.0,0.1,827.2913496002764,273.3959660451222,0.0,1.0,0.0,0.0,2.0,0,0
206,0.0014182897776112,0.3063505919640255,0.0,0.1,828.0877815474602,271.6880432902133,0.0,1.0,0.0,0.0,2.0,0,0
207,0.0015874360696644,0.3428861910475251,0.0,0.1,831.5750207869694,270.38322903960136,0.0,1.0,0.0,0.0,2.0,0,0
208,0.0013332239531556,0.2879763738816097,0.0,0.1,838.179112332982,267.04692020034906,0.0,1.0,0.0,0.0,2.0,0,0
209,0.0019322834677697,0.4173732290382689,0.0,0.1,841.7515913585235,264.12026089444083,0.0,1.0,0.0,0.0,2.0,0,0
210,0.0004634707656676,0.1001096853842052,0.0,0.1,845.6331021126446,263.72207608206537,0.0,1.0,0.0,0.0,2.0,0,0
211,0.0004814616542314,0.1039957173139924,0.0,0.1,848.8727206031205,262.07543507666423,0.0,1.0,0.0,0.0,2.0,0,0
212,0.0011052633472299,0.2387368830016724,0.0,0.1,851.3003966305293,263.00630773726164,0.0,1.0,0.0,0.0,2.0,0,0
213,0.0014041047025825,0.3032866157578219,0.0,0.1,854.9857995947519,263.0451582299791,0.0,1.0,0.0,0.0,2.0,0,0
214,0.0004243000022384,0.0916488004834948,1.0,0.1,858.3277406804706,263.0397004615708,0.0,1.0,0.0,0.0,2.0,0,0
215,0.0005788194033081,0.1250249911145502,0.0,0.1,864.1422994042559,264.9138224881988,0.0,1.0,0.0,0.0,2.0,0,0
216,0.0017320464479004,0.3741220327464893,0.0,0.1,869.2885748761247,265.94657282122887,0.0,1.0,0.0,0.0,2.0,0,0
217,0.0006171515041701,0.133304724900743,0.0,0.1,873.6001449793469,268.01013634306946,0.0,1.0,0.0,0.0,2.0,0,0
218,0.0002732765513193,0.0590277350849787,1.0,0.1,876.814603290351,270.5179710053794,0.0,1.0,0.0,0.0,2.0,0,0
219,0.0007533402545496,0.1627214949827332,0.0,0.1,,,0.0,1.0,,,2.0,0,0
