,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
24,0.0005346761369345,0.115490045577862,0.0,0.1,72.16201459718025,867.2204394390943,1.0,0.0,0.0,0.0,2.0,0,0
25,0.0011327864165289,0.2446818659702473,0.0,0.1,70.36208483734475,866.8285477837336,1.0,0.0,0.0,0.0,2.0,0,0
26,0.0008266157133697,0.1785489940878636,0.0,0.1,70.86743460761316,867.9003453268048,1.0,0.0,0.0,0.0,2.0,0,0
27,0.0004707145947437,0.1016743524646529,0.0,0.1,72.83345766164247,870.431991922292,1.0,0.0,0.0,0.0,2.0,0,0
28,0.0006883108677999,0.1486751474447983,0.0,0.1,74.85192803124507,872.65026823358,1.0,0.0,0.0,0.0,2.0,0,0
29,0.0010791478472135,0.2330959349981188,0.0,0.1,77.28947970822755,874.5520133121141,1.0,0.0,0.0,0.0,2.0,0,0
30,0.0013767904183358,0.2973867303605519,0.0,0.1,76.59407065775089,873.2280163270439,1.0,0.0,0.0,0.0,2.0,0,0
31,0.0014671156875844,0.3168969885182354,0.0,0.1,75.38445132591029,870.9536236321246,1.0,0.0,0.0,0.0,2.0,0,0
32,,,,0.1,78.60556409467293,872.867687440131,1.0,0.0,0.0,0.0,2.0,0,0
33,,,,0.1,86.0034368661563,878.1998689751305,,,0.0,0.0,2.0,0,0
34,,,,0.1,94.36766509652443,883.9142578208375,,,0.0,0.0,2.0,0,0
35,,,,0.1,100.70092847618923,888.076543603867,,,0.0,0.0,2.0,0,0
36,0.002598756206972,0.5613313407059535,0.0,0.1,105.69589688223562,889.548001458497,1.0,0.0,0.0,0.0,2.0,0,0
37,,,,0.1,113.03740245978834,892.5178324416752,1.0,0.0,0.0,0.0,2.0,0,0
38,,,,0.1,120.75643405314509,895.6405447624408,,,0.0,0.0,2.0,0,0
39,0.00324696811108,0.7013451119932913,0.0,0.1,128.54329904369283,898.8390100618686,1.0,0.0,0.0,0.0,2.0,0,0
40,0.0046455525573036,1.0034393523775935,0.0,0.1,136.81767195144053,901.1826502040236,1.0,0.0,0.0,0.0,2.0,0,0
41,0.0017049572395233,0.3682707637370422,0.0,0.1,142.9103224775524,899.7946495010323,1.0,0.0,0.0,0.0,2.0,0,0
42,0.0077464012599043,1.6732226721393295,0.0,0.1,145.9506037045308,895.9806628946569,1.0,0.0,0.0,0.0,2.0,0,0
43,0.0034954905984663,0.7550259692687291,0.0,0.1,161.42952262465877,897.1205143890572,1.0,0.0,0.0,0.0,2.0,0,0
44,,,,0.1,173.8808907619768,901.4749646585892,1.0,0.0,0.0,0.0,2.0,0,0
45,,,,0.1,184.62599314953263,903.700019445752,,,0.0,0.0,2.0,0,0
46,,,,0.1,193.53956840131264,905.5562365137648,,,0.0,0.0,2.0,0,0
47,0.0036736790992269,0.7935146854330264,0.0,0.1,201.4928544551116,907.7641930431942,1.0,0.0,0.0,0.0,2.0,0,0
48,0.0012888355865257,0.2783884866895674,0.0,0.1,212.8487522588084,912.6671013015148,1.0,0.0,0.0,0.0,2.0,0,0
49,,,,0.1,224.88243920330203,917.229904119186,1.0,0.0,0.0,0.0,2.0,0,0
50,,,,0.1,234.86725912102384,920.728126415154,,,0.0,0.0,2.0,0,0
51,,,,0.1,247.0915360461693,923.6984234851916,,,0.0,0.0,2.0,0,0
52,,,,0.1,255.99357355003897,923.7694632783986,,,0.0,0.0,2.0,0,0
53,,,,0.1,261.3367504554216,920.2959096316848,1.0,0.0,0.0,0.0,2.0,0,0
54,,,,0.1,269.76498876771296,918.5986061573752,,,0.0,0.0,2.0,0,0
55,,,,0.1,279.9893658004944,917.728351572798,,,0.0,0.0,2.0,0,0
56,0.0033242137958789,0.7180301799098485,0.0,0.1,286.9273547974856,914.771760567212,1.0,0.0,0.0,0.0,2.0,0,0
57,0.003821223781035,0.8253843367035636,0.0,0.1,295.7369277896023,914.0904781373752,1.0,0.0,0.0,0.0,2.0,0,0
58,0.0016364188713742,0.3534664762168449,0.0,0.1,304.2303238031572,912.763470164294,1.0,0.0,0.0,0.0,2.0,0,0
59,0.002770425975339,0.5984120106732282,0.0,0.1,309.79143059755233,916.182109092371,1.0,0.0,0.0,0.0,2.0,0,0
60,0.001625559868551,0.3511209316070284,0.0,0.1,314.565014024197,919.0430210060512,1.0,0.0,0.0,0.0,2.0,0,0
61,0.0004972392841353,0.107403685373233,0.0,0.1,318.7927425042932,920.7168113653622,1.0,0.0,0.0,0.0,2.0,0,0
62,0.0009225768125736,0.1992765915158999,0.0,0.1,318.2780952315114,923.0660272563064,1.0,0.0,0.0,0.0,2.0,0,0
63,0.0013435987038214,0.2902173200254356,0.0,0.1,313.80449631402,923.1580593467312,1.0,0.0,0.0,0.0,2.0,0,0
64,0.0001768215888437,0.0381934631902544,1.0,0.1,308.55666728984886,918.7771419460688,1.0,0.0,0.0,0.0,2.0,0,0
65,0.0011908472484578,0.2572230056668976,0.0,0.1,306.1008684626077,916.4294092690104,1.0,0.0,0.0,0.0,2.0,0,0
66,0.000598321290422,0.129237398731157,0.0,0.1,305.3827421575755,915.414800285256,1.0,0.0,0.0,0.0,2.0,0,0
67,0.001374425017911,0.2968758038687796,0.0,0.1,306.11805060683025,919.6714957574214,1.0,0.0,0.0,0.0,2.0,0,0
68,0.0012179855300461,0.2630848744899632,0.0,0.1,309.97826249118816,924.7649690610295,1.0,0.0,0.0,0.0,2.0,0,0
69,0.0003766302798217,0.0813521404415046,1.0,0.1,318.1029284532729,930.0748643635684,1.0,0.0,0.0,0.0,2.0,0,0
70,0.0020273228000363,0.4379017248078602,0.0,0.1,326.2530647999173,938.3197453228324,1.0,0.0,0.0,0.0,2.0,0,0
71,0.0008009787522261,0.173011410480838,0.0,0.1,327.7658963345742,941.2162797431764,1.0,0.0,0.0,0.0,2.0,0,0
72,0.0012262105627833,0.2648614815612004,0.0,0.1,332.5583960237552,948.1287169718167,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0011407887547715,0.2464103710306494,0.0,0.1,333.2326691442099,951.8664456969232,1.0,0.0,0.0,0.0,2.0,0,0
74,0.002151412671841,0.4647051371176773,0.0,0.1,330.4106671625381,953.0679621812018,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0012925486764967,0.2791905141232905,0.0,0.1,324.5255196205304,948.1103700777488,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0018604616111173,0.4018597080013563,0.0,0.1,316.0135193932682,940.8509829733864,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0020342954481718,0.43940781680511,0.0,0.1,304.3085512783146,934.0525834966218,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0020975181757635,0.4530639259649286,0.0,0.1,296.9479575808076,932.1260421257518,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0010948947214842,0.2364972598405879,0.0,0.1,290.4279933957636,932.2753713682308,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0008582033725529,0.1853719284714425,0.0,0.1,285.92077551532543,931.2108171860584,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0004841391874106,0.104574064480704,0.0,0.1,281.3453019372881,928.4276049186906,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0012978384626739,0.280333107937583,0.0,0.1,272.0680629336676,923.5313958882084,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0008752807618932,0.1890606445689523,0.0,0.1,264.9727985085669,922.025262896969,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0005670053348337,0.12247315232408,0.0,0.1,,,1.0,0.0,,,2.0,0,0
85,0.0002654235051169,0.0573314771052672,1.0,0.1,,,1.0,0.0,,,2.0,0,0
86,0.0003968511832171,0.0857198555748981,1.0,0.1,,,1.0,0.0,,,2.0,0,0
87,0.0001109148945694,0.0239576172270101,1.0,0.1,,,1.0,0.0,,,2.0,0,0
88,0.0003472741409228,0.075011214439339,1.0,0.1,,,1.0,0.0,,,2.0,0,0
89,0.0001560881856342,0.0337150480969932,1.0,0.1,246.8314835074866,906.8401705322146,1.0,0.0,0.0,0.0,2.0,0,0
90,0.0002012597639303,0.0434721090089539,1.0,0.1,245.2286134094753,901.9161852712746,1.0,0.0,0.0,0.0,2.0,0,0
91,0.000484521247585,0.1046565894783664,0.0,0.1,245.88699885193512,897.6728177357616,1.0,0.0,0.0,0.0,2.0,0,0
92,0.0005622599988414,0.1214481597497587,0.0,0.1,246.07995860438783,891.6445328331986,1.0,0.0,0.0,0.0,2.0,0,0
93,0.0030979659102504,0.669160636614091,0.0,0.1,244.77089330839996,882.1611034063606,1.0,0.0,0.0,0.0,2.0,0,0
94,0.001127320454846,0.2435012182467552,0.0,0.1,218.3771636115648,860.0374254559122,1.0,0.0,0.0,0.0,2.0,0,0
95,,,,0.1,205.6141151140125,850.5428174640574,1.0,0.0,0.0,0.0,2.0,0,0
96,,,,0.1,193.908548404438,839.9576838634412,,,0.0,0.0,2.0,0,0
97,0.0012964331485587,0.2800295600886889,0.0,0.1,183.294472988566,829.5180367407451,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0010965415674139,0.2368529785614073,0.0,0.1,177.77725930788284,817.84778511353,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0024837181162667,0.536483113113613,0.0,0.1,174.4640024307766,805.8791066873588,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0026299880790872,0.5680774250828488,0.0,0.1,173.91177316547706,791.7737022326513,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0029324392056605,0.6334068684226742,0.0,0.1,177.32317930865014,778.7348903051168,1.0,0.0,0.0,0.0,2.0,0,0
102,0.0047479621271987,1.025559819474931,0.0,0.1,179.82559272935825,765.982521239092,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0029608239300111,0.6395379688824117,0.0,0.1,183.9348771914227,753.8246238908927,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0049418029631819,1.0674294400473117,0.0,0.1,191.78020653767916,738.2871476945828,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0045279034759486,0.9780271508049162,0.0,0.1,202.8367961643435,722.9092181580122,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0032809143395205,0.7086774973364363,0.0,0.1,215.44676594802948,707.3457482134797,1.0,0.0,0.0,0.0,2.0,0,0
107,0.004410540163875,0.9526766753970172,0.0,0.1,223.3875324069703,694.7552876805421,1.0,0.0,0.0,0.0,2.0,0,0
108,0.003653550393387,0.7891668849715932,0.0,0.1,231.81337019703696,685.8150046935688,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0039498504449731,0.8531676961141961,0.0,0.1,240.57394991959444,675.6376164077751,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0050365421201462,1.0878930979515995,0.0,0.1,250.92714031662092,663.1359867723071,1.0,0.0,0.0,0.0,2.0,0,0
111,0.0046780995339165,1.0104694993259808,0.0,0.1,263.35843214256244,648.4108910402557,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0034459690029478,0.7443293046367278,0.0,0.1,275.9140603336698,632.9596336645275,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0037841651322621,0.8173796685686195,0.0,0.1,285.4443276254808,621.8889019085724,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0040066263792888,0.8654312979264022,0.0,0.1,298.2408576567579,613.4010830709775,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0032255825462618,0.6967258299925566,0.0,0.1,312.8940538464712,600.4598106612641,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0042068781053416,0.908685670753792,0.0,0.1,326.6758139461491,586.6616432084388,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0046683835674764,1.0083708505749052,0.0,0.1,339.1923675116738,574.9768816215258,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0056286815277215,1.2157952099878448,0.0,0.1,350.27666328943616,564.2665796609095,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0043726448210315,0.944491281342824,0.0,0.1,365.2180993330296,555.069506994335,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0035348762514255,0.7635332703079187,0.0,0.1,381.00367474145366,542.8692044752912,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0033630158449928,0.7264114225184489,0.0,0.1,396.6271457384008,529.1667455034443,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0046514879909672,1.004721406048921,0.0,0.1,411.96257286113325,520.2989152217815,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0049675893720777,1.0729993043687849,0.0,0.1,422.7394486692159,512.310717397268,1.0,0.0,0.0,0.0,2.0,0,0
124,0.003536753844155,0.7639388303374828,0.0,0.1,431.69077591646686,503.2338156983548,1.0,0.0,0.0,0.0,2.0,0,0
125,0.0038922381787337,0.840723446606493,0.0,0.1,443.28898502248063,493.5742328555981,1.0,0.0,0.0,0.0,2.0,0,0
126,0.004125966174797,0.8912086937561535,0.0,0.1,455.8699204503406,484.4017660984354,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0028913343831219,0.6245282267543469,0.0,0.1,468.2738380601775,475.67579693078926,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0034741418056777,0.750414630026391,0.0,0.1,480.5911144082408,467.0726459676384,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0028450098860202,0.6145221353803798,0.0,0.1,495.0643728288615,456.10035954146616,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0039811049164123,0.8599186619450606,0.0,0.1,507.6539881637652,445.48007057578445,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0028017620988921,0.6051806133606947,0.0,0.1,518.8035237721925,435.7770440964875,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0044162848927216,0.9539175368278788,0.0,0.1,531.3030771044502,423.9238294160274,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0045575403538563,0.9844287164329674,0.0,0.1,541.8208699237504,410.7847461840772,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0029043381394252,0.6273370381158445,0.0,0.1,550.5720901125801,399.2532362624815,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0049292850920427,1.0647255798812367,0.0,0.1,559.4666860462157,389.8130447913096,1.0,0.0,0.0,0.0,2.0,0,0
136,0.003773424344798,0.8150596584763772,0.0,0.1,569.0938298320584,384.2712799661182,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0036211101957575,0.7821598022836369,0.0,0.1,580.3706946404959,377.804409762112,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0031390121076446,0.6780266152512506,0.0,0.1,590.176957515205,371.7950916096465,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0018805387997697,0.4061963807502581,0.0,0.1,600.094421402288,363.7203267889679,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0024532568803501,0.5299034861556217,0.0,0.1,609.3718758836925,355.58618598744084,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0027712161144742,0.5985826807264404,0.0,0.1,617.4518618856648,347.33048821935427,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0020123149771987,0.4346600350749208,0.0,0.1,624.7229332242765,339.8170810530866,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0062580030483602,1.3517286584458168,0.0,0.1,634.0510457999094,337.4566115215428,0.0,1.0,0.0,0.0,2.0,0,0
144,0.0015546136078352,0.3357965392924195,0.0,0.1,649.7378241961726,329.65887734616285,0.0,1.0,0.0,0.0,2.0,0,0
145,0.0019944153995742,0.4307937263080364,0.0,0.1,653.9080778896399,339.5001048463316,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0020176914673324,0.4358213569438178,0.0,0.1,656.0368301408861,351.48121416157574,0.0,1.0,0.0,0.0,2.0,0,0
147,0.001006613483225,0.2174285123766112,0.0,0.1,660.0802350768023,365.4114176186762,0.0,1.0,0.0,0.0,2.0,0,0
148,0.0014483580753174,0.3128453442685713,0.0,0.1,,,0.0,1.0,,,2.0,0,0
149,0.0006586977265535,0.1422787089355632,0.0,0.1,668.653105671291,400.0671771582652,0.0,1.0,0.0,0.0,2.0,0,0
150,0.0009178817140361,0.198262450231809,0.0,0.1,670.6288456231721,397.7518701133293,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0006792556742173,0.1467192256309463,0.0,0.1,670.1331353331152,397.36332204905705,0.0,1.0,0.0,0.0,2.0,0,0
152,0.0004024369556782,0.0869263824264953,1.0,0.1,669.8856944718591,404.7831362191196,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0010564716149065,0.2281978688198152,0.0,0.1,672.4264106354308,408.91726701025374,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0009620754887374,0.2078083055672957,0.0,0.1,673.3725664106945,413.0052392022222,0.0,1.0,0.0,0.0,2.0,0,0
155,0.0005751273012845,0.1242274970774679,0.0,0.1,673.9237352243283,415.7071823681503,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0005736254457523,0.1239030962825034,0.0,0.1,676.1205263608894,407.43550392646347,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0001389432701764,0.0300117463581187,1.0,0.1,676.7074958444827,399.1584193107376,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0002182887926425,0.0471503792107838,1.0,0.1,675.664350575171,396.3723536983248,0.0,1.0,0.0,0.0,2.0,0,0
159,0.0008325082724333,0.1798217868455991,0.0,0.1,673.4194908423086,391.43742053065984,0.0,1.0,0.0,0.0,2.0,0,0
160,0.0005556787171332,0.1200266029007871,0.0,0.1,668.7921538066457,385.70973160751504,0.0,1.0,0.0,0.0,2.0,0,0
161,0.0007075280665279,0.1528260623700356,0.0,0.1,662.0597527647063,370.2278476164639,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0003995304338547,0.0862985737126365,1.0,0.1,654.327258769626,354.9410633763932,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0002930938065565,0.063308262216221,1.0,0.1,645.1334890545935,338.277571561721,0.0,1.0,0.0,0.0,2.0,0,0
164,0.0002864795421923,0.0618795811135424,1.0,0.1,638.0542835386656,324.34485477271323,0.0,1.0,0.0,0.0,2.0,0,0
165,0.0004550213851791,0.0982846191987062,1.0,0.1,636.5725667395249,313.1932513749795,0.0,1.0,0.0,0.0,2.0,0,0
166,0.0018851215834059,0.4071862620156775,0.0,0.1,634.2385953001962,299.5362772843067,0.0,1.0,0.0,0.0,2.0,0,0
167,0.0015040676209958,0.324878606135096,0.0,0.1,637.3789521662438,286.2469871423086,0.0,1.0,0.0,0.0,2.0,0,0
168,0.0021849281040351,0.4719444704716022,0.0,0.1,645.4168885492733,273.96378869789544,0.0,1.0,0.0,0.0,2.0,0,0
169,0.0028456046812785,0.6146506111561582,0.0,0.1,652.2251034504727,259.83058600786023,0.0,1.0,0.0,0.0,2.0,0,0
170,0.0030700631860944,0.6631336481964082,0.0,0.1,662.2484871482459,243.9816219623484,0.0,1.0,0.0,0.0,2.0,0,0
171,0.0032828540020463,0.7090964644420193,0.0,0.1,672.5450652573091,229.89742839324367,0.0,1.0,0.0,0.0,2.0,0,0
172,0.003792549541469,0.8191907009573118,0.0,0.1,676.6250501948831,214.82435037838823,0.0,1.0,0.0,0.0,2.0,0,0
173,0.0030245833650018,0.6533100068403949,0.0,0.1,683.9193421789487,205.0729969590142,0.0,1.0,0.0,0.0,2.0,0,0
174,0.0019839349922132,0.4285299583180531,0.0,0.1,691.1541484947319,196.93197990833704,0.0,1.0,0.0,0.0,2.0,0,0
175,0.0026752367442543,0.5778511367589471,0.0,0.1,699.6122317879889,187.55403497255836,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0036902412151925,0.7970921024815866,0.0,0.1,711.570182859503,179.0438377691044,0.0,1.0,0.0,0.0,2.0,0,0
177,0.004567999465433,0.986687884533532,0.0,0.1,723.1245970225592,172.266595132663,0.0,1.0,0.0,0.0,2.0,0,0
178,0.0042519377962065,0.9184185639806096,0.0,0.1,734.6424968080921,168.11727296877885,0.0,1.0,0.0,0.0,2.0,0,0
179,0.003194010959041,0.6899063671528645,0.0,0.1,744.4406013043478,163.30947860416737,0.0,1.0,0.0,0.0,2.0,0,0
180,0.0026423176416068,0.5707406105870761,0.0,0.1,753.9847171497883,160.29321807121715,0.0,1.0,0.0,0.0,2.0,0,0
181,0.0026521394776719,0.5728621271771317,0.0,0.1,766.5038622332232,155.0033262406033,0.0,1.0,0.0,0.0,2.0,0,0
182,0.0021628619816363,0.4671781880334619,0.0,0.1,779.3561756480935,147.00507227510948,0.0,1.0,0.0,0.0,2.0,0,0
183,0.0018081651344137,0.3905636690333599,0.0,0.1,785.738517335261,134.2789273389203,0.0,1.0,0.0,0.0,2.0,0,0
184,0.0017981348086835,0.3883971186756372,0.0,0.1,786.536455029816,119.74274210161484,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0012566336098012,0.2714328597170709,0.0,0.1,784.8991720735683,108.4899906714245,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0004360231021967,0.0941809900744998,1.0,0.1,777.9619771873781,99.22169271896124,0.0,1.0,0.0,0.0,2.0,0,0
187,0.000459387410828,0.0992276807388688,1.0,0.1,769.7130055462372,91.04469558064122,0.0,1.0,0.0,0.0,2.0,0,0
188,0.0019713753714314,0.4258170802291933,0.0,0.1,764.0941982634922,84.82276096527434,0.0,1.0,0.0,0.0,2.0,0,0
189,0.0003094430078164,0.0668396896883492,1.0,0.1,764.1845233901232,77.36492354333525,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0007639578526741,0.1650148961776172,0.0,0.1,763.6252221138055,76.32646123289057,0.0,1.0,0.0,0.0,2.0,0,0
191,0.0013281175043756,0.2868733809451396,0.0,0.1,763.7602840920678,77.16220922080058,0.0,1.0,0.0,0.0,2.0,0,0
192,0.0007944283677607,0.1715965274363317,0.0,0.1,767.6482218110895,74.60865049941621,0.0,1.0,0.0,0.0,2.0,0,0
193,0.0004305625367294,0.0930015079335565,1.0,0.1,767.4053703571532,74.06960800968193,0.0,1.0,0.0,0.0,2.0,0,0
194,0.001764060570003,0.3810370831206587,0.0,0.1,771.2211798304724,71.33377061961257,0.0,1.0,0.0,0.0,2.0,0,0
195,0.0007284816329502,0.1573520327172587,0.0,0.1,774.0752927985483,65.82707852021977,0.0,1.0,0.0,1.0,2.0,0,0
196,0.0012187284377044,0.2632453425441587,0.0,0.1,773.8150585707232,67.6127562822622,0.0,1.0,0.0,1.0,2.0,0,0
197,0.0030831951291373,0.6659701478936746,0.0,0.1,778.7337311834456,64.67945657989071,0.0,1.0,0.0,1.0,2.0,0,0
198,0.0010015423578053,0.2163331492859452,0.0,0.1,785.4952587847689,63.34068464240914,0.0,1.0,0.0,1.0,2.0,0,0
199,0.0018455362536188,0.3986358307816679,0.0,0.1,791.114135649629,65.42052204800912,0.0,1.0,0.0,1.0,2.0,0,0
200,0.0032456411481733,0.7010584880054354,0.0,0.1,796.9847035993702,64.12064535302004,0.0,1.0,0.0,1.0,2.0,0,0
201,0.0029117878564109,0.62894617698476,0.0,0.1,805.1945848452448,63.47849724423872,0.0,1.0,0.0,1.0,2.0,0,0
202,0.0038912780761715,0.8405160644530476,0.0,0.1,815.5277538011776,62.09506519282586,0.0,1.0,0.0,1.0,2.0,0,0
203,0.0042198907050076,0.9114963922816488,0.0,0.1,824.9862661860033,61.372129701835576,0.0,1.0,0.0,1.0,2.0,0,0
204,0.0031644207472894,0.6835148814145177,0.0,0.1,833.0607476387567,62.94382639746698,0.0,1.0,0.0,1.0,2.0,0,0
205,0.0020541484797484,0.4436960716256606,0.0,0.1,841.540905904186,67.45472431617483,0.0,1.0,0.0,1.0,2.0,0,0
206,0.002093736801279,0.4522471490762825,0.0,0.1,853.5642243978708,75.35574657447701,0.0,1.0,0.0,0.0,2.0,0,0
207,0.0024753979079217,0.5346859481110892,0.0,0.1,862.0146035593608,79.49877406351135,0.0,1.0,0.0,0.0,2.0,0,0
208,0.0030266561440438,0.6537577271134754,0.0,0.1,872.9507981107793,86.3936303587809,0.0,1.0,0.0,0.0,2.0,0,0
209,0.0024017366577945,0.5187751180836138,0.0,0.1,884.3835849928261,94.34190283142856,0.0,1.0,0.0,0.0,2.0,0,0
210,0.0028818097321692,0.622470902148567,0.0,0.1,895.5775170180433,103.53573078081745,0.0,1.0,0.0,0.0,2.0,0,0
