,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
26,0.0019033180380002,0.4111166962080645,0.0,0.1,828.4682013534236,215.24597642466463,0.0,1.0,0.0,0.0,2.0,0,0
27,0.001917242339979,0.4141243454354741,0.0,0.1,821.9733347414494,217.06022067549856,0.0,1.0,0.0,0.0,2.0,0,0
28,0.0013818492495255,0.2984794378975084,0.0,0.1,818.9519526304281,220.60544291889371,0.0,1.0,0.0,0.0,2.0,0,0
29,0.0020192818951845,0.43616488935986,0.0,0.1,809.3836715870005,224.38247760367884,0.0,1.0,0.0,0.0,2.0,0,0
30,0.0023790582661924,0.5138765854975651,0.0,0.1,801.6748594521954,228.62724360501824,0.0,1.0,0.0,0.0,2.0,0,0
31,0.0015215485700548,0.3286544911318428,0.0,0.1,794.3652685973892,234.26178226660755,0.0,1.0,0.0,0.0,2.0,0,0
32,0.0021883851176884,0.4726911854206986,0.0,0.1,795.9023323171251,242.76343830054745,0.0,1.0,0.0,0.0,2.0,0,0
33,0.0015715662274922,0.3394583051383177,0.0,0.1,796.3059078501069,246.81994373527144,0.0,1.0,0.0,0.0,2.0,0,0
34,0.0013306239864863,0.2874147810810462,0.0,0.1,796.254914411966,245.7553689090893,0.0,1.0,0.0,0.0,2.0,0,0
35,0.0009331803921354,0.2015669647012578,0.0,0.1,799.0659566599749,241.85642153368883,0.0,1.0,0.0,0.0,2.0,0,0
36,,,,0.1,804.94017972001,239.12911902012004,0.0,1.0,0.0,0.0,2.0,0,0
37,,,,0.1,806.7182243128417,237.76068388688168,,,0.0,0.0,2.0,0,0
38,0.0004723162055607,0.1020203004011192,0.0,0.1,806.0675933026279,236.2196805670946,0.0,1.0,0.0,0.0,2.0,0,0
39,0.0006770844293215,0.1462502367334497,0.0,0.1,806.7203644478678,233.75196946755003,0.0,1.0,0.0,0.0,2.0,0,0
40,0.0004148153830253,0.0896001227334793,1.0,0.1,810.0181142724714,232.09829960605092,0.0,1.0,0.0,0.0,2.0,0,0
41,0.0005118873945096,0.1105676772140858,0.0,0.1,814.3436119983811,231.64171212052415,0.0,1.0,0.0,0.0,2.0,0,0
42,0.0009117569058038,0.196939491653636,0.0,0.1,813.326274870418,232.2899257072432,0.0,1.0,0.0,0.0,2.0,0,0
43,0.0005189209680688,0.1120869291028647,0.0,0.1,816.4252069858343,231.9894064325726,0.0,1.0,0.0,0.0,2.0,0,0
44,0.0006818938165644,0.1472890643779266,0.0,0.1,815.4466807155593,229.7807477804437,0.0,1.0,0.0,0.0,2.0,0,0
45,0.0002806159749078,0.0606130505800935,1.0,0.1,812.0243178284953,229.58381129041712,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0013530325249538,0.2922550253900308,0.0,0.1,808.6424269909836,232.32419123238745,0.0,1.0,0.0,0.0,2.0,0,0
47,0.0014468380715148,0.3125170234472081,0.0,0.1,800.8946268052337,234.4168345797817,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0035043662314268,0.7569431059881917,0.0,0.1,793.9439875793997,238.2226230276989,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0023733045422194,0.5126337811194092,0.0,0.1,776.5549234488113,245.25020073023248,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0034139431093537,0.7374117116204204,0.0,0.1,758.9585761658133,253.23128317411096,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0054175582234129,1.1701925762571916,0.0,0.1,740.5640357695821,261.5761831499856,0.0,1.0,0.0,0.0,2.0,0,0
52,0.0049111324830339,1.0608046163353293,0.0,0.1,719.9282722592762,274.53015273132854,0.0,1.0,0.0,0.0,2.0,0,0
53,0.0041706950547151,0.900870131818462,0.0,0.1,703.448581239564,285.03560342813773,0.0,1.0,0.0,0.0,2.0,0,0
54,0.0050205655544056,1.084442159751612,0.0,0.1,689.7332917536818,301.17647027734074,0.0,1.0,0.0,0.0,2.0,0,0
55,0.0061627347502882,1.331150706062258,0.0,0.1,674.0516314190291,318.2477265865712,0.0,1.0,0.0,0.0,2.0,0,0
56,0.0056269712793909,1.2154257963484485,0.0,0.1,656.7789706221847,333.8754522015686,0.0,1.0,0.0,0.0,2.0,0,0
57,0.0044874670596997,0.9692928848951452,0.0,0.1,642.8644396348079,347.34364260161027,0.0,1.0,0.0,0.0,2.0,0,0
58,0.0045346078886761,0.9794753039540438,0.0,0.1,631.7225895269883,358.28108989063287,0.0,1.0,0.0,0.0,2.0,0,0
59,0.0055600893425757,1.2009792979963585,0.0,0.1,618.7542214170742,371.80651034484464,0.0,1.0,0.0,0.0,2.0,0,0
60,0.0056143762808387,1.212705276661164,0.0,0.1,600.0717449260563,385.601682619804,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0060833863184153,1.3140114447777256,0.0,0.1,580.9923543350302,400.0488505724232,0.0,1.0,0.0,0.0,2.0,0,0
62,0.0050681488296344,1.094720147201033,0.0,0.1,559.0217808119907,413.59010091659553,0.0,1.0,0.0,0.0,2.0,0,0
63,0.0040799122440034,0.8812610447047398,0.0,0.1,539.483892192045,426.565003848465,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0073174351858712,1.580566000148196,0.0,0.1,522.015297284216,443.1179428693494,0.0,1.0,0.0,0.0,2.0,0,0
65,0.0074807995060923,1.6158526933159496,0.0,0.1,499.9755489191885,460.9654496880648,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0075992449601921,1.641436911401506,0.0,0.1,478.6746650452544,478.5197272026023,0.0,1.0,0.0,0.0,2.0,0,0
67,0.0056021044912515,1.2100545701103331,0.0,0.1,456.9124891091719,495.227697381864,0.0,1.0,0.0,0.0,2.0,0,0
68,0.0050151846704952,1.0832798888269837,0.0,0.1,439.00647994143895,513.3918939543375,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0052186194845317,1.1272218086588472,0.0,0.1,423.6376415458465,531.7734434377984,0.0,1.0,0.0,0.0,2.0,0,0
70,0.0066987507538836,1.4469301628388709,0.0,0.1,406.4086787704447,554.1199073618001,0.0,1.0,0.0,0.0,2.0,0,0
71,0.0059597550728776,1.2873070957415669,0.0,0.1,393.08427090273176,575.0791728106115,0.0,1.0,0.0,0.0,2.0,0,0
72,0.0067519160959207,1.4584138767188837,0.0,0.1,381.0363250537732,591.0272187484162,0.0,1.0,0.0,0.0,2.0,0,0
73,0.0063875344146178,1.3797074335574633,0.0,0.1,368.7863317180646,604.6770241863642,0.0,1.0,0.0,0.0,2.0,0,0
74,0.004895864390618,1.057506708373496,0.0,0.1,354.9614367296785,619.8705810015101,0.0,1.0,0.0,0.0,2.0,0,0
75,0.0034367310582664,0.7423339085855584,0.0,0.1,339.4355466429675,637.7208495854054,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0061091149002819,1.319568818460894,0.0,0.1,325.63131443824346,655.5890239917322,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0062021805034677,1.339670988749037,0.0,0.1,310.83116049151727,669.4727742076703,1.0,0.0,0.0,0.0,2.0,0,0
78,0.0054467441428593,1.176496734857612,0.0,0.1,300.90771578864366,682.887085964238,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0053773141832954,1.161499863591818,0.0,0.1,290.38368657934217,698.1713980813643,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0066131027662688,1.4284301975140714,0.0,0.1,278.1814599656865,714.2615102869851,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0042482992459283,0.9176326371205272,0.0,0.1,268.0913080497441,731.5201810119316,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0035542543836989,0.7677189468789792,0.0,0.1,257.4177108574026,747.0717798148269,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0038791753092372,0.8379018667952447,0.0,0.1,250.0388097465316,760.9933496250205,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0047868310239054,1.033955501163586,0.0,0.1,247.67721815000215,775.4238462702723,1.0,0.0,0.0,0.0,2.0,0,0
85,0.004553989927683,0.9836618243795344,0.0,0.1,242.860166430664,789.7740274116359,1.0,0.0,0.0,0.0,2.0,0,0
86,0.0040246735864248,0.8693294946677607,0.0,0.1,232.66914730018664,800.2378854725912,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0053399647581845,1.153432387767866,0.0,0.1,223.54107907333412,808.4083463163594,1.0,0.0,0.0,0.0,2.0,0,0
88,0.0053243998560742,1.1500703689120415,0.0,0.1,218.28592985231225,815.2498748427414,1.0,0.0,0.0,0.0,2.0,0,0
89,0.0036193437290245,0.7817782454693013,0.0,0.1,210.23617183274672,823.0881573834188,1.0,0.0,0.0,0.0,2.0,0,0
90,0.0032087675024837,0.693093780536488,0.0,0.1,196.57568802528075,829.3016935048089,1.0,0.0,0.0,0.0,2.0,0,0
91,0.0013642241087889,0.2946724074984039,0.0,0.1,185.02371991350495,836.642504872851,1.0,0.0,0.0,0.0,2.0,0,0
92,0.0036282720952933,0.7837067725833731,0.0,0.1,175.99491324002102,840.2976982268782,1.0,0.0,0.0,0.0,2.0,0,0
93,0.0025776173271278,0.5567653426596254,0.0,0.1,167.615420627116,840.2545292696028,1.0,0.0,0.0,0.0,2.0,0,0
94,0.0033154159208015,0.7161298388931279,0.0,0.1,154.61606168071145,838.0408845710132,1.0,0.0,0.0,0.0,2.0,0,0
95,0.0018593935528535,0.4016290074163732,0.0,0.1,139.2520510692353,834.2369804574274,1.0,0.0,0.0,0.0,2.0,0,0
96,0.0019604663456147,0.4234607306527798,0.0,0.1,126.46583870280595,835.298809659105,1.0,0.0,0.0,0.0,2.0,0,0
97,0.0053211615773437,1.1493709007062525,0.0,0.1,121.06857095137464,839.3263403056542,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0005974758677779,0.1290547874400386,0.0,0.1,104.43818453289974,842.7205806610131,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0054225577239298,1.1712724683688505,0.0,0.1,104.39278063393776,842.4691679648157,1.0,0.0,0.0,0.0,2.0,0,0
100,0.000887247066193,0.1916453662976886,0.0,0.1,89.64471413395363,843.7981254011545,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0017372246805032,0.3752405309886988,0.0,0.1,85.53919303321233,842.873110772496,1.0,0.0,0.0,0.0,2.0,0,0
102,0.0020602508552721,0.44501418473878,0.0,0.1,83.263456565704,840.6990381262611,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0006126318573591,0.1323284811895768,0.0,0.1,81.85727975228224,841.0063376235763,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0017373237190206,0.3752619233084689,0.0,0.1,77.94560674369697,846.0412427205779,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0010113365037331,0.2184486848063663,0.0,0.1,75.84824346361314,850.3109466389983,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0012310103699034,0.2658982398991495,0.0,0.1,73.70436919444282,852.3973284742266,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0009245577477784,0.199704473520138,0.0,0.1,71.31929489751235,851.710664308207,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0009775368460569,0.2111479587483025,0.0,0.1,71.00400831781621,849.3094769573268,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0008567445767426,0.1850568285764095,0.0,0.1,66.54304242234984,842.7941215596474,1.0,0.0,1.0,0.0,2.0,0,0
110,0.0008610215106637,0.1859806463033647,0.0,0.1,59.99269213776553,835.3862789902728,1.0,0.0,1.0,0.0,2.0,0,0
111,9.073396423707326e-05,0.0195985362752078,1.0,0.1,54.7754032609367,830.1892394575398,1.0,0.0,1.0,0.0,2.0,0,0
112,0.0004058539696106,0.087664457435897,1.0,0.1,54.03336434187728,827.0422113259467,1.0,0.0,1.0,0.0,2.0,0,0
113,0.0004737017085705,0.1023195690512329,0.0,0.1,56.889242435735646,832.3089722364067,1.0,0.0,1.0,0.0,2.0,0,0
114,0.0002752993334818,0.0594646560320761,1.0,0.1,58.422418683206274,839.0425870414828,1.0,0.0,1.0,0.0,2.0,0,0
115,0.0008033325246295,0.1735198253199723,0.0,0.1,61.860041481696456,847.9042229569149,1.0,0.0,1.0,0.0,2.0,0,0
116,0.000989718787158,0.2137792580261439,0.0,0.1,62.13509348041573,851.6610291896353,1.0,0.0,1.0,0.0,2.0,0,0
117,0.0002478581862178,0.0535373682230506,1.0,0.1,63.119960174784296,854.5046141646831,1.0,0.0,1.0,0.0,2.0,0,0
118,0.0015733150724428,0.3398360556476642,0.0,0.1,68.0036006585148,860.9159849839252,1.0,0.0,1.0,0.0,2.0,0,0
119,0.0003898588516305,0.0842095119521886,1.0,0.1,70.53978178139424,866.0912831423935,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0009016324794747,0.1947526155665563,0.0,0.1,71.32830791523054,869.3725624942015,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0004847235793386,0.1047002931371519,0.0,0.1,72.78487457893318,871.6625019234095,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0003469484454415,0.0749408642153784,1.0,0.1,73.39401390775103,872.9398202921485,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0018683014344436,0.4035531098398227,0.0,0.1,74.75110487259424,874.8362336024691,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0009725598163658,0.2100729203350137,0.0,0.1,80.32456093265255,880.8497939424378,1.0,0.0,0.0,0.0,2.0,0,0
125,0.0016462919814966,0.3555990680032682,0.0,0.1,86.22023833855235,887.4561039518547,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0024967571791809,0.5392995507030934,0.0,0.1,89.10088044308557,891.7492618970077,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0018625793494525,0.402317139481743,0.0,0.1,92.45145215455086,895.8000018535652,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0012197732996821,0.2634710327313489,0.0,0.1,95.26907358574218,898.9827999602624,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0013713380056219,0.2962090092143491,0.0,0.1,101.79589345069782,905.2173635456338,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0013210409649785,0.2853448484353765,0.0,0.1,101.23189183220586,905.5014725858,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0021498741501253,0.4643728164270826,0.0,0.1,101.39553608025186,906.6150771731058,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0004752903081122,0.1026627065522511,0.0,0.1,104.085943753195,910.2214575429168,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0016773811123566,0.3623143202690268,0.0,0.1,107.68754600524542,913.997228944963,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0001213466609778,0.0262108787712049,1.0,0.1,114.3854833610024,920.6091484283044,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0023079163665342,0.498509935171405,0.0,0.1,124.61192729943372,931.032116933136,1.0,0.0,0.0,0.0,2.0,0,0
136,0.0016953265727576,0.3661905397156419,0.0,0.1,131.21313223077894,938.3418646124436,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0013686221220029,0.2956223783526321,0.0,0.1,138.0936258844465,945.7146234409084,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0011215802480829,0.2422613335859211,0.0,0.1,141.45154641697317,949.4248207777694,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0021027868506823,0.4542019597473859,0.0,0.1,142.2249118463459,950.5469626587184,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0012670184450893,0.2736759841393068,0.0,0.1,145.95615144171504,954.4958380986232,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0019102268709184,0.412609004118377,0.0,0.1,153.34001116349614,961.8726150480112,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0011327148974642,0.2446664178522789,0.0,0.1,160.2679916215861,968.6521802760228,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0018097970782441,0.3909161689007434,0.0,0.1,161.67065273099263,969.9039874119152,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0018458464238727,0.3987028275565052,0.0,0.1,161.63856709052052,969.5359287022196,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0015240176716002,0.3291878170656636,0.0,0.1,158.06308491366192,965.5455473383224,1.0,0.0,0.0,0.0,2.0,0,0
146,0.0009043405540842,0.1953375596822029,0.0,0.1,153.57717633258795,960.633793095586,1.0,0.0,0.0,0.0,2.0,0,0
147,0.0006231580143975,0.1346021311098774,0.0,0.1,147.00327905371356,953.8743095036508,1.0,0.0,0.0,0.0,2.0,0,0
148,0.00359503291005,0.7765271085708142,0.0,0.1,137.17883017187785,943.8858310305368,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0005538079785197,0.1196225233602693,0.0,0.1,126.9694288294296,933.7571201832486,1.0,0.0,0.0,0.0,2.0,0,0
150,0.001015240974285,0.219292050445563,0.0,0.1,112.38327918945248,920.383552154904,1.0,0.0,0.0,0.0,2.0,0,0
151,0.0003021398806533,0.0652622142211253,1.0,0.1,102.7714389888356,911.2533316623494,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0006902152745151,0.1490864992952698,0.0,0.1,99.20604501737508,907.7590876648871,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0011622925136075,0.2510551829392372,0.0,0.1,96.54863933401394,905.112702138366,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0001183438599092,0.025562273740406,1.0,0.1,94.0037346545876,902.5684191611208,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0006417044983711,0.1386081716481687,0.0,0.1,89.16494850612416,897.6392584330712,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0002364723345773,0.0510780242687122,1.0,0.1,85.5681656567547,893.7044366516245,1.0,0.0,0.0,0.0,2.0,0,0
157,0.0003043743253657,0.0657448542789928,1.0,0.1,82.3563719716748,889.2320654628252,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0007119564742384,0.1537825984355141,0.0,0.1,82.21236895932509,888.0469633098954,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0003777891059211,0.0816024468789585,1.0,0.1,80.37324028717705,885.1938447576072,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0011765203768925,0.2541284014088005,0.0,0.1,78.787582446468,882.924499368787,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0007125530331507,0.1539114551605621,0.0,0.1,82.4257539503507,884.6356633427022,1.0,0.0,0.0,0.0,2.0,0,0
162,0.0013700559778297,0.295932091211232,0.0,0.1,92.13985277651294,892.255823462612,1.0,0.0,0.0,0.0,2.0,0,0
163,0.0002647364869442,0.0571830811799557,1.0,0.1,98.33667659796198,896.4634309588746,1.0,0.0,0.0,0.0,2.0,0,0
164,0.0017241734848711,0.3724214727321668,0.0,0.1,99.0606935156631,896.1706050195459,1.0,0.0,0.0,0.0,2.0,0,0
165,0.0002830113652697,0.0611304548982709,1.0,0.1,98.43992201733802,895.1135879087248,1.0,0.0,0.0,0.0,2.0,0,0
166,0.0002517357422828,0.054374920333097,1.0,0.1,101.31536269074256,896.8459002519321,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0004605384516217,0.0994763055503068,1.0,0.1,105.90002602385186,900.1542780793477,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0005977077755474,0.1291048795182565,0.0,0.1,107.88388985551993,900.9552415869676,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0012840174085763,0.2773477602524964,0.0,0.1,110.2952749935151,901.3187992428316,1.0,0.0,0.0,0.0,2.0,0,0
170,0.0003905494917325,0.0843586902142369,1.0,0.1,109.96839884339188,901.7464340777748,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0004416827741618,0.0954034792189675,1.0,0.1,108.31273098390017,900.9632278203096,1.0,0.0,0.0,0.0,2.0,0,0
172,,,,0.1,98.93213556158452,893.1241031260864,1.0,0.0,0.0,0.0,2.0,0,0
173,,,,0.1,91.05544543875467,884.3670443122861,,,0.0,0.0,2.0,0,0
174,0.0003494385773914,0.0754787327165582,1.0,0.1,87.55939769671485,879.0145186406245,1.0,0.0,0.0,0.0,2.0,0,0
175,,,,0.1,86.73554368942028,875.6891600445676,1.0,0.0,0.0,0.0,2.0,0,0
176,,,,0.1,87.86095709322231,874.8078582019774,,,0.0,0.0,2.0,0,0
177,,,,0.1,88.44132849939366,874.5979160252981,,,0.0,0.0,2.0,0,0
178,,,,0.1,91.39612269781912,876.4208334842701,,,0.0,0.0,2.0,0,0
179,,,,0.1,93.88620931297888,877.496749281381,,,0.0,0.0,2.0,0,0
180,,,,0.1,93.67079772954143,876.9960958961888,,,0.0,0.0,2.0,0,0
181,8.56658067865078e-05,0.0185038142658856,1.0,0.1,91.77298475665532,876.0043705522482,1.0,0.0,0.0,0.0,2.0,0,0
182,,,,0.1,91.91738531096428,876.4229696715372,1.0,0.0,0.0,0.0,2.0,0,0
183,,,,0.1,90.84245012057104,875.5555954642125,,,0.0,0.0,2.0,0,0
184,,,,0.1,88.83505450021148,873.4044595740501,,,0.0,0.0,2.0,0,0
185,,,,0.1,87.96615126152311,871.626096634243,,,0.0,0.0,2.0,0,0
186,,,,0.1,88.30025455880572,870.991113858957,,,0.0,0.0,2.0,0,0
187,,,,0.1,88.24579493795123,870.8430966160665,,,0.0,0.0,2.0,0,0
188,,,,0.1,88.38952523640263,871.5669685282045,,,0.0,0.0,2.0,0,0
189,,,,0.1,91.45754172109314,875.282533206738,,,0.0,0.0,2.0,0,0
190,,,,0.1,95.28403026845,878.4718648630159,,,0.0,0.0,2.0,0,0
191,,,,0.1,97.5893676618931,879.3160811280437,,,0.0,0.0,2.0,0,0
192,,,,0.1,100.08178083778115,880.9594725269731,,,0.0,0.0,2.0,0,0
193,,,,0.1,101.3995779060822,881.778205697965,,,0.0,0.0,2.0,0,0
194,,,,0.1,103.07366389678118,883.0165520350181,,,0.0,0.0,2.0,0,0
195,,,,0.1,106.27814513529432,885.3948223080603,,,0.0,0.0,2.0,0,0
196,,,,0.1,108.20052659514324,887.4004600538515,,,0.0,0.0,2.0,0,0
197,,,,0.1,107.05344176470632,887.800888512244,,,0.0,0.0,2.0,0,0
198,,,,0.1,106.2886401952803,886.9445624484373,,,0.0,0.0,2.0,0,0
199,,,,0.1,102.91168534990295,884.7570094199707,,,0.0,0.0,2.0,0,0
200,,,,0.1,101.12370518586611,882.7395225665584,,,0.0,0.0,2.0,0,0
201,,,,0.1,100.56373383902825,881.9182645744762,,,0.0,0.0,2.0,0,0
202,,,,0.1,98.44699400215454,879.2514026003771,,,0.0,0.0,2.0,0,0
203,,,,0.1,97.91306434884426,878.5486297994336,,,0.0,0.0,2.0,0,0
204,,,,0.1,94.23979700308423,877.2128677133338,,,0.0,0.0,2.0,0,0
205,,,,0.1,85.82239081829242,869.5672104346526,,,0.0,0.0,2.0,0,0
206,,,,0.1,81.87870315783904,866.207937074688,,,0.0,0.0,2.0,0,0
207,,,,0.1,79.13143549625487,863.8051677474991,,,0.0,0.0,2.0,0,0
208,,,,0.1,77.88956040639614,862.1118216310849,,,0.0,0.0,2.0,0,0
209,,,,0.1,77.82424748154565,860.9892533828647,,,0.0,0.0,2.0,0,0
210,,,,0.1,72.77764112227915,856.5494702560882,,,0.0,0.0,2.0,0,0
211,,,,0.1,69.09141632128942,848.8334767292827,,,1.0,0.0,2.0,0,0
212,,,,0.1,67.23924692717934,847.3340587072859,,,1.0,0.0,2.0,0,0
213,,,,0.1,67.62764701319267,845.8583970626576,,,1.0,0.0,2.0,0,0
214,,,,0.1,69.63740032997357,845.7519735194954,,,0.0,0.0,2.0,0,0
215,,,,0.1,71.28139461261111,844.6808472250468,,,0.0,0.0,2.0,0,0
216,,,,0.1,76.94994102949275,845.5513099918281,,,0.0,0.0,2.0,0,0
217,,,,0.1,80.09121039919555,844.5982021609209,,,0.0,0.0,2.0,0,0
218,,,,0.1,80.8604585954834,841.8866175709757,,,0.0,0.0,2.0,0,0
219,,,,0.1,82.26223675308749,841.9205080806526,,,0.0,0.0,2.0,0,0
220,,,,0.1,83.59045545026267,843.9632620389954,,,0.0,0.0,2.0,0,0
221,,,,0.1,86.89328416108219,849.9751411053328,,,0.0,0.0,2.0,0,0
222,,,,0.1,92.25846237180176,854.9078707747185,,,0.0,0.0,2.0,0,0
223,,,,0.1,95.97412792544549,858.5527622018207,,,0.0,0.0,2.0,0,0
224,,,,0.1,97.55333803984772,859.700502285346,,,0.0,0.0,2.0,0,0
225,,,,0.1,97.91936136832686,860.1912604790913,,,0.0,0.0,2.0,0,0
226,,,,0.1,98.53681652401896,860.8931417643962,,,0.0,0.0,2.0,0,0
227,,,,0.1,99.22412598164811,863.1082029851269,1.0,0.0,0.0,0.0,2.0,0,0
228,,,,0.1,100.98271657133292,865.3339250636302,,,0.0,0.0,2.0,0,0
229,,,,0.1,101.36677435981848,864.8549091676161,,,0.0,0.0,2.0,0,0
