,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
18,0.1860978677909247,0.1860978677909247,0.0,0.1,319.8418444009963,858.5713078607411,1.0,0.0,0.0,0.0,2.0,0,0
19,0.1579392930859665,0.1579392930859665,0.0,0.1,318.39994898935623,857.7073232865532,1.0,0.0,0.0,0.0,2.0,0,0
20,0.1155100150794962,0.1155100150794962,0.0,0.1,317.0906694293984,856.5929412660063,1.0,0.0,0.0,0.0,2.0,0,0
21,0.1197095682435453,0.1197095682435453,0.0,0.1,314.41252404249,854.4439439178286,1.0,0.0,0.0,0.0,2.0,0,0
22,0.0471706413675938,0.0471706413675938,1.0,0.1,313.78997020386544,852.4235614762135,1.0,0.0,0.0,0.0,2.0,0,0
23,0.0420557768184088,0.0420557768184088,1.0,0.1,313.7902581687364,850.0818847804337,1.0,0.0,0.0,0.0,2.0,0,0
24,0.0971271326593409,0.0971271326593409,1.0,0.1,311.64804612488354,849.5132762882839,1.0,0.0,0.0,0.0,2.0,0,0
25,0.0697681872291868,0.0697681872291868,1.0,0.1,311.4287748808954,849.5957882222903,1.0,0.0,0.0,0.0,2.0,0,0
26,0.0451061624034513,0.0451061624034513,1.0,0.1,310.4373377273982,849.6164632502258,1.0,0.0,0.0,0.0,2.0,0,0
27,0.0124152745921713,0.0124152745921713,1.0,0.1,310.3641766212457,849.9718713433803,1.0,0.0,0.0,0.0,2.0,0,0
28,0.0305858536085832,0.0305858536085832,1.0,0.1,310.0808940822076,849.9298184947413,1.0,0.0,0.0,0.0,2.0,0,0
29,0.0190188025856635,0.0190188025856635,1.0,0.1,310.10827976186226,849.8334636581322,1.0,0.0,0.0,0.0,2.0,0,0
30,0.0668012194021692,0.0668012194021692,1.0,0.1,310.57592111259,849.717650070621,1.0,0.0,0.0,0.0,2.0,0,0
31,0.0414853905884834,0.0414853905884834,1.0,0.1,310.167100249752,849.1998707575888,1.0,0.0,0.0,0.0,2.0,0,0
32,0.0779895612400687,0.0779895612400687,1.0,0.1,310.3214295667987,848.6622170181731,1.0,0.0,0.0,0.0,2.0,0,0
33,0.025564558206732,0.025564558206732,1.0,0.1,310.6820344752222,848.1644088921151,1.0,0.0,0.0,0.0,2.0,0,0
34,0.0151511584760532,0.0151511584760532,1.0,0.1,310.49738532768976,847.8357205347307,1.0,0.0,0.0,0.0,2.0,0,0
35,0.0722763657849942,0.0722763657849942,1.0,0.1,311.1882451469636,847.5625563991076,1.0,0.0,0.0,0.0,2.0,0,0
36,0.0271233959996069,0.0271233959996069,1.0,0.1,310.8067831954691,847.7741089276925,1.0,0.0,0.0,0.0,2.0,0,0
37,0.0123222827532835,0.0123222827532835,1.0,0.1,310.2692248714418,848.0459919988274,1.0,0.0,0.0,0.0,2.0,0,0
38,0.022518866338647,0.022518866338647,1.0,0.1,310.1310278971404,847.8820297121052,1.0,0.0,0.0,0.0,2.0,0,0
39,0.0327775639301956,0.0327775639301956,1.0,0.1,310.1099023223515,847.7400284427846,1.0,0.0,0.0,0.0,2.0,0,0
40,0.0262752506361188,0.0262752506361188,1.0,0.1,309.87824508653705,847.8742116237884,1.0,0.0,0.0,0.0,2.0,0,0
41,0.0371397645160186,0.0371397645160186,1.0,0.1,309.7083966338639,848.6090706702623,1.0,0.0,0.0,0.0,2.0,0,0
42,0.1165009688700911,0.1165009688700911,0.0,0.1,310.5865719427416,849.3140286144339,1.0,0.0,0.0,0.0,2.0,0,0
43,0.02343177745203,0.02343177745203,1.0,0.1,310.78528313271534,849.4386290345907,1.0,0.0,0.0,0.0,2.0,0,0
44,0.0345315990541038,0.0345315990541038,1.0,0.1,311.2658488357814,849.3052026487585,1.0,0.0,0.0,0.0,2.0,0,0
45,0.0466702063766862,0.0466702063766862,1.0,0.1,311.0903214781719,849.0658496284119,1.0,0.0,0.0,0.0,2.0,0,0
46,0.0520513246167493,0.0520513246167493,1.0,0.1,310.31894682059607,847.9958604327757,1.0,0.0,0.0,0.0,2.0,0,0
47,0.0450859264485489,0.0450859264485489,1.0,0.1,314.74765819259585,844.7589088616265,1.0,0.0,0.0,0.0,2.0,0,0
48,0.050923628098463,0.050923628098463,1.0,0.1,316.67916164903306,839.3402290394861,1.0,0.0,0.0,0.0,2.0,0,0
49,0.1210823061253265,0.1210823061253265,0.0,0.1,315.64370367777155,827.4617098908726,1.0,0.0,0.0,0.0,2.0,0,0
50,0.0365683535793294,0.0365683535793294,1.0,0.1,315.2392839618259,815.3135781294018,1.0,0.0,0.0,0.0,2.0,0,0
51,0.2414726546648734,0.2414726546648734,0.0,0.1,317.053506557276,801.6118076733474,1.0,0.0,0.0,0.0,2.0,0,0
52,0.2721043818446035,0.2721043818446035,0.0,0.1,322.31543840949183,788.9703635025695,1.0,0.0,0.0,0.0,2.0,0,0
53,0.1735910385098787,0.1735910385098787,0.0,0.1,327.9579390700928,779.3652592117991,1.0,0.0,0.0,0.0,2.0,0,0
54,0.0832304170842908,0.0832304170842908,1.0,0.1,327.0966264731481,770.6742132905803,1.0,0.0,0.0,0.0,2.0,0,0
55,0.1346130941439963,0.1346130941439963,0.0,0.1,326.8715447404428,758.8612216802072,1.0,0.0,0.0,0.0,2.0,0,0
56,0.0615938212078445,0.0615938212078445,1.0,0.1,325.6072431571815,747.5081946777406,1.0,0.0,0.0,0.0,2.0,0,0
57,0.0921152661323021,0.0921152661323021,1.0,0.1,330.23890896810155,738.0803927905782,1.0,0.0,0.0,0.0,2.0,0,0
58,0.1367866295722445,0.1367866295722445,0.0,0.1,333.03775505180846,727.1781261581227,1.0,0.0,0.0,0.0,2.0,0,0
59,0.0527955212446095,0.0527955212446095,1.0,0.1,338.2824242365436,717.2939841921234,1.0,0.0,0.0,0.0,2.0,0,0
60,0.2591581577437205,0.2591581577437205,0.0,0.1,337.3889900469868,707.6241416495784,1.0,0.0,0.0,0.0,2.0,0,0
61,0.1873309660562597,0.1873309660562597,0.0,0.1,335.888994009959,699.1615633053691,1.0,0.0,0.0,0.0,2.0,0,0
62,0.243852556052027,0.243852556052027,0.0,0.1,334.8100899043902,690.0080062924036,1.0,0.0,0.0,0.0,2.0,0,0
63,0.3313617916710102,0.3313617916710102,0.0,0.1,335.2323133329334,679.3290583546456,1.0,0.0,0.0,0.0,2.0,0,0
64,0.1826890527233673,0.1826890527233673,0.0,0.1,336.59704968178744,671.5694336022677,1.0,0.0,0.0,0.0,2.0,0,0
65,0.6449397273901862,0.6449397273901862,0.0,0.1,343.3303875277923,660.3121953863136,1.0,0.0,0.0,0.0,2.0,0,0
66,0.5475827592100528,0.5475827592100528,0.0,0.1,351.24651618385127,649.635883038194,1.0,0.0,0.0,0.0,2.0,0,0
67,0.7170478488020644,0.7170478488020644,0.0,0.1,358.96149066204475,643.0395004450497,1.0,0.0,0.0,0.0,2.0,0,0
68,0.4168079247966274,0.4168079247966274,0.0,0.1,367.36204310799775,637.9242543434018,1.0,0.0,0.0,0.0,2.0,0,0
69,0.4118671382023404,0.4118671382023404,0.0,0.1,376.0379796305485,635.5549006546614,1.0,0.0,0.0,0.0,2.0,0,0
70,0.5562915477812724,0.5562915477812724,0.0,0.1,384.4521481468476,632.4447763326077,1.0,0.0,0.0,0.0,2.0,0,0
71,0.4902884035924512,0.4902884035924512,0.0,0.1,391.2486684350924,628.5666240861489,1.0,0.0,0.0,0.0,2.0,0,0
72,0.5637501775303715,0.5637501775303715,0.0,0.1,398.4185969925471,625.8259815246693,1.0,0.0,0.0,0.0,2.0,0,0
73,0.1532662300214848,0.1532662300214848,0.0,0.1,402.42312628115576,625.0291684142384,1.0,0.0,0.0,0.0,2.0,0,0
74,0.1862605893932113,0.1862605893932113,0.0,0.1,403.9087673162167,623.0337591916731,1.0,0.0,0.0,0.0,2.0,0,0
75,0.1047931491427372,0.1047931491427372,0.0,0.1,404.3140411645833,620.4520426285532,1.0,0.0,0.0,0.0,2.0,0,0
76,0.1168603609458862,0.1168603609458862,0.0,0.1,404.33682835882666,616.7818992025805,1.0,0.0,0.0,0.0,2.0,0,0
77,,,,0.1,403.2078329156119,613.3256128624076,1.0,0.0,0.0,0.0,2.0,0,0
78,,,,0.1,403.256994468434,613.0022671792882,,,0.0,0.0,2.0,0,0
79,0.4541232673307855,0.4541232673307855,0.0,0.1,403.6158413493631,613.044910858799,1.0,0.0,0.0,0.0,2.0,0,0
80,0.1794803583397561,0.1794803583397561,0.0,0.1,403.4356240664239,613.1148170643818,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0373434116392876,0.0373434116392876,1.0,0.1,399.0207558475501,613.9530508615439,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0408243106999858,0.0408243106999858,1.0,0.1,392.3529543048134,611.1571040796827,1.0,0.0,0.0,0.0,2.0,0,0
83,0.1386902501489442,0.1386902501489442,0.0,0.1,384.4164115969852,608.6073507607997,1.0,0.0,0.0,0.0,2.0,0,0
84,0.085933992928669,0.085933992928669,1.0,0.1,380.2379104882247,607.4155575465686,1.0,0.0,0.0,0.0,2.0,0,0
85,0.0907868337250333,0.0907868337250333,1.0,0.1,378.12482105801126,604.9756162194848,1.0,0.0,0.0,0.0,2.0,0,0
86,0.1395779178948876,0.1395779178948876,0.0,0.1,376.8359426718122,602.1465946839111,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0977896893919867,0.0977896893919867,1.0,0.1,373.6535472375325,601.5590678446879,1.0,0.0,0.0,0.0,2.0,0,0
88,0.1088690976576523,0.1088690976576523,0.0,0.1,371.2678248873459,601.2123573445733,1.0,0.0,0.0,0.0,2.0,0,0
89,0.1659899855027211,0.1659899855027211,0.0,0.1,366.3999271130168,599.4421858224582,1.0,0.0,0.0,0.0,2.0,0,0
90,0.0374553255124246,0.0374553255124246,1.0,0.1,359.2000427343673,595.9396259039463,1.0,0.0,0.0,0.0,2.0,0,0
91,0.1091660166800592,0.1091660166800592,0.0,0.1,352.3465900891624,592.8552715310316,1.0,0.0,0.0,0.0,2.0,0,0
92,0.1480565470737072,0.1480565470737072,0.0,0.1,347.271889172891,591.508687481626,1.0,0.0,0.0,0.0,2.0,0,0
93,0.2378931890075983,0.2378931890075983,0.0,0.1,341.96822768077635,591.9271615620215,1.0,0.0,0.0,0.0,2.0,0,0
94,0.1114228207292607,0.1114228207292607,0.0,0.1,335.2817790435486,592.2039893839587,1.0,0.0,0.0,0.0,2.0,0,0
95,0.2072406986007739,0.2072406986007739,0.0,0.1,321.8145642760815,595.6708056423912,1.0,0.0,0.0,0.0,2.0,0,0
96,0.1115093953252398,0.1115093953252398,0.0,0.1,306.9283942911621,592.8242961231055,1.0,0.0,0.0,0.0,2.0,0,0
97,0.0718665742318331,0.0718665742318331,1.0,0.1,302.9867150855838,592.2834104616015,1.0,0.0,0.0,0.0,2.0,0,0
98,0.110539475021432,0.110539475021432,0.0,0.1,298.8915980297561,591.133933622721,1.0,0.0,0.0,0.0,2.0,0,0
99,0.1106899419537863,0.1106899419537863,0.0,0.1,297.9601193516665,589.0331300153582,1.0,0.0,0.0,0.0,2.0,0,0
100,0.1027344258273713,0.1027344258273713,0.0,0.1,295.94341722081765,588.548202795307,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0795107456549063,0.0795107456549063,1.0,0.1,294.444872487344,589.5399922792429,1.0,0.0,0.0,0.0,2.0,0,0
102,0.1203365345282056,0.1203365345282056,0.0,0.1,290.4788003439893,589.115076332667,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0793216082446862,0.0793216082446862,1.0,0.1,289.4282804853439,586.5775127519374,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0670660805141222,0.0670660805141222,1.0,0.1,289.93408179656114,585.5384704136976,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0775916852534437,0.0775916852534437,1.0,0.1,288.1620170193077,586.9869779535793,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0721659805688555,0.0721659805688555,1.0,0.1,285.592212351908,589.9434736338964,1.0,0.0,0.0,0.0,2.0,0,0
107,0.1398201513241961,0.1398201513241961,0.0,0.1,282.0608373924167,592.6033906124574,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0330086147264371,0.0330086147264371,1.0,0.1,279.3409762466306,594.35427921436,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0462263529215788,0.0462263529215788,1.0,0.1,277.99948505412584,593.5027413609873,1.0,0.0,0.0,0.0,2.0,0,0
110,0.090698077921538,0.090698077921538,1.0,0.1,278.38245227453217,592.6822854104533,1.0,0.0,0.0,0.0,2.0,0,0
111,0.0524452583760293,0.0524452583760293,1.0,0.1,278.27637867272983,592.3658420543302,1.0,0.0,0.0,0.0,2.0,0,0
112,0.114663452423765,0.114663452423765,0.0,0.1,277.48082885294576,592.773454352773,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0501158443665863,0.0501158443665863,1.0,0.1,275.55176311017914,594.0190973351267,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0726579923470288,0.0726579923470288,1.0,0.1,270.6742478986713,596.6909540490998,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0883951772985534,0.0883951772985534,1.0,0.1,263.3775839592425,601.1883074564607,1.0,0.0,0.0,0.0,2.0,0,0
116,0.1185708147037279,0.1185708147037279,0.0,0.1,256.1698118788865,604.7818847070307,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0257946882008049,0.0257946882008049,1.0,0.1,248.69348761960745,609.212255224254,1.0,0.0,0.0,0.0,2.0,0,0
118,0.1303010271018815,0.1303010271018815,0.0,0.1,243.87136399849928,610.1108238305036,1.0,0.0,0.0,0.0,2.0,0,0
119,0.1419845504070474,0.1419845504070474,0.0,0.1,240.9541810987401,610.7520808928098,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0593424525426663,0.0593424525426663,1.0,0.1,240.24782743462333,610.1047156300846,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0095227502330817,0.0095227502330817,1.0,0.1,238.87623324041107,610.7066098300338,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0405273062201584,0.0405273062201584,1.0,0.1,237.20782021736423,610.8321427506198,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0182154261320435,0.0182154261320435,1.0,0.1,235.264891152589,611.2978617246894,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0535283384293447,0.0535283384293447,1.0,0.1,235.58715059623196,609.56341639179,1.0,0.0,0.0,0.0,2.0,0,0
125,0.069428170223345,0.069428170223345,1.0,0.1,233.9630018308236,609.6750867796253,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0573414228541085,0.0573414228541085,1.0,0.1,232.89378046722467,610.6991274053343,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0870787995821372,0.0870787995821372,1.0,0.1,232.88698198223813,610.5731592621715,1.0,0.0,0.0,0.0,2.0,0,0
128,0.108495928882316,0.108495928882316,0.0,0.1,232.1921127610889,611.388702572216,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0182126882355752,0.0182126882355752,1.0,0.1,230.74010442795608,612.3286396706864,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0112529034408276,0.0112529034408276,1.0,0.1,230.8377751792694,612.4268364984935,1.0,0.0,0.0,0.0,2.0,0,0
131,0.1227546707415538,0.1227546707415538,0.0,0.1,231.51166956864324,611.9339759616839,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0684926070683721,0.0684926070683721,1.0,0.1,232.6260419194621,611.1310743822829,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0399650042883009,0.0399650042883009,1.0,0.1,232.55654633920616,610.2052796203776,1.0,0.0,0.0,0.0,2.0,0,0
134,0.033750800366563,0.033750800366563,1.0,0.1,232.37546881479463,609.8599467671651,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0146659294186825,0.0146659294186825,1.0,0.1,232.38250847946628,610.2652123134369,1.0,0.0,0.0,0.0,2.0,0,0
136,0.0723559960864697,0.0723559960864697,1.0,0.1,230.8603792463848,612.3652559638444,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0066542141448399,0.0066542141448399,1.0,0.1,231.07296735518045,612.482228963483,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0546084780363309,0.0546084780363309,1.0,0.1,230.4689281566788,613.6820012093185,1.0,0.0,0.0,0.0,2.0,0,0
139,0.1239934937088085,0.1239934937088085,0.0,0.1,227.7969647006595,616.5341302586997,1.0,0.0,0.0,0.0,2.0,0,0
140,0.0491865897380048,0.0491865897380048,1.0,0.1,224.1221754394973,619.4727526981759,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0485171026787048,0.0485171026787048,1.0,0.1,219.5244186742528,621.0135279215436,1.0,0.0,0.0,0.0,2.0,0,0
142,0.1030695101193925,0.1030695101193925,0.0,0.1,219.3460108692148,619.3375244238338,1.0,0.0,0.0,0.0,2.0,0,0
143,0.041134555615896,0.041134555615896,1.0,0.1,216.9452837413462,620.6397645154643,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0422823644332943,0.0422823644332943,1.0,0.1,212.3587825088219,623.599439466641,1.0,0.0,0.0,0.0,2.0,0,0
145,,,,0.1,208.85017318597576,625.9399255137346,1.0,0.0,0.0,0.0,2.0,0,0
146,,,,0.1,197.4023560499733,633.0136952019693,,,0.0,0.0,2.0,0,0
147,,,,0.1,197.3446025331711,633.0387224285175,,,0.0,0.0,2.0,0,0
148,,,,0.1,193.90253749958308,629.7650789392717,,,0.0,0.0,2.0,0,0
149,0.4104620772119233,0.4104620772119233,0.0,0.1,193.0467637259839,627.2742746962407,1.0,0.0,0.0,0.0,2.0,0,0
150,,,,0.1,194.02761809914165,624.3963982555463,1.0,0.0,0.0,0.0,2.0,0,0
151,,,,0.1,198.68959405107876,618.6249136686126,,,0.0,0.0,2.0,0,0
152,0.4085039297008749,0.4085039297008749,0.0,0.1,202.19091011791903,615.058568447019,1.0,0.0,0.0,0.0,2.0,0,0
153,0.8137912497456359,0.8137912497456359,0.0,0.1,205.68133094985689,612.4667172804519,1.0,0.0,0.0,0.0,2.0,0,0
154,1.012906875343241,1.012906875343241,0.0,0.1,209.5324233672356,610.4600341221817,1.0,0.0,0.0,0.0,2.0,0,0
155,0.8610532976831624,0.8610532976831624,0.0,0.1,215.5509955201586,607.7770214376617,1.0,0.0,0.0,0.0,2.0,0,0
156,1.1290197812574794,1.1290197812574794,0.0,0.1,221.5843071328504,604.1480365803319,1.0,0.0,0.0,0.0,2.0,0,0
157,0.9545694417647972,0.9545694417647972,0.0,0.1,227.9139702697894,600.4231562270694,1.0,0.0,0.0,0.0,2.0,0,0
158,0.8825810438423723,0.8825810438423723,0.0,0.1,235.9028594628577,596.9341404126367,1.0,0.0,0.0,0.0,2.0,0,0
159,1.0010668086113952,1.0010668086113952,0.0,0.1,242.31618224603864,595.7927686960682,1.0,0.0,0.0,0.0,2.0,0,0
160,0.8157021628771345,0.8157021628771345,0.0,0.1,250.5283990206984,592.4925530898342,1.0,0.0,0.0,0.0,2.0,0,0
161,0.4131341633852381,0.4131341633852381,0.0,0.1,257.9207296669636,588.8663058698801,1.0,0.0,0.0,0.0,2.0,0,0
162,0.2992874603862758,0.2992874603862758,0.0,0.1,261.86198966026745,588.5678279467152,1.0,0.0,0.0,0.0,2.0,0,0
163,0.1405841861243932,0.1405841861243932,0.0,0.1,265.6706873945171,587.3973596873068,1.0,0.0,0.0,0.0,2.0,0,0
164,0.0331261060382144,0.0331261060382144,1.0,0.1,268.79894916112465,589.0076376803328,1.0,0.0,0.0,0.0,2.0,0,0
165,0.1094518912401495,0.1094518912401495,0.0,0.1,273.39228898128414,588.5666494183497,1.0,0.0,0.0,0.0,2.0,0,0
166,0.1545721533248313,0.1545721533248313,0.0,0.1,276.062959814771,589.5979657205295,1.0,0.0,0.0,0.0,2.0,0,0
167,0.3422349820010458,0.3422349820010458,0.0,0.1,277.42426627696807,591.1503405742355,1.0,0.0,0.0,0.0,2.0,0,0
168,0.2146922802881777,0.2146922802881777,0.0,0.1,278.26483097060486,592.324991598889,1.0,0.0,0.0,0.0,2.0,0,0
169,0.5645594050658677,0.5645594050658677,0.0,0.1,277.9560911270861,595.0140306926472,1.0,0.0,0.0,0.0,2.0,0,0
170,0.339237198819402,0.339237198819402,0.0,0.1,280.6093420823647,597.4090549573875,1.0,0.0,0.0,0.0,2.0,0,0
171,0.1999935964961387,0.1999935964961387,0.0,0.1,282.7559159904405,599.5087538520963,1.0,0.0,0.0,0.0,2.0,0,0
172,0.1159343012983246,0.1159343012983246,0.0,0.1,284.10506764592645,601.2907054071815,1.0,0.0,0.0,0.0,2.0,0,0
173,0.3690196033343279,0.3690196033343279,0.0,0.1,284.73625503135906,603.4703137789162,1.0,0.0,0.0,0.0,2.0,0,0
174,0.3178523872390316,0.3178523872390316,0.0,0.1,283.567725085422,605.5769712899634,1.0,0.0,0.0,0.0,2.0,0,0
175,0.1911617159182762,0.1911617159182762,0.0,0.1,281.4421326436455,608.21236420412,1.0,0.0,0.0,0.0,2.0,0,0
176,0.3245927298712305,0.3245927298712305,0.0,0.1,279.94445648623685,610.8322129947735,1.0,0.0,0.0,0.0,2.0,0,0
177,0.1670927153882241,0.1670927153882241,0.0,0.1,276.68249439638004,612.3647522222486,1.0,0.0,0.0,0.0,2.0,0,0
178,0.2351399621585729,0.2351399621585729,0.0,0.1,272.4547959639319,614.2797313978551,1.0,0.0,0.0,0.0,2.0,0,0
179,0.0934094854980484,0.0934094854980484,1.0,0.1,268.1749811867979,619.1068779907939,1.0,0.0,0.0,0.0,2.0,0,0
180,0.0654570263865762,0.0654570263865762,1.0,0.1,266.11625837649973,623.9001447490703,1.0,0.0,0.0,0.0,2.0,0,0
181,0.0652273269034403,0.0652273269034403,1.0,0.1,265.2152906727964,622.0936367200202,1.0,0.0,0.0,0.0,2.0,0,0
182,0.0584753273565916,0.0584753273565916,1.0,0.1,264.0563278190817,619.8175191573544,1.0,0.0,0.0,0.0,2.0,0,0
183,0.0626278864241358,0.0626278864241358,1.0,0.1,261.80700572986325,620.9356233570363,1.0,0.0,0.0,0.0,2.0,0,0
184,0.0720809764586845,0.0720809764586845,1.0,0.1,261.89953361660133,619.4777101166451,1.0,0.0,0.0,0.0,2.0,0,0
185,0.0262968384532199,0.0262968384532199,1.0,0.1,261.56516145002627,619.455926020643,1.0,0.0,0.0,0.0,2.0,0,0
186,0.1032574415873213,0.1032574415873213,0.0,0.1,260.2145932001736,622.8058354762686,1.0,0.0,0.0,0.0,2.0,0,0
187,0.0846476403303965,0.0846476403303965,1.0,0.1,257.8465016603058,626.7880194015307,1.0,0.0,0.0,0.0,2.0,0,0
188,0.0540504219034337,0.0540504219034337,1.0,0.1,255.86101181247085,628.7693045211615,1.0,0.0,0.0,0.0,2.0,0,0
189,0.0550918806501991,0.0550918806501991,1.0,0.1,255.5476578151276,626.6249918176967,1.0,0.0,0.0,0.0,2.0,0,0
190,0.0436384335908231,0.0436384335908231,1.0,0.1,254.0502178822012,626.4790426740576,1.0,0.0,0.0,0.0,2.0,0,0
191,0.0550376817104893,0.0550376817104893,1.0,0.1,253.39234736515223,626.4465561812855,1.0,0.0,0.0,0.0,2.0,0,0
192,0.0242120444489666,0.0242120444489666,1.0,0.1,252.77886161105351,627.040477127889,1.0,0.0,0.0,0.0,2.0,0,0
193,0.0485277486760309,0.0485277486760309,1.0,0.1,252.54120136181317,626.2891574309756,1.0,0.0,0.0,0.0,2.0,0,0
194,0.0424932386926973,0.0424932386926973,1.0,0.1,252.1892530000221,625.8536643883432,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0632594651014993,0.0632594651014993,1.0,0.1,251.4420799747176,625.9430175986155,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0922155365587883,0.0922155365587883,1.0,0.1,251.77765905577303,625.2052158282398,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0410681650063474,0.0410681650063474,1.0,0.1,250.9786544937417,626.1551992127304,1.0,0.0,0.0,0.0,2.0,0,0
198,0.1005701508387365,0.1005701508387365,0.0,0.1,250.4924750583028,626.4320837361643,1.0,0.0,0.0,0.0,2.0,0,0
199,0.019479483237571,0.019479483237571,1.0,0.1,250.33084646001933,625.908239287881,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0573440496055247,0.0573440496055247,1.0,0.1,248.72592990918636,626.3189222545121,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0344241496368192,0.0344241496368192,1.0,0.1,247.224633380372,627.9517720477539,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0694230983593463,0.0694230983593463,1.0,0.1,241.22918888133492,634.6453214445064,1.0,0.0,0.0,0.0,2.0,0,0
203,0.2783782115066713,0.2783782115066713,0.0,0.1,231.6790122192928,648.9194588438422,1.0,0.0,0.0,0.0,2.0,0,0
204,0.1625824477188724,0.1625824477188724,0.0,0.1,225.54223540239445,656.2164564952549,1.0,0.0,0.0,0.0,2.0,0,0
