,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
19,0.4954012967533368,0.4954012967533368,0.0,0.1,824.3527952536838,213.5675392998588,0.0,1.0,0.0,0.0,2.0,0,0
20,0.5408873545759102,0.5408873545759102,0.0,0.1,813.8738410175251,212.42278663366895,0.0,1.0,0.0,0.0,2.0,0,0
21,0.6142228638346843,0.6142228638346843,0.0,0.1,797.8644204217185,212.6744925542683,0.0,1.0,0.0,0.0,2.0,0,0
22,0.5155722943006587,0.5155722943006587,0.0,0.1,781.4622255895272,210.59495865138345,0.0,1.0,0.0,0.0,2.0,0,0
23,0.4138777476390631,0.4138777476390631,0.0,0.1,768.1237904351069,215.24135407475669,0.0,1.0,0.0,0.0,2.0,0,0
24,0.5555559460454984,0.5555559460454984,0.0,0.1,756.0974984260712,221.00841795889409,0.0,1.0,0.0,0.0,2.0,0,0
25,0.4616292547365053,0.4616292547365053,0.0,0.1,748.0859253374106,225.58892186659605,0.0,1.0,0.0,0.0,2.0,0,0
26,0.6562627209868809,0.6562627209868809,0.0,0.1,737.0322540560531,230.45127264291543,0.0,1.0,0.0,0.0,2.0,0,0
27,0.7144779925159799,0.7144779925159799,0.0,0.1,723.0838071706113,239.2904216557816,0.0,1.0,0.0,0.0,2.0,0,0
28,0.5042194445155606,0.5042194445155606,0.0,0.1,712.0659693613835,249.79596618183652,0.0,1.0,0.0,0.0,2.0,0,0
29,0.6573006174234416,0.6573006174234416,0.0,0.1,701.891371274585,256.64596926198107,0.0,1.0,0.0,0.0,2.0,0,0
30,0.6204212016764921,0.6204212016764921,0.0,0.1,692.7387836059421,262.49631201694376,0.0,1.0,0.0,0.0,2.0,0,0
31,0.6715720464373677,0.6715720464373677,0.0,0.1,684.7311034023069,267.4237071250789,0.0,1.0,0.0,0.0,2.0,0,0
32,1.072213429763918,1.072213429763918,0.0,0.1,671.5605747680795,277.7740158535576,0.0,1.0,0.0,0.0,2.0,0,0
33,1.1470175923879542,1.1470175923879542,0.0,0.1,653.7970881647395,290.1321950554312,0.0,1.0,0.0,0.0,2.0,0,0
34,1.0600006041785135,1.0600006041785135,0.0,0.1,637.8916603074612,303.4537132447879,0.0,1.0,0.0,0.0,2.0,0,0
35,0.972039867527925,0.972039867527925,0.0,0.1,621.4102369940133,315.4060177245661,0.0,1.0,0.0,0.0,2.0,0,0
36,1.2128682583936958,1.2128682583936958,0.0,0.1,605.6978703845605,326.24957232579703,0.0,1.0,0.0,0.0,2.0,0,0
37,1.125257275426101,1.125257275426101,0.0,0.1,591.345566223909,337.8750925274564,0.0,1.0,0.0,0.0,2.0,0,0
38,1.3445574866303227,1.3445574866303227,0.0,0.1,574.3453241670067,353.7859554732538,0.0,1.0,0.0,0.0,2.0,0,0
39,0.5585263228087138,0.5585263228087138,0.0,0.1,560.101293664909,369.1501819267512,0.0,1.0,0.0,0.0,2.0,0,0
40,1.017996673303171,1.017996673303171,0.0,0.1,544.7233340710025,384.9978124101907,0.0,1.0,0.0,0.0,2.0,0,0
41,0.9356786704507568,0.9356786704507568,0.0,0.1,530.3212334481065,401.733877205012,0.0,1.0,0.0,0.0,2.0,0,0
42,1.16961180223349,1.16961180223349,0.0,0.1,520.8565430367107,415.0195545775176,0.0,1.0,0.0,0.0,2.0,0,0
43,0.5014913174020655,0.5014913174020655,0.0,0.1,510.216221111288,426.78772008299023,0.0,1.0,0.0,0.0,2.0,0,0
44,0.6714146106978142,0.6714146106978142,0.0,0.1,496.4015410306353,439.9899699761586,0.0,1.0,0.0,0.0,2.0,0,0
45,1.8547423945270447,1.8547423945270447,0.0,0.1,480.6856994771767,454.6665048321475,0.0,1.0,0.0,0.0,2.0,0,0
46,0.7286540787978245,0.7286540787978245,0.0,0.1,455.2698405011694,481.1493251694081,0.0,1.0,0.0,0.0,2.0,0,0
47,1.2984579886335408,1.2984579886335408,0.0,0.1,442.1085162997575,493.9902932369694,0.0,1.0,0.0,0.0,2.0,0,0
48,1.1294281783196285,1.1294281783196285,0.0,0.1,427.1377871545871,507.0678608645169,0.0,1.0,0.0,0.0,2.0,0,0
49,0.7985254223296073,0.7985254223296073,0.0,0.1,409.9316030904428,520.4369615222305,0.0,1.0,0.0,0.0,2.0,0,0
50,1.2900253542236948,1.2900253542236948,0.0,0.1,392.91695091722977,533.1322723136755,0.0,1.0,0.0,0.0,2.0,0,0
51,0.9995286097466164,0.9995286097466164,0.0,0.1,379.6818566287605,543.551660070899,0.0,1.0,0.0,0.0,2.0,0,0
52,0.9953219235041676,0.9953219235041676,0.0,0.1,370.97585911254447,552.1682676810758,0.0,1.0,0.0,0.0,2.0,0,0
53,0.724036092393104,0.724036092393104,0.0,0.1,358.26882066059056,565.046614222197,0.0,1.0,0.0,0.0,2.0,0,0
54,0.7580107724967673,0.7580107724967673,0.0,0.1,344.46554050760443,579.7449915788163,0.0,1.0,0.0,0.0,2.0,0,0
55,1.3709227742400036,1.3709227742400036,0.0,0.1,330.1189772178905,595.6140943662207,0.0,1.0,0.0,0.0,2.0,0,0
56,1.0314192340978023,1.0314192340978023,0.0,0.1,315.32781203730184,612.1267856866289,0.0,1.0,0.0,0.0,2.0,0,0
57,0.792175857770265,0.792175857770265,0.0,0.1,303.1030512612013,626.2550541400166,0.0,1.0,0.0,0.0,2.0,0,0
58,0.8786721646754929,0.8786721646754929,0.0,0.1,294.8236912738116,639.1259647524865,1.0,0.0,0.0,0.0,2.0,0,0
59,0.8035032421352181,0.8035032421352181,0.0,0.1,282.7208152883842,651.8859312374124,1.0,0.0,0.0,0.0,2.0,0,0
60,1.1209651530972018,1.1209651530972018,0.0,0.1,266.99549807687333,666.7348353191584,1.0,0.0,0.0,0.0,2.0,0,0
61,0.9971845782551636,0.9971845782551636,0.0,0.1,254.14049565681785,682.4583841358757,1.0,0.0,0.0,0.0,2.0,0,0
62,0.7470023290495124,0.7470023290495124,0.0,0.1,240.05785206821653,698.0277741138596,1.0,0.0,0.0,0.0,2.0,0,0
63,1.011336996160606,1.011336996160606,0.0,0.1,227.0264022651401,710.5549524961347,1.0,0.0,0.0,0.0,2.0,0,0
64,1.0750354225634,1.0750354225634,0.0,0.1,214.13111008552096,721.5636626603579,1.0,0.0,0.0,0.0,2.0,0,0
65,0.9612529906485816,0.9612529906485816,0.0,0.1,204.62191051635293,734.1971300741155,1.0,0.0,0.0,0.0,2.0,0,0
66,1.0452141284701135,1.0452141284701135,0.0,0.1,193.41240323463063,749.3616450560093,1.0,0.0,0.0,0.0,2.0,0,0
67,0.925568666825974,0.925568666825974,0.0,0.1,181.3550744969075,764.039999516129,1.0,0.0,0.0,0.0,2.0,0,0
68,1.0080316306732446,1.0080316306732446,0.0,0.1,171.07033630580548,774.2633621332295,1.0,0.0,0.0,0.0,2.0,0,0
69,0.8085685585448628,0.8085685585448628,0.0,0.1,167.57036256120253,781.0505000581454,1.0,0.0,0.0,0.0,2.0,0,0
70,0.794871872524232,0.794871872524232,0.0,0.1,166.28300063601978,784.8395934155243,1.0,0.0,0.0,0.0,2.0,0,0
71,0.3395037372320397,0.3395037372320397,0.0,0.1,165.62818923291942,789.2446658452307,1.0,0.0,0.0,0.0,2.0,0,0
72,0.1626415190551899,0.1626415190551899,0.0,0.1,164.81373279796338,787.710980388112,1.0,0.0,0.0,0.0,2.0,0,0
73,0.110163144604684,0.110163144604684,0.0,0.1,168.64517053575028,784.1518744569748,1.0,0.0,0.0,0.0,2.0,0,0
74,0.0874979468490219,0.0874979468490219,1.0,0.1,,,1.0,0.0,,,2.0,0,0
75,0.2396134425530799,0.2396134425530799,0.0,0.1,,,1.0,0.0,,,2.0,0,0
76,0.3298090468287389,0.3298090468287389,0.0,0.1,,,1.0,0.0,,,2.0,0,0
77,0.2031399016463269,0.2031399016463269,0.0,0.1,,,1.0,0.0,,,2.0,0,0
78,0.1416120424678527,0.1416120424678527,0.0,0.1,,,1.0,0.0,,,2.0,0,0
79,0.127773152274647,0.127773152274647,0.0,0.1,,,1.0,0.0,,,2.0,0,0
80,0.1026702039935874,0.1026702039935874,0.0,0.1,,,1.0,0.0,,,2.0,0,0
81,0.2958387476762056,0.2958387476762056,0.0,0.1,,,1.0,0.0,,,2.0,0,0
82,0.1352071053845039,0.1352071053845039,0.0,0.1,,,1.0,0.0,,,2.0,0,0
83,0.0498530723537684,0.0498530723537684,1.0,0.1,,,1.0,0.0,,,2.0,0,0
84,0.0914344088150595,0.0914344088150595,1.0,0.1,,,1.0,0.0,,,2.0,0,0
85,0.1762665882197185,0.1762665882197185,0.0,0.1,,,1.0,0.0,,,2.0,0,0
86,0.0882285176165319,0.0882285176165319,1.0,0.1,,,1.0,0.0,,,2.0,0,0
87,0.1022155129016916,0.1022155129016916,0.0,0.1,,,1.0,0.0,,,2.0,0,0
88,0.0360140593134036,0.0360140593134036,1.0,0.1,225.4515107579743,760.8387163657951,1.0,0.0,0.0,0.0,2.0,0,0
89,0.1562460304436279,0.1562460304436279,0.0,0.1,,,1.0,0.0,,,2.0,0,0
90,0.3222697820687528,0.3222697820687528,0.0,0.1,,,1.0,0.0,,,2.0,0,0
91,0.3034367729039381,0.3034367729039381,0.0,0.1,,,1.0,0.0,,,2.0,0,0
92,0.1650449861768671,0.1650449861768671,0.0,0.1,218.5291474379096,785.4148152642049,1.0,0.0,0.0,0.0,2.0,0,0
93,0.4037204469944578,0.4037204469944578,0.0,0.1,213.39680317967407,795.0803950034642,1.0,0.0,0.0,0.0,2.0,0,0
94,0.390179259147382,0.390179259147382,0.0,0.1,205.24443953279476,804.0157977951799,1.0,0.0,0.0,0.0,2.0,0,0
95,1.185323673286322,1.185323673286322,0.0,0.1,196.03975549491284,814.344280525752,1.0,0.0,0.0,0.0,2.0,0,0
96,0.6143630253644227,0.6143630253644227,0.0,0.1,181.8681446108776,825.9118034899487,1.0,0.0,0.0,0.0,2.0,0,0
97,0.552227423327104,0.552227423327104,0.0,0.1,171.31430212212558,828.2376509123003,1.0,0.0,0.0,0.0,2.0,0,0
98,0.5238905562700462,0.5238905562700462,0.0,0.1,160.2354184169731,835.3934105446107,1.0,0.0,0.0,0.0,2.0,0,0
99,0.3984506260518996,0.3984506260518996,0.0,0.1,152.50093885842634,844.4876711254916,1.0,0.0,0.0,0.0,2.0,0,0
100,0.3561565764662612,0.3561565764662612,0.0,0.1,147.34087268579157,851.3821365727341,1.0,0.0,0.0,0.0,2.0,0,0
101,0.5143724632425184,0.5143724632425184,0.0,0.1,142.0304724529626,856.6133217182148,1.0,0.0,0.0,0.0,2.0,0,0
102,0.3960715606396869,0.3960715606396869,0.0,0.1,129.1258020212801,860.8502134260049,1.0,0.0,0.0,0.0,2.0,0,0
103,0.3918890995611636,0.3918890995611636,0.0,0.1,116.00094945451012,863.7153400873286,1.0,0.0,0.0,0.0,2.0,0,0
104,0.3753530495420781,0.3753530495420781,0.0,0.1,104.1108790960738,861.2998924747079,1.0,0.0,0.0,0.0,2.0,0,0
105,0.4707079630751304,0.4707079630751304,0.0,0.1,99.06120298879809,861.4331674138363,1.0,0.0,0.0,0.0,2.0,0,0
106,0.3402584853467626,0.3402584853467626,0.0,0.1,93.27791161402055,862.3456025389074,1.0,0.0,0.0,0.0,2.0,0,0
107,0.1903780462328758,0.1903780462328758,0.0,0.1,85.74655250598032,861.6857965656187,1.0,0.0,0.0,0.0,2.0,0,0
108,0.2300453023768499,0.2300453023768499,0.0,0.1,83.10614822997476,862.2145342233133,1.0,0.0,0.0,0.0,2.0,0,0
109,0.1651096419114841,0.1651096419114841,0.0,0.1,80.81268240478155,862.9928678536832,1.0,0.0,0.0,0.0,2.0,0,0
110,0.205572958925285,0.205572958925285,0.0,0.1,79.14543708752453,866.8152220759891,1.0,0.0,0.0,0.0,2.0,0,0
111,0.2130045653136364,0.2130045653136364,0.0,0.1,75.27929703162398,868.151468920414,1.0,0.0,0.0,0.0,2.0,0,0
112,0.3036168201892745,0.3036168201892745,0.0,0.1,73.05856451301558,869.7315133580242,1.0,0.0,0.0,0.0,2.0,0,0
113,0.2928858844934236,0.2928858844934236,0.0,0.1,72.60826462372663,871.9719169805069,1.0,0.0,0.0,0.0,2.0,0,0
114,0.5159190862799545,0.5159190862799545,0.0,0.1,72.61316046157589,875.665899372112,1.0,0.0,0.0,0.0,2.0,0,0
115,0.3478490815091463,0.3478490815091463,0.0,0.1,76.94880437555415,883.1724891358047,1.0,0.0,0.0,0.0,2.0,0,0
116,0.3209759875522868,0.3209759875522868,0.0,0.1,91.69566145786472,899.6029181044971,1.0,0.0,0.0,0.0,2.0,0,0
117,0.4052337504399793,0.4052337504399793,0.0,0.1,102.9603592684846,912.8516937762638,1.0,0.0,0.0,0.0,2.0,0,0
118,0.7807128046239052,0.7807128046239052,0.0,0.1,111.52931353514778,925.0003728335928,1.0,0.0,0.0,0.0,2.0,0,0
119,0.959320729688062,0.959320729688062,0.0,0.1,118.83698814814922,935.3534360847898,1.0,0.0,0.0,0.0,2.0,0,0
120,0.5100302693454966,0.5100302693454966,0.0,0.1,124.67387973578218,943.5219507446222,1.0,0.0,0.0,0.0,2.0,0,0
121,0.8771136288465183,0.8771136288465183,0.0,0.1,134.8057474971804,955.1589406239792,1.0,0.0,0.0,0.0,2.0,0,0
122,0.71750500397226,0.71750500397226,0.0,0.1,147.81505664228376,970.2621278572016,1.0,0.0,0.0,0.0,2.0,0,0
123,0.7059222638851778,0.7059222638851778,0.0,0.1,160.04726793136638,984.4454513320644,1.0,0.0,0.0,0.0,2.0,0,0
124,0.7127882671362745,0.7127882671362745,0.0,0.1,172.8452192703622,998.5824062766048,1.0,0.0,0.0,0.0,2.0,0,0
125,0.967991267813774,0.967991267813774,0.0,0.1,185.54226277943343,1011.9708623644404,1.0,0.0,0.0,0.0,2.0,0,0
126,0.7177938814899353,0.7177938814899353,0.0,0.1,192.3502606691948,1019.6361655656256,1.0,0.0,0.0,0.0,2.0,0,0
127,0.6056616248047224,0.6056616248047224,0.0,0.1,201.32279135605984,1029.5480165908325,1.0,0.0,0.0,0.0,2.0,0,0
128,0.5414005047362161,0.5414005047362161,0.0,0.1,208.85331896978616,1038.3978457278467,1.0,0.0,0.0,0.0,2.0,0,0
129,0.6521947654294111,0.6521947654294111,0.0,0.1,218.14931973566445,1048.2813375678338,1.0,0.0,0.0,0.0,2.0,0,0
130,0.3228700262522705,0.3228700262522705,0.0,0.1,221.95061161610005,1052.501912957759,1.0,0.0,0.0,0.0,2.0,0,0
131,0.7316044332080773,0.7316044332080773,0.0,0.1,225.39137066873352,1056.0063796910492,1.0,0.0,0.0,0.0,2.0,0,0
132,0.4522816213613413,0.4522816213613413,0.0,0.1,226.77270836766849,1057.2802733031438,1.0,0.0,0.0,0.0,2.0,0,0
133,0.4255407557105961,0.4255407557105961,0.0,0.1,233.53248625295623,1063.732072377676,1.0,0.0,0.0,0.0,2.0,0,0
134,0.3472465169119729,0.3472465169119729,0.0,0.1,239.353081719703,1068.893760947871,1.0,0.0,0.0,0.0,2.0,0,0
135,0.4392807440885687,0.4392807440885687,0.0,0.1,244.60890210278853,1073.2036827147365,1.0,0.0,0.0,0.0,2.0,0,0
136,0.4728832372761167,0.4728832372761167,0.0,0.1,249.9453959382317,1077.4004659023649,1.0,0.0,0.0,0.0,2.0,0,0
137,0.3666606336258857,0.3666606336258857,0.0,0.1,252.54053406884995,1079.164100653811,1.0,0.0,0.0,0.0,2.0,0,0
138,0.4756297983038202,0.4756297983038202,0.0,0.1,248.4653420071925,1072.7893905932524,1.0,0.0,0.0,0.0,2.0,0,0
139,0.8114821464906373,0.8114821464906373,0.0,0.1,248.2780269708966,1070.6010583680295,1.0,0.0,0.0,0.0,2.0,0,0
140,0.6422829532597565,0.6422829532597565,0.0,0.1,256.2515773766677,1077.229402942242,1.0,0.0,0.0,0.0,2.0,0,0
141,0.6302701269851289,0.6302701269851289,0.0,0.1,261.7094840951175,1079.7936091802706,1.0,0.0,0.0,0.0,2.0,0,0
142,0.7132463880857574,0.7132463880857574,0.0,0.1,268.2725886878517,1082.8927387028698,1.0,0.0,0.0,0.0,2.0,0,0
143,0.4791449899380892,0.4791449899380892,0.0,0.1,275.12163579080175,1087.620981751494,1.0,0.0,0.0,0.0,2.0,0,0
144,0.2340332928320348,0.2340332928320348,0.0,0.1,277.1226428427496,1087.4491784097015,1.0,0.0,0.0,0.0,2.0,0,0
145,0.9677868808022309,0.9677868808022309,0.0,0.1,276.52179734352825,1082.5752879306497,1.0,0.0,0.0,0.0,2.0,0,0
146,0.045668805331763,0.045668805331763,1.0,0.1,290.40322463501457,1092.2825638638544,1.0,0.0,0.0,0.0,2.0,0,0
147,0.7361167871734415,0.7361167871734415,0.0,0.1,290.31970524871315,1092.2994624747255,1.0,0.0,0.0,0.0,2.0,0,0
148,0.4761376207057353,0.4761376207057353,0.0,0.1,300.4786222792888,1095.4762092362362,1.0,0.0,0.0,0.0,2.0,0,0
149,0.5056291489026248,0.5056291489026248,0.0,0.1,306.0745647663186,1098.5901785720737,1.0,0.0,0.0,0.0,2.0,0,0
150,0.2751903642038051,0.2751903642038051,0.0,0.1,299.8011964120936,1087.2723904957131,1.0,0.0,0.0,0.0,2.0,0,0
151,0.3168561547109402,0.3168561547109402,0.0,0.1,,,1.0,0.0,,,2.0,0,0
152,0.2026912130365132,0.2026912130365132,0.0,0.1,,,1.0,0.0,,,2.0,0,0
153,0.28374022315211,0.28374022315211,0.0,0.1,264.29542111227494,1026.182859423356,1.0,0.0,0.0,0.0,2.0,0,0
154,0.4027949777036674,0.4027949777036674,0.0,0.1,259.65852325243003,1014.1094850219548,1.0,0.0,0.0,0.0,2.0,0,0
155,0.3852106489330975,0.3852106489330975,0.0,0.1,262.7099197970843,1011.0619577135968,1.0,0.0,0.0,0.0,2.0,0,0
156,,,,0.1,269.717672264007,1010.732552579787,1.0,0.0,0.0,0.0,2.0,0,0
157,,,,0.1,273.7254058183766,1009.4070651125434,,,0.0,0.0,2.0,0,0
158,,,,0.1,281.60829646819496,1010.2536543399004,,,0.0,0.0,2.0,0,0
159,,,,0.1,291.1243882852567,1011.5392302244338,,,0.0,0.0,2.0,0,0
160,,,,0.1,298.46882815696245,1011.7896702033725,,,0.0,0.0,2.0,0,0
161,,,,0.1,306.0345500923548,1012.59250874633,,,0.0,0.0,2.0,0,0
162,,,,0.1,312.4657091750044,1011.0963434130852,,,0.0,0.0,2.0,0,0
163,,,,0.1,318.34431001462855,1010.48063712587,,,0.0,0.0,2.0,0,0
164,,,,0.1,325.2751020014481,1006.7614100765744,1.0,0.0,0.0,0.0,2.0,0,0
165,,,,0.1,332.9283618036001,1006.288750994762,,,0.0,0.0,2.0,0,0
166,,,,0.1,334.56941225017056,1005.0767338222304,,,0.0,0.0,2.0,0,0
167,,,,0.1,333.9302279405315,1004.4373467190744,,,0.0,0.0,2.0,0,0
168,,,,0.1,329.1422445652911,999.5893174414654,,,0.0,0.0,2.0,0,0
169,,,,0.1,323.71069575775203,993.0652719529652,,,0.0,0.0,2.0,0,0
170,,,,0.1,324.81179826589124,989.804511346304,,,0.0,0.0,2.0,0,0
171,,,,0.1,327.5024015449205,988.918530628796,,,0.0,0.0,2.0,0,0
172,0.2617262664567746,0.2617262664567746,0.0,0.1,326.8331283169814,985.9820570861896,1.0,0.0,0.0,0.0,2.0,0,0
173,0.3765477267914422,0.3765477267914422,0.0,0.1,324.2726195915999,984.830215471984,1.0,0.0,0.0,0.0,2.0,0,0
174,0.321261420782636,0.321261420782636,0.0,0.1,320.395123120377,986.3726067982692,1.0,0.0,0.0,0.0,2.0,0,0
175,0.1560503769264614,0.1560503769264614,0.0,0.1,318.63708397905896,991.7007085507151,1.0,0.0,0.0,0.0,2.0,0,0
176,0.1206722827319602,0.1206722827319602,0.0,0.1,322.80549993366964,996.9884300143284,1.0,0.0,0.0,0.0,2.0,0,0
177,0.0427471926441813,0.0427471926441813,1.0,0.1,328.8445110669141,1004.5962885313784,1.0,0.0,0.0,0.0,2.0,0,0
178,0.1637896921623341,0.1637896921623341,0.0,0.1,332.8975594823375,1017.7116675467066,1.0,0.0,0.0,0.0,2.0,0,0
179,0.1484369916041877,0.1484369916041877,0.0,0.1,340.70821236335394,1032.7620443205385,1.0,0.0,0.0,0.0,2.0,0,0
180,0.1023044199981926,0.1023044199981926,0.0,0.1,345.7519056509411,1039.9168118019238,1.0,0.0,0.0,0.0,2.0,0,0
181,0.3636109619382189,0.3636109619382189,0.0,0.1,353.000156601318,1050.6321430041858,1.0,0.0,0.0,0.0,2.0,0,0
182,0.3386259001726369,0.3386259001726369,0.0,0.1,360.6910807345195,1061.4449497081632,1.0,0.0,0.0,0.0,2.0,0,0
183,0.4325326578660325,0.4325326578660325,0.0,0.1,368.78525561231146,1072.4344924320285,1.0,0.0,0.0,0.0,2.0,0,0
184,0.8426140779151968,0.8426140779151968,0.0,0.1,379.8856356494373,1078.7007144390116,1.0,0.0,0.0,0.0,2.0,0,0
185,0.4439208365707917,0.4439208365707917,0.0,0.1,393.7516568834965,1088.9219554883796,1.0,0.0,0.0,0.0,2.0,0,0
186,0.2061144613910089,0.2061144613910089,0.0,0.1,401.5286332757504,1094.88145618088,1.0,0.0,0.0,0.0,2.0,0,0
187,0.2047555807327593,0.2047555807327593,0.0,0.1,404.4919199685532,1101.0889820783543,1.0,0.0,0.0,0.0,2.0,0,0
188,0.429154662196286,0.429154662196286,0.0,0.1,410.1061014728896,1107.7581389086506,1.0,0.0,0.0,0.0,2.0,0,0
189,0.3268290246579556,0.3268290246579556,0.0,0.1,414.3346689459999,1112.4124246295837,1.0,0.0,0.0,0.0,2.0,0,0
190,0.3887401188765366,0.3887401188765366,0.0,0.1,416.0852112529449,1116.737676957353,1.0,0.0,0.0,0.0,2.0,0,0
191,0.4906321116387139,0.4906321116387139,0.0,0.1,419.717327148833,1120.43029662171,1.0,0.0,0.0,0.0,2.0,0,0
192,0.2656497433696086,0.2656497433696086,0.0,0.1,422.74845811083065,1123.0162605179294,1.0,0.0,0.0,0.0,2.0,0,0
193,0.3500077412277449,0.3500077412277449,0.0,0.1,,,1.0,0.0,,,2.0,0,0
194,0.2215815848971528,0.2215815848971528,0.0,0.1,424.8062317335682,1124.355332446703,1.0,0.0,0.0,0.0,2.0,0,0
195,0.3182188291185525,0.3182188291185525,0.0,0.1,,,1.0,0.0,,,2.0,0,0
196,0.3442473702101751,0.3442473702101751,0.0,0.1,435.5278466150474,1141.2632092674326,1.0,0.0,0.0,0.0,2.0,0,0
197,0.3664434942175116,0.3664434942175116,0.0,0.1,,,1.0,0.0,,,2.0,0,0
198,,,,0.1,,,1.0,0.0,,,2.0,0,0
199,,,,0.1,,,,,,,2.0,0,0
200,0.1133665237130845,0.1133665237130845,0.0,0.1,450.0347124301692,1155.3206971794327,1.0,0.0,0.0,0.0,2.0,0,0
201,0.30835131943109,0.30835131943109,0.0,0.1,455.994206955014,1161.0076487603628,1.0,0.0,0.0,0.0,2.0,0,0
202,0.5404137904367353,0.5404137904367353,0.0,0.1,460.089946125999,1163.3952370457982,1.0,0.0,0.0,0.0,2.0,0,0
203,0.312702493627056,0.312702493627056,0.0,0.1,464.50927743297575,1169.1561191857495,1.0,0.0,0.0,0.0,2.0,0,0
204,0.5139915572595753,0.5139915572595753,0.0,0.1,467.47082406661457,1173.668310295373,1.0,0.0,0.0,0.0,2.0,0,0
205,0.2594153296313591,0.2594153296313591,0.0,0.1,478.6866096685352,1186.586573490247,1.0,0.0,0.0,0.0,2.0,0,0
206,0.3088301482566862,0.3088301482566862,0.0,0.1,482.74884366912863,1192.1207239362204,1.0,0.0,0.0,0.0,2.0,0,0
207,0.4392199894703869,0.4392199894703869,0.0,0.1,491.7566554310868,1198.7462859274144,1.0,0.0,0.0,0.0,2.0,0,0
208,0.1465217633041906,0.1465217633041906,0.0,0.1,494.6712910755684,1200.310255668147,1.0,0.0,0.0,0.0,2.0,0,0
209,0.4043037197841732,0.4043037197841732,0.0,0.1,,,1.0,0.0,,,2.0,0,0
210,0.291743183567079,0.291743183567079,0.0,0.1,,,1.0,0.0,,,2.0,0,0
211,0.1738322546557559,0.1738322546557559,0.0,0.1,,,1.0,0.0,,,2.0,0,0
212,0.2125206105220043,0.2125206105220043,0.0,0.1,510.1908370259373,1215.0086895457955,1.0,0.0,0.0,0.0,2.0,0,0
213,0.250176429081492,0.250176429081492,0.0,0.1,,,1.0,0.0,,,2.0,0,0
214,0.1137737438188845,0.1137737438188845,0.0,0.1,,,1.0,0.0,,,2.0,0,0
215,0.1288189153553869,0.1288189153553869,0.0,0.1,,,1.0,0.0,,,2.0,0,0
216,0.0653471185441127,0.0653471185441127,1.0,0.1,,,1.0,0.0,,,2.0,0,0
217,0.1870250577822279,0.1870250577822279,0.0,0.1,,,1.0,0.0,,,2.0,0,0
218,0.0472122620771876,0.0472122620771876,1.0,0.1,,,1.0,0.0,,,2.0,0,0
219,0.07597534469595,0.07597534469595,1.0,0.1,,,1.0,0.0,,,2.0,0,0
220,0.1389808286396655,0.1389808286396655,0.0,0.1,,,1.0,0.0,,,2.0,0,0
221,0.291472594131922,0.291472594131922,0.0,0.1,,,1.0,0.0,,,2.0,0,0
222,0.5725094858392125,0.5725094858392125,0.0,0.1,,,1.0,0.0,,,2.0,0,0
223,0.5092021882252905,0.5092021882252905,0.0,0.1,,,1.0,0.0,,,2.0,0,0
