,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
28,0.0648614536241375,0.0648614536241375,1.0,0.1,,,0.0,1.0,,,2.0,0,1
29,0.187133519292023,0.187133519292023,0.0,0.1,,,0.0,1.0,,,2.0,0,1
30,0.1858319361312097,0.1858319361312097,0.0,0.1,,,0.0,1.0,,,2.0,0,1
31,0.2389100459672875,0.2389100459672875,0.0,0.1,,,0.0,1.0,,,2.0,0,1
32,0.1467155307462103,0.1467155307462103,0.0,0.1,,,0.0,1.0,,,2.0,0,1
33,0.0379999876416963,0.0379999876416963,1.0,0.1,,,0.0,1.0,,,2.0,0,1
34,0.0283005705387087,0.0283005705387087,1.0,0.1,,,0.0,1.0,,,2.0,0,1
35,0.0885269417621026,0.0885269417621026,1.0,0.1,,,0.0,1.0,,,2.0,0,1
36,0.0369157559845992,0.0369157559845992,1.0,0.1,,,0.0,1.0,,,2.0,0,1
37,0.058466212610788,0.058466212610788,1.0,0.1,,,0.0,1.0,,,2.0,0,1
38,0.0870132390123491,0.0870132390123491,1.0,0.1,,,0.0,1.0,,,2.0,0,1
39,0.0457638007308977,0.0457638007308977,1.0,0.1,,,0.0,1.0,,,2.0,0,1
40,0.0306079642609359,0.0306079642609359,1.0,0.1,793.4260030434779,47.39990279035349,0.0,1.0,0.0,1.0,2.0,0,1
41,0.093467653247367,0.093467653247367,1.0,0.1,788.8183240917721,47.5276092231242,0.0,1.0,0.0,1.0,2.0,0,1
42,0.1298597558042667,0.1298597558042667,0.0,0.1,783.813207133828,47.20951086597994,0.0,1.0,0.0,1.0,2.0,0,1
43,0.0966765141958374,0.0966765141958374,1.0,0.1,780.0236704710966,49.41016076783301,0.0,1.0,0.0,1.0,2.0,0,1
44,0.1396548900289131,0.1396548900289131,0.0,0.1,776.9967370928558,51.80717653739795,0.0,1.0,0.0,1.0,2.0,0,1
45,0.0551250618546312,0.0551250618546312,1.0,0.1,775.1377970392332,51.33152685653479,0.0,1.0,0.0,1.0,2.0,0,1
46,0.0785941146004859,0.0785941146004859,1.0,0.1,,,0.0,1.0,,,2.0,0,1
47,0.0627553531232544,0.0627553531232544,1.0,0.1,767.9680018182415,54.04795697738096,0.0,1.0,0.0,1.0,2.0,0,1
48,0.0368164636257937,0.0368164636257937,1.0,0.1,,,0.0,1.0,,,2.0,0,1
49,0.042432182972808,0.042432182972808,1.0,0.1,,,0.0,1.0,,,2.0,0,1
50,0.015791482332625,0.015791482332625,1.0,0.1,762.5855682323859,50.73602133603571,0.0,1.0,0.0,1.0,2.0,0,1
51,0.0888609322828826,0.0888609322828826,1.0,0.1,764.602735571073,48.07167845378925,0.0,1.0,0.0,1.0,2.0,0,1
52,0.1981015862480516,0.1981015862480516,0.0,0.1,766.9045987808422,45.15335214504306,0.0,1.0,0.0,1.0,2.0,0,1
53,0.018634854873666,0.018634854873666,1.0,0.1,767.909297293102,44.23816116889336,0.0,1.0,0.0,1.0,2.0,0,1
54,0.1057513713590943,0.1057513713590943,0.0,0.1,768.912115197197,45.38383464385337,0.0,1.0,0.0,1.0,2.0,0,1
55,0.0425422824672274,0.0425422824672274,1.0,0.1,,,0.0,1.0,,,2.0,0,1
56,0.0246831159385996,0.0246831159385996,1.0,0.1,,,0.0,1.0,,,2.0,0,1
57,0.0849668752652062,0.0849668752652062,1.0,0.1,,,0.0,1.0,,,2.0,0,1
58,0.2550040595286185,0.2550040595286185,0.0,0.1,,,0.0,1.0,,,2.0,0,1
59,0.058672956959826,0.058672956959826,1.0,0.1,,,0.0,1.0,,,2.0,0,1
60,0.0648891262507592,0.0648891262507592,1.0,0.1,783.1989957570887,41.02954014199242,0.0,1.0,0.0,1.0,2.0,0,1
61,0.0283942753001843,0.0283942753001843,1.0,0.1,,,0.0,1.0,,,2.0,0,1
62,0.0190284022450814,0.0190284022450814,1.0,0.1,,,0.0,1.0,,,2.0,0,1
63,0.168139950769563,0.168139950769563,0.0,0.1,,,0.0,1.0,,,2.0,0,1
64,0.1190515306321875,0.1190515306321875,0.0,0.1,,,0.0,1.0,,,2.0,0,1
65,0.1220325440790651,0.1220325440790651,0.0,0.1,,,0.0,1.0,,,2.0,0,1
66,0.1081192261104684,0.1081192261104684,0.0,0.1,,,0.0,1.0,,,2.0,0,1
67,0.1287006470610456,0.1287006470610456,0.0,0.1,,,0.0,1.0,,,2.0,0,1
68,0.1425025439816993,0.1425025439816993,0.0,0.1,,,0.0,1.0,,,2.0,0,1
69,0.0920357615208318,0.0920357615208318,1.0,0.1,,,0.0,1.0,,,2.0,0,1
70,0.1289179357630064,0.1289179357630064,0.0,0.1,,,0.0,1.0,,,2.0,0,1
71,0.1332619511362457,0.1332619511362457,0.0,0.1,,,0.0,1.0,,,2.0,0,1
72,0.064374660851472,0.064374660851472,1.0,0.1,,,0.0,1.0,,,2.0,0,1
73,0.1190017438097125,0.1190017438097125,0.0,0.1,,,0.0,1.0,,,2.0,0,1
74,0.173669493102584,0.173669493102584,0.0,0.1,,,0.0,1.0,,,2.0,0,1
75,0.1696790202156812,0.1696790202156812,0.0,0.1,784.1507560084668,30.586576707294377,0.0,1.0,0.0,1.0,2.0,0,1
76,0.0567518983272803,0.0567518983272803,1.0,0.1,783.4548557379625,31.568882923756437,0.0,1.0,0.0,1.0,2.0,0,1
77,0.0392454907850437,0.0392454907850437,1.0,0.1,,,0.0,1.0,,,2.0,0,1
78,0.0278622670975159,0.0278622670975159,1.0,0.1,783.225512121038,30.73460852429301,0.0,1.0,0.0,1.0,2.0,0,1
79,0.085243214333296,0.085243214333296,1.0,0.1,,,0.0,1.0,,,2.0,0,1
80,0.0621165359284514,0.0621165359284514,1.0,0.1,,,0.0,1.0,,,2.0,0,1
81,0.0590653468031488,0.0590653468031488,1.0,0.1,,,0.0,1.0,,,2.0,0,1
82,0.0331230658550807,0.0331230658550807,1.0,0.1,,,0.0,1.0,,,2.0,0,1
83,0.0679966595912755,0.0679966595912755,1.0,0.1,,,0.0,1.0,,,2.0,0,1
84,0.0699534562275416,0.0699534562275416,1.0,0.1,,,0.0,1.0,,,2.0,0,1
85,0.1352601413671214,0.1352601413671214,0.0,0.1,,,0.0,1.0,,,2.0,0,1
86,0.0758467713647272,0.0758467713647272,1.0,0.1,,,0.0,1.0,,,2.0,0,1
87,0.0047091041391192,0.0047091041391192,1.0,0.1,,,0.0,1.0,,,2.0,0,1
88,0.0278642330091906,0.0278642330091906,1.0,0.1,,,0.0,1.0,,,2.0,0,1
89,0.0455641184232624,0.0455641184232624,1.0,0.1,,,0.0,1.0,,,2.0,0,1
90,0.0333116917226215,0.0333116917226215,1.0,0.1,,,0.0,1.0,,,2.0,0,1
91,0.0225523629415728,0.0225523629415728,1.0,0.1,,,0.0,1.0,,,2.0,0,1
92,0.0330312525736622,0.0330312525736622,1.0,0.1,,,0.0,1.0,,,2.0,0,1
93,0.0254227480223302,0.0254227480223302,1.0,0.1,,,0.0,1.0,,,2.0,0,1
94,0.1144369565481493,0.1144369565481493,0.0,0.1,,,0.0,1.0,,,2.0,0,1
95,0.0300619353174751,0.0300619353174751,1.0,0.1,,,0.0,1.0,,,2.0,0,1
96,0.0402289083195549,0.0402289083195549,1.0,0.1,,,0.0,1.0,,,2.0,0,1
97,0.0372560272715911,0.0372560272715911,1.0,0.1,,,0.0,1.0,,,2.0,0,1
98,0.0747166956837574,0.0747166956837574,1.0,0.1,,,0.0,1.0,,,2.0,0,1
99,0.0194894264390528,0.0194894264390528,1.0,0.1,,,0.0,1.0,,,2.0,0,1
100,0.0374582240215999,0.0374582240215999,1.0,0.1,,,0.0,1.0,,,2.0,0,1
101,0.0502690775699538,0.0502690775699538,1.0,0.1,,,0.0,1.0,,,2.0,0,1
102,0.0778658738507055,0.0778658738507055,1.0,0.1,,,0.0,1.0,,,2.0,0,1
103,0.0265867082154754,0.0265867082154754,1.0,0.1,,,0.0,1.0,,,2.0,0,1
104,0.0998432349909785,0.0998432349909785,1.0,0.1,,,0.0,1.0,,,2.0,0,1
105,0.0358844306649953,0.0358844306649953,1.0,0.1,,,0.0,1.0,,,2.0,0,1
106,0.0549023999821387,0.0549023999821387,1.0,0.1,,,0.0,1.0,,,2.0,0,1
107,0.0710223690036678,0.0710223690036678,1.0,0.1,,,0.0,1.0,,,2.0,0,1
108,0.091151208744648,0.091151208744648,1.0,0.1,,,0.0,1.0,,,2.0,0,1
109,0.0868308367604088,0.0868308367604088,1.0,0.1,,,0.0,1.0,,,2.0,0,1
110,0.1260776584150093,0.1260776584150093,0.0,0.1,,,0.0,1.0,,,2.0,0,1
111,0.0878024862214471,0.0878024862214471,1.0,0.1,,,0.0,1.0,,,2.0,0,1
112,0.1013259821593368,0.1013259821593368,0.0,0.1,,,0.0,1.0,,,2.0,0,1
113,0.1380550667610699,0.1380550667610699,0.0,0.1,,,0.0,1.0,,,2.0,0,1
114,0.1116490862971029,0.1116490862971029,0.0,0.1,,,0.0,1.0,,,2.0,0,1
115,0.0548371610774728,0.0548371610774728,1.0,0.1,,,0.0,1.0,,,2.0,0,1
116,0.0618752982099287,0.0618752982099287,1.0,0.1,,,0.0,1.0,,,2.0,0,1
117,0.0395945398277413,0.0395945398277413,1.0,0.1,,,0.0,1.0,,,2.0,0,1
118,0.0681140501805709,0.0681140501805709,1.0,0.1,,,0.0,1.0,,,2.0,0,1
119,0.1137574854448823,0.1137574854448823,0.0,0.1,,,0.0,1.0,,,2.0,0,1
120,0.0400195432124597,0.0400195432124597,1.0,0.1,,,0.0,1.0,,,2.0,0,1
121,0.1144082115172759,0.1144082115172759,0.0,0.1,,,0.0,1.0,,,2.0,0,1
122,0.0762438445251383,0.0762438445251383,1.0,0.1,,,0.0,1.0,,,2.0,0,1
123,0.0279687023469392,0.0279687023469392,1.0,0.1,,,0.0,1.0,,,2.0,0,1
124,0.1565351605144682,0.1565351605144682,0.0,0.1,,,0.0,1.0,,,2.0,0,1
125,0.1381265939806292,0.1381265939806292,0.0,0.1,827.8215750722502,23.96923271753721,0.0,1.0,0.0,1.0,2.0,0,1
126,0.0466631251980099,0.0466631251980099,1.0,0.1,827.7438584196104,23.84704057303321,0.0,1.0,0.0,1.0,2.0,0,1
127,0.0167205777747357,0.0167205777747357,1.0,0.1,828.4830320829751,24.980175044918287,0.0,1.0,0.0,1.0,2.0,0,1
128,0.0704835684557907,0.0704835684557907,1.0,0.1,828.213158832024,26.31352743694961,0.0,1.0,0.0,1.0,2.0,0,1
129,0.0650058803095035,0.0650058803095035,1.0,0.1,829.0932283401511,30.27052135819812,0.0,1.0,0.0,1.0,2.0,0,1
130,0.1094732870214355,0.1094732870214355,0.0,0.1,832.190185544104,36.41304507979509,0.0,1.0,0.0,1.0,2.0,0,1
131,0.0516745134178346,0.0516745134178346,1.0,0.1,833.2623796516276,37.35488446229565,0.0,1.0,0.0,1.0,2.0,0,1
132,0.0398459698363272,0.0398459698363272,1.0,0.1,834.4136234659503,38.8154911473906,0.0,1.0,0.0,1.0,2.0,0,1
133,0.0271942543682045,0.0271942543682045,1.0,0.1,835.3332262516182,39.24534237620682,0.0,1.0,0.0,1.0,2.0,0,1
134,0.0103738853359921,0.0103738853359921,1.0,0.1,835.0486244634524,39.00754938819029,0.0,1.0,0.0,1.0,2.0,0,1
135,0.0483483736120734,0.0483483736120734,1.0,0.1,836.615510054281,39.83768931425565,0.0,1.0,0.0,1.0,2.0,0,1
136,0.0415634425286078,0.0415634425286078,1.0,0.1,843.9545658470913,46.90706234637685,0.0,1.0,0.0,1.0,2.0,0,1
137,0.0550047742045038,0.0550047742045038,1.0,0.1,844.2865656599081,47.12944317882157,0.0,1.0,0.0,1.0,2.0,0,1
138,0.054267103456841,0.054267103456841,1.0,0.1,843.276873218116,46.354863303612,0.0,1.0,0.0,1.0,2.0,0,1
139,0.0217747686991947,0.0217747686991947,1.0,0.1,842.9932918936972,46.12708381954618,0.0,1.0,0.0,1.0,2.0,0,1
140,0.0095816536815797,0.0095816536815797,1.0,0.1,843.6701580745503,46.43221020460516,0.0,1.0,0.0,1.0,2.0,0,1
141,0.0593357824423297,0.0593357824423297,1.0,0.1,844.0609955561916,45.96317247471213,0.0,1.0,0.0,1.0,2.0,0,1
142,0.0581088050111173,0.0581088050111173,1.0,0.1,844.2034390516266,43.871684574603066,0.0,1.0,0.0,1.0,2.0,0,1
143,0.5435278210589459,0.5435278210589459,0.0,0.1,845.6606314867814,40.91938461480674,0.0,1.0,0.0,1.0,2.0,0,1
144,0.0,0.0,1.0,0.1,852.1566712855798,49.02579249926302,0.0,1.0,0.0,1.0,2.0,0,1
145,0.0410084250262753,0.0410084250262753,1.0,0.1,852.1566712855798,49.02579249926302,0.0,1.0,0.0,1.0,2.0,0,1
146,0.2899837802738386,0.2899837802738386,0.0,0.1,854.2010239385351,56.135246592144455,0.0,1.0,0.0,1.0,2.0,0,1
147,0.1392313104232576,0.1392313104232576,0.0,0.1,855.424230660431,58.53658688807707,0.0,1.0,0.0,1.0,2.0,0,1
148,0.1050714904697027,0.1050714904697027,0.0,0.1,856.4326140296864,60.2701052409308,0.0,1.0,0.0,1.0,2.0,0,1
149,0.1220215981536161,0.1220215981536161,0.0,0.1,859.9958844524988,62.97570341506462,0.0,1.0,0.0,1.0,2.0,0,1
150,0.0445773633057831,0.0445773633057831,1.0,0.1,863.2025212872851,65.52204089531487,0.0,1.0,0.0,1.0,2.0,0,1
151,0.0455577961605604,0.0455577961605604,1.0,0.1,865.2379159830563,67.32280448745614,0.0,1.0,0.0,1.0,2.0,0,1
152,0.0684538247760286,0.0684538247760286,1.0,0.1,871.0222335123542,74.4432783337567,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0630328381174051,0.0630328381174051,1.0,0.1,876.7745772552221,81.46237770389101,0.0,1.0,0.0,0.0,2.0,0,0
154,0.1192758166076505,0.1192758166076505,0.0,0.1,879.4769472248768,84.55031027027145,0.0,1.0,0.0,0.0,2.0,0,0
155,0.1650473590256352,0.1650473590256352,0.0,0.1,882.0249619054647,87.61254899448471,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0161994611609806,0.0161994611609806,1.0,0.1,884.8613470098705,90.94028630660162,0.0,1.0,0.0,0.0,2.0,0,0
157,0.1012330277650974,0.1012330277650974,0.0,0.1,886.8647946224919,93.53514450919108,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0195267654217408,0.0195267654217408,1.0,0.1,888.4157580894056,93.80476412575806,0.0,1.0,0.0,0.0,2.0,0,0
159,0.008477198255871,0.008477198255871,1.0,0.1,890.2003540394669,94.15087385533356,0.0,1.0,0.0,0.0,2.0,0,0
160,0.1222864557302164,0.1222864557302164,0.0,0.1,894.6927838446054,97.23942073171152,0.0,1.0,0.0,0.0,2.0,0,0
161,0.1845184759286443,0.1845184759286443,0.0,0.1,896.8620253225652,98.74771343532842,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0688065393028458,0.0688065393028458,1.0,0.1,898.7801438600353,99.5926031389117,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0892621292488517,0.0892621292488517,1.0,0.1,904.139114212974,103.4378708536726,0.0,1.0,0.0,0.0,2.0,0,0
164,0.128323999077106,0.128323999077106,0.0,0.1,906.4829627685988,104.15103568271228,0.0,1.0,0.0,0.0,2.0,0,0
165,0.1214614601276899,0.1214614601276899,0.0,0.1,909.004338553434,105.62020808317358,0.0,1.0,0.0,0.0,2.0,0,0
166,0.2083508881723415,0.2083508881723415,0.0,0.1,912.474302681111,108.3755596076077,0.0,1.0,0.0,0.0,2.0,0,0
167,0.1746920215051799,0.1746920215051799,0.0,0.1,915.3689388313207,110.89355635757852,0.0,1.0,0.0,0.0,2.0,0,0
168,0.075070054779786,0.075070054779786,1.0,0.1,920.2954444302992,115.257864078704,0.0,1.0,0.0,0.0,2.0,0,0
169,0.2016555221466994,0.2016555221466994,0.0,0.1,925.7267952536836,120.15259189772938,0.0,1.0,0.0,0.0,2.0,0,0
170,0.2092018088456587,0.2092018088456587,0.0,0.1,933.971230265197,127.99333359246468,0.0,1.0,0.0,0.0,2.0,0,0
171,0.1486933985022017,0.1486933985022017,0.0,0.1,937.7106539248432,131.49574814435348,0.0,1.0,0.0,0.0,2.0,0,0
172,0.2178145650874829,0.2178145650874829,0.0,0.1,940.754486653708,134.49954925370125,0.0,1.0,0.0,0.0,2.0,0,0
173,0.1283086364459604,0.1283086364459604,0.0,0.1,940.4384859829988,134.17863683880574,0.0,1.0,0.0,0.0,2.0,0,0
174,0.0675450612508862,0.0675450612508862,1.0,0.1,938.8773022461472,132.618976190721,0.0,1.0,0.0,0.0,2.0,0,0
175,0.1446250569962056,0.1446250569962056,0.0,0.1,936.2452927186764,130.0222764685221,0.0,1.0,0.0,0.0,2.0,0,0
176,0.1173769142037981,0.1173769142037981,0.0,0.1,934.0894051326808,128.0032308339577,0.0,1.0,0.0,0.0,2.0,0,0
177,0.1277501966224049,0.1277501966224049,0.0,0.1,928.3040217259388,122.45460408559796,0.0,1.0,0.0,0.0,2.0,0,0
178,0.1309711285435954,0.1309711285435954,0.0,0.1,921.4566134524878,115.91595058334568,0.0,1.0,0.0,0.0,2.0,0,0
179,0.0665429900113006,0.0665429900113006,1.0,0.1,916.131428786206,110.88025515940134,0.0,1.0,0.0,0.0,2.0,0,0
180,0.1100074106091112,0.1100074106091112,0.0,0.1,912.6031372309131,107.82672787377746,0.0,1.0,0.0,0.0,2.0,0,0
181,0.3173118821475899,0.3173118821475899,0.0,0.1,901.332751923386,97.50789156309128,0.0,1.0,0.0,0.0,2.0,0,0
182,0.1896191808949692,0.1896191808949692,0.0,0.1,891.6339909709432,88.90930215051925,0.0,1.0,0.0,0.0,2.0,0,0
183,0.380952343622445,0.380952343622445,0.0,0.1,889.7112103332919,89.77102711686855,0.0,1.0,0.0,0.0,2.0,0,0
184,0.3310263246633997,0.3310263246633997,0.0,0.1,889.123977630751,92.30718527783108,0.0,1.0,0.0,0.0,2.0,0,0
185,0.3801824720010018,0.3801824720010018,0.0,0.1,885.0043138855564,91.71004414255314,0.0,1.0,0.0,0.0,2.0,0,0
186,0.1311434762038694,0.1311434762038694,0.0,0.1,883.6134117620924,91.8606940562018,0.0,1.0,0.0,0.0,2.0,0,0
187,0.27544923481465,0.27544923481465,0.0,0.1,886.8171627492906,98.70406908240795,0.0,1.0,0.0,0.0,2.0,0,0
188,0.3421055954105679,0.3421055954105679,0.0,0.1,891.7658993622191,107.25698560283028,0.0,1.0,0.0,0.0,2.0,0,0
189,0.5764399636842381,0.5764399636842381,0.0,0.1,896.1121222675819,114.9767088418528,0.0,1.0,0.0,0.0,2.0,0,0
190,0.4459456061395105,0.4459456061395105,0.0,0.1,901.149735316658,122.6937065784692,0.0,1.0,0.0,0.0,2.0,0,0
191,0.7704527705836134,0.7704527705836134,0.0,0.1,905.9420363753384,130.28200088249648,0.0,1.0,0.0,0.0,2.0,0,0
192,0.7864727305367708,0.7864727305367708,0.0,0.1,909.616667974837,137.20876750389155,0.0,1.0,0.0,0.0,2.0,0,0
193,0.4755340568843733,0.4755340568843733,0.0,0.1,913.0424014637424,142.65803656244077,0.0,1.0,0.0,0.0,2.0,0,0
194,0.5623909174232774,0.5623909174232774,0.0,0.1,918.912085652622,152.3439332738532,0.0,1.0,0.0,0.0,2.0,0,0
195,1.0068369536949808,1.0068369536949808,0.0,0.1,925.3673177344976,163.58550265276398,0.0,1.0,0.0,0.0,2.0,0,0
196,0.8022055146867417,0.8022055146867417,0.0,0.1,935.8479876056902,186.309709054978,0.0,1.0,0.0,0.0,2.0,0,0
197,0.788655189283348,0.788655189283348,0.0,0.1,937.8272718847356,195.7722641015263,0.0,1.0,0.0,0.0,2.0,0,0
198,0.787577724550451,0.787577724550451,0.0,0.1,935.9850087887226,200.92324258856704,0.0,1.0,0.0,0.0,2.0,0,0
199,0.8154988477683001,0.8154988477683001,0.0,0.1,933.8830281030848,207.92871369309063,0.0,1.0,0.0,0.0,2.0,0,0
200,0.7183359587383764,0.7183359587383764,0.0,0.1,928.624077986246,212.3149793852245,0.0,1.0,0.0,0.0,2.0,0,0
201,0.6037503716052024,0.6037503716052024,0.0,0.1,918.7234409609058,215.4541343252357,0.0,1.0,0.0,0.0,2.0,0,0
202,0.923058392705922,0.923058392705922,0.0,0.1,910.1537096341948,220.35475866673963,0.0,1.0,0.0,0.0,2.0,0,0
203,0.6176884052407035,0.6176884052407035,0.0,0.1,904.353790649617,226.0785643608701,0.0,1.0,0.0,0.0,2.0,0,0
204,1.0958649189878351,1.0958649189878351,0.0,0.1,894.8414916707767,230.44332888575036,0.0,1.0,0.0,0.0,2.0,0,0
205,1.1187112755888031,1.1187112755888031,0.0,0.1,890.2063641358955,238.30226949497964,0.0,1.0,0.0,0.0,2.0,0,0
206,0.657028200964281,0.657028200964281,0.0,0.1,885.0207953304857,244.35170003115877,0.0,1.0,0.0,0.0,2.0,0,0
207,0.6123766542107644,0.6123766542107644,0.0,0.1,879.7753903440456,250.39658441712152,0.0,1.0,0.0,0.0,2.0,0,0
208,0.1560962346525203,0.1560962346525203,0.0,0.1,875.5896421286751,253.05106706356975,0.0,1.0,0.0,0.0,2.0,0,0
209,0.8986429342973965,0.8986429342973965,0.0,0.1,872.1912610191312,254.4160810663149,0.0,1.0,0.0,0.0,2.0,0,0
210,0.3622719886398093,0.3622719886398093,0.0,0.1,871.4818627810592,260.789138371936,0.0,1.0,0.0,0.0,2.0,0,0
211,0.4407020521768228,0.4407020521768228,0.0,0.1,867.7927111432219,270.62506349788055,0.0,1.0,0.0,0.0,2.0,0,0
212,0.1700534129053391,0.1700534129053391,0.0,0.1,863.6769974912,273.05408143372614,0.0,1.0,0.0,0.0,2.0,0,0
213,0.2063618937005638,0.2063618937005638,0.0,0.1,861.2821040822218,276.64158931821714,0.0,1.0,0.0,0.0,2.0,0,0
214,0.2223920419153891,0.2223920419153891,0.0,0.1,859.9923574207003,278.5411430352724,0.0,1.0,0.0,0.0,2.0,0,0
215,0.1498352064691736,0.1498352064691736,0.0,0.1,859.8683385614061,281.34237836334245,0.0,1.0,0.0,0.0,2.0,0,0
216,0.2562809890692893,0.2562809890692893,0.0,0.1,860.9131728698541,282.214822956475,0.0,1.0,0.0,0.0,2.0,0,0
217,0.2041449429049742,0.2041449429049742,0.0,0.1,859.6722888987181,283.13522257226083,0.0,1.0,0.0,0.0,2.0,0,0
218,0.2601334010102585,0.2601334010102585,0.0,0.1,856.1249491605631,286.4147328461364,0.0,1.0,0.0,0.0,2.0,0,0
219,0.3703730597366557,0.3703730597366557,0.0,0.1,854.8512941528255,288.3344461152236,0.0,1.0,0.0,0.0,2.0,0,0
220,0.0967961637425353,0.0967961637425353,1.0,0.1,854.8341628991201,293.415624071231,0.0,1.0,0.0,0.0,2.0,0,0
221,0.0528326032222766,0.0528326032222766,1.0,0.1,853.4116510081872,297.2088187541556,0.0,1.0,0.0,0.0,2.0,0,0
222,0.1256054742957507,0.1256054742957507,0.0,0.1,851.5350063819249,297.691081345457,0.0,1.0,0.0,0.0,2.0,0,0
223,0.2189617774928049,0.2189617774928049,0.0,0.1,849.0288303620828,297.27771792935187,0.0,1.0,0.0,0.0,2.0,0,0
224,0.0261298601224819,0.0261298601224819,1.0,0.1,842.891153671039,294.93973670531403,0.0,1.0,0.0,0.0,2.0,0,0
225,0.1772839396912185,0.1772839396912185,0.0,0.1,836.1923711917203,289.48154960817226,0.0,1.0,0.0,0.0,2.0,0,0
226,0.1026216811064078,0.1026216811064078,0.0,0.1,830.1826470212872,283.26034817017165,0.0,1.0,0.0,0.0,2.0,0,0
227,0.1748770426911443,0.1748770426911443,0.0,0.1,823.2810775980232,273.67175541362496,0.0,1.0,0.0,0.0,2.0,0,0
228,0.1439518388874378,0.1439518388874378,0.0,0.1,815.436246099292,260.21128856181167,0.0,1.0,0.0,0.0,2.0,0,0
229,0.1647079647424058,0.1647079647424058,0.0,0.1,811.7407430270559,251.4720475518577,0.0,1.0,0.0,0.0,2.0,0,0
230,0.1542479223731615,0.1542479223731615,0.0,0.1,808.5271197106831,244.7965300780068,0.0,1.0,0.0,0.0,2.0,0,0
231,,,,0.1,807.230934881817,240.79784912650504,0.0,1.0,0.0,0.0,2.0,0,0
232,,,,0.1,805.7612283362931,238.40940683294835,,,0.0,0.0,2.0,0,0
