,distance_travelled_center,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftdish,distance_nose_rightdish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish,petridish_investigation_radius[cm],deg_is_investigating_leftdish,deg_is_investigating_rightdish
51,0.1308616116109948,0.1308616116109948,0.0,0.1,850.2132919041213,311.2619943284954,0.0,1.0,0.0,0.0,1.5,0,0
52,0.2582818469687752,0.2582818469687752,0.0,0.1,850.2227595936193,306.25501635744337,0.0,1.0,0.0,0.0,1.5,0,0
53,0.160334294793638,0.160334294793638,0.0,0.1,849.735415299587,300.1802484778536,0.0,1.0,0.0,0.0,1.5,0,0
54,0.2473201802506149,0.2473201802506149,0.0,0.1,853.3868055434099,295.5094754036811,0.0,1.0,0.0,0.0,1.5,0,0
55,0.2459938968519148,0.2459938968519148,0.0,0.1,860.2871198533337,293.15492645814163,0.0,1.0,0.0,0.0,1.5,0,0
56,0.2746518644923157,0.2746518644923157,0.0,0.1,861.8730655236908,290.6961376815243,0.0,1.0,0.0,0.0,1.5,0,0
57,0.155394230479033,0.155394230479033,0.0,0.1,861.0167055325884,287.9938731679347,0.0,1.0,0.0,0.0,1.5,0,0
58,0.1086355098008947,0.1086355098008947,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
59,0.039204000794843,0.039204000794843,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
60,0.1251707830709358,0.1251707830709358,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
61,0.0081376678943266,0.0081376678943266,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
62,0.0629959604091661,0.0629959604091661,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
63,0.0354924551017449,0.0354924551017449,1.0,0.1,876.8470306094754,294.5502115958132,0.0,1.0,0.0,0.0,1.5,0,0
64,0.1196380572638177,0.1196380572638177,0.0,0.1,879.8456546097856,298.45731128432726,0.0,1.0,0.0,0.0,1.5,0,0
65,0.1178116624684453,0.1178116624684453,0.0,0.1,881.7486307250495,302.0812740044885,0.0,1.0,0.0,0.0,1.5,0,0
66,0.1863607178503417,0.1863607178503417,0.0,0.1,883.3528526241237,306.02839359671094,0.0,1.0,0.0,0.0,1.5,0,0
67,0.227690998699076,0.227690998699076,0.0,0.1,889.9839619597407,313.4159480559173,0.0,1.0,0.0,0.0,1.5,0,0
68,0.2862000314846232,0.2862000314846232,0.0,0.1,902.698387167543,325.0052465047005,0.0,1.0,0.0,0.0,1.5,0,0
69,0.0859569482911006,0.0859569482911006,1.0,0.1,912.4513499775434,332.0171928257047,0.0,1.0,0.0,0.0,1.5,0,0
70,0.1848976015383511,0.1848976015383511,0.0,0.1,918.6368095708486,336.4245718182665,0.0,1.0,0.0,0.0,1.5,0,0
71,0.0358853382873385,0.0358853382873385,1.0,0.1,928.9001737388352,342.6818424546595,0.0,1.0,0.0,0.0,1.5,0,0
72,0.0374905413953677,0.0374905413953677,1.0,0.1,937.075622868241,349.5584145472371,0.0,1.0,0.0,0.0,1.5,0,0
73,0.1909169407824254,0.1909169407824254,0.0,0.1,944.940282230874,358.2535959563816,0.0,1.0,0.0,0.0,1.5,0,0
74,0.2164668425685283,0.2164668425685283,0.0,0.1,950.3779728728967,363.4303200156064,0.0,1.0,0.0,0.0,1.5,0,0
75,0.0918029392090955,0.0918029392090955,1.0,0.1,953.0353948959691,365.8187823581263,0.0,1.0,0.0,0.0,1.5,0,0
76,0.1510437125782478,0.1510437125782478,0.0,0.1,954.7904523671428,369.8997951839532,0.0,1.0,0.0,0.0,1.5,0,0
77,0.1562888707286397,0.1562888707286397,0.0,0.1,958.5535192151776,375.1726162373377,0.0,1.0,0.0,0.0,1.5,0,0
78,0.0665381004470692,0.0665381004470692,1.0,0.1,961.4390116816296,381.9178988953959,0.0,1.0,0.0,0.0,1.5,0,0
79,0.0642984455759498,0.0642984455759498,1.0,0.1,963.9381220048969,384.4342403671603,0.0,1.0,0.0,0.0,1.5,0,0
80,0.0861156158539935,0.0861156158539935,1.0,0.1,971.5082403471488,392.4285340053634,0.0,1.0,0.0,0.0,1.5,0,0
81,0.0691177339396552,0.0691177339396552,1.0,0.1,976.3827126615944,395.123842667306,0.0,1.0,0.0,0.0,1.5,0,0
82,0.077797298298194,0.077797298298194,1.0,0.1,976.3985314299013,394.4191433934759,0.0,1.0,0.0,0.0,1.5,0,0
83,0.1343944079101328,0.1343944079101328,0.0,0.1,974.2249221620712,388.3701442647553,0.0,1.0,0.0,0.0,1.5,0,0
84,0.1024319096182334,0.1024319096182334,0.0,0.1,973.8609575509258,384.5627883973482,0.0,1.0,0.0,0.0,1.5,0,0
85,0.040829109934979,0.040829109934979,1.0,0.1,975.2297320142944,384.9791011654072,0.0,1.0,0.0,0.0,1.5,0,0
86,0.0974813502769989,0.0974813502769989,1.0,0.1,977.848519689978,386.9903779140548,0.0,1.0,0.0,0.0,1.5,0,0
87,0.0844151932853657,0.0844151932853657,1.0,0.1,979.8297222474716,387.2999828668469,0.0,1.0,0.0,0.0,1.5,0,0
88,0.1207464826061502,0.1207464826061502,0.0,0.1,982.4743917030252,386.1823207368793,0.0,1.0,0.0,0.0,1.5,0,0
89,0.1938019488511375,0.1938019488511375,0.0,0.1,976.4955104892643,380.58247153141264,0.0,1.0,0.0,0.0,1.5,0,0
90,0.3361291855146631,0.3361291855146631,0.0,0.1,964.6544918265066,368.90581939656784,0.0,1.0,0.0,0.0,1.5,0,0
91,0.4476457245498925,0.4476457245498925,0.0,0.1,951.9941700406304,358.3357455118842,0.0,1.0,0.0,0.0,1.5,0,0
92,0.1475202758346762,0.1475202758346762,0.0,0.1,915.9083621962496,329.97944694463007,0.0,1.0,0.0,0.0,1.5,0,0
93,0.0924967708326665,0.0924967708326665,1.0,0.1,906.0930982945416,321.733046025632,0.0,1.0,0.0,0.0,1.5,0,0
94,0.044986499069627,0.044986499069627,1.0,0.1,893.6680836211789,312.66275005518355,0.0,1.0,0.0,0.0,1.5,0,0
95,0.0720578236079976,0.0720578236079976,1.0,0.1,870.4418696614966,294.74276903737643,0.0,1.0,0.0,0.0,1.5,0,0
96,0.0670244999238892,0.0670244999238892,1.0,0.1,850.1007436275806,274.0832407188397,0.0,1.0,0.0,0.0,1.5,0,0
97,0.099384154144379,0.099384154144379,1.0,0.1,831.1262885800372,257.15973013979794,0.0,1.0,0.0,0.0,1.5,0,0
98,0.0944719754500278,0.0944719754500278,1.0,0.1,815.4319583783994,240.58581649528244,0.0,1.0,0.0,0.0,1.5,0,0
99,0.145374305449476,0.145374305449476,0.0,0.1,801.0393625849316,219.71347723143123,0.0,1.0,0.0,0.0,1.5,0,0
100,0.084153643774391,0.084153643774391,1.0,0.1,791.1516937077766,206.38977529484015,0.0,1.0,0.0,0.0,1.5,0,0
101,0.2446364596403843,0.2446364596403843,0.0,0.1,786.0788773069866,197.3333910648618,0.0,1.0,0.0,0.0,1.5,0,0
102,,,0.0,0.1,779.0123214893607,190.11821099506065,0.0,1.0,0.0,0.0,1.5,0,0
103,,,0.0,0.1,775.166909703096,183.28062883472631,,,0.0,0.0,1.5,0,0
104,0.2548874726683657,0.2548874726683657,0.0,0.1,770.2584852923626,180.7196502739806,0.0,1.0,0.0,0.0,1.5,0,0
105,,,0.0,0.1,765.5342925020099,177.38771348508095,0.0,1.0,0.0,0.0,1.5,0,0
106,,,0.0,0.1,761.3081736819885,175.89431366065884,,,0.0,0.0,1.5,0,0
107,0.3097818756702133,0.3097818756702133,0.0,0.1,758.0374307715064,169.94593455389045,0.0,1.0,0.0,0.0,1.5,0,0
108,0.1584363250513865,0.1584363250513865,0.0,0.1,756.4285498442854,164.15509274300112,0.0,1.0,0.0,0.0,1.5,0,0
109,0.4589809874975986,0.4589809874975986,0.0,0.1,747.8272063277923,162.25453242982792,0.0,1.0,0.0,0.0,1.5,0,0
110,0.5439078810617458,0.5439078810617458,0.0,0.1,739.9999924381137,162.2773272626798,0.0,1.0,0.0,0.0,1.5,0,0
111,0.2513624157703221,0.2513624157703221,0.0,0.1,735.1773584056726,161.13839441862555,0.0,1.0,0.0,0.0,1.5,0,0
112,0.2951307560581593,0.2951307560581593,0.0,0.1,728.571887110988,156.87244995293904,0.0,1.0,0.0,0.0,1.5,0,0
113,0.6071014264953777,0.6071014264953777,0.0,0.1,721.5047880296164,150.5989741781566,0.0,1.0,0.0,0.0,1.5,0,0
114,0.4536273749425523,0.4536273749425523,0.0,0.1,715.4634490094604,145.2503840238191,0.0,1.0,0.0,0.0,1.5,0,0
115,0.5026714683610357,0.5026714683610357,0.0,0.1,706.8686705027789,144.10456388688658,0.0,1.0,0.0,0.0,1.5,0,0
116,0.4586091361002733,0.4586091361002733,0.0,0.1,699.0692011291284,144.79359674133593,0.0,1.0,0.0,0.0,1.5,0,0
117,0.3028474894043937,0.3028474894043937,0.0,0.1,693.5098930790672,147.56088841091236,0.0,1.0,0.0,0.0,1.5,0,0
118,0.3278362451023845,0.3278362451023845,0.0,0.1,687.5065397354784,150.76102006910702,0.0,1.0,0.0,0.0,1.5,0,0
119,0.3097516492466585,0.3097516492466585,0.0,0.1,678.4299461222633,157.58151364894533,0.0,1.0,0.0,0.0,1.5,0,0
120,0.3842779440387771,0.3842779440387771,0.0,0.1,673.4497973315484,158.88022587608492,0.0,1.0,0.0,0.0,1.5,0,0
121,0.4328877735731453,0.4328877735731453,0.0,0.1,673.4053885449057,153.4370026749361,0.0,1.0,0.0,0.0,1.5,0,0
122,0.4817398028227916,0.4817398028227916,0.0,0.1,675.8126720149479,144.47946224573187,0.0,1.0,0.0,0.0,1.5,0,0
123,0.3216648269591327,0.3216648269591327,0.0,0.1,680.7505721809716,134.38822131656798,0.0,1.0,0.0,0.0,1.5,0,0
124,0.2179099834457713,0.2179099834457713,0.0,0.1,691.3071271393743,119.48223617416124,0.0,1.0,0.0,0.0,1.5,0,0
125,0.1207787730536962,0.1207787730536962,0.0,0.1,700.2404239436073,108.63941792198209,0.0,1.0,0.0,0.0,1.5,0,0
126,0.3224287105232795,0.3224287105232795,0.0,0.1,709.9541189695351,96.74312725410114,0.0,1.0,0.0,0.0,1.5,0,0
127,0.3666240013783342,0.3666240013783342,0.0,0.1,724.0374980125496,80.9684939241694,0.0,1.0,0.0,0.0,1.5,0,0
128,0.1880789068082652,0.1880789068082652,0.0,0.1,730.4360929075191,71.83913244080726,0.0,1.0,0.0,0.0,1.5,0,0
129,0.1546984863674442,0.1546984863674442,0.0,0.1,733.386063488769,66.967002808479,0.0,1.0,0.0,0.0,1.5,0,0
130,0.2194891687563478,0.2194891687563478,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
131,0.3048767251101172,0.3048767251101172,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
132,0.2105647494450141,0.2105647494450141,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
133,0.1790369938234139,0.1790369938234139,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
134,0.0605819852559381,0.0605819852559381,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
135,0.196649364865351,0.196649364865351,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
136,0.0869207977030792,0.0869207977030792,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
137,0.0940309523850626,0.0940309523850626,1.0,0.1,750.7583588737003,44.46063417192301,0.0,1.0,0.0,1.0,1.5,0,0
138,0.1718530403681597,0.1718530403681597,0.0,0.1,752.2688933921028,43.5854231234744,0.0,1.0,0.0,1.0,1.5,0,0
139,0.0387622773704736,0.0387622773704736,1.0,0.1,755.6065625449,42.208824216764654,0.0,1.0,0.0,1.0,1.5,0,0
140,0.352146632803991,0.352146632803991,0.0,0.1,758.6891301010763,40.66078627087543,0.0,1.0,0.0,1.0,1.5,0,0
141,0.0958425877549604,0.0958425877549604,1.0,0.1,777.9843224816707,33.62235048538483,0.0,1.0,0.0,1.0,1.5,0,0
142,0.1498853136188071,0.1498853136188071,0.0,0.1,782.1654415619528,34.019748132576986,0.0,1.0,0.0,1.0,1.5,0,0
143,0.1499731988520301,0.1499731988520301,0.0,0.1,785.12583805426,34.454816137976046,0.0,1.0,0.0,1.0,1.5,0,0
144,0.1350106769072759,0.1350106769072759,0.0,0.1,790.6298973398691,31.341245018745703,0.0,1.0,0.0,1.0,1.5,0,0
145,0.0779295830343152,0.0779295830343152,1.0,0.1,794.661549404824,30.614251171672187,0.0,1.0,0.0,1.0,1.5,0,0
146,0.0808007000047339,0.0808007000047339,1.0,0.1,798.4706026219221,30.704144862516845,0.0,1.0,0.0,1.0,1.5,0,0
147,0.1253454584275017,0.1253454584275017,0.0,0.1,804.591651796471,30.153010891115223,0.0,1.0,0.0,1.0,1.5,0,0
148,0.2946065726230975,0.2946065726230975,0.0,0.1,809.7843133443362,31.65859559517371,0.0,1.0,0.0,1.0,1.5,0,0
149,0.2653536990122879,0.2653536990122879,0.0,0.1,812.2027567445997,31.531230366259344,0.0,1.0,0.0,1.0,1.5,0,0
150,0.1401438248521305,0.1401438248521305,0.0,0.1,814.8795070140933,32.45568852758257,0.0,1.0,0.0,1.0,1.5,0,0
151,0.0735046238265927,0.0735046238265927,1.0,0.1,816.3995680928115,34.14473197450544,0.0,1.0,0.0,1.0,1.5,0,0
152,0.097371459433654,0.097371459433654,1.0,0.1,815.4583865797479,35.5508434566825,0.0,1.0,0.0,1.0,1.5,0,0
153,0.0918686950940711,0.0918686950940711,1.0,0.1,809.0023081503456,33.83253669449296,0.0,1.0,0.0,1.0,1.5,0,0
154,0.1052288504785884,0.1052288504785884,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
155,0.1941218689595064,0.1941218689595064,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
156,0.1150120473429202,0.1150120473429202,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
157,0.0533744874281332,0.0533744874281332,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
158,0.0558942549397835,0.0558942549397835,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
159,0.1326768226936678,0.1326768226936678,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
160,,,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
161,,,0.0,0.1,,,,,0.0,0.0,1.5,0,0
162,,,0.0,0.1,,,,,0.0,0.0,1.5,0,0
163,,,0.0,0.1,,,,,0.0,0.0,1.5,0,0
164,,,0.0,0.1,,,,,0.0,0.0,1.5,0,0
165,0.2580561483079322,0.2580561483079322,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
166,0.1421555032407681,0.1421555032407681,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
167,0.1833670103366661,0.1833670103366661,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
168,0.148155729485101,0.148155729485101,0.0,0.1,794.0326478528854,27.297149618609254,0.0,1.0,0.0,1.0,1.5,0,0
169,0.0629240236445741,0.0629240236445741,1.0,0.1,795.7157612350089,30.46442048325012,0.0,1.0,0.0,1.0,1.5,0,0
170,0.1129835244890704,0.1129835244890704,0.0,0.1,796.1139184905317,31.21903357774368,0.0,1.0,0.0,1.0,1.5,0,0
171,0.020907438017904,0.020907438017904,1.0,0.1,797.4067863066088,31.88076301653158,0.0,1.0,0.0,1.0,1.5,0,0
172,0.182579630220333,0.182579630220333,0.0,0.1,798.7243759557664,32.47831670360794,0.0,1.0,0.0,1.0,1.5,0,0
173,0.0412783283449851,0.0412783283449851,1.0,0.1,798.5582387369677,32.00999370556306,0.0,1.0,0.0,1.0,1.5,0,0
174,0.0164780164725012,0.0164780164725012,1.0,0.1,798.815609498434,31.9014364092272,0.0,1.0,0.0,1.0,1.5,0,0
175,0.0448444486371122,0.0448444486371122,1.0,0.1,801.067200058451,30.075623580410728,0.0,1.0,0.0,1.0,1.5,0,0
176,0.1111777981040326,0.1111777981040326,0.0,0.1,803.4626552133747,28.36036521323082,0.0,1.0,0.0,1.0,1.5,0,0
177,0.137070340594957,0.137070340594957,0.0,0.1,806.4398152205473,21.84283863236464,0.0,1.0,0.0,1.0,1.5,0,0
178,0.2868159876537391,0.2868159876537391,0.0,0.1,806.397289551645,19.70846908133118,0.0,1.0,0.0,1.0,1.5,0,0
179,0.2335044174446769,0.2335044174446769,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
180,0.1136250221438716,0.1136250221438716,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
181,0.1946010025112329,0.1946010025112329,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
182,0.145511603358905,0.145511603358905,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
183,0.070582837307902,0.070582837307902,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
184,0.3312084171422372,0.3312084171422372,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
185,0.1203431806098829,0.1203431806098829,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
186,0.0690542639509169,0.0690542639509169,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
187,0.078233369682692,0.078233369682692,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
188,0.1573585814647051,0.1573585814647051,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
189,0.2671990290263499,0.2671990290263499,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
190,0.0151075650350268,0.0151075650350268,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
191,0.0711758307812431,0.0711758307812431,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
192,0.0182934306559839,0.0182934306559839,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
193,0.0335722266243901,0.0335722266243901,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
194,0.0762516231210281,0.0762516231210281,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
195,0.0752174326008339,0.0752174326008339,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
196,0.0568376727042957,0.0568376727042957,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
197,0.0988186464582596,0.0988186464582596,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
198,0.1017622529742557,0.1017622529742557,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
199,0.0916596191769389,0.0916596191769389,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
200,0.0498954585755849,0.0498954585755849,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
201,0.1228426988510685,0.1228426988510685,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
202,0.0542863550032154,0.0542863550032154,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
203,0.1408419466530674,0.1408419466530674,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
204,0.0986576582857187,0.0986576582857187,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
205,0.0364927445285209,0.0364927445285209,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
206,0.1217049777270019,0.1217049777270019,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
207,0.170761260366306,0.170761260366306,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
208,0.0450721905307498,0.0450721905307498,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
209,0.0494475491805205,0.0494475491805205,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
210,0.1856960923102098,0.1856960923102098,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
211,0.2662282408779232,0.2662282408779232,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
212,0.1743295670486603,0.1743295670486603,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
213,0.0795835127392126,0.0795835127392126,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
214,0.1164649103903904,0.1164649103903904,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
215,0.0096184252512875,0.0096184252512875,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
216,0.1505047624029298,0.1505047624029298,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
217,0.0851371098382221,0.0851371098382221,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
218,0.2727589789293568,0.2727589789293568,0.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
219,0.0646133068995131,0.0646133068995131,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
220,0.0479706955446238,0.0479706955446238,1.0,0.1,,,0.0,1.0,0.0,0.0,1.5,0,0
221,0.0026932466806467,0.0026932466806467,1.0,0.1,749.3307213671068,71.92836256206346,0.0,1.0,0.0,0.0,1.5,0,0
222,0.0382309435472505,0.0382309435472505,1.0,0.1,747.8242431986323,74.0419896360416,0.0,1.0,0.0,0.0,1.5,0,0
