,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
117,0.0063685534991553,1.3756075558175551,0.0,0.1,448.3884142490948,604.3575658433627,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0055311206172449,1.1947220533249197,0.0,0.1,461.80570336943134,595.1470070252674,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0064351019439543,1.38998201989413,0.0,0.1,475.6678695910191,585.0998587597667,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0041731267496421,0.9013953779226944,0.0,0.1,487.6464553103138,575.2233141917606,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0042158189341849,0.9106168897839414,0.0,0.1,497.92249636224216,566.0477535797389,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0043277599138426,0.9347961413900222,0.0,0.1,508.6606460275894,553.9909975007333,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0028224162301442,0.6096419057111473,0.0,0.1,522.5889939890059,540.2047175388191,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0027020483223389,0.5836424376252185,0.0,0.1,534.2138404551977,523.2788498400703,1.0,0.0,0.0,0.0,2.0,0,0
125,0.0005391275595233,0.1164515528570391,0.0,0.1,543.1218817917296,511.51899647100856,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0047221777562897,1.0199903953585867,0.0,0.1,552.599972682948,503.0456321076675,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0026793461177246,0.5787387614285161,0.0,0.1,557.8801451245915,492.7880947136471,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0043096002792043,0.9308736603081296,0.0,0.1,561.6235591054032,476.7090850829542,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0044005612310804,0.9505212259133732,0.0,0.1,573.0476233507151,463.54144243896656,1.0,0.0,0.0,0.0,2.0,0,0
