,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
0,0.0018510336752327,0.3998232738502842,0.0,0.1,1098.7504598460105,351.5960565946716,0.0,1.0,0.0,0.0,2.0,0,0
1,0.0004218290417264,0.0911150730129129,1.0,0.1,,,0.0,1.0,,,2.0,0,0
2,0.0006511340425211,0.140644953184563,0.0,0.1,1096.5119812043893,350.38589643849565,0.0,1.0,0.0,0.0,2.0,0,0
3,0.0001582012303847,0.0341714657630956,1.0,0.1,,,0.0,1.0,,,2.0,0,0
4,0.0012863745889239,0.2778569112075836,0.0,0.1,,,0.0,1.0,,,2.0,0,0
5,0.0001138720292311,0.0245963583139292,1.0,0.1,,,0.0,1.0,,,2.0,0,0
6,0.001300862212177,0.2809862378302342,0.0,0.1,1098.9483730470313,351.8257482121935,0.0,1.0,0.0,0.0,2.0,0,0
7,5.471400996567966e-05,0.0118182261525868,1.0,0.1,1097.5302966876447,350.98088886494406,0.0,1.0,0.0,0.0,2.0,0,0
8,0.0010792314333965,0.2331139896136569,0.0,0.1,,,0.0,1.0,,,2.0,0,0
9,0.0009475282265874,0.204666096942897,0.0,0.1,,,0.0,1.0,,,2.0,0,0
10,0.0010029512227845,0.2166374641214596,0.0,0.1,,,0.0,1.0,,,2.0,0,0
11,0.0014620383997984,0.3158002943564558,0.0,0.1,,,0.0,1.0,,,2.0,0,0
12,0.000401774035253,0.0867831916146531,1.0,0.1,,,0.0,1.0,,,2.0,0,0
13,0.0006220818548147,0.1343696806399863,0.0,0.1,1129.0393576201748,491.49434234603575,0.0,1.0,0.0,0.0,2.0,0,0
14,0.0004218781006365,0.0911256697374946,1.0,0.1,1111.2604213117747,465.22365798125657,0.0,1.0,0.0,0.0,2.0,0,0
15,0.0003675123439623,0.0793826662958777,1.0,0.1,1183.3035314336614,521.8143516746184,0.0,1.0,0.0,0.0,2.0,0,0
16,0.0004209153091172,0.0909177067693294,1.0,0.1,1173.3717688101683,515.5931306171618,0.0,1.0,0.0,0.0,2.0,0,0
17,0.0004573474113408,0.0987870408496298,1.0,0.1,1182.9242030243436,524.003699253424,0.0,1.0,0.0,0.0,2.0,0,0
18,0.0006890662531776,0.1488383106863694,0.0,0.1,1183.6173462930012,525.2067829457998,0.0,1.0,0.0,0.0,2.0,0,0
19,6.838693654300648e-05,0.0147715782932894,1.0,0.1,1153.1336154675391,502.3171042547931,0.0,1.0,0.0,0.0,2.0,0,0
20,0.0002830797203503,0.0611452195956696,1.0,0.1,,,0.0,1.0,,,2.0,0,0
21,0.0004450813088487,0.0961375627113304,1.0,0.1,,,0.0,1.0,,,2.0,0,0
22,0.0002995183295704,0.0646959591872089,1.0,0.1,1151.3116493536886,498.61739109409984,0.0,1.0,0.0,0.0,2.0,0,0
23,0.0002966215803957,0.0640702613654834,1.0,0.1,,,0.0,1.0,,,2.0,0,0
24,0.0004297973403903,0.0928362255243256,1.0,0.1,,,0.0,1.0,,,2.0,0,0
25,0.0006122094310092,0.1322372370980027,0.0,0.1,,,0.0,1.0,,,2.0,0,0
26,0.0005856943540437,0.1265099804734602,0.0,0.1,,,0.0,1.0,,,2.0,0,0
27,0.0001738834974212,0.0375588354429899,1.0,0.1,1086.25592197216,447.5255374671323,0.0,1.0,0.0,0.0,2.0,0,0
28,0.0011730020789606,0.2533684490554925,0.0,0.1,,,0.0,1.0,,,2.0,0,0
29,8.777530019010295e-05,0.0189594648410622,1.0,0.1,1088.9275632954798,450.4254480859235,0.0,1.0,0.0,0.0,2.0,0,0
30,0.0010710057628741,0.2313372447808252,0.0,0.1,1089.0749684601562,449.8814627961285,0.0,1.0,0.0,0.0,2.0,0,0
31,0.000472836241282,0.1021326281169276,0.0,0.1,1093.4420285031963,452.0509814795666,0.0,1.0,0.0,0.0,2.0,0,0
32,0.0007651698288172,0.165276683024526,0.0,0.1,1088.5512603359382,448.4896464141872,0.0,1.0,0.0,0.0,2.0,0,0
33,0.0001646331927471,0.0355607696333835,1.0,0.1,1089.183622765181,449.0596650119287,0.0,1.0,0.0,0.0,2.0,0,0
34,0.0005928410845705,0.1280536742672418,0.0,0.1,1087.731019173961,448.021421572278,0.0,1.0,0.0,0.0,2.0,0,0
35,0.0006578032758844,0.1420855075910335,0.0,0.1,1087.4115293611503,447.7610191867533,0.0,1.0,0.0,0.0,2.0,0,0
36,0.0013680529645034,0.2954994403327499,0.0,0.1,1085.1178436687337,446.8586258377895,0.0,1.0,0.0,0.0,2.0,0,0
37,0.0009450494013371,0.2041306706888138,0.0,0.1,1137.2613139325017,496.37618357440346,0.0,1.0,0.0,0.0,2.0,0,0
38,0.0008890322377817,0.1920309633608587,0.0,0.1,1128.0978560667145,491.4957557336418,0.0,1.0,0.0,0.0,2.0,0,0
39,0.0020027070129944,0.4325847148068095,0.0,0.1,1115.7743195292828,483.3013765884707,0.0,1.0,0.0,0.0,2.0,0,0
40,0.000471489159331,0.1018416584155028,0.0,0.1,1105.363616635074,472.3387945743189,0.0,1.0,0.0,0.0,2.0,0,0
41,0.000959504472913,0.2072529661492177,0.0,0.1,1101.3815235491263,466.99970172166303,0.0,1.0,0.0,0.0,2.0,0,0
42,0.0015407887213652,0.332810363814887,0.0,0.1,1099.3204788770186,463.1232051967864,0.0,1.0,0.0,0.0,2.0,0,0
43,0.0010208301374886,0.2204993096975526,0.0,0.1,1097.6526513987624,457.6227796016952,0.0,1.0,0.0,0.0,2.0,0,0
44,0.0017370940676405,0.3752123186103586,0.0,0.1,1092.0075007937292,451.2987818210112,0.0,1.0,0.0,0.0,2.0,0,0
45,0.0020312533701669,0.4387507279560684,0.0,0.1,1087.7325163817395,449.5927043905738,0.0,1.0,0.0,0.0,2.0,0,0
46,0.001752001718108,0.3784323711113442,0.0,0.1,,,0.0,1.0,,,2.0,0,0
47,0.0023498399040382,0.5075654192722665,0.0,0.1,1084.9335007548957,444.1446703489395,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0020758456733295,0.4483826654391792,0.0,0.1,,,0.0,1.0,,,2.0,0,0
49,0.001284826662121,0.2775225590181407,0.0,0.1,1087.7313447845252,435.7543449173364,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0013628676126637,0.2943794043353737,0.0,0.1,1086.2999436775124,430.2858995179116,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0017469094669479,0.3773324448607626,0.0,0.1,,,0.0,1.0,,,2.0,0,0
52,0.0018789664389869,0.4058567508211715,0.0,0.1,,,0.0,1.0,,,2.0,0,0
53,0.0019056244007249,0.4116148705565795,0.0,0.1,1079.3981385090608,408.2252587349409,0.0,1.0,0.0,0.0,2.0,0,0
54,0.0020182720333795,0.435946759209988,0.0,0.1,,,0.0,1.0,,,2.0,0,0
55,0.0022420582865424,0.4842845898931756,0.0,0.1,,,0.0,1.0,,,2.0,0,0
56,0.0009617273886823,0.2077331159553768,0.0,0.1,,,0.0,1.0,,,2.0,0,0
57,0.0015762596073162,0.3404720751803182,0.0,0.1,,,0.0,1.0,,,2.0,0,0
58,0.0010534346538509,0.2275418852318091,0.0,0.1,,,0.0,1.0,,,2.0,0,0
59,0.0005941855080018,0.1283440697284059,0.0,0.1,,,0.0,1.0,,,2.0,0,0
60,0.0012647137981073,0.2731781803911899,0.0,0.1,,,0.0,1.0,,,2.0,0,0
61,0.0014643156480666,0.3162921799823889,0.0,0.1,,,0.0,1.0,,,2.0,0,0
62,0.0008967475013578,0.1936974602933058,0.0,0.1,,,0.0,1.0,,,2.0,0,0
63,0.0017518625198101,0.3784023042789932,0.0,0.1,1106.5882022860508,365.830574319958,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0019114429291786,0.4128716727025837,0.0,0.1,1104.7724416324518,359.2519680142586,0.0,1.0,0.0,0.0,2.0,0,0
65,0.0014999853803136,0.3239968421477527,0.0,0.1,1104.6057220769374,354.19857882006727,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0005827762500765,0.125879670016545,0.0,0.1,1107.499937928362,350.7776302117798,0.0,1.0,0.0,0.0,2.0,0,0
67,0.000556961816574,0.1203037523799845,0.0,0.1,1115.4784326176286,356.08412094894044,0.0,1.0,0.0,0.0,2.0,0,0
68,0.0004007692701322,0.0865661623485757,1.0,0.1,1120.644148600783,358.1552471404728,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0006306423701058,0.1362187519428696,0.0,0.1,1119.7390259434542,356.2375965696653,0.0,1.0,0.0,0.0,2.0,0,0
70,0.0004656851910366,0.1005880012639184,0.0,0.1,1120.5399667697388,355.7589074506542,0.0,1.0,0.0,0.0,2.0,0,0
71,0.0003900496999318,0.0842507351852803,1.0,0.1,1120.1652213393406,354.0463306643877,0.0,1.0,0.0,0.0,2.0,0,0
72,0.0010476693046703,0.2262965698087952,0.0,0.1,1122.819395291872,355.3724077958083,0.0,1.0,0.0,0.0,2.0,0,0
73,0.0003167270236848,0.0684130371159277,1.0,0.1,1124.9396137379522,357.09015549664014,0.0,1.0,0.0,0.0,2.0,0,0
74,0.0003283265526775,0.0709185353783604,1.0,0.1,1125.8341244393107,357.2837147014652,0.0,1.0,0.0,0.0,2.0,0,0
75,0.0004518025752407,0.0975893562519981,1.0,0.1,1126.3815042989977,356.70632581851004,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0002870177020028,0.0619958236326142,1.0,0.1,1122.8399032173386,352.2922013088244,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0004592070379074,0.0991887201880161,1.0,0.1,1120.5683152608233,348.52379865353726,0.0,1.0,0.0,0.0,2.0,0,0
78,0.0002740784102539,0.05920093661486,1.0,0.1,1114.9879959635746,341.4133535514373,0.0,1.0,0.0,0.0,2.0,0,0
79,7.322174347934312e-05,0.0158158965915381,1.0,0.1,1113.0772975356736,338.8114702914194,0.0,1.0,0.0,0.0,2.0,0,0
80,0.0002670317162617,0.0576788507125381,1.0,0.1,1112.9539286338952,337.75709933938657,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0002198103979592,0.0474790459591977,1.0,0.1,1113.1499612055993,337.4726299264552,0.0,1.0,0.0,0.0,2.0,0,0
82,0.0007660980567949,0.1654771802677029,0.0,0.1,1112.532391752446,337.0645617154893,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0009052264538109,0.1955289140231663,0.0,0.1,1106.5032603999332,330.4615374315528,0.0,1.0,0.0,0.0,2.0,0,0
84,0.0008315233365606,0.1796090406971015,0.0,0.1,1101.8525024476005,323.8743649800267,0.0,1.0,0.0,0.0,2.0,0,0
85,0.0005906426861434,0.1275788202069786,0.0,0.1,1098.2646218221116,318.3100024922949,0.0,1.0,0.0,0.0,2.0,0,0
86,0.0004492751598811,0.0970434345343312,1.0,0.1,1096.0250236336744,314.48473385097617,0.0,1.0,0.0,0.0,2.0,0,0
