,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
4473,0.0011166405680044,0.2411943626889569,0.0,0.1,744.347661643315,77.91899491813065,0.0,1.0,0.0,0.0,2.0,0,0
4474,8.03802282438852e-05,0.0173621293006792,1.0,0.1,744.0366305322121,78.3275141705503,0.0,1.0,0.0,0.0,2.0,0,0
4475,0.0017705947192386,0.382448459355547,0.0,0.1,744.3888524349924,78.49937717606761,0.0,1.0,0.0,0.0,2.0,0,0
4476,0.000225190189897,0.0486410810177705,1.0,0.1,745.114143302661,78.5222502263718,0.0,1.0,0.0,0.0,2.0,0,0
4477,0.0001527415020755,0.0329921644483207,1.0,0.1,744.752531879141,79.360364623982,0.0,1.0,0.0,0.0,2.0,0,0
4478,0.0001918937711087,0.0414490545594869,1.0,0.1,747.3567943159904,77.13956254927112,0.0,1.0,0.0,0.0,2.0,0,0
4479,0.000305143130674,0.0659109162255858,1.0,0.1,749.0690304485546,77.08893209555735,0.0,1.0,0.0,0.0,2.0,0,0
4480,9.383795032626429e-05,0.020268997270473,1.0,0.1,750.8637003506869,75.82586626334142,0.0,1.0,0.0,0.0,2.0,0,0
4481,0.0003831214573516,0.0827542347879525,1.0,0.1,751.1914088631138,75.53289905053664,0.0,1.0,0.0,0.0,2.0,0,0
4482,0.0005869621087136,0.1267838154821416,0.0,0.1,755.3897182599536,72.3209068659836,0.0,1.0,0.0,0.0,2.0,0,0
4483,0.0006823143899662,0.1473799082327171,0.0,0.1,757.9018906790732,69.85399488393749,0.0,1.0,0.0,0.0,2.0,0,0
4484,0.000876685520154,0.1893640723532849,0.0,0.1,763.1200418490498,65.71970167686304,0.0,1.0,0.0,1.0,2.0,0,0
4485,0.0011638987078599,0.2514021208977431,0.0,0.1,767.4696638245057,62.42329769041045,0.0,1.0,0.0,1.0,2.0,0,0
4486,0.0016206662130857,0.3500639020265176,0.0,0.1,771.7448732387643,59.16370165274216,0.0,1.0,0.0,1.0,2.0,0,0
4487,0.0004113299061328,0.088847259724706,1.0,0.1,773.6297748047858,58.18310662549397,0.0,1.0,0.0,1.0,2.0,0,0
4488,0.0005703304187999,0.1231913704607906,0.0,0.1,774.1155535240808,56.22460823487766,0.0,1.0,0.0,1.0,2.0,0,0
4489,0.0009386288999439,0.2027438423878994,0.0,0.1,774.8756687518693,55.65684117550615,0.0,1.0,0.0,1.0,2.0,0,0
4490,0.0012787981300789,0.2762203960970621,0.0,0.1,775.671276872448,55.1870886312732,0.0,1.0,0.0,1.0,2.0,0,0
4491,0.0018712399169338,0.4041878220577036,0.0,0.1,777.133508272345,55.64042666377664,0.0,1.0,0.0,1.0,2.0,0,0
4492,0.0014992444951025,0.3238368109421404,0.0,0.1,779.3732548005393,56.27484158447453,0.0,1.0,0.0,1.0,2.0,0,0
4493,0.0008422036542518,0.1819159893183924,0.0,0.1,788.243979076199,50.13381380641992,0.0,1.0,0.0,1.0,2.0,0,0
4494,0.0020482391891263,0.4424196648512913,0.0,0.1,796.6798691575698,45.95943969113407,0.0,1.0,0.0,1.0,2.0,0,0
4495,0.0018644794105701,0.4027275526831571,0.0,0.1,797.0003252138528,50.40155762975352,0.0,1.0,0.0,1.0,2.0,0,0
4496,0.0006562571795705,0.1417515507872404,0.0,0.1,799.4338476479048,48.72243153990411,0.0,1.0,0.0,1.0,2.0,0,0
4497,0.0009630206556376,0.2080124616177408,0.0,0.1,797.045205636188,55.89381589774337,0.0,1.0,0.0,1.0,2.0,0,0
4498,0.0012058464774424,0.2604628391275799,0.0,0.1,799.5681039080554,58.5749413218359,0.0,1.0,0.0,1.0,2.0,0,0
4499,0.0010116256977237,0.2185111507083242,0.0,0.1,798.779117854819,59.50186549646213,0.0,1.0,0.0,1.0,2.0,0,0
4500,0.0011890598361066,0.2568369245990426,0.0,0.1,798.2876277216922,59.64960907133408,0.0,1.0,0.0,1.0,2.0,0,0
4501,0.0004761010646197,0.1028378299578558,0.0,0.1,808.9899685271342,55.41481045127836,0.0,1.0,0.0,1.0,2.0,0,0
4502,0.0004373448902502,0.0944664962940434,1.0,0.1,813.8473384431181,54.67220462815948,0.0,1.0,0.0,1.0,2.0,0,0
4503,0.0003278230163386,0.0708097715291524,1.0,0.1,819.3541051284836,51.79873544291955,0.0,1.0,0.0,1.0,2.0,0,0
4504,0.0007825856379749,0.1690384978025859,0.0,0.1,819.2602217684824,52.15142812604422,0.0,1.0,0.0,1.0,2.0,0,0
4505,0.0004098834418649,0.08853482344282,1.0,0.1,814.27962827591,52.19657306411527,0.0,1.0,0.0,1.0,2.0,0,0
4506,0.0005365852799953,0.115902420478985,0.0,0.1,813.0894623385404,50.76710675362349,0.0,1.0,0.0,1.0,2.0,0,0
