,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
151,0.0011018825581824,0.2380066325674,0.0,0.1,275.38398615320455,981.6481614052966,1.0,0.0,0.0,0.0,2.0,0,0
152,0.0018348297839943,0.3963232333427823,0.0,0.1,274.9484541584435,984.8827306095932,1.0,0.0,0.0,0.0,2.0,0,0
153,0.0009820232460053,0.212117021137146,0.0,0.1,277.0591079554764,989.243414195573,1.0,0.0,0.0,0.0,2.0,0,0
154,0.0013215363113041,0.2854518432417061,0.0,0.1,273.3257635423655,988.1433520334288,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0009104844108327,0.1966646327398683,0.0,0.1,258.727664228859,979.1894106621068,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0013837949608007,0.2988997115329651,0.0,0.1,238.64832154743505,964.4171363532148,1.0,0.0,0.0,0.0,2.0,0,0
157,0.0019701464791661,0.4255516394998989,0.0,0.1,220.6672764411939,948.683999119046,1.0,0.0,0.0,0.0,2.0,0,0
158,0.0007486189543027,0.1617016941293848,0.0,0.1,207.03325454067624,937.5308362136378,1.0,0.0,0.0,0.0,2.0,0,0
159,0.0009924464363982,0.2143684302620243,0.0,0.1,194.69587477193068,927.5681517215764,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0018849297395281,0.4071448237380911,0.0,0.1,185.5399702986528,920.9586537225164,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0012830470288275,0.2771381582267441,0.0,0.1,173.1145544984432,912.163884378989,1.0,0.0,0.0,0.0,2.0,0,0
162,0.0016565974347423,0.3578250459043437,0.0,0.1,162.50694965680262,905.3513672681464,1.0,0.0,0.0,0.0,2.0,0,0
163,0.0033508570711462,0.7237851273675843,0.0,0.1,152.68173410469564,899.8913491705799,1.0,0.0,0.0,0.0,2.0,0,0
164,0.0039098217637031,0.844521500959879,0.0,0.1,142.62051559805505,891.5776025439128,1.0,0.0,0.0,0.0,2.0,0,0
165,0.0017668744560266,0.3816448825017555,0.0,0.1,133.220070090147,883.9026846587388,1.0,0.0,0.0,0.0,2.0,0,0
166,0.0013152714413779,0.2840986313376419,0.0,0.1,126.26710571332924,878.4724316834704,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0009657283177179,0.2085973166270751,0.0,0.1,118.93998605252418,872.696645369636,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0011971385345036,0.2585819234527864,0.0,0.1,109.40164066051928,864.1353601812151,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0033858617121003,0.7313461298136751,0.0,0.1,101.32418364337056,856.3351714897725,1.0,0.0,0.0,0.0,2.0,0,0
170,0.002402324843201,0.5189021661314319,0.0,0.1,94.31926991216594,849.6611861242774,1.0,0.0,0.0,0.0,2.0,0,0
171,0.0010775409851138,0.2327488527845842,0.0,0.1,87.79181824419325,843.2121558619892,1.0,0.0,0.0,0.0,2.0,0,0
172,0.0015195882625712,0.3282310647153959,0.0,0.1,80.80481073241401,836.1325069443083,1.0,0.0,0.0,0.0,2.0,0,0
173,0.0020108450998608,0.43434254156995,0.0,0.1,73.89452111588004,829.3249633639434,1.0,0.0,0.0,0.0,2.0,0,0
174,0.0015234455400231,0.3290642366450096,0.0,0.1,68.68056581077366,823.5117210377526,1.0,0.0,1.0,0.0,2.0,0,0
175,0.0013787119098843,0.2978017725350192,0.0,0.1,65.11933876607672,819.3073209561641,1.0,0.0,1.0,0.0,2.0,0,0
176,0.0005522737303836,0.1192911257628603,0.0,0.1,62.91982412326223,816.6220142621117,1.0,0.0,1.0,0.0,2.0,0,0
177,0.0010365645042789,0.2238979329242424,0.0,0.1,63.875855481687175,817.3002403978971,1.0,0.0,1.0,0.0,2.0,0,0
178,0.0003485060206844,0.0752773004678457,1.0,0.1,62.76934816103024,816.3723564959793,1.0,0.0,1.0,0.0,2.0,0,0
179,0.0007769787391341,0.167827407652971,0.0,0.1,62.41932369008693,816.4167971528514,1.0,0.0,1.0,0.0,2.0,0,0
180,0.0009550716474421,0.2062954758475144,0.0,0.1,61.30705714215682,815.6834202385271,1.0,0.0,1.0,0.0,2.0,0,0
181,0.00127983409666,0.2764441648785605,0.0,0.1,58.78602962604293,813.3697437081862,1.0,0.0,1.0,0.0,2.0,0,0
182,0.0009616610765264,0.2077187925297192,0.0,0.1,56.953002955884166,811.5613343690818,1.0,0.0,1.0,0.0,2.0,0,0
183,0.0010944022668997,0.2363908896503423,0.0,0.1,55.41012443646448,810.213040796509,1.0,0.0,1.0,0.0,2.0,0,0
184,0.0014526097599041,0.3137637081392858,0.0,0.1,52.20690117201493,806.9045877971972,1.0,0.0,1.0,0.0,2.0,0,0
185,0.0004904821133706,0.1059441364880508,0.0,0.1,51.01371651116665,805.132696844362,1.0,0.0,1.0,0.0,2.0,0,0
186,8.464186543143267e-05,0.0182826429331894,1.0,0.1,49.4493615297329,803.654277319393,1.0,0.0,1.0,0.0,2.0,0,0
187,0.0001820656526736,0.0393261809775047,1.0,0.1,48.14610889136437,802.2796687337006,1.0,0.0,1.0,0.0,2.0,0,0
188,0.0003473781083699,0.0750336714079126,1.0,0.1,45.34592220256597,799.2287855186128,1.0,0.0,1.0,0.0,2.0,0,0
189,0.0004165763840411,0.0899804989528894,1.0,0.1,41.80075702790411,793.9486691597039,1.0,0.0,1.0,0.0,2.0,0,0
190,0.0004771194143527,0.1030577935001938,0.0,0.1,34.821364754101545,783.7862753643356,1.0,0.0,1.0,0.0,2.0,0,0
191,0.0020368915280766,0.4399685700645587,0.0,0.1,29.69894581707836,777.5619984695264,1.0,0.0,1.0,0.0,2.0,0,0
192,0.000799000001153,0.1725840002490485,0.0,0.1,18.77878009920248,769.060653925858,1.0,0.0,1.0,0.0,2.0,0,0
193,0.001115429046946,0.2409326741403442,0.0,0.1,16.36892209989888,765.2633040592387,1.0,0.0,1.0,0.0,2.0,0,0
194,0.0004693940541687,0.1013891157004424,0.0,0.1,14.025986437804494,763.6169367314178,1.0,0.0,1.0,0.0,2.0,0,0
195,0.001839733136869,0.3973823575637125,0.0,0.1,6.877181914731967,759.2414234475661,1.0,0.0,1.0,0.0,2.0,0,0
196,0.0011696092873889,0.2526356060760198,0.0,0.1,4.860052862218976,759.5578034985664,1.0,0.0,1.0,0.0,2.0,0,0
197,0.0012498253256847,0.2699622703478958,0.0,0.1,1.4478733495938183,757.3772934235512,1.0,0.0,1.0,0.0,2.0,0,0
198,0.0014089411476959,0.3043312879023319,0.0,0.1,3.210353720517404,756.9662974711448,1.0,0.0,1.0,0.0,2.0,0,0
199,0.001934628898737,0.4178798421272096,0.0,0.1,10.835896079033066,756.2950796077622,1.0,0.0,1.0,0.0,2.0,0,0
200,0.0018333656600106,0.3960069825623016,0.0,0.1,15.980351900691288,749.1160422043944,1.0,0.0,1.0,0.0,2.0,0,0
201,0.0006101199792144,0.1317859155103271,0.0,0.1,20.56130539156371,743.7623614541011,1.0,0.0,1.0,0.0,2.0,0,0
