,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
53,0.0009198424770299,0.1986859750384593,0.0,0.1,71.01947173193258,869.2350064213045,1.0,0.0,0.0,0.0,2.0,0,0
54,0.0009736869880723,0.2103163894236171,0.0,0.1,49.772892528278426,861.4347856783791,1.0,0.0,1.0,0.0,2.0,0,0
55,0.0007553482440753,0.163155220720283,0.0,0.1,34.37744396559995,857.6653186140261,1.0,0.0,1.0,0.0,2.0,0,0
56,0.0008103494535575,0.1750354819684336,0.0,0.1,26.103864579413944,858.871617537494,1.0,0.0,1.0,0.0,2.0,0,0
57,0.0007032286066692,0.1518973790405597,0.0,0.1,21.667847059130636,860.3328383007671,1.0,0.0,1.0,0.0,2.0,0,0
58,0.0003263950126048,0.0705013227226434,1.0,0.1,9.902902535655482,849.7660300205656,1.0,0.0,1.0,0.0,2.0,0,0
59,0.0005625525800507,0.1215113572909579,0.0,0.1,9.339943781165085,848.8758288880683,1.0,0.0,1.0,0.0,2.0,0,0
60,0.0004755421917155,0.1027171134105545,0.0,0.1,5.4964549593924215,846.1890146759827,1.0,0.0,1.0,0.0,2.0,0,0
61,0.0010681271103488,0.2307154558353437,0.0,0.1,8.942209107737654,836.8399981996004,1.0,0.0,1.0,0.0,2.0,0,0
62,0.000619889886082,0.1338962153937211,0.0,0.1,12.877955683361362,832.4246595477892,1.0,0.0,1.0,0.0,2.0,0,0
63,0.0003149459296103,0.0680283207958356,1.0,0.1,18.2454551911914,828.3725645423799,1.0,0.0,1.0,0.0,2.0,0,0
64,0.0006937728086045,0.1498549266585802,0.0,0.1,21.54390553800635,827.912700142262,1.0,0.0,1.0,0.0,2.0,0,0
65,0.0002187971138603,0.0472601765938384,1.0,0.1,34.09097236662333,821.8818443725091,1.0,0.0,1.0,0.0,2.0,0,0
66,0.0008247023262535,0.1781357024707592,0.0,0.1,41.4292418119472,819.6940602106797,1.0,0.0,1.0,0.0,2.0,0,0
67,0.0009433521935311,0.2037640738027323,0.0,0.1,52.7011447291871,816.9516794867576,1.0,0.0,1.0,0.0,2.0,0,0
68,0.0015503622755316,0.3348782515148324,0.0,0.1,59.934366222647775,818.7471988024822,1.0,0.0,1.0,0.0,2.0,0,0
