,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
53,0.0047906160301494,1.03477306251228,0.0,0.1,367.9720050209438,736.3291653858039,1.0,0.0,0.0,0.0,2.0,0,0
54,0.0008923337740691,0.1927440951989263,0.0,0.1,363.6053191703026,741.3295989740654,1.0,0.0,0.0,0.0,2.0,0,0
55,0.0023026405650834,0.4973703620580177,0.0,0.1,362.5575398094589,748.5664799496502,1.0,0.0,0.0,0.0,2.0,0,0
56,0.0012417032471499,0.2682079013843983,0.0,0.1,358.7314389127173,757.8157899683615,1.0,0.0,0.0,0.0,2.0,0,0
57,0.0025069276468486,0.5414963717192995,0.0,0.1,359.365446599445,767.251750357181,1.0,0.0,0.0,0.0,2.0,0,0
58,0.0013855784953806,0.2992849550022193,0.0,0.1,359.6724868128798,773.7725105503098,1.0,0.0,0.0,0.0,2.0,0,0
59,0.0022595963914885,0.4880728205615304,0.0,0.1,360.26814659642747,776.4643645490785,1.0,0.0,0.0,0.0,2.0,0,0
60,0.0050883394290332,1.0990813166711737,0.0,0.1,358.44971496884244,782.387607008673,1.0,0.0,0.0,0.0,2.0,0,0
61,0.0024257823585305,0.5239689894426064,0.0,0.1,355.60199283987447,793.7243375938248,1.0,0.0,0.0,0.0,2.0,0,0
62,0.0024639939240213,0.5322226875886085,0.0,0.1,355.61996196001724,803.3740590791285,1.0,0.0,0.0,0.0,2.0,0,0
63,0.0020865183016493,0.4506879531562591,0.0,0.1,357.8991881959283,812.7104010583386,1.0,0.0,0.0,0.0,2.0,0,0
64,0.0019375578255101,0.4185124903101836,0.0,0.1,358.7899448849133,821.1354868565022,1.0,0.0,0.0,0.0,2.0,0,0
65,0.0022821661214307,0.4929478822290495,0.0,0.1,358.6949673312613,829.5138451627008,1.0,0.0,0.0,0.0,2.0,0,0
66,0.0023610403911916,0.5099847244974018,0.0,0.1,358.46304284273293,836.0819731031756,1.0,0.0,0.0,0.0,2.0,0,0
67,0.0010722886095438,0.2316143396614723,0.0,0.1,355.721608751905,848.3013514509114,1.0,0.0,0.0,0.0,2.0,0,0
68,0.002339004795248,0.5052250357735708,0.0,0.1,353.324421333242,856.6093844476368,1.0,0.0,0.0,0.0,2.0,0,0
69,0.0037159172468465,0.8026381253188439,0.0,0.1,346.88675568591503,862.1119267124608,1.0,0.0,0.0,0.0,2.0,0,0
70,0.0045303534757252,0.9785563507566446,0.0,0.1,338.4348773297544,868.194986446423,1.0,0.0,0.0,0.0,2.0,0,0
71,0.0031074375800964,0.6712065173008279,0.0,0.1,332.4272079553368,874.2260236730888,1.0,0.0,0.0,0.0,2.0,0,0
72,0.0031281193970625,0.6756737897655113,0.0,0.1,325.2054981392214,878.9420759586594,1.0,0.0,0.0,0.0,2.0,0,0
73,0.0024109945767898,0.5207748285866132,0.0,0.1,318.43546646932833,886.8344379105912,1.0,0.0,0.0,0.0,2.0,0,0
74,0.0026350574503835,0.5691724092828511,0.0,0.1,312.51997651469014,896.0932845642425,1.0,0.0,0.0,0.0,2.0,0,0
75,0.0012383977223366,0.2674939080247125,0.0,0.1,308.72834750736826,905.669767682476,1.0,0.0,0.0,0.0,2.0,0,0
76,0.0033824212663551,0.7306029935327132,0.0,0.1,305.5803371316909,913.2273581836556,1.0,0.0,0.0,0.0,2.0,0,0
77,0.0034272408563725,0.7402840249764733,0.0,0.1,306.7124763519786,919.8879978930576,1.0,0.0,0.0,0.0,2.0,0,0
78,0.002666680619785,0.576003013873577,0.0,0.1,306.6989134790881,932.3280680923096,1.0,0.0,0.0,0.0,2.0,0,0
79,0.0032872451598097,0.7100449545188972,0.0,0.1,304.39075369653744,944.9154493949328,1.0,0.0,0.0,0.0,2.0,0,0
80,0.0032231617617125,0.6962029405299115,0.0,0.1,304.8716787977904,954.1429945069816,1.0,0.0,0.0,0.0,2.0,0,0
81,0.0041178283199217,0.8894509171031063,0.0,0.1,304.92491323295576,961.8067261681522,1.0,0.0,0.0,0.0,2.0,0,0
82,0.0016577915150525,0.3580829672513572,0.0,0.1,304.7907603847575,972.1774989916576,1.0,0.0,0.0,0.0,2.0,0,0
83,0.0048960782038535,1.057552892032365,0.0,0.1,308.44779963783026,985.9760652988604,1.0,0.0,0.0,0.0,2.0,0,0
84,0.0026278199169358,0.567609102058134,0.0,0.1,308.59053268596426,999.251146839012,1.0,0.0,0.0,0.0,2.0,0,0
85,0.0019511127615244,0.4214403564892876,0.0,0.1,311.10301297102865,1008.1748195969852,1.0,0.0,0.0,0.0,2.0,0,0
86,0.0032074259172599,0.6928039981281521,0.0,0.1,313.2544316999783,1014.7431666343516,1.0,0.0,0.0,0.0,2.0,0,0
87,0.0015113365764712,0.3264487005177923,0.0,0.1,314.67376432203275,1022.1296701590884,1.0,0.0,0.0,0.0,2.0,0,0
88,0.0036189677536642,0.7816970347914859,0.0,0.1,319.0524107437066,1032.7131514971095,1.0,0.0,0.0,0.0,2.0,0,0
89,0.0045419464567775,0.9810604346639472,0.0,0.1,324.1451555574972,1043.1890277880286,1.0,0.0,0.0,0.0,2.0,0,0
90,0.0051335726567341,1.1088516938545747,0.0,0.1,328.53639881254423,1055.1307922702374,1.0,0.0,0.0,0.0,2.0,0,0
91,0.0047984420881349,1.0364634910371555,0.0,0.1,331.86490138715504,1063.9155699624669,1.0,0.0,0.0,0.0,2.0,0,0
92,0.0013118306461269,0.2833554195634289,0.0,0.1,339.42313582945326,1083.870093831417,1.0,0.0,0.0,0.0,2.0,0,0
93,2.4174730796300803e-05,0.0052217418520009,1.0,0.1,344.7267383436195,1097.794996726815,1.0,0.0,0.0,0.0,2.0,0,0
94,0.0051356686831214,1.109304435554238,0.0,0.1,344.71689676639267,1097.8128659167285,1.0,0.0,0.0,0.0,2.0,0,0
95,0.0021022232775925,0.4540802279599997,0.0,0.1,347.85365628978866,1112.234847652489,1.0,0.0,0.0,0.0,2.0,0,0
96,0.0016827001161335,0.36346322508485,0.0,0.1,350.41056995509354,1115.46990015027,1.0,0.0,0.0,0.0,2.0,0,0
97,0.0010142712783944,0.2190825961332009,0.0,0.1,353.7151936561535,1118.1827151537846,1.0,0.0,0.0,0.0,2.0,0,0
98,0.0010134618466257,0.2189077588711624,0.0,0.1,355.05990697638424,1118.2109948179298,1.0,0.0,0.0,0.0,2.0,0,0
99,0.0016389265775215,0.3540081407446622,0.0,0.1,352.0488246940655,1115.3049704036366,1.0,0.0,0.0,0.0,2.0,0,0
100,0.0018350095835792,0.3963620700531124,0.0,0.1,344.03080811072414,1104.578741934845,1.0,0.0,0.0,0.0,2.0,0,0
101,0.0024454076322786,0.528208048572191,0.0,0.1,342.1757627839026,1096.4829609169333,1.0,0.0,0.0,0.0,2.0,0,0
102,0.002502638983887,0.5405700205196047,0.0,0.1,338.15268003378264,1087.1735760725155,1.0,0.0,0.0,0.0,2.0,0,0
103,0.0012277838575405,0.2652013132287608,0.0,0.1,332.6654577581201,1078.3671194517915,1.0,0.0,0.0,0.0,2.0,0,0
104,0.0010175101689357,0.2197821964901143,0.0,0.1,331.6119753719028,1070.831761666476,1.0,0.0,0.0,0.0,2.0,0,0
105,0.0018895022691269,0.4081324901314169,0.0,0.1,340.75367226950164,1066.1967570430295,1.0,0.0,0.0,0.0,2.0,0,0
106,0.0009140492832273,0.1974346451771114,0.0,0.1,350.3741132923855,1062.7856748448896,1.0,0.0,0.0,0.0,2.0,0,0
107,0.0017273407193811,0.3731055953863233,0.0,0.1,356.66462885273,1058.4388611341576,1.0,0.0,0.0,0.0,2.0,0,0
108,0.0011690740607973,0.2525199971322352,0.0,0.1,365.90005476976006,1051.083927314073,1.0,0.0,0.0,0.0,2.0,0,0
109,0.0013352654460298,0.2884173363424481,0.0,0.1,370.5397691906505,1045.214879881062,1.0,0.0,0.0,0.0,2.0,0,0
110,0.0009535951327248,0.205976548668562,0.0,0.1,378.7399341293965,1036.5369598329598,1.0,0.0,0.0,0.0,2.0,0,0
111,5.044804763735795e-05,0.0108967782896693,1.0,0.1,383.8466559345381,1030.0713938333963,1.0,0.0,0.0,0.0,2.0,0,0
112,0.0009009035270244,0.1945951618372896,0.0,0.1,386.13995346646055,1032.333806695315,1.0,0.0,0.0,0.0,2.0,0,0
113,0.0019729383598392,0.4261546857252767,0.0,0.1,387.4607424796056,1028.089801882265,1.0,0.0,0.0,0.0,2.0,0,0
114,0.0008290687827716,0.179078857078683,0.0,0.1,388.1774036203213,1026.851523583866,1.0,0.0,0.0,0.0,2.0,0,0
115,0.0011558234899277,0.2496578738244029,0.0,0.1,392.0906213315424,1023.4374819494076,1.0,0.0,0.0,0.0,2.0,0,0
116,0.0005634291260461,0.1217006912259656,0.0,0.1,398.4114572843004,1021.6612910691936,1.0,0.0,0.0,0.0,2.0,0,0
117,0.0003945993040875,0.0852334496829035,1.0,0.1,403.45144041239047,1025.5216224332985,1.0,0.0,0.0,0.0,2.0,0,0
118,0.0010001539441845,0.2160332519438621,0.0,0.1,405.7799496327637,1024.1320479252838,1.0,0.0,0.0,0.0,2.0,0,0
119,0.0006264973790251,0.1353234338694294,0.0,0.1,406.8362138440892,1025.950362848191,1.0,0.0,0.0,0.0,2.0,0,0
120,0.0003645685647706,0.0787468099904505,1.0,0.1,408.9661673022328,1027.7350206244198,1.0,0.0,0.0,0.0,2.0,0,0
121,0.0018523214271842,0.4001014282718019,0.0,0.1,414.2608839120361,1032.4893860881834,1.0,0.0,0.0,0.0,2.0,0,0
122,0.0010226133586209,0.2208844854621325,0.0,0.1,418.9463925576015,1033.6879530621648,1.0,0.0,0.0,0.0,2.0,0,0
123,0.0001571644005195,0.0339475105122241,1.0,0.1,420.0713460932281,1032.472347582686,1.0,0.0,0.0,0.0,2.0,0,0
124,0.0009883048815404,0.213473854412731,0.0,0.1,422.9736864025132,1034.206970986698,1.0,0.0,0.0,0.0,2.0,0,0
125,0.0007796963481653,0.1684144112037149,0.0,0.1,426.1414947862499,1033.0470415580735,1.0,0.0,0.0,0.0,2.0,0,0
126,0.0012662948648021,0.273519690797267,0.0,0.1,431.2150885831877,1037.8913757725836,1.0,0.0,0.0,0.0,2.0,0,0
127,0.0013936746318944,0.3010337204892102,0.0,0.1,434.3666261688197,1040.6672723739127,1.0,0.0,0.0,0.0,2.0,0,0
128,0.0011534458377087,0.2491443009450863,0.0,0.1,438.1103369018944,1040.3134000589976,1.0,0.0,0.0,0.0,2.0,0,0
129,0.0009842900311459,0.2126066467275241,0.0,0.1,441.4469617969823,1044.71134072144,1.0,0.0,0.0,0.0,2.0,0,0
130,0.0012817740218089,0.2768631887107403,0.0,0.1,442.2298166609429,1046.1190113223447,1.0,0.0,0.0,0.0,2.0,0,0
131,0.0013471895359254,0.2909929397598995,0.0,0.1,444.5265767911519,1049.8093242983116,1.0,0.0,0.0,0.0,2.0,0,0
132,0.0013347089896623,0.2882971417670761,0.0,0.1,449.23854485642073,1053.370397035803,1.0,0.0,0.0,0.0,2.0,0,0
133,0.0014635836239559,0.3161340627744766,0.0,0.1,451.5156319205742,1055.3274819554615,1.0,0.0,0.0,0.0,2.0,0,0
134,0.0010476855166601,0.226300071598592,0.0,0.1,455.4834682783068,1059.4374805365446,1.0,0.0,0.0,0.0,2.0,0,0
135,0.0005561157333431,0.1201209984021105,0.0,0.1,458.0945876936258,1060.5449285740738,1.0,0.0,0.0,0.0,2.0,0,0
136,0.000616756709141,0.1332194491744771,0.0,0.1,458.3096687309498,1060.467639636767,1.0,0.0,0.0,0.0,2.0,0,0
137,0.0004634159085542,0.1000978362477197,0.0,0.1,457.4482891427451,1059.2044142186344,1.0,0.0,0.0,0.0,2.0,0,0
138,0.0002303166643746,0.0497483995049299,1.0,0.1,454.74764710354646,1056.0755118246457,1.0,0.0,0.0,0.0,2.0,0,0
139,0.0003326025003911,0.071842140084491,1.0,0.1,454.61035066092,1055.926314004247,1.0,0.0,0.0,0.0,2.0,0,0
140,0.000713595782069,0.1541366889269237,0.0,0.1,451.0895363536639,1053.8272482173186,1.0,0.0,0.0,0.0,2.0,0,0
141,0.0017573429987515,0.379586087730342,0.0,0.1,444.5211073712652,1049.2563770116951,1.0,0.0,0.0,0.0,2.0,0,0
142,0.0015991385345607,0.345413923465129,0.0,0.1,432.3128809063134,1037.7104482617258,1.0,0.0,0.0,0.0,2.0,0,0
143,0.0007020218158007,0.1516367122129512,0.0,0.1,426.0081777953776,1030.4299134562737,1.0,0.0,0.0,0.0,2.0,0,0
144,0.0011271883754157,0.2434726890897989,0.0,0.1,418.25235249991647,1024.1269280317213,1.0,0.0,0.0,0.0,2.0,0,0
145,0.0007391471703893,0.1596557888041037,0.0,0.1,408.5956138448892,1014.6289302703606,1.0,0.0,0.0,0.0,2.0,0,0
146,0.001174611854388,0.2537161605478274,0.0,0.1,403.5054803445666,1008.3431089481288,1.0,0.0,0.0,0.0,2.0,0,0
147,0.000724715164156,0.1565384754577112,0.0,0.1,404.0924787446099,1008.5658969217736,1.0,0.0,0.0,0.0,2.0,0,0
148,0.0008535443137431,0.1843655717685196,0.0,0.1,408.5975370903548,1015.8547228910928,1.0,0.0,0.0,0.0,2.0,0,0
149,0.0013291205004567,0.2870900280986532,0.0,0.1,,,1.0,0.0,,,2.0,0,0
150,0.0009346776764942,0.2018903781227507,0.0,0.1,,,1.0,0.0,,,2.0,0,0
151,0.0011243423796311,0.2428579540003205,0.0,0.1,,,1.0,0.0,,,2.0,0,0
152,0.0005422092287412,0.1171171934081027,0.0,0.1,,,1.0,0.0,,,2.0,0,0
153,0.0012193422879177,0.2633779341902421,0.0,0.1,,,1.0,0.0,,,2.0,0,0
154,0.0026830412599469,0.5795369121485511,0.0,0.1,378.65462200252506,1011.915235172184,1.0,0.0,0.0,0.0,2.0,0,0
155,0.0010662885717251,0.2303183314926219,0.0,0.1,372.5270061279239,1011.0165260148394,1.0,0.0,0.0,0.0,2.0,0,0
156,0.0019847355446008,0.4287028776337733,0.0,0.1,363.0714589506906,1003.358827974292,1.0,0.0,0.0,0.0,2.0,0,0
157,0.0003906398545275,0.0843782085779583,1.0,0.1,359.141599854381,999.3674003535666,1.0,0.0,0.0,0.0,2.0,0,0
158,0.002084880344489,0.4503341544096391,0.0,0.1,356.9055931547541,996.625833047702,1.0,0.0,0.0,0.0,2.0,0,0
159,0.002153793264346,0.4652193450987473,0.0,0.1,355.87768527540584,991.5860654833436,1.0,0.0,0.0,0.0,2.0,0,0
160,0.0015662836380245,0.3383172658133005,0.0,0.1,351.30495642580007,984.6051715605394,1.0,0.0,0.0,0.0,2.0,0,0
161,0.0028721524354859,0.6203849260649636,0.0,0.1,343.25363709390695,979.2033813065472,1.0,0.0,0.0,0.0,2.0,0,0
162,,,,0.1,336.9635596698608,972.0421759101424,1.0,0.0,0.0,0.0,2.0,0,0
163,,,,0.1,333.8020406977007,970.8710982719326,,,0.0,0.0,2.0,0,0
164,,,,0.1,335.95078310825653,972.410219483608,,,0.0,0.0,2.0,0,0
165,,,,0.1,340.5640301077816,977.8111110543229,,,0.0,0.0,2.0,0,0
166,0.004665851851575,1.0078239999402032,0.0,0.1,344.83436656832527,984.173754961085,1.0,0.0,0.0,0.0,2.0,0,0
167,0.0002480870191099,0.0535867961277532,1.0,0.1,347.7517194835893,988.5157285264876,1.0,0.0,0.0,0.0,2.0,0,0
168,0.0005372003344627,0.1160352722439531,0.0,0.1,346.490502457766,991.2374509672786,1.0,0.0,0.0,0.0,2.0,0,0
169,0.0017022640129929,0.3676890268064768,0.0,0.1,348.51274493669183,994.2850391843303,1.0,0.0,0.0,0.0,2.0,0,0
