,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
0,0.0009309024629508,0.201074931997375,0.0,0.1,1092.8229844367345,239.1063071201069,0.0,1.0,0.0,0.0,2.0,0,0
1,0.000743617369411,0.1606213517927952,0.0,0.1,1090.2598269949697,236.78387439085097,0.0,1.0,0.0,0.0,2.0,0,0
2,0.0015092819335007,0.3260048976361678,0.0,0.1,1088.72502597578,235.93930991755147,0.0,1.0,0.0,0.0,2.0,0,0
3,0.0013927110216652,0.3008255806797039,0.0,0.1,1082.7557258814718,230.5634574412437,0.0,1.0,0.0,0.0,2.0,0,0
4,0.0010006290204687,0.2161358684212441,0.0,0.1,1073.516753540691,222.76220607148215,0.0,1.0,0.0,0.0,2.0,0,0
5,0.0001873108306075,0.0404591394112396,1.0,0.1,1068.633219112544,218.65682575691437,0.0,1.0,0.0,0.0,2.0,0,0
6,0.0003736206197701,0.0807020538703541,1.0,0.1,1066.3662610421957,216.7258626373359,0.0,1.0,0.0,0.0,2.0,0,0
7,0.0007359826512297,0.1589722526656292,0.0,0.1,1065.1340008367986,216.37761939596504,0.0,1.0,0.0,0.0,2.0,0,0
8,0.00069034644926,0.1491148330401707,0.0,0.1,1057.9286973868468,209.9937937869704,0.0,1.0,0.0,0.0,2.0,0,0
9,0.0002952808449805,0.0637806625157883,1.0,0.1,1050.7172669165916,204.10977464382864,0.0,1.0,0.0,0.0,2.0,0,0
10,0.0008143448981101,0.1758984979917899,0.0,0.1,1044.5337542075956,198.66031260120428,0.0,1.0,0.0,0.0,2.0,0,0
11,0.0012393536486244,0.2677003881028814,0.0,0.1,1026.3249673927771,183.2937891632088,0.0,1.0,0.0,0.0,2.0,0,0
12,0.00072412350088,0.156410676190098,0.0,0.1,1005.904972845116,167.4951534813886,0.0,1.0,0.0,0.0,2.0,0,0
13,0.0009560109011124,0.2064983546402875,0.0,0.1,986.09454738326,151.9323254376631,0.0,1.0,0.0,0.0,2.0,0,0
14,0.0001976128877519,0.0426843837544244,1.0,0.1,965.6226360133514,134.5677578867181,0.0,1.0,0.0,0.0,2.0,0,0
15,0.00030102696944,0.0650218253990562,1.0,0.1,954.8518063081603,125.47283511656606,0.0,1.0,0.0,0.0,2.0,0,0
16,0.0005686913286864,0.1228373269962749,0.0,0.1,937.4034295543933,111.43736419479998,0.0,1.0,0.0,0.0,2.0,0,0
17,0.0003275521484832,0.0707512640723815,1.0,0.1,928.6566228980096,104.24818728292333,0.0,1.0,0.0,0.0,2.0,0,0
18,0.0004590386818074,0.0991523552704141,1.0,0.1,919.1850902126506,95.41602982167284,0.0,1.0,0.0,0.0,2.0,0,0
19,0.0004460616755581,0.096349321920552,1.0,0.1,917.4322456220342,95.46611381569716,0.0,1.0,0.0,0.0,2.0,0,0
20,0.001128322935927,0.2437177541602459,0.0,0.1,912.1552797934704,89.83446074895558,0.0,1.0,0.0,0.0,2.0,0,0
21,0.001353981952053,0.2924601016434592,0.0,0.1,906.227794446039,86.32874039823307,0.0,1.0,0.0,0.0,2.0,0,0
22,0.0005606106659936,0.1210919038546236,0.0,0.1,899.6687918087734,83.85711596595192,0.0,1.0,0.0,0.0,2.0,0,0
23,0.0025098192611531,0.5421209604090709,0.0,0.1,895.0106085410143,82.26368563767015,0.0,1.0,0.0,0.0,2.0,0,0
24,0.0013610549402297,0.2939878670896184,0.0,0.1,889.6012432027753,82.49097711538755,0.0,1.0,0.0,0.0,2.0,0,0
25,0.0022096201222064,0.4772779463965927,0.0,0.1,886.3879081596318,79.96594137208348,0.0,1.0,0.0,0.0,2.0,0,0
26,0.0018158024385516,0.3922133267271608,0.0,0.1,884.2732816207009,78.6271152261087,0.0,1.0,0.0,0.0,2.0,0,0
27,0.0008786708112619,0.1897928952325859,0.0,0.1,877.748752353161,78.97563796731487,0.0,1.0,0.0,0.0,2.0,0,0
28,0.0009888635324208,0.2135945230028935,0.0,0.1,875.4157996047461,79.56613006691464,0.0,1.0,0.0,0.0,2.0,0,0
29,0.0017726442246693,0.3828911525285808,0.0,0.1,869.3414780159657,77.59363966848939,0.0,1.0,0.0,0.0,2.0,0,0
30,0.0011845627914357,0.2558655629501297,0.0,0.1,865.78820616324,79.49727757970308,0.0,1.0,0.0,0.0,2.0,0,0
31,0.0005472612553856,0.1182084311633044,0.0,0.1,862.6204685505239,83.72343405006444,0.0,1.0,0.0,0.0,2.0,0,0
32,0.0009062845501965,0.1957574628424553,0.0,0.1,857.7410291267635,86.71283453891887,0.0,1.0,0.0,0.0,2.0,0,0
33,0.0016405518208443,0.3543591933023688,0.0,0.1,847.1952668399646,90.50636096860237,0.0,1.0,0.0,0.0,2.0,0,0
34,0.0003649926901542,0.0788384210733171,1.0,0.1,839.3178679425896,92.14575367379624,0.0,1.0,0.0,0.0,2.0,0,0
35,0.0005294350328995,0.1143579671063078,0.0,0.1,838.6023512515021,91.19141979836326,0.0,1.0,0.0,0.0,2.0,0,0
