,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
16,0.0027205181557079,0.5876319216329177,0.0,0.1,1064.5226202967392,340.969018493193,0.0,1.0,0.0,0.0,2.0,0,0
17,0.0019417149248862,0.4194104237754278,0.0,0.1,1067.2995261101482,348.9125560904061,0.0,1.0,0.0,0.0,2.0,0,0
18,0.0022801068685578,0.4925030836084909,0.0,0.1,,,0.0,1.0,,,2.0,0,0
19,0.0026112425220709,0.5640283847673214,0.0,0.1,,,0.0,1.0,,,2.0,0,0
20,0.00240241900547,0.5189225051815316,0.0,0.1,1075.794457151864,371.393850176644,0.0,1.0,0.0,0.0,2.0,0,0
21,0.001510431230548,0.3262531457983783,0.0,0.1,1080.7433247053586,378.0915143609615,0.0,1.0,0.0,0.0,2.0,0,0
22,0.0015713703259504,0.3394159904053074,0.0,0.1,1085.875929179753,383.5169538274076,0.0,1.0,0.0,0.0,2.0,0,0
23,0.0017642646387948,0.3810811619796835,0.0,0.1,1091.4847164899816,390.116215863063,0.0,1.0,0.0,0.0,2.0,0,0
24,0.0006051189992957,0.1307057038478755,0.0,0.1,1092.3060544315472,392.07498060024096,0.0,1.0,0.0,0.0,2.0,0,0
25,0.0002950299429613,0.0637264676796498,1.0,0.1,1091.8703511112722,391.7609414907303,0.0,1.0,0.0,0.0,2.0,0,0
26,0.0010487359080328,0.2265269561351002,0.0,0.1,1091.3399111763506,390.7866543073595,0.0,1.0,0.0,0.0,2.0,0,0
27,0.0018806292157731,0.4062159106069964,0.0,0.1,1088.270735889002,386.9312109828203,0.0,1.0,0.0,0.0,2.0,0,0
28,0.0007844546694874,0.1694422086092823,0.0,0.1,1085.3193759816966,382.08825901118,0.0,1.0,0.0,0.0,2.0,0,0
29,0.0006181165935301,0.133513184202502,0.0,0.1,1089.121493495893,381.66290383056366,0.0,1.0,0.0,0.0,2.0,0,0
30,0.0013111115450065,0.2832000937214093,0.0,0.1,,,0.0,1.0,,,2.0,0,0
31,0.0020519836237637,0.4432284627329754,0.0,0.1,,,0.0,1.0,,,2.0,0,0
32,0.001786384794444,0.3858591155999138,0.0,0.1,,,0.0,1.0,,,2.0,0,0
33,0.0025546495413035,0.5518043009215655,0.0,0.1,1078.6936746440183,359.750433138476,0.0,1.0,0.0,0.0,2.0,0,0
34,0.0008696243784156,0.1878388657377879,0.0,0.1,,,0.0,1.0,,,2.0,0,0
35,0.0016397209659573,0.3541797286467943,0.0,0.1,1072.927806645393,343.4999444490956,0.0,1.0,0.0,0.0,2.0,0,0
36,0.0017389265259797,0.3756081296116304,0.0,0.1,,,0.0,1.0,,,2.0,0,0
37,0.0014868572601998,0.3211611682031746,0.0,0.1,,,0.0,1.0,,,2.0,0,0
38,0.0017823765145379,0.3849933271402039,0.0,0.1,1093.0248005913456,333.02570644576537,0.0,1.0,0.0,0.0,2.0,0,0
39,0.0010052814369853,0.2171407903888315,0.0,0.1,1096.6685379505618,329.5686405300887,0.0,1.0,0.0,0.0,2.0,0,0
40,0.0016959488204798,0.3663249452236494,0.0,0.1,1103.7492313194002,329.4377882440461,0.0,1.0,0.0,0.0,2.0,0,0
41,0.0014125213964502,0.3051046216332493,0.0,0.1,1107.5793907856698,328.2468743543228,0.0,1.0,0.0,0.0,2.0,0,0
42,0.0004575832740864,0.0988379872026637,1.0,0.1,1112.2721924826997,326.4600164373266,0.0,1.0,0.0,0.0,2.0,0,0
43,0.0003025456083615,0.0653498514060971,1.0,0.1,1116.3266197177838,328.91774028952693,0.0,1.0,0.0,0.0,2.0,0,0
44,0.000347924950156,0.0751517892337093,1.0,0.1,1118.2917987287597,331.32137890289624,0.0,1.0,0.0,0.0,2.0,0,0
45,0.0004088247481146,0.0883061455927749,1.0,0.1,1119.8008222973135,332.1034738430728,0.0,1.0,0.0,0.0,2.0,0,0
46,0.0001734951793173,0.0374749587325368,1.0,0.1,1123.1457262098932,334.3465339308039,0.0,1.0,0.0,0.0,2.0,0,0
47,0.001102447474104,0.2381286544064653,0.0,0.1,1126.5019548914756,337.8202929958478,0.0,1.0,0.0,0.0,2.0,0,0
48,0.0007987548030916,0.1725310374677935,0.0,0.1,1130.2471152501028,341.9817664304548,0.0,1.0,0.0,0.0,2.0,0,0
49,0.0001555446665802,0.0335976479813278,1.0,0.1,1133.0955123856163,345.23181399761376,0.0,1.0,0.0,0.0,2.0,0,0
50,0.0001519290298247,0.0328166704421526,1.0,0.1,1131.9510749578292,344.0780387876101,0.0,1.0,0.0,0.0,2.0,0,0
51,0.0003703958302661,0.0800054993374836,1.0,0.1,1134.4265303349234,344.74439826373026,0.0,1.0,0.0,0.0,2.0,0,0
52,0.0004449484943071,0.0961088747703469,1.0,0.1,1137.1601951678397,347.7816125205039,0.0,1.0,0.0,0.0,2.0,0,0
53,0.0008962134945298,0.1935821148184371,0.0,0.1,1140.3126190290566,350.63610572698565,0.0,1.0,0.0,0.0,2.0,0,0
54,0.0003782294635605,0.0816975641290816,1.0,0.1,1141.0811022053892,352.55953619485854,0.0,1.0,0.0,0.0,2.0,0,0
55,0.0002919410063525,0.0630592573721498,1.0,0.1,1139.102052718929,351.0748024471614,0.0,1.0,0.0,0.0,2.0,0,0
56,0.0005517838730454,0.1191853165778189,0.0,0.1,1135.8494213869435,348.32216615936045,0.0,1.0,0.0,0.0,2.0,0,0
57,0.0001854980914688,0.0400675877572729,1.0,0.1,1133.565372863858,345.7999659266767,0.0,1.0,0.0,0.0,2.0,0,0
58,0.000302586094196,0.0653585963463385,1.0,0.1,1131.8906055544635,344.52580259441726,0.0,1.0,0.0,0.0,2.0,0,0
59,0.0005904380949395,0.1275346285069377,0.0,0.1,1130.0324297005943,343.17811317698994,0.0,1.0,0.0,0.0,2.0,0,0
60,0.0001440884680765,0.0311231091045253,1.0,0.1,1126.5271079349752,339.0356839903406,0.0,1.0,0.0,0.0,2.0,0,0
61,0.0003592529710177,0.0775986417398246,1.0,0.1,1124.7962456390007,337.4353805853617,0.0,1.0,0.0,0.0,2.0,0,0
62,0.0010724804435906,0.2316557758155765,0.0,0.1,1119.5605311197874,333.8962515418237,0.0,1.0,0.0,0.0,2.0,0,0
63,0.000315412779975,0.0681291604746149,1.0,0.1,1115.3363847950438,329.7983299183936,0.0,1.0,0.0,0.0,2.0,0,0
64,0.0005263359309819,0.1136885610921043,0.0,0.1,1109.3153588153546,324.8514157429044,0.0,1.0,0.0,0.0,2.0,0,0
65,0.001921017450068,0.4149397692147005,0.0,0.1,1103.6227853234734,320.9177038865108,0.0,1.0,0.0,0.0,2.0,0,0
66,0.0009668802672981,0.2088461377363915,0.0,0.1,1092.950123091022,314.45939098114434,0.0,1.0,0.0,0.0,2.0,0,0
67,0.0011239148620111,0.2427656101944119,0.0,0.1,1084.1109354226674,307.12506924452987,0.0,1.0,0.0,0.0,2.0,0,0
68,0.0003242309208013,0.0700338788930869,1.0,0.1,1072.7489756410173,296.5018607933252,0.0,1.0,0.0,0.0,2.0,0,0
69,0.0006486847440844,0.1401159047222424,0.0,0.1,,,0.0,1.0,,,2.0,0,0
70,0.0010024969813976,0.2165393479818893,0.0,0.1,1056.4798785303817,282.74272166549486,0.0,1.0,0.0,0.0,2.0,0,0
71,0.000527738359406,0.1139914856317158,0.0,0.1,1047.6975566059716,274.34438962244815,0.0,1.0,0.0,0.0,2.0,0,0
72,0.0009343134484059,0.2018117048556865,0.0,0.1,1042.9417960238889,271.0267219812051,0.0,1.0,0.0,0.0,2.0,0,0
73,0.000356152165128,0.0769288676676566,1.0,0.1,1038.556489154949,267.6544771529421,0.0,1.0,0.0,0.0,2.0,0,0
74,0.0003135599911529,0.0677289580890376,1.0,0.1,1033.971672495958,263.4450363797626,0.0,1.0,0.0,0.0,2.0,0,0
75,0.0002497135491753,0.053938126621868,1.0,0.1,1032.2675649568075,259.9935321987799,0.0,1.0,0.0,0.0,2.0,0,0
76,0.0003959808524159,0.0855318641218387,1.0,0.1,957.5068806127696,201.6517298758469,0.0,1.0,0.0,0.0,2.0,0,0
77,0.0012173188240184,0.2629408659879792,0.0,0.1,1031.8149933830873,257.44159281571734,0.0,1.0,0.0,0.0,2.0,0,0
78,0.0009676530491439,0.2090130586151037,0.0,0.1,,,0.0,1.0,,,2.0,0,0
79,0.0001646829342978,0.035571513808327,1.0,0.1,1027.0893170911315,251.2203709989008,0.0,1.0,0.0,0.0,2.0,0,0
80,0.0004564761754279,0.0985988538924443,1.0,0.1,1028.745954464256,251.61838139472152,0.0,1.0,0.0,0.0,2.0,0,0
81,0.0001834659534706,0.0396286459496534,1.0,0.1,1054.3702347911822,241.5746454953705,0.0,1.0,0.0,0.0,2.0,0,0
82,0.0001279487867562,0.0276369379393574,1.0,0.1,1053.5778535985255,241.0654834969073,0.0,1.0,0.0,0.0,2.0,0,0
83,0.0004951290740466,0.1069478799940712,0.0,0.1,1052.282019394217,240.286202105121,0.0,1.0,0.0,0.0,2.0,0,0
84,0.000291608520195,0.0629874403621399,1.0,0.1,1029.0496706981662,256.6792616956317,0.0,1.0,0.0,0.0,2.0,0,0
85,0.000374628187324,0.080919688461994,1.0,0.1,1031.7123241262725,260.7594479957784,0.0,1.0,0.0,0.0,2.0,0,0
86,0.000193092998963,0.041708087776009,1.0,0.1,1032.727025543354,262.3799514207393,0.0,1.0,0.0,0.0,2.0,0,0
87,0.000608057159812,0.1313403465193956,0.0,0.1,1035.069504449982,264.7435409413324,0.0,1.0,0.0,0.0,2.0,0,0
88,8.151630943927764e-05,0.0176075228388839,1.0,0.1,1038.0546349097328,267.4999263379308,0.0,1.0,0.0,0.0,2.0,0,0
89,0.0001574226718619,0.0340032971221705,1.0,0.1,1041.5330837060533,269.34076035426415,0.0,1.0,0.0,0.0,2.0,0,0
90,0.0009104611747964,0.1966596137560241,0.0,0.1,1042.097959366204,269.3185556004719,0.0,1.0,0.0,0.0,2.0,0,0
91,0.0007526253729854,0.162567080564849,0.0,0.1,1042.5082970366734,268.7877291039747,0.0,1.0,0.0,0.0,2.0,0,0
92,0.0007084175123335,0.1530181826640521,0.0,0.1,1042.8818500500556,266.31880640885737,0.0,1.0,0.0,0.0,2.0,0,0
93,0.002092284058354,0.4519333566044832,0.0,0.1,1044.485266135124,267.3905348829446,0.0,1.0,0.0,0.0,2.0,0,0
94,0.0008209824134151,0.1773322012976708,0.0,0.1,1040.915095736342,268.20750692412764,0.0,1.0,0.0,0.0,2.0,0,0
95,0.0002489933147973,0.0537825559962288,1.0,0.1,1036.96847223241,263.959782905062,0.0,1.0,0.0,0.0,2.0,0,0
96,0.0005339072760112,0.1153239716184372,0.0,0.1,1033.234597655046,261.69451355128894,0.0,1.0,0.0,0.0,2.0,0,0
97,0.000155522206078,0.0335927965128679,1.0,0.1,1033.2983837462289,261.1339794897867,0.0,1.0,0.0,0.0,2.0,0,0
98,0.0001964258867685,0.0424279915420024,1.0,0.1,1038.7908789532808,262.58289503545586,0.0,1.0,0.0,0.0,2.0,0,0
99,0.0004636474735806,0.1001478542934254,0.0,0.1,1046.8438378790747,267.2385180276854,0.0,1.0,0.0,0.0,2.0,0,0
100,0.0001420832361286,0.0306899790037888,1.0,0.1,1049.5830304154968,270.6967311203112,0.0,1.0,0.0,0.0,2.0,0,0
101,0.0010271601052107,0.2218665827255128,0.0,0.1,1049.8742321750856,270.7182500036672,0.0,1.0,0.0,0.0,2.0,0,0
102,0.0006346019549168,0.1370740222620456,0.0,0.1,1048.7646451914454,269.2870072372741,0.0,1.0,0.0,0.0,2.0,0,0
103,0.000262435032836,0.0566859670925951,1.0,0.1,1049.234873084156,267.7425569576235,0.0,1.0,0.0,0.0,2.0,0,0
104,0.0006139129760756,0.1326052028323394,0.0,0.1,1053.3993902326597,268.722368955975,0.0,1.0,0.0,0.0,2.0,0,0
105,0.0009790605187537,0.2114770720508121,0.0,0.1,1054.270735384208,267.58588553709336,0.0,1.0,0.0,0.0,2.0,0,0
106,0.0008327423043116,0.1798723377313165,0.0,0.1,1056.419366788807,269.3151193563821,0.0,1.0,0.0,0.0,2.0,0,0
107,0.0002444693616795,0.0528053821227728,1.0,0.1,1056.285576126956,267.09021350197594,0.0,1.0,0.0,0.0,2.0,0,0
108,0.0011639598703396,0.2514153319933732,0.0,0.1,1055.7216497308102,264.74685383191223,0.0,1.0,0.0,0.0,2.0,0,0
109,0.0018191411809737,0.3929344950903285,0.0,0.1,1054.1717095046015,261.2839630557562,0.0,1.0,0.0,0.0,2.0,0,0
110,0.0012159954607887,0.2626550195303765,0.0,0.1,1054.5006176296065,260.00332572241666,0.0,1.0,0.0,0.0,2.0,0,0
111,0.0020489327359162,0.442569470957904,0.0,0.1,,,0.0,1.0,,,2.0,0,0
112,0.0006379340719025,0.1377937595309456,0.0,0.1,,,0.0,1.0,,,2.0,0,0
113,0.001472171547371,0.3179890542321572,0.0,0.1,1052.5373542841596,253.3608304699839,0.0,1.0,0.0,0.0,2.0,0,0
114,0.0016271098555159,0.3514557287914433,0.0,0.1,1042.570357803615,244.8182559082117,0.0,1.0,0.0,0.0,2.0,0,0
115,0.0015474736467584,0.3342543076998311,0.0,0.1,1033.768137802946,236.2152522507278,0.0,1.0,0.0,0.0,2.0,0,0
116,0.0009127636632588,0.1971569512639213,0.0,0.1,1022.3940194310304,226.81722489779756,0.0,1.0,0.0,0.0,2.0,0,0
117,0.0003421021948203,0.0738940740811956,1.0,0.1,1007.7810953606288,216.36214896886895,0.0,1.0,0.0,0.0,2.0,0,0
118,0.0002873351257879,0.0620643871701886,1.0,0.1,990.5474595206108,204.10544491567867,0.0,1.0,0.0,0.0,2.0,0,0
119,0.000424944203096,0.0917879478687387,1.0,0.1,977.0959971236216,196.37340750840957,0.0,1.0,0.0,0.0,2.0,0,0
120,0.0003918111208424,0.0846312021019626,1.0,0.1,962.2075538366636,186.90932611510397,0.0,1.0,0.0,0.0,2.0,0,0
121,0.001687320835101,0.3644613003818256,0.0,0.1,946.0719796866804,178.31240492870683,0.0,1.0,0.0,0.0,2.0,0,0
122,0.0008875562409142,0.1917121480374878,0.0,0.1,933.1502739218424,174.17863276167202,0.0,1.0,0.0,0.0,2.0,0,0
123,0.0008715543138825,0.1882557317986261,0.0,0.1,920.3746151077,170.52585197389774,0.0,1.0,0.0,0.0,2.0,0,0
124,0.0010325101826599,0.2230221994545456,0.0,0.1,913.0333145513102,169.42089359816637,0.0,1.0,0.0,0.0,2.0,0,0
125,0.0007628554902845,0.1647767859014689,0.0,0.1,904.9114773575844,166.74205585711226,0.0,1.0,0.0,0.0,2.0,0,0
126,0.002063051810512,0.4456191910705971,0.0,0.1,897.5715531140073,168.63744691274388,0.0,1.0,0.0,0.0,2.0,0,0
127,0.0012489659315429,0.2697766412132854,0.0,0.1,889.4446824260814,169.39101499582625,0.0,1.0,0.0,0.0,2.0,0,0
128,0.0020889497471451,0.451213145383348,0.0,0.1,881.0220911639656,168.95932283846813,0.0,1.0,0.0,0.0,2.0,0,0
129,0.0012706942374294,0.2744699552847592,0.0,0.1,876.0699740575338,170.41001328663992,0.0,1.0,0.0,0.0,2.0,0,0
130,0.0010250790855245,0.2214170824733039,0.0,0.1,869.4822446692584,170.189317788101,0.0,1.0,0.0,0.0,2.0,0,0
131,0.0019167398572342,0.4140158091626065,0.0,0.1,862.0126122863351,170.09667900034464,0.0,1.0,0.0,0.0,2.0,0,0
132,0.0011143785256304,0.2407057615361696,0.0,0.1,855.1380684770635,173.6918770400234,0.0,1.0,0.0,0.0,2.0,0,0
133,0.0002982958594565,0.0644319056426184,1.0,0.1,847.2590238113187,176.5334664955481,0.0,1.0,0.0,0.0,2.0,0,0
134,0.0055042114795901,1.188909679591478,0.0,0.1,839.8907329770921,177.07674484095645,0.0,1.0,0.0,0.0,2.0,0,0
135,0.004539795300413,0.9805957848892272,0.0,0.1,833.5704736121688,181.1755298312988,0.0,1.0,0.0,0.0,2.0,0,0
136,0.0008192057788274,0.1769484482267367,0.0,0.1,828.5205261031033,184.69607415282655,0.0,1.0,0.0,0.0,2.0,0,0
137,0.0017442069621104,0.3767487038158643,0.0,0.1,823.6795255848708,191.9099639955363,0.0,1.0,0.0,0.0,2.0,0,0
138,0.0002690585487036,0.0581166465199931,1.0,0.1,820.4193709633113,200.35815707082503,0.0,1.0,0.0,0.0,2.0,0,0
139,0.0025314829332335,0.5468003135784457,0.0,0.1,814.7315270717231,206.9851786569948,0.0,1.0,0.0,0.0,2.0,0,0
140,0.0028778992154526,0.6216262305377726,0.0,0.1,808.9696276635829,212.7977124989135,0.0,1.0,0.0,0.0,2.0,0,0
141,0.0026768405958092,0.5781975686947938,0.0,0.1,805.935274933315,219.35097799299012,0.0,1.0,0.0,0.0,2.0,0,0
142,0.0031645401362026,0.6835406694197639,0.0,0.1,801.6528798784939,227.67322595355492,0.0,1.0,0.0,0.0,2.0,0,0
143,0.0047149707244674,1.0184336764849662,0.0,0.1,797.914257931314,237.41573805348625,0.0,1.0,0.0,0.0,2.0,0,0
144,0.0029327048775465,0.633464253550054,0.0,0.1,793.022708708051,256.2614082490789,0.0,1.0,0.0,0.0,2.0,0,0
145,0.0013240915394028,0.2860037725110063,0.0,0.1,788.7681844480167,264.18769430915984,0.0,1.0,0.0,0.0,2.0,0,0
146,0.0022648034451637,0.4891975441553715,0.0,0.1,787.0804112005732,271.37881954787025,0.0,1.0,0.0,0.0,2.0,0,0
147,0.0028596316166194,0.6176804291898064,0.0,0.1,787.469747701163,280.6775245841182,0.0,1.0,0.0,0.0,2.0,0,0
148,0.0039716133940404,0.8578684931127436,0.0,0.1,783.4623443852537,290.3108270448344,0.0,1.0,0.0,0.0,2.0,0,0
149,0.0008704677002115,0.1880210232456946,0.0,0.1,779.2526782015983,297.58629343547284,0.0,1.0,0.0,0.0,2.0,0,0
150,0.002534920418686,0.5475428104361794,0.0,0.1,774.1560164979496,307.72624548768584,0.0,1.0,0.0,0.0,2.0,0,0
151,0.0035075737435017,0.7576359285963886,0.0,0.1,769.1884619075346,316.07085522515194,0.0,1.0,0.0,0.0,2.0,0,0
152,0.0023748708105537,0.5129720950796184,0.0,0.1,763.5633688474916,320.60711095394,0.0,1.0,0.0,0.0,2.0,0,0
153,0.0016839914410028,0.3637421512566197,0.0,0.1,758.7708210472144,326.9750252564216,0.0,1.0,0.0,0.0,2.0,0,0
154,0.0018816749862355,0.4064417970268799,0.0,0.1,756.5507004628123,335.10852309982494,0.0,1.0,0.0,0.0,2.0,0,0
155,0.0023681313163829,0.5115163643387225,0.0,0.1,748.4281618622903,341.5142318634384,0.0,1.0,0.0,0.0,2.0,0,0
156,0.0014704284506751,0.3176125453458431,0.0,0.1,735.8798021036746,339.78710967358273,0.0,1.0,0.0,0.0,2.0,0,0
157,0.0017689984888965,0.3821036736016606,0.0,0.1,722.7230535064873,338.4406832814099,0.0,1.0,0.0,0.0,2.0,0,0
158,0.0021740013434902,0.4695842901938865,0.0,0.1,712.9821504742026,338.57953158316207,0.0,1.0,0.0,0.0,2.0,0,0
159,0.002701173469273,0.5834534693629819,0.0,0.1,700.387514815632,334.79488441421563,0.0,1.0,0.0,0.0,2.0,0,0
160,0.00235148588066,0.5079209502225648,0.0,0.1,690.0209611404381,336.3835334617997,0.0,1.0,0.0,0.0,2.0,0,0
161,0.0011854676913083,0.2560610213225967,0.0,0.1,680.1370559851182,333.551741437598,0.0,1.0,0.0,0.0,2.0,0,0
162,0.0013903411453707,0.3003136874000774,0.0,0.1,671.2548767878128,333.69545982057866,0.0,1.0,0.0,0.0,2.0,0,0
163,0.0023523336178592,0.5081040614575931,0.0,0.1,665.6399881814264,335.4254952877428,0.0,1.0,0.0,0.0,2.0,0,0
164,0.0018109852215048,0.3911728078450557,0.0,0.1,658.9126440720484,339.5338233802176,0.0,1.0,0.0,0.0,2.0,0,0
165,0.0031867949140708,0.6883477014393138,0.0,0.1,649.9747846653405,348.6234112436348,0.0,1.0,0.0,0.0,2.0,0,0
166,0.0011223785024127,0.2424337565211563,0.0,0.1,639.92726014096,358.6453332467927,0.0,1.0,0.0,0.0,2.0,0,0
167,0.003190728920854,0.6891974469044739,0.0,0.1,630.1874555362251,367.8095485127296,0.0,1.0,0.0,0.0,2.0,0,0
168,0.002550056539731,0.5508122125819082,0.0,0.1,617.8463013756909,377.5722383811221,0.0,1.0,0.0,0.0,2.0,0,0
169,0.0022306397224325,0.4818181800454378,0.0,0.1,607.7227156962448,386.9187548970162,0.0,1.0,0.0,0.0,2.0,0,0
170,0.0023622917451873,0.5102550169604618,0.0,0.1,602.8047651155676,394.3788887047008,0.0,1.0,0.0,0.0,2.0,0,0
171,0.0043481992440744,0.9392110367200892,0.0,0.1,593.8758602085545,405.2210669135583,0.0,1.0,0.0,0.0,2.0,0,0
172,0.0028395648455143,0.6133460066311052,0.0,0.1,584.0310809869852,415.663979235629,0.0,1.0,0.0,0.0,2.0,0,0
173,0.0039522014102002,0.8536755046032639,0.0,0.1,576.1172423882168,424.5734749660565,0.0,1.0,0.0,0.0,2.0,0,0
174,0.002551831125237,0.5511955230511925,0.0,0.1,566.8286215290292,433.65954780273495,0.0,1.0,0.0,0.0,2.0,0,0
175,0.0040221124301209,0.8687762849061328,0.0,0.1,556.1488078381145,443.1365420498881,0.0,1.0,0.0,0.0,2.0,0,0
176,0.0047391994661256,1.023667084683137,0.0,0.1,545.5504466458092,453.64436309184816,0.0,1.0,0.0,0.0,2.0,0,0
177,0.0043626549987801,0.9423334797365192,0.0,0.1,532.2650637639787,466.1466952106635,0.0,1.0,0.0,0.0,2.0,0,0
178,0.0049544525385655,1.0701617483301675,0.0,0.1,522.5516097475661,476.83619589003285,0.0,1.0,0.0,0.0,2.0,0,0
179,0.0026240958316297,0.5668046996320225,0.0,0.1,511.3987148044216,486.3617007460133,0.0,1.0,0.0,0.0,2.0,0,0
180,0.0028510658529631,0.6158302242400481,0.0,0.1,497.5729287998069,498.8348128491247,0.0,1.0,0.0,0.0,2.0,0,0
181,0.0040451996875453,0.873763132509793,0.0,0.1,484.88693218769447,511.3579256482966,0.0,1.0,0.0,0.0,2.0,0,0
182,0.0052312670937013,1.1299536922394997,0.0,0.1,471.93664769455546,522.8168580620098,0.0,1.0,0.0,0.0,2.0,0,0
183,0.0044852497331731,0.968813942365398,0.0,0.1,459.3015321956837,535.3282995312545,0.0,1.0,0.0,0.0,2.0,0,0
184,0.007664907956367,1.655620118575277,0.0,0.1,449.3235340541208,547.8051350984468,0.0,1.0,0.0,0.0,2.0,0,0
185,0.0029970777238739,0.6473687883567719,0.0,0.1,441.92159000547184,558.5028389242522,0.0,1.0,0.0,0.0,2.0,0,0
186,0.0017945942980347,0.3876323683755051,0.0,0.1,430.0727125205015,573.0500064474161,0.0,1.0,0.0,0.0,2.0,0,0
187,0.0035351158401255,0.7635850214671258,0.0,0.1,419.8297663744012,586.3897611043334,0.0,1.0,0.0,0.0,2.0,0,0
188,0.0037710493342697,0.8145466562022688,0.0,0.1,408.22656331084585,600.0192699018342,0.0,1.0,0.0,0.0,2.0,0,0
189,0.0042426783040341,0.916418513671386,0.0,0.1,398.7498662562075,615.586259510551,0.0,1.0,0.0,0.0,2.0,0,0
190,0.0052275305956809,1.129146608667086,0.0,0.1,391.7122864849384,627.2402250507902,0.0,1.0,0.0,0.0,2.0,0,0
191,0.0054687438035932,1.181248661576142,0.0,0.1,384.7560637575156,637.9696710884944,0.0,1.0,0.0,0.0,2.0,0,0
192,0.0051748688474773,1.1177716710551124,0.0,0.1,376.8290463746052,649.2796426603678,0.0,1.0,0.0,0.0,2.0,0,0
193,0.008497756051109,1.8355153070395536,0.0,0.1,369.1624098819935,662.3797317676482,0.0,1.0,0.0,0.0,2.0,0,0
194,0.0035127180606762,0.7587471011060786,0.0,0.1,346.850804224537,691.1510095497492,1.0,0.0,0.0,0.0,2.0,0,0
195,0.0046840728689778,1.011759739699224,0.0,0.1,335.595426899699,703.1095529230278,1.0,0.0,0.0,0.0,2.0,0,0
196,0.0036986237139503,0.798902722213278,0.0,0.1,322.7797300380007,710.4043590020283,1.0,0.0,0.0,0.0,2.0,0,0
197,0.0040482231083383,0.8744161914010786,0.0,0.1,310.22227705267505,718.6938176765286,1.0,0.0,0.0,0.0,2.0,0,0
198,0.0045921583307516,0.99190619944235,0.0,0.1,295.7942871486188,726.9721437483958,1.0,0.0,0.0,0.0,2.0,0,0
199,0.0038571945693383,0.8331540269770867,0.0,0.1,283.7114999009288,734.021070010966,1.0,0.0,0.0,0.0,2.0,0,0
200,0.0037749792985794,0.8153955284931592,0.0,0.1,272.8277803699591,744.2125063985397,1.0,0.0,0.0,0.0,2.0,0,0
201,0.0026563996375023,0.5737823217004971,0.0,0.1,267.1603415768634,750.985662605542,1.0,0.0,0.0,0.0,2.0,0,0
202,0.0021912834351065,0.4733172219830093,0.0,0.1,261.23745809973354,756.7025316643198,1.0,0.0,0.0,0.0,2.0,0,0
203,0.0031843265415747,0.6878145329801542,0.0,0.1,255.3055903879064,764.144827267694,1.0,0.0,0.0,0.0,2.0,0,0
204,0.0016247240897222,0.3509404033799976,0.0,0.1,247.20410521760164,771.2931308983244,1.0,0.0,0.0,0.0,2.0,0,0
