,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
28,0.0007449929139182,0.1609184694063369,0.0,0.1,773.3170431790013,72.51545931633912,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
29,0.0014211607650968,0.3069707252609279,0.0,0.1,771.9395436101277,66.65959224043188,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
30,0.0001601326523425,0.0345886529059932,1.0,0.1,770.0880378645145,65.91106875476994,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
31,0.0005767101662625,0.1245693959127034,0.0,0.1,766.6711082248638,67.42825901156785,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
32,0.0008194569784239,0.1770027073395765,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
33,0.0007622863406728,0.1646538495853391,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
34,0.0004760165762003,0.1028195804592765,0.0,0.1,755.1642504007714,71.35539695432078,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
35,0.0010397058863403,0.2245764714495066,0.0,0.1,757.3628974895281,70.0463689506694,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
36,0.0008705296986274,0.1880344149035283,0.0,0.1,758.8421189987702,69.50270705581313,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
37,0.0014482311077199,0.3128179192675163,0.0,0.1,758.0835987018745,68.10271838484414,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
38,,,,0.1,755.7215683261476,67.24302416223658,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
39,,,,0.1,754.5575660932841,65.60046486573995,,,0.0,1.0,2.0,0.0,1.0,0.0,1.0
