,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,3.3780405239683124e-05,0.0072965675317715,1.0,0.1,317.47813326971936,884.121272822997,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,9.623179369580966e-05,0.0207860674382948,1.0,0.1,317.9109292575142,884.9964726459951,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2,0.000250374283792,0.054080845299072,1.0,0.1,317.2858382988042,882.0927150471422,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,0.0003182419615006,0.0687402636841495,1.0,0.1,315.2709727378113,877.6687758131058,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4,0.0007507286582489,0.1621573901817798,0.0,0.1,309.8847058162088,873.964178624308,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5,0.0006972750096092,0.1506114020755911,0.0,0.1,303.9725903426132,868.1525183801715,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6,0.0003532982781206,0.07631242807405,1.0,0.1,300.9916984175801,865.3599625778556,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7,0.0003044386478901,0.0657587479442765,1.0,0.1,308.0064494482491,870.5967971300594,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8,0.0001739288488793,0.0375686313579317,1.0,0.1,311.3698669789516,870.2806422439949,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0.0001723232023157,0.0372218117001935,1.0,0.1,309.1310065114839,868.3175906149808,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0.0002181827397952,0.0471274717957846,1.0,0.1,301.3333841571878,865.035345169955,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0.0005428121253633,0.1172474190784823,0.0,0.1,288.9605781121793,857.6058100641783,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12,0.0001463188975384,0.0316048818683153,1.0,0.1,285.3207615085108,855.2830669872025,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,0.0003666147470614,0.0791887853652765,1.0,0.1,284.6862501397069,854.5025694369001,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14,0.0002993672869263,0.0646633339760904,1.0,0.1,285.7078779571649,852.5061548212564,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15,1.7335934520573087e-05,0.0037445618564437,1.0,0.1,282.70180816726634,851.1303256177162,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16,0.0001591352547812,0.0343732150327398,1.0,0.1,276.597024684022,847.0014465315958,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,8.27775476755057e-06,0.0017879950297909,1.0,0.1,272.65104168926257,842.3354922882911,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,0.0003358195410504,0.0725370208669063,1.0,0.1,276.24727495458086,843.7444595130678,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,,,,0.1,289.1727261282887,850.0992075531317,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20,,,,0.1,296.38487490810405,848.2303548905559,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21,0.0001889771364019,0.0408190614628196,1.0,0.1,295.736774902887,849.5254018288933,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0.0004441157901874,0.0959290106804798,1.0,0.1,291.9852629052964,848.5579486273288,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0.0004688966093477,0.1012816676191062,0.0,0.1,288.4757791339876,845.8889119930712,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24,0.0008051177314661,0.1739054299966984,0.0,0.1,286.2598255460822,843.0270856877895,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25,0.0003857960285702,0.0833319421711678,1.0,0.1,287.51228404824286,840.3526964217697,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26,0.0007363770200614,0.1590574363332694,0.0,0.1,288.997651573461,838.9067062669706,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27,0.0017514173084783,0.3783061386313274,0.0,0.1,290.4497967264988,834.6104504002901,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28,0.0032755545393046,0.7075197804898135,0.0,0.1,292.67005082268327,827.4560366577692,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,0.0011117517538446,0.240138378830444,0.0,0.1,289.9797979973377,821.2428348475842,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30,0.0004471773546726,0.0965903086092901,1.0,0.1,286.9437641986245,816.4979403461292,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31,0.0026154097159703,0.5649284986495857,0.0,0.1,282.70980591963524,813.4952826447812,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32,0.0009246204662059,0.1997180207004767,0.0,0.1,282.4206570255099,809.2632859399585,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33,0.0016001672634962,0.3456361289151978,0.0,0.1,277.4769122651181,805.2838293326311,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34,0.0031567366985384,0.6818551268843134,0.0,0.1,266.949737265037,797.3873650482246,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35,0.0017994744612911,0.3886864836388893,0.0,0.1,261.5857989414,789.7072057141455,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36,0.0031101779494174,0.6717984370741688,0.0,0.1,262.24038152059063,784.5652252486499,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37,0.0025441205964513,0.549530048833492,0.0,0.1,271.06467057813865,777.7395344764948,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38,0.0023589857942397,0.5095409315557918,0.0,0.1,278.1948359493809,770.0370896990275,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39,0.002140547933231,0.462358353577896,0.0,0.1,283.59299194624106,763.0117111587707,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40,0.0015663705875535,0.3383360469115727,0.0,0.1,289.92756678502764,757.1856907910799,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,0.0012213811300453,0.2638183240897936,0.0,0.1,292.1245805455224,752.5365291093676,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42,0.0034862568529922,0.7530314802463315,0.0,0.1,289.3466389285684,743.6787396976265,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,0.00352140687459,0.7606238849114612,0.0,0.1,288.5380457521043,734.5888669585428,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44,0.0044462597261475,0.9603921008478746,0.0,0.1,293.28954758425147,721.9864192516186,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45,0.0050154657288862,1.083340597439439,0.0,0.1,298.47476188005834,712.1165764215075,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46,0.0053089684804161,1.1467371917698952,0.0,0.1,304.1017173012086,698.5537480980762,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47,0.0032312797394623,0.6979564237238643,0.0,0.1,312.66990861132115,679.2099573764583,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48,0.0047633854174903,1.028891250177911,0.0,0.1,311.6439498969053,665.2659133338515,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49,0.0050091295409181,1.08197198083832,0.0,0.1,316.7742847298984,648.6107372434033,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50,0.0044703993504354,0.965606259694053,0.0,0.1,321.8668987141035,635.8221368052449,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51,0.0041804934355332,0.9029865820751756,0.0,0.1,323.69210220773203,625.7607406304477,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52,0.0024336678825834,0.5256722626380183,0.0,0.1,327.0043039684373,611.4188135985553,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53,0.0027034822766627,0.5839521717591569,0.0,0.1,333.0459946005771,602.2550517059927,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0018968193151507,0.4097129720725682,0.0,0.1,340.4944015768897,594.8279286109033,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55,0.0031499081830832,0.6803801675459766,0.0,0.1,347.39371547025405,589.138412809237,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56,0.0031825343933059,0.6874274289540917,0.0,0.1,355.1577177986702,582.0553421436689,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57,0.0026935503636671,0.5818068785521007,0.0,0.1,361.6190741265652,574.1366364122962,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58,0.0032537813968842,0.7028167817270017,0.0,0.1,373.4577620836346,563.8174840816199,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59,0.0059611291118552,1.2876038881607332,0.0,0.1,385.2355346179982,552.3432686189775,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60,0.0068574961222571,1.481219162407535,0.0,0.1,399.0624680398575,538.3803750297797,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61,0.0066983237902256,1.446837938688737,0.0,0.1,417.3608524315256,518.2704312950117,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62,0.0073288372416322,1.5830288441925695,0.0,0.1,432.4438463318644,493.0506068457349,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63,0.0056582229067537,1.2221761478588,0.0,0.1,440.0248960061241,469.5650320750972,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64,0.0055879388482833,1.206994791229207,0.0,0.1,447.4019589879353,447.9878937135946,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65,0.0044526423237678,0.96177074193385,0.0,0.1,461.03132535471656,429.3717594534077,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66,0.0053029735122961,1.145442278655972,0.0,0.1,473.6381133341456,409.7507114544599,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
