,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,,,,0.1,879.3565459883059,434.4342543921104,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,,,,0.1,838.1207899382858,427.1006975536771,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2,,,,0.1,780.3104448545806,441.6199309886615,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,,,,0.1,737.8986286786388,439.2865103246612,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4,0.0053581949458279,1.1573701082988446,0.0,0.1,695.6248472877235,433.6933877817861,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5,0.0077816950539576,1.6808461316548418,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
6,0.0057769508074591,1.247821374411168,0.0,0.1,586.9083764177125,430.1139223718639,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7,0.0041838167640544,0.9037044210357592,0.0,0.1,544.9851442046626,444.5726942759312,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8,0.0069342751868347,1.497803440356304,0.0,0.1,518.8677860760506,456.4704423053472,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0.0049652075264636,1.072484825716147,0.0,0.1,496.2584063812017,476.1702455215957,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0.0027939173862129,0.6034861554219961,0.0,0.1,481.19195291548056,487.47666046459074,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0.0030820569898782,0.6657243098136977,0.0,0.1,464.37101665467696,496.4162389942703,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12,0.0037656389786993,0.8133780193990684,0.0,0.1,448.00833367454106,501.136329095569,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,0.0048467922083088,1.0469071169947068,0.0,0.1,433.3575833905139,500.0049324983585,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14,0.0045927122847728,0.992025853510946,0.0,0.1,420.4620867389101,500.064754326442,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15,0.0049292697440359,1.0647222647117631,0.0,0.1,402.8445289396562,502.2817479421112,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16,0.0047359274445102,1.0229603280142054,0.0,0.1,385.58136790744345,501.8384917470073,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,0.0045943404730385,0.992377542176334,0.0,0.1,370.2501055969191,505.0668391408775,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,0.0030523251264945,0.6593022273228291,0.0,0.1,356.84568269581496,513.5896367985017,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,0.005364470123217,1.15872554661488,0.0,0.1,343.60131963343485,516.9792016811341,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20,0.0059283627704503,1.2805263584172686,0.0,0.1,326.21377092333887,522.3932379892233,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21,0.0041099043193942,0.8877393329891612,0.0,0.1,310.2370057061484,531.7628571398182,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0.0047527682140306,1.0265979342306226,0.0,0.1,285.7970863188701,552.273043245345,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0.0036528663510034,0.7890191318167448,0.0,0.1,274.85901324494,557.2083534381823,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24,0.0048752944002594,1.0530635904560388,0.0,0.1,268.2037364323886,564.4545482109667,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25,0.0045047122902787,0.9730178547002064,0.0,0.1,253.4826091385013,575.9212551693468,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26,0.00613649326644,1.325482545551057,0.0,0.1,238.741761826033,586.6538994334221,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27,0.0061391891698976,1.326064860697887,0.0,0.1,220.54209512024948,592.6645370214848,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28,0.0069445888872802,1.5000311996525302,0.0,0.1,199.8054218307176,606.963113196544,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,0.0058040335147268,1.2536712391810083,0.0,0.1,181.95296061076587,617.8332992654689,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30,0.005131115265709,1.1083208973931524,0.0,0.1,173.2317438370611,624.0794871350693,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31,0.0046851114967551,1.0119840832991072,0.0,0.1,159.78270740285487,638.5505201451562,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32,0.0042307564851683,0.9138434007963736,0.0,0.1,149.0920050507952,649.7626954982507,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33,0.003551303568826,0.7670815708664367,0.0,0.1,134.7965545678401,659.4503937162772,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34,0.0025235884203282,0.545095098790902,0.0,0.1,128.3651530657465,664.6975932449888,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35,0.001741352209772,0.3761320773107594,0.0,0.1,123.34076734210636,667.9876075534943,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36,0.0031518967257202,0.6808096927555846,0.0,0.1,114.84600455218498,675.5415433990688,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37,0.0032674846775773,0.705776690356715,0.0,0.1,100.2859764574679,689.8212515018796,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38,0.0003930993270538,0.0849094546436377,1.0,0.1,88.04336471266325,701.7517011609234,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39,0.0019357068387189,0.4181126771632877,0.0,0.1,79.10923987673175,710.6831327555535,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
40,0.0009433787953343,0.2037698197922235,0.0,0.1,71.12039246000991,718.1898479940439,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
41,0.0015409894940322,0.3328537307109568,0.0,0.1,67.2269089999903,722.0960529828634,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
42,0.0002464786803376,0.0532393949529426,1.0,0.1,64.01527963724497,725.3554545579424,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
43,0.0006733114342975,0.1454352698082707,0.0,0.1,57.24563233018118,732.4457405534633,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
44,0.0008756723234714,0.1891452218698237,0.0,0.1,53.11852788787422,737.0752469214708,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
45,0.0019870925588674,0.4292119927153661,0.0,0.1,58.51478300551997,732.7605367656521,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
46,0.0018982245602169,0.4100165050068582,0.0,0.1,63.09705373850333,728.6416840260455,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
47,0.0037456646417155,0.8090635626105515,0.0,0.1,67.4502060037752,722.6246968508187,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
48,0.0025196248631861,0.5442389704482157,0.0,0.1,72.75280149120297,716.6819760705508,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49,0.0029603650442267,0.6394388495529713,0.0,0.1,76.93106665267983,717.8242511495199,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50,0.0025567983412012,0.5522684416994663,0.0,0.1,108.43725714711306,705.4765870503462,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51,0.0024812986470003,0.5359605077520834,0.0,0.1,137.5689640974785,706.7799142688842,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52,0.0011981375187599,0.2587977040521586,0.0,0.1,152.46790537948212,710.0406907700219,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53,0.0013417428891305,0.2898164640521907,0.0,0.1,165.26402429668104,709.0693238600026,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0025493015161826,0.55064912749546,0.0,0.1,175.01139214415042,715.317676584806,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55,0.0031332930952285,0.6767913085693623,0.0,0.1,181.6514522754258,722.9470105294159,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56,0.0046152200138026,0.9968875229813624,0.0,0.1,183.661904275074,740.7337145668317,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57,0.0043290130880743,0.9350668270240524,0.0,0.1,190.76352830328383,759.467450279495,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58,0.0065436477938646,1.4134279234747604,0.0,0.1,188.6660178342068,779.543349352052,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59,0.007402876312147,1.5990212834237725,0.0,0.1,197.36398981647625,807.4419999385564,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60,0.0064703878189399,1.3976037688910183,0.0,0.1,197.86111427982976,827.1501683728935,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61,0.0057909723575169,1.2508500292236586,0.0,0.1,200.4225623220318,857.8205886349187,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62,0.0056810160865934,1.2270994747041784,0.0,0.1,217.0515121529523,882.6193682655302,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63,0.0085340361820552,1.8433518153239343,0.0,0.1,230.721564060845,904.1596157504338,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64,0.0081101349235192,1.7517891434801558,0.0,0.1,250.2269289809417,937.8134928366368,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65,0.0078533248633131,1.6963181704756456,0.0,0.1,264.84232010004024,962.1009261717908,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66,0.0091116538253135,1.968117226267737,0.0,0.1,279.8424554087832,990.0323300519372,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67,0.0075087883467087,1.6218982828890949,0.0,0.1,307.06758528976167,1025.8512848684431,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68,0.004013962057697,0.8670158044625693,0.0,0.1,319.5702080276165,1044.0797355309714,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69,0.0046844360648643,1.0118381900107032,0.0,0.1,338.6103690692844,1066.702317747499,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
