,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,0.0013489673292451,0.2913769431169483,0.0,0.1,956.7251035586846,434.8212042123642,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.0001735749781563,0.0374921952817635,1.0,0.1,958.2098606812264,436.5756809193144,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2,0.001163161996419,0.251242991226521,0.0,0.1,948.4077022914796,431.6192725174228,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,0.0005619612472787,0.1213836294122206,0.0,0.1,943.9956054389514,433.9473413426848,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4,0.0007290457291735,0.1574738775014772,0.0,0.1,947.1020049301912,435.7915650152083,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5,0.0010806483152315,0.2334200360900135,0.0,0.1,958.065953904024,443.0185049989654,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6,0.0009610172048024,0.2075797162373294,0.0,0.1,962.7722930839996,439.5774588029844,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7,0.0023366938490116,0.5047258713865138,0.0,0.1,984.8559805267256,445.9739037048982,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8,0.0018968040031879,0.4097096646885904,0.0,0.1,1003.2179440467316,454.7795132989547,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0.002894456973149,0.6252027062001972,0.0,0.1,1019.3128450192148,458.6261751342666,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0.0018909058165195,0.408435656368215,0.0,0.1,1032.183827890713,464.64279923881367,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0.0019221928559784,0.4151936568913527,0.0,0.1,1043.2098414806903,469.39237125497993,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12,0.0023001598005019,0.4968345169084311,0.0,0.1,1057.588003499458,480.2585729795556,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,0.0009407410354352,0.2032000636540232,0.0,0.1,1066.537429330372,486.74102988860926,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14,0.0010582048982496,0.2285722580219209,0.0,0.1,1068.133474432627,489.26461240559,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15,0.0018781950654896,0.4056901341457632,0.0,0.1,1066.352902351537,481.98843634399583,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16,0.0008052551919578,0.1739351214628862,0.0,0.1,1077.4564164552469,485.8484640283662,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,0.0016281007206627,0.3516697556631601,0.0,0.1,1080.963729991695,488.1722129179839,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,0.0017697007380766,0.3822553594245612,0.0,0.1,1069.057196851344,475.425061320009,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,0.0015195891600424,0.3282312585691763,0.0,0.1,1059.6038760166675,463.845249253165,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20,0.000778249106133,0.1681018069247425,0.0,0.1,1062.1061017965806,465.0301407212063,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21,0.000315238357455,0.0680914852102945,1.0,0.1,1056.7375874653358,451.7052117350889,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0.0023959203777861,0.5175188016018109,0.0,0.1,1046.6962531865952,430.1907433068785,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0.0031066039269421,0.6710264482195024,0.0,0.1,1048.4875952030247,426.4612854121882,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24,0.0043467598951546,0.9389001373534088,0.0,0.1,1054.5388275608548,428.3188826403298,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25,0.0032762409138976,0.7076680374019031,0.0,0.1,1075.6909141214176,443.8572933460963,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26,0.0013529829522757,0.292244317691571,0.0,0.1,1084.1922735099242,451.0727251589184,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27,0.0019577583550133,0.4228758046828897,0.0,0.1,1096.4128124956997,459.5930869237987,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28,0.002032047164693,0.4389221875737038,0.0,0.1,1098.2598558309496,460.9122879478877,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,0.0021783737765247,0.4705287357293385,0.0,0.1,1104.501095845072,467.4049044382391,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30,0.0022549672343175,0.4870729226125962,0.0,0.1,1113.8276576550927,472.1896664475901,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31,0.0028511667040973,0.6158520080850198,0.0,0.1,1115.1680236932918,476.7947731643046,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32,0.0017808301739884,0.3846593175814989,0.0,0.1,1125.6824273120103,485.9157327301192,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
