,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
44,0.0014681183070759,0.3171135543284149,0.0,0.1,545.1212515689338,413.0406616669011,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45,0.0004831244733472,0.1043548862430117,0.0,0.1,533.9023061726426,407.3481336916712,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46,0.0008188418045793,0.176869829789139,0.0,0.1,528.1647261181164,401.1826811159863,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47,0.0007620895452552,0.1646113417751303,0.0,0.1,521.2965635941639,395.6265663721286,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48,0.0005298584503422,0.1144494252739334,0.0,0.1,516.3551158764329,396.46360875399694,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49,7.629043876283707e-05,0.0164787347727728,1.0,0.1,511.5162268715633,395.31134437839273,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50,0.0003322430141492,0.0717644910562369,1.0,0.1,509.8436265472284,395.488972763677,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51,4.127367029613707e-05,0.0089151127839656,1.0,0.1,508.0050683103439,397.14834819367593,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52,0.0002374674826378,0.0512929762497673,1.0,0.1,507.3276103403762,397.8249409525218,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53,0.0003402467096445,0.0734932892832198,1.0,0.1,506.4724049953416,397.9998528602537,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0001823103459846,0.0393790347326933,1.0,0.1,505.7847722584822,399.4697453787955,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55,0.0002824417820179,0.0610074249158879,1.0,0.1,505.59171583029024,400.23756022477295,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56,0.000415750763916,0.0898021650058682,1.0,0.1,505.3830781510753,399.4142587009872,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57,0.0004203767583839,0.090801379810935,1.0,0.1,500.7078053800217,402.6952119574827,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58,0.0002221176216133,0.0479774062684928,1.0,0.1,493.22185540142,405.49812280757874,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59,0.0004988805028725,0.1077581886204808,0.0,0.1,488.4975051964007,406.43131411660494,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60,0.0011762366667365,0.2540671200150888,0.0,0.1,481.8936340283673,410.0663162807746,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61,0.0014447062283391,0.3120565453212484,0.0,0.1,471.6943169427374,415.7277877385218,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62,0.0050927576753096,1.1000356578668944,0.0,0.1,465.71059747671416,422.7354887503394,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63,0.002558226906662,0.552577011838998,0.0,0.1,454.06200027801367,445.4112398313637,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64,0.0008052150482012,0.1739264504114779,0.0,0.1,435.7329563728489,457.6901849508321,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65,0.0009378413239258,0.2025737259679907,0.0,0.1,423.8564510021802,461.72849084038734,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66,0.0014660755729626,0.316672323759926,0.0,0.1,415.7937531611416,462.5405998755405,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67,0.0020166177080102,0.4355894249302087,0.0,0.1,409.8958954454487,461.7212103504298,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68,0.005222260088195,1.1280081790501344,0.0,0.1,402.7522267974184,473.6615230333272,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69,0.0036572811044062,0.7899727185517421,0.0,0.1,391.1566077330192,490.723197380447,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70,0.0005439789705117,0.1174994576305312,0.0,0.1,377.45172089334,504.2121730537488,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71,0.0009756189326823,0.2107336894593821,0.0,0.1,376.011415340671,500.6178412727217,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72,0.0010341152232631,0.2233688882248299,0.0,0.1,369.9372607643048,499.5520153248909,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73,0.0017614231636992,0.3804674033590304,0.0,0.1,368.76578979191305,497.02672866284007,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74,0.0004889681676314,0.1056171242083855,0.0,0.1,362.4427804559873,496.970335495433,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75,0.0005725751734867,0.1236762374731404,0.0,0.1,358.34014156141217,500.03739962784834,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76,0.0008807942694529,0.1902515622018441,0.0,0.1,358.09009914227005,498.3709775432839,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77,0.0001956643481402,0.0422634991982984,1.0,0.1,354.91712872164334,503.4091401677769,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78,0.0002770239041309,0.0598371632922842,1.0,0.1,353.2679477515678,504.4908153150234,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79,0.0008472702389137,0.1830103716053757,0.0,0.1,351.713337733733,505.7352570734064,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80,0.0011305710414236,0.2442033449475107,0.0,0.1,351.93779599720307,505.7195912725308,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81,0.001259998476543,0.272159670933304,0.0,0.1,353.4871978554996,504.2279498255156,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82,0.0002958351286578,0.0639003877901042,1.0,0.1,354.94049305644336,501.74119032813473,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83,0.0004744803192533,0.1024877489587197,0.0,0.1,355.7375066466004,500.1491508031041,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84,0.0003440274911643,0.0743099380915025,1.0,0.1,358.37564900164523,497.7282747921768,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85,0.0005207027010118,0.1124717834185591,0.0,0.1,360.6243535692286,495.4784047566125,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86,0.0013963713274857,0.3016162067369283,0.0,0.1,364.29392459488827,491.1315675450765,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87,0.0010790173517532,0.233067747978692,0.0,0.1,376.2872558232091,484.65500521781706,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88,0.0001287389823968,0.0278076201977202,1.0,0.1,390.8616148058964,476.11076313735776,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89,0.0007941214997834,0.1715302439532269,0.0,0.1,399.6897208084674,476.2398940413353,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90,0.0005210808682973,0.1125534675522232,0.0,0.1,408.5315417029437,475.9081878251385,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91,0.0002936289238403,0.0634238475495213,1.0,0.1,420.29181403377686,473.0189983308639,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92,0.0005510199639379,0.1190203122105926,0.0,0.1,435.6042035398799,463.29412590807385,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93,0.0012364382134833,0.2670706541124133,0.0,0.1,449.9391973114179,450.8466700360639,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94,0.0019623540725688,0.4238684796748621,0.0,0.1,464.2774306887094,443.740603852295,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95,0.0032463437888595,0.7012102583936682,0.0,0.1,476.9871164890861,429.2517745913787,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96,0.0030476799341167,0.6582988657692129,0.0,0.1,485.7415546054383,421.1250046199349,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97,0.0017021707874069,0.3676688900799106,0.0,0.1,496.4873769169131,413.84917162937273,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98,0.0019394574182099,0.4189228023333483,0.0,0.1,502.6276711015566,412.7530393390228,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99,0.0010933648748715,0.2361668129722611,0.0,0.1,509.9147612962343,403.04042290671737,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100,0.0022908930893987,0.4948329073101326,0.0,0.1,514.4828594657442,393.9336872185309,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101,0.0011265882607626,0.2433430643247398,0.0,0.1,512.484060119932,390.9505601003682,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.0009613023674802,0.2076413113757368,0.0,0.1,510.31580037734176,384.02337993124814,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103,0.000843408831888,0.1821763076878131,0.0,0.1,512.1458752299604,381.20504188876527,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104,0.0007434585663273,0.1605870503267106,0.0,0.1,508.587006548411,382.8919591790007,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,0.0001313984572004,0.0283820667552925,1.0,0.1,504.461072882042,382.18038864610367,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106,0.0005579265917346,0.1205121438146889,0.0,0.1,510.7031266313929,382.0229091597971,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107,0.0001441258194377,0.0311311769985494,1.0,0.1,514.5091308899451,378.6573184152724,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108,0.0013003274156649,0.2808707217836186,0.0,0.1,516.7773137660266,377.4336747637574,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109,0.0015393992434719,0.3325102365899448,0.0,0.1,525.618812270479,377.0289354959564,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110,0.0022534684339191,0.4867491817265414,0.0,0.1,543.3327612556149,369.8092858469799,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111,0.0034593145697302,0.7472119470617307,0.0,0.1,554.1041449826251,369.98157191945535,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112,0.0065407343472263,1.4127986190008974,0.0,0.1,573.0336409187316,367.53418973966376,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113,0.0058088667591871,1.2547152199844145,0.0,0.1,594.7374777807593,368.01376860981793,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114,0.0063332304092145,1.3679777683903391,0.0,0.1,617.4543211403247,363.96859162816753,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
115,0.003305896044549,0.7140735456226043,0.0,0.1,636.466949814414,351.2737618124568,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
116,0.0032937194645678,0.7114434043466483,0.0,0.1,647.6508429542065,348.1670166911964,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
117,0.0038608212533555,0.8339373907247952,0.0,0.1,665.6656794932088,335.8887727285268,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118,0.0053259899546406,1.1504138302023752,0.0,0.1,678.3728329761826,322.06382810608267,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119,0.0061100098348684,1.3197621243315945,0.0,0.1,689.2488664690925,299.926214962081,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120,0.0056134936932843,1.2125146377494178,0.0,0.1,700.6883288688801,286.1532853224882,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121,0.0066512897536109,1.4366785867799696,0.0,0.1,714.4984353222678,270.3836100482928,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122,0.0043153897050329,0.9321241762871216,0.0,0.1,725.9228332570873,250.7828062074572,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123,0.0029382561468536,0.6346633277203905,0.0,0.1,732.4175493023837,242.3441467961347,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124,0.0032372414122332,0.6992441450423735,0.0,0.1,730.9686575633675,231.2469087723052,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
125,0.0025568862511182,0.552287430241551,0.0,0.1,733.3899973019842,225.4143997888002,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126,0.0026997878139704,0.5831541678176128,0.0,0.1,738.2256047360826,216.6242534830745,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
127,0.002107223678933,0.455160314649538,0.0,0.1,744.196964965178,211.8995362752845,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
128,0.0011242252894497,0.2428326625211469,0.0,0.1,755.6673398779755,212.8898783769114,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
129,0.0033785172491977,0.7297597258267127,0.0,0.1,769.279771484637,207.78669232104275,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
130,0.0048152437965236,1.0400926600491136,0.0,0.1,780.1846964414962,206.30339212207204,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131,0.0043917525635585,0.9486185537286448,0.0,0.1,797.4700920880729,201.28081609952065,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132,0.003401801315156,0.734789084073712,0.0,0.1,815.5382681656687,187.9057950372056,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133,0.0027072919977725,0.5847750715188608,0.0,0.1,823.9487305235342,180.5142491450184,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
134,0.0049142433129312,1.0614765555931434,0.0,0.1,835.8821587177619,176.18428707666175,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
135,0.0035008810003031,0.7561902960654797,0.0,0.1,845.0034311429124,175.62846104564676,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
136,0.0034453127944066,0.7441875635918282,0.0,0.1,855.8950977636009,187.58198504867292,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
137,0.0051614637098834,1.1148761613348297,0.0,0.1,867.805512600549,194.1234785780728,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138,0.005465743488611,1.1806005935399944,0.0,0.1,882.735101350634,200.7259556791552,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
139,0.0049943286085265,1.0787749794417345,0.0,0.1,906.9272721206128,217.5515128652196,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
140,0.0031660287692292,0.6838622141535212,0.0,0.1,926.3720050696352,234.2213722913812,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
141,0.0038844623584396,0.8390438694229573,0.0,0.1,946.7656989859452,255.2230021218472,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142,0.002476507940292,0.5349257151030821,0.0,0.1,956.7574168972196,262.9730657068471,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
143,0.0052202672824855,1.1275777330168797,0.0,0.1,967.229570620378,268.5510945594282,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
144,0.0050460898969634,1.0899554177441109,0.0,0.1,984.6891396989074,284.33704325606647,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
145,0.0081080949989657,1.751348519776598,0.0,0.1,1003.1632428862766,295.7904062892732,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
146,0.0087244876994675,1.8844893430849832,0.0,0.1,1026.375398013116,305.7859811198759,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147,0.005678281712568,1.2265088499146908,0.0,0.1,1046.625891173377,315.4155743576488,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
148,0.0062027101533937,1.3397853931330472,0.0,0.1,1066.088352113964,331.68453315697366,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
149,0.0048358175644168,1.044536593914034,0.0,0.1,1087.4827516839837,340.68610384053096,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150,0.0040238456751994,0.869150665843087,0.0,0.1,1086.0605209392354,331.88428453820546,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151,0.0038052294042841,0.821929551325379,0.0,0.1,1087.7036439985566,326.5783171668924,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152,0.0022686059429746,0.4900188836825348,0.0,0.1,1088.095349765121,323.4154502527092,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
153,0.0009351131064526,0.2019844309937693,0.0,0.1,1079.054499211566,311.7882804678052,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
154,0.0004795084200538,0.1035738187316274,0.0,0.1,1073.9873523466324,303.85747311005184,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155,0.001201218357976,0.2594631653228257,0.0,0.1,1070.6722653827271,298.68942202318254,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
156,0.0011903753688931,0.2571210796809282,0.0,0.1,1062.8742397644476,287.328991388758,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
157,0.00158262219702,0.3418463945563399,0.0,0.1,1059.9298138845704,281.3478902834469,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
158,0.0010520945993983,0.2272524334700533,0.0,0.1,1057.094935425282,277.48445251324705,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
159,0.0017626538170401,0.3807332244806766,0.0,0.1,1052.880318674455,270.23332357528096,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
160,0.0003655226769621,0.0789528982238336,1.0,0.1,1043.0528892024993,258.62241275797334,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
161,0.0019034735130734,0.4111502788238695,0.0,0.1,1032.4820349322126,246.7427610342904,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
162,0.0019650703957006,0.4244552054713303,0.0,0.1,1028.2504401441845,239.887347065126,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
163,0.0018707980411091,0.4040923768795811,0.0,0.1,1024.7475034937418,235.6100481238617,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
164,0.0008074788632427,0.1744154344604377,0.0,0.1,1022.2486385240117,230.64307990242995,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
165,0.0025544043457246,0.5517513386765233,0.0,0.1,1021.4260413162492,228.5888232967453,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
166,0.0030823008190289,0.6657769769102468,0.0,0.1,1029.5475411373957,235.02059176048888,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
167,0.0026677703873709,0.5762384036721159,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
168,0.0029100296471593,0.6285664037864106,0.0,0.1,1042.838298371866,245.5777252800124,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
169,0.0016381004217872,0.3538296911060424,0.0,0.1,1050.1887408314387,251.50539107346896,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
