,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,0.0003370354487376,0.0727996569273223,1.0,0.1,663.1719698718368,189.9919648574064,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,5.601225087551061e-05,0.0120986461891102,1.0,0.1,663.1711204717776,190.0723931461196,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2,0.0001056832019671,0.0228275716249071,1.0,0.1,664.149667528244,190.38308339216303,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,4.967152778447366e-05,0.0107290500014463,1.0,0.1,664.2904343254793,190.23272914863813,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4,5.136311175216704e-05,0.011094432138468,1.0,0.1,664.6890159638434,189.8807092747609,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5,9.626728792316412e-05,0.0207937341914034,1.0,0.1,664.5198547231404,190.1183174314481,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6,0.0001501587830319,0.0324342971349108,1.0,0.1,664.8025800175747,190.03205030659657,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7,0.0002762469540291,0.0596693420702859,1.0,0.1,664.0326743137035,189.65037225713613,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8,6.86054916383364e-05,0.0148187861938806,1.0,0.1,663.4386816142058,189.4429529105964,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,2.490902100493152e-05,0.0053803485370652,1.0,0.1,663.217984466417,189.3542710375471,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,1.880692251848429e-05,0.0040622952639926,1.0,0.1,663.6458202895118,188.9427447629377,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0.0002894608211701,0.0625235373727528,1.0,0.1,664.492314633192,188.96226983345488,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12,0.0001531974449398,0.0330906481070016,1.0,0.1,666.5026724223248,189.07196444482548,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,0.0008923655334045,0.1927509552153783,0.0,0.1,677.4007502196913,179.57247142387038,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14,0.0014394746110126,0.310926515978732,0.0,0.1,690.5024115111,170.13294208817234,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15,0.0002582892019722,0.0557904676260165,1.0,0.1,697.3289814192814,158.26288285113887,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16,0.0003630468784894,0.0784181257537105,1.0,0.1,700.7459358156017,152.75744196262,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,0.0003338968391509,0.0721217172565945,1.0,0.1,705.9115330285955,145.97879091578744,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,0.0006254014325252,0.1350867094254555,0.0,0.1,705.5192805479558,138.20909123291045,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,0.0007245328502737,0.1564990956591312,0.0,0.1,704.0612038830626,135.0717149893828,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20,0.0025091953756165,0.5419862011331823,0.0,0.1,703.3472970696819,128.80142501330562,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21,0.0010381337292773,0.2242368855238978,0.0,0.1,700.1567143829056,121.58338746672574,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0.0021739559878946,0.4695744933852488,0.0,0.1,693.3841428752575,115.87536161459472,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0.0032508066708204,0.702174240897226,0.0,0.1,686.530670103651,109.94032624893909,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24,0.0015493894073413,0.3346681119857222,0.0,0.1,686.1788221860803,102.20300092180771,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25,0.0014092805692144,0.3044046029503295,0.0,0.1,685.4149687292761,92.77267631780664,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26,0.0019362569607407,0.4182315035200115,0.0,0.1,687.4275778233697,88.49644881840037,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27,0.000874871841749,0.18897231781779,0.0,0.1,691.4561639889411,83.80705739546453,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28,0.0013024816512451,0.2813360366689478,0.0,0.1,692.0218153658825,85.15747521350228,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,0.0008387369851959,0.1811671888023303,0.0,0.1,693.4318600376168,89.75150447837756,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30,0.0008715676052074,0.1882586027248076,0.0,0.1,696.5855439188846,88.11544945449732,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31,0.0007498887074576,0.1619759608108613,0.0,0.1,697.6647163613212,92.81227470460512,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32,7.521264497420337e-05,0.0162459313144279,1.0,0.1,700.3811100111875,97.9425848290252,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33,0.000249461640727,0.0538837143970364,1.0,0.1,698.8786533478286,96.67541133056967,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34,0.0003951687260421,0.085356444825109,1.0,0.1,697.7310865284577,96.05839557510144,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35,0.0004975744607132,0.1074760835140563,0.0,0.1,695.5131608471459,94.39850790486372,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36,0.0003558450839797,0.0768625381396267,1.0,0.1,693.5138337266266,93.76364993274068,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37,0.0001690385295178,0.0365123223758631,1.0,0.1,693.7495678159,93.1090789829786,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38,0.000405654528682,0.0876213781953233,1.0,0.1,692.9236668835346,92.4582747137829,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39,0.0002694190181353,0.0581945079172433,1.0,0.1,692.6165932738465,93.48169804935158,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40,9.315161126635916e-05,0.0201207480335335,1.0,0.1,693.6791491714737,92.85571916391253,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,0.000224275218931,0.0484434472891157,1.0,0.1,692.6552026974506,93.5072709513558,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42,0.0005339925469805,0.1153423901478093,0.0,0.1,691.5640578606889,94.7677877280978,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,0.000157799409532,0.0340846724589203,1.0,0.1,690.8780269549806,95.92266834345422,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44,0.0005306067313301,0.1146110539673189,0.0,0.1,689.8853143876713,99.50076951142768,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45,0.000663227620663,0.1432571660632159,0.0,0.1,677.0869560713614,106.09749160506428,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46,0.0014950908430872,0.3229396221068499,0.0,0.1,670.5263315030214,123.0754018453621,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47,0.0024596764554892,0.5312901143856709,0.0,0.1,668.7098526911954,156.97527252814754,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48,0.0018951463956794,0.4093516214667612,0.0,0.1,664.4378600368169,180.80931764622125,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49,0.0009339292897582,0.2017287265877917,0.0,0.1,660.6742104344127,179.4047114893694,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50,0.000393088263869,0.0849070649957227,1.0,0.1,661.0549463224618,181.15581383146963,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51,0.0008979605267253,0.1939594737726672,0.0,0.1,665.2734794321025,169.44306813537605,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52,0.0011490596395958,0.2481968821527122,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
53,0.0010797365935308,0.2332231042026646,0.0,0.1,690.1647591137172,141.08926497178078,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0007175018945925,0.1549804092319813,0.0,0.1,696.2825243935638,129.0853123480893,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55,0.0023403658996099,0.5055190343157534,0.0,0.1,697.8824647657952,120.17681093896968,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56,0.0021443906538677,0.463188381235432,0.0,0.1,688.8870793065475,109.24177827400712,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57,0.0039047668254464,0.8434296342964327,0.0,0.1,681.3495779485559,104.95526749891808,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58,0.0029942962215977,0.6467679838651198,0.0,0.1,676.3118229113568,95.85052718297844,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59,0.0017862399557523,0.3858278304425058,0.0,0.1,673.2509214248618,85.48585391042185,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60,0.0022237393247409,0.48032769414404,0.0,0.1,670.1371381201515,77.90804182395637,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
