,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,0.0053542436747988,1.1565166337565551,0.0,0.1,386.5840481682376,478.4964101448673,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.0070247819178654,1.5173528942589276,0.0,0.1,365.67277887367777,481.2623018219346,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2,0.0028977972335809,0.6259242024534915,0.0,0.1,347.1773125637647,484.90518393695976,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,0.0043891577600536,0.948058076171588,0.0,0.1,333.96759417895635,485.4332308264752,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4,0.0021908574228042,0.4732252033257251,0.0,0.1,323.65728568119783,487.6727070281445,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5,0.0018942911530121,0.4091668890506136,0.0,0.1,330.26368218822944,473.0655573305392,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6,0.0023833680874763,0.5148075068948974,0.0,0.1,329.5987684520356,447.5378282964697,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7,0.003632663109197,0.7846552315865714,0.0,0.1,327.14268007329065,437.4457954443255,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8,0.0051674923793909,1.1161783539484549,0.0,0.1,323.9872791440797,431.8865258753191,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0.010190008993349,2.2010419425633905,0.0,0.1,315.5608556567866,432.9048045864227,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0.0078150778974764,1.6880568258549191,0.0,0.1,307.34113039484896,437.35441929402185,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0.009457841687343,2.0428938044661,0.0,0.1,297.8088086460987,446.99015526229977,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12,0.0078286797160104,1.6909948186582604,0.0,0.1,290.5148575718065,457.250032831249,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,0.0060587669051959,1.3086936515223146,0.0,0.1,292.52671747705267,461.4528401910055,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14,0.006002700244621,1.296583252838147,0.0,0.1,289.7773276760628,471.02357115565854,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15,0.0042587278335401,0.9198852120446742,0.0,0.1,282.35099714762515,481.67487718391214,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16,0.0033489641156788,0.7233762489866342,0.0,0.1,270.98820114048124,501.6349128441934,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,0.0024006966128914,0.518550468384555,0.0,0.1,276.7102741815422,503.6266665484151,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,0.0040002855255396,0.8640616735165689,0.0,0.1,293.9028182895733,500.95035630285247,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,0.0029444996280609,0.6360119196611697,0.0,0.1,291.45022455397066,509.418743977563,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20,0.0047951739529659,1.0357575738406468,0.0,0.1,289.37454321977253,525.1566168700285,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21,0.0035964300464433,0.7768288900317686,0.0,0.1,298.3460307938076,536.5159488937751,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0.0054025024932237,1.1669405385363307,0.0,0.1,305.8096891456783,542.5300569582407,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0.0077647985052752,1.6771964771394563,0.0,0.1,326.615871687933,546.6734309892515,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24,0.0065877835172106,1.4229612397174969,0.0,0.1,346.25619694015785,551.3754592139167,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25,0.0089853668109665,1.940839231168784,0.0,0.1,361.9235859008098,563.6270817721639,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26,0.007143075597571,1.5429043290753417,0.0,0.1,378.3053319570072,583.5107755459243,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27,0.0083036437896605,1.793587058566685,0.0,0.1,386.6826337621065,610.6253797380234,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28,0.0067763472224298,1.463691000044842,0.0,0.1,394.9669896328343,639.5341695443948,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,0.0041249354603412,0.8909860594337143,0.0,0.1,407.2141107232005,652.1094766784211,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30,0.0039404489510154,0.8511369734193341,0.0,0.1,427.8310776756013,658.6058041314666,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31,0.0021153453700214,0.4569145999246236,0.0,0.1,437.2806925779876,657.6387675261817,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32,0.0013225485727411,0.2856704917120803,0.0,0.1,447.2715756425229,660.6706704732477,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33,0.0024683065425131,0.5331542131828408,0.0,0.1,450.1635114527514,660.2313958361157,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34,0.0008822447194197,0.1905648593946673,0.0,0.1,457.5441588070429,652.5635695751062,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35,0.0013745557049198,0.2969040322626795,0.0,0.1,466.7056705519244,647.1323196596437,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36,0.0008240118014923,0.1779865491223462,0.0,0.1,468.5610754667096,642.2735479490199,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37,0.0005491834724871,0.1186236300572303,0.0,0.1,474.6187524892021,644.3739679099622,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38,0.0003591922639638,0.0775855290161832,1.0,0.1,480.4131532921389,642.2367104289592,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39,0.0016767522430739,0.3621784845039691,0.0,0.1,485.836086861626,640.5097284794047,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40,0.00091346020502,0.1973074042843248,0.0,0.1,492.2071333887623,637.9770237123164,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,0.000956457291972,0.2065947750659583,0.0,0.1,495.5021597451287,638.8906432984363,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42,0.0004224721036483,0.0912539743880339,1.0,0.1,499.8265002464552,641.3476473032705,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,0.0014242002208257,0.3076272476983688,0.0,0.1,499.6691241407088,641.7095067426458,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44,0.0022153300923626,0.4785112999503367,0.0,0.1,504.1712479294686,640.8760041959982,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45,0.0028488270474609,0.6153466422515609,0.0,0.1,509.6743633054738,638.867351615881,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46,0.0025586263864062,0.5526632994637577,0.0,0.1,520.4193288435943,631.6374016392504,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47,0.0023775940355564,0.5135603116801939,0.0,0.1,533.2264180020716,625.9220296881249,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48,0.0009790405130586,0.2114727508206651,0.0,0.1,537.1728551584644,627.3509877945459,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49,0.0010873785828708,0.2348737739001125,0.0,0.1,537.7444659937497,631.4313396774877,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50,0.0006962012449864,0.150379468917078,0.0,0.1,537.2344300301074,636.9065254121231,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51,0.0022833655718577,0.4932069635212836,0.0,0.1,535.9305856689809,636.962513407925,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52,0.0011625814213282,0.2511175870069043,0.0,0.1,535.0917791794333,637.2078926135362,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53,0.0015627643321274,0.3375570957395397,0.0,0.1,535.1545369163788,636.8105514494717,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0010383547392708,0.2242846236825127,0.0,0.1,537.2579249243626,629.3378046461199,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55,0.0016653903290462,0.359724311073994,0.0,0.1,531.570565914932,619.5714402998739,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56,0.0026069826552668,0.563108253537632,0.0,0.1,520.0413938205484,608.1293552947443,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57,0.0034124937700467,0.7370986543300923,0.0,0.1,507.6886811399718,592.8068798286674,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58,0.003632222034495,0.7845599594509243,0.0,0.1,501.7774636962792,592.9293445767561,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59,0.0027670662612476,0.5976863124294903,0.0,0.1,495.8470843959684,577.6948536388918,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60,0.0022522503331223,0.4864860719544308,0.0,0.1,491.441539320805,557.2863772265366,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61,0.0034349539348594,0.7419500499296331,0.0,0.1,487.79461438924216,536.4452324794203,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62,0.0014749886599768,0.318597550554998,0.0,0.1,489.0842947571778,523.7201591922214,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63,0.0021326672089294,0.4606561171287622,0.0,0.1,487.80434963582974,517.0326978097776,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64,0.0025138942250698,0.5430011526150911,0.0,0.1,495.7633532186225,507.1914036336186,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65,0.0021848823214638,0.4719345814361818,0.0,0.1,504.6823376116863,499.6407441012845,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66,0.0009244663751598,0.1996847370345379,0.0,0.1,510.3695699205672,485.3901279774941,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67,0.0008206608977789,0.177262753920244,0.0,0.1,507.402213941532,463.6582561963643,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68,0.0004293984807445,0.0927500718408204,1.0,0.1,515.3081305116511,449.2118240771245,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69,0.003179872659645,0.6868524944833372,0.0,0.1,514.7234130363553,446.9620120402259,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70,0.0019929167902393,0.4304700266917059,0.0,0.1,510.0530552230553,438.7326170850354,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71,0.0014959684225313,0.3231291792667786,0.0,0.1,509.9516572590993,429.7406671723921,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72,0.0009135817793636,0.1973336643425435,0.0,0.1,514.9510464743494,423.4349389542583,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73,0.0006094779930797,0.1316472465052217,0.0,0.1,520.1048441061241,412.0162515205939,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74,0.0005758419955683,0.1243818710427691,0.0,0.1,517.4935087881172,407.5601576155259,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75,0.0011011384972401,0.2378459154038696,0.0,0.1,506.5398126876717,400.3253795416407,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76,0.0010559173658797,0.2280781510300263,0.0,0.1,505.4402798939846,392.4549664161425,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77,0.000718101413547,0.1551099053261621,0.0,0.1,501.3849321495174,391.2696237821343,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78,0.0017815459203045,0.3848139187857887,0.0,0.1,500.9742127197485,383.8280277240536,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79,0.0024861209445795,0.5370021240291928,0.0,0.1,503.3688557786328,379.9617524858476,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80,0.0003221293146345,0.0695799319610568,1.0,0.1,497.2408425790214,381.1522315579532,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81,0.0013429730403163,0.2900821767083398,0.0,0.1,490.28135812492224,373.5934356441885,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82,0.0006804572024976,0.1469787557394827,0.0,0.1,483.4261472809172,373.0707597524761,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83,0.0009382582833178,0.2026637891966582,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
84,0.0012998737717196,0.2807727346914363,0.0,0.1,467.0372593469365,364.9429446522345,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85,0.0014073458589563,0.3039867055345704,0.0,0.1,467.8735888734222,365.1901649193114,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86,0.0006556454486844,0.1416194169158488,0.0,0.1,478.0140919002016,361.4309041719511,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87,0.0001466480364414,0.0316759758713465,1.0,0.1,479.8312453952891,357.55485965174967,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88,0.0014591948300975,0.3151860833010685,0.0,0.1,471.5684551151379,362.35882557034193,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
