,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,0.000746863685517,0.1613225560716752,0.0,0.1,968.1132424817011,430.1712966390443,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.0014479852468099,0.3127648133109577,0.0,0.1,973.6401564533064,432.10646054061874,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2,0.0009843210601835,0.212613348999647,0.0,0.1,970.5564120813395,426.06623178152455,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,0.0007983222140888,0.1724375982432001,0.0,0.1,968.1849980687224,424.1542140959936,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4,0.0013395817346141,0.2893496546766632,0.0,0.1,964.8163417312388,419.700546190604,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5,0.0011379808192729,0.245803856962948,0.0,0.1,962.854315010277,411.7439596110218,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6,0.0016092486420575,0.3475977066844397,0.0,0.1,962.4401814716786,406.2907768238696,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7,0.0005732311020953,0.1238179180526032,0.0,0.1,959.8217199926588,402.48599596970087,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8,0.0012776503029224,0.2759724654312562,0.0,0.1,944.6910908064616,399.64876616340666,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0.0025334828240951,0.547232290004552,0.0,0.1,944.4174271047792,400.1104797672488,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0.000501215492918,0.1082625464702984,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
11,0.0011389372322644,0.2460104421691238,0.0,0.1,934.9907064449663,349.3325294560915,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12,0.0011456395451801,0.2474581417589118,0.0,0.1,925.736751788291,325.4700245130649,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,0.0016781072477957,0.3624711655238777,0.0,0.1,917.5905979406492,311.4420701598009,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14,0.0028458856468993,0.6147112997302664,0.0,0.1,915.3275769351364,300.92759109070903,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15,0.0018349049071173,0.3963394599373476,0.0,0.1,914.1191270874558,296.1149137851947,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16,0.0020464710016316,0.4420377363524343,0.0,0.1,911.273406939442,282.5440150480252,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,0.0018919125400233,0.4086531086450432,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
18,0.0023451852771258,0.5065600198591761,0.0,0.1,922.943623430954,276.77473582915434,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,0.004233063028138,0.9143416140778222,0.0,0.1,934.7747491421238,273.36432163432994,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20,0.0064546409065058,1.3942024358052667,0.0,0.1,954.4253054601012,283.0465952365397,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21,0.0056149481509796,1.2128288006116026,0.0,0.1,972.7509399313687,288.94557234747384,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0.0039134451034274,0.8453041423403347,0.0,0.1,982.191471596032,292.4875771199403,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0.0031807015567294,0.6870315362535702,0.0,0.1,997.975026851996,304.4714167744277,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24,0.0025193371650082,0.5441768276417748,0.0,0.1,1003.9402133527104,306.31618898871625,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25,0.0018978457936232,0.409934691422622,0.0,0.1,1006.4479913918284,304.8307505056892,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26,0.002568714074227,0.5548422400330476,0.0,0.1,1012.7136305437728,306.3401944478206,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27,0.0044942558055269,0.9707592539938196,0.0,0.1,1012.5577163475052,303.5413766447321,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28,0.0033802640357514,0.7301370317223155,0.0,0.1,996.9635691588952,284.7471763562328,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,0.0009625300093712,0.2079064820241971,0.0,0.1,981.4402838277274,262.1611278126025,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30,0.0025369923273818,0.547990342714489,0.0,0.1,973.8722439493088,250.5216631747848,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31,0.0022462050953031,0.4851803005854705,0.0,0.1,972.3350818546368,246.8733228185351,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32,0.0020765015444945,0.4485243336108286,0.0,0.1,958.7987983759422,232.61687688034067,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33,0.0039924860261624,0.862376981651087,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
34,0.0038279781036072,0.8268432703791732,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
35,0.0054491332753231,1.1770127874697964,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
36,0.006838136527551,1.477037489951021,0.0,0.1,934.7234607391756,203.2036886365422,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37,0.0062428719841394,1.348460348574125,0.0,0.1,942.226941819022,212.6001341404196,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38,0.0060982391917345,1.3172196654146653,0.0,0.1,949.609102824065,222.6862069102304,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39,0.0076936146074972,1.6618207552194162,0.0,0.1,944.1861227667052,223.307389847504,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40,0.0047976087329278,1.0362834863124082,0.0,0.1,948.7794614711138,233.2680378515105,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,0.0047828850317582,1.0331031668597812,0.0,0.1,962.3115489951336,250.3073171518738,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42,0.0054007121872638,1.1665538324489837,0.0,0.1,974.8858629737329,267.2139534759157,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
