,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,0.0029183736646101,0.6303687115557893,0.0,0.1,292.3870918900748,643.1430364864249,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.0045073843423795,0.9735950179539808,0.0,0.1,282.6375161468942,655.376806115804,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2,0.0049708324101296,1.0736998005879992,0.0,0.1,272.4856344408153,668.7463368253707,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,0.0041534505172716,0.8971453117306816,0.0,0.1,268.0182165159624,681.1646364894049,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4,0.0045590542504732,0.9847557181022192,0.0,0.1,262.59504297233804,708.1625114096157,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5,0.0042541032445663,0.918886300826325,0.0,0.1,261.2256783121135,723.3633814798505,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6,0.005189537470199,1.120940093562999,0.0,0.1,261.2061264648824,740.562113764339,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7,0.0046976275019217,1.0146875404151032,0.0,0.1,268.2859606963173,762.537971714034,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8,0.0068721160580069,1.484377068529494,0.0,0.1,278.6575567739156,783.7975236106206,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0.0070660599742603,1.5262689544402464,0.0,0.1,295.5232527324388,813.0625409783274,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0.0078790954815083,1.7018846240057983,0.0,0.1,304.5854721221966,840.925462303856,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0.0087022618895368,1.879688568139949,0.0,0.1,312.8901094263332,861.4548627915093,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12,0.0080433645161008,1.7373667354777789,0.0,0.1,318.6750264461148,896.0932926200508,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,0.0065748130278945,1.4201596140252144,0.0,0.1,330.70310602504173,925.7604437283932,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
