,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
36,0.0005029405808779,0.10863516546964,0.0,0.1,802.7177206340373,67.74269761309299,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
37,0.0002594004806512,0.0560305038206596,1.0,0.1,802.285715812674,66.93627202141346,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
38,0.0002650057780232,0.0572412480530255,1.0,0.1,801.0592829146302,66.61800000523543,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
39,7.949712346563992e-05,0.0171713786685782,1.0,0.1,799.3004174289168,65.07771717621509,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40,0.000171932450539,0.0371374093164292,1.0,0.1,801.5864827358527,66.76778760740196,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41,0.0002335534098698,0.050447536531882,1.0,0.1,802.664048609113,67.6627809598128,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42,0.0006873506406545,0.148467738381383,0.0,0.1,803.5612122115293,68.64710413824271,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
43,0.0001876385831914,0.0405299339693463,1.0,0.1,802.9408082498637,68.19697174467032,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
44,0.0001514783885408,0.0327193319248172,1.0,0.1,799.6571604235041,65.3894081434616,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
45,0.0008719773629976,0.188347110407495,0.0,0.1,799.8169209369472,65.08581604337824,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
46,0.0006327717364683,0.1366786950771529,0.0,0.1,796.796978440906,61.98158672356721,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
47,0.0002454019425653,0.0530068195941263,1.0,0.1,797.0623815321165,62.24086524018668,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48,0.000162103912744,0.0350144451527249,1.0,0.1,800.6139170981261,64.6826604719313,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49,5.466920834419447e-05,0.011808549002346,1.0,0.1,801.6921349657139,65.45167645945786,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50,0.0004169551157534,0.0900623050027438,1.0,0.1,801.8397521763026,65.64542343253511,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51,0.0001291239626784,0.0278907759385405,1.0,0.1,800.4027193215261,64.5604039892711,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
52,0.0001894082236473,0.0409121763078281,1.0,0.1,797.1946079273589,62.22923565326446,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
53,0.0001705037256053,0.0368288047307592,1.0,0.1,797.9302123604003,63.28521788581567,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
54,0.0004864193043216,0.1050665697334703,0.0,0.1,798.7086099027058,63.831822611123066,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
55,6.707290045607138e-05,0.0144877464985114,1.0,0.1,800.2874271818156,65.89814099653276,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
56,0.0030635592041365,0.6617287880935042,0.0,0.1,801.830766361065,68.41739496942795,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
57,0.0014036903529411,0.3031971162352908,0.0,0.1,808.0939531519681,78.349097408337,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58,0.0028226080138544,0.6096833309925638,0.0,0.1,798.4714460694353,81.76154672715211,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59,0.0032628380551799,0.704773019918869,0.0,0.1,790.573686975199,68.29816636582503,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60,0.0012137822507263,0.2621769661569008,0.0,0.1,786.9328080613617,66.49571724676782,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
61,0.0015282411060733,0.3301000789118426,0.0,0.1,784.8848278392318,66.53874103441727,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
62,0.0017537046095213,0.3788001956566174,0.0,0.1,780.2062074744493,66.95880563959295,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
63,0.001697649448479,0.3666922808714832,0.0,0.1,774.144408919257,71.16992966309992,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64,0.0008687588769664,0.1876519174247509,0.0,0.1,766.5701829399736,73.9184935190087,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65,0.0010255208385439,0.2215125011254961,0.0,0.1,760.0366025307507,75.90980460076108,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
66,0.0001426022862484,0.0308020938296723,1.0,0.1,756.1603730747321,83.95602351261283,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
67,0.0007464965539074,0.1612432556440098,0.0,0.1,761.6800315587965,95.4268371087634,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
68,0.0024897313810487,0.5377819783065294,0.0,0.1,767.3708902732656,103.19143715897816,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
69,0.0023208335829946,0.5013000539268384,0.0,0.1,774.4730950407102,115.33957190091894,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
70,0.0024752466347207,0.5346532730996915,0.0,0.1,787.5391710079053,128.91509459526085,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
71,0.0053904012322505,1.1643266661661202,0.0,0.1,804.1706947561541,139.56374071735007,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
72,0.0039503082100835,0.8532665733780449,0.0,0.1,818.0185487945204,147.21607174945603,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
73,0.0032165754130179,0.6947802892118697,0.0,0.1,830.5096135287697,150.75025335606367,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
74,0.0036357959985188,0.7853319356800758,0.0,0.1,843.4731886661527,153.66003549492123,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
75,0.0050761024717905,1.0964381339067495,0.0,0.1,855.1291251898774,153.750042968304,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
76,,,,0.1,867.6304572534847,161.54086436571862,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
77,,,,0.1,881.6194047302107,170.90011284039704,,,0.0,0.0,2.0,0.0,1.0,0.0,1.0
78,,,,0.1,895.5602862819072,183.36856463190952,,,0.0,0.0,2.0,0.0,1.0,0.0,1.0
79,0.002956073273851,0.6385118271518238,0.0,0.1,907.4252180776972,191.54314265756227,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
80,0.0041221142160784,0.8903766706729368,0.0,0.1,917.8149925485314,197.0455704935403,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
81,0.0033233012101084,0.7178330613834334,0.0,0.1,923.7660001740566,198.69361502341124,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
82,0.0029380672544357,0.6346225269581285,0.0,0.1,934.6307592783644,205.8704217888183,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
83,0.003819369336829,0.8249837767550824,0.0,0.1,934.341500499909,198.7794317694431,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
84,0.0040516219545776,0.8751503421887821,0.0,0.1,938.378490781048,198.60936888364708,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
85,0.0046489503850533,1.0041732831715176,0.0,0.1,941.2493201840228,199.3621481524601,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
86,0.0056245420159753,1.2149010754506773,0.0,0.1,939.5044067497188,196.56311598944308,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
87,0.0077401943743764,1.6718819848653206,0.0,0.1,948.1424550668756,204.461110352504,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
88,0.0066816136301858,1.4432285441201491,0.0,0.1,962.197858137526,218.69871296063496,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
89,0.0065948999347798,1.424498385912456,0.0,0.1,963.6885286789338,220.82560533357915,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
90,0.0060201264970022,1.30034732335248,0.0,0.1,976.701780765082,234.93960656874435,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
91,0.0051585167374696,1.114239615293449,0.0,0.1,969.6181775058932,228.9339103039545,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
92,0.0038968674587232,0.8417233710842278,0.0,0.1,963.3397702910108,223.6517805343161,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
93,0.0030543707662851,0.6597440855175818,0.0,0.1,951.7879614114024,213.4781579062901,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
94,0.0005822820350913,0.1257729195797295,0.0,0.1,934.0430982302312,196.11624706128725,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
95,0.0007175190112242,0.1549841064244303,0.0,0.1,922.58839808167,184.01795250592707,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
96,0.0010278989319437,0.2220261692998447,0.0,0.1,916.9363768938628,177.5151416025668,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
97,0.0008421119973918,0.1818961914366396,0.0,0.1,915.4715824894016,175.52346303901388,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
98,0.0022691516012605,0.4901367458722808,0.0,0.1,916.4048688431488,176.24125736971396,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
99,0.0010769456530292,0.2326202610543152,0.0,0.1,922.7101705447342,182.2471584648422,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
100,0.0006698350289898,0.1446843662617991,0.0,0.1,922.1424028849256,180.22354380955852,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
101,0.0001685279432271,0.0364020357370569,1.0,0.1,922.7652686102429,180.30227285910885,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
102,0.0004433597490567,0.0957657057962558,1.0,0.1,925.917030866854,183.46325063363005,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
103,0.0008947922326,0.1932751222416011,0.0,0.1,930.62952400526,187.72515324872643,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
104,0.0001616068745922,0.0349070849119322,1.0,0.1,929.9801788341044,186.9960683849529,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
105,0.0002718778187663,0.0587256088535346,1.0,0.1,930.2446762626809,187.0696211097054,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
106,0.000241996658265,0.0522712781852434,1.0,0.1,931.2097398909732,187.78196290119587,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
107,0.0002241027936794,0.0484062034347671,1.0,0.1,930.735439058074,187.0729964830229,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
108,0.0005155728226531,0.111363729693089,0.0,0.1,931.4218872732694,187.72691283680896,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
109,0.0004178355457954,0.0902524778918209,1.0,0.1,930.7437971807832,187.0481788550714,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
110,0.0002626821307613,0.0567393402444486,1.0,0.1,931.4782135809514,187.98840790900385,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
111,8.763304284054919e-05,0.0189287372535586,1.0,0.1,931.1400144619788,187.540342402287,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
112,0.000238469396163,0.051509389571229,1.0,0.1,929.346963520022,185.648471339964,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
113,0.0005683104922618,0.1227550663285647,0.0,0.1,929.7507288830644,186.06758756901047,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
114,0.0004352883068498,0.0940222742795581,1.0,0.1,928.2877026118736,184.59421942931945,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
115,0.000901310833709,0.1946831400811597,0.0,0.1,928.6265494598274,184.9670586641294,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
116,0.0003627007591409,0.0783433639744472,1.0,0.1,930.8543123605136,187.25662855335003,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
117,0.0003794261481377,0.0819560479977501,1.0,0.1,929.9722204742028,186.35930443308467,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
118,0.0002002551000735,0.0432551016158972,1.0,0.1,925.6871435677474,181.9915149115428,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
119,0.0001542037453869,0.0333080090035805,1.0,0.1,924.1198169591518,180.422670352974,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
120,0.0002322888843588,0.0501743990215043,1.0,0.1,917.8499393476422,174.22712134084594,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
121,0.0001647752753649,0.0355914594788276,1.0,0.1,911.1425880376482,167.549649932497,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
122,0.0001329798653454,0.0287236509146248,1.0,0.1,911.6362042727144,168.13930529035832,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
123,0.0004853446729179,0.1048344493502756,0.0,0.1,917.1865881602928,174.01964982321653,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
124,0.000668866142399,0.1444750867582024,0.0,0.1,917.0081976728412,174.29059088167557,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
125,0.0010488363280309,0.2265486468546956,0.0,0.1,911.1939303238356,169.36490103369823,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
126,0.0012767042164877,0.2757681107613507,0.0,0.1,892.1930481379485,151.28846209501972,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
127,0.0004761015408617,0.1028379328261453,0.0,0.1,883.834830305389,142.98793828002383,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
128,0.0005477762957754,0.1183196798874985,0.0,0.1,880.7628391762702,139.795997063409,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
129,0.0006626111716508,0.1431240130765915,0.0,0.1,875.5973557385571,134.39884725809068,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
130,0.0008726510472672,0.1884926262097332,0.0,0.1,869.8411220902495,127.94558316975936,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
131,0.0020750940611211,0.4482203172021605,0.0,0.1,868.152019896567,125.87950805141402,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
132,0.0004883662075969,0.1054871008409498,0.0,0.1,863.9866439082459,121.17696551066769,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
133,0.000591966486674,0.1278647611215972,0.0,0.1,859.6566097723841,116.36012351533084,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
134,0.0004402786746107,0.0951001937159196,1.0,0.1,856.0557278872841,112.90087070211236,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
135,0.0015406784950126,0.332786554922729,0.0,0.1,845.0764666123074,102.32211262406196,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
136,0.0005253905183734,0.113484351968672,0.0,0.1,839.2521034199614,96.85554829659785,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
137,0.0015888571500671,0.3431931444144961,0.0,0.1,833.1889591413379,91.16774539872344,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
138,0.0011197273155363,0.2418611001558552,0.0,0.1,826.4199953443755,83.88291899332015,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
139,0.0009388563206863,0.2027929652682534,0.0,0.1,821.2753335475812,78.51258265823638,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
140,0.0016880281372827,0.3646140776530771,0.0,0.1,816.4589320851962,74.02193224111214,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
141,0.0011440690112514,0.2471189064303235,0.0,0.1,809.2303294934688,67.54914435742388,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
142,0.0011515276561973,0.2487299737386342,0.0,0.1,803.2791380658168,62.14099544861229,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
143,0.0007351030700326,0.1587822631270417,0.0,0.1,794.6626432933247,53.5723685918608,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
144,0.002444108918968,0.5279275264971088,0.0,0.1,784.198704682445,44.29246189031127,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
145,0.0009523006514635,0.2056969407161356,0.0,0.1,779.0335481619505,39.60735151574429,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
146,0.0007753642661731,0.1674786814934027,0.0,0.1,777.565867279032,38.97625688436672,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
147,0.0012154456773827,0.2625362663146715,0.0,0.1,779.3361979379918,41.34710295342575,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
148,0.0019885696302292,0.4295310401295252,0.0,0.1,780.6143507892173,42.4221240301972,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
149,0.0010480409728683,0.2263768501395587,0.0,0.1,786.7597060571946,48.36719045036725,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
150,5.818884129605093e-05,0.012568789719947,1.0,0.1,787.1553716364868,49.52720920182073,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
151,0.0001645073301749,0.0355335833177942,1.0,0.1,787.1674054866525,49.71102617173602,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
152,0.0002746769419225,0.0593302194552794,1.0,0.1,787.5394607209784,49.45672624550607,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
153,0.000139671219497,0.0301689834113669,1.0,0.1,787.4371922279196,49.645572985085884,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
154,0.0004485364060682,0.0968838637107444,1.0,0.1,790.3911869772935,53.10978704027814,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
155,0.0004632923635385,0.1000711505243181,0.0,0.1,791.8674612505238,54.804110729726695,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
156,0.0007734491202383,0.1670650099714942,0.0,0.1,790.3711597414343,53.773162520338886,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
157,0.0003010603113858,0.0650290272593408,1.0,0.1,787.8978450420243,51.572857978422455,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
158,0.0003169170238915,0.0684540771605833,1.0,0.1,787.2568820068375,51.40414040626214,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
159,0.0003153352423256,0.0681124123423421,1.0,0.1,789.0768299752586,52.65760110234567,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
160,0.0006180393776674,0.1334965055761716,0.0,0.1,789.8376575292847,53.111917022727326,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
161,0.0002465189277146,0.0532480883863727,1.0,0.1,788.0712393833682,51.54742829699276,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
162,0.0001750246476177,0.0378053238854354,1.0,0.1,788.6713916234306,52.04626946242323,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
163,0.0002598894386043,0.0561361187385293,1.0,0.1,789.3684900002088,52.0870308900743,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
164,0.0003680605660444,0.0795010822656114,1.0,0.1,790.7752226277835,52.89101028333748,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
165,0.0001332377301521,0.028779349712875,1.0,0.1,787.5692723721718,49.30227301136576,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
166,0.0003427510940124,0.0740342363066875,1.0,0.1,787.2329190809805,48.33224997925323,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
167,0.0016893957862767,0.3649094898357862,0.0,0.1,787.0048960569986,48.61322763136577,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
168,0.0001754732379502,0.0379022193972646,1.0,0.1,787.1163082158073,48.18199315781612,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
169,0.0005326818247554,0.115059274147186,0.0,0.1,789.6918381200396,51.6223194038872,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
170,0.0001231648567151,0.0266036090504744,1.0,0.1,788.8378086973036,50.480053574447965,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
