,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
17,0.0030070031235678,0.6495126746906617,0.0,0.1,423.93745020075136,1060.9819873119256,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,0.0009241377299997,0.1996137496799403,0.0,0.1,413.123966336338,1050.963830596614,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,,,,0.1,412.0613242917785,1053.860860968193,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20,,,,0.1,410.5028285223352,1053.7101449097388,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21,0.0031661712880026,0.6838929982085685,0.0,0.1,391.78459601803326,1031.081154254633,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0.0011547881480204,0.249434239972411,0.0,0.1,353.6438101812527,989.6667086692404,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0.00223512583561,0.4827871804917719,0.0,0.1,325.2508581364453,954.4340355579624,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24,0.0012446776033613,0.2688503623260452,0.0,0.1,297.3150208978217,924.6622548709385,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25,0.0017293944108175,0.3735491927365801,0.0,0.1,273.8996700749845,897.6029527024168,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26,0.0027647304887343,0.5971817855666122,0.0,0.1,262.565736818131,880.5325074228139,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27,0.0037816730610588,0.8168413811887042,0.0,0.1,258.9433245330443,859.4265641985155,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28,0.0045542809262725,0.9837246800748808,0.0,0.1,259.99667279736315,848.5137555803823,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,0.0027395791363445,0.591749093450431,0.0,0.1,262.2414861506065,831.9024554051767,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30,0.0027098033173375,0.5853175165449033,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
31,0.00291786219254,0.6302582335886577,0.0,0.1,269.2270994723544,814.4614174343503,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32,0.0012895630345333,0.2785456154592002,0.0,0.1,264.83061394876535,806.8828033705987,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33,0.0022418027745964,0.4842293993128378,0.0,0.1,249.3455914901148,792.5951037687425,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34,0.0013488317196716,0.291347651449082,0.0,0.1,238.2997435585021,787.4437547661922,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35,0.0018883339426949,0.4078801316220991,0.0,0.1,224.93933762125565,779.8126329674701,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36,0.001731313696754,0.3739637584988721,0.0,0.1,212.86760570851888,767.6325736184406,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37,0.0023878512420785,0.5157758682889716,0.0,0.1,213.9490421280368,760.113151140583,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38,0.0039803880635276,0.8597638217219656,0.0,0.1,216.535706554082,741.6164004183788,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39,0.0013439292935537,0.2902887274076126,0.0,0.1,206.81729077688507,736.3772387063731,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40,0.0012587114516217,0.2718816735503075,0.0,0.1,193.16203104442693,729.8945727183129,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,0.0022980162715281,0.4963715146500806,0.0,0.1,181.73145873666223,732.6014361561438,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42,0.0025936439452619,0.5602270921765765,0.0,0.1,159.4333847874715,740.6216315429502,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,0.0030330402717257,0.655136698692765,0.0,0.1,140.52100564668416,747.9090044258845,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44,0.0021713447949355,0.4690104757060859,0.0,0.1,127.09390346351871,755.8280601988841,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45,0.0033687528440245,0.7276506143092979,0.0,0.1,112.32990883737564,762.5033725526557,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46,0.002924587943839,0.6317109958692244,0.0,0.1,103.9858463497447,764.7693398226162,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47,0.0023063336458998,0.4981680675143728,0.0,0.1,90.80854718256388,765.0144434193332,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48,0.0003613692479189,0.0780557575504941,1.0,0.1,88.49833542125822,764.5651895116322,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49,0.0009610001152494,0.2075760248938723,0.0,0.1,89.06526455808954,769.2558606854133,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50,0.0012011740148516,0.2594535872079578,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
51,0.0006939064832493,0.1498838003818628,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
52,0.0002266073473001,0.0489471870168335,1.0,0.1,78.98084705496036,782.5666241742834,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53,0.0007803232324583,0.1685498182110136,0.0,0.1,77.13709620614604,782.0606195588268,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0007912759576933,0.17091560686177,0.0,0.1,76.32173171448348,779.6881886509514,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
55,0.0009299084315182,0.2008602212079469,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
56,0.0016479848723791,0.3559647324338953,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
57,0.0005012849563585,0.1082775505734508,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
58,0.0004630950105273,0.100028522273897,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
59,0.0021609758462571,0.4667707827915506,0.0,0.1,66.41558943329737,777.1260434622177,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
60,0.0015663866736299,0.3383395215040731,0.0,0.1,76.1830737688079,770.2312587467605,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61,0.001392514461442,0.3007831236714769,0.0,0.1,87.51786552885906,765.8072187029866,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62,0.0017360844996457,0.3749942519234849,0.0,0.1,120.29210187116836,754.6389078865016,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63,0.0026390932137597,0.5700441341721069,0.0,0.1,156.7766516356822,747.038114586696,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64,0.0024259502620271,0.52400525659786,0.0,0.1,188.6175136602448,742.7085071140552,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65,0.0033949812457762,0.7333159490876628,0.0,0.1,212.8713924678254,735.8383422704666,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66,0.0036964267687304,0.7984281820457722,0.0,0.1,229.0287823640176,724.5327655232708,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67,0.0055566979855344,1.2002467648754376,0.0,0.1,247.3628170959133,712.1008985711215,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68,0.0038706627898936,0.8360631626170345,0.0,0.1,264.9162348825372,694.8237526309292,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69,0.0038188213447064,0.8248654104565849,0.0,0.1,280.4577325227152,681.6604334396594,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70,0.0042192918727217,0.9113670445078949,0.0,0.1,299.61225993005274,662.391989362088,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71,0.0032706987218086,0.7064709239106683,0.0,0.1,308.5242398375645,645.0415003749742,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72,0.0060205514146255,1.3004391055591145,0.0,0.1,317.684869474883,623.6796193550476,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73,0.0073264747995375,1.582518556700118,0.0,0.1,327.6727624054333,602.0527802818235,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74,0.0086436711716552,1.8670329730775288,0.0,0.1,339.3824435398229,581.4615949527005,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75,0.0068776439760878,1.4855710988349753,0.0,0.1,352.45885602252434,561.4397958715115,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76,0.0048089927203956,1.0387424276054635,0.0,0.1,367.2890185991676,540.3868933256578,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77,0.0056512958715198,1.2206799082482975,0.0,0.1,377.8631371640224,518.4010141815304,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78,0.0078411727285928,1.6936933093760458,0.0,0.1,390.76934676805337,494.6102537293952,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79,0.0093351164328345,2.016385149492259,0.0,0.1,403.0539682088424,472.1175046108147,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80,0.0092825913154825,2.0050397241442344,0.0,0.1,419.1135041214021,443.1263831691937,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81,0.0090320084129755,1.9509138172027176,0.0,0.1,437.0803337970137,411.8510857422645,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82,0.0105946366417562,2.288441514619353,0.0,0.1,456.8359033996428,386.1588916974531,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83,0.0110070093444316,2.3775140183972368,0.0,0.1,487.7426778876536,347.8949827526137,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84,0.009676669062697,2.0901605175425524,0.0,0.1,517.4987228889331,314.7951479642153,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85,0.0072759412807612,1.571603316644439,0.0,0.1,554.3173761372855,281.6229567676144,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86,0.0087932830040517,1.8993491288751712,0.0,0.1,583.342620771235,261.897683843698,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87,0.0062770020436993,1.3558324414390674,0.0,0.1,609.4783367681848,238.81169391344943,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88,0.0069307446496773,1.497040844330297,0.0,0.1,639.4809049431742,217.49171077461304,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89,0.0052830446038186,1.1411376344248354,0.0,0.1,661.5340124966107,200.39084082656896,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90,0.0041450920037479,0.8953398728095513,0.0,0.1,676.304294173176,183.68191294685664,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91,0.0034530304777931,0.7458545832033237,0.0,0.1,689.8266489329775,177.71334187050869,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92,0.003404579096835,0.7353890849163803,0.0,0.1,693.7324051342621,174.53894773083323,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93,0.0016427186124106,0.3548272202806934,0.0,0.1,697.6041581756425,173.63653306183488,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94,0.0013437321009724,0.290246133810058,0.0,0.1,699.492294182327,174.16692754602934,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95,0.0014918350119043,0.3222363625713326,0.0,0.1,702.2132016805284,171.16661750392254,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96,0.0020105129898192,0.4342708058009508,0.0,0.1,709.1454436741226,164.4210390048777,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97,0.0013061996869892,0.2821391323896823,0.0,0.1,704.8157412821678,164.02002896954028,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98,0.001017503444427,0.2197807439962393,0.0,0.1,691.2723554375083,163.15040018008958,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99,0.0006628053918751,0.1431659646450375,0.0,0.1,685.1349387838338,162.51752524856482,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100,0.0025840143514298,0.558147099908849,0.0,0.1,690.2465331524585,151.41293450496272,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101,0.0030160336151463,0.6514632608716092,0.0,0.1,690.9040956457808,141.27575481391534,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.0025711088110555,0.5553595031880071,0.0,0.1,692.8374417402664,136.01808795015046,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103,0.0018238937053017,0.3939610403451808,0.0,0.1,702.9868682942011,122.88604007741984,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104,0.0013455540420017,0.2906396730723781,0.0,0.1,703.0853377582496,118.42110770972968,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,0.0025230853019616,0.5449864252237182,0.0,0.1,701.5750680829045,116.44878757631538,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106,0.0015427109952389,0.3332255749716153,0.0,0.1,707.8028127602113,110.42193632967911,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
107,0.0022262650051764,0.4808732411181162,0.0,0.1,712.6028157296982,103.0729981195932,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108,0.0015691296230341,0.3389319985753806,0.0,0.1,720.9105718706714,97.25418663114722,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
109,0.0003467900197006,0.0749066442553369,1.0,0.1,724.1584307574441,94.92351384182597,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
110,0.0011979720832554,0.2587619699831865,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
111,0.0001341231379818,0.0289705978040858,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
112,0.0013988255152544,0.3021463112949612,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
113,0.0034082492033309,0.7361818279194863,0.0,0.1,722.7351837607475,82.22775981722262,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
114,0.0017247596713293,0.3725480890071349,0.0,0.1,727.3123258716373,77.10656462401337,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
115,0.0014064230497426,0.3037873787444055,0.0,0.1,731.6788378327274,71.97133347857596,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
116,0.0017528720427264,0.3786203612289102,0.0,0.1,734.8514446384664,68.48717052170635,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
117,0.0014976934512131,0.3235017854620453,0.0,0.1,738.0536858179588,65.16882141777978,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
118,0.000574282938527,0.1240451147218516,0.0,0.1,742.1879341722724,60.99946495158241,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
119,0.0007392502956447,0.159678063859256,0.0,0.1,742.0795928104624,61.3027806293567,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
120,6.65999574112891e-05,0.0143855908008384,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
121,0.0002793668084834,0.060343230632428,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
122,0.000583736326091,0.1260870464356615,0.0,0.1,747.5177467968267,56.42681008404821,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
123,0.0005309956382902,0.1146950578706872,0.0,0.1,752.007914954805,51.66444434056287,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
124,0.0012811058973907,0.2767188738363973,0.0,0.1,757.6477108180936,45.65871016153167,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
125,0.001595072565495,0.3445356741469349,0.0,0.1,763.5918128401307,39.62214588636358,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
126,0.0016237328258636,0.3507262903865591,0.0,0.1,767.1118116084574,36.32112375474655,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
127,0.0011592024450102,0.2503877281222035,0.0,0.1,771.8006287114623,32.93796953540937,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
128,0.001055504586911,0.227988990772776,0.0,0.1,774.3017998997761,30.66322479707429,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
129,0.0013116778626034,0.2833224183223488,0.0,0.1,781.5019143476435,22.04996479810394,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
130,0.0018536011731149,0.4003778533928196,0.0,0.1,785.3898931242352,17.834662104441815,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
131,0.0009577646503603,0.2068771644778403,0.0,0.1,783.9116452637462,19.277236002859603,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
132,0.0005459921707071,0.117934308872749,0.0,0.1,786.1287977144069,23.14913472077664,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
133,0.0014253249093334,0.3078701804160312,0.0,0.1,782.9310091572146,28.52731814769195,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
134,0.0004404466348878,0.0951364731357683,1.0,0.1,778.814589048761,36.23871541896535,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
135,0.0012982455692611,0.2804210429604109,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
136,0.0004715999746487,0.1018655945241332,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
137,0.0009797638438377,0.2116289902689555,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
138,0.0003285047889927,0.0709570344224353,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
139,0.0004883351284387,0.1054803877427781,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
140,0.0006593620728433,0.1424222077341689,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
141,0.0013923356560737,0.3007445017119228,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
142,0.0011454136240857,0.247409342802532,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
143,0.0018533519139548,0.4003240134142529,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
144,0.0016422988142489,0.3547365438777745,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
145,0.0009541222169134,0.2060903988533028,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
146,0.0013854090350278,0.2992483515660202,0.0,0.1,779.9574591320451,139.9506016904446,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147,0.0021989317697686,0.4749692622700377,0.0,0.1,783.2263838327165,155.51468715038314,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
148,0.0003643486662946,0.0786993119196338,1.0,0.1,787.4920543949211,164.1943840669204,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
149,0.0006018781244605,0.1300056748834802,0.0,0.1,785.4496943930159,163.1885279773654,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150,0.0002728845420466,0.0589430610820791,1.0,0.1,778.2974359191545,159.25594649243024,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151,0.0005378932977098,0.1161849523053261,0.0,0.1,776.6883033351515,154.20031411442054,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152,0.0009457851184881,0.2042895855934464,0.0,0.1,775.7771337992808,147.63931643784153,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
153,0.0003193074255875,0.0689704039269005,1.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
154,8.58292986905295e-05,0.0185391285171543,1.0,0.1,777.3339199942832,146.14719748408106,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155,0.0002914495819862,0.0629531097090338,1.0,0.1,781.0551344886846,146.50396591885402,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
156,0.0001884343202187,0.0407018131672535,1.0,0.1,783.2254075361403,146.4307856584244,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
157,0.0004618810740072,0.099766311985573,1.0,0.1,784.8947320671653,151.96662844457992,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
158,0.0011275492629342,0.2435506407938064,0.0,0.1,793.0327551175685,162.8261266389842,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
159,0.0017646711855679,0.3811689760826707,0.0,0.1,796.9935082471926,170.37160859205926,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
160,0.004916480032074,1.061959686928,0.0,0.1,813.4278929820136,190.471974344252,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
161,0.0046721436780072,1.0091830344495618,0.0,0.1,830.3522132904812,207.93497980988263,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
162,,,,0.1,848.8094087061187,224.8733465635457,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
163,,,,0.1,880.1597383569035,242.69108177760413,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
164,0.009093762338102,1.9642526650300487,0.0,0.1,908.1370096402486,266.11276808851267,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
165,0.00762947609168,1.6479668358028925,0.0,0.1,930.1606681749444,285.9510137059943,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
166,0.0087265650637475,1.884938053769461,0.0,0.1,953.6002519931124,302.90566327390246,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
167,0.0048406672994455,1.045584136680242,0.0,0.1,972.9216582372028,318.66362614356746,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
168,0.0026967527732563,0.5824985990233628,0.0,0.1,999.6816839330096,336.37616038204254,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
169,0.0033746580637794,0.7289261417763558,0.0,0.1,1023.5127866106196,350.7039857930934,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
170,0.0056310691539248,1.2163109372477732,0.0,0.1,1034.7431977276744,359.05423217340365,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
171,0.0039912008022375,0.8620993732833022,0.0,0.1,1056.4304769813823,377.5210500096815,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
172,0.005365883383227,1.159030810777052,0.0,0.1,1073.3774819828402,392.9365147442838,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
173,0.0047388921496425,1.0236007043227886,0.0,0.1,1089.1191243735177,408.9818323890008,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
174,0.0028996819010478,0.6263312906263254,0.0,0.1,1105.6934972591976,425.90630352871233,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
175,0.0026991487921528,0.5830161391050185,0.0,0.1,1115.1846593430391,435.8747158803355,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
176,0.0010081530305371,0.2177610545960292,0.0,0.1,1118.89836281282,439.2308010568684,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
