,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
40,0.0003126368319211,0.0675295556949703,1.0,0.1,45.13862489767445,753.9116603269094,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
41,5.3246790676646326e-05,0.0115013067861556,1.0,0.1,44.05418831107289,753.6847830047165,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
42,0.0003391393247456,0.0732540941450677,1.0,0.1,43.83970992200367,753.7887841668129,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
43,0.0003138005998541,0.067780929568494,1.0,0.1,43.502637093318505,753.703501015471,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
44,0.0003263181382668,0.0704847178656344,1.0,0.1,43.53216430840518,753.5639118629053,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
45,0.0002069675668085,0.0447049944306378,1.0,0.1,44.35274741988996,755.3209429273492,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
46,0.0001851153739871,0.0399849207812148,1.0,0.1,45.051463789033455,756.2760386334445,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
47,0.0008104258258172,0.1750519783765351,0.0,0.1,46.04254433963091,757.6136165655014,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
48,0.0004815408997347,0.1040128343427025,0.0,0.1,45.69126626540587,757.3845617357875,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
49,0.0002784352920014,0.0601420230723093,1.0,0.1,45.26441201161466,756.9350526056121,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
50,0.0001744877984527,0.0376893644657929,1.0,0.1,44.83068575156646,756.7257215765084,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
51,0.0002116064103938,0.0457069846450802,1.0,0.1,45.71233263940382,757.8650000330686,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
52,0.000169383919328,0.0365869265748543,1.0,0.1,46.005073590370834,758.1871675026782,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
53,0.0001893714088146,0.0409042243039704,1.0,0.1,46.29846948192271,758.469746712051,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0003894065514358,0.0841118151101528,1.0,0.1,47.61497990080844,759.645706411949,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
55,0.0007792233653611,0.1683122469179982,0.0,0.1,48.15572942518765,760.1105295542051,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
56,0.0007471218197514,0.1613783130663189,0.0,0.1,49.37523951992958,761.0695433237099,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
57,0.0003915486560806,0.0845745097134266,1.0,0.1,51.17533796058888,762.4405576587635,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
58,0.0005244662006888,0.1132846993487908,0.0,0.1,51.13385823395709,761.7122000322673,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
59,0.0006611716008857,0.1428130657913308,0.0,0.1,52.60164109450372,762.5680388814592,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
60,0.0004446049063826,0.0960346597786482,1.0,0.1,52.93308562973061,762.6478650756511,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
61,0.0005779004065607,0.1248264878171154,0.0,0.1,52.3470188852781,762.2795821658657,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
62,0.0006016101042555,0.1299477825191942,0.0,0.1,50.62310937324739,760.4969080653351,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
63,0.0002914186777808,0.0629464344006717,1.0,0.1,52.40952693155942,761.0753110129052,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
64,0.0005816726627974,0.1256412951642407,0.0,0.1,54.35730414357083,761.6812127482397,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
65,0.0013150557780499,0.28405204805878,0.0,0.1,56.51396819825217,763.3508272093399,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
66,0.0009558199210119,0.2064571029385813,0.0,0.1,58.61217157094575,764.1141343254942,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
67,0.0007656751931505,0.1653858417205204,0.0,0.1,58.24879026704455,761.3202976295373,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
68,0.0001602260516867,0.0346088271643399,1.0,0.1,56.69763587196849,759.6473097994857,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
69,0.0009331393027112,0.201558089385635,0.0,0.1,54.25610028405022,755.9811083848505,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
70,0.00096513267386,0.2084686575537743,0.0,0.1,56.30671768589431,750.2990966455299,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
71,0.0004763219003014,0.1028855304651234,0.0,0.1,58.68617116992338,736.7844092005932,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
72,0.0012396102604839,0.2677558162645377,0.0,0.1,64.51797111467644,725.3301653463458,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
73,0.0012089817265676,0.261140052938605,0.0,0.1,75.76948484785741,717.8873617276063,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74,0.0003203700147986,0.0691999231965058,1.0,0.1,81.10757469168637,712.3644248902444,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75,0.0005639888360638,0.1218215885897973,0.0,0.1,84.67141618595969,709.7237036092837,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76,0.0004763116960467,0.1028833263461008,0.0,0.1,89.39029693264096,707.5693795689433,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77,0.0014112738292663,0.3048351471215379,0.0,0.1,101.88366933302932,702.5279128231381,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78,0.000556646372054,0.1202356163636695,0.0,0.1,115.3831968413975,701.1094602911245,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79,0.0006333106262104,0.1367950952614555,0.0,0.1,131.74050422362342,691.3434006587914,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80,0.0012832079812062,0.277172923940548,0.0,0.1,152.42877970928828,687.8622648949939,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81,0.0008720005482481,0.18835211842159,0.0,0.1,176.3248849540248,683.6517777916241,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82,0.0018026183810092,0.3893655702980049,0.0,0.1,195.58620357075583,675.0655841227647,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83,0.0018595823742752,0.4016697928434484,0.0,0.1,213.40969768827244,668.8280758138422,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84,0.0017967920677529,0.3881070866346275,0.0,0.1,225.31705860550065,666.7697822393945,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85,0.0014142570108803,0.3054795143501663,0.0,0.1,237.86464596002432,660.0680753732114,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86,0.0012800837461388,0.2764980891659843,0.0,0.1,246.5750715459515,656.6239445531921,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87,0.0013549875347076,0.2926773074968422,0.0,0.1,253.42270931190035,654.7979183666697,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88,0.0020655892247708,0.4461672725504982,0.0,0.1,259.8293059141617,652.119754174229,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89,0.0018303929779761,0.3953648832428391,0.0,0.1,266.57399349900084,646.5285260656033,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90,0.0028477080516957,0.61510493916628,0.0,0.1,275.8001402298893,640.4288969522207,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91,0.0052286094935379,1.129379650604201,0.0,0.1,294.8073853521009,638.0153096376401,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92,0.0056769772561012,1.2262270873178795,0.0,0.1,316.39215494905903,627.1938926095638,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93,0.0066285946640106,1.4317764474262933,0.0,0.1,333.6964698514545,610.5265374055837,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94,0.0077836375393286,1.6812657084949805,0.0,0.1,348.4977769944654,594.6786947660195,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95,0.0070009970350925,1.5122153595799817,0.0,0.1,363.5786796029196,578.6832775494839,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96,0.0056254755465394,1.215102718052517,0.0,0.1,381.9191736538945,564.584296299677,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97,0.0039460038872775,0.8523368396519486,0.0,0.1,392.3967011270797,552.5542556780986,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98,0.0025255830841517,0.5455259461767837,0.0,0.1,399.9527282051279,540.6462812464805,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99,0.002638945169428,0.5700121565964575,0.0,0.1,407.6606995344912,531.8722670257478,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100,0.0016920192182338,0.3654761511385017,0.0,0.1,407.87896630333887,526.5100155180722,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101,0.0022629087402042,0.4887882878841275,0.0,0.1,407.2763856302384,524.407507528589,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.0012487689285492,0.2697340885666449,0.0,0.1,408.1565798086183,522.7576661393067,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103,0.0001825208468776,0.0394245029255632,1.0,0.1,404.9746171682163,520.2194949087528,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104,0.0006751061892605,0.1458229368802826,0.0,0.1,403.4478169271136,519.0938995115253,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,0.0004996663134916,0.107927923714205,0.0,0.1,403.9875916288744,519.3124898844169,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106,0.0004574607234444,0.0988115162639943,1.0,0.1,404.7514715792541,518.9665847976318,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107,0.0004251602299897,0.091834609677777,1.0,0.1,401.2337360687992,520.7875910983856,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108,0.000251491512894,0.0543221667851171,1.0,0.1,400.7362702328055,519.2712776845868,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109,6.434572630484885e-05,0.0138986768818473,1.0,0.1,398.4807829742245,518.7007023352434,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110,0.0003497183267213,0.0755391585718124,1.0,0.1,395.4223720175932,518.1934744859628,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111,0.0002251052951848,0.0486227437599295,1.0,0.1,391.6655487688646,518.1715883322669,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112,0.0004666228175355,0.1007905285876692,0.0,0.1,390.6694871796808,516.8251299154061,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113,0.0010876883286363,0.2349406789854478,0.0,0.1,393.947554585531,515.9359697730249,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114,0.0017227870132463,0.3721219948612142,0.0,0.1,401.5245660232708,518.1701469230417,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
115,0.0034694704089833,0.7494056083404022,0.0,0.1,416.42283467357066,519.4269206646724,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
116,0.0052219108028103,1.1279327334070453,0.0,0.1,434.7042713840288,510.50102844674177,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
117,0.006048324596442,1.306438112831477,0.0,0.1,450.9439453313472,494.93655648009496,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
118,0.0071687771493597,1.548455864261706,0.0,0.1,468.7462757491948,474.0779183309192,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
119,0.0064663986204933,1.3967421020265658,0.0,0.1,479.1763011518848,453.3043679046985,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
120,0.0073755925738518,1.5931279959519995,0.0,0.1,491.2603844382953,430.8607439712652,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
121,0.0057449591596439,1.2409111784830944,0.0,0.1,501.0581662340112,409.5289691770946,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
122,0.0053665073702357,1.1591655919709145,0.0,0.1,501.3946594397735,392.7747622762855,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
123,0.003507525063922,0.7576254138071568,0.0,0.1,504.2752787331489,380.7105614389141,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
124,0.0027382139564417,0.5914542145914267,0.0,0.1,509.2829554368929,369.3577447332764,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
125,0.0029099708041777,0.6285536937023956,0.0,0.1,515.1316375081556,354.29334466630684,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
126,0.0017545576845093,0.3789844598540121,0.0,0.1,516.0712390379226,347.2814567760244,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
127,0.0024707859478071,0.5336897647263377,0.0,0.1,521.7090336866032,342.6391668144956,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
128,0.002590843442644,0.5596221836111067,0.0,0.1,534.3620777053769,339.9549586488864,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
129,0.0051649646191426,1.115632357734802,0.0,0.1,549.0938731130535,331.8689887889497,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
130,0.0052410975157317,1.1320770633980508,0.0,0.1,560.8230031146695,319.9339057878097,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131,0.0058296295870824,1.2591999908098053,0.0,0.1,572.8903226849409,304.3200556196303,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132,0.0069756558636854,1.5067416665560562,0.0,0.1,589.8978267316505,286.0355757751788,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133,0.0056422635810123,1.2187289334986775,0.0,0.1,606.446485340133,269.1986647090941,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
134,0.0027624594363592,0.5966912382536019,0.0,0.1,615.2403116347793,258.0005345954688,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
135,0.0026734126735592,0.5774571374887908,0.0,0.1,624.6395728014588,245.41388214797263,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
136,0.0015853153590061,0.3424281175453206,0.0,0.1,634.2639938028096,234.82495060210132,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
137,0.0009360352910169,0.2021836228596602,0.0,0.1,642.8398155748921,232.9304994955073,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138,0.0007163640242567,0.1547346292394596,0.0,0.1,649.1565778800611,233.11057775853263,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
139,0.0005184107808992,0.1119767286742402,0.0,0.1,653.662887510237,238.99135887745345,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
140,0.0007149857190791,0.1544369153211068,0.0,0.1,664.5211516925716,254.3246710723022,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
141,0.0022249676445019,0.4805930112124131,0.0,0.1,680.9869212383588,260.7211371798566,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142,0.0030804477377807,0.6653767113606451,0.0,0.1,695.3926334492355,269.8848823975554,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
143,0.0050999651921963,1.1015924815144222,0.0,0.1,711.3060707063362,279.2721480130976,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
144,0.0039784322209519,0.8593413597256191,0.0,0.1,728.8681815836652,277.4930036491278,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
145,0.0051122578268255,1.10424769059432,0.0,0.1,744.1452612392948,275.3718801483058,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
146,0.0058829065298636,1.2707078104505385,0.0,0.1,757.6679486125661,271.1982155159248,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147,0.0062886103699772,1.3583398399150954,0.0,0.1,775.1217408167762,271.1393576291213,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
148,0.0065804749642142,1.4213825922702754,0.0,0.1,793.4564140793598,269.8976466581706,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
149,0.0055061274118272,1.189323520954676,0.0,0.1,809.6658538916766,276.7660559628446,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150,0.0043069583586107,0.930303005459918,0.0,0.1,830.5647005021657,285.0283337082536,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151,0.0048515011211955,1.0479242421782409,0.0,0.1,850.9512843006804,293.777316601686,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152,0.0065947568884863,1.4244674879130432,0.0,0.1,866.068135184592,301.89021426644416,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
153,0.0072368742697192,1.5631648422593687,0.0,0.1,883.0288760513652,306.65034225163333,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
154,0.006944814926993,1.5000800242304944,0.0,0.1,901.5040699128126,310.4161283464494,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155,0.0069383603753671,1.4986858410793,0.0,0.1,924.3844828329616,316.2358277295705,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
156,0.0062706207682666,1.3544540859456002,0.0,0.1,943.3705390347376,322.1236354011153,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
157,0.0054621104908923,1.1798158660327518,0.0,0.1,963.0000847094768,330.5312928653506,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
158,0.0032709645115174,0.706528334487771,0.0,0.1,979.9032389721216,342.609043792322,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
159,0.0038190189777309,0.8249080991898888,0.0,0.1,996.1378588713663,356.54615399457833,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
160,0.0017122908984158,0.3698548340578302,0.0,0.1,1006.5692978146958,364.1459593130508,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
161,0.0023002486354307,0.4968537052530423,0.0,0.1,1008.575491143953,361.4742488632262,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
162,0.0016006405669055,0.34573836245159,0.0,0.1,1010.1472008066564,360.3677608163657,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
163,0.0016735715237653,0.3614914491333221,0.0,0.1,1001.4119820399936,342.87112399089443,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
164,0.0021535887136759,0.4651751621539947,0.0,0.1,978.7695543196888,310.7086279729955,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
165,0.0012675812799414,0.2737975564673467,0.0,0.1,963.4669260059776,289.3282747168117,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
166,0.0046165079531431,0.9971657178789244,0.0,0.1,943.9027572479642,266.6821420116868,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
167,0.0058712462042753,1.2681891801234717,0.0,0.1,928.1657448147374,243.1792676209513,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
168,0.0062093512122657,1.3412198618494109,0.0,0.1,918.1707206603136,227.3330054939869,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
169,0.0085073691803786,1.83759174296178,0.0,0.1,913.4152024733224,216.66945661120977,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
