,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,0.0008452146911517,0.1825663732887773,0.0,0.1,429.6124996836005,845.5179504680735,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.0008907214124332,0.1923958250855864,0.0,0.1,436.6088430368667,848.4577560898468,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2,0.0002221922674546,0.047993529770213,1.0,0.1,435.3665432982901,842.7937886294171,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,0.0001408617522972,0.0304261384962108,1.0,0.1,433.2434535068418,840.3407313608686,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4,0.0005324458729921,0.1150083085662981,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
5,0.0002723396427915,0.0588253628429704,1.0,0.1,432.413222445652,841.3891488574018,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6,0.0008191130306824,0.1769284146274042,0.0,0.1,428.1683932679984,834.3486644592218,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7,0.0013974214743761,0.3018430384652581,0.0,0.1,423.3937254231908,829.6371637232231,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8,0.0005791078993876,0.125087306267729,0.0,0.1,425.8963277892279,840.9857695104646,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0.0013402152596346,0.2894864960810785,0.0,0.1,429.4930712646735,846.9509978440608,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0.0008053891765502,0.173964062134845,0.0,0.1,435.6968844234124,851.1735227524275,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0.0003706112199297,0.0800520235048288,1.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
12,0.0002573617120601,0.055590129805001,1.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
13,0.000148765044632,0.032133249640515,1.0,0.1,430.0607179205656,847.0158115419958,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14,0.0001284611680345,0.0277476122954599,1.0,0.1,424.549380979959,840.4467009598412,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15,0.0003197241460061,0.0690604155373267,1.0,0.1,423.9043581479662,836.8611619132545,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16,0.0003048181611633,0.0658407228112885,1.0,0.1,425.0361869733192,834.7280529651142,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,0.0003749948312819,0.0809988835568997,1.0,0.1,428.1658907967493,835.2976533487788,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,0.0011831577053168,0.2555620643484408,0.0,0.1,431.1558909835853,837.0436915088119,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,0.0007367614220155,0.1591404671553528,0.0,0.1,432.7490084688495,838.8202575067464,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20,0.0011781409714464,0.2544784498324226,0.0,0.1,429.9810296142245,834.2847288761947,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21,0.0002596653809503,0.0560877222852766,1.0,0.1,433.763600699299,836.9827960934934,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0.0005758002041461,0.1243728440955713,0.0,0.1,433.34858729313737,836.8988257290107,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0.0006523656556698,0.1409109816246941,0.0,0.1,423.2642870733735,828.691501280526,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24,0.0002852265052173,0.0616089251269478,1.0,0.1,421.0963361963253,828.0333654558143,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25,0.0002796149506591,0.0603968293423698,1.0,0.1,419.5588621372971,827.1585787494237,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26,4.680441703352431e-05,0.0101097540792412,1.0,0.1,413.7911753395588,821.994308341179,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27,0.0002596676110973,0.0560882039970381,1.0,0.1,409.9202743058183,816.3228172879546,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28,0.0004384161501643,0.0946978884355034,1.0,0.1,408.8114006531156,815.9646771343029,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,0.0006417617966841,0.1386205480837733,0.0,0.1,407.3882657957536,816.2881412578488,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30,0.0002644907714731,0.0571300066382052,1.0,0.1,406.4852921526567,817.4871160839704,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31,0.0001227117406189,0.0265057359736893,1.0,0.1,406.0907413047754,817.863041899484,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32,0.0007036109042011,0.1519799553074581,0.0,0.1,405.9839941456952,818.2396917088932,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33,0.0003110456484668,0.0671858600688489,1.0,0.1,407.6445489714154,819.3008835115338,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34,3.2288201085027705e-05,0.0069742514343659,1.0,0.1,408.7239338927994,819.5181981465383,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35,0.0004888296414736,0.1055872025583032,0.0,0.1,408.6286367413672,819.4537620277337,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36,0.0005034518499602,0.1087455995914159,0.0,0.1,411.8317833007948,822.2350706277014,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37,0.0010585471106512,0.228646175900679,0.0,0.1,416.7391478416244,825.0508593742176,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38,,,,0.1,428.22876257687136,836.5275921174989,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39,,,,0.1,455.602319552298,866.2224366961044,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40,0.0008416413619199,0.1817945341747007,0.0,0.1,468.60706362786055,879.5751073224379,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,0.000715392415737,0.154524761799207,0.0,0.1,476.2903813113601,889.2496093791855,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42,0.00050253979919,0.1085485966250526,0.0,0.1,484.575486101451,899.1285303026267,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,0.0015421451581177,0.3331033541534404,0.0,0.1,493.1606582525053,907.0036486136116,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44,0.0003455440387732,0.0746375123750257,1.0,0.1,498.237852067953,910.9143735567292,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45,0.0017728419544893,0.3829338621697058,0.0,0.1,507.2239428458396,917.5911698762002,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46,0.0008610058985466,0.1859772740860868,0.0,0.1,515.2493874588239,926.7436032569622,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47,0.0016777039668146,0.3623840568319567,0.0,0.1,520.199430262344,935.316854801573,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48,0.000559549047872,0.1208625943403572,0.0,0.1,535.893352007553,952.4285371731464,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49,0.0011757148503716,0.2539544076802701,0.0,0.1,542.591301926105,960.5244930706197,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50,0.00133534365032,0.288434228469129,0.0,0.1,549.7409041455683,967.5946934439578,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51,0.0012225213216329,0.2640646054727253,0.0,0.1,552.6552786989496,969.1990175866816,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52,0.0008611968167287,0.1860185124134181,0.0,0.1,554.8189577715297,971.608294619634,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53,0.0015521619526663,0.3352669817759325,0.0,0.1,560.1472446442418,980.4058782267124,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0013107516605934,0.2831223586881846,0.0,0.1,563.5277133504553,984.6482797288544,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55,0.0008482332886151,0.1832183903408621,0.0,0.1,565.2704910430987,987.9172861450652,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56,,,,0.1,568.2700933802597,996.1388573051098,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57,,,,0.1,569.8257377674495,999.6938318340552,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58,,,,0.1,565.5346774351,1000.4974664118422,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59,,,,0.1,561.5003745561595,1001.5807434372048,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60,,,,0.1,560.7102560380779,1004.33514380628,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61,,,,0.1,562.7622167180995,1006.9711087865168,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62,,,,0.1,569.0405818573369,1014.571213474672,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63,,,,0.1,579.6360482871953,1026.3005196989986,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64,,,,0.1,576.3971075660212,1024.289561481064,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
66,,,,0.1,574.3468871809528,1025.573380752346,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67,,,,0.1,585.1179219662184,1032.1236966167703,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68,,,,0.1,603.0284509249027,1044.6087307918303,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69,0.002413516347586,0.5213195310785792,0.0,0.1,617.3999596543707,1055.8404967269037,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70,0.0020897652714997,0.4513892986439504,0.0,0.1,625.9462428202335,1062.107535587765,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71,0.0025800757754798,0.5572963675036507,0.0,0.1,634.9362069065975,1071.0319800184782,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72,,,,0.1,638.7181615258474,1074.3169378734335,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73,,,,0.1,640.0115573565947,1075.4598138461006,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74,,,,0.1,637.7307940278205,1073.3073482251827,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75,,,,0.1,631.3227851308799,1068.6379960507925,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76,,,,0.1,623.1875154705614,1062.0789062663318,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77,,,,0.1,614.0001444744493,1053.3299923399788,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78,,,,0.1,594.2953588594875,1031.661706433026,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79,,,,0.1,556.6456902206585,987.9373881785164,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80,,,,0.1,529.926928738873,953.3385546728578,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81,,,,0.1,512.3790937309785,928.9472158937656,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82,,,,0.1,492.4896739120025,904.5022975812966,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83,,,,0.1,473.0814274302161,881.7319407412086,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84,0.0007099681533237,0.1533531211179392,0.0,0.1,451.9446055418689,861.5551530478385,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85,0.0006420820772093,0.1386897286772186,0.0,0.1,437.1772583542636,847.6307131514419,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86,0.0018212659997617,0.3933934559485381,0.0,0.1,429.8968536783454,842.2793301092026,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87,0.0014872472157304,0.3212453985977702,0.0,0.1,424.94620520539263,841.1377601428003,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88,,,,0.1,419.6654336498525,838.8845366351179,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89,,,,0.1,405.6099734183683,827.4350437084066,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90,0.0007309639528611,0.1578882138180167,0.0,0.1,386.0989053148372,809.7594883061145,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91,0.0006742157447908,0.1456306008748307,0.0,0.1,367.8457484006749,789.9132176872768,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92,0.0011252534276485,0.2430547403720863,0.0,0.1,353.9054202918946,773.8265454556412,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93,0.0012668724674505,0.2736444529693263,0.0,0.1,345.2666290852023,761.9553410592671,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94,0.0003140738444552,0.0678399504023262,1.0,0.1,339.6745989687625,754.8842128115771,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95,0.0003714044806435,0.0802233678190077,1.0,0.1,335.0117149424319,750.2710738624957,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96,0.0005447358891818,0.1176629520632701,0.0,0.1,333.98088886131546,749.397171742629,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97,4.201332834118345e-05,0.0090748789216956,1.0,0.1,331.2512667576055,744.7848740688679,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98,0.0017507451797697,0.3781609588302596,0.0,0.1,328.5929807679412,741.3934130884561,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99,0.0009789575378858,0.2114548281833451,0.0,0.1,328.1602675880037,737.070360518779,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100,0.0010760020416788,0.232416441002629,0.0,0.1,325.3716642104455,731.4551294351166,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101,0.0008555124498015,0.1847906891571278,0.0,0.1,323.85214856473124,730.4126729631934,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.0009600648863708,0.2073740154560996,0.0,0.1,319.83897519220096,731.4620948893945,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103,0.0006348785751457,0.1371337722314871,0.0,0.1,316.03948102955565,733.204285663782,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104,0.0009293839287757,0.2007469286155629,0.0,0.1,311.3254196652586,731.2361984340058,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,0.0012721938181837,0.2747938647276876,0.0,0.1,305.3751611563284,728.7224095840955,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106,0.0017601782019086,0.3801984916122596,0.0,0.1,296.9072688766823,720.4721392019709,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
