,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,0.0003714780455276,0.0802392578339624,1.0,0.1,787.6043592237087,24.817859735966067,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
1,0.0002998709043198,0.0647721153330898,1.0,0.1,787.0071693761367,25.414421327615933,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
2,0.0002256471336369,0.0487397808655821,1.0,0.1,787.3733830921597,25.578158423728752,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
3,0.0001921959556185,0.0415143264136145,1.0,0.1,787.8364595149524,25.09160718202541,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
4,0.0001121630831861,0.0242272259681989,1.0,0.1,788.5276178094321,24.18389987428317,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
5,0.0002111224177535,0.0456024422347772,1.0,0.1,790.5732891946127,23.16159369393786,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
6,0.0003808591666041,0.0822655799864966,1.0,0.1,791.4873240035104,22.403933465271805,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
7,0.0002599270292951,0.0561442383277417,1.0,0.1,791.3936238282665,22.85868690091303,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
8,0.0004691087504164,0.1013274900899458,0.0,0.1,790.3222148905122,23.61708800384493,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
9,0.0001433353993025,0.0309604462493426,1.0,0.1,788.5630328665773,24.04804623132908,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
10,6.0292188211968456e-05,0.0130231126537851,1.0,0.1,787.6210159172057,24.85204570418025,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
11,0.0012760284876657,0.275622153335809,0.0,0.1,787.6234414358163,24.62253406354061,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
12,9.834714088687196e-05,0.0212429824315643,1.0,0.1,788.4219685387793,24.05659795877957,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
13,0.0005498536375798,0.1187683857172506,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
14,0.000451427577415,0.0975083567216607,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
15,0.0002304648855116,0.0497804152705139,1.0,0.1,788.5841325504132,23.615293509911176,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
16,0.0009774281590459,0.2111244823539289,0.0,0.1,788.3258333642896,23.55600412628669,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
17,0.0005101005496212,0.1101817187181838,0.0,0.1,787.8005014037276,24.01770985353083,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
18,0.0002161496382798,0.0466883218684524,1.0,0.1,787.0606577000462,24.20948499421237,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
19,0.0002836264587549,0.061263315091069,1.0,0.1,785.9200648970685,24.688589729027687,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
20,0.0003055718897212,0.0660035281797803,1.0,0.1,785.6898476280579,24.908396186953844,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
21,0.000180376647254,0.038961355806874,1.0,0.1,786.8957375588194,23.72216154815736,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
22,0.0007987003274681,0.172519270733124,0.0,0.1,787.2943987032489,23.49678810794878,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
23,0.0009046948890499,0.1954140960347929,0.0,0.1,787.9572820977829,23.06992990484624,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
24,0.0006373238582983,0.137661953392449,0.0,0.1,789.1488162792003,22.658486989589896,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
25,5.735161373906362e-05,0.0123879485676377,1.0,0.1,790.4996071874916,22.08218451090285,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
26,0.0003990549111146,0.0861958608007588,1.0,0.1,791.1994319998413,21.363780777424115,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
27,0.000438479448157,0.0947115608019206,1.0,0.1,790.8774615657017,22.09286062962542,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
28,6.269182886355365e-05,0.0135414350345275,1.0,0.1,790.2749506434778,22.64895561399692,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
29,0.0003931950856507,0.0849301385005594,1.0,0.1,788.880208418517,23.77085380166053,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
30,0.0006338169012062,0.13690445066054,0.0,0.1,788.0640510396114,24.87685978768554,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
31,0.0002396552927158,0.051765543226615,1.0,0.1,788.6016925875537,24.32890597935384,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
32,0.0008761661261656,0.1892518832517828,0.0,0.1,787.4455183827389,25.38113168245245,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
33,0.0006751480934271,0.1458319881802552,0.0,0.1,788.0022467539674,24.91287994598668,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
34,0.0001214119881963,0.0262249894504059,1.0,0.1,788.840858865863,25.44797600553844,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
35,0.0008725872641387,0.1884788490539594,0.0,0.1,788.9478423014262,25.21397923798095,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
36,0.0002638237129415,0.0569859219953798,1.0,0.1,788.4070989996286,25.583267486465328,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
37,0.0003298631198404,0.0712504338855479,1.0,0.1,788.7528159919927,24.581846008257497,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
38,0.0004510031189985,0.0974166737036934,1.0,0.1,787.5499013209784,24.904063912987056,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
39,0.0001680280586627,0.0362940606711491,1.0,0.1,786.6579558409868,25.43739118401933,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
40,0.0002021908497864,0.0436732235538796,1.0,0.1,788.1084991125541,24.172025931897508,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
41,0.0011403626197813,0.246318325872775,0.0,0.1,788.6555636948331,23.472853886306645,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
42,0.0005085788196305,0.1098530250402047,0.0,0.1,789.4372961889173,22.848276975201905,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
43,0.000490259616992,0.1058960772702755,0.0,0.1,789.5843140539242,22.587455514097183,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
44,0.0001029056209852,0.0222276141328099,1.0,0.1,789.4491912297977,22.54619896769769,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
45,0.0005754305219238,0.1242929927355494,0.0,0.1,788.940963085728,22.80612756123114,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
46,0.0006888354625423,0.1487884599091505,0.0,0.1,788.1836964211996,23.58074605700862,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
47,0.0008022660532759,0.1732894675076133,0.0,0.1,787.8522922187766,23.543622351438486,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
48,0.0008351426835382,0.1803908196442527,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
49,0.0003263394015262,0.0704893107296622,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
50,0.0004394772103302,0.0949270774313373,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
51,0.0003147199088849,0.0679795003191563,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
52,9.480629601789242e-05,0.0204781599398647,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
53,0.0002919360318747,0.0630581828849361,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
54,0.0007165439213549,0.1547734870126771,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
55,0.0001200547782184,0.0259318320951911,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
56,0.0002519305323454,0.054416994986626,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
57,0.0002772564726552,0.0598873980935431,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
58,0.0003603493984252,0.0778354700598578,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
59,0.0007495607530261,0.1619051226536378,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
60,0.0004787401704568,0.1034078768186716,0.0,0.1,786.8077879913468,24.03243845103292,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
61,0.0013522097575063,0.2920773076213689,0.0,0.1,787.2276326987298,23.515750498135795,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
62,4.544390365197755e-05,0.0098158831888271,1.0,0.1,788.7562198796312,22.7532157786638,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
