,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,0.0010175413392233,0.2197889292722446,0.0,0.1,376.7830408999489,1033.4649768997704,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.0005322884052636,0.1149742955369512,0.0,0.1,368.306316873328,1030.996216596822,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2,0.0004168446273112,0.0900384394992387,1.0,0.1,361.11438179583433,1028.9359388484002,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,0.0028384683733942,0.6131091686531516,0.0,0.1,332.1539745892884,1018.8030524648702,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4,0.0022176713864799,0.4790170194796797,0.0,0.1,304.17527172499484,999.960846893049,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5,0.003035773208503,0.6557270130366487,0.0,0.1,282.7570051288786,983.9166403086168,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6,0.0029000212342826,0.6264045866050629,0.0,0.1,271.32495005086207,977.0465485251468,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7,0.0050779390039668,1.0968348248568447,0.0,0.1,263.3129234981801,978.5892299372008,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8,0.0032129431339791,0.6939957169395059,0.0,0.1,256.548370092577,980.2662674273826,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0.0031911048357808,0.6892786445286682,0.0,0.1,256.19725409283484,987.3805333599872,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0.0057469318804537,1.2413372861780012,0.0,0.1,266.2693692855452,1004.4838786860516,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0.0039569255366854,0.8546959159240586,0.0,0.1,272.54664973403595,1014.1904699222574,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12,0.005305479136578,1.1459834935008577,0.0,0.1,290.59193211082504,1037.269845497278,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,0.0067209453187979,1.4517241888603625,0.0,0.1,287.9835391094076,1036.722564805328,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14,0.0066783004313022,1.4425128931612967,0.0,0.1,266.5668072959377,1018.0626229566446,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15,0.0040379918195242,0.8722062330172318,0.0,0.1,258.0198997193361,1010.4999538995094,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16,0.0050598989252871,1.0929381678620238,0.0,0.1,234.52955664313905,986.9279235183258,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,0.0043534100685484,0.9403365748064751,0.0,0.1,222.8873185605579,974.7454215180124,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
