,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
24,0.0028872230461508,0.6236401779685804,0.0,0.1,841.7838888169553,357.19222295494137,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25,0.0037706572542389,0.8144619669156173,0.0,0.1,822.3580060522451,345.90676218774644,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26,0.0065620232732296,1.4173970270176064,0.0,0.1,795.8415510003664,343.8823004553225,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27,0.0099789352863429,2.155450021850069,0.0,0.1,768.8952786113548,349.21470667757706,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28,0.0096439919770374,2.0831022670400845,0.0,0.1,730.90069457043,362.23104577047815,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,0.0090561396692969,1.9561261685681453,0.0,0.1,699.9428302724866,367.8795417939982,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30,0.0050124520377624,1.0826896401566914,0.0,0.1,675.4768074510406,364.1048861446046,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31,0.0048745359544896,1.0528997661697688,0.0,0.1,662.5491997251017,365.7372984178352,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32,0.0037422336906106,0.808322477171891,0.0,0.1,648.7548723997415,364.9149228875272,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33,0.0036646947104007,0.791574057446558,0.0,0.1,620.5043149649816,368.5295904558353,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34,0.0017762442762671,0.3836687636737141,0.0,0.1,602.9850685528295,365.8182311165446,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35,0.0019983546477157,0.4316446039066122,0.0,0.1,596.3929051023562,361.87580320488615,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36,0.0015270224071515,0.329836839944741,0.0,0.1,584.9232701533354,360.4124367351124,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37,0.0029672027974291,0.6409158042446977,0.0,0.1,570.124237888282,370.1314919708439,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38,0.0015718840142111,0.3395269470695984,0.0,0.1,566.0713772618626,380.70869502016296,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39,0.0007577682680383,0.1636779458962882,0.0,0.1,568.6966415938348,386.6867574567852,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40,0.0023286878770276,0.5029965814379755,0.0,0.1,574.1165872301439,392.6656577462792,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,0.0012884054449236,0.2782955761035008,0.0,0.1,583.792490273779,405.36161661406845,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42,0.0041060944153828,0.886916393722694,0.0,0.1,581.3574651292862,421.1991092876109,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,0.0022164558793299,0.4787544699352797,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
44,0.0034818875586916,0.7520877126773914,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
45,0.0034674977086217,0.7489795050622875,0.0,0.1,564.5254199782274,459.9090200789226,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46,0.0037994149572952,0.8206736307757695,0.0,0.1,567.0102777310022,469.3349473384101,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47,0.0040877472501881,0.8829534060406394,0.0,0.1,565.9529177825106,476.6952074745051,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48,0.0034945074304725,0.7548136049820741,0.0,0.1,558.4206387519666,481.1648889829157,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49,0.0022286105644401,0.4813798819190734,0.0,0.1,552.5297042677955,490.68311686207954,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50,0.0022664949124542,0.489562901090123,0.0,0.1,542.3313763329737,491.906860875086,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51,0.0023803998897892,0.5141663761944761,0.0,0.1,546.4923670044474,495.91793101347,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
