,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,0.0047584198867043,1.0278186955281294,0.0,0.1,855.6061283251319,261.1095921428443,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
1,0.0048366991446868,1.0447270152523538,0.0,0.1,841.3635135433251,264.8283547106168,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2,0.0056480442808298,1.219977564659253,0.0,0.1,818.5356335189066,252.4444597317176,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
3,0.0072880897172534,1.574227378926754,0.0,0.1,786.916380463827,231.28293931909403,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
4,0.0062450262490554,1.3489256697959726,0.0,0.1,766.2275510310161,228.34693016498048,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
5,0.0062498779568689,1.349973638683703,0.0,0.1,751.9930721682315,231.1776324791838,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
6,0.0051171400208631,1.1053022445064469,0.0,0.1,738.6459239329314,229.2088056116032,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
7,0.0034527160629811,0.7457866696039388,0.0,0.1,732.794158577617,226.76263514162045,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
8,0.002845020330781,0.6145243914487024,0.0,0.1,738.3565391560841,213.9265707502857,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
9,0.003078316207209,0.6649163007571646,0.0,0.1,737.6421821900298,198.20007582188427,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
10,0.0025077671910382,0.5416777132642628,0.0,0.1,734.5630058886723,182.08466623015485,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
11,0.0034862083409579,0.7530210016469221,0.0,0.1,736.6938086943148,161.38335785476093,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
12,0.002208020962314,0.4769325278598359,0.0,0.1,737.7999352054292,149.46573609104504,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
13,0.0019309968796449,0.4170953260033148,0.0,0.1,735.9118270443327,141.25254855583825,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
14,0.0035702380981127,0.7711714291923577,0.0,0.1,729.5275638950861,130.4313881123864,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
15,0.0012031757953624,0.2598859717982848,0.0,0.1,725.6001472919767,118.73542285819316,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
16,0.0031075660594121,0.6712342688330261,0.0,0.1,720.488693802791,109.89411278268958,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
17,0.0021515291917953,0.4647303054278002,0.0,0.1,716.8832124355589,98.1698794080896,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
18,0.0019497510763733,0.4211462324966441,0.0,0.1,715.0482695253777,93.86446953149172,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
19,0.0024061277194183,0.5197235873943651,0.0,0.1,719.6527641085676,88.61606843824516,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
20,0.0023014024489174,0.4971029289661686,0.0,0.1,724.8023415546209,81.10524117395097,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
21,0.0012431125650441,0.2685123140495353,0.0,0.1,737.1748857301279,74.59699333798457,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
22,0.0003219318567322,0.0695372810541689,1.0,0.1,747.1720770604165,71.15098657457669,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
23,0.0004817332382576,0.1040543794636577,0.0,0.1,751.7622847251467,64.09219203387156,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
24,0.0018349443097902,0.3963479709146863,0.0,0.1,755.7813381635306,57.55254017904613,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
25,0.0007604124061562,0.1642490797297527,0.0,0.1,757.641653350643,54.87044280323193,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
26,0.0010333135168873,0.2231957196476706,0.0,0.1,758.473312027746,48.80093357936768,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
27,0.0006642251158603,0.1434726250258354,0.0,0.1,759.1170778912615,46.19718469768215,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
28,0.0003284032476817,0.0709351014992498,1.0,0.1,763.4755484391161,49.79887556459868,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
29,0.0001862568731344,0.0402314845970467,1.0,0.1,768.1703735304169,52.262399836250125,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
30,0.0007561909906773,0.1633372539863085,0.0,0.1,762.2620071156401,44.03639748620045,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
31,0.0015697484776257,0.3390656711671633,0.0,0.1,759.8996556772726,37.42533325928142,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
32,0.0015127674271651,0.3267577642676784,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
33,0.0026691358070691,0.5765333343269353,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
34,0.000193966455597,0.0418967544089536,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
35,0.0001181718979993,0.0255251299678508,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
36,6.146161803679133e-05,0.0132757094959469,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
37,0.0001693564862302,0.0365810010257326,1.0,0.1,761.1895827067424,24.259456583107266,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
38,0.0001719019145232,0.037130813537016,1.0,0.1,761.9632303985161,24.909550738336872,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
39,0.000192997877229,0.04168754148147,1.0,0.1,762.1381235275094,25.063553993749075,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
40,0.0004431391105766,0.0957180478845503,1.0,0.1,762.9180573461225,25.91719032798888,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
41,3.314249401127064e-05,0.0071587787064344,1.0,0.1,762.9700429970096,26.49612405722661,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
42,0.0006618316582574,0.1429556381836066,0.0,0.1,762.9189903609679,26.576615102008187,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
43,0.0014166303323859,0.3059921517953712,0.0,0.1,761.2513153383703,24.28022762979015,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
44,0.0003865690494471,0.0834989146805843,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
45,0.0004991585488818,0.1078182465584872,0.0,0.1,772.8913884496817,38.524057791442246,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
46,0.0004675966899733,0.1010008850342386,0.0,0.1,777.0943027066897,41.85299025053681,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
47,0.0002476923867489,0.0535015555377791,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
48,0.0009278294000582,0.2004111504125723,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
49,0.0012623999672302,0.2726783929217446,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
50,0.0026380270135808,0.5698138349334695,0.0,0.1,775.2969943178563,38.22245774117657,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
51,0.0014914304334125,0.3221489736171008,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
52,0.0009900447548633,0.2138496670504759,0.0,0.1,783.8357587783938,46.82568512891313,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
53,0.0008730732242754,0.1885838164434991,0.0,0.1,786.3765630587131,49.33388576911518,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
54,0.0007423965805543,0.1603576613997332,0.0,0.1,786.3296776618187,49.256972162065175,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
55,0.0009805481328107,0.2117983966871261,0.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
56,0.0001185366594034,0.0256039184311506,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
57,0.0004880661588736,0.1054222903167054,0.0,0.1,788.1645642647911,51.85544214079151,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
58,0.0002425695862021,0.0523950306196749,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
59,0.000262586747173,0.0567187373893819,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
60,0.0003709950855813,0.0801349384855686,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
61,0.0002705282882671,0.058434110265695,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
62,0.0003993492059085,0.0862594284762394,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
63,0.00017882707064,0.0386266472582547,1.0,0.1,,,0.0,1.0,,,2.0,0.0,1.0,0.0,1.0
64,0.0004478232312249,0.0967298179445847,1.0,0.1,784.0331162946859,49.24741878634725,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
65,0.0003217015035833,0.0694875247739962,1.0,0.1,782.1837624901593,48.19850185754462,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
66,0.0001062447021614,0.0229488556668831,1.0,0.1,782.3423418435807,48.92060784024101,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
67,0.0002235185396303,0.048280004560153,1.0,0.1,783.000809742623,50.51384182970615,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
68,0.0005738810143028,0.1239582990894092,0.0,0.1,782.2597259668322,49.4973370850347,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
69,0.0006996774832697,0.1511303363862606,0.0,0.1,782.1462918675403,48.95017171643228,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
70,0.0003834291500729,0.0828206964157625,1.0,0.1,783.2465026730987,49.2086424740184,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
71,0.0003976180213153,0.0858854926041204,1.0,0.1,782.9806842301041,47.53128031179332,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
