,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,0.0007811737389576,0.168733527614861,0.0,0.1,811.6532810440059,61.20852882491192,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
1,0.0001797936433049,0.0388354269538657,1.0,0.1,812.1963634889378,62.44373280746232,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
2,0.0002011499477624,0.0434483887166909,1.0,0.1,812.3270809276286,62.80432320617968,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
3,0.0004922880129353,0.1063342107940391,0.0,0.1,815.4654455365082,65.64891036382669,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
4,0.0004981001021163,0.1075896220571331,0.0,0.1,814.3694143904464,64.58689216407947,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
5,0.0004818227210631,0.1040737077496309,0.0,0.1,814.9598721672573,65.91504584742395,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
6,0.0004146498677914,0.0895643714429604,1.0,0.1,815.5380337557605,66.75212945157787,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
7,0.0009682487082522,0.2091417209824762,0.0,0.1,814.0869845362976,64.85765012969792,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
8,0.00046944696848,0.1014005451916865,0.0,0.1,812.2708746854856,63.52940155678836,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
9,0.0004502354876235,0.0972508653266897,1.0,0.1,810.8755328966561,62.778822525103216,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
10,0.0005847347104671,0.1263026974609112,0.0,0.1,810.4909498578669,62.80109487243371,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
11,0.0003098133437598,0.0669196822521235,1.0,0.1,809.7111878167508,62.48922850166943,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
12,0.0002880237794156,0.0622131363537724,1.0,0.1,810.230653577194,62.51196439785716,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
13,0.000226323858312,0.0488859533954002,1.0,0.1,809.4825854092642,61.88924825866253,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
