,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
25,,,,0.1,438.0426667421144,1025.4799135598194,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26,,,,0.1,445.1062958896898,1037.3438154309415,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27,,,,0.1,447.2762418553042,1040.676280873366,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28,,,,0.1,448.2501873610304,1043.6248949183455,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,,,,0.1,451.0322401541126,1048.5735141993712,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30,,,,0.1,455.4333150529909,1054.2481516949626,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31,,,,0.1,456.0383986543464,1055.7972302091528,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32,,,,0.1,455.777321884078,1055.641339405461,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33,,,,0.1,457.2730343574147,1056.9154458708394,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34,,,,0.1,456.1704178123888,1056.205528696721,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35,,,,0.1,454.6127836589923,1054.8954298040678,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36,,,,0.1,453.7000235812496,1054.013008431358,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37,,,,0.1,454.3754371226214,1055.9255100903945,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38,,,,0.1,456.0694582045676,1056.8796342397304,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39,,,,0.1,455.57406919209023,1056.418056495242,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40,,,,0.1,453.743372167358,1054.647518590911,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,,,,0.1,460.21466193564606,1062.560900260987,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42,,,,0.1,469.19867469524473,1075.478528272056,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,0.0025227192499149,0.5449073579816394,0.0,0.1,478.9708443459921,1085.9290912644262,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44,0.0024491510144632,0.5290166191240695,0.0,0.1,488.9857502981288,1096.5559588944689,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45,,,,0.1,498.2562837978689,1105.416501770257,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46,,,,0.1,501.95486869640695,1110.7598973527697,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47,,,,0.1,505.4545075437487,1115.4617967257395,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48,0.0021316473900088,0.4604358362419144,0.0,0.1,503.73561013576136,1114.7897387189364,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49,0.0027062439404533,0.5845486911379227,0.0,0.1,505.21916384336345,1118.1001186746205,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50,0.000324742460943,0.0701443715636908,1.0,0.1,506.8876294280112,1119.7072089134883,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51,0.001300448635811,0.2808969053351972,0.0,0.1,514.6277521901542,1125.8347205792306,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52,0.0011826956845377,0.2554622678601596,0.0,0.1,525.0465223644788,1133.8911969279873,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53,0.0016268697453508,0.3514038649957769,0.0,0.1,520.2050495106207,1121.2053008280468,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0009916583321617,0.2141981997469285,0.0,0.1,509.28828801305184,1107.646105720556,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55,0.002707872822738,0.5849005297114274,0.0,0.1,501.4408929927786,1096.3329754367703,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56,,,,0.1,486.0006754246109,1080.2074896937977,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57,,,,0.1,475.4039120419209,1069.2074328457034,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58,,,,0.1,450.6527607524608,1055.7735247818473,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59,,,,0.1,439.4945349726409,1046.7266276315893,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60,,,,0.1,430.0489787358476,1045.0075713761698,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61,,,,0.1,427.2661164024242,1041.1328040718454,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62,,,,0.1,425.2786321338109,1038.1828787731351,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63,,,,0.1,423.8714220029757,1033.0531435382534,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64,,,,0.1,419.76823045350136,1019.9264847555932,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65,,,,0.1,415.3623598801437,1008.0701468097913,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66,0.0013886302043984,0.29994412415007,0.0,0.1,388.9102438045838,976.3921147549952,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67,0.0011302738743675,0.244139156863381,0.0,0.1,352.4440306356267,926.5651688146376,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68,0.0028526312465953,0.6161683492646044,0.0,0.1,333.4100034297257,894.9093919192698,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69,,,,0.1,320.2478830283064,870.805189087386,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70,,,,0.1,310.5086203909445,847.5286274863721,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71,,,,0.1,299.320559184775,823.5753520864733,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72,0.0063665487538588,1.3751745308335122,0.0,0.1,298.1249026535299,794.2179708658284,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73,0.0085683016153779,1.8507531489216345,0.0,0.1,303.3789424481177,772.3935955407362,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74,0.0070562985659353,1.5241604902420434,0.0,0.1,311.8443584794702,750.4471217904403,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75,0.0083242595481984,1.7980400624108694,0.0,0.1,323.0830079936735,725.8714746397748,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76,0.0108168437084319,2.336438241021294,0.0,0.1,335.2707400905901,704.3322358032073,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77,0.0063605292078214,1.3738743088894303,0.0,0.1,344.43717133481346,675.2650587352031,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78,0.0059424356179222,1.283566093471216,0.0,0.1,352.8457909348512,645.5582350018395,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79,0.008945994846035,1.9323348867435604,0.0,0.1,362.993584760485,626.4726731035591,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80,0.0072698470448503,1.5702869616876722,0.0,0.1,367.3242734054135,605.2059770529642,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81,0.0072801213308971,1.5725062074737868,0.0,0.1,393.74366473050543,577.6851868627939,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82,0.0126620910879318,2.735011674993281,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
83,0.0129818758363333,2.8040851806479985,0.0,0.1,444.6165869780581,525.8410443747908,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84,0.0111298270648227,2.4040426460017086,0.0,0.1,475.06165365691066,479.0697127246162,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85,0.010394432437173,2.2451974064293703,0.0,0.1,498.8625557546505,445.85992444704647,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86,0.0097800501231913,2.1124908266093256,0.0,0.1,521.9674260422273,422.9854178680284,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87,0.0102308076190089,2.209854445705924,0.0,0.1,548.9270736083606,411.5862751844728,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88,0.0075054218684824,1.6211711235922015,0.0,0.1,583.4122504943873,400.11771789637896,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89,0.0081048783136915,1.7506537157573767,0.0,0.1,613.8000979234426,395.4142640846355,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90,0.0102010636237691,2.2034297427341323,0.0,0.1,634.1741039340224,379.26332545585336,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91,0.0109649643065383,2.3684322902122834,0.0,0.1,672.80559951949,357.69445643985443,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92,0.0097806668350549,2.112624036371864,0.0,0.1,698.3512660611916,345.8391446345491,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93,0.0110535261608943,2.387561650753179,0.0,0.1,727.2308929086421,324.8575373544596,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94,0.008807563804758,1.9024337818277384,0.0,0.1,758.0415883584393,316.8874562371773,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95,0.0086066702160658,1.859040766670228,0.0,0.1,790.652191307184,321.9760587375966,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96,0.011185910499792,2.416156667955089,0.0,0.1,819.7685562535436,326.77675726289,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97,0.0091787962425832,1.982619988397983,0.0,0.1,855.8281297860028,327.4336569228936,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98,0.007770173158019,1.6783574021321228,0.0,0.1,870.8410275399802,321.70883980830496,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99,0.0103443900469739,2.2343882501463668,0.0,0.1,887.8279038006875,311.68826075478,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100,0.0095114031844954,2.054463087851016,0.0,0.1,906.88400226975,307.1548386663248,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101,0.0100279170403321,2.166030080711745,0.0,0.1,930.9207628096528,310.37018107099624,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.00594979309997,1.2851553095935269,0.0,0.1,956.7805107484736,321.3824335520827,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103,0.0041588775837628,0.8983175580927685,0.0,0.1,986.0340264076794,342.7059873766668,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104,0.0071553191025886,1.545548926159151,0.0,0.1,1010.9269586942916,361.3288576514987,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,0.0047871151229744,1.034016866562488,0.0,0.1,1024.775993179714,375.0947917737736,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106,0.0035615209752432,0.769288530652548,0.0,0.1,1042.6652949891848,396.3419772767342,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107,0.002303958725642,0.4976550847386725,0.0,0.1,1054.540679265726,408.662774387452,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108,0.0021250350764484,0.45900757651286,0.0,0.1,1071.0238615013511,425.8013191320928,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109,0.0013883404103846,0.2998815286430796,0.0,0.1,1077.3707626760893,434.4680840963511,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110,0.0027727890216057,0.5989224286668441,0.0,0.1,1078.1006596098864,435.77877891735545,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111,0.0012635189140372,0.272920085432043,0.0,0.1,1080.6018652740522,440.6511618078896,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112,0.0002888535373321,0.0623923640637463,1.0,0.1,1083.827768852855,446.4093990739687,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113,0.0006901471579938,0.1490717861266617,0.0,0.1,1085.2391164648952,449.15388966064,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114,0.0010758178071246,0.2323766463389314,0.0,0.1,1085.056509181369,449.502110004206,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
115,0.0006205010112699,0.1340282184343161,0.0,0.1,1079.6859679436047,438.6496548370797,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
116,0.0004032239033551,0.0870963631247164,1.0,0.1,1076.2990332472416,434.1972337646476,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
117,0.0009913520129289,0.2141320347926588,0.0,0.1,1074.600058740547,425.9599504952479,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118,0.0005861709625191,0.1266129279041459,0.0,0.1,1070.3985635423426,420.01621738016144,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119,0.0015252415785085,0.3294521809578499,0.0,0.1,1070.279432209319,419.7284508832459,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120,0.0008191450204832,0.1769353244243873,0.0,0.1,1070.4295457694784,419.68877351133415,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121,0.0005229055769605,0.1129476046234852,0.0,0.1,1070.9494219661149,422.07884168158034,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122,0.0003026916287025,0.0653813917997474,1.0,0.1,1070.4203082968468,421.4752627301376,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123,0.0006958893216718,0.1503120934811211,0.0,0.1,1070.9342883380418,424.788146169412,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124,0.000235430099493,0.0508529014904975,1.0,0.1,1071.9151885530514,430.97957330087127,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
125,0.0002720907879414,0.0587716101953558,1.0,0.1,1073.1644479385675,434.3115741311341,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126,0.0002559714607545,0.055289835522983,1.0,0.1,1072.9119699454209,435.6365272894084,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
127,0.0004809176839987,0.1038782197437241,0.0,0.1,1075.1478559304678,445.2021293213676,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
128,0.0004879541465321,0.1053980956509447,0.0,0.1,1078.1107369639533,453.3735488688884,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
129,0.0005237544511082,0.1131309614393893,0.0,0.1,1078.9296035417046,454.3046364395123,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
130,0.0006048494423345,0.1306474795442611,0.0,0.1,1081.483885267429,459.5280155507925,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131,0.0009867363822591,0.2131350585679701,0.0,0.1,1082.7027092000876,459.879809802444,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132,0.0010242498806942,0.2212379742299582,0.0,0.1,1083.1626904028633,461.00296028694,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133,0.0002637563725062,0.0569713764613573,1.0,0.1,1088.6499691908468,467.6830814344301,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
134,0.0008784401312393,0.1897430683477076,0.0,0.1,1097.3496237689917,478.2608385382521,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
135,0.0007218160167631,0.1559122596208378,0.0,0.1,1108.054789807197,489.5174468999248,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
136,0.0012682371769401,0.2739392302190677,0.0,0.1,1113.4023560726416,497.9001963886937,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
137,0.0026673071956937,0.5761383542698489,0.0,0.1,1119.9442045038718,506.1006559153475,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138,0.0023882574356289,0.515863606095861,0.0,0.1,1124.5151462255033,510.3802431961929,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
139,0.0016975593665656,0.3666728231781718,0.0,0.1,1129.392600398823,514.2703262127316,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
140,0.0015740574505435,0.3399964093174118,0.0,0.1,1133.8810924725835,518.338089882595,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
141,0.0003701453727326,0.0799514005102481,1.0,0.1,1135.7146950357985,521.2772447465313,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142,0.0022407565538751,0.484003415637032,0.0,0.1,1131.4621714408115,520.2273511306181,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
143,0.0011407802792225,0.24640854031207,0.0,0.1,1128.157426419629,518.588922359973,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
144,0.0006691448674769,0.1445352913750128,0.0,0.1,1120.512281007669,510.9897714765788,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
145,0.0009228960260135,0.1993455416189163,0.0,0.1,1109.8444293344835,506.70668078967606,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
146,0.0003041791527463,0.0657026969932028,1.0,0.1,1092.138105150924,497.43119703612285,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147,0.0019929596259449,0.430479279204112,0.0,0.1,1080.7023757914103,498.3343548998606,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
148,0.0018344161246947,0.396233882934066,0.0,0.1,1076.8980459246166,503.7275792662338,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
149,0.0028778655187919,0.6216189520590583,0.0,0.1,1073.5450720575627,503.5384352627833,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150,0.0019878780666976,0.4293816624066998,0.0,0.1,1074.373581029741,509.7014097413131,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151,0.0023728121386543,0.5125274219493415,0.0,0.1,1074.2656394132844,513.8908733903586,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152,0.0022203820338291,0.4796025193071065,0.0,0.1,1077.5198066674184,518.7453713229222,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
153,0.0007200877839981,0.1555389613435941,0.0,0.1,1081.2575044709888,523.4314395002561,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
154,0.0024094123829708,0.5204330747216993,0.0,0.1,1090.9911140837587,528.8765857360135,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155,0.0001921721311147,0.0415091803207905,1.0,0.1,1099.195086071268,536.1542717785196,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
156,0.0004942834128859,0.1067652171833645,0.0,0.1,1099.8442931216612,536.2071663706946,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
157,0.0019402103051973,0.4190854259226222,0.0,0.1,1092.408314882382,526.2706794811409,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
158,0.0005736661310593,0.1239118843088163,0.0,0.1,1086.394195526859,517.9874748998502,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
159,0.0007285733223228,0.1573718376217353,0.0,0.1,1078.8879444997622,510.9110779859554,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
160,0.0015444376205485,0.3335985260384822,0.0,0.1,1069.7232238777488,505.816470796016,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
161,0.0007708187679217,0.1664968538711044,0.0,0.1,1056.1650294891451,500.8135104392279,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
162,0.0013188829761252,0.2848787228430633,0.0,0.1,1047.6137798314107,497.32839437630736,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
163,,,,0.1,1027.3331334398306,485.3829765755218,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
164,,,,0.1,994.3791166237264,463.203593532389,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
165,0.0026800471177624,0.5788901774366942,0.0,0.1,966.2756615437452,445.938242787729,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
166,0.0020619569335565,0.4453826976482199,0.0,0.1,934.745259590694,431.8754924644759,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
167,0.0028146738367468,0.6079695487373142,0.0,0.1,909.9834928659998,417.2654250437057,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
168,0.0022633489293899,0.4888833687482302,0.0,0.1,886.1744594336515,406.7134826139731,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
169,0.0007139188255957,0.1542064663286746,0.0,0.1,852.3329213183134,373.3797666937688,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
170,,,,0.1,811.3197177010508,343.42716694423154,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
171,,,,0.1,779.7549708950178,325.88671563204986,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
172,0.0070399643506917,1.5206322997494222,0.0,0.1,753.490562823286,316.5400585549323,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
173,0.0084441591546786,1.8239383774105944,0.0,0.1,721.9310290338216,314.99049019837594,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
174,0.0047274914935713,1.0211381626114218,0.0,0.1,689.8535578977188,316.9170304039544,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
175,0.0058006514466759,1.2529407124820064,0.0,0.1,663.4402946837789,322.50714116697765,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
176,0.0077182569267756,1.6671434961835376,0.0,0.1,640.7069891934212,317.9494533506318,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
177,0.0050732018644462,1.0958116027203977,0.0,0.1,618.321866497607,313.3606936651016,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
178,0.0048210352522334,1.0413436144824315,0.0,0.1,596.1782029775479,305.717775896233,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
179,0.0028284279408432,0.6109404352221434,0.0,0.1,583.3056502761377,282.5308458748464,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
180,0.0031763097358671,0.6860829029473013,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
181,0.004118253504067,0.8895427568784874,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
182,0.0033939867314561,0.7331011339945325,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
183,0.0061407730263543,1.326406973692532,0.0,0.1,552.4831733147927,246.83079159124327,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
184,0.0058007686337405,1.2529660248879515,0.0,0.1,534.3718848472627,254.53177590608564,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
185,0.0064660648118525,1.3966699993601424,0.0,0.1,513.5745074307504,266.46647132379826,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
186,0.0048630923608509,1.0504279499438,0.0,0.1,485.9419400231942,289.4287423463287,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
