,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,0.0018538005537446,0.4004209196088344,0.0,0.1,441.5225339590173,1115.3649003269688,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.0016959493447685,0.3663250584699988,0.0,0.1,446.0726370731476,1114.1571472980622,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2,0.0010726508298062,0.2316925792381432,0.0,0.1,431.4042631497414,1092.391729378626,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,0.0018447008573774,0.3984553851935358,0.0,0.1,422.4540331233218,1072.591977052693,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4,0.0023436947246222,0.5062380605183985,0.0,0.1,418.4779550952402,1059.9939682009572,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5,0.0032295732508879,0.6975878221917999,0.0,0.1,409.895929756894,1044.3848488666397,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6,0.001911388655731,0.4128599496379064,0.0,0.1,394.2024384927105,1018.0569105598836,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7,0.0023432996399125,0.5061527222211109,0.0,0.1,379.8684923806929,990.7933961968168,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8,0.0032415656616508,0.7001781829165864,0.0,0.1,361.100512829078,960.9700134230102,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0.0027717301640929,0.5986937154440777,0.0,0.1,344.8931693311728,932.4732362741948,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0.0031094190597495,0.6716345169059094,0.0,0.1,335.15193336047986,914.3998561757846,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0.0033376332503526,0.7209287820761796,0.0,0.1,322.109432023828,885.7167436300606,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12,0.0045808504040884,0.989463687283108,0.0,0.1,313.3651775746464,867.3490593685457,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,0.0039966818462612,0.8632832787924355,0.0,0.1,321.38719682415666,853.3260741199226,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14,0.003875778561573,0.8371681692997804,0.0,0.1,325.16298499695085,842.8098181057792,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15,0.0052299883017334,1.1296774731744206,0.0,0.1,343.86683863520216,842.2392458077613,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16,0.0041300846045413,0.8920982745809382,0.0,0.1,356.33136787973905,835.1202815197975,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,0.0042514199294912,0.9183067047701128,0.0,0.1,370.5211049720279,833.1587186230734,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,0.0027604616797476,0.5962597228254916,0.0,0.1,388.6489297961636,832.0705382368694,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,0.0018631939017358,0.4024498827749518,0.0,0.1,399.7939065281984,832.0368253493004,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20,0.0017816127659968,0.3848283574553212,0.0,0.1,402.4181152584517,825.9447056306608,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21,0.0037066265614968,0.8006313372833168,0.0,0.1,411.7322199437525,821.0542463202811,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0.0014317039885801,0.3092480615333056,0.0,0.1,412.50173335708695,815.6286343815166,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0.0028744903788287,0.6208899218270036,0.0,0.1,409.8013665881771,804.6491837397509,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24,0.0034632880820313,0.7480702257187736,0.0,0.1,413.2429889608917,792.5281580343297,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25,0.0039454074229349,0.8522080033539394,0.0,0.1,416.074327142238,787.4127745606215,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26,0.0035665333494562,0.7703712034825494,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
27,0.0019324511159783,0.4174094410513287,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
28,0.0016504098870913,0.3564885356117244,0.0,0.1,430.2051749847328,762.7570200169205,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,0.0016636093402734,0.359339617499074,0.0,0.1,437.7630633842198,764.4446995734062,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30,0.0019274342573783,0.4163257995937284,0.0,0.1,439.2970866885628,761.0117356421622,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31,0.0006244108662823,0.1348727471169808,0.0,0.1,443.18130761738735,764.7279809513672,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32,0.000866438723136,0.1871507641973815,0.0,0.1,443.9871721584056,763.3499397006462,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33,0.0002604407476008,0.0562552014817891,1.0,0.1,443.5422915488762,761.7559201898317,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34,0.001496569207439,0.3232589488068365,0.0,0.1,445.5652047403661,762.1259499263941,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35,0.0003786161238117,0.0817810827433333,1.0,0.1,445.0249096451115,761.7347033160651,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36,0.000487912217791,0.1053890390428701,0.0,0.1,444.0695249601004,761.9552104656727,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37,0.0005931810162702,0.1281270995143816,0.0,0.1,446.3636752433062,761.8858092883637,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38,0.0010536676685672,0.2275922164105206,0.0,0.1,441.868658792549,763.396095009239,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39,3.536743597945901e-05,0.0076393661715631,1.0,0.1,437.65421555983056,762.1863636333294,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40,0.0013417456290819,0.2898170558817013,0.0,0.1,439.7338517988777,763.3909632322377,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,0.0007464830671518,0.1612403425048039,0.0,0.1,439.2062193699288,766.1288090636149,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42,0.0010010082791486,0.216217788296108,0.0,0.1,439.2721003784916,771.0590279722144,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,0.0013329850015929,0.2879247603440779,0.0,0.1,441.1856986228271,776.7812069016899,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44,0.0006511776944766,0.1406543820069506,0.0,0.1,440.5401447745668,781.7336197279074,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45,0.0002396891838524,0.0517728637121198,1.0,0.1,438.36106018206056,784.1163409740441,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46,0.0003644610938312,0.0787235962675429,1.0,0.1,438.6222000637141,785.1046865478492,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47,0.0002861222920975,0.0618024150930648,1.0,0.1,427.3893911904802,773.3239926492221,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48,0.0012287794350503,0.2654163579708732,0.0,0.1,408.7803726381212,751.3288921251235,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49,0.0007307562461031,0.1578433491582788,0.0,0.1,402.97242458177607,746.5742021641918,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50,0.0015190535872117,0.32811557483773,0.0,0.1,398.4444381127861,743.6966688129037,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51,0.0012968880939131,0.2801278282852482,0.0,0.1,378.433702326616,729.5175403861235,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52,0.0003730969215304,0.0805889350505705,1.0,0.1,357.93161233720383,714.8612691449147,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53,0.0023653243008041,0.5109100489736942,0.0,0.1,348.1384423181431,707.6761673569531,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0021923609267859,0.4735499601857721,0.0,0.1,344.0436140261472,694.7251107241526,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
