,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
39,0.0003307929350837,0.0714512739780847,1.0,0.1,43.50897185198372,801.0641725120666,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
40,,,,0.1,41.828054489716486,801.3496869597795,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
41,,,,0.1,37.35242663791952,801.8065153858493,,,1.0,0.0,2.0,1.0,0.0,1.0,0.0
42,0.0012300353004172,0.2656876248901217,0.0,0.1,34.15100757564111,799.9517076186933,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
43,0.0002182530975375,0.0471426690681134,1.0,0.1,31.608893628928826,797.0199079128362,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
44,0.0006583754968212,0.142209107313384,0.0,0.1,30.45024461253781,793.502408344064,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
45,0.0006531088263317,0.1410715064876683,0.0,0.1,29.91070307552732,794.0491993659524,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
46,0.0002611552746445,0.0564095393232146,1.0,0.1,24.729675624377816,799.0163654212336,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
47,,,,0.1,27.22397663809186,802.1232267669451,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
48,,,,0.1,34.493606225048204,808.0789239679285,,,1.0,0.0,2.0,0.0,0.0,0.0,0.0
49,0.0004031116108287,0.0870721079390098,1.0,0.1,35.9842894120799,810.7828149106044,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
50,5.75310995260501e-05,0.0124267174976268,1.0,0.1,34.02101777890777,811.3133480892706,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
51,0.0001881201335035,0.0406339488367763,1.0,0.1,30.19414486107945,814.5239378713896,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
52,,,,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
53,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
54,0.0001795752333195,0.0387882503970229,1.0,0.1,35.625680434113896,825.9163744885243,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
55,,,,0.1,34.80898768910879,826.1216124716113,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
56,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
57,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
58,,,,0.1,23.035863785666848,821.8461709822766,,,1.0,0.0,2.0,0.0,0.0,0.0,0.0
59,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
60,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
61,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
62,,,,0.1,19.45521847756912,820.3760483241242,,,1.0,0.0,2.0,0.0,0.0,0.0,0.0
63,,,,0.1,18.31622018737888,818.9253496849414,,,1.0,0.0,2.0,0.0,0.0,0.0,0.0
64,,,,0.1,16.561290643057877,816.3068878168713,,,1.0,0.0,2.0,0.0,0.0,0.0,0.0
65,,,,0.1,15.03988397930841,813.7915322027592,,,1.0,0.0,2.0,0.0,0.0,0.0,0.0
66,,,,0.1,14.397699311541988,814.1676693762571,,,1.0,0.0,2.0,0.0,0.0,0.0,0.0
67,,,,0.1,18.503264651108147,816.6824347563452,,,1.0,0.0,2.0,0.0,0.0,0.0,0.0
68,,,,0.1,33.56818391589049,826.4655448878078,,,1.0,0.0,2.0,0.0,0.0,0.0,0.0
69,0.0040974017316235,0.8850387740306928,0.0,0.1,49.82124361316945,835.6180628242442,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
70,0.0055847332379827,1.2063023794042818,0.0,0.1,85.3020469701809,842.7397355576035,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71,0.0035334980408584,0.7632355768254289,0.0,0.1,106.82038724581132,851.4866744982027,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72,0.0025206267462065,0.5444553771806183,0.0,0.1,137.21452442308993,858.1243025114293,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73,0.0030088244301563,0.6499060769137791,0.0,0.1,165.97689993584552,858.4911279508408,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74,0.0014749653376744,0.3185925129376784,0.0,0.1,194.7742819927086,859.8139903417582,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75,0.0007261545704473,0.1568493872166221,0.0,0.1,217.8857721690454,858.4352736162137,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76,0.0013366283352385,0.288711720411534,0.0,0.1,236.2108736636238,856.8971331269877,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77,0.0019645802295484,0.4243493295824641,0.0,0.1,248.1904367089448,850.9347443802884,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78,0.0017067877455303,0.3686661530345502,0.0,0.1,260.7672617671521,846.9837965493316,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79,0.0019968512056924,0.4313198604295693,0.0,0.1,268.2107186805389,843.164012636842,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80,0.0012074615229693,0.2608116889613755,0.0,0.1,273.2333306189092,842.4005965315025,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81,0.0017520704860296,0.3784472249824069,0.0,0.1,273.7474423580383,840.5083795838563,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82,0.0008260187948877,0.1784200596957617,0.0,0.1,271.2407840204722,835.2847561470732,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83,0.0013619876206868,0.2941893260683528,0.0,0.1,268.4804469274579,826.5330108808984,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84,0.0005163565999118,0.1115330255809696,0.0,0.1,261.99154168574483,819.88134448459,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85,0.0009986942653205,0.2157179613092298,0.0,0.1,257.3728577420591,815.2388588803731,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86,0.0007118691005586,0.1537637257206646,0.0,0.1,256.75122408598446,812.5832691997406,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87,0.0014495320976239,0.3130989330867678,0.0,0.1,255.7247493532444,808.0802320545944,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88,0.0013083221109552,0.2825975759663428,0.0,0.1,256.73727596917576,804.4202918469803,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89,0.0010237668834811,0.2211336468319291,0.0,0.1,258.4113769433509,802.8898046963649,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90,0.0009659670778327,0.208648888811866,0.0,0.1,261.59582891050866,801.4841034901892,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91,0.0003867544705981,0.0835389656491926,1.0,0.1,264.952529286116,802.7687495602097,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92,0.0002000042960445,0.0432009279456145,1.0,0.1,268.7576792791486,804.3709834676232,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93,0.0004177556477003,0.0902352199032806,1.0,0.1,268.50900275945185,805.4979086839226,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94,0.000176557854869,0.0381364966517237,1.0,0.1,266.6843784709304,807.5918057658397,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95,0.0002171542318352,0.0469053140764121,1.0,0.1,265.698530994312,808.6101192985402,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96,0.0002121338664045,0.045820915143379,1.0,0.1,264.9492386813664,809.6934842909498,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97,0.0002466387704539,0.0532739744180612,1.0,0.1,263.53220509173883,809.7792779820645,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98,4.2718682864414814e-05,0.0092272354987136,1.0,0.1,262.65451728056667,810.9292461939119,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99,0.0001576599625868,0.0340545519187619,1.0,0.1,262.4959807667961,810.9727302715784,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100,2.073881121999535e-05,0.0044795832235189,1.0,0.1,262.62192647081935,811.6053660490519,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101,2.5345352601974435e-05,0.0054745961620264,1.0,0.1,262.8473873715374,811.42818820393,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.0001002653328308,0.021657311891455,1.0,0.1,263.2707599772205,811.1994478959404,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103,6.0137554960590215e-05,0.0129897118714874,1.0,0.1,263.7229443575827,811.8734288190569,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104,0.0001894871674279,0.0409292281644394,1.0,0.1,263.7521551621906,812.7241713627274,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,1.4383039107063007e-05,0.0031067364471256,1.0,0.1,264.08577877885074,813.6896814964275,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106,0.0003075400771599,0.0664286566665468,1.0,0.1,264.20235871281227,813.6815881755778,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107,0.0005519876463474,0.119229331611048,0.0,0.1,263.5915570409542,813.0789002395821,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108,0.000113901693175,0.0246027657258164,1.0,0.1,263.73221435170467,813.4053976472663,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109,0.0001325342074932,0.028627388818538,1.0,0.1,263.6555912296319,813.1303961595501,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110,1.5156213576131636e-05,0.0032737421324444,1.0,0.1,263.9070076074589,813.4654200730473,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111,0.0001077791430787,0.0232802949050043,1.0,0.1,264.1841235438173,813.6327679103217,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112,5.5190355052301895e-05,0.0119211166912972,1.0,0.1,264.26776138390375,813.8118400271154,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113,4.507886965486196e-05,0.0097370358454501,1.0,0.1,264.06671635055585,813.634544126059,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114,5.792674172738282e-05,0.0125121762131146,1.0,0.1,263.9124903577017,813.9792515360713,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
115,9.739485224392328e-05,0.0210372880846874,1.0,0.1,263.7045964920342,813.619116026144,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
116,7.829050014579625e-05,0.0169107480314919,1.0,0.1,263.82507197241915,813.4333441200065,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
117,0.0009333200919961,0.2015971398711641,0.0,0.1,259.5529454100634,816.5449104876923,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118,0.0004250483954313,0.0918104534131816,1.0,0.1,239.7193072100368,823.1512901656939,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119,0.0008126880690626,0.1755406229175279,0.0,0.1,219.0585633923604,827.2374040577187,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120,0.0005673965449885,0.1225576537175272,0.0,0.1,203.8060614904898,839.8326987240321,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121,0.0012682139268671,0.2739342082033071,0.0,0.1,193.98382367615736,847.5890958147571,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122,0.001098415589223,0.2372577672721883,0.0,0.1,187.14799020834587,854.9255663039454,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123,0.0019316788103697,0.417242623039867,0.0,0.1,183.7062043085491,865.7214650004454,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124,0.0006133784151932,0.1324897376817383,0.0,0.1,177.9557664845091,871.3686889136028,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
125,0.0002527691545432,0.0545981373813412,1.0,0.1,176.478439636296,878.0090349743274,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126,0.0008354900127808,0.1804658427606577,0.0,0.1,175.1128355905471,883.0432710063345,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
127,0.0010013241650349,0.2162860196475591,0.0,0.1,170.99946463653853,882.7670102287443,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
128,7.945956600040686e-05,0.0171632662560878,1.0,0.1,165.43024774274124,885.897633367551,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
129,0.0005533834344972,0.1195308218514068,0.0,0.1,159.3405598538454,893.6068487822881,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
130,0.001015735682919,0.2193989075105215,0.0,0.1,156.67454504099197,900.1388766765232,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
131,0.0005309287922196,0.114680619119441,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
132,0.0005733773391268,0.1238495052513978,0.0,0.1,147.24983245295903,906.9401575217996,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133,0.0017308483753127,0.3738632490675446,0.0,0.1,149.49786362817065,911.232722590706,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
134,0.0004262849089611,0.0920775403356168,1.0,0.1,149.37119861383522,913.2719420417632,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
135,0.0011397410599569,0.2461840689507084,0.0,0.1,146.98663829381158,912.865468556004,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
136,0.0007185117341935,0.1551985345858062,0.0,0.1,141.59214077575004,909.0113185254388,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
137,0.0026835065643297,0.5796374178952204,0.0,0.1,133.6497713182629,905.0092547324764,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
138,0.0006556879225731,0.1416285912758109,0.0,0.1,133.23531373889944,908.03854890688,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
139,0.0010896404843013,0.235362344609101,0.0,0.1,137.94719225219865,913.7166208068444,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
140,0.0006644482647991,0.1435208251966216,0.0,0.1,128.62934976782975,907.7546719418832,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
141,0.0011003479590239,0.2376751591491779,0.0,0.1,125.81463921643898,904.6632542915048,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
142,0.0014495848994403,0.3131103382791244,0.0,0.1,122.87892630671784,901.2906731428596,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
143,0.0011636946591539,0.2513580463772568,0.0,0.1,118.92087586504684,897.7361576780534,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
144,0.0010447673075778,0.2256697384368196,0.0,0.1,111.75653340408688,892.5156081516249,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
145,0.0016612455546164,0.3588290397971425,0.0,0.1,103.47239671296433,883.0778529746948,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
146,0.0007079942494148,0.1529267578735983,0.0,0.1,103.20048825774612,881.7951786893724,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147,0.0010369672375666,0.2239849233143933,0.0,0.1,95.74038714092,876.3797826890576,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
148,0.0006731647368727,0.1454035831645073,0.0,0.1,88.80518892945693,870.6228381781518,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
149,0.0012065342237989,0.2606113923405686,0.0,0.1,88.23505327239056,868.890383341546,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150,0.0013113606175856,0.2832538933984951,0.0,0.1,91.64978350385924,870.5827248831598,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151,0.0010279333919872,0.2220336126692432,0.0,0.1,88.14175231478443,868.9677374578021,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152,0.0014931471221394,0.3225197783821157,0.0,0.1,82.36904475841253,867.3149962737607,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
153,0.0013808660071802,0.2982670575509247,0.0,0.1,80.5301940787311,869.3521599888102,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
154,0.0015522653908469,0.3352893244229443,0.0,0.1,80.92802816648151,872.2443491785522,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155,0.0003071618277601,0.06634695479619,1.0,0.1,81.13601548592722,872.8275022052333,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
156,0.0003703032636,0.0799855049376029,1.0,0.1,83.45536560141299,875.5104131097897,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
157,0.0013606472225473,0.293899800070231,0.0,0.1,83.83832135598072,877.1072466040587,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
158,0.002138438490884,0.4619027140309595,0.0,0.1,83.89069825661872,878.7796237848889,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
159,0.001121929088223,0.2423366830561878,0.0,0.1,87.0993393689917,882.1508487911725,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
160,0.0010593494204039,0.2288194748072506,0.0,0.1,87.97900979532804,883.3817859154783,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
161,0.0010754785061622,0.2323033573310526,0.0,0.1,93.60173342574704,889.0230717408753,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
162,0.000982451100128,0.2122094376276512,0.0,0.1,94.94262135200331,891.7071394767087,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
163,0.0003366367285167,0.0727135333596214,1.0,0.1,91.2544414465093,889.1658796311154,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
164,0.0011698708566906,0.2526921050451717,0.0,0.1,91.32166518986412,889.7841105862136,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
165,0.0006968328447812,0.150515894472745,0.0,0.1,85.56112157294827,885.0172667038872,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
166,0.0012033018158943,0.259913192233186,0.0,0.1,86.04383126741946,887.0346960361315,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
167,0.0004062911761562,0.087758894049755,1.0,0.1,85.14937583799369,886.4955894051197,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
168,0.0017963452587496,0.3880105758899201,0.0,0.1,87.06880872849617,888.916571187714,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
169,0.0003948782611502,0.0852937044084471,1.0,0.1,90.47596655536888,892.8708609126686,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
170,0.0018048298865488,0.3898432554945468,0.0,0.1,93.69059278696848,896.3164432869551,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
171,0.0011650556012013,0.2516520098594934,0.0,0.1,97.14391414140098,899.5091470726313,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
172,9.794827948882254e-05,0.0211568283695856,1.0,0.1,100.75878138319248,903.3931444242984,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
173,0.0003205916552966,0.0692477975440828,1.0,0.1,104.72203159731598,907.3244940823586,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
174,0.0006761229467334,0.146042556494422,0.0,0.1,105.30245650593604,907.9137376948006,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
175,0.0005380079081746,0.1162097081657213,0.0,0.1,112.06701570617012,914.6934782598494,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
176,0.0016741379629047,0.3616137999874233,0.0,0.1,117.1996315444816,919.6359765977788,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
177,0.002986281592243,0.6450368239245039,0.0,0.1,128.2669485292153,930.321754215284,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
178,0.0018089368912964,0.3907303685200368,0.0,0.1,155.41154692563248,957.3624794527154,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
