,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
13,0.0147062103429976,3.1765414340875013,0.0,0.1,403.6222517075124,562.0869569993773,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14,0.0157779439270345,3.4080358882394544,0.0,0.1,445.8593903881038,527.2280654308669,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15,0.0121439885280066,2.6231015220494385,0.0,0.1,483.3503308620062,484.96299009678506,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16,0.0119950215466167,2.590924654069223,0.0,0.1,520.0588734289454,444.6910916494016,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,0.0145562791638524,3.144156299392137,0.0,0.1,561.4541338058239,410.2642904674304,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,0.0141242180367221,3.0508310959319944,0.0,0.1,598.7338799214755,377.78050391817214,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,0.0142088496832287,3.069111531577402,0.0,0.1,639.3951975264753,342.6670628805926,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20,0.013427123978448,2.9002587793447865,0.0,0.1,674.8350537929556,312.2837122943632,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21,0.0101758773728267,2.19798951253058,0.0,0.1,713.7402147467005,297.86939135128847,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22,0.0116629411665697,2.5191952919790683,0.0,0.1,758.5339000237349,290.55587992576585,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23,0.0111617433884106,2.4109365718967104,0.0,0.1,798.4348329497517,291.6523914131218,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24,0.0102630689760189,2.216822898820096,0.0,0.1,838.944552653179,298.6426154828665,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25,0.0085818909704375,1.8536884496145192,0.0,0.1,885.9040191235474,312.68024812542,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26,0.0071048592255291,1.534649592714294,0.0,0.1,916.1003961115068,331.7306102041076,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27,0.0064600325218759,1.3953670247252037,0.0,0.1,940.47306802801,352.3132817478111,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28,0.0033667818470365,0.7272248789598972,0.0,0.1,959.5073305229126,371.0489630868323,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29,0.0024176973046072,0.5222226177951723,0.0,0.1,968.6488716776844,379.4694001981082,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30,0.0033502184035654,0.723647175170138,0.0,0.1,985.84664325273,396.2415387179283,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31,0.001782171981352,0.384949147972038,0.0,0.1,995.3751406022787,408.7135765691269,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32,0.0027998432873175,0.6047661500605928,0.0,0.1,1004.5445080739056,416.3642990528733,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33,0.0032642560525942,0.7050793073603497,0.0,0.1,1010.6879995882246,424.4287634652764,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34,0.0009281531009595,0.2004810698072634,0.0,0.1,1004.9260403396396,422.4186044664451,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35,0.0008405697981892,0.1815630764088848,0.0,0.1,993.531141407118,419.80749323972776,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36,0.0009017081024256,0.1947689501239428,0.0,0.1,988.30979900806,426.3392770392688,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37,0.0013714847792361,0.2962407123150076,0.0,0.1,981.4954392356512,430.04036474463,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38,0.0008769301138402,0.1894169045895008,0.0,0.1,977.4542430749652,434.66067024536574,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39,0.0011311714607611,0.2443330355244144,0.0,0.1,974.3150942885416,436.6250404327996,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40,0.0013123987496636,0.2834781299273458,0.0,0.1,971.2303629245716,438.0282460690435,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,0.0023417111752648,0.5058096138572122,0.0,0.1,975.0654889984328,441.6045962805259,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42,0.0016666027561569,0.3599861953298946,0.0,0.1,979.4903004751123,446.86271606466977,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,0.0012684131595242,0.27397724245723,0.0,0.1,987.6214863441649,451.9071273085471,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44,0.0015896949365606,0.3433741062971047,0.0,0.1,990.160256533742,453.52271139090783,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45,0.001595173834579,0.34455754826907,0.0,0.1,1004.4282199677772,461.4679116811977,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46,0.0004213637550492,0.0910145710906325,1.0,0.1,1015.3227735906034,467.981893555324,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47,0.0002166807847355,0.0468030495028749,1.0,0.1,1010.9797280306487,462.5862775016332,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48,0.0015462766763472,0.3339957620910099,0.0,0.1,1008.4164088625772,458.2481530242463,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49,0.0031719867972822,0.685149148212961,0.0,0.1,1006.2377894589404,450.9123858034399,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50,0.0018354845838018,0.3964646701012088,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
51,0.0029865359793522,0.6450917715400863,0.0,0.1,1003.8358596764708,411.9551209221102,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52,0.0019789285989529,0.427448577373844,0.0,0.1,1005.1955079840168,402.3646151334113,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53,0.0019925114037858,0.4303824632177404,0.0,0.1,992.4464619510394,375.2650899141135,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54,0.0006991157764862,0.1510090077210212,0.0,0.1,971.9630535728468,339.5122199701113,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55,0.0009324311916995,0.2014051374070945,0.0,0.1,953.0694080599784,301.4971660268367,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56,0.0010049299136141,0.2170648613406622,0.0,0.1,945.6045780272495,276.9433312159779,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57,0.0010703843344218,0.2312030162351102,0.0,0.1,939.5196232507016,260.36071411137283,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58,0.0014439339243151,0.31188972765207,0.0,0.1,932.8820745476884,243.94726016468363,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59,0.002832706269835,0.6118645542843655,0.0,0.1,917.190251036039,220.79214473032448,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60,0.0038858870789108,0.8393516090447475,0.0,0.1,900.3518514267635,194.96602590269623,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61,0.0076524417868886,1.6529274259679554,0.0,0.1,888.0668852916093,169.99395361148882,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62,0.0085806619816745,1.8534229880417048,0.0,0.1,888.6897778444951,150.33742513251948,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63,0.010401062776392,2.246629559700682,0.0,0.1,885.3120421428895,130.7266149380137,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64,0.0078655888732519,1.6989671966224316,0.0,0.1,882.454046091077,117.52072040122012,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65,0.0062318261448998,1.346074447298372,0.0,0.1,878.0373639585229,109.0990129558087,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
66,0.0049389149792946,1.0668056355276407,0.0,0.1,875.3792679461162,104.3228395021595,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67,0.0012159602769969,0.2626474198313391,0.0,0.1,870.796316870952,99.34229547771744,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
68,0.0009402908329944,0.2031028199267939,0.0,0.1,864.076844705884,93.24504679957104,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
69,0.002763401205496,0.5968946603871377,0.0,0.1,841.8245857734103,70.85812078215542,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
70,0.0019143569506315,0.4135011013364188,0.0,0.1,820.8724829990415,50.08439731152461,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
71,0.0023876079291115,0.5157233126880986,0.0,0.1,809.7668866147474,39.53281392596189,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
72,0.0017145936169759,0.3703522212668142,0.0,0.1,798.6515273649485,29.51198831582804,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
73,0.0017549928439972,0.37907845430341,0.0,0.1,791.9987818608688,26.584871082751704,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
74,0.0016373313661404,0.3536635750863406,0.0,0.1,781.8242694655839,25.91057461885779,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
75,0.0018664021120065,0.4031428561934203,0.0,0.1,776.9948009736457,25.841580974803414,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
76,0.0009684464049635,0.2091844234721218,0.0,0.1,765.2117965423292,20.843191236319207,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
77,0.0002664423826261,0.0575515546472589,1.0,0.1,756.5361640027471,21.33550638500464,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
78,0.0003857143410204,0.0833142976604176,1.0,0.1,754.8520522445989,17.503220862923122,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
79,0.0005954650652548,0.128620454095044,0.0,0.1,752.2489299403712,19.307072116273083,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
80,0.0006960691083693,0.1503509274077722,0.0,0.1,747.0600485182058,24.78989514926555,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
81,0.0009444015276953,0.2039907299821865,0.0,0.1,745.3777941755685,26.74948443943437,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
82,0.0009263211774006,0.200085374318541,0.0,0.1,742.0090057078572,32.82814225719975,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
83,0.0022834334671326,0.4932216289006599,0.0,0.1,741.6747170869997,38.14405094050397,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
84,0.0022829653282766,0.493120510907765,0.0,0.1,737.0385925862345,46.50102333976408,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
85,0.0017156754922914,0.3705859063349525,0.0,0.1,731.9285317233345,53.28388516717487,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
86,0.0012070614766878,0.2607252789645677,0.0,0.1,723.9966239935619,59.26463939356724,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
87,0.0013132796587998,0.2836684063007778,0.0,0.1,718.0813609747679,64.38322181164206,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
88,0.0021471513949155,0.463784701301748,0.0,0.1,719.2287030567401,70.32681084816504,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
89,0.0018467185587986,0.3988912087005175,0.0,0.1,722.03592212588,77.48806952990206,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
90,0.003463197063114,0.7480505656326385,0.0,0.1,727.2909233667816,84.4198775528184,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
91,0.0030417534493176,0.65701874505262,0.0,0.1,726.0276207917793,96.09907154986928,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
92,0.0050468897052513,1.0901281763342885,0.0,0.1,718.7446452446426,106.7357378820848,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
93,0.0054013974680553,1.166701853099966,0.0,0.1,703.4972812818293,123.34584164683775,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
94,0.0074717252199224,1.6138926475032511,0.0,0.1,688.6875316435178,138.40755488819136,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95,0.0077370086645474,1.6711938715422536,0.0,0.1,674.4630702052316,164.33506720856286,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96,0.0102693857797889,2.218187328434407,0.0,0.1,659.77255010098,191.49187622139948,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97,,,,0.1,645.7492700867438,227.0752376046883,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98,,,,0.1,615.6733802546607,281.6039298159527,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99,,,,0.1,586.4850327777655,349.3835311273302,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100,,,,0.1,567.7544244661085,406.7748861046992,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101,,,,0.1,547.2710288032522,444.6075103386183,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.014674710745167,3.16973752095609,0.0,0.1,524.8871381713624,493.6969082082626,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103,0.01431526325563,3.092096863216101,0.0,0.1,490.773115255295,537.0338023581797,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104,0.0130610694492581,2.8211910010397703,0.0,0.1,453.936558231668,581.0099659525337,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,0.0107373812097327,2.319274341302266,0.0,0.1,427.64630855139336,611.162818513821,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106,0.010214864386347,2.206410707450968,0.0,0.1,394.3660805182348,637.2557570636391,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107,0.0124632056906712,2.692052429184982,0.0,0.1,353.2234403766158,664.4791138499719,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108,0.0150753579953407,3.256277326993604,0.0,0.1,332.7292294129914,704.6613926644502,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109,0.0119665986732794,2.584785313428372,0.0,0.1,310.11223484654835,744.2424096166346,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110,0.0169051643699403,3.651515503907106,0.0,0.1,292.1840996274732,767.4488155175669,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111,0.0115054719062257,2.4851819317447705,0.0,0.1,283.4022033480241,807.7896021641808,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112,0.0115388205001735,2.4923852280374765,0.0,0.1,275.8417825271613,853.7148762024126,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113,0.0098941779165058,2.137142429965273,0.0,0.1,281.5099125738185,893.575838321347,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114,0.0084318317313858,1.82127565397934,0.0,0.1,309.47613011527545,937.7464215033496,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
115,0.00690412774297,1.4912915924815309,0.0,0.1,332.6295116195576,973.2611397876254,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
116,0.0080700152195346,1.7431232874194806,0.0,0.1,349.3017475695761,998.7789551059676,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
117,0.006389159263138,1.380058400837815,0.0,0.1,366.49693665207866,1027.0962918610658,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118,0.0052080339862646,1.1249353410331626,0.0,0.1,378.386049387448,1049.2542238828737,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119,0.0050934112542335,1.1001768309144486,0.0,0.1,393.6979086224594,1065.601029868477,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120,0.0034918038423178,0.7542296299406636,0.0,0.1,403.4735078625153,1079.3299865244053,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121,0.0025024583689184,0.5405310076863937,0.0,0.1,406.5968611057501,1088.269376562,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122,0.0023716233182788,0.5122706367482225,0.0,0.1,410.4141294944909,1095.1168722523423,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123,0.0012311862002029,0.2659362192438463,0.0,0.1,416.6171300415164,1105.3972622960073,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124,0.0018498079998832,0.3995585279747853,0.0,0.1,422.1646395817288,1110.9494593373515,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
125,0.0021657473120478,0.4678014194023346,0.0,0.1,428.58936345883234,1116.513758875379,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126,0.0027063719247224,0.5845763357400539,0.0,0.1,438.23682648610486,1125.3313589607271,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
127,0.0048714906694177,1.05224198459423,0.0,0.1,447.8692183734781,1130.327811711044,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
128,0.0031876097444979,0.6885237048115604,0.0,0.1,463.6395425759809,1142.0132741579023,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
129,0.0039248742080654,0.8477728289421388,0.0,0.1,478.3796383500294,1155.071673018144,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
130,0.0035965476319603,0.776854288503438,0.0,0.1,490.441040457306,1164.7956633641415,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131,0.0041030002392213,0.8862480516718073,0.0,0.1,510.9230743032836,1181.1006379125822,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132,0.0025339978302569,0.5473435313354954,0.0,0.1,519.8042611172484,1189.398087928687,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133,0.0019510656439986,0.4214301791037017,0.0,0.1,526.7602211294005,1196.9905566262328,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
134,0.0027092777157404,0.5852039865999376,0.0,0.1,532.9598464981809,1202.129811078734,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
135,0.0017351355240583,0.3747892731966143,0.0,0.1,538.6874748670195,1207.9537278387631,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
136,0.0015557954298817,0.3360518128544659,0.0,0.1,548.6377810930303,1217.31723183486,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
137,0.0003786235246092,0.0817826813155899,1.0,0.1,550.6199386744727,1214.555846750093,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138,0.0025691370017565,0.5549335923794051,0.0,0.1,547.4983801840908,1203.0450672481809,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
139,0.0022951418563924,0.4957506409807704,0.0,0.1,543.3381091176935,1198.2228806131905,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
140,0.0007995367702242,0.1726999423684475,0.0,0.1,537.8350103622511,1193.171548723176,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
141,0.0004383311021268,0.0946795180593961,1.0,0.1,545.609870246059,1199.705304475698,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142,0.0006969327336986,0.150537470478902,0.0,0.1,550.0085307095314,1201.8485816366183,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
143,0.0016978628134963,0.3667383677152162,0.0,0.1,554.6623129700017,1204.2461108741704,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
144,0.0005426925840318,0.1172215981508808,0.0,0.1,555.0159540521162,1202.037409417228,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
145,0.0010231259274907,0.2209952003380098,0.0,0.1,555.8886810350582,1201.9029268885029,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
146,0.0014429731527952,0.3116822010037821,0.0,0.1,551.845415453582,1195.3497128506904,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147,0.0007785712956141,0.1681713998526658,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
148,0.000419875220237,0.0906930475712074,1.0,0.1,543.9796911123714,1173.7442383426874,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
149,0.000744982930843,0.1609163130620966,0.0,0.1,538.0302336744787,1164.0682441904626,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150,0.0004753121902243,0.1026674330884527,0.0,0.1,529.8033423982646,1152.2725151898512,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151,0.0004184727514577,0.0903901143148691,1.0,0.1,530.0650168403164,1151.1687557955786,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152,0.0003623296774948,0.07826321033889,1.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
153,0.0006186701231049,0.133632746590676,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
154,0.0001875705387072,0.0405152363607742,1.0,0.1,513.7792763293915,1133.262887423074,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155,0.0003999995885482,0.0863999111264323,1.0,0.1,512.3733296879275,1124.2146840761295,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
156,0.0014592702967869,0.3152023841059916,0.0,0.1,509.0967983064239,1115.3809015639197,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
157,0.0008608101057096,0.1859349828332901,0.0,0.1,503.9133566290977,1108.0967132157994,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
158,0.0020819024442425,0.449690927956382,0.0,0.1,499.28823901910863,1100.4089341330653,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
159,0.0015234734754396,0.3290702706949657,0.0,0.1,501.5097121798152,1100.1420775475576,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
160,0.0015069134169241,0.3254932980556194,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
161,,,,0.1,486.5667495102495,1073.9764241392495,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
162,,,,0.1,480.425836003484,1059.476345621713,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
163,,,,0.1,475.0914648010112,1046.286818756867,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
164,,,,0.1,473.0447403631865,1038.34124790009,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
165,,,,0.1,471.1301897704033,1033.5712992362166,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
166,,,,0.1,461.8893480414555,1029.264246491717,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
167,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
168,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
169,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
170,,,,0.1,442.9302903568693,1010.285910554146,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
171,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
172,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
173,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
174,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
175,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
176,,,,0.1,440.674243693486,1093.3051652145225,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
177,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
178,0.0019756554864033,0.4267415850631144,0.0,0.1,419.2899077965496,1098.7832806618585,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
179,0.0019435389109777,0.4198044047711844,0.0,0.1,404.1726302793282,1102.8393237054208,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
180,0.0027718674248125,0.5987233637595032,0.0,0.1,373.4944516423377,1085.9081738303703,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
