,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
12,0.0003418559949571,0.0738408949107509,1.0,0.1,48.12028498472766,713.4619994201611,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
13,0.002581839392488,0.5576773087774164,0.0,0.1,45.98333356815741,710.7364713880606,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
14,0.0011324416561038,0.2446073977184301,0.0,0.1,40.831579554619545,704.8950914095658,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
15,0.0016972147597662,0.3665983881095048,0.0,0.1,39.95460866054739,703.5681542250762,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
16,0.0025082845080985,0.5417894537492838,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
17,0.0017819485167539,0.3849008796188486,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
18,0.0027928518228002,0.6032559937248526,0.0,0.1,28.419188190330896,706.608400061712,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
19,0.002473553436046,0.5342875421859561,0.0,0.1,25.45922610925733,707.8387819399786,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
20,0.0010418293951615,0.2250351493548915,0.0,0.1,21.18634541646205,710.322247312043,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
21,0.0010450403806933,0.2257287222297538,0.0,0.1,18.229426377875992,712.8971859278143,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
22,0.0013888696744101,0.2999958496725827,0.0,0.1,17.41295933908748,712.9950062482684,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
23,0.0027665711990985,0.5975793790052962,0.0,0.1,13.784396893137538,710.7143076879591,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
24,0.0020842768677857,0.4502038034417254,0.0,0.1,15.294965052236233,711.0799688263232,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
25,0.0003413673397641,0.0737353453890539,1.0,0.1,12.442594178945424,710.4533302688604,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
26,0.0003640299084689,0.0786304602293035,1.0,0.1,14.745028589443432,713.4459080524233,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
27,0.0005054153503304,0.1091697156713708,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
28,0.0001529679350568,0.033041073972269,1.0,0.1,21.52044908474261,719.5361164702208,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
29,0.0001018014397893,0.0219891109945025,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
30,0.0002454245582473,0.053011704581437,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
31,0.000783272227463,0.1691868011320219,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
32,0.0021691072715462,0.4685271706539841,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
33,0.0010273329719409,0.2219039219392417,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
34,0.0003167350967184,0.0684147808911893,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
35,0.0021123416272094,0.456265791477249,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
36,0.00174742661362,0.3774441485419367,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
37,0.0009039128398768,0.1952451734133958,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
38,0.0004407323497384,0.0951981875435151,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
39,0.0003480324697124,0.0751750134578796,1.0,0.1,18.594499711141,717.1329274053618,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
40,0.0004987773317502,0.107735903658056,0.0,0.1,18.14789619184541,717.2406756355845,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
41,0.0005393384830991,0.1164971123494212,0.0,0.1,15.236591430357636,714.3550974271908,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
42,9.811509728923973e-05,0.0211928610144757,1.0,0.1,12.68051054681298,711.8511688919358,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
43,5.068325750846782e-05,0.010947583621829,1.0,0.1,12.05191643343682,711.2802859668267,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
44,0.0002225478135503,0.0480703277268702,1.0,0.1,12.40347045721662,711.336282292635,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
45,0.0002137689065821,0.0461740838217384,1.0,0.1,11.917918240631758,710.7577681200404,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
46,0.0004072591768887,0.0879679822079751,1.0,0.1,11.528469799838524,710.8000900726453,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
47,0.0005492087136328,0.1186290821446962,0.0,0.1,11.74631221788177,711.6568620377368,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
48,0.0001830262859082,0.0395336777561761,1.0,0.1,10.910520545628875,710.8067090006069,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
49,7.638620525998231e-05,0.0164994203361561,1.0,0.1,9.62063933281688,708.8046298413916,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
50,0.000257168030794,0.0555482946515126,1.0,0.1,9.240959628454288,708.4489437617543,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
51,0.0002746520912514,0.0593248517103117,1.0,0.1,9.112931925034015,709.0077903038823,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
52,7.832212640465747e-05,0.016917579303406,1.0,0.1,8.772277586361824,709.1046241341174,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
53,0.0002547282036425,0.0550212919867964,1.0,0.1,9.3127342105062,709.6090616279105,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
54,0.0002852085826066,0.0616050538430299,1.0,0.1,10.014815823008457,710.3418689062028,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
55,0.0003217827442373,0.0695050727552746,1.0,0.1,8.885737625499896,709.1615195621139,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
56,0.0004322794215758,0.0933723550603789,1.0,0.1,6.689595627763532,706.9037488058322,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
57,0.0005602552149809,0.1210151264358861,0.0,0.1,8.30772017718572,706.5857373634426,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
58,0.000841846552612,0.1818388553642067,0.0,0.1,9.387822959942392,706.3585867503798,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
59,0.0004840652615446,0.1045580964936481,0.0,0.1,8.282329903897836,707.0157264013892,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
60,7.84068923605023e-05,0.0169358887498684,1.0,0.1,6.658713987250215,706.6862972565333,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
61,0.0001012588347814,0.0218719083127862,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
62,0.0003075538725783,0.0664316364769279,1.0,0.1,2.6355389823755817,702.9188527147375,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
63,0.0001249872561441,0.0269972473271318,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
64,0.0002464285543942,0.0532285677491494,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
65,0.0001548005712121,0.0334369233818231,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
66,0.0002289159116321,0.0494458369125452,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
67,0.0001858331053517,0.04013995075598,1.0,0.1,16.030822474233336,686.1558935449013,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
68,0.0002221495965428,0.0479843128532629,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
69,0.0004737130504663,0.102322018900728,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
70,3.8266831372726266e-05,0.0082656355765088,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
71,0.0004750718151273,0.1026155120675121,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
72,0.0003559074357296,0.0768760061176114,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
73,0.0007474280409493,0.1614444568450626,0.0,0.1,23.17178682788297,679.0256799043647,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
74,0.0002397821332137,0.0517929407741665,1.0,0.1,22.769398961375792,679.3543979530311,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
75,0.0001962233198801,0.042384237094117,1.0,0.1,23.863387894247737,678.7576919547314,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
76,0.0002264655076451,0.0489165496513565,1.0,0.1,27.651601468400063,675.6159570638218,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
77,0.0002012942118628,0.0434795497623721,1.0,0.1,26.680280524193613,677.6045208807667,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
78,0.0007287785133227,0.1574161588777132,0.0,0.1,27.73163830660129,676.1933329495733,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
79,0.0004465511583826,0.0964550502106597,1.0,0.1,25.79465436511484,676.2765317276218,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
80,0.0001732649727434,0.0374252341125825,1.0,0.1,25.41913430426046,676.4022671533578,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
81,0.0001687448983775,0.0364488980495437,1.0,0.1,26.758270125896136,676.0170419929897,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
82,0.0002182785211703,0.0471481605727919,1.0,0.1,26.91780658156033,676.4501447419434,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
83,0.0006368487383862,0.1375593274914363,0.0,0.1,27.367233034099296,676.6203524768268,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
84,0.0002749428277977,0.0593876508043119,1.0,0.1,26.03583420946069,677.7992075784202,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
85,0.000132010076682,0.0285141765633246,1.0,0.1,24.17478460057949,678.4896273611757,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
86,1.2641773561553997e-05,0.0027306230892956,1.0,0.1,22.47244750973111,679.3831825023505,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
87,0.0002887946064006,0.0623796349825322,1.0,0.1,20.8255471111962,680.6497109758969,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
88,0.0004291201397601,0.0926899501881877,1.0,0.1,20.51350838898321,680.9280180045787,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
89,0.0002693647760682,0.0581827916307441,1.0,0.1,23.907333178773506,677.8061695116008,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
90,0.0001356209707646,0.0292941296851612,1.0,0.1,24.16523350136198,677.7565000475081,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
91,0.0002636396853254,0.0569461720302998,1.0,0.1,24.755247935431903,677.904073766917,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
92,0.0002262063786698,0.0488605777926875,1.0,0.1,22.573380663556563,679.7016752158374,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
93,0.0005646396049231,0.1219621546633936,0.0,0.1,20.85031061757637,681.2823342294187,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
94,0.0001075755882104,0.0232363270534596,1.0,0.1,18.29431267690568,683.0847471858477,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
95,0.0003221991300599,0.0695950120929491,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
96,6.853065778990079e-05,0.0148026220826185,1.0,0.1,12.50241265870007,688.3130701763047,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
97,0.0003563918759612,0.0769806452076334,1.0,0.1,16.84852925010466,684.3860068706065,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
98,0.0004445487388088,0.0960225275827127,1.0,0.1,17.843952645559927,684.0903764206538,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
99,0.0001373106856931,0.029659108109716,1.0,0.1,17.105055704180312,684.5911864711027,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
100,0.0001778125343243,0.0384075074140665,1.0,0.1,14.74283081863638,686.4261903374376,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
101,0.0006662597339193,0.1439121025265811,0.0,0.1,14.938210957882832,686.2652228399464,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
102,0.0002633467177225,0.0568828910280624,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
103,0.0002069871847851,0.0447092319135964,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
104,9.85545879491036e-05,0.0212877909970063,1.0,0.1,16.027521864714625,684.5978638778269,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
105,0.0002682410234335,0.057940061061651,1.0,0.1,19.0477965006244,681.8725042016896,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
106,9.3185940585252e-05,0.0201281631664144,1.0,0.1,21.68031246427196,679.5796838453131,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
107,0.0008800679679296,0.190094681072805,0.0,0.1,24.12799119472519,677.999029473913,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
108,0.0003736504509006,0.0807084973945383,1.0,0.1,24.76462448517893,677.6447832510233,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
109,7.921925101813224e-05,0.0171113582199165,1.0,0.1,25.788347629142844,677.1444468083284,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
110,8.779467717238617e-05,0.0189636502692354,1.0,0.1,25.27041388891233,678.303549951902,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
111,0.000155255833883,0.0335352601187363,1.0,0.1,24.38026325930604,678.7529363990199,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
112,0.0001480050769813,0.0319690966279702,1.0,0.1,24.15767194245834,678.9383898998058,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
113,0.0002538743655578,0.0548368629604875,1.0,0.1,21.645358268019844,680.0987146184268,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
114,0.0001081761177955,0.023366041443833,1.0,0.1,19.96120664000796,681.3234361161177,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
115,0.0001079626565717,0.0233199338194971,1.0,0.1,20.94820035800721,680.6311053947389,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
116,0.0002081177960601,0.0449534439489916,1.0,0.1,20.552522816176843,681.5954783941546,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
117,0.000100254234177,0.0216549145822472,1.0,0.1,19.8964229746435,682.9146654374013,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
118,0.0004192716781017,0.0905626824699686,1.0,0.1,19.730990747239225,683.5745813456393,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
119,0.0002410812258462,0.0520735447827859,1.0,0.1,17.43563506214244,684.697131572119,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
120,6.929958018875232e-05,0.0149687093207705,1.0,0.1,13.256876760458573,688.7843411600362,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
121,0.0001151436217384,0.0248710222955036,1.0,0.1,16.661477307001977,687.0744274685496,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
122,0.0002002297589207,0.0432496279268882,1.0,0.1,16.570259240059013,687.2320120780186,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
123,0.0007883599522924,0.1702857496951698,0.0,0.1,14.53894032489006,688.5663067273018,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
124,0.0002441445633287,0.0527352256790078,1.0,0.1,11.277205612881232,690.2425632621748,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
125,0.0002371784962749,0.0512305551953944,1.0,0.1,6.623642396041159,693.7423400573839,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
126,0.0001288100800661,0.0278229772942925,1.0,0.1,5.464485394614829,695.0925244308679,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
127,3.486527460136325e-05,0.0075308993138944,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
128,0.0002135887781161,0.0461351760730825,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
129,0.0002194406624983,0.0473991830996445,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
130,3.5828898315725324e-05,0.0077390420361966,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
131,0.0006673553938523,0.1441487650721056,0.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
132,0.0003353698100947,0.072439878980466,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
133,0.000120328468224,0.0259909491363862,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
134,1.7217083852728537e-05,0.0037188901121893,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
135,6.378130061157173e-05,0.0137767609320994,1.0,0.1,,,1.0,0.0,,,2.0,1.0,0.0,1.0,0.0
136,0.0001740551704374,0.0375959168144809,1.0,0.1,17.191334024566675,683.6063185073579,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
137,7.220659290647731e-05,0.015596624067799,1.0,0.1,17.948280444956193,682.8025011008046,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
138,0.0001722429523167,0.0372044777004182,1.0,0.1,17.399239619889453,683.22529570419,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
139,0.0001646493941721,0.0355642691411867,1.0,0.1,20.034390582063125,680.7227144411368,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
140,0.0003126057275732,0.0675228371558154,1.0,0.1,21.41935238716384,679.6356476802182,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
141,0.0004353575163241,0.0940372235260253,1.0,0.1,23.705568526180947,678.0134405398726,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
142,9.079236981223432e-05,0.0196111518794426,1.0,0.1,24.552944869311304,677.3632307070468,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
143,0.0004605216201761,0.0994726699580537,1.0,0.1,24.94279374704548,677.869576313657,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
144,0.0001587711928342,0.0342945776521954,1.0,0.1,24.921383256903955,677.7785279757173,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
145,0.0001634591493968,0.0353071762697103,1.0,0.1,25.0364419839405,678.1339425941086,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
146,0.0001461617588387,0.031570939909166,1.0,0.1,25.33416913650177,677.9307022634581,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
147,0.00019542179059,0.0422111067674481,1.0,0.1,23.322245501592707,678.7807070693635,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
148,1.77472947257552e-05,0.0038334156607631,1.0,0.1,23.44623709213749,678.7869413630209,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
149,0.0001348232881977,0.0291218302507223,1.0,0.1,23.676283724352093,679.1938721890771,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
150,0.0001500188378328,0.0324040689718911,1.0,0.1,23.04570273190132,680.5117177168478,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
151,0.0004854393130853,0.1048548916264253,0.0,0.1,23.97989156752022,681.0109998573514,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
152,0.0004231035122168,0.0913903586388319,1.0,0.1,23.510644007286672,682.3427165200851,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
153,0.0002120046180592,0.0457929975007932,1.0,0.1,23.26225709756636,683.2292945708813,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
154,0.0003359233635511,0.0725594465270449,1.0,0.1,23.99968900058393,681.7640807355282,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
155,0.0004935880455911,0.1066150178476889,0.0,0.1,22.15530508767776,681.0539579032412,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
156,0.0004461065794198,0.0963590211546968,1.0,0.1,21.86652764230764,679.7626323934616,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
157,7.356928199274033e-05,0.0158909649104319,1.0,0.1,22.21869851502424,679.504824301247,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
158,0.0001529078219098,0.0330280895325234,1.0,0.1,19.364971440540977,681.9361555815017,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
159,0.0002318861976787,0.050087418698611,1.0,0.1,18.93147603395053,682.1885659225479,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
160,1.4758911602933068e-05,0.0031879249062335,1.0,0.1,18.40022022859605,682.6298447508724,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
161,0.0001799131928529,0.0388612496562389,1.0,0.1,19.12372218098641,681.8887111981591,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
162,0.00017341576212,0.0374578046179206,1.0,0.1,20.7196489017022,680.4185628795842,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
163,8.960381675304954e-05,0.0193544244186587,1.0,0.1,20.13893491027336,680.8675803443195,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
164,0.0001014940206458,0.0219227084595041,1.0,0.1,18.665420981979363,682.1102013749629,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
165,0.0001584889787439,0.0342336194086989,1.0,0.1,18.647764038155746,682.0851834419601,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
166,0.0001527472109081,0.0329933975561647,1.0,0.1,21.60427936840036,679.35446973954,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
167,0.000230425397218,0.0497718857991006,1.0,0.1,22.729171918667507,678.4821103781899,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
168,0.0005679095754779,0.1226684683032409,0.0,0.1,22.732648373775056,678.5328363276199,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
169,0.0004637569202729,0.1001714947789512,0.0,0.1,21.352740550230035,679.5006026738557,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
170,6.026202626773073e-05,0.0130165976738298,1.0,0.1,19.228329667586607,681.3537776577725,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
171,9.666487819089328e-05,0.0208796136892329,1.0,0.1,20.44735484887636,680.3616640784182,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
172,7.872903709384622e-05,0.0170054720122707,1.0,0.1,22.37029145322325,678.6068319157932,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
173,4.841063614651356e-05,0.0104566974076469,1.0,0.1,22.913415850672205,678.2587369694633,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
174,0.0001286874874107,0.0277964972807307,1.0,0.1,22.69524044035274,679.0313148584198,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
175,2.7740817080874523e-05,0.0059920164894688,1.0,0.1,21.11590928387654,680.6300448366111,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
176,7.807801862942569e-05,0.0168648520239559,1.0,0.1,20.67323203977641,681.5216750317419,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
177,0.000582837405049,0.1258928794906001,0.0,0.1,21.278460894108047,682.1795020481613,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
