,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
0,0.0030035201728964,0.6487603573456265,0.0,0.1,271.7747214740489,910.7435949648016,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1,0.0024166784872232,0.5220025532402115,0.0,0.1,282.0569693696992,917.4636872675206,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2,0.0019391742494938,0.4188616378906715,0.0,0.1,287.03356277036363,919.1310379491294,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,0.0034479647076061,0.7447603768429191,0.0,0.1,293.73911010776624,920.2137909208956,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4,0.0037314404970902,0.8059911473714987,0.0,0.1,291.4648270014658,912.152922295148,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5,0.0036488754173195,0.7881570901410321,0.0,0.1,288.47900851120534,900.929291515761,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6,0.0028517223270661,0.615972022646285,0.0,0.1,282.6855704802388,894.1184196503561,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7,0.0044643651590757,0.9643028743603658,0.0,0.1,282.8833395635749,891.5731874398742,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8,0.0045283694535097,0.9781278019580968,0.0,0.1,288.29374464577376,891.1677111994629,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0.0039688081252482,0.8572625550536297,0.0,0.1,294.3819592942585,889.6002782730687,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10,0.0053416246278749,1.1537909196209817,0.0,0.1,305.5132726894238,892.6527402968966,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11,0.0051409219984177,1.1104391516582277,0.0,0.1,316.67605241119884,893.7235262036841,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12,0.0047749473464236,1.0313886268274983,0.0,0.1,340.1776006081335,902.075302566681,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13,0.0036162716825883,0.7811146834390731,0.0,0.1,353.12449604316004,910.9220361428356,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14,0.0042825311799257,0.9250267348639644,0.0,0.1,375.4890229383232,926.5412943897236,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15,0.0037712216410889,0.814583874475221,0.0,0.1,392.01573928046366,935.0051111658476,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16,0.0030026204538664,0.6485660180351571,0.0,0.1,401.2382819562521,941.6772061677068,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17,0.0023510538078638,0.507827622498598,0.0,0.1,412.80502211010094,953.5194430218778,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18,0.0021961711314444,0.4743729643919994,0.0,0.1,422.110070404479,960.9752384868452,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19,0.0010451217706576,0.2257463024620542,0.0,0.1,436.1695168325908,975.8928335775583,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
