,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish,deg_is_investigating_leftpetridish,deg_is_investigating_rightpetridish
18,0.0014884938245324,0.3215146660990125,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
19,0.0001220083839579,0.026353810934915,1.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
20,8.835343571992947e-05,0.0190843421155047,1.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
21,0.0003497546908367,0.0755470132207387,1.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
22,0.000644732581492,0.1392622376022904,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
23,0.0015753091472678,0.3402667758098585,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
24,0.0014151664856955,0.3056759609102408,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
25,,,,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
26,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
27,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
28,,,,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
29,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
30,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
31,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
32,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
33,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
34,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
35,0.0014403492177355,0.3111154310308823,0.0,0.1,1153.1500895960353,518.9370117313307,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36,0.0016726045317577,0.3612825788596793,0.0,0.1,1171.022290128723,495.9722974434042,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37,,,,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
38,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
39,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
40,0.001596101526674,0.3447579297615878,0.0,0.1,1108.5012362390453,507.4644810858642,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41,,,,0.1,1111.4942028595017,514.3694970539829,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42,,,,0.1,1112.1272004990433,512.218816652196,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43,,,,0.1,1105.1887984850466,513.5835153151136,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
45,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
46,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
47,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
48,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
49,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
50,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
51,0.001199903550412,0.2591791668890114,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
52,,,,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
53,,,,0.1,,,,,,,2.0,0.0,0.0,0.0,0.0
54,0.0015043333286745,0.3249359989937117,0.0,0.1,1139.9616361862777,511.319842759707,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55,0.0023988783370828,0.5181577208098989,0.0,0.1,1130.7638124873376,505.0813941306809,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56,0.0045771990349857,0.9886749915569224,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
57,0.0018626553764882,0.402333561321456,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
58,0.0047865309399167,1.0338906830220205,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
59,0.00327245305961,0.7068498608757685,0.0,0.1,1036.2644419748642,438.0826314102448,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60,0.0026924382315764,0.5815666580205218,0.0,0.1,1010.7653051276504,423.8072306214644,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61,0.0009369664422793,0.2023847515323441,0.0,0.1,989.3361984280092,414.13407936801326,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62,4.651519089880373e-05,0.0100472812341416,1.0,0.1,980.9934538502918,413.25889211593744,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63,0.0003989908991684,0.0861820342203935,1.0,0.1,978.077199775196,408.6017952163287,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64,0.002118337958949,0.4575609991329966,0.0,0.1,973.9083194940796,402.31018196211227,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65,0.0005093470243796,0.1100189572659962,0.0,0.1,975.4484615051548,399.61215739726015,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66,0.0004341846132468,0.0937838764613236,1.0,0.1,960.0965694712426,388.7834197840376,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67,0.000246043140659,0.0531453183823543,1.0,0.1,959.481138361487,386.8441241917024,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68,0.0003340300612342,0.0721504932266085,1.0,0.1,968.7210778602888,389.0143312752106,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69,0.0011226096513211,0.242483684685361,0.0,0.1,975.586070999016,395.53437777477495,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70,0.0008059263139247,0.1740800838077493,0.0,0.1,975.4422621515878,396.9083262270151,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71,0.001028448182607,0.2221448074431283,0.0,0.1,974.1789426262948,397.78331037178606,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72,0.0007002632863195,0.1512568698450176,0.0,0.1,971.1621090660788,397.49582223018194,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73,0.0003230192054542,0.0697721483781189,1.0,0.1,972.4395926402932,399.2174946434902,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74,0.0008036151840186,0.173580879748036,0.0,0.1,979.604071580562,402.46396872874647,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75,0.0004131993434651,0.0892510581884801,1.0,0.1,978.9290912978106,402.2764131438892,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76,0.0002584090825374,0.0558163618280917,1.0,0.1,977.9872956488456,402.2764266667541,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77,0.0002948738403963,0.0636927495256203,1.0,0.1,976.7375498372004,401.5504807157644,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78,0.0008087936797811,0.1746994348327197,0.0,0.1,977.7389035135512,400.7272683075802,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79,0.0007695014012184,0.1662123026631749,0.0,0.1,970.364958987108,391.8548319841647,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80,0.000782174706795,0.1689497366677314,0.0,0.1,967.9747341875152,386.15782550797394,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81,0.0015824075347347,0.3418000275027167,0.0,0.1,967.6974027077088,383.6781779960015,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82,0.0012492379963824,0.2698354072185991,0.0,0.1,972.4969652970832,384.181559651152,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83,0.0007073281477938,0.1527828799234729,0.0,0.1,982.5053342720836,393.4426458582453,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84,0.0004054248669822,0.0875717712681563,1.0,0.1,982.2955425284364,391.5498597988955,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85,0.0006099466404395,0.1317484743349344,0.0,0.1,975.9769745668268,384.8735026435092,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86,7.758202736100391e-05,0.0167577179099768,1.0,0.1,969.8707152392204,376.7620418125164,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87,0.0004884261933934,0.1055000577729951,0.0,0.1,968.6356923329392,376.546529510772,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88,0.0003104569004774,0.0670586905031239,1.0,0.1,966.8408010978663,379.3675661278056,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89,0.0007954401972592,0.1718150826079947,0.0,0.1,959.5747104474652,381.6442825474196,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90,0.0016270348757258,0.3514395331567855,0.0,0.1,951.021241477421,375.9697911847055,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
91,0.0015098927942035,0.3261368435479742,0.0,0.1,929.8540061657249,360.2433127555299,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92,0.0011267042271346,0.2433681130610922,0.0,0.1,914.6394650779416,357.2678157421824,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
93,0.0021976750967213,0.4746978208918024,0.0,0.1,909.9287260449178,360.758234445594,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94,0.0028656873334495,0.6189884640251069,0.0,0.1,902.0803796562668,363.7275630585988,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
95,0.0029125009060599,0.6291001957089553,0.0,0.1,893.8736319179906,365.9947974414741,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96,0.0036921384082913,0.7975018961909353,0.0,0.1,877.9371405161986,358.54765167974364,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
97,0.003273695180207,0.7071181589247171,0.0,0.1,854.8756669641256,347.50046307817337,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98,0.0040262662198947,0.8696735034972609,0.0,0.1,836.389904741612,339.9693239101165,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
99,0.0047114480511116,1.0176727790401152,0.0,0.1,815.1260430006308,320.6169815902006,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100,0.0050330542285897,1.087139713375381,0.0,0.1,796.3287424845716,314.77467169064295,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101,0.0053229565561564,1.1497586161297877,0.0,0.1,783.4796110407921,305.83322021981115,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102,0.0024955726093379,0.5390436836170078,0.0,0.1,775.6058433248934,302.30564687268946,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
103,0.0052542827186295,1.1349250672239724,0.0,0.1,768.4097401562947,303.93014883447086,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104,0.0035439478402677,0.7654927334978286,0.0,0.1,749.9137380114737,308.35166837020824,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
105,0.0023566933290849,0.5090457590823564,0.0,0.1,743.4064871936056,314.3922366722385,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
106,0.0028019780166217,0.605227251590307,0.0,0.1,732.1243420820605,328.7547293888801,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
107,0.0034103338378052,0.7366321089659444,0.0,0.1,723.5526627986626,333.7851554908519,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
108,0.0043056785114366,0.9300265584703232,0.0,0.1,707.3438210303763,343.25803744241574,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
109,0.0060704943226958,1.3112267737023044,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
110,0.0053036673301753,1.1455921433178693,0.0,0.1,,,0.0,1.0,,,2.0,0.0,0.0,0.0,0.0
111,0.0046512186406639,1.0046632263834223,0.0,0.1,670.8309826957649,397.5891797724257,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112,0.0027904730091419,0.6027421699746605,0.0,0.1,666.4987177223807,404.7684327238792,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113,0.0024245914232174,0.523711747414978,0.0,0.1,661.0540056771415,412.2480860955824,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114,0.0036575634157179,0.7900336977950831,0.0,0.1,649.8891087364361,423.0889080158566,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
115,0.0045956329515813,0.9926567175415644,0.0,0.1,650.6913539505281,441.2091315903039,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
116,0.0051585399370959,1.1142446264127162,0.0,0.1,632.4844008197939,444.763004801166,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
117,0.0054763691260982,1.1828957312372197,0.0,0.1,602.2331137043473,450.3807453314143,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118,0.0116626075312629,2.519123226752796,0.0,0.1,570.7642522906006,458.3643493128241,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119,0.0097551107048936,2.107103912257031,0.0,0.1,543.7524721649338,467.43486278151,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120,0.0075401355024356,1.6286692685261084,0.0,0.1,513.8159199088897,481.5189708045516,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121,0.0070658374414841,1.5262208873605738,0.0,0.1,488.65348461986446,506.0074132918311,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122,0.0082641124872909,1.785048297254847,0.0,0.1,480.20547302213873,530.994936021309,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123,0.0073987384388602,1.598127502793819,0.0,0.1,465.3583994801182,567.5451702802112,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124,0.0083029622997872,1.7934398567540433,0.0,0.1,446.37166396627816,591.7240230478998,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
125,0.0110580607134689,2.3885411141092976,0.0,0.1,431.0854463873863,614.6599835117673,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126,0.0089720842858579,1.9379702057453063,0.0,0.1,413.21178387592926,645.4287053448551,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
127,0.0123407892522281,2.665610478481274,0.0,0.1,385.3075747976067,677.6380557799628,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
128,0.0097635084914142,2.108917834145485,0.0,0.1,369.1735862698608,711.2154570272556,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
129,0.0119045225317045,2.571376866848175,0.0,0.1,363.49530062240245,745.881731247089,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
130,0.0075565254139237,1.6322094894075363,0.0,0.1,361.255538451207,782.9411441625939,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
131,0.0060708566289624,1.3113050318558928,0.0,0.1,365.14977721443313,805.5548669662837,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132,0.0051101471547311,1.103791785421935,0.0,0.1,370.0012173167567,829.7894374025258,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
133,0.005440089705137,1.1750593763096102,0.0,0.1,380.0138383055055,845.8877986247961,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
134,0.0041163280572377,0.8891268603633585,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
135,0.0036832406294791,0.7955799759674879,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
136,0.0008414534541905,0.1817539461051545,0.0,0.1,387.5084890391823,878.4782569106831,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
137,0.0018567952854645,0.401067781660351,0.0,0.1,390.92120251194063,890.8539065179593,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
138,0.0014939564670293,0.3226945968783404,0.0,0.1,395.1528941369138,897.878261773847,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
139,0.0011507341027296,0.2485585661896137,0.0,0.1,394.9672530378751,898.180505948034,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
140,0.0001511879919735,0.0326566062662927,1.0,0.1,398.6675837173744,897.191086789399,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
141,0.0007087978891449,0.1531003440553009,0.0,0.1,401.46852156459806,897.1739087899097,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
142,0.0007456635112816,0.1610633184368336,0.0,0.1,399.3029279620882,894.3857324760602,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
143,0.0006530980981867,0.1410691892083405,0.0,0.1,393.0797001195551,891.2649513249611,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
144,0.0001612894902884,0.0348385299023085,1.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
145,0.0001272517582779,0.0274863797880415,1.0,0.1,384.54058296157865,883.0102910846892,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
146,0.0001269484793398,0.0274208715374153,1.0,0.1,377.05007698735307,878.0193481400529,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
147,0.0006673955316043,0.1441574348265306,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
148,0.0005151906090034,0.1112811715447446,0.0,0.1,343.1914311787203,861.2841229134636,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
149,0.0013468785642212,0.2909257698717961,0.0,0.1,320.8687686180659,856.32819346138,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
150,0.003079240721928,0.6651159959364582,0.0,0.1,308.75928085531126,861.974285856399,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151,0.0046391402372728,1.0020542912509272,0.0,0.1,286.640064739393,868.6383797010376,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
152,0.0025059464386811,0.5412844307551388,0.0,0.1,278.1985897390045,884.6446352443273,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
153,0.0064668779322442,1.3968456333647483,0.0,0.1,273.15512400355266,900.3581076921723,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
154,0.0077743209006543,1.679253314541347,0.0,0.1,273.8951361722601,925.0054136509868,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
155,0.0042933513633862,0.9273638944914258,0.0,0.1,275.90239018020253,941.047759531478,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
156,0.005266713944077,1.1376102119206433,0.0,0.1,271.9099261341292,947.727620996889,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
157,0.0049100358932424,1.0605677529403637,0.0,0.1,265.12660179619337,951.5333679068548,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
158,0.0048618975510975,1.0501698710370715,0.0,0.1,264.75196940514377,961.9328535256705,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
159,0.0045789752020412,0.9890586436409156,0.0,0.1,266.1931559400288,973.2495612294338,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
160,0.0044425044385396,0.9595809587245736,0.0,0.1,265.3008415397021,978.292667931046,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
161,0.0010615162782368,0.2292875160991687,0.0,0.1,267.55863818272627,979.1240340705782,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
162,0.0009535220396665,0.2059607605679846,0.0,0.1,271.958408738786,973.917584531758,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
163,0.0013456666643253,0.2906639994942688,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
164,0.0012002069741616,0.2592447064189106,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
165,0.0006781673883263,0.1464841558784881,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
166,6.006975486360542e-05,0.0129750670505387,1.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
167,0.0006806507118347,0.1470205537563089,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
168,0.0007555693219055,0.1632029735316001,0.0,0.1,,,1.0,0.0,,,2.0,0.0,0.0,0.0,0.0
169,0.0004895518608514,0.1057432019439038,0.0,0.1,275.4736449432076,955.1007329100122,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
170,0.0001529927237792,0.0330464283363081,1.0,0.1,262.06810494547494,947.87735004128,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
171,0.0002492664093724,0.0538415444244559,1.0,0.1,253.9154395876097,942.8453839869125,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
172,0.0002416084337108,0.0521874216815369,1.0,0.1,254.1661818722863,944.1496826948156,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
173,0.0005328832595435,0.1151027840614129,0.0,0.1,259.419213061288,948.8756314028752,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
174,0.0001385355876501,0.029923686932442,1.0,0.1,264.8665150119524,953.4001455739276,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
175,0.0010427754990961,0.2252395078047695,0.0,0.1,265.43780337014465,957.1257126888822,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
176,0.0028887326048714,0.6239662426522276,0.0,0.1,249.7793500496157,963.2530591745998,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
177,0.0032265745652285,0.6969401060893624,0.0,0.1,242.9897684214233,965.335431752834,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
178,0.0037039807565617,0.8000598434173464,0.0,0.1,248.58630767595457,978.1181947269428,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
179,0.0028188437377883,0.6088702473622913,0.0,0.1,252.4807540273497,988.0325323580466,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
180,0.0038758565854477,0.8371850224567102,0.0,0.1,254.0424660635124,994.5167199900347,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
181,0.0035093446401569,0.7580184422739115,0.0,0.1,242.5685861703644,993.4751393118676,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
182,0.0031665504620441,0.6839748998015406,0.0,0.1,237.3750578317684,992.8083539691474,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
183,0.0041400940844998,0.8942603222519652,0.0,0.1,229.5909867287296,988.0313820397272,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
184,0.0026819145879299,0.5792935509928682,0.0,0.1,213.90086788218093,974.8044559778616,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
185,0.0034353188206844,0.7420288652678406,0.0,0.1,198.3282726926099,957.7167392428956,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
186,0.0032723279786064,0.7068228433789941,0.0,0.1,189.274935268422,943.8972836970794,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
187,0.0019821866853468,0.4281523240349094,0.0,0.1,179.17392875813852,927.4636180183672,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
188,0.0005229047338859,0.1129474225193598,0.0,0.1,176.18142748999222,922.5727165808196,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
189,0.0024112122679941,0.5208218498867387,0.0,0.1,172.19180211970826,914.5476885426372,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
190,0.0022153330324258,0.4785119350039739,0.0,0.1,162.7463145240496,907.0217181372194,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
191,0.0028696002939477,0.6198336634927158,0.0,0.1,152.76171265249366,906.0365247626744,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
192,0.0025149857831566,0.5432369291618396,0.0,0.1,144.22021453710238,903.1057237827938,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
