,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
17,0.0023510538078638796,0.507827622498598,0.0,0.05,412.80502211010094,953.5194430218778,1.0,0.0,0.0,0.0,2.0
18,0.002196171131444442,0.47437296439199944,0.0,0.05,422.110070404479,960.9752384868453,1.0,0.0,0.0,0.0,2.0
19,0.0010451217706576585,0.22574630246205424,0.0,0.05,436.16951683259083,975.8928335775585,1.0,0.0,0.0,0.0,2.0
20,0.0008626629122863792,0.18633518905385793,0.0,0.05,447.5550997310021,990.0769954115865,1.0,0.0,0.0,0.0,2.0
21,2.6114477841431457e-05,0.0056407272137491945,1.0,0.05,450.5957438494203,994.445330630041,1.0,0.0,0.0,0.0,2.0
22,0.0005151626733515976,0.11127513744394507,0.0,0.05,447.60181853635527,993.3754890823277,1.0,0.0,0.0,0.0,2.0
23,0.00031764404231183623,0.06861111313935662,0.0,0.05,442.56044626311837,989.7009718426892,1.0,0.0,0.0,0.0,2.0
24,9.401609897789638e-05,0.02030747737922562,1.0,0.05,443.19864098035663,990.2315436634549,1.0,0.0,0.0,0.0,2.0
25,3.382638438945642e-05,0.007306499028122587,1.0,0.05,444.0802863219335,989.6936825294852,1.0,0.0,0.0,0.0,2.0
26,0.00038002906631954593,0.08208627832502192,0.0,0.05,448.3036313142385,992.7077997338562,1.0,0.0,0.0,0.0,2.0
27,0.0007556581780905279,0.16322216646755403,0.0,0.05,449.04727776940257,992.2889991353943,1.0,0.0,0.0,0.0,2.0
28,0.000969835207136503,0.20948440474148466,0.0,0.05,447.2325631822251,989.9249157920216,1.0,0.0,0.0,0.0,2.0
29,0.0005284483229274294,0.11414483775232477,0.0,0.05,433.52208006972495,970.9875406193685,1.0,0.0,0.0,0.0,2.0
30,0.0004391647932232648,0.0948595953362252,0.0,0.05,419.5806768502106,950.5932297837174,1.0,0.0,0.0,0.0,2.0
31,0.0005711044736938837,0.12335856631787888,0.0,0.05,411.92968827807874,936.873010239937,1.0,0.0,0.0,0.0,2.0
32,0.0008509008708099798,0.18379458809495564,0.0,0.05,404.6036960152463,923.6322616416321,1.0,0.0,0.0,0.0,2.0
33,0.0006677964949735044,0.14424404291427695,0.0,0.05,402.2432423999053,915.4922755898352,1.0,0.0,0.0,0.0,2.0
34,0.0007766294303893031,0.16775195696408948,0.0,0.05,387.33075088845675,898.8195663270301,1.0,0.0,0.0,0.0,2.0
35,0.0003812360214691951,0.08234698063734613,0.0,0.05,377.79199466395846,885.4681718701769,1.0,0.0,0.0,0.0,2.0
36,0.00022703164270290626,0.04903883482382775,1.0,0.05,368.82571210308794,873.1849284173484,1.0,0.0,0.0,0.0,2.0
37,0.00035613255860549676,0.07692463265878731,0.0,0.05,361.7028573362703,863.3321690690481,1.0,0.0,0.0,0.0,2.0
38,0.0008277836436198757,0.17880126702189314,0.0,0.05,356.9690561784943,856.4810618768231,1.0,0.0,0.0,0.0,2.0
39,0.0007867625742656345,0.16994071604137706,0.0,0.05,348.6296625684306,850.255700410866,1.0,0.0,0.0,0.0,2.0
40,0.0009210065299273462,0.19893741046430677,0.0,0.05,344.0523042841267,848.5775261387207,1.0,0.0,0.0,0.0,2.0
41,0.0003159356140769853,0.06824209264062883,0.0,0.05,343.2963900462896,842.9689692730128,1.0,0.0,0.0,0.0,2.0
42,0.0006175592373755867,0.13339279527312672,0.0,0.05,318.4490404492812,829.1657963994747,1.0,0.0,0.0,0.0,2.0
43,0.0009204672895791785,0.19882093454910257,0.0,0.05,301.45260809051075,822.3394563939107,1.0,0.0,0.0,0.0,2.0
44,0.0022743071316671084,0.49125034044009536,0.0,0.05,293.2903073932035,820.609726171587,1.0,0.0,0.0,0.0,2.0
45,0.0005524308693116973,0.11932506777132662,0.0,0.05,295.5131725907748,828.7095726455254,1.0,0.0,0.0,0.0,2.0
46,0.00014601550596315805,0.03153934928804214,1.0,0.05,291.1517011748489,824.9851878616726,1.0,0.0,0.0,0.0,2.0
47,0.0011199476887575838,0.2419087007716381,0.0,0.05,276.2103859414296,804.9975236437772,1.0,0.0,0.0,0.0,2.0
48,0.0011456446175861549,0.24745923739860948,0.0,0.05,264.0123671442203,790.5127953467089,1.0,0.0,0.0,0.0,2.0
49,0.0014839973088237501,0.32054341870593006,0.0,0.05,251.4915998147283,773.3215501277222,1.0,0.0,0.0,0.0,2.0
50,0.0026989665429579027,0.582976773278907,0.0,0.05,242.57658838555759,763.0116966570831,1.0,0.0,0.0,0.0,2.0
51,0.001946528780467662,0.420450216581015,0.0,0.05,240.24053131989325,755.1473663949748,1.0,0.0,0.0,0.0,2.0
52,0.003387101982034366,0.7316140281194231,0.0,0.05,243.26856531362347,748.48374383575,1.0,0.0,0.0,0.0,2.0
53,0.003729731666632396,0.8056220399925975,0.0,0.05,248.49393689876766,743.5699963071951,1.0,0.0,0.0,0.0,2.0
54,0.0025971901246112533,0.5609930669160308,0.0,0.05,257.88637171326917,741.1619057472268,1.0,0.0,0.0,0.0,2.0
55,0.0004898943042066985,0.10581716970864688,0.0,0.05,261.22901505285233,741.4908692545034,1.0,0.0,0.0,0.0,2.0
56,0.00028477402507732944,0.06151118941670315,0.0,0.05,263.0102912055813,748.4078803610893,1.0,0.0,0.0,0.0,2.0
57,0.001223412493432259,0.2642570985813679,0.0,0.05,266.66125065383994,757.6920582897493,1.0,0.0,0.0,0.0,2.0
58,0.0008662138729117344,0.18710219654893465,0.0,0.05,267.3117301700222,758.3744422266739,1.0,0.0,0.0,0.0,2.0
59,0.0006737596671510689,0.1455320881046309,0.0,0.05,270.4719845862883,757.6417190606743,1.0,0.0,0.0,0.0,2.0
60,9.960717162428134e-05,0.02151514907084477,1.0,0.05,273.6997644644561,754.0201986689098,1.0,0.0,0.0,0.0,2.0
61,0.00017618850751648153,0.03805671762356001,1.0,0.05,275.94499778871364,751.1211207299482,1.0,0.0,0.0,0.0,2.0
62,0.0001536199850968172,0.033181916780912514,1.0,0.05,274.8663048924128,752.7835087218062,1.0,0.0,0.0,0.0,2.0
63,0.00048804705578191015,0.1054181640488926,0.0,0.05,271.12764896326286,758.0432171565272,1.0,0.0,0.0,0.0,2.0
64,0.0006146279283082755,0.1327596325145875,0.0,0.05,269.55854972723245,758.1900521821942,1.0,0.0,0.0,0.0,2.0
65,0.00022056993288319473,0.04764310550277007,1.0,0.05,268.3518092699199,761.3117552801014,1.0,0.0,0.0,0.0,2.0
66,0.000539421696823706,0.11651508651392051,0.0,0.05,267.6333758489237,760.8558655270858,1.0,0.0,0.0,0.0,2.0
67,7.254893651607806e-05,0.015670570287472863,1.0,0.05,265.72236294096354,756.3499556860481,1.0,0.0,0.0,0.0,2.0
68,0.00021661457565156842,0.046788748340738776,1.0,0.05,265.5318895204178,752.9328754575611,1.0,0.0,0.0,0.0,2.0
69,0.0014391589898681233,0.3108583418115146,0.0,0.05,254.3883361884849,742.1936857920059,1.0,0.0,0.0,0.0,2.0
70,0.00024256236472081804,0.052393470779696694,0.0,0.05,236.7160543716657,725.9006638734568,1.0,0.0,0.0,0.0,2.0
71,0.0014716705685668308,0.31788084281043544,0.0,0.05,220.65002411675684,711.7512459103503,1.0,0.0,0.0,0.0,2.0
72,0.0016978987881992446,0.3667461382510368,0.0,0.05,211.1818359921825,703.924369105216,1.0,0.0,0.0,0.0,2.0
73,0.00279752686740455,0.6042658033593827,0.0,0.05,206.8883961659414,692.8467836364355,1.0,0.0,0.0,0.0,2.0
74,0.002659053709723728,0.5743556013003253,0.0,0.05,200.484003684276,678.854883281344,1.0,0.0,0.0,0.0,2.0
75,0.0025332383914252296,0.5471794925478496,0.0,0.05,201.89302858477507,670.2848009563177,1.0,0.0,0.0,0.0,2.0
76,0.0016752204010725977,0.36184760663168114,0.0,0.05,203.77439733863542,656.3365189326845,1.0,0.0,0.0,0.0,2.0
77,0.0015712616929464984,0.3393925256764436,0.0,0.05,208.00670932725285,653.8919958899593,1.0,0.0,0.0,0.0,2.0
78,0.0016836112733437216,0.36366003504224387,0.0,0.05,210.36178188290975,652.1074328874577,1.0,0.0,0.0,0.0,2.0
79,0.00023965758662791074,0.05176603871162872,0.0,0.05,207.4883577656232,646.0412691098446,1.0,0.0,0.0,0.0,2.0
80,0.00204656171391794,0.4420573302062751,0.0,0.05,201.9204838970293,639.3976925087441,1.0,0.0,0.0,0.0,2.0
81,0.0012647192429111637,0.27317935646881136,0.0,0.05,186.25811680216125,645.7026628617948,1.0,0.0,0.0,0.0,2.0
82,0.0005867251731438734,0.12673263739907667,0.0,0.05,176.29693011582742,652.8586926687891,1.0,0.0,0.0,0.0,2.0
83,0.0011438063130847853,0.24706216362631364,0.0,0.05,170.3617783541455,655.9387908400694,1.0,0.0,0.0,0.0,2.0
84,0.00032270324746817977,0.06970390145312683,0.0,0.05,166.01103990691308,659.1421221949167,1.0,0.0,0.0,0.0,2.0
85,0.0006445579994455143,0.1392245278802311,0.0,0.05,162.17363464227108,654.7103681612617,1.0,0.0,0.0,0.0,2.0
86,0.00016100339783246077,0.03477673393181153,1.0,0.05,156.9149258921257,647.4624103851625,1.0,0.0,0.0,0.0,2.0
87,0.0017642580343669423,0.38107973542325957,0.0,0.05,152.16677005725586,642.0098589508257,1.0,0.0,0.0,0.0,2.0
88,0.0008683567840124932,0.18756506534669853,0.0,0.05,148.10314546257183,629.007077109028,1.0,0.0,0.0,0.0,2.0
89,0.0008234479918350448,0.17786476623636968,0.0,0.05,144.57042798354888,625.5606413720028,1.0,0.0,0.0,0.0,2.0
90,0.0010123793676351143,0.2186739434091847,0.0,0.05,139.59591099544053,629.5818661907434,1.0,0.0,0.0,0.0,2.0
91,0.000842130733950781,0.1819002385333687,0.0,0.05,141.2455854011689,627.05053134351,1.0,0.0,0.0,0.0,2.0
92,0.000881468785839036,0.19039725774123178,0.0,0.05,142.83627921895967,630.8772788432565,1.0,0.0,0.0,0.0,2.0
93,0.00021900515305356744,0.04730511305957057,1.0,0.05,149.64408365452013,638.8009969234784,1.0,0.0,0.0,0.0,2.0
94,0.000302071366832634,0.06524741523584894,0.0,0.05,149.83712812867944,642.4700380272683,1.0,0.0,0.0,0.0,2.0
95,0.0002932595029572859,0.06334405263877375,0.0,0.05,155.16373488135113,641.5371983978885,1.0,0.0,0.0,0.0,2.0
96,0.00039207675127178197,0.08468857827470491,0.0,0.05,173.5441504438421,642.038253803335,1.0,0.0,0.0,0.0,2.0
97,0.0016382288168023398,0.3538574244293054,0.0,0.05,202.2830174711764,645.7711960056541,1.0,0.0,0.0,0.0,2.0
98,0.004015184895477139,0.8672799374230621,0.0,0.05,232.28063710776578,642.561953866106,1.0,0.0,0.0,0.0,2.0
99,0.00572622874456934,1.2368654088269775,0.0,0.05,254.06419766415053,637.4684338200517,1.0,0.0,0.0,0.0,2.0
100,0.005603637355056461,1.2103856686921954,0.0,0.05,277.71368242855067,618.2353195995104,1.0,0.0,0.0,0.0,2.0
101,0.004068180600602434,0.8787270097301259,0.0,0.05,293.61320495498535,611.9060055598205,1.0,0.0,0.0,0.0,2.0
102,0.0038709734553807906,0.8361302663622509,0.0,0.05,309.25962094940854,602.620670993101,1.0,0.0,0.0,0.0,2.0
103,0.004418658314227504,0.954430195873141,0.0,0.05,321.8872109120596,593.402895052854,1.0,0.0,0.0,0.0,2.0
104,0.00570623087998806,1.232545870077421,0.0,0.05,324.5733285196406,576.4058802816832,1.0,0.0,0.0,0.0,2.0
105,0.004068534833440612,0.8788035240231722,0.0,0.05,321.1680530561617,565.9596289645987,1.0,0.0,0.0,0.0,2.0
106,0.002608529316980104,0.5634423324677025,0.0,0.05,328.88963665486483,558.5930331864793,1.0,0.0,0.0,0.0,2.0
107,0.003361533040467356,0.7260911367409488,0.0,0.05,335.0188532192052,549.1332744325753,1.0,0.0,0.0,0.0,2.0
108,0.0008301509903560745,0.17931261391691208,0.0,0.05,341.5408601834094,543.4748173820127,1.0,0.0,0.0,0.0,2.0
109,0.001986477733861172,0.4290791905140131,0.0,0.05,358.4184265075695,541.0185825311165,1.0,0.0,0.0,0.0,2.0
110,0.0011246115764910651,0.24291610052207008,0.0,0.05,365.34133662980764,538.8231569777842,1.0,0.0,0.0,0.0,2.0
111,0.001972722254626451,0.42610800699931345,0.0,0.05,362.89543482277907,537.268724473948,1.0,0.0,0.0,0.0,2.0
112,0.003989826908915746,0.8618026123258011,0.0,0.05,376.2522750070655,528.7534117932731,1.0,0.0,0.0,0.0,2.0
113,0.0029117869448429703,0.6289459800860816,0.0,0.05,391.1790151984946,519.4556594223811,1.0,0.0,0.0,0.0,2.0
114,0.002351512243544348,0.5079266446055791,0.0,0.05,398.0761975405197,512.934868588647,1.0,0.0,0.0,0.0,2.0
115,0.0026981394340519823,0.5827981177552282,0.0,0.05,396.984457270632,509.57403651306396,1.0,0.0,0.0,0.0,2.0
116,0.0021906650561742905,0.47318365213364677,0.0,0.05,400.94034783960126,509.02504624027813,1.0,0.0,0.0,0.0,2.0
117,0.0038101420370950157,0.8229906800125234,0.0,0.05,410.14649154985,496.0241053785643,1.0,0.0,0.0,0.0,2.0
118,0.005732871574858675,1.238300260169474,0.0,0.05,414.4189093786518,474.14382183712814,1.0,0.0,0.0,0.0,2.0
119,0.007432410651502617,1.6054007007245654,0.0,0.05,419.7110062684336,452.1824019254017,1.0,0.0,0.0,0.0,2.0
120,0.008747874532475896,1.8895408990147937,0.0,0.05,425.633917327951,424.4962892747739,1.0,0.0,0.0,0.0,2.0
121,0.005353419844957028,1.156338686510718,0.0,0.05,447.4530702630888,395.6559337898985,1.0,0.0,0.0,0.0,2.0
122,0.008181905045815868,1.7672914898962275,0.0,0.05,463.1783667055205,381.9259549720684,1.0,0.0,0.0,0.0,2.0
123,0.00972449458811251,2.1004908310323023,0.0,0.05,496.8821242357411,363.4054727786756,1.0,0.0,0.0,0.0,2.0
124,0.01064983091657967,2.3003634779812088,0.0,0.05,521.4643547925556,345.86275993828514,1.0,0.0,0.0,0.0,2.0
125,0.009113026313946851,1.9684136838125201,0.0,0.05,548.0421264230705,323.59153938858253,1.0,0.0,0.0,0.0,2.0
126,0.010244959556447625,2.212911264192687,0.0,0.05,575.8893408211071,301.75541402059866,1.0,0.0,0.0,0.0,2.0
127,0.010576377094739,2.284497452463624,0.0,0.05,600.8635508474553,285.110977279255,0.0,1.0,0.0,0.0,2.0
128,0.00860815044319327,1.8593604957297465,0.0,0.05,637.600632313555,274.84021832933564,0.0,1.0,0.0,0.0,2.0
129,0.006792590636098143,1.4671995773971989,0.0,0.05,668.2877815550005,273.0616748067097,0.0,1.0,0.0,0.0,2.0
130,0.006824677319363643,1.4741303009825468,0.0,0.05,690.7905860327935,273.7585060403089,0.0,1.0,0.0,0.0,2.0
131,0.007080160081325759,1.5293145775663641,0.0,0.05,716.7482569521901,269.5691077948578,0.0,1.0,0.0,0.0,2.0
132,0.0060834652183317205,1.3140284871596517,0.0,0.05,732.4989029958596,261.66143330724356,0.0,1.0,0.0,0.0,2.0
133,0.007730160701330824,1.669714711487458,0.0,0.05,754.1815491955232,258.788395009947,0.0,1.0,0.0,0.0,2.0
134,0.009815618651914526,2.1201736288135375,0.0,0.05,776.2990823171953,260.28845091163777,0.0,1.0,0.0,0.0,2.0
135,0.008916649562590279,1.9259963055195002,0.0,0.05,797.1494181778447,267.9400390603021,0.0,1.0,0.0,0.0,2.0
136,0.009715744130678113,2.0986007322264726,0.0,0.05,826.2851293783596,277.2198795932125,0.0,1.0,0.0,0.0,2.0
137,0.008323486599727432,1.7978731055411254,0.0,0.05,849.724649181055,288.3127234092745,0.0,1.0,0.0,0.0,2.0
138,0.0101957720144086,2.2022867551122576,0.0,0.05,882.7007854608554,306.7539143249799,0.0,1.0,0.0,0.0,2.0
139,0.008956043953404831,1.9345054939354436,0.0,0.05,917.2028149181871,327.0527312098809,0.0,1.0,0.0,0.0,2.0
140,0.0071317685358705685,1.5404620037480428,0.0,0.05,940.9700548916823,338.2768777936754,0.0,1.0,0.0,0.0,2.0
141,0.007532830906151775,1.6270914757287835,0.0,0.05,966.1258217091851,351.70987371084146,0.0,1.0,0.0,0.0,2.0
142,0.0049592230118119356,1.071192170551378,0.0,0.05,971.6256373340399,348.8638905522652,0.0,1.0,0.0,0.0,2.0
143,0.0034122749808078202,0.7370513958544892,0.0,0.05,973.299924776709,345.6100641593787,0.0,1.0,0.0,0.0,2.0
144,0.003336405519866195,0.7206635922910982,0.0,0.05,985.1745608950806,353.03525191172423,0.0,1.0,0.0,0.0,2.0
145,0.0029270668306126237,0.6322464354123267,0.0,0.05,996.2286647829569,362.52092426816193,0.0,1.0,0.0,0.0,2.0
146,0.000521814203835973,0.11271186802857015,0.0,0.05,1003.2324147697749,370.5542091804583,0.0,1.0,0.0,0.0,2.0
147,0.0009685865086004891,0.20921468585770567,0.0,0.05,1002.6689897552646,367.9388699305695,0.0,1.0,0.0,0.0,2.0
148,0.0012529899034296208,0.27064581914079805,0.0,0.05,986.2103349074782,348.1261831275664,0.0,1.0,0.0,0.0,2.0
149,0.000696293573614316,0.15039941190069225,0.0,0.05,957.884678042456,314.20719034639274,0.0,1.0,0.0,0.0,2.0
150,0.00018329925758716668,0.039592639638828,1.0,0.05,932.3630583171722,284.39568613321177,0.0,1.0,0.0,0.0,2.0
151,0.001034421640382947,0.22343507432271656,0.0,0.05,921.7607383298846,271.68205608180256,0.0,1.0,0.0,0.0,2.0
152,0.002445885262888937,0.5283112167840104,0.0,0.05,914.2279474266702,260.5246475271316,0.0,1.0,0.0,0.0,2.0
153,0.0033166638422109807,0.7163993899175719,0.0,0.05,907.6738620473805,250.88369323407312,0.0,1.0,0.0,0.0,2.0
154,0.003840299166813245,0.8295046200316609,0.0,0.05,905.6739046754833,246.73801351116913,0.0,1.0,0.0,0.0,2.0
155,0.004472654580558791,0.9660933894006989,0.0,0.05,908.4159104671232,247.62911727763083,0.0,1.0,0.0,0.0,2.0
156,0.0023188362646423513,0.5008686331627479,0.0,0.05,907.788241177127,246.57338789572265,0.0,1.0,0.0,0.0,2.0
157,0.002188367563677996,0.4726873937544471,0.0,0.05,912.7258433760961,250.15160416025236,0.0,1.0,0.0,0.0,2.0
158,0.0019353008210894556,0.41802497735532246,0.0,0.05,916.9343182722516,253.60627864091347,0.0,1.0,0.0,0.0,2.0
159,0.0009232715368609326,0.19942665196196144,0.0,0.05,921.3842673362078,258.0669297483749,0.0,1.0,0.0,0.0,2.0
160,0.0018653432587086719,0.40291414388107316,0.0,0.05,931.9221430174658,268.541078855064,0.0,1.0,0.0,0.0,2.0
161,0.001885700447692429,0.4073112967015647,0.0,0.05,941.6817121490797,277.9688171345896,0.0,1.0,0.0,0.0,2.0
162,0.001924018899620235,0.4155880823179708,0.0,0.05,946.3657640345302,282.3113258392346,0.0,1.0,0.0,0.0,2.0
163,0.00167477118189925,0.361750575290238,0.0,0.05,951.1056707507074,286.7955856867414,0.0,1.0,0.0,0.0,2.0
164,0.0024882524054320085,0.5374625195733138,0.0,0.05,948.8676865736176,284.4108944216286,0.0,1.0,0.0,0.0,2.0
165,0.0021707092513686146,0.4688731982956208,0.0,0.05,941.4439863949048,276.95141618448963,0.0,1.0,0.0,0.0,2.0
166,0.0023695740210380846,0.5118279885442263,0.0,0.05,933.3694795110619,268.92804712758345,0.0,1.0,0.0,0.0,2.0
167,0.006625171514223417,1.4310370470722582,0.0,0.05,923.7245312089987,260.0036189302042,0.0,1.0,0.0,0.0,2.0
168,0.00618943039255312,1.336916964791474,0.0,0.05,916.020917822722,254.32498442188032,0.0,1.0,0.0,0.0,2.0
169,0.0032412278512287075,0.7001052158654009,0.0,0.05,915.727852731101,256.68563120144773,0.0,1.0,0.0,0.0,2.0
170,0.005597819941124733,1.2091291072829424,0.0,0.05,925.7654019188162,270.35598409590256,0.0,1.0,0.0,0.0,2.0
171,0.005150023523224964,1.1124050810165922,0.0,0.05,924.6055291815085,273.6284568444382,0.0,1.0,0.0,0.0,2.0
172,0.005315587056265764,1.148166804153405,0.0,0.05,912.0034201609649,264.01937408882395,0.0,1.0,0.0,0.0,2.0
173,0.005363219948360194,1.158455508845802,0.0,0.05,892.0640999319914,249.22551875145354,0.0,1.0,0.0,0.0,2.0
174,0.003711672333309354,0.8017212239948206,0.0,0.05,884.6078345557526,244.706189689168,0.0,1.0,0.0,0.0,2.0
175,0.004785110816946479,1.0335839364604396,0.0,0.05,875.4217538696893,240.74365113318828,0.0,1.0,0.0,0.0,2.0
176,0.0056283322432571364,1.2157197645435416,0.0,0.05,869.4690831791377,243.51301219143204,0.0,1.0,0.0,0.0,2.0
177,0.004632175079792998,1.0005498172352878,0.0,0.05,860.6827252983563,240.8639247607481,0.0,1.0,0.0,0.0,2.0
178,0.0031880918031690028,0.6886278294845046,0.0,0.05,850.8862830756765,239.35891640635745,0.0,1.0,0.0,0.0,2.0
179,0.00404405798571734,0.8735165249149456,0.0,0.05,840.4294134047924,235.21909995006763,0.0,1.0,0.0,0.0,2.0
180,0.003205023423613368,0.6922850595004875,0.0,0.05,835.169190084436,242.95672520317353,0.0,1.0,0.0,0.0,2.0
181,0.002563999620804346,0.5538239180937388,0.0,0.05,841.6255697836366,257.5095513173407,0.0,1.0,0.0,0.0,2.0
182,0.001976757453661024,0.4269796099907812,0.0,0.05,853.9045886280553,268.56021384339664,0.0,1.0,0.0,0.0,2.0
183,0.0016540945128407515,0.35728441477360234,0.0,0.05,865.4246388714341,279.7044607550134,0.0,1.0,0.0,0.0,2.0
184,0.0014135529248350913,0.3053274317643797,0.0,0.05,873.9251988452595,290.295610743181,0.0,1.0,0.0,0.0,2.0
185,0.0009967486345862514,0.21529770507063029,0.0,0.05,884.4073696553176,296.92880493583243,0.0,1.0,0.0,0.0,2.0
186,0.004519781432147434,0.9762727893438458,0.0,0.05,904.6416681818773,315.71491430363176,0.0,1.0,0.0,0.0,2.0
187,0.007669904393619275,1.6566993490217634,0.0,0.05,928.7031600398689,343.5187862890446,0.0,1.0,0.0,0.0,2.0
188,0.0056621542940518835,1.223025327515207,0.0,0.05,941.6403444561017,368.0678715700792,0.0,1.0,0.0,0.0,2.0
189,0.0056367169172733805,1.21753085413105,0.0,0.05,954.9732928712464,391.0270029704308,0.0,1.0,0.0,0.0,2.0
190,0.0036937060263321827,0.7978405016877514,0.0,0.05,967.5919217403989,412.07105777306765,0.0,1.0,0.0,0.0,2.0
191,0.0038487429766473494,0.8313284829558275,0.0,0.05,974.6155538464942,424.7588711290225,0.0,1.0,0.0,0.0,2.0
192,0.0023807789166773287,0.514248246002303,0.0,0.05,973.9097018167744,428.9082521252944,0.0,1.0,0.0,0.0,2.0
193,0.001782180818298476,0.3849510567524708,0.0,0.05,965.4983476248452,424.16070697526203,0.0,1.0,0.0,0.0,2.0
194,0.0013912576578218872,0.3005116540895276,0.0,0.05,954.897965822372,418.4341497473971,0.0,1.0,0.0,0.0,2.0
195,0.0018445924772158633,0.3984319750786265,0.0,0.05,932.656694596072,400.84857104093993,0.0,1.0,0.0,0.0,2.0
196,0.0018812176774642727,0.4063430183322829,0.0,0.05,902.5463845240952,379.7443352445001,0.0,1.0,0.0,0.0,2.0
197,0.0012752088578058818,0.27544511328607046,0.0,0.05,865.4347095793914,345.34522742698607,0.0,1.0,0.0,0.0,2.0
198,0.002316431844186645,0.5003492783443153,0.0,0.05,841.158616913073,320.73923735594616,0.0,1.0,0.0,0.0,2.0
199,0.002598868081251106,0.5613555055502388,0.0,0.05,815.3649041636082,296.74644484860045,0.0,1.0,0.0,0.0,2.0
200,0.002282396484461034,0.4929976406435834,0.0,0.05,796.8714780052788,283.5935142084263,0.0,1.0,0.0,0.0,2.0
201,0.0023137117361816937,0.49976173501524584,0.0,0.05,786.7704423346711,275.6054044196215,0.0,1.0,0.0,0.0,2.0
202,0.003410385285706783,0.7366432217126652,0.0,0.05,771.2400300682838,264.487537666693,0.0,1.0,0.0,0.0,2.0
203,0.0017172869369139175,0.3709339783734062,0.0,0.05,759.5709058631493,252.52249725302943,0.0,1.0,0.0,0.0,2.0
204,0.002269255813567161,0.4901592557305068,0.0,0.05,751.7412007870516,244.39249540606116,0.0,1.0,0.0,0.0,2.0
205,0.003436504674921677,0.7422850097830823,0.0,0.05,739.2982768483422,234.56186545791638,0.0,1.0,0.0,0.0,2.0
206,0.003090584083071788,0.6675661619435063,0.0,0.05,732.7858128577669,225.59494105093464,0.0,1.0,0.0,0.0,2.0
207,0.0030813634666859743,0.6655745088041705,0.0,0.05,727.1703703119563,207.95330380286717,0.0,1.0,0.0,0.0,2.0
208,0.0033127794740600517,0.7155603663969712,0.0,0.05,719.4825938932499,195.3549067099068,0.0,1.0,0.0,0.0,2.0
209,0.001399061485851045,0.30219728094382575,0.0,0.05,709.0673263155039,189.09752186526524,0.0,1.0,0.0,0.0,2.0
210,0.0025927258335632377,0.5600287800496594,0.0,0.05,698.1838588075682,181.39549487808017,0.0,1.0,0.0,0.0,2.0
211,0.0011666522819555269,0.25199689290239385,0.0,0.05,689.9750869691023,173.81040091780176,0.0,1.0,0.0,0.0,2.0
212,0.002108952860310876,0.4555338178271492,0.0,0.05,688.3801235034899,163.19762041877243,0.0,1.0,0.0,0.0,2.0
