,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
17,0.004048903122920347,0.874563074550795,0.0,0.05,676.1093836864482,77.46444938083768,0.0,1.0,0.0,0.0,2.0
18,0.0018077918188084054,0.39048303286261554,0.0,0.05,686.1259214438651,67.38230059233007,0.0,1.0,0.0,1.0,2.0
19,0.0006435815994453319,0.13901362548019167,0.0,0.05,689.7947693979798,64.30955343382513,0.0,1.0,0.0,1.0,2.0
20,0.0009357641775020353,0.20212506234043962,0.0,0.05,694.5885944384637,56.13646203655877,0.0,1.0,0.0,1.0,2.0
21,0.0009033765817570828,0.1951293416595299,0.0,0.05,697.7510895494104,48.55070546947117,0.0,1.0,0.0,1.0,2.0
22,0.0014199778538465685,0.3067152164308588,0.0,0.05,694.4852451863752,46.22464929431403,0.0,1.0,0.0,1.0,2.0
23,0.0007944108678988396,0.17159274746614933,0.0,0.05,693.5156424109643,44.613518083962646,0.0,1.0,0.0,1.0,2.0
24,0.0020013193776497545,0.432284985572347,0.0,0.05,699.1429815085013,38.81116032020806,0.0,1.0,0.0,1.0,2.0
25,0.0020674407294466474,0.44656719756047586,0.0,0.05,700.3175568243923,34.77226226755886,0.0,1.0,0.0,1.0,2.0
26,0.002222348225754454,0.48002721676296206,0.0,0.05,703.5259197904174,29.273541805683692,0.0,1.0,0.0,1.0,2.0
27,0.0013324538208001019,0.287810025292822,0.0,0.05,694.4415257407461,34.29764951388619,0.0,1.0,0.0,1.0,2.0
28,0.0010833937172858553,0.23401304293374475,0.0,0.05,692.9704041613842,36.00028767927159,0.0,1.0,0.0,1.0,2.0
29,0.0004837032378991745,0.1044798993862217,0.0,0.05,690.5508079160671,36.11871762931248,0.0,1.0,0.0,1.0,2.0
30,0.0005463084717350805,0.11800262989477739,0.0,0.05,670.3309083770531,50.41682840998589,0.0,1.0,0.0,1.0,2.0
31,0.0012621171660705923,0.27261730787124794,0.0,0.05,659.5602256876153,58.9096784914413,0.0,1.0,0.0,1.0,2.0
32,0.0005863699889145054,0.12665591760553316,0.0,0.05,653.4007015088703,65.14624313395029,0.0,1.0,0.0,1.0,2.0
33,0.0009666754458064629,0.208801896294196,0.0,0.05,643.0136258407776,76.72472298555965,0.0,1.0,0.0,0.0,2.0
34,0.0013509600388927345,0.29180736840083066,0.0,0.05,638.4255889047083,82.05011153536907,0.0,1.0,0.0,0.0,2.0
35,0.001924514104192678,0.41569504650561845,0.0,0.05,635.6964131395229,86.22771901156258,0.0,1.0,0.0,0.0,2.0
36,0.0023591323836538096,0.5095725948692229,0.0,0.05,636.8660714253256,86.687482838953,0.0,1.0,0.0,0.0,2.0
37,0.0018480948870946703,0.3991884956124488,0.0,0.05,638.701235979327,84.44564590598712,0.0,1.0,0.0,0.0,2.0
38,0.0019212785529830816,0.41499616744434564,0.0,0.05,647.0983955472576,74.91501461378382,0.0,1.0,0.0,0.0,2.0
39,0.0016482877363242798,0.3560301510460444,0.0,0.05,658.7351464767181,62.05987358022164,0.0,1.0,0.0,1.0,2.0
40,0.0024174505745585676,0.5221693241046506,0.0,0.05,666.4807261624549,55.26190039371674,0.0,1.0,0.0,1.0,2.0
41,0.0011502474757883207,0.24845345477027725,0.0,0.05,672.8720153581933,49.68864694675847,0.0,1.0,0.0,1.0,2.0
42,0.001778556667333429,0.3841682401440207,0.0,0.05,680.0950588504305,44.86519379663976,0.0,1.0,0.0,1.0,2.0
43,0.0033519470510311373,0.7240205630227257,0.0,0.05,691.5079394226805,36.920352404201665,0.0,1.0,0.0,1.0,2.0
44,0.0019756740809393856,0.4267456014829073,0.0,0.05,698.5700132018337,37.74600294722624,0.0,1.0,0.0,1.0,2.0
45,0.002904456740304354,0.6273626559057405,0.0,0.05,708.0157738313604,39.31526408031159,0.0,1.0,0.0,1.0,2.0
46,0.0018834545628086184,0.40682618556666156,0.0,0.05,716.1563061346988,42.466359433000726,0.0,1.0,0.0,1.0,2.0
47,0.002006568462596316,0.4334187879208043,0.0,0.05,715.779213443704,53.19936692903255,0.0,1.0,0.0,1.0,2.0
48,0.0013767808658697279,0.29738466702786126,0.0,0.05,710.043112708695,61.20360483316111,0.0,1.0,0.0,1.0,2.0
49,0.0021825724145649057,0.47143564154601963,0.0,0.05,713.26699029861,65.84606777164647,0.0,1.0,0.0,1.0,2.0
50,0.0018966227251947104,0.40967050864205745,0.0,0.05,724.8020851944018,71.78619868510783,0.0,1.0,0.0,0.0,2.0
51,0.002418846851231019,0.5224709198659001,0.0,0.05,730.292808252474,73.74620081182375,0.0,1.0,0.0,0.0,2.0
52,0.003340571395928866,0.7215634215206351,0.0,0.05,736.3624225677019,74.0279017614546,0.0,1.0,0.0,0.0,2.0
53,,,,0.05,738.5686260951322,77.02744824623272,0.0,1.0,0.0,0.0,2.0
54,,,,0.05,758.9243893847184,92.69523068202186,,,0.0,0.0,2.0
55,0.007217215725042249,1.558918596609126,0.0,0.05,779.0148237562536,107.36061931647748,0.0,1.0,0.0,0.0,2.0
56,0.004900867054271084,1.058587283722554,0.0,0.05,801.4200540144194,126.31807165348299,0.0,1.0,0.0,0.0,2.0
57,0.004499365857608486,0.9718630252434329,0.0,0.05,820.611525241211,141.813688817262,0.0,1.0,0.0,0.0,2.0
58,0.006242971399180879,1.34848182222307,0.0,0.05,840.2101572451636,163.9717286691625,0.0,1.0,0.0,0.0,2.0
59,0.006544057074879234,1.4135163281739145,0.0,0.05,857.0586020176339,181.57396632015445,0.0,1.0,0.0,0.0,2.0
60,0.006497393329611808,1.4034369591961504,0.0,0.05,882.8548771743625,206.05444071443975,0.0,1.0,0.0,0.0,2.0
61,0.006073358990074537,1.3118455418561001,0.0,0.05,902.4388525318332,228.47216472515956,0.0,1.0,0.0,0.0,2.0
62,0.006711365161474145,1.4496548748784153,0.0,0.05,913.8590174494586,244.85244221141465,0.0,1.0,0.0,0.0,2.0
63,0.007844753859623903,1.694466833678763,0.0,0.05,927.5461087253985,266.6040514653388,0.0,1.0,0.0,0.0,2.0
64,0.009297479303474025,2.0082555295503894,0.0,0.05,950.5245399807656,295.1504124296126,0.0,1.0,0.0,0.0,2.0
65,0.006084996532007815,1.314359250913688,0.0,0.05,977.2264017620996,323.71696383942043,0.0,1.0,0.0,0.0,2.0
66,0.0051828452390263935,1.1194945716297011,0.0,0.05,994.0469099413666,341.4423613582108,0.0,1.0,0.0,0.0,2.0
67,0.004751779377033707,1.0263843454392807,0.0,0.05,1008.9916815006527,354.58546861393614,0.0,1.0,0.0,0.0,2.0
68,0.004772393692721861,1.0308370376279221,0.0,0.05,1015.1873514890904,363.7427649142629,0.0,1.0,0.0,0.0,2.0
69,0.005121213971316243,1.1061822178043084,0.0,0.05,1020.6473078687362,372.0488984914179,0.0,1.0,0.0,0.0,2.0
70,0.003700858694168845,0.7993854779404705,0.0,0.05,1039.4704321775635,395.73340393184884,0.0,1.0,0.0,0.0,2.0
71,0.003552273889984686,0.7672911602366922,0.0,0.05,1049.0087934109604,412.01576290514294,0.0,1.0,0.0,0.0,2.0
72,0.002309608526443545,0.4988754417118057,0.0,0.05,1051.9266571702713,424.05797149163044,0.0,1.0,0.0,0.0,2.0
73,0.0013045832939663571,0.28178999149673317,0.0,0.05,1054.5660108219051,429.9072006540346,0.0,1.0,0.0,0.0,2.0
74,0.0025213760351251273,0.5446172235870275,0.0,0.05,1060.4675410683747,436.2768064533488,0.0,1.0,0.0,0.0,2.0
75,0.0018134352011270425,0.3917020034434412,0.0,0.05,1069.8181220900744,445.4057573100213,0.0,1.0,0.0,0.0,2.0
76,0.0008936116284217597,0.1930201117391001,0.0,0.05,1074.7957332198248,451.020378771997,0.0,1.0,0.0,0.0,2.0
77,0.0014379216134640606,0.3105910685082371,0.0,0.05,1071.4032595361662,441.5184783634939,0.0,1.0,0.0,0.0,2.0
78,0.0005187133595951583,0.1120420856725542,0.0,0.05,1072.8816083256368,440.40850844767107,0.0,1.0,0.0,0.0,2.0
79,0.0008013843662345497,0.17309902310666272,0.0,0.05,1075.00483428815,442.4687974264354,0.0,1.0,0.0,0.0,2.0
80,0.0004488508396113447,0.09695178135605045,0.0,0.05,1077.4010666421025,445.1131566515238,0.0,1.0,0.0,0.0,2.0
81,0.000814913250411942,0.17602126208897947,0.0,0.05,1086.091132108251,451.2770741781486,0.0,1.0,0.0,0.0,2.0
82,0.002076611642930755,0.4485481148730431,0.0,0.05,1090.7219865325958,457.14301701904407,0.0,1.0,0.0,0.0,2.0
83,0.0024944232157928813,0.5387954146112625,0.0,0.05,1097.4233027235996,464.48377074594026,0.0,1.0,0.0,0.0,2.0
84,0.0012532778419328944,0.2707080138575052,0.0,0.05,1106.3885354721176,470.89211216864055,0.0,1.0,0.0,0.0,2.0
85,0.0015687009334261997,0.33883940162005916,0.0,0.05,1108.2240450459778,471.1871329125241,0.0,1.0,0.0,0.0,2.0
86,0.00226269787425971,0.4887427408400974,0.0,0.05,1117.8140651816764,477.374583667325,0.0,1.0,0.0,0.0,2.0
87,0.0014198812986372783,0.30669436050565213,0.0,0.05,1120.402299050614,476.8083346694722,0.0,1.0,0.0,0.0,2.0
88,0.0006825443246689331,0.14742957412848956,0.0,0.05,1121.7031243788476,473.25816459749484,0.0,1.0,0.0,0.0,2.0
89,0.0010421467628278544,0.22510370077081657,0.0,0.05,1125.3899636782885,472.726777110779,0.0,1.0,0.0,0.0,2.0
90,0.0014787212149101512,0.3194037824205927,0.0,0.05,1125.235759153457,471.1014254294615,0.0,1.0,0.0,0.0,2.0
91,0.0010527728836086528,0.22739894285946902,0.0,0.05,1130.9981355873108,476.56099011916814,0.0,1.0,0.0,0.0,2.0
92,0.0010899057218428686,0.23541963591805962,0.0,0.05,1136.8854546675468,482.905314428127,0.0,1.0,0.0,0.0,2.0
93,0.0014637705790507961,0.31617444507497194,0.0,0.05,1143.3077215158603,490.7066907447986,0.0,1.0,0.0,0.0,2.0
94,0.0007053607702943372,0.15235792638357684,0.0,0.05,1148.0610286779902,495.11495245507314,0.0,1.0,0.0,0.0,2.0
95,0.0006511924465844514,0.1406575684622415,0.0,0.05,1144.8422351469524,492.7945685946553,0.0,1.0,0.0,0.0,2.0
96,0.00078645711828468,0.16987473754949087,0.0,0.05,1146.6748947877743,495.67086334737127,0.0,1.0,0.0,0.0,2.0
97,0.0007680937333269437,0.16590824639861984,0.0,0.05,1145.210889135284,495.10542177331934,0.0,1.0,0.0,0.0,2.0
98,0.0006517228720438639,0.1407721403614746,0.0,0.05,,,0.0,1.0,,,2.0
99,0.0003436004723390875,0.0742177020252429,0.0,0.05,,,0.0,1.0,,,2.0
100,0.0009357694622509677,0.20212620384620902,0.0,0.05,1115.0619772703785,487.7169171585948,0.0,1.0,0.0,0.0,2.0
101,0.00025470416857843563,0.055016100412942096,0.0,0.05,1099.801599249417,481.28527108491636,0.0,1.0,0.0,0.0,2.0
102,0.0013354784325147822,0.28846334142319296,0.0,0.05,1091.9238938999633,481.8114879305633,0.0,1.0,0.0,0.0,2.0
103,0.0004904607271717403,0.1059395170690959,0.0,0.05,1083.8427819656877,480.41018081967707,0.0,1.0,0.0,0.0,2.0
104,0.0006831145351583768,0.1475527395942094,0.0,0.05,1082.4024619231889,487.6403193235272,0.0,1.0,0.0,0.0,2.0
105,0.0009184723676931291,0.19839003142171588,0.0,0.05,1081.0699879313306,490.56749606993526,0.0,1.0,0.0,0.0,2.0
106,0.00036042666337634887,0.07785215928929136,0.0,0.05,1081.394169557493,492.8986877887837,0.0,1.0,0.0,0.0,2.0
107,0.0007517468249960255,0.1623773141991415,0.0,0.05,1080.0877270235947,494.20850494294876,0.0,1.0,0.0,0.0,2.0
108,0.00022677247986302616,0.04898285565041365,1.0,0.05,1076.0565774658198,491.60469757426245,0.0,1.0,0.0,0.0,2.0
109,0.0001568413136351106,0.03387772374518389,1.0,0.05,1070.8654189005777,487.93384364992596,0.0,1.0,0.0,0.0,2.0
110,0.0008631230354814114,0.18643457566398486,0.0,0.05,1070.578135772762,489.56775908347953,0.0,1.0,0.0,0.0,2.0
111,0.0013458710637760417,0.29070814977562504,0.0,0.05,1073.1181258752247,491.7670259311822,0.0,1.0,0.0,0.0,2.0
112,6.683231617927757e-05,0.014435780294723956,1.0,0.05,1073.7368336396094,491.8958460112149,0.0,1.0,0.0,0.0,2.0
113,0.0007041302557163849,0.15209213523473913,0.0,0.05,1072.67740868454,492.0360284302064,0.0,1.0,0.0,0.0,2.0
114,0.0002810807966795907,0.06071345208279159,0.0,0.05,1071.967736797537,490.6300630819824,0.0,1.0,0.0,0.0,2.0
115,9.324815759627099e-05,0.020141602040794532,1.0,0.05,1071.8173650063197,490.98320114068986,0.0,1.0,0.0,0.0,2.0
116,0.00019461070132439665,0.04203591148606968,1.0,0.05,1071.5205081755464,490.6251556109528,0.0,1.0,0.0,0.0,2.0
117,0.000785862382761042,0.16974627467638506,0.0,0.05,1071.1088622324346,487.96219751039644,0.0,1.0,0.0,0.0,2.0
118,0.000521345488482944,0.11261062551231589,0.0,0.05,1073.2162435746832,487.7683823155152,0.0,1.0,0.0,0.0,2.0
119,0.0010616143169516934,0.2293086924615658,0.0,0.05,1069.6763024899813,478.0503789243259,0.0,1.0,0.0,0.0,2.0
120,0.0004060040341651149,0.08769687137966482,0.0,0.05,1066.114731286464,473.1664041265969,0.0,1.0,0.0,0.0,2.0
121,0.0003954436034519652,0.08541581834562449,0.0,0.05,1061.540286204709,469.76386809276664,0.0,1.0,0.0,0.0,2.0
122,0.0028400866086724774,0.6134587074732551,0.0,0.05,1051.774117393985,465.20868690467216,0.0,1.0,0.0,0.0,2.0
123,0.00067232515996096,0.14522223455156735,0.0,0.05,1044.6386509240112,463.07105629259655,0.0,1.0,0.0,0.0,2.0
124,0.0021066662044996335,0.45503990017192086,0.0,0.05,1040.5990636708398,464.26717375401114,0.0,1.0,0.0,0.0,2.0
125,0.0009822078221423127,0.21215688958273954,0.0,0.05,,,0.0,1.0,,,2.0
126,0.0007900405663111118,0.17064876232320017,0.0,0.05,,,0.0,1.0,,,2.0
127,0.0006072047771314587,0.13115623186039507,0.0,0.05,,,0.0,1.0,,,2.0
128,0.0017717095834503993,0.38268927002528624,0.0,0.05,,,0.0,1.0,,,2.0
129,0.0007633724955164437,0.16488845903155186,0.0,0.05,,,0.0,1.0,,,2.0
130,0.000961770090699348,0.20774233959105917,0.0,0.05,,,0.0,1.0,,,2.0
131,0.0007073777967786316,0.15279360410418444,0.0,0.05,,,0.0,1.0,,,2.0
132,0.001149591681898627,0.24831180329010344,0.0,0.05,,,0.0,1.0,,,2.0
133,0.0011426461399752336,0.24681156623465048,0.0,0.05,,,0.0,1.0,,,2.0
134,0.0005361223104705531,0.11580241906163946,0.0,0.05,,,0.0,1.0,,,2.0
135,0.0009236635910203557,0.19951133566039683,0.0,0.05,1033.2153219199429,440.36120234010036,0.0,1.0,0.0,0.0,2.0
136,0.0009329886196233014,0.2015255418386331,0.0,0.05,1029.3106851376328,438.0160060663593,0.0,1.0,0.0,0.0,2.0
137,0.0007173970962061492,0.15495777278052825,0.0,0.05,,,0.0,1.0,,,2.0
138,0.0009303951088523243,0.20096534351210205,0.0,0.05,1010.787494494292,424.593473669864,0.0,1.0,0.0,0.0,2.0
139,0.0006412848856328967,0.13851753529670568,0.0,0.05,,,0.0,1.0,,,2.0
140,0.0012029822110868132,0.25984415759475166,0.0,0.05,971.0900384893579,400.7870736534648,0.0,1.0,0.0,0.0,2.0
141,0.0012443899531216608,0.26878822987427875,0.0,0.05,940.6441198967401,378.3192797728166,0.0,1.0,0.0,0.0,2.0
142,0.0016105144434063682,0.34787111977577556,0.0,0.05,914.1546138699167,353.0737222782043,0.0,1.0,0.0,0.0,2.0
143,0.0016536449664231274,0.3571873127473955,0.0,0.05,898.9286089768347,333.6466915973159,0.0,1.0,0.0,0.0,2.0
144,,,,0.05,884.0912675519812,319.3583787668333,0.0,1.0,0.0,0.0,2.0
145,,,,0.05,870.77739177587,306.2595629987201,,,0.0,0.0,2.0
146,,,,0.05,860.5742847028596,295.4436379525007,0.0,1.0,0.0,0.0,2.0
147,,,,0.05,850.4396306229131,287.75878153357183,,,0.0,0.0,2.0
148,0.0018125948778397027,0.39152049361337576,0.0,0.05,838.8055664276206,276.9341388389315,0.0,1.0,0.0,0.0,2.0
149,0.0022502741673275334,0.4860592201427473,0.0,0.05,828.0976497228487,260.16950754817964,0.0,1.0,0.0,0.0,2.0
150,0.002514710329619039,0.5431774311977124,0.0,0.05,819.0075286331453,240.953663480808,0.0,1.0,0.0,0.0,2.0
151,0.0022748668720157976,0.49137124435541224,0.0,0.05,814.6342485471318,229.94215094899303,0.0,1.0,0.0,0.0,2.0
152,0.001866659954913993,0.4031985502614225,0.0,0.05,807.7506927887252,219.7910396292218,0.0,1.0,0.0,0.0,2.0
153,0.003077975141485552,0.6648426305608793,0.0,0.05,804.6859254836377,215.90816787998264,0.0,1.0,0.0,0.0,2.0
154,0.002596024708115035,0.5607413369528476,0.0,0.05,798.2343766585392,212.09967078127195,0.0,1.0,0.0,0.0,2.0
155,0.004229388446975968,0.9135479045468091,0.0,0.05,793.0100038215578,204.7715067345832,0.0,1.0,0.0,0.0,2.0
156,0.0025770769181551294,0.5566486143215079,0.0,0.05,781.1587642277535,198.86156052913284,0.0,1.0,0.0,0.0,2.0
157,0.001408087990862325,0.3041470060262622,0.0,0.05,773.8015339260743,193.23677327298068,0.0,1.0,0.0,0.0,2.0
158,0.001421794079801951,0.3071075212372214,0.0,0.05,771.4147816019454,187.6337920165441,0.0,1.0,0.0,0.0,2.0
159,0.0005243604429036239,0.11326185566718278,0.0,0.05,780.8853388408138,177.78875627910188,0.0,1.0,0.0,0.0,2.0
160,0.0016482638743377108,0.35602499685694555,0.0,0.05,786.2143520979711,166.8406517972226,0.0,1.0,0.0,0.0,2.0
161,0.0014369946583482915,0.31039084620323093,0.0,0.05,788.4014947551119,160.64875732697618,0.0,1.0,0.0,0.0,2.0
162,0.00027382186203287596,0.05914552219910121,0.0,0.05,792.0268365600056,158.46282547211496,0.0,1.0,0.0,0.0,2.0
163,0.00030364348935710235,0.0655869937011341,0.0,0.05,801.7212191192721,159.85773878333998,0.0,1.0,0.0,0.0,2.0
164,0.0006445391521959179,0.13922045687431828,0.0,0.05,803.9400115862654,157.9726557966268,0.0,1.0,0.0,0.0,2.0
165,0.00020860455372595063,0.04505858360480534,1.0,0.05,807.3943744985927,156.6981602819517,0.0,1.0,0.0,0.0,2.0
166,0.001392949706520449,0.300877136608417,0.0,0.05,801.83133133065,144.9103830400507,0.0,1.0,0.0,0.0,2.0
167,0.0018984167914609057,0.4100580269555556,0.0,0.05,798.2916642243055,132.64252291115926,0.0,1.0,0.0,0.0,2.0
168,0.001594917050800578,0.3445020829729249,0.0,0.05,802.0843629034732,129.0314992467224,0.0,1.0,0.0,0.0,2.0
169,0.0018757488948962782,0.40516176129759607,0.0,0.05,810.0733369220864,126.21877592900655,0.0,1.0,0.0,0.0,2.0
170,0.002459549799226729,0.5312627566329735,0.0,0.05,814.4308858068378,128.33163997878867,0.0,1.0,0.0,0.0,2.0
171,0.0005147147973451561,0.11117839622655373,0.0,0.05,816.4058626483381,131.31267008432536,0.0,1.0,0.0,0.0,2.0
172,0.001671626681094416,0.3610713631163939,0.0,0.05,814.3641192111149,132.3865909040727,0.0,1.0,0.0,0.0,2.0
173,0.0018202418492163077,0.3931722394307225,0.0,0.05,819.1916866497395,148.9367768290712,0.0,1.0,0.0,0.0,2.0
174,0.0009060691525749705,0.19571093695619363,0.0,0.05,816.8122088668096,154.36379622112077,0.0,1.0,0.0,0.0,2.0
175,0.0009373196155420865,0.2024610369570907,0.0,0.05,814.5533690288764,155.2516611418968,0.0,1.0,0.0,0.0,2.0
176,7.999420155065425e-05,0.017278747534941317,1.0,0.05,817.8935423312741,162.2709227768799,0.0,1.0,0.0,0.0,2.0
177,5.9496479897019836e-05,0.012851239657756286,1.0,0.05,819.651610781129,166.8423332370271,0.0,1.0,0.0,0.0,2.0
178,0.0007606233527461563,0.16429464419316975,0.0,0.05,817.2817108806235,162.35150637589425,0.0,1.0,0.0,0.0,2.0
179,0.0019141325856225743,0.41345263849447605,0.0,0.05,814.1824385124862,153.6078557420586,0.0,1.0,0.0,0.0,2.0
180,0.0014742959103077175,0.318447916626467,0.0,0.05,811.9954613611236,150.2283143011755,0.0,1.0,0.0,0.0,2.0
181,0.0026385991542344795,0.5699374173146476,0.0,0.05,800.9960103638165,133.48296851867877,0.0,1.0,0.0,0.0,2.0
182,0.002057596670656277,0.44444088086175587,0.0,0.05,792.1484732798924,117.8288755496667,0.0,1.0,0.0,0.0,2.0
183,0.0027486613615176703,0.5937108540878168,0.0,0.05,788.4168676192646,111.85365279590158,0.0,1.0,0.0,0.0,2.0
184,0.0007201603106347001,0.15555462709709525,0.0,0.05,796.1681568342971,111.91000631774341,0.0,1.0,0.0,0.0,2.0
185,0.0008609205113102392,0.18595883044301167,0.0,0.05,795.5783482430064,108.28132297140473,0.0,1.0,0.0,0.0,2.0
186,0.0011135960234703547,0.2405367410695966,0.0,0.05,803.7930865530365,114.07800622033108,0.0,1.0,0.0,0.0,2.0
187,0.0006888401799397255,0.1487894788669807,0.0,0.05,808.8220717294819,117.95886945670728,0.0,1.0,0.0,0.0,2.0
188,0.0013046011836653564,0.281793855671717,0.0,0.05,807.7418921104252,115.58895745596209,0.0,1.0,0.0,0.0,2.0
189,0.0009404959585978006,0.20314712705712493,0.0,0.05,800.2254095407835,110.83557446941582,0.0,1.0,0.0,0.0,2.0
190,0.0002244061180542686,0.04847172149972202,1.0,0.05,,,0.0,1.0,,,2.0
191,0.0005757362896185941,0.12435903855761633,0.0,0.05,,,0.0,1.0,,,2.0
192,0.0013005646833034656,0.2809219715935486,0.0,0.05,772.3274343775362,103.09256256659248,0.0,1.0,0.0,0.0,2.0
193,0.0013275304567111604,0.2867465786496107,0.0,0.05,765.1728979184509,98.01673350481923,0.0,1.0,0.0,0.0,2.0
194,0.0014720511853688343,0.31796305603966823,0.0,0.05,760.4218209550202,93.8800563324356,0.0,1.0,0.0,0.0,2.0
195,0.0002763675809204915,0.059695397478826163,0.0,0.05,756.6571906900193,91.73200892746698,0.0,1.0,0.0,0.0,2.0
196,0.0012462708624344412,0.2691945062858393,0.0,0.05,,,0.0,1.0,,,2.0
197,0.0008524493579682234,0.18412906132113627,0.0,0.05,,,0.0,1.0,,,2.0
198,0.0011223203732765516,0.24242120062773514,0.0,0.05,744.4681486015663,100.08544354552872,0.0,1.0,0.0,0.0,2.0
199,0.0006631638957190669,0.14324340147531847,0.0,0.05,740.9733919043892,98.11587712383113,0.0,1.0,0.0,0.0,2.0
200,0.0012137029894012925,0.2621598457106792,0.0,0.05,738.9279018396803,96.17195497040015,0.0,1.0,0.0,0.0,2.0
201,0.0014987471545676288,0.32372938538660784,0.0,0.05,731.3498110608373,86.27565121973504,0.0,1.0,0.0,0.0,2.0
202,0.0010053662320455002,0.21715910612182804,0.0,0.05,730.5962013165528,82.12615192627807,0.0,1.0,0.0,0.0,2.0
203,0.0008951747914325429,0.19335775494942925,0.0,0.05,728.2620665414767,81.69103976864152,0.0,1.0,0.0,0.0,2.0
204,0.0016321757745280802,0.3525499672980653,0.0,0.05,727.2045004729961,75.23757119863942,0.0,1.0,0.0,0.0,2.0
205,0.000454036541903906,0.09807189305124371,0.0,0.05,726.8891980678801,77.95708302144772,0.0,1.0,0.0,0.0,2.0
206,0.0011552971651849352,0.24954418767994602,0.0,0.05,725.5649157840631,90.3357944774411,0.0,1.0,0.0,0.0,2.0
207,0.0014171283527827272,0.30609972420106907,0.0,0.05,725.5148979489026,110.149693326493,0.0,1.0,0.0,0.0,2.0
208,0.0010566058025147144,0.22822685334317833,0.0,0.05,719.6579494399518,136.09258334901713,0.0,1.0,0.0,0.0,2.0
209,0.0019163121958191147,0.4139234342969288,0.0,0.05,711.7463752687933,156.0803556461394,0.0,1.0,0.0,0.0,2.0
210,0.0019580135255010613,0.42293092150822925,0.0,0.05,704.25224807976,166.3110698695267,0.0,1.0,0.0,0.0,2.0
211,0.001904143726807364,0.4112950449903906,0.0,0.05,698.1960855010794,166.41493822955258,0.0,1.0,0.0,0.0,2.0
212,0.000554018893968588,0.11966808109721502,0.0,0.05,691.5821355884451,165.52090892290877,0.0,1.0,0.0,0.0,2.0
213,0.0006384727557629526,0.13791011524479777,0.0,0.05,689.3520962102652,171.4458521257675,0.0,1.0,0.0,0.0,2.0
214,0.002558914081527476,0.5527254416099349,0.0,0.05,688.7463671361828,192.70591790513072,0.0,1.0,0.0,0.0,2.0
215,0.002966936293988537,0.640858239501524,0.0,0.05,680.0950878903333,214.2355073759517,0.0,1.0,0.0,0.0,2.0
216,0.005807417105289609,1.2544020947425556,0.0,0.05,666.9391915102659,229.79634169073097,0.0,1.0,0.0,0.0,2.0
217,0.006637108623032061,1.4336154625749251,0.0,0.05,649.5568862194019,251.1020463748209,0.0,1.0,0.0,0.0,2.0
218,0.006788726592720232,1.4663649440275703,0.0,0.05,621.5013410803582,267.7227964205933,0.0,1.0,0.0,0.0,2.0
