,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
21,0.003166171288002632,0.6838929982085685,0.0,0.05,391.78459601803326,1031.081154254633,1.0,0.0,0.0,0.0,2.0
22,0.0011547881480204213,0.249434239972411,0.0,0.05,353.6438101812527,989.6667086692403,1.0,0.0,0.0,0.0,2.0
23,0.0022351258356100552,0.4827871804917719,0.0,0.05,325.2508581364453,954.4340355579623,1.0,0.0,0.0,0.0,2.0
24,0.0012446776033613201,0.2688503623260452,0.0,0.05,297.3150208978217,924.6622548709383,1.0,0.0,0.0,0.0,2.0
25,0.0017293944108175007,0.37354919273658016,0.0,0.05,273.8996700749845,897.6029527024168,1.0,0.0,0.0,0.0,2.0
26,0.0027647304887343156,0.5971817855666122,0.0,0.05,262.565736818131,880.5325074228139,1.0,0.0,0.0,0.0,2.0
27,0.0037816730610588157,0.8168413811887042,0.0,0.05,258.9433245330443,859.4265641985155,1.0,0.0,0.0,0.0,2.0
28,0.004554280926272596,0.9837246800748808,0.0,0.05,259.99667279736315,848.5137555803823,1.0,0.0,0.0,0.0,2.0
29,0.002739579136344588,0.591749093450431,0.0,0.05,262.2414861506065,831.9024554051767,1.0,0.0,0.0,0.0,2.0
30,0.002709803317337515,0.5853175165449033,0.0,0.05,,,1.0,0.0,,,2.0
31,0.0029178621925400818,0.6302582335886577,0.0,0.05,269.2270994723544,814.4614174343503,1.0,0.0,0.0,0.0,2.0
32,0.0012895630345333342,0.2785456154592002,0.0,0.05,264.83061394876535,806.8828033705987,1.0,0.0,0.0,0.0,2.0
33,0.0022418027745964714,0.4842293993128378,0.0,0.05,249.34559149011477,792.5951037687425,1.0,0.0,0.0,0.0,2.0
34,0.0013488317196716758,0.291347651449082,0.0,0.05,238.29974355850206,787.4437547661922,1.0,0.0,0.0,0.0,2.0
35,0.0018883339426949033,0.40788013162209913,0.0,0.05,224.93933762125565,779.8126329674701,1.0,0.0,0.0,0.0,2.0
36,0.0017313136967540377,0.37396375849887215,0.0,0.05,212.86760570851888,767.6325736184406,1.0,0.0,0.0,0.0,2.0
37,0.002387851242078572,0.5157758682889716,0.0,0.05,213.9490421280368,760.113151140583,1.0,0.0,0.0,0.0,2.0
38,0.0039803880635276186,0.8597638217219656,0.0,0.05,216.53570655408194,741.6164004183788,1.0,0.0,0.0,0.0,2.0
39,0.001343929293553762,0.29028872740761263,0.0,0.05,206.81729077688507,736.3772387063731,1.0,0.0,0.0,0.0,2.0
40,0.0012587114516217942,0.27188167355030757,0.0,0.05,193.16203104442695,729.8945727183129,1.0,0.0,0.0,0.0,2.0
41,0.0022980162715281506,0.4963715146500806,0.0,0.05,181.73145873666226,732.6014361561438,1.0,0.0,0.0,0.0,2.0
42,0.0025936439452619283,0.5602270921765765,0.0,0.05,159.4333847874715,740.6216315429502,1.0,0.0,0.0,0.0,2.0
43,0.0030330402717257637,0.655136698692765,0.0,0.05,140.52100564668416,747.9090044258845,1.0,0.0,0.0,0.0,2.0
44,0.0021713447949355826,0.4690104757060859,0.0,0.05,127.09390346351873,755.8280601988841,1.0,0.0,0.0,0.0,2.0
45,0.0033687528440245274,0.7276506143092979,0.0,0.05,112.32990883737563,762.5033725526557,1.0,0.0,0.0,0.0,2.0
46,0.0029245879438390015,0.6317109958692244,0.0,0.05,103.9858463497447,764.7693398226162,1.0,0.0,0.0,0.0,2.0
47,0.002306333645899874,0.4981680675143728,0.0,0.05,90.80854718256388,765.0144434193332,1.0,0.0,0.0,0.0,2.0
48,0.00036136924791895436,0.07805575755049414,0.0,0.05,88.49833542125822,764.5651895116322,1.0,0.0,0.0,0.0,2.0
49,0.0009610001152494089,0.20757602489387234,0.0,0.05,89.06526455808954,769.2558606854133,1.0,0.0,0.0,0.0,2.0
50,0.0012011740148516567,0.25945358720795786,0.0,0.05,,,1.0,0.0,,,2.0
51,0.0006939064832493649,0.1498838003818628,0.0,0.05,,,1.0,0.0,,,2.0
52,0.0002266073473001555,0.048947187016833586,1.0,0.05,78.98084705496036,782.5666241742834,1.0,0.0,0.0,0.0,2.0
53,0.0007803232324583963,0.1685498182110136,0.0,0.05,77.13709620614604,782.0606195588268,1.0,0.0,0.0,0.0,2.0
54,0.0007912759576933797,0.17091560686177001,0.0,0.05,76.32173171448348,779.6881886509514,1.0,0.0,0.0,0.0,2.0
55,0.0009299084315182726,0.2008602212079469,0.0,0.05,,,1.0,0.0,,,2.0
56,0.0016479848723791452,0.35596473243389537,0.0,0.05,,,1.0,0.0,,,2.0
57,0.0005012849563585685,0.1082775505734508,0.0,0.05,,,1.0,0.0,,,2.0
58,0.00046309501052730126,0.10002852227389707,0.0,0.05,,,1.0,0.0,,,2.0
59,0.002160975846257179,0.46677078279155065,0.0,0.05,66.41558943329737,777.1260434622177,1.0,0.0,1.0,0.0,2.0
60,0.0015663866736299681,0.33833952150407315,0.0,0.05,76.1830737688079,770.2312587467605,1.0,0.0,0.0,0.0,2.0
61,0.001392514461442023,0.3007831236714769,0.0,0.05,87.51786552885906,765.8072187029866,1.0,0.0,0.0,0.0,2.0
62,0.0017360844996457637,0.37499425192348496,0.0,0.05,120.29210187116836,754.6389078865016,1.0,0.0,0.0,0.0,2.0
63,0.002639093213759754,0.5700441341721069,0.0,0.05,156.7766516356822,747.038114586696,1.0,0.0,0.0,0.0,2.0
64,0.0024259502620271297,0.52400525659786,0.0,0.05,188.6175136602448,742.7085071140552,1.0,0.0,0.0,0.0,2.0
65,0.0033949812457762167,0.7333159490876628,0.0,0.05,212.8713924678254,735.8383422704666,1.0,0.0,0.0,0.0,2.0
66,0.0036964267687304266,0.7984281820457722,0.0,0.05,229.0287823640176,724.5327655232708,1.0,0.0,0.0,0.0,2.0
67,0.005556697985534433,1.2002467648754376,0.0,0.05,247.3628170959133,712.1008985711215,1.0,0.0,0.0,0.0,2.0
68,0.003870662789893678,0.8360631626170345,0.0,0.05,264.9162348825372,694.8237526309292,1.0,0.0,0.0,0.0,2.0
69,0.0038188213447064114,0.8248654104565849,0.0,0.05,280.4577325227152,681.6604334396594,1.0,0.0,0.0,0.0,2.0
70,0.004219291872721735,0.9113670445078947,0.0,0.05,299.61225993005274,662.391989362088,1.0,0.0,0.0,0.0,2.0
71,0.0032706987218086496,0.7064709239106683,0.0,0.05,308.52423983756455,645.0415003749742,1.0,0.0,0.0,0.0,2.0
72,0.00602055141462553,1.3004391055591145,0.0,0.05,317.684869474883,623.6796193550476,1.0,0.0,0.0,0.0,2.0
73,0.007326474799537584,1.582518556700118,0.0,0.05,327.6727624054333,602.0527802818235,1.0,0.0,0.0,0.0,2.0
74,0.008643671171655227,1.8670329730775288,0.0,0.05,339.3824435398229,581.4615949527005,1.0,0.0,0.0,0.0,2.0
75,0.006877643976087849,1.4855710988349753,0.0,0.05,352.45885602252434,561.4397958715115,1.0,0.0,0.0,0.0,2.0
76,0.004808992720395664,1.0387424276054635,0.0,0.05,367.2890185991676,540.3868933256578,1.0,0.0,0.0,0.0,2.0
77,0.005651295871519896,1.2206799082482975,0.0,0.05,377.8631371640224,518.4010141815304,1.0,0.0,0.0,0.0,2.0
78,0.007841172728592805,1.6936933093760458,0.0,0.05,390.76934676805337,494.6102537293952,1.0,0.0,0.0,0.0,2.0
79,0.009335116432834531,2.016385149492259,0.0,0.05,403.05396820884243,472.1175046108147,1.0,0.0,0.0,0.0,2.0
80,0.009282591315482567,2.0050397241442344,0.0,0.05,419.1135041214021,443.12638316919373,1.0,0.0,0.0,0.0,2.0
81,0.009032008412975545,1.9509138172027178,0.0,0.05,437.0803337970137,411.85108574226444,1.0,0.0,0.0,0.0,2.0
82,0.010594636641756267,2.2884415146193535,0.0,0.05,456.83590339964275,386.1588916974531,1.0,0.0,0.0,0.0,2.0
83,0.011007009344431651,2.3775140183972368,0.0,0.05,487.74267788765354,347.8949827526137,1.0,0.0,0.0,0.0,2.0
84,0.009676669062697003,2.0901605175425524,0.0,0.05,517.4987228889331,314.7951479642153,1.0,0.0,0.0,0.0,2.0
85,0.007275941280761292,1.571603316644439,0.0,0.05,554.3173761372855,281.62295676761437,1.0,0.0,0.0,0.0,2.0
86,0.008793283004051718,1.8993491288751712,0.0,0.05,583.342620771235,261.897683843698,1.0,0.0,0.0,0.0,2.0
87,0.0062770020436993855,1.3558324414390674,0.0,0.05,609.4783367681848,238.81169391344943,0.0,1.0,0.0,0.0,2.0
88,0.006930744649677301,1.497040844330297,0.0,0.05,639.4809049431742,217.49171077461304,0.0,1.0,0.0,0.0,2.0
89,0.0052830446038186814,1.1411376344248354,0.0,0.05,661.5340124966107,200.39084082656896,0.0,1.0,0.0,0.0,2.0
90,0.0041450920037479225,0.8953398728095513,0.0,0.05,676.304294173176,183.68191294685664,0.0,1.0,0.0,0.0,2.0
91,0.0034530304777931646,0.7458545832033237,0.0,0.05,689.8266489329775,177.71334187050869,0.0,1.0,0.0,0.0,2.0
92,0.003404579096835094,0.7353890849163803,0.0,0.05,693.7324051342621,174.53894773083323,0.0,1.0,0.0,0.0,2.0
93,0.0016427186124106177,0.35482722028069347,0.0,0.05,697.6041581756425,173.63653306183488,0.0,1.0,0.0,0.0,2.0
94,0.0013437321009724906,0.290246133810058,0.0,0.05,699.492294182327,174.16692754602934,0.0,1.0,0.0,0.0,2.0
95,0.0014918350119043175,0.3222363625713326,0.0,0.05,702.2132016805284,171.16661750392254,0.0,1.0,0.0,0.0,2.0
96,0.0020105129898192165,0.4342708058009508,0.0,0.05,709.1454436741226,164.4210390048777,0.0,1.0,0.0,0.0,2.0
97,0.0013061996869892698,0.2821391323896823,0.0,0.05,704.8157412821678,164.02002896954028,0.0,1.0,0.0,0.0,2.0
98,0.0010175034444270337,0.2197807439962393,0.0,0.05,691.2723554375083,163.15040018008958,0.0,1.0,0.0,0.0,2.0
99,0.0006628053918751736,0.1431659646450375,0.0,0.05,685.1349387838338,162.51752524856482,0.0,1.0,0.0,0.0,2.0
100,0.002584014351429857,0.558147099908849,0.0,0.05,690.2465331524585,151.41293450496272,0.0,1.0,0.0,0.0,2.0
101,0.003016033615146339,0.6514632608716092,0.0,0.05,690.9040956457808,141.27575481391534,0.0,1.0,0.0,0.0,2.0
102,0.002571108811055588,0.5553595031880071,0.0,0.05,692.8374417402664,136.01808795015046,0.0,1.0,0.0,0.0,2.0
103,0.0018238937053017632,0.39396104034518087,0.0,0.05,702.9868682942011,122.88604007741985,0.0,1.0,0.0,0.0,2.0
104,0.0013455540420017507,0.29063967307237815,0.0,0.05,703.0853377582496,118.42110770972967,0.0,1.0,0.0,0.0,2.0
105,0.0025230853019616584,0.5449864252237182,0.0,0.05,701.5750680829045,116.44878757631538,0.0,1.0,0.0,0.0,2.0
106,0.0015427109952389597,0.3332255749716153,0.0,0.05,707.8028127602113,110.42193632967911,0.0,1.0,0.0,0.0,2.0
107,0.0022262650051764637,0.4808732411181162,0.0,0.05,712.6028157296982,103.07299811959321,0.0,1.0,0.0,0.0,2.0
108,0.0015691296230341694,0.33893199857538064,0.0,0.05,720.9105718706714,97.25418663114722,0.0,1.0,0.0,0.0,2.0
109,0.0003467900197006341,0.07490664425533697,0.0,0.05,724.1584307574441,94.92351384182595,0.0,1.0,0.0,0.0,2.0
110,0.0011979720832554935,0.25876196998318657,0.0,0.05,,,0.0,1.0,,,2.0
111,0.00013412313798187895,0.028970597804085854,1.0,0.05,,,0.0,1.0,,,2.0
112,0.00139882551525445,0.3021463112949612,0.0,0.05,,,0.0,1.0,,,2.0
113,0.003408249203330955,0.7361818279194863,0.0,0.05,722.7351837607475,82.22775981722262,0.0,1.0,0.0,0.0,2.0
114,0.0017247596713293283,0.37254808900713493,0.0,0.05,727.3123258716373,77.10656462401337,0.0,1.0,0.0,0.0,2.0
115,0.0014064230497426178,0.3037873787444055,0.0,0.05,731.6788378327274,71.97133347857596,0.0,1.0,0.0,0.0,2.0
116,0.0017528720427264363,0.37862036122891024,0.0,0.05,734.8514446384664,68.48717052170635,0.0,1.0,0.0,1.0,2.0
117,0.0014976934512131728,0.32350178546204533,0.0,0.05,738.0536858179588,65.16882141777978,0.0,1.0,0.0,1.0,2.0
118,0.0005742829385270911,0.12404511472185166,0.0,0.05,742.1879341722724,60.99946495158241,0.0,1.0,0.0,1.0,2.0
119,0.0007392502956447039,0.15967806385925606,0.0,0.05,742.0795928104624,61.3027806293567,0.0,1.0,0.0,1.0,2.0
120,6.65999574112891e-05,0.014385590800838448,1.0,0.05,,,0.0,1.0,,,2.0
121,0.00027936680848346303,0.06034323063242802,0.0,0.05,,,0.0,1.0,,,2.0
122,0.0005837363260910258,0.12608704643566157,0.0,0.05,747.5177467968267,56.42681008404821,0.0,1.0,0.0,1.0,2.0
123,0.0005309956382902188,0.11469505787068726,0.0,0.05,752.007914954805,51.664444340562866,0.0,1.0,0.0,1.0,2.0
124,0.0012811058973907284,0.2767188738363973,0.0,0.05,757.6477108180936,45.65871016153167,0.0,1.0,0.0,1.0,2.0
125,0.001595072565495069,0.3445356741469349,0.0,0.05,763.5918128401307,39.62214588636358,0.0,1.0,0.0,1.0,2.0
126,0.0016237328258636996,0.3507262903865591,0.0,0.05,767.1118116084574,36.32112375474655,0.0,1.0,0.0,1.0,2.0
127,0.0011592024450102015,0.25038772812220356,0.0,0.05,771.8006287114623,32.93796953540937,0.0,1.0,0.0,1.0,2.0
128,0.0010555045869110003,0.22798899077277607,0.0,0.05,774.3017998997761,30.66322479707429,0.0,1.0,0.0,1.0,2.0
129,0.0013116778626034665,0.2833224183223488,0.0,0.05,781.5019143476435,22.04996479810394,0.0,1.0,0.0,1.0,2.0
130,0.0018536011731149057,0.40037785339281967,0.0,0.05,785.3898931242352,17.834662104441815,0.0,1.0,0.0,1.0,2.0
131,0.0009577646503603717,0.2068771644778403,0.0,0.05,783.9116452637462,19.277236002859603,0.0,1.0,0.0,1.0,2.0
132,0.0005459921707071714,0.11793430887274903,0.0,0.05,786.1287977144069,23.14913472077664,0.0,1.0,0.0,1.0,2.0
133,0.001425324909333478,0.30787018041603126,0.0,0.05,782.9310091572146,28.52731814769195,0.0,1.0,0.0,1.0,2.0
134,0.0004404466348878164,0.09513647313576834,0.0,0.05,778.814589048761,36.23871541896535,0.0,1.0,0.0,1.0,2.0
135,0.0012982455692611616,0.2804210429604109,0.0,0.05,,,0.0,1.0,,,2.0
136,0.00047159997464876486,0.10186559452413321,0.0,0.05,,,0.0,1.0,,,2.0
137,0.000979763843837757,0.21162899026895554,0.0,0.05,,,0.0,1.0,,,2.0
138,0.0003285047889927562,0.07095703442243534,0.0,0.05,,,0.0,1.0,,,2.0
139,0.0004883351284387875,0.1054803877427781,0.0,0.05,,,0.0,1.0,,,2.0
140,0.0006593620728433744,0.1424222077341689,0.0,0.05,,,0.0,1.0,,,2.0
141,0.0013923356560737166,0.3007445017119228,0.0,0.05,,,0.0,1.0,,,2.0
142,0.0011454136240857964,0.24740934280253205,0.0,0.05,,,0.0,1.0,,,2.0
143,0.0018533519139548745,0.40032401341425294,0.0,0.05,,,0.0,1.0,,,2.0
144,0.001642298814248956,0.3547365438777745,0.0,0.05,,,0.0,1.0,,,2.0
145,0.000954122216913439,0.20609039885330283,0.0,0.05,,,0.0,1.0,,,2.0
146,0.0013854090350278714,0.29924835156602025,0.0,0.05,779.9574591320451,139.9506016904446,0.0,1.0,0.0,0.0,2.0
147,0.002198931769768693,0.4749692622700377,0.0,0.05,783.2263838327165,155.51468715038314,0.0,1.0,0.0,0.0,2.0
148,0.0003643486662946012,0.07869931191963386,0.0,0.05,787.4920543949211,164.1943840669204,0.0,1.0,0.0,0.0,2.0
149,0.0006018781244605568,0.13000567488348028,0.0,0.05,785.4496943930159,163.1885279773654,0.0,1.0,0.0,0.0,2.0
150,0.00027288454204666275,0.058943061082079154,0.0,0.05,778.2974359191545,159.25594649243024,0.0,1.0,0.0,0.0,2.0
151,0.0005378932977098432,0.11618495230532613,0.0,0.05,776.6883033351515,154.20031411442054,0.0,1.0,0.0,0.0,2.0
152,0.0009457851184881778,0.2042895855934464,0.0,0.05,775.7771337992808,147.63931643784153,0.0,1.0,0.0,0.0,2.0
153,0.0003193074255875024,0.06897040392690053,0.0,0.05,,,0.0,1.0,,,2.0
154,8.58292986905295e-05,0.018539128517154373,1.0,0.05,777.3339199942832,146.14719748408106,0.0,1.0,0.0,0.0,2.0
155,0.0002914495819862676,0.06295310970903381,0.0,0.05,781.0551344886846,146.50396591885402,0.0,1.0,0.0,0.0,2.0
156,0.0001884343202187662,0.0407018131672535,1.0,0.05,783.2254075361403,146.4307856584244,0.0,1.0,0.0,0.0,2.0
157,0.00046188107400728276,0.09976631198557308,0.0,0.05,784.8947320671653,151.96662844457992,0.0,1.0,0.0,0.0,2.0
158,0.0011275492629342888,0.2435506407938064,0.0,0.05,793.0327551175685,162.8261266389842,0.0,1.0,0.0,0.0,2.0
159,0.00176467118556792,0.3811689760826707,0.0,0.05,796.9935082471926,170.37160859205926,0.0,1.0,0.0,0.0,2.0
160,0.004916480032074073,1.061959686928,0.0,0.05,813.4278929820136,190.47197434425198,0.0,1.0,0.0,0.0,2.0
161,0.00467214367800723,1.0091830344495618,0.0,0.05,830.3522132904812,207.93497980988263,0.0,1.0,0.0,0.0,2.0
162,,,,0.05,848.8094087061187,224.87334656354574,0.0,1.0,0.0,0.0,2.0
163,,,,0.05,880.1597383569035,242.69108177760418,,,0.0,0.0,2.0
164,0.00909376233810208,1.9642526650300491,0.0,0.05,908.1370096402486,266.11276808851267,0.0,1.0,0.0,0.0,2.0
165,0.007629476091680058,1.6479668358028925,0.0,0.05,930.1606681749444,285.9510137059943,0.0,1.0,0.0,0.0,2.0
166,0.008726565063747504,1.884938053769461,0.0,0.05,953.6002519931124,302.90566327390246,0.0,1.0,0.0,0.0,2.0
167,0.0048406672994455655,1.045584136680242,0.0,0.05,972.9216582372028,318.66362614356746,0.0,1.0,0.0,0.0,2.0
168,0.002696752773256309,0.5824985990233628,0.0,0.05,999.6816839330096,336.37616038204254,0.0,1.0,0.0,0.0,2.0
169,0.0033746580637794253,0.7289261417763558,0.0,0.05,1023.5127866106197,350.7039857930934,0.0,1.0,0.0,0.0,2.0
170,0.005631069153924875,1.2163109372477732,0.0,0.05,1034.7431977276744,359.05423217340365,0.0,1.0,0.0,0.0,2.0
171,0.00399120080223751,0.8620993732833022,0.0,0.05,1056.4304769813825,377.52105000968146,0.0,1.0,0.0,0.0,2.0
172,0.005365883383227092,1.159030810777052,0.0,0.05,1073.3774819828402,392.9365147442838,0.0,1.0,0.0,0.0,2.0
173,0.00473889214964254,1.0236007043227886,0.0,0.05,1089.1191243735175,408.98183238900083,0.0,1.0,0.0,0.0,2.0
174,0.0028996819010478026,0.6263312906263254,0.0,0.05,1105.6934972591976,425.90630352871233,0.0,1.0,0.0,0.0,2.0
175,0.002699148792152863,0.5830161391050185,0.0,0.05,1115.1846593430391,435.8747158803355,0.0,1.0,0.0,0.0,2.0
176,0.0010081530305371725,0.21776105459602926,0.0,0.05,1118.89836281282,439.2308010568684,0.0,1.0,0.0,0.0,2.0
177,0.0005305736759069265,0.1146039139958961,0.0,0.05,1121.410790250418,441.9702844920921,0.0,1.0,0.0,0.0,2.0
178,0.0002747297215302332,0.059341619850530374,0.0,0.05,1123.488105265623,443.9499714445728,0.0,1.0,0.0,0.0,2.0
179,0.0006762366271191641,0.14606711145773946,0.0,0.05,1128.9939885357494,450.5090256367986,0.0,1.0,0.0,0.0,2.0
180,0.000820985629262604,0.1773328959207225,0.0,0.05,1135.3737744129835,457.24326109543415,0.0,1.0,0.0,0.0,2.0
181,0.0004481640044110501,0.09680342495278682,0.0,0.05,1137.1604482410762,462.35688245347046,0.0,1.0,0.0,0.0,2.0
182,0.0015198311222586638,0.3282835224078714,0.0,0.05,1142.6912189713676,466.76035117556404,0.0,1.0,0.0,0.0,2.0
183,3.390486504371712e-05,0.007323450849442898,1.0,0.05,1146.8177911352138,469.2761755474972,0.0,1.0,0.0,0.0,2.0
184,0.0006546972848646062,0.14141461353075493,0.0,0.05,1144.4717891070109,460.36083715874054,0.0,1.0,0.0,0.0,2.0
185,0.0010229125727829653,0.2209491157211205,0.0,0.05,1146.3153909583848,453.8726853173863,0.0,1.0,0.0,0.0,2.0
186,0.0007830630433814705,0.16914161737039762,0.0,0.05,1145.1898905758464,453.9895732515575,0.0,1.0,0.0,0.0,2.0
187,0.0006719082168335241,0.1451321748360412,0.0,0.05,1147.8938835920874,457.41904744891343,0.0,1.0,0.0,0.0,2.0
188,0.00022091133683222746,0.04771684875576113,1.0,0.05,1152.2086204508057,461.3963053455403,0.0,1.0,0.0,0.0,2.0
189,0.0008220814789043543,0.17756959944334055,0.0,0.05,1154.2502459975576,462.61661491990844,0.0,1.0,0.0,0.0,2.0
190,0.0012319660449964364,0.26610466571923025,0.0,0.05,1152.0747992102997,460.3886668793995,0.0,1.0,0.0,0.0,2.0
191,0.0010781835973598661,0.23288765702973108,0.0,0.05,1142.7109935946305,456.47583894268894,0.0,1.0,0.0,0.0,2.0
192,0.00029261599581554686,0.06320505509615812,0.0,0.05,1115.6315847323406,442.4472076527935,0.0,1.0,0.0,0.0,2.0
193,0.000800159597647886,0.17283447309194339,0.0,0.05,1086.1852102367766,430.4732514433709,0.0,1.0,0.0,0.0,2.0
194,0.0006269449567904685,0.1354201106667412,0.0,0.05,1072.6899074415946,426.84038409180766,0.0,1.0,0.0,0.0,2.0
195,0.001496424421258578,0.32322767499185284,0.0,0.05,1065.2076919591866,426.46224143371506,0.0,1.0,0.0,0.0,2.0
196,0.0004936531267084055,0.1066290753690156,0.0,0.05,1061.3379490563398,430.8740503394563,0.0,1.0,0.0,0.0,2.0
197,0.0006676150736526294,0.14420485590896798,0.0,0.05,1065.2212192768418,435.14199140121104,0.0,1.0,0.0,0.0,2.0
198,0.0004033221653682194,0.0871175877195354,0.0,0.05,1070.5747976168254,438.7915045973143,0.0,1.0,0.0,0.0,2.0
199,0.001144606965437524,0.2472351045345052,0.0,0.05,1072.680779779778,439.0367163911434,0.0,1.0,0.0,0.0,2.0
200,0.0011675902238425298,0.25219948834998646,0.0,0.05,1068.423722188334,437.51652101180576,0.0,1.0,0.0,0.0,2.0
201,0.0009039531061380734,0.19525387092582386,0.0,0.05,1064.759844803301,435.5906293600339,0.0,1.0,0.0,0.0,2.0
202,0.0012782588455160684,0.2761039106314708,0.0,0.05,1067.6692636505388,437.2326301477331,0.0,1.0,0.0,0.0,2.0
203,0.0009743131661106469,0.21045164387989973,0.0,0.05,1070.6280958291343,437.6649973918298,0.0,1.0,0.0,0.0,2.0
204,0.0007023322507288185,0.1517037661574248,0.0,0.05,1066.574723456001,435.73847134042114,0.0,1.0,0.0,0.0,2.0
205,0.002570138839083065,0.555149989241942,0.0,0.05,1067.096048904432,436.4505917342088,0.0,1.0,0.0,0.0,2.0
206,0.0007958168137870158,0.1718964317779954,0.0,0.05,1071.4469279077082,435.9902695063421,0.0,1.0,0.0,0.0,2.0
207,0.0019184664549879904,0.41438875427740596,0.0,0.05,1069.2134284986812,432.45712283931044,0.0,1.0,0.0,0.0,2.0
208,0.0010203228332628972,0.2203897319847858,0.0,0.05,,,0.0,1.0,,,2.0
209,0.0012527471829929479,0.2705933915264767,0.0,0.05,1072.5862279667947,424.39206695952464,0.0,1.0,0.0,0.0,2.0
210,0.0007765526796378397,0.1677353788017734,0.0,0.05,1071.2884839393232,420.5725293595053,0.0,1.0,0.0,0.0,2.0
211,0.00045083766110166185,0.09738093479795897,0.0,0.05,1071.9172991286998,415.97270847567836,0.0,1.0,0.0,0.0,2.0
212,0.0009611978033842404,0.20761872553099595,0.0,0.05,1076.611767896685,419.2154838597442,0.0,1.0,0.0,0.0,2.0
213,0.001670820790187514,0.3608972906805031,0.0,0.05,1080.3489851855277,425.30032745444686,0.0,1.0,0.0,0.0,2.0
214,0.00133911376193811,0.28924857257863174,0.0,0.05,1081.7010055426883,428.7097444311596,0.0,1.0,0.0,0.0,2.0
215,0.0024847118044310557,0.536697749757108,0.0,0.05,1080.9560242674722,429.26248285700694,0.0,1.0,0.0,0.0,2.0
216,0.004382838969878062,0.9466932174936614,0.0,0.05,1082.019670628511,429.890115052626,0.0,1.0,0.0,0.0,2.0
217,0.0008882804155034113,0.19186856974873684,0.0,0.05,1079.7189788612895,433.2104441966303,0.0,1.0,0.0,0.0,2.0
218,0.00268447134686285,0.5798458109223756,0.0,0.05,1080.89294424063,437.06131135619904,0.0,1.0,0.0,0.0,2.0
219,0.001578287739622509,0.3409101517584619,0.0,0.05,1075.9671342908573,435.849185968014,0.0,1.0,0.0,0.0,2.0
220,0.003686757357531558,0.7963395892268165,0.0,0.05,1059.3882740049976,426.85353789937375,0.0,1.0,0.0,0.0,2.0
