,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
109,0.00018257629968914163,0.03943648073285459,1.0,0.05,339.24159334641524,1042.7259665928195,1.0,0.0,0.0,0.0,2.0
110,0.00042190187904850957,0.09113080587447807,0.0,0.05,331.0097038178956,1037.067413927965,1.0,0.0,0.0,0.0,2.0
111,0.0005002909214292936,0.10806283902872742,0.0,0.05,331.21106212556316,1038.5888206594882,1.0,0.0,0.0,0.0,2.0
112,0.00011472734510611708,0.02478110654292129,1.0,0.05,333.1125129611608,1040.756111401637,1.0,0.0,0.0,0.0,2.0
113,0.00034765266631641106,0.07509297592434479,0.0,0.05,336.24888296238277,1044.9151179903142,1.0,0.0,0.0,0.0,2.0
114,0.0004361706780925147,0.09421286646798317,0.0,0.05,338.78492729886807,1046.3675308640607,1.0,0.0,0.0,0.0,2.0
115,0.0012444963501953383,0.26881121164219307,0.0,0.05,343.5090796731028,1045.8965884377642,1.0,0.0,0.0,0.0,2.0
116,0.001057408180811667,0.22840016705532007,0.0,0.05,349.1992748979109,1046.9727054783236,1.0,0.0,0.0,0.0,2.0
117,0.0005913857170836677,0.1277393148900722,0.0,0.05,,,1.0,0.0,,,2.0
118,0.0004583122265925329,0.0989954409439871,0.0,0.05,359.5193289549365,1030.5330442140141,1.0,0.0,0.0,0.0,2.0
119,0.002291416069010092,0.49494587090617986,0.0,0.05,372.68196985473304,1025.5759518330794,1.0,0.0,0.0,0.0,2.0
120,0.003833398258919639,0.8280140239266421,0.0,0.05,395.0628832723643,1033.3334895133992,1.0,0.0,0.0,0.0,2.0
121,0.004422220865990482,0.9551997070539441,0.0,0.05,400.14599579931854,1024.9325241945935,1.0,0.0,0.0,0.0,2.0
122,0.00694663547229026,1.5004732620146963,0.0,0.05,398.51757786416755,1002.9984445636411,1.0,0.0,0.0,0.0,2.0
123,0.00645949220300279,1.3952503158486025,0.0,0.05,400.790802004802,985.2273553091622,1.0,0.0,0.0,0.0,2.0
124,0.004552406309352834,0.9833197628202123,0.0,0.05,392.99299272663484,960.5178084982789,1.0,0.0,0.0,0.0,2.0
125,0.004586781316764264,0.9907447644210811,0.0,0.05,388.6902067468779,938.3675554734571,1.0,0.0,0.0,0.0,2.0
126,0.0023122049983406966,0.49943627964159043,0.0,0.05,368.8686394684869,909.2987701570287,1.0,0.0,0.0,0.0,2.0
127,0.001370286346376574,0.29598185081733996,0.0,0.05,326.2315041452097,870.5965719858019,1.0,0.0,0.0,0.0,2.0
128,0.0011216064290675823,0.2422669886785978,0.0,0.05,278.40598876013235,836.4230297829689,1.0,0.0,0.0,0.0,2.0
129,0.0036062611057206396,0.7789523988356581,0.0,0.05,243.8751397774804,802.4972380485984,1.0,0.0,0.0,0.0,2.0
130,0.005462320761898946,1.1798612845701724,0.0,0.05,233.03235815060088,782.0539597734205,1.0,0.0,0.0,0.0,2.0
131,0.006171960232481856,1.3331434102160808,0.0,0.05,227.7101749409365,761.3624713665799,1.0,0.0,0.0,0.0,2.0
132,0.004866605888669442,1.0511868719525996,0.0,0.05,227.8257534077449,739.5853010380345,1.0,0.0,0.0,0.0,2.0
133,0.006367204974373056,1.3753162744645802,0.0,0.05,229.58884248769937,724.2547054964446,1.0,0.0,0.0,0.0,2.0
134,0.006962285608796394,1.5038536915000211,0.0,0.05,244.98175293313568,706.0721264765041,1.0,0.0,0.0,0.0,2.0
135,0.005036002129767757,1.0877764600298354,0.0,0.05,254.45556497011574,690.4880845297388,1.0,0.0,0.0,0.0,2.0
136,0.004925168956696067,1.0638364946463506,0.0,0.05,256.69187482072834,678.5747780114044,1.0,0.0,0.0,0.0,2.0
137,0.004289399906979705,0.9265103799076164,0.0,0.05,249.6520311132927,663.4273556919026,1.0,0.0,0.0,0.0,2.0
138,0.004160054775011171,0.898571831402413,0.0,0.05,240.28486587690958,660.3271695590103,1.0,0.0,0.0,0.0,2.0
139,0.0050787922256501986,1.097019120740443,0.0,0.05,225.30550824880677,649.9951604435826,1.0,0.0,0.0,0.0,2.0
140,0.0034059758961479713,0.7356907935679617,0.0,0.05,215.6621376018198,640.3294708822245,1.0,0.0,0.0,0.0,2.0
141,0.005159421094862886,1.1144349564903833,0.0,0.05,221.40667422271179,622.7873620344902,1.0,0.0,0.0,0.0,2.0
142,0.003311558018996631,0.7152965321032724,0.0,0.05,234.49933436348775,602.6408340373312,1.0,0.0,0.0,0.0,2.0
143,0.0043756214851267865,0.945134240787386,0.0,0.05,256.67060013270043,588.100565924765,1.0,0.0,0.0,0.0,2.0
144,0.006075627196747162,1.312335474497387,0.0,0.05,286.98296134619875,572.3027225770634,1.0,0.0,0.0,0.0,2.0
145,0.007658353399169705,1.6542043342206563,0.0,0.05,307.9373131919655,554.7490814991957,1.0,0.0,0.0,0.0,2.0
146,0.010325299255464715,2.2302646391803784,0.0,0.05,342.50289592951776,532.031955406171,1.0,0.0,0.0,0.0,2.0
147,0.00870152788422803,1.8795300229932543,0.0,0.05,367.9278296057766,507.7931629681969,1.0,0.0,0.0,0.0,2.0
148,0.009744029414754338,2.1047103535869374,0.0,0.05,397.5699376860647,474.4479007088352,1.0,0.0,0.0,0.0,2.0
149,0.009515816046774875,2.0554162661033732,0.0,0.05,419.87467243142976,441.9205978904734,1.0,0.0,0.0,0.0,2.0
150,0.006856831957176038,1.481075702750024,0.0,0.05,434.65655338350354,420.1789213579298,1.0,0.0,0.0,0.0,2.0
151,0.0038948139590663016,0.8412798151583212,0.0,0.05,441.19233155985853,406.461477934106,1.0,0.0,0.0,0.0,2.0
152,0.005244660050356381,1.1328465708769784,0.0,0.05,459.3266223612245,392.41596163313403,1.0,0.0,0.0,0.0,2.0
153,0.00786993177502253,1.6999052634048666,0.0,0.05,490.39557170032936,365.18553852045204,1.0,0.0,0.0,0.0,2.0
154,0.008473626991100498,1.8303034300777077,0.0,0.05,510.0169376269946,348.93019516740253,1.0,0.0,0.0,0.0,2.0
155,0.011429391009462267,2.4687484580438497,0.0,0.05,538.1186796704969,317.4825304700863,1.0,0.0,0.0,0.0,2.0
156,0.012662577750034222,2.735116794007392,0.0,0.05,571.081444177673,277.62542899370675,1.0,0.0,0.0,0.0,2.0
157,0.01194966750783309,2.581128181691948,0.0,0.05,596.8489981208185,247.81889548644733,0.0,1.0,0.0,0.0,2.0
158,0.007439969324806215,1.6070333741581426,0.0,0.05,618.3268612798854,219.35146259599676,0.0,1.0,0.0,0.0,2.0
159,0.00829316133677273,1.7913228487429096,0.0,0.05,644.3678961621391,200.39720236389047,0.0,1.0,0.0,0.0,2.0
160,0.004482676311821173,0.9682580833533734,0.0,0.05,665.1538701921778,192.49608069796486,0.0,1.0,0.0,0.0,2.0
161,0.005089909700020304,1.0994204952043856,0.0,0.05,693.2734032380653,181.39723768153308,0.0,1.0,0.0,0.0,2.0
162,0.00648193586128694,1.400098146037979,0.0,0.05,710.2964720724352,185.74125678299828,0.0,1.0,0.0,0.0,2.0
163,0.009150916009318432,1.9765978580127812,0.0,0.05,734.4232178055363,198.37966059815452,0.0,1.0,0.0,0.0,2.0
164,0.0055168874007254926,1.1916476785567065,0.0,0.05,758.9493080931952,202.19002342258156,0.0,1.0,0.0,0.0,2.0
165,0.005674366676930241,1.225663202216932,0.0,0.05,787.0469708563901,194.9150663480796,0.0,1.0,0.0,0.0,2.0
166,0.006068200190708289,1.3107312411929903,0.0,0.05,797.8256957938277,185.14692814857938,0.0,1.0,0.0,0.0,2.0
167,0.004841054908361623,1.0456678602061107,0.0,0.05,816.7393876012218,182.3269601203383,0.0,1.0,0.0,0.0,2.0
168,0.0015472193903075908,0.33419938830643964,0.0,0.05,829.0278528286383,185.808801233303,0.0,1.0,0.0,0.0,2.0
169,0.002401405282741222,0.518703541072104,0.0,0.05,820.6767222195635,166.69624668247724,0.0,1.0,0.0,0.0,2.0
170,0.002088862716725145,0.45119434681263126,0.0,0.05,816.4351533037686,150.91392743528993,0.0,1.0,0.0,0.0,2.0
171,0.0014481565735219486,0.3128018198807409,0.0,0.05,789.9194214493954,124.73416670988671,0.0,1.0,0.0,0.0,2.0
172,0.001653250489166207,0.35710210565990075,0.0,0.05,774.5081289099245,101.03239462505626,0.0,1.0,0.0,0.0,2.0
173,0.0004507153181356558,0.09735450871730165,0.0,0.05,761.8835705224425,86.96675632109701,0.0,1.0,0.0,0.0,2.0
174,0.001023055228236353,0.22097992929905222,0.0,0.05,750.1029109224997,75.88844561427142,0.0,1.0,0.0,0.0,2.0
175,0.0024923613839727366,0.5383500589381112,0.0,0.05,744.3502258819703,59.330500083775576,0.0,1.0,0.0,1.0,2.0
176,0.002767432910118874,0.5977655085856768,0.0,0.05,742.906228278265,45.45452759793355,0.0,1.0,0.0,1.0,2.0
177,0.003058230135644705,0.6605777092992563,0.0,0.05,742.5085950457046,34.71233341974147,0.0,1.0,0.0,1.0,2.0
178,0.0034484691965437205,0.7448693464534436,0.0,0.05,743.9444628321833,24.395678061305862,0.0,1.0,0.0,1.0,2.0
179,0.0017371235926183525,0.3752186960055641,0.0,0.05,747.0161957641284,22.61959764423876,0.0,1.0,0.0,1.0,2.0
180,0.0015436239954659259,0.33342278302064,0.0,0.05,739.9593862084976,11.077807951211742,0.0,1.0,0.0,1.0,2.0
181,0.002451302408486168,0.5294813202330122,0.0,0.05,737.5618428865079,5.65136898575341,0.0,1.0,0.0,1.0,2.0
182,0.004453154517983844,0.9618813758845105,0.0,0.05,735.0438496806457,15.516313797834876,0.0,1.0,0.0,1.0,2.0
183,0.002651344173589788,0.5726903414953942,0.0,0.05,733.3208122017729,29.744332909831403,0.0,1.0,0.0,1.0,2.0
184,0.004191102257478842,0.9052780876154297,0.0,0.05,738.767026089313,42.60887920257652,0.0,1.0,0.0,1.0,2.0
185,0.0030517139381562525,0.6591702106417505,0.0,0.05,743.7358894411391,53.262548875652,0.0,1.0,0.0,1.0,2.0
186,0.003032340968831408,0.6549856492675842,0.0,0.05,746.3290976145576,54.94061882046022,0.0,1.0,0.0,1.0,2.0
187,0.002083610456056484,0.4500598585082005,0.0,0.05,742.7451391607354,56.7933583867066,0.0,1.0,0.0,1.0,2.0
188,0.0016349866146842449,0.3531571087717969,0.0,0.05,736.2194710175992,52.88225842161814,0.0,1.0,0.0,1.0,2.0
189,0.0014942021956393433,0.32274767425809814,0.0,0.05,726.5319013106267,46.142075856739865,0.0,1.0,0.0,1.0,2.0
190,0.0005986989605345913,0.12931897547547172,0.0,0.05,721.0938520207028,49.38119746381653,0.0,1.0,0.0,1.0,2.0
191,0.0010997824914962054,0.23755301816318036,0.0,0.05,716.4545259625929,59.517380414994975,0.0,1.0,0.0,1.0,2.0
192,0.0005870890880832338,0.1268112430259785,0.0,0.05,710.9066557344995,64.97696642210049,0.0,1.0,0.0,1.0,2.0
193,0.0008498127526619702,0.18355955457498557,0.0,0.05,716.3215694929889,64.12023377180245,0.0,1.0,0.0,1.0,2.0
194,0.00014955901871745771,0.032304748042970864,1.0,0.05,718.6955219951998,56.98049405956406,0.0,1.0,0.0,1.0,2.0
195,5.8031758777138974e-05,0.012534859895862019,1.0,0.05,721.0722791877583,51.77999936639163,0.0,1.0,0.0,1.0,2.0
196,0.0002269070942214316,0.04901193235182923,1.0,0.05,723.3255954749462,48.72261288268674,0.0,1.0,0.0,1.0,2.0
197,0.0004266059116126332,0.09214687690832876,0.0,0.05,724.498566854189,48.5041658383099,0.0,1.0,0.0,1.0,2.0
198,0.0005506667670198975,0.11894402167629786,0.0,0.05,724.414698421593,49.54486241252292,0.0,1.0,0.0,1.0,2.0
199,9.633830509922221e-05,0.020809073901432,1.0,0.05,724.8870635671939,51.1756753682741,0.0,1.0,0.0,1.0,2.0
200,0.0005704765332025986,0.1232229311717613,0.0,0.05,733.6939444341388,53.271816422697725,0.0,1.0,0.0,1.0,2.0
201,0.00010699145726488185,0.02311015476921448,1.0,0.05,749.2879414394756,54.22770530885964,0.0,1.0,0.0,1.0,2.0
202,9.501969693265715e-05,0.020524254537453945,1.0,0.05,760.9193817828684,49.09669206028217,0.0,1.0,0.0,1.0,2.0
203,6.689400788407112e-05,0.014449105702959363,1.0,0.05,777.0754398425981,54.17724071473607,0.0,1.0,0.0,1.0,2.0
204,0.0002871831135158247,0.06203155251941814,0.0,0.05,786.253539859759,60.89465002463984,0.0,1.0,0.0,1.0,2.0
205,0.00020998067255463744,0.04535582527180169,1.0,0.05,797.0043883884905,68.60532409958647,0.0,1.0,0.0,1.0,2.0
206,0.00039360521515143497,0.08501872647270996,0.0,0.05,793.9011915841302,65.10338043264886,0.0,1.0,0.0,1.0,2.0
207,0.000795969299286388,0.1719293686458598,0.0,0.05,790.97650397453,61.56348462999632,0.0,1.0,0.0,1.0,2.0
208,0.0010937282775410613,0.23624530794886925,0.0,0.05,788.6233119211726,58.19702861271751,0.0,1.0,0.0,1.0,2.0
209,0.0011528109367161129,0.2490071623306804,0.0,0.05,788.2662577339497,57.25137269897708,0.0,1.0,0.0,1.0,2.0
210,0.00043064005049914906,0.0930182509078162,0.0,0.05,789.3123964548741,57.69671896551605,0.0,1.0,0.0,1.0,2.0
211,0.0004082029747236699,0.08817184254031271,0.0,0.05,791.4655939702362,59.60274003741747,0.0,1.0,0.0,1.0,2.0
212,0.0003727042576233232,0.08050411964663781,0.0,0.05,799.9529163076459,68.14253208513975,0.0,1.0,0.0,1.0,2.0
213,0.0013458372849166978,0.29070085354200675,0.0,0.05,811.5456475686309,80.4337274087269,0.0,1.0,0.0,0.0,2.0
