,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
20,0.0001915525248183128,0.041375345360755565,1.0,0.05,803.9349316460285,68.48586566278811,0.0,1.0,0.0,1.0,2.0
21,0.0004680705278206723,0.10110323400926521,0.0,0.05,806.416239891403,70.41141343445412,0.0,1.0,0.0,0.0,2.0
22,0.00012431317451600305,0.026851645695456658,1.0,0.05,806.775399021256,70.61546803985603,0.0,1.0,0.0,0.0,2.0
23,0.0005260783609036221,0.11363292595518237,0.0,0.05,807.6981724030368,70.95837090708405,0.0,1.0,0.0,0.0,2.0
24,6.802839382058094e-05,0.014694133065245484,1.0,0.05,807.447629160618,69.69846465343629,0.0,1.0,0.0,0.0,2.0
25,0.0003507936113470001,0.07577142005095203,0.0,0.05,804.1971218903124,66.56029390296916,0.0,1.0,0.0,1.0,2.0
26,0.00016903825158891516,0.036512262343205676,1.0,0.05,804.0406151354349,66.39317610957306,0.0,1.0,0.0,1.0,2.0
27,1.5555845086368274e-05,0.0033600625386555473,1.0,0.05,805.2033232693943,66.92891451676026,0.0,1.0,0.0,1.0,2.0
28,0.00015284999994611112,0.03301559998836,1.0,0.05,805.9664323758655,67.72254421097024,0.0,1.0,0.0,1.0,2.0
29,0.00013574329086490033,0.02932055082681847,1.0,0.05,807.5647951772097,69.56912705301963,0.0,1.0,0.0,0.0,2.0
30,0.0001426117741620305,0.03080414321899859,1.0,0.05,807.9440966977643,69.83580230837325,0.0,1.0,0.0,0.0,2.0
31,0.00015267865349980587,0.03297858915595807,1.0,0.05,805.807854373786,69.00268558015836,0.0,1.0,0.0,1.0,2.0
32,0.0003547576454911676,0.07662765142609221,0.0,0.05,805.786762962771,69.45142226167472,0.0,1.0,0.0,1.0,2.0
33,5.33549074867346e-05,0.011524660017134675,1.0,0.05,804.1343836175198,69.05819926304858,0.0,1.0,0.0,1.0,2.0
34,9.430081967594381e-05,0.020368977050003866,1.0,0.05,802.7229589280588,68.17705151828505,0.0,1.0,0.0,1.0,2.0
35,0.0004517947190246293,0.09758765930931994,0.0,0.05,802.9833128586404,68.19517853372797,0.0,1.0,0.0,1.0,2.0
36,0.000502940580877963,0.10863516546964001,0.0,0.05,802.7177206340373,67.74269761309299,0.0,1.0,0.0,1.0,2.0
37,0.00025940048065120185,0.0560305038206596,0.0,0.05,802.285715812674,66.93627202141346,0.0,1.0,0.0,1.0,2.0
38,0.00026500577802326665,0.05724124805302559,0.0,0.05,801.0592829146302,66.61800000523543,0.0,1.0,0.0,1.0,2.0
39,7.949712346563992e-05,0.017171378668578225,1.0,0.05,799.3004174289168,65.07771717621509,0.0,1.0,0.0,1.0,2.0
40,0.00017193245053902448,0.03713740931642929,1.0,0.05,801.5864827358527,66.76778760740196,0.0,1.0,0.0,1.0,2.0
41,0.00023355340986982426,0.05044753653188204,0.0,0.05,802.664048609113,67.6627809598128,0.0,1.0,0.0,1.0,2.0
42,0.0006873506406545511,0.14846773838138302,0.0,0.05,803.5612122115293,68.64710413824271,0.0,1.0,0.0,1.0,2.0
43,0.00018763858319141813,0.040529933969346316,1.0,0.05,802.9408082498637,68.19697174467032,0.0,1.0,0.0,1.0,2.0
44,0.00015147838854082045,0.03271933192481721,1.0,0.05,799.6571604235041,65.3894081434616,0.0,1.0,0.0,1.0,2.0
45,0.0008719773629976622,0.18834711040749505,0.0,0.05,799.8169209369472,65.08581604337824,0.0,1.0,0.0,1.0,2.0
46,0.0006327717364683005,0.1366786950771529,0.0,0.05,796.796978440906,61.98158672356721,0.0,1.0,0.0,1.0,2.0
47,0.00024540194256539966,0.05300681959412633,0.0,0.05,797.0623815321165,62.24086524018668,0.0,1.0,0.0,1.0,2.0
48,0.00016210391274409697,0.03501444515272494,1.0,0.05,800.6139170981261,64.6826604719313,0.0,1.0,0.0,1.0,2.0
49,5.466920834419447e-05,0.011808549002346007,1.0,0.05,801.6921349657139,65.45167645945786,0.0,1.0,0.0,1.0,2.0
50,0.0004169551157534436,0.09006230500274383,0.0,0.05,801.8397521763026,65.64542343253511,0.0,1.0,0.0,1.0,2.0
51,0.00012912396267842857,0.02789077593854057,1.0,0.05,800.4027193215261,64.5604039892711,0.0,1.0,0.0,1.0,2.0
52,0.00018940822364735255,0.04091217630782815,1.0,0.05,797.1946079273589,62.22923565326446,0.0,1.0,0.0,1.0,2.0
53,0.00017050372560536677,0.036828804730759224,1.0,0.05,797.9302123604003,63.28521788581567,0.0,1.0,0.0,1.0,2.0
54,0.00048641930432162197,0.10506656973347035,0.0,0.05,798.7086099027058,63.831822611123066,0.0,1.0,0.0,1.0,2.0
55,6.707290045607138e-05,0.01448774649851142,1.0,0.05,800.2874271818156,65.89814099653276,0.0,1.0,0.0,1.0,2.0
56,0.0030635592041365935,0.6617287880935042,0.0,0.05,801.830766361065,68.41739496942795,0.0,1.0,0.0,1.0,2.0
57,0.001403690352941161,0.3031971162352908,0.0,0.05,808.0939531519681,78.349097408337,0.0,1.0,0.0,0.0,2.0
58,0.0028226080138544617,0.6096833309925638,0.0,0.05,798.4714460694353,81.76154672715211,0.0,1.0,0.0,0.0,2.0
59,0.003262838055179949,0.704773019918869,0.0,0.05,790.573686975199,68.29816636582503,0.0,1.0,0.0,1.0,2.0
60,0.0012137822507263926,0.26217696615690084,0.0,0.05,786.9328080613617,66.49571724676782,0.0,1.0,0.0,1.0,2.0
61,0.0015282411060733453,0.3301000789118426,0.0,0.05,784.8848278392318,66.53874103441727,0.0,1.0,0.0,1.0,2.0
62,0.0017537046095213768,0.3788001956566174,0.0,0.05,780.2062074744493,66.95880563959295,0.0,1.0,0.0,1.0,2.0
63,0.001697649448479089,0.3666922808714832,0.0,0.05,774.144408919257,71.16992966309992,0.0,1.0,0.0,0.0,2.0
64,0.0008687588769664395,0.18765191742475096,0.0,0.05,766.5701829399736,73.9184935190087,0.0,1.0,0.0,0.0,2.0
65,0.0010255208385439635,0.22151250112549611,0.0,0.05,760.0366025307507,75.90980460076108,0.0,1.0,0.0,0.0,2.0
66,0.000142602286248483,0.030802093829672327,1.0,0.05,756.1603730747321,83.95602351261283,0.0,1.0,0.0,0.0,2.0
67,0.0007464965539074528,0.16124325564400982,0.0,0.05,761.6800315587965,95.42683710876341,0.0,1.0,0.0,0.0,2.0
68,0.0024897313810487475,0.5377819783065294,0.0,0.05,767.3708902732656,103.19143715897816,0.0,1.0,0.0,0.0,2.0
69,0.0023208335829946218,0.5013000539268384,0.0,0.05,774.4730950407102,115.33957190091894,0.0,1.0,0.0,0.0,2.0
70,0.0024752466347207937,0.5346532730996915,0.0,0.05,787.5391710079053,128.91509459526085,0.0,1.0,0.0,0.0,2.0
71,0.005390401232250556,1.1643266661661202,0.0,0.05,804.1706947561541,139.56374071735007,0.0,1.0,0.0,0.0,2.0
72,0.003950308210083541,0.8532665733780449,0.0,0.05,818.0185487945204,147.21607174945603,0.0,1.0,0.0,0.0,2.0
73,0.0032165754130179156,0.6947802892118697,0.0,0.05,830.5096135287697,150.75025335606367,0.0,1.0,0.0,0.0,2.0
74,0.003635795998518869,0.7853319356800758,0.0,0.05,843.4731886661527,153.66003549492123,0.0,1.0,0.0,0.0,2.0
75,0.005076102471790508,1.0964381339067497,0.0,0.05,855.1291251898774,153.750042968304,0.0,1.0,0.0,0.0,2.0
76,,,,0.05,867.6304572534847,161.54086436571862,0.0,1.0,0.0,0.0,2.0
77,,,,0.05,881.6194047302107,170.90011284039704,,,0.0,0.0,2.0
78,,,,0.05,895.5602862819072,183.36856463190952,,,0.0,0.0,2.0
79,0.0029560732738510356,0.6385118271518238,0.0,0.05,907.4252180776972,191.54314265756227,0.0,1.0,0.0,0.0,2.0
80,0.004122114216078411,0.8903766706729368,0.0,0.05,917.8149925485314,197.0455704935403,0.0,1.0,0.0,0.0,2.0
81,0.0033233012101084878,0.7178330613834334,0.0,0.05,923.7660001740566,198.69361502341124,0.0,1.0,0.0,0.0,2.0
82,0.00293806725443578,0.6346225269581285,0.0,0.05,934.6307592783643,205.8704217888183,0.0,1.0,0.0,0.0,2.0
83,0.003819369336829085,0.8249837767550824,0.0,0.05,934.341500499909,198.7794317694431,0.0,1.0,0.0,0.0,2.0
84,0.004051621954577695,0.8751503421887821,0.0,0.05,938.378490781048,198.60936888364708,0.0,1.0,0.0,0.0,2.0
85,0.0046489503850533215,1.0041732831715176,0.0,0.05,941.2493201840227,199.36214815246012,0.0,1.0,0.0,0.0,2.0
86,0.005624542015975358,1.2149010754506773,0.0,0.05,939.5044067497187,196.56311598944308,0.0,1.0,0.0,0.0,2.0
87,0.0077401943743764835,1.6718819848653206,0.0,0.05,948.1424550668756,204.461110352504,0.0,1.0,0.0,0.0,2.0
88,0.006681613630185875,1.4432285441201491,0.0,0.05,962.1978581375259,218.69871296063496,0.0,1.0,0.0,0.0,2.0
89,0.006594899934779889,1.424498385912456,0.0,0.05,963.6885286789338,220.82560533357915,0.0,1.0,0.0,0.0,2.0
90,0.006020126497002222,1.30034732335248,0.0,0.05,976.7017807650819,234.93960656874435,0.0,1.0,0.0,0.0,2.0
91,0.005158516737469671,1.114239615293449,0.0,0.05,969.6181775058933,228.93391030395452,0.0,1.0,0.0,0.0,2.0
92,0.003896867458723277,0.8417233710842278,0.0,0.05,963.3397702910108,223.6517805343161,0.0,1.0,0.0,0.0,2.0
93,0.0030543707662851007,0.6597440855175818,0.0,0.05,951.7879614114023,213.47815790629014,0.0,1.0,0.0,0.0,2.0
94,0.0005822820350913401,0.1257729195797295,0.0,0.05,934.0430982302311,196.11624706128723,0.0,1.0,0.0,0.0,2.0
95,0.0007175190112242144,0.1549841064244303,0.0,0.05,922.5883980816701,184.01795250592707,0.0,1.0,0.0,0.0,2.0
96,0.0010278989319437257,0.22202616929984476,0.0,0.05,916.9363768938629,177.5151416025668,0.0,1.0,0.0,0.0,2.0
97,0.0008421119973918499,0.1818961914366396,0.0,0.05,915.4715824894017,175.52346303901388,0.0,1.0,0.0,0.0,2.0
98,0.002269151601260559,0.4901367458722808,0.0,0.05,916.4048688431488,176.24125736971396,0.0,1.0,0.0,0.0,2.0
99,0.0010769456530292372,0.23262026105431524,0.0,0.05,922.7101705447342,182.2471584648422,0.0,1.0,0.0,0.0,2.0
100,0.0006698350289898107,0.14468436626179912,0.0,0.05,922.1424028849256,180.22354380955858,0.0,1.0,0.0,0.0,2.0
101,0.00016852794322711563,0.03640203573705698,1.0,0.05,922.7652686102429,180.30227285910883,0.0,1.0,0.0,0.0,2.0
102,0.00044335974905674013,0.09576570579625587,0.0,0.05,925.9170308668539,183.46325063363003,0.0,1.0,0.0,0.0,2.0
103,0.0008947922326000054,0.19327512224160118,0.0,0.05,930.62952400526,187.72515324872643,0.0,1.0,0.0,0.0,2.0
104,0.00016160687459227893,0.03490708491193225,1.0,0.05,929.9801788341043,186.9960683849529,0.0,1.0,0.0,0.0,2.0
105,0.000271877818766364,0.05872560885353463,0.0,0.05,930.2446762626809,187.0696211097054,0.0,1.0,0.0,0.0,2.0
106,0.00024199665826501584,0.05227127818524342,0.0,0.05,931.2097398909733,187.78196290119587,0.0,1.0,0.0,0.0,2.0
107,0.00022410279367947756,0.048406203434767155,1.0,0.05,930.7354390580741,187.0729964830229,0.0,1.0,0.0,0.0,2.0
108,0.00051557282265319,0.11136372969308904,0.0,0.05,931.4218872732694,187.72691283680896,0.0,1.0,0.0,0.0,2.0
109,0.0004178355457954675,0.09025247789182098,0.0,0.05,930.7437971807833,187.0481788550714,0.0,1.0,0.0,0.0,2.0
110,0.0002626821307613361,0.0567393402444486,0.0,0.05,931.4782135809514,187.98840790900385,0.0,1.0,0.0,0.0,2.0
111,8.763304284054919e-05,0.018928737253558627,1.0,0.05,931.1400144619789,187.540342402287,0.0,1.0,0.0,0.0,2.0
112,0.00023846939616309758,0.05150938957122908,0.0,0.05,929.3469635200221,185.64847133996398,0.0,1.0,0.0,0.0,2.0
113,0.000568310492261874,0.12275506632856478,0.0,0.05,929.7507288830643,186.06758756901047,0.0,1.0,0.0,0.0,2.0
114,0.00043528830684980624,0.09402227427955814,0.0,0.05,928.2877026118736,184.59421942931945,0.0,1.0,0.0,0.0,2.0
115,0.0009013108337090729,0.19468314008115975,0.0,0.05,928.6265494598274,184.9670586641294,0.0,1.0,0.0,0.0,2.0
116,0.0003627007591409596,0.07834336397444727,0.0,0.05,930.8543123605136,187.25662855335005,0.0,1.0,0.0,0.0,2.0
117,0.0003794261481377322,0.08195604799775015,0.0,0.05,929.9722204742028,186.35930443308467,0.0,1.0,0.0,0.0,2.0
118,0.0002002551000735986,0.043255101615897296,1.0,0.05,925.6871435677474,181.9915149115428,0.0,1.0,0.0,0.0,2.0
119,0.00015420374538694685,0.03330800900358052,1.0,0.05,924.1198169591518,180.42267035297402,0.0,1.0,0.0,0.0,2.0
120,0.00023228888435881633,0.05017439902150433,0.0,0.05,917.8499393476422,174.22712134084594,0.0,1.0,0.0,0.0,2.0
121,0.0001647752753649427,0.03559145947882762,1.0,0.05,911.1425880376482,167.549649932497,0.0,1.0,0.0,0.0,2.0
122,0.0001329798653454856,0.02872365091462489,1.0,0.05,911.6362042727145,168.13930529035832,0.0,1.0,0.0,0.0,2.0
123,0.00048534467291794263,0.10483444935027561,0.0,0.05,917.1865881602927,174.01964982321653,0.0,1.0,0.0,0.0,2.0
124,0.0006688661423990851,0.1444750867582024,0.0,0.05,917.0081976728411,174.29059088167557,0.0,1.0,0.0,0.0,2.0
125,0.0010488363280309982,0.2265486468546956,0.0,0.05,911.1939303238355,169.36490103369823,0.0,1.0,0.0,0.0,2.0
126,0.0012767042164877347,0.2757681107613507,0.0,0.05,892.1930481379485,151.28846209501972,0.0,1.0,0.0,0.0,2.0
127,0.00047610154086178417,0.10283793282614538,0.0,0.05,883.834830305389,142.98793828002385,0.0,1.0,0.0,0.0,2.0
128,0.000547776295775456,0.1183196798874985,0.0,0.05,880.7628391762702,139.795997063409,0.0,1.0,0.0,0.0,2.0
129,0.0006626111716508866,0.1431240130765915,0.0,0.05,875.5973557385571,134.39884725809068,0.0,1.0,0.0,0.0,2.0
130,0.0008726510472672836,0.18849262620973325,0.0,0.05,869.8411220902495,127.94558316975937,0.0,1.0,0.0,0.0,2.0
131,0.0020750940611211134,0.4482203172021605,0.0,0.05,868.152019896567,125.87950805141402,0.0,1.0,0.0,0.0,2.0
132,0.0004883662075969899,0.10548710084094982,0.0,0.05,863.9866439082459,121.17696551066767,0.0,1.0,0.0,0.0,2.0
133,0.0005919664866740612,0.1278647611215972,0.0,0.05,859.6566097723841,116.36012351533083,0.0,1.0,0.0,0.0,2.0
134,0.000440278674610739,0.09510019371591963,0.0,0.05,856.0557278872841,112.90087070211236,0.0,1.0,0.0,0.0,2.0
135,0.0015406784950126346,0.33278655492272907,0.0,0.05,845.0764666123074,102.32211262406196,0.0,1.0,0.0,0.0,2.0
136,0.0005253905183734817,0.11348435196867204,0.0,0.05,839.2521034199614,96.85554829659785,0.0,1.0,0.0,0.0,2.0
137,0.0015888571500671117,0.34319314441449617,0.0,0.05,833.1889591413379,91.16774539872343,0.0,1.0,0.0,0.0,2.0
138,0.001119727315536367,0.24186110015585527,0.0,0.05,826.4199953443755,83.88291899332015,0.0,1.0,0.0,0.0,2.0
139,0.0009388563206863584,0.20279296526825344,0.0,0.05,821.2753335475812,78.51258265823638,0.0,1.0,0.0,0.0,2.0
140,0.0016880281372827646,0.36461407765307713,0.0,0.05,816.4589320851962,74.02193224111214,0.0,1.0,0.0,0.0,2.0
141,0.001144069011251498,0.24711890643032358,0.0,0.05,809.2303294934688,67.54914435742388,0.0,1.0,0.0,1.0,2.0
142,0.0011515276561973806,0.2487299737386342,0.0,0.05,803.2791380658168,62.14099544861229,0.0,1.0,0.0,1.0,2.0
143,0.0007351030700326008,0.15878226312704177,0.0,0.05,794.6626432933247,53.572368591860794,0.0,1.0,0.0,1.0,2.0
144,0.0024441089189680965,0.5279275264971088,0.0,0.05,784.198704682445,44.29246189031127,0.0,1.0,0.0,1.0,2.0
145,0.0009523006514635906,0.2056969407161356,0.0,0.05,779.0335481619505,39.607351515744284,0.0,1.0,0.0,1.0,2.0
146,0.0007753642661731607,0.16747868149340273,0.0,0.05,777.565867279032,38.97625688436672,0.0,1.0,0.0,1.0,2.0
147,0.0012154456773827383,0.2625362663146715,0.0,0.05,779.3361979379918,41.34710295342575,0.0,1.0,0.0,1.0,2.0
148,0.0019885696302292836,0.42953104012952525,0.0,0.05,780.6143507892173,42.4221240301972,0.0,1.0,0.0,1.0,2.0
149,0.0010480409728683276,0.22637685013955877,0.0,0.05,786.7597060571946,48.36719045036725,0.0,1.0,0.0,1.0,2.0
150,5.818884129605093e-05,0.012568789719947,1.0,0.05,787.1553716364868,49.52720920182073,0.0,1.0,0.0,1.0,2.0
151,0.0001645073301749733,0.03553358331779423,1.0,0.05,787.1674054866525,49.71102617173602,0.0,1.0,0.0,1.0,2.0
152,0.00027467694192259,0.05933021945527944,0.0,0.05,787.5394607209784,49.45672624550607,0.0,1.0,0.0,1.0,2.0
153,0.00013967121949706935,0.03016898341136698,1.0,0.05,787.4371922279196,49.645572985085884,0.0,1.0,0.0,1.0,2.0
154,0.00044853640606826146,0.09688386371074448,0.0,0.05,790.3911869772935,53.10978704027814,0.0,1.0,0.0,1.0,2.0
155,0.0004632923635385101,0.10007115052431818,0.0,0.05,791.8674612505238,54.804110729726695,0.0,1.0,0.0,1.0,2.0
156,0.0007734491202383992,0.1670650099714942,0.0,0.05,790.3711597414343,53.773162520338886,0.0,1.0,0.0,1.0,2.0
157,0.0003010603113858373,0.06502902725934086,0.0,0.05,787.8978450420243,51.572857978422455,0.0,1.0,0.0,1.0,2.0
158,0.0003169170238915895,0.06845407716058334,0.0,0.05,787.2568820068375,51.40414040626214,0.0,1.0,0.0,1.0,2.0
159,0.00031533524232565805,0.06811241234234215,0.0,0.05,789.0768299752586,52.65760110234567,0.0,1.0,0.0,1.0,2.0
160,0.0006180393776674613,0.13349650557617165,0.0,0.05,789.8376575292847,53.111917022727326,0.0,1.0,0.0,1.0,2.0
161,0.0002465189277146888,0.05324808838637278,0.0,0.05,788.0712393833682,51.547428296992756,0.0,1.0,0.0,1.0,2.0
162,0.0001750246476177568,0.03780532388543547,1.0,0.05,788.6713916234306,52.04626946242323,0.0,1.0,0.0,1.0,2.0
163,0.0002598894386043027,0.05613611873852938,0.0,0.05,789.3684900002088,52.0870308900743,0.0,1.0,0.0,1.0,2.0
164,0.00036806056604449765,0.07950108226561149,0.0,0.05,790.7752226277835,52.89101028333748,0.0,1.0,0.0,1.0,2.0
165,0.0001332377301521991,0.028779349712875005,1.0,0.05,787.5692723721718,49.302273011365756,0.0,1.0,0.0,1.0,2.0
166,0.0003427510940124424,0.07403423630668755,0.0,0.05,787.2329190809805,48.33224997925323,0.0,1.0,0.0,1.0,2.0
167,0.0016893957862767878,0.3649094898357862,0.0,0.05,787.0048960569986,48.61322763136577,0.0,1.0,0.0,1.0,2.0
168,0.00017547323795029948,0.03790221939726469,1.0,0.05,787.1163082158073,48.18199315781612,0.0,1.0,0.0,1.0,2.0
169,0.0005326818247554908,0.115059274147186,0.0,0.05,789.6918381200396,51.622319403887204,0.0,1.0,0.0,1.0,2.0
170,0.00012316485671515966,0.02660360905047449,1.0,0.05,788.8378086973036,50.480053574447965,0.0,1.0,0.0,1.0,2.0
171,0.0005695632325433516,0.12302565822936395,0.0,0.05,788.0004201379505,49.648699805364394,0.0,1.0,0.0,1.0,2.0
172,0.00021508131240872505,0.04645756348028461,1.0,0.05,787.263909215026,49.564501595697976,0.0,1.0,0.0,1.0,2.0
173,0.00013139105291044576,0.028380467428656284,1.0,0.05,787.6833320636126,50.45867459641552,0.0,1.0,0.0,1.0,2.0
174,0.00020807958093503853,0.04494518948196832,1.0,0.05,788.7512120509668,52.32437351559188,0.0,1.0,0.0,1.0,2.0
175,0.0001196168467928482,0.025837238907255214,1.0,0.05,787.6634022555077,51.388588884317144,0.0,1.0,0.0,1.0,2.0
176,0.00010697999668604127,0.023107679284184914,1.0,0.05,788.99538993203,52.69838777667662,0.0,1.0,0.0,1.0,2.0
177,0.0005959954571605321,0.12873501874667492,0.0,0.05,789.6462003544691,54.190962931171796,0.0,1.0,0.0,1.0,2.0
178,0.0006611511124200363,0.14280864028272786,0.0,0.05,789.1451177166324,53.6434107688577,0.0,1.0,0.0,1.0,2.0
179,0.0005329705151276618,0.11512163126757495,0.0,0.05,790.6093577966992,55.647640635639746,0.0,1.0,0.0,1.0,2.0
180,0.00030908153334058806,0.06676161120156703,0.0,0.05,791.4000671110789,57.54028324938337,0.0,1.0,0.0,1.0,2.0
181,0.00010356399394914009,0.022369822693014258,1.0,0.05,792.0514570864606,57.932438045990146,0.0,1.0,0.0,1.0,2.0
182,0.00018584737412372822,0.040143032810725295,1.0,0.05,794.0690196849164,59.68802892552939,0.0,1.0,0.0,1.0,2.0
183,5.900104890706915e-05,0.012744226563926936,1.0,0.05,795.3331191364018,59.93312455966846,0.0,1.0,0.0,1.0,2.0
184,0.000363092427183027,0.07842796427153383,0.0,0.05,792.3356825358065,56.87235658772283,0.0,1.0,0.0,1.0,2.0
185,0.00011988262876590042,0.02589464781343449,1.0,0.05,790.9495385227485,54.39868520603324,0.0,1.0,0.0,1.0,2.0
186,0.0001442469694378525,0.03115734539857614,1.0,0.05,790.2596604933391,53.35575083049836,0.0,1.0,0.0,1.0,2.0
187,0.00016630252261373702,0.0359213448845672,1.0,0.05,788.0826905606706,51.56316122498061,0.0,1.0,0.0,1.0,2.0
188,0.000588571731347517,0.12713149397106369,0.0,0.05,784.4543776124844,48.25253341428552,0.0,1.0,0.0,1.0,2.0
189,0.00010703543232211335,0.023119653381576486,1.0,0.05,782.0438753026511,46.45193559892688,0.0,1.0,0.0,1.0,2.0
190,0.00018519579399724673,0.04000229150340529,1.0,0.05,,,0.0,1.0,,,2.0
191,0.00025569789292402247,0.055230744871588855,0.0,0.05,781.4667730095758,46.05468487197603,0.0,1.0,0.0,1.0,2.0
192,0.0007497173377735352,0.1619389449590836,0.0,0.05,784.0228938523887,48.024064531882466,0.0,1.0,0.0,1.0,2.0
193,1.5041136295136207e-05,0.003248885439749421,1.0,0.05,782.1095318710023,46.32994129362043,0.0,1.0,0.0,1.0,2.0
194,0.00023839298569009886,0.05149288490906135,0.0,0.05,781.1545653412712,44.906445579295365,0.0,1.0,0.0,1.0,2.0
195,0.00031695190423108887,0.0684616113139152,0.0,0.05,779.9062361547224,42.44339455043161,0.0,1.0,0.0,1.0,2.0
196,0.00031354075191082035,0.06772480241273719,0.0,0.05,779.421624389176,41.430219037212176,0.0,1.0,0.0,1.0,2.0
197,0.00018494107858046485,0.03994727297338041,1.0,0.05,782.7430309071408,45.368181492009974,0.0,1.0,0.0,1.0,2.0
198,0.00022592336476138814,0.04879944678845984,1.0,0.05,784.1303751367211,46.71649493034526,0.0,1.0,0.0,1.0,2.0
199,0.0002493489264508799,0.053859368113390066,0.0,0.05,786.6761920859658,48.90910788829893,0.0,1.0,0.0,1.0,2.0
200,5.975196040787128e-05,0.012906423448100196,1.0,0.05,787.8715272861114,50.100141020644955,0.0,1.0,0.0,1.0,2.0
201,0.0003583374213508136,0.07740088301177574,0.0,0.05,786.9462777353793,48.88554059787222,0.0,1.0,0.0,1.0,2.0
202,0.00033436899994427894,0.07222370398796425,0.0,0.05,787.3706463468105,50.26680312826707,0.0,1.0,0.0,1.0,2.0
203,0.0011705633066953062,0.25284167424618614,0.0,0.05,,,0.0,1.0,,,2.0
204,0.00016911396623804076,0.036528616707416806,1.0,0.05,789.7009036893452,51.8610085089374,0.0,1.0,0.0,1.0,2.0
205,0.0001746908606683564,0.03773322590436499,1.0,0.05,789.557424217069,52.011010508777275,0.0,1.0,0.0,1.0,2.0
206,0.0002979403242993964,0.06435511004866962,0.0,0.05,787.4972545434811,51.13931229186762,0.0,1.0,0.0,1.0,2.0
207,0.00018340911158539792,0.039616368102445954,1.0,0.05,786.949839146357,50.28643988239474,0.0,1.0,0.0,1.0,2.0
208,0.0001499593883425132,0.03239122788198285,1.0,0.05,786.694809928017,50.4583620687892,0.0,1.0,0.0,1.0,2.0
209,0.0001816747301687714,0.03924174171645462,1.0,0.05,787.7546678486516,51.61833417157772,0.0,1.0,0.0,1.0,2.0
210,0.0002436567619880196,0.052629860589412235,0.0,0.05,788.7510786624621,53.18799392984108,0.0,1.0,0.0,1.0,2.0
211,0.00021257506883961598,0.045916214869357055,1.0,0.05,787.9799671884948,52.27125803584117,0.0,1.0,0.0,1.0,2.0
212,0.00018447398637541518,0.03984638105708968,1.0,0.05,789.3281541343869,53.16005919306978,0.0,1.0,0.0,1.0,2.0
