,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
65,0.0009976519070578362,0.21549281192449263,0.0,0.05,435.0884255866746,1091.0188935192746,1.0,0.0,0.0,0.0,2.0
66,0.002063906925478384,0.4458038959033309,0.0,0.05,439.8194845885577,1089.113306835479,1.0,0.0,0.0,0.0,2.0
67,0.0018720102855780078,0.4043542216848497,0.0,0.05,443.3629274005342,1089.9279963601489,1.0,0.0,0.0,0.0,2.0
68,0.0001062581501399322,0.022951760430225353,1.0,0.05,445.4416611849792,1089.483261247329,1.0,0.0,0.0,0.0,2.0
69,0.001030662716182374,0.22262314669539277,0.0,0.05,445.6116674809445,1088.3672160934868,1.0,0.0,0.0,0.0,2.0
70,0.0002932111906856646,0.06333361718810356,0.0,0.05,441.87011427214514,1086.8537058094962,1.0,0.0,0.0,0.0,2.0
71,0.0003478614249836129,0.07513806779646039,0.0,0.05,443.01654064331956,1086.0386380192974,1.0,0.0,0.0,0.0,2.0
72,0.001166279617569842,0.25191639739508587,0.0,0.05,442.35886224350793,1080.3862995770967,1.0,0.0,0.0,0.0,2.0
73,0.0006285183894581895,0.13575997212296895,0.0,0.05,441.67844333035913,1079.3658836109576,1.0,0.0,0.0,0.0,2.0
74,0.0010054277607656295,0.21717239632537597,0.0,0.05,442.65141115863855,1080.4924808261985,1.0,0.0,0.0,0.0,2.0
75,0.0002267913582924619,0.04898693339117177,1.0,0.05,442.4017209368859,1081.6349959207735,1.0,0.0,0.0,0.0,2.0
76,0.0010702558412229272,0.23117526170415229,0.0,0.05,442.21855069299534,1080.125201568668,1.0,0.0,0.0,0.0,2.0
77,0.0003694810481803807,0.07980790640696224,0.0,0.05,441.318061575246,1080.352594436379,1.0,0.0,0.0,0.0,2.0
78,0.0009019387071421401,0.19481876074270227,0.0,0.05,443.3626582905239,1083.3369623597578,1.0,0.0,0.0,0.0,2.0
79,0.002386630163145628,0.5155121152394556,0.0,0.05,441.86799645101235,1085.7702171717183,1.0,0.0,0.0,0.0,2.0
80,0.0028826429151800194,0.6226508696788842,0.0,0.05,434.34937170606423,1092.9661501981207,1.0,0.0,0.0,0.0,2.0
81,0.000806313760285446,0.17416377222165635,0.0,0.05,428.65134186500177,1100.5799241811496,1.0,0.0,0.0,0.0,2.0
82,0.002794152888840786,0.6035370239896097,0.0,0.05,420.08836145817014,1104.37561549804,1.0,0.0,0.0,0.0,2.0
83,0.0019987184968787266,0.43172319532580494,0.0,0.05,416.04564168057243,1109.5240006634679,1.0,0.0,0.0,0.0,2.0
84,0.0020733524200544965,0.44784412273177127,0.0,0.05,415.5200841357522,1112.4711130240912,1.0,0.0,0.0,0.0,2.0
85,0.0026711180176765886,0.5769614918181432,0.0,0.05,419.0437638366189,1115.803719467088,1.0,0.0,0.0,0.0,2.0
86,0.002036704844832631,0.43992824648384826,0.0,0.05,428.63346816471955,1127.4150033824071,1.0,0.0,0.0,0.0,2.0
87,0.00347475115592462,0.750546249679718,0.0,0.05,433.1812439549461,1133.72408245405,1.0,0.0,0.0,0.0,2.0
88,0.001510116520891179,0.3261851685124947,0.0,0.05,442.7540230007568,1145.80332101348,1.0,0.0,0.0,0.0,2.0
89,0.004206741173087534,0.9086560933869073,0.0,0.05,455.2121296142662,1159.5153372613095,1.0,0.0,0.0,0.0,2.0
90,0.003927339087103869,0.8483052428144359,0.0,0.05,465.8219788890059,1169.7222800580137,1.0,0.0,0.0,0.0,2.0
91,0.0031081183438676743,0.6713535622754176,0.0,0.05,,,1.0,0.0,,,2.0
92,0.002128652510417933,0.4597889422502736,0.0,0.05,486.953022931653,1186.1524161919883,1.0,0.0,0.0,0.0,2.0
93,0.00034498186322992456,0.07451608245766371,0.0,0.05,,,1.0,0.0,,,2.0
94,0.001640613494446667,0.3543725148004801,0.0,0.05,,,1.0,0.0,,,2.0
95,0.002630115013333147,0.5681048428799597,0.0,0.05,,,1.0,0.0,,,2.0
96,0.0008409663220360609,0.18164872555978914,0.0,0.05,,,1.0,0.0,,,2.0
97,0.0002558790910317189,0.05526988366285128,0.0,0.05,,,1.0,0.0,,,2.0
98,0.0012145270457746753,0.26233784188732984,0.0,0.05,,,1.0,0.0,,,2.0
99,0.0022725178820856957,0.49086386253051023,0.0,0.05,,,1.0,0.0,,,2.0
100,0.0004004009768572875,0.08648661100117411,0.0,0.05,,,1.0,0.0,,,2.0
101,0.0002201376110997545,0.04754972399754697,1.0,0.05,,,1.0,0.0,,,2.0
102,0.0005455599968270667,0.11784095931464642,0.0,0.05,,,1.0,0.0,,,2.0
103,0.0009280794109315808,0.20046515276122145,0.0,0.05,,,1.0,0.0,,,2.0
104,0.000893456163859406,0.1929865313936317,0.0,0.05,,,1.0,0.0,,,2.0
105,0.003356721809919694,0.7250519109426539,0.0,0.05,505.30478709875536,1196.076315492628,1.0,0.0,0.0,0.0,2.0
106,0.005236758881322314,1.13113991836562,0.0,0.05,498.45472212028415,1186.923018177229,1.0,0.0,0.0,0.0,2.0
107,0.00682060743304428,1.4732512055375646,0.0,0.05,475.2500536325105,1164.8690299341038,1.0,0.0,0.0,0.0,2.0
108,0.0035551530208891217,0.7679130525120503,0.0,0.05,444.9821520096923,1136.3318775199039,1.0,0.0,0.0,0.0,2.0
109,0.003657519300527798,0.7900241689140044,0.0,0.05,,,1.0,0.0,,,2.0
110,0.0023898755258944466,0.5162131135932004,0.0,0.05,,,1.0,0.0,,,2.0
111,0.003651467132679614,0.7887169006587966,0.0,0.05,310.66375735692526,1026.6954542693193,1.0,0.0,0.0,0.0,2.0
112,0.004272847558849263,0.9229350727114407,0.0,0.05,272.6638077852544,1000.7048597726001,1.0,0.0,0.0,0.0,2.0
113,0.003694336356298214,0.7979766529604142,0.0,0.05,235.62742587625814,973.8847490546397,1.0,0.0,0.0,0.0,2.0
114,0.004389239751815275,0.9480757863920992,0.0,0.05,217.41862590204565,964.4545718562111,1.0,0.0,0.0,0.0,2.0
115,0.005009583765428237,1.0820700933324994,0.0,0.05,195.76534594387985,950.2682901336926,1.0,0.0,0.0,0.0,2.0
116,0.0056211345546066365,1.2141650637950334,0.0,0.05,188.72209528780158,948.0716221579191,1.0,0.0,0.0,0.0,2.0
117,0.007055957063768315,1.524086725773956,0.0,0.05,193.57318869150376,956.9578134357743,1.0,0.0,0.0,0.0,2.0
118,0.004057697419816698,0.8764626426804067,0.0,0.05,192.71650046883227,958.026787974664,1.0,0.0,0.0,0.0,2.0
119,0.004388460589447822,0.9479074873207297,0.0,0.05,196.0768836626448,961.7005405841402,1.0,0.0,0.0,0.0,2.0
120,0.005938261559041964,1.2826644967530643,0.0,0.05,198.89005595712146,963.8485832552184,1.0,0.0,0.0,0.0,2.0
121,0.0034303280786478836,0.7409508649879429,0.0,0.05,200.70593699352477,964.1532744633673,1.0,0.0,0.0,0.0,2.0
122,0.005529027204229806,1.1942698761136383,0.0,0.05,204.9493026485297,964.0825288398802,1.0,0.0,0.0,0.0,2.0
123,0.003109322901132756,0.6716137466446753,0.0,0.05,208.37552723830797,963.2616622873705,1.0,0.0,0.0,0.0,2.0
124,0.0035165315532400964,0.7595708154998608,0.0,0.05,215.96410393934474,968.9838354365742,1.0,0.0,0.0,0.0,2.0
125,0.005706690403226682,1.2326451270969632,0.0,0.05,223.6448704265066,971.9729715396436,1.0,0.0,0.0,0.0,2.0
126,0.007382254457288174,1.5945669627742456,0.0,0.05,229.09404987656052,970.828350395612,1.0,0.0,0.0,0.0,2.0
127,0.0070505192318560655,1.52291215408091,0.0,0.05,239.30699491671163,968.1925778479985,1.0,0.0,0.0,0.0,2.0
128,0.011546084281127283,2.4939542047234933,0.0,0.05,250.71939691847277,964.0748742621022,1.0,0.0,0.0,0.0,2.0
129,0.007380764879772944,1.594245214030956,0.0,0.05,269.10937423500104,965.3161688263901,1.0,0.0,0.0,0.0,2.0
130,0.007520928429335669,1.6245205407365044,0.0,0.05,294.6698272070187,973.731700806788,1.0,0.0,0.0,0.0,2.0
131,0.007537652221345782,1.6281328798106889,0.0,0.05,313.94553819433395,980.2671327698928,1.0,0.0,0.0,0.0,2.0
132,0.007803815998519926,1.685624255680304,0.0,0.05,336.05368227724085,989.2395297788944,1.0,0.0,0.0,0.0,2.0
133,0.005380199370274682,1.1621230639793312,0.0,0.05,356.40209767058525,995.0709030354998,1.0,0.0,0.0,0.0,2.0
134,0.004740163245739268,1.023875261079682,0.0,0.05,370.9230593002655,999.2535865761611,1.0,0.0,0.0,0.0,2.0
135,0.0034922422373403275,0.7543243232655108,0.0,0.05,376.3432143115982,1002.9483423707931,1.0,0.0,0.0,0.0,2.0
136,0.002983215429412965,0.6443745327532003,0.0,0.05,,,1.0,0.0,,,2.0
137,0.00212573243479031,0.45915820591470696,0.0,0.05,394.2788489607853,1016.8703905229521,1.0,0.0,0.0,0.0,2.0
138,0.0023135207257205218,0.4997204767556327,0.0,0.05,401.18305835493453,1020.9184617509335,1.0,0.0,0.0,0.0,2.0
139,0.0014965387700588673,0.32325237433271536,0.0,0.05,405.9556116148139,1024.579591896695,1.0,0.0,0.0,0.0,2.0
140,0.0015618555507165644,0.33736079895477794,0.0,0.05,405.9596322266334,1024.6295243709649,1.0,0.0,0.0,0.0,2.0
141,0.000570285443874716,0.12318165587693865,0.0,0.05,401.61695527926753,1019.6813165974871,1.0,0.0,0.0,0.0,2.0
142,0.0005790125832073704,0.125066717972792,0.0,0.05,389.62311524384467,999.1445328567199,1.0,0.0,0.0,0.0,2.0
143,0.00023063065560045907,0.04981622160969916,1.0,0.05,353.5017405527894,957.9272247785339,1.0,0.0,0.0,0.0,2.0
144,0.0016063298326031647,0.3469672438422836,0.0,0.05,333.28624090635043,936.4881449231732,1.0,0.0,0.0,0.0,2.0
145,0.0010820496251486317,0.23372271903210445,0.0,0.05,314.6494499832666,908.0533613983371,1.0,0.0,0.0,0.0,2.0
146,0.0007808329750321684,0.16865992260694837,0.0,0.05,299.5392599781805,885.428009095995,1.0,0.0,0.0,0.0,2.0
147,0.003691405252693351,0.7973435345817638,0.0,0.05,291.3304849977941,867.0941426612384,1.0,0.0,0.0,0.0,2.0
148,0.007682745137452751,1.6594729496897942,0.0,0.05,297.4887166732534,851.7595216961686,1.0,0.0,0.0,0.0,2.0
149,0.006647154031912782,1.4357852708931609,0.0,0.05,301.718918841354,838.2106913783321,1.0,0.0,0.0,0.0,2.0
150,0.007044993737251588,1.521718647246343,0.0,0.05,308.8032890264224,814.1489178013487,1.0,0.0,0.0,0.0,2.0
151,0.007601967742484412,1.642025032376633,0.0,0.05,316.7499720614153,791.5600312967476,1.0,0.0,0.0,0.0,2.0
152,0.008429699815899739,1.8208151602343434,0.0,0.05,330.0034287925025,773.5001095484024,1.0,0.0,0.0,0.0,2.0
153,0.006317339012210248,1.3645452266374136,0.0,0.05,334.0551438649601,749.2485311904078,1.0,0.0,0.0,0.0,2.0
154,0.008220641905261955,1.7756586515365824,0.0,0.05,325.64836925454927,724.5488829268936,1.0,0.0,0.0,0.0,2.0
155,0.00902622317596003,1.9496642060073666,0.0,0.05,325.5144981212243,690.5253563249149,1.0,0.0,0.0,0.0,2.0
156,0.008548289590487103,1.8464305515452144,0.0,0.05,342.9621512732444,661.0053261616346,1.0,0.0,0.0,0.0,2.0
157,0.006974175240253227,1.506421851894697,0.0,0.05,360.65500943014683,640.4510333691866,1.0,0.0,0.0,0.0,2.0
158,0.005610347640044096,1.2118350902495247,0.0,0.05,381.16645589330216,621.0135834033875,1.0,0.0,0.0,0.0,2.0
159,0.004901627173931767,1.0587514695692617,0.0,0.05,399.3974339700547,601.0447322733936,1.0,0.0,0.0,0.0,2.0
160,0.005873198919340095,1.2686109665774605,0.0,0.05,412.80989352640796,581.3347974827806,1.0,0.0,0.0,0.0,2.0
161,0.007148622105084522,1.544102374698257,0.0,0.05,420.25299692829856,561.6697754995982,1.0,0.0,0.0,0.0,2.0
162,0.006614186452568869,1.4286642737548758,0.0,0.05,434.50289204176465,541.7202681315276,1.0,0.0,0.0,0.0,2.0
163,0.005969937461442254,1.2895064916715269,0.0,0.05,443.23838806551544,528.2581236027839,1.0,0.0,0.0,0.0,2.0
164,0.008664497849362,1.871531535462192,0.0,0.05,455.04319383907244,500.09062930596417,1.0,0.0,0.0,0.0,2.0
165,0.005714217651374999,1.2342710126969998,0.0,0.05,461.6323524129289,481.40445011775773,1.0,0.0,0.0,0.0,2.0
166,0.007140147182939987,1.5422717915150375,0.0,0.05,473.9526101820102,459.77588480392563,1.0,0.0,0.0,0.0,2.0
167,0.004883332101389246,1.054799733900077,0.0,0.05,486.42719039253757,440.54327709926457,1.0,0.0,0.0,0.0,2.0
168,0.0020949594228771395,0.4525112353414622,0.0,0.05,491.45009936204696,438.3122040244523,1.0,0.0,0.0,0.0,2.0
169,0.0021615632777342757,0.4668976679906035,0.0,0.05,483.5667676732908,439.52226937904277,1.0,0.0,0.0,0.0,2.0
170,0.0004260712917434174,0.09203139901657816,0.0,0.05,482.50698163619614,442.205325266461,1.0,0.0,0.0,0.0,2.0
171,0.0010353202107399179,0.22362916551982226,0.0,0.05,482.1981487293432,448.44593640305305,1.0,0.0,0.0,0.0,2.0
172,0.0031859246053077923,0.6881597147464832,0.0,0.05,485.08053401858234,455.2922689766608,1.0,0.0,0.0,0.0,2.0
173,0.0027855528304759664,0.6016794113828087,0.0,0.05,496.6422200942464,454.04943055052064,1.0,0.0,0.0,0.0,2.0
174,0.001766105721188046,0.3814788357766179,0.0,0.05,507.87209858232893,449.7190179799387,1.0,0.0,0.0,0.0,2.0
175,0.0010330839442699736,0.2231461319623143,0.0,0.05,515.2967109265417,442.7728836718967,1.0,0.0,0.0,0.0,2.0
176,0.0002263743356743101,0.04889685650565098,1.0,0.05,504.5660057999291,447.9771055476988,1.0,0.0,0.0,0.0,2.0
177,0.0005458938150342551,0.1179130640473991,0.0,0.05,502.96864272070104,453.57660602487846,1.0,0.0,0.0,0.0,2.0
178,0.0006366658066224094,0.13751981423044043,0.0,0.05,507.735582336914,448.28245399584074,1.0,0.0,0.0,0.0,2.0
179,0.0021268957454744697,0.45940948102248547,0.0,0.05,512.6896230557825,443.8271726732398,1.0,0.0,0.0,0.0,2.0
180,0.0007129022507825039,0.15398688616902084,0.0,0.05,504.64411149426326,437.12507653701033,1.0,0.0,0.0,0.0,2.0
181,0.002561839842737055,0.5533574060312039,0.0,0.05,495.9949492893358,421.00345929212864,1.0,0.0,0.0,0.0,2.0
182,0.001442311986941579,0.31153938917938107,0.0,0.05,483.82328927553067,410.9240586251162,1.0,0.0,0.0,0.0,2.0
183,0.0008327634845781594,0.17987691266888245,0.0,0.05,473.5313142740013,413.9532508361109,1.0,0.0,0.0,0.0,2.0
184,0.000815720704822138,0.1761956722415818,0.0,0.05,461.8234084163718,419.29817047273065,1.0,0.0,0.0,0.0,2.0
185,0.000858646797991975,0.1854677083662666,0.0,0.05,460.01510489354376,417.98073006757664,1.0,0.0,0.0,0.0,2.0
186,0.0024663317132502132,0.5327276500620461,0.0,0.05,469.41104486328715,403.19061555540236,1.0,0.0,0.0,0.0,2.0
187,0.0029912035214717087,0.6460999606378891,0.0,0.05,480.3077791536426,384.9204170947409,1.0,0.0,0.0,0.0,2.0
188,0.004281879323075002,0.9248859337842006,0.0,0.05,492.5627440632774,372.75645313255325,1.0,0.0,0.0,0.0,2.0
189,0.00486125901284254,1.0500319467739887,0.0,0.05,512.4009180601784,350.51941975268204,1.0,0.0,0.0,0.0,2.0
190,0.005735018521349506,1.2387640006114933,0.0,0.05,525.9945309670826,336.4283244008803,1.0,0.0,0.0,0.0,2.0
191,0.008010033304976778,1.730167193874984,0.0,0.05,551.1712607026985,318.73553767131426,1.0,0.0,0.0,0.0,2.0
192,0.00804640103873621,1.7380226243670214,0.0,0.05,579.3876423382493,288.5218478776758,1.0,0.0,0.0,0.0,2.0
193,0.011092041805636776,2.3958810300175437,0.0,0.05,609.6058106883884,259.02260905473315,0.0,1.0,0.0,0.0,2.0
194,0.01162736761826818,2.5115114055459267,0.0,0.05,641.0054633351857,226.86178068844453,0.0,1.0,0.0,0.0,2.0
195,0.010525212715787092,2.273445946610012,0.0,0.05,662.4308492123853,200.62216017068144,0.0,1.0,0.0,0.0,2.0
196,0.008408715552241246,1.8162825592841094,0.0,0.05,699.5635113132978,165.3227293135338,0.0,1.0,0.0,0.0,2.0
197,0.009394341864083148,2.02917784264196,0.0,0.05,723.7659625900598,143.18767846869633,0.0,1.0,0.0,0.0,2.0
198,0.010320347323070174,2.2291950217831578,0.0,0.05,744.7955302523494,126.63965966295345,0.0,1.0,0.0,0.0,2.0
199,0.00771183095121512,1.6657554854624659,0.0,0.05,765.4556587896427,92.78784241331468,0.0,1.0,0.0,0.0,2.0
200,0.0028752887624023354,0.6210623726789045,0.0,0.05,760.5398755470268,67.04887196927965,0.0,1.0,0.0,1.0,2.0
201,0.004143302457748348,0.8949533308736431,0.0,0.05,754.3857136725348,53.60560350387949,0.0,1.0,0.0,1.0,2.0
202,0.003147249979753113,0.6798059956266724,0.0,0.05,758.6399520206342,45.65525199751899,0.0,1.0,0.0,1.0,2.0
203,0.003838410069348597,0.829096574979297,0.0,0.05,765.9874688161294,34.24241941004905,0.0,1.0,0.0,1.0,2.0
204,0.0019334169460285626,0.4176180603421696,0.0,0.05,772.4376121242742,25.92382651331694,0.0,1.0,0.0,1.0,2.0
205,0.0017150413462703254,0.3704489307943903,0.0,0.05,780.0257382181386,22.445445848700206,0.0,1.0,0.0,1.0,2.0
206,0.0007055404503097996,0.15239673726691672,0.0,0.05,781.2134044490242,22.360689899613654,0.0,1.0,0.0,1.0,2.0
207,0.0006883132397134794,0.14867565977811156,0.0,0.05,779.8171396612049,24.133642843057665,0.0,1.0,0.0,1.0,2.0
208,0.0010068627220190397,0.2174823479561126,0.0,0.05,779.8726718894306,24.75135679519229,0.0,1.0,0.0,1.0,2.0
209,0.002290628994950899,0.4947758629093941,0.0,0.05,781.5420315339006,30.435141411632355,0.0,1.0,0.0,1.0,2.0
210,0.0023888054889432565,0.5159819856117435,0.0,0.05,776.9988878998963,33.30610434517005,0.0,1.0,0.0,1.0,2.0
211,0.0015516817331740949,0.3351632543656045,0.0,0.05,767.9015936525836,32.38539229333602,0.0,1.0,0.0,1.0,2.0
212,0.003250200700400953,0.7020433512866058,0.0,0.05,768.7974943908625,43.49273251263459,0.0,1.0,0.0,1.0,2.0
213,0.003670606157431007,0.7928509300050975,0.0,0.05,773.3665169444052,69.74888034937962,0.0,1.0,0.0,0.0,2.0
214,0.0036894220871854983,0.7969151708320676,0.0,0.05,779.5040681352557,111.45082692672398,0.0,1.0,0.0,0.0,2.0
215,0.0025149124618699652,0.5432210917639125,0.0,0.05,779.0446473367973,158.82338252945493,0.0,1.0,0.0,0.0,2.0
216,0.001373505443764171,0.2966771758530609,0.0,0.05,793.6229579650229,200.84907545351777,0.0,1.0,0.0,0.0,2.0
217,0.0026101775005140113,0.5637983401110265,0.0,0.05,801.4311445377759,222.9083916890002,0.0,1.0,0.0,0.0,2.0
218,0.005038317229821891,1.0882765216415284,0.0,0.05,811.6163041895834,240.5513642738768,0.0,1.0,0.0,0.0,2.0
219,0.00872774374301138,1.885192648490458,0.0,0.05,826.5072259652568,256.2882184782929,0.0,1.0,0.0,0.0,2.0
