,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
117,0.003860821253355533,0.8339373907247952,0.0,0.05,665.6656794932088,335.88877272852676,0.0,1.0,0.0,0.0,2.0
118,0.005325989954640626,1.1504138302023752,0.0,0.05,678.3728329761826,322.06382810608267,0.0,1.0,0.0,0.0,2.0
119,0.0061100098348684925,1.3197621243315945,0.0,0.05,689.2488664690925,299.926214962081,0.0,1.0,0.0,0.0,2.0
120,0.005613493693284342,1.2125146377494178,0.0,0.05,700.6883288688801,286.1532853224882,0.0,1.0,0.0,0.0,2.0
121,0.00665128975361097,1.4366785867799696,0.0,0.05,714.4984353222678,270.3836100482928,0.0,1.0,0.0,0.0,2.0
122,0.00431538970503297,0.9321241762871215,0.0,0.05,725.9228332570873,250.78280620745713,0.0,1.0,0.0,0.0,2.0
123,0.0029382561468536596,0.6346633277203905,0.0,0.05,732.4175493023837,242.3441467961347,0.0,1.0,0.0,0.0,2.0
124,0.0032372414122332103,0.6992441450423735,0.0,0.05,730.9686575633675,231.24690877230518,0.0,1.0,0.0,0.0,2.0
125,0.002556886251118292,0.552287430241551,0.0,0.05,733.3899973019842,225.4143997888002,0.0,1.0,0.0,0.0,2.0
126,0.002699787813970429,0.5831541678176128,0.0,0.05,738.2256047360826,216.62425348307454,0.0,1.0,0.0,0.0,2.0
127,0.002107223678933046,0.455160314649538,0.0,0.05,744.196964965178,211.8995362752845,0.0,1.0,0.0,0.0,2.0
128,0.0011242252894497543,0.2428326625211469,0.0,0.05,755.6673398779755,212.8898783769114,0.0,1.0,0.0,0.0,2.0
129,0.0033785172491977438,0.7297597258267127,0.0,0.05,769.279771484637,207.78669232104275,0.0,1.0,0.0,0.0,2.0
130,0.004815243796523674,1.0400926600491136,0.0,0.05,780.1846964414962,206.30339212207204,0.0,1.0,0.0,0.0,2.0
131,0.0043917525635585415,0.9486185537286449,0.0,0.05,797.4700920880729,201.28081609952065,0.0,1.0,0.0,0.0,2.0
132,0.003401801315156074,0.734789084073712,0.0,0.05,815.5382681656687,187.90579503720556,0.0,1.0,0.0,0.0,2.0
133,0.0027072919977725036,0.5847750715188608,0.0,0.05,823.9487305235342,180.5142491450184,0.0,1.0,0.0,0.0,2.0
134,0.0049142433129312196,1.0614765555931434,0.0,0.05,835.8821587177619,176.18428707666175,0.0,1.0,0.0,0.0,2.0
135,0.003500881000303147,0.7561902960654797,0.0,0.05,845.0034311429124,175.62846104564676,0.0,1.0,0.0,0.0,2.0
136,0.0034453127944066124,0.7441875635918282,0.0,0.05,855.8950977636009,187.58198504867298,0.0,1.0,0.0,0.0,2.0
137,0.005161463709883471,1.1148761613348297,0.0,0.05,867.805512600549,194.12347857807276,0.0,1.0,0.0,0.0,2.0
138,0.005465743488611085,1.1806005935399944,0.0,0.05,882.735101350634,200.7259556791552,0.0,1.0,0.0,0.0,2.0
139,0.004994328608526547,1.0787749794417343,0.0,0.05,906.9272721206127,217.55151286521956,0.0,1.0,0.0,0.0,2.0
140,0.003166028769229265,0.6838622141535212,0.0,0.05,926.3720050696351,234.22137229138113,0.0,1.0,0.0,0.0,2.0
141,0.003884462358439617,0.8390438694229573,0.0,0.05,946.7656989859453,255.22300212184717,0.0,1.0,0.0,0.0,2.0
142,0.0024765079402920467,0.5349257151030821,0.0,0.05,956.7574168972195,262.9730657068471,0.0,1.0,0.0,0.0,2.0
143,0.005220267282485554,1.1275777330168797,0.0,0.05,967.229570620378,268.5510945594282,0.0,1.0,0.0,0.0,2.0
144,0.005046089896963476,1.0899554177441109,0.0,0.05,984.6891396989074,284.33704325606647,0.0,1.0,0.0,0.0,2.0
145,0.008108094998965731,1.7513485197765981,0.0,0.05,1003.1632428862766,295.7904062892732,0.0,1.0,0.0,0.0,2.0
146,0.008724487699467515,1.8844893430849832,0.0,0.05,1026.375398013116,305.7859811198759,0.0,1.0,0.0,0.0,2.0
147,0.005678281712568013,1.2265088499146908,0.0,0.05,1046.625891173377,315.4155743576488,0.0,1.0,0.0,0.0,2.0
148,0.006202710153393737,1.3397853931330472,0.0,0.05,1066.088352113964,331.68453315697366,0.0,1.0,0.0,0.0,2.0
149,0.004835817564416824,1.044536593914034,0.0,0.05,1087.4827516839837,340.68610384053096,0.0,1.0,0.0,0.0,2.0
150,0.004023845675199477,0.869150665843087,0.0,0.05,1086.0605209392354,331.88428453820546,0.0,1.0,0.0,0.0,2.0
151,0.003805229404284162,0.821929551325379,0.0,0.05,1087.7036439985566,326.57831716689236,0.0,1.0,0.0,0.0,2.0
152,0.0022686059429746983,0.4900188836825348,0.0,0.05,1088.095349765121,323.4154502527092,0.0,1.0,0.0,0.0,2.0
153,0.0009351131064526359,0.20198443099376934,0.0,0.05,1079.054499211566,311.7882804678052,0.0,1.0,0.0,0.0,2.0
154,0.000479508420053831,0.10357381873162749,0.0,0.05,1073.9873523466324,303.85747311005184,0.0,1.0,0.0,0.0,2.0
155,0.001201218357976045,0.25946316532282576,0.0,0.05,1070.6722653827273,298.68942202318254,0.0,1.0,0.0,0.0,2.0
156,0.001190375368893186,0.2571210796809282,0.0,0.05,1062.8742397644476,287.32899138875797,0.0,1.0,0.0,0.0,2.0
157,0.0015826221970200922,0.3418463945563399,0.0,0.05,1059.9298138845704,281.3478902834469,0.0,1.0,0.0,0.0,2.0
158,0.0010520945993983952,0.22725243347005336,0.0,0.05,1057.094935425282,277.48445251324705,0.0,1.0,0.0,0.0,2.0
159,0.0017626538170401696,0.3807332244806766,0.0,0.05,1052.8803186744553,270.23332357528096,0.0,1.0,0.0,0.0,2.0
160,0.00036552267696219264,0.07895289822383361,0.0,0.05,1043.0528892024993,258.62241275797334,0.0,1.0,0.0,0.0,2.0
161,0.0019034735130734697,0.4111502788238695,0.0,0.05,1032.4820349322126,246.74276103429034,0.0,1.0,0.0,0.0,2.0
162,0.0019650703957006035,0.42445520547133037,0.0,0.05,1028.2504401441845,239.88734706512594,0.0,1.0,0.0,0.0,2.0
163,0.001870798041109172,0.40409237687958116,0.0,0.05,1024.7475034937418,235.6100481238617,0.0,1.0,0.0,0.0,2.0
164,0.0008074788632427672,0.17441543446043772,0.0,0.05,1022.2486385240117,230.64307990242995,0.0,1.0,0.0,0.0,2.0
165,0.002554404345724645,0.5517513386765233,0.0,0.05,1021.4260413162491,228.58882329674532,0.0,1.0,0.0,0.0,2.0
166,0.0030823008190289203,0.6657769769102468,0.0,0.05,1029.5475411373957,235.02059176048888,0.0,1.0,0.0,0.0,2.0
167,0.002667770387370907,0.5762384036721159,0.0,0.05,,,0.0,1.0,,,2.0
168,0.002910029647159308,0.6285664037864106,0.0,0.05,1042.838298371866,245.5777252800124,0.0,1.0,0.0,0.0,2.0
169,0.0016381004217872334,0.3538296911060424,0.0,0.05,1050.1887408314387,251.50539107346896,0.0,1.0,0.0,0.0,2.0
170,0.003318611258009672,0.7168200317300891,0.0,0.05,1061.2767901986133,262.12007357092824,0.0,1.0,0.0,0.0,2.0
171,0.0011279003482640422,0.2436264752250331,0.0,0.05,1066.590563828518,267.14727641853307,0.0,1.0,0.0,0.0,2.0
172,0.0008768126879007152,0.18939154058655447,0.0,0.05,1073.1789967701557,273.33168655337136,0.0,1.0,0.0,0.0,2.0
173,0.002801754278551166,0.6051789241670519,0.0,0.05,1072.8805170837393,272.9378320423627,0.0,1.0,0.0,0.0,2.0
174,0.001799371162246438,0.3886641710452306,0.0,0.05,1071.2443516338683,270.78251229788947,0.0,1.0,0.0,0.0,2.0
175,0.001263384633940721,0.27289108093119574,0.0,0.05,1071.403421823005,270.6835217024453,0.0,1.0,0.0,0.0,2.0
176,0.002608209940259053,0.5633733470959555,0.0,0.05,1076.6465127711172,275.77617554199765,0.0,1.0,0.0,0.0,2.0
177,0.0023995422369615742,0.5183011231837,0.0,0.05,1075.0777209382015,274.03982691907396,0.0,1.0,0.0,0.0,2.0
178,0.0005997585091336784,0.12954783797287453,0.0,0.05,1073.3960929952761,272.33592432880096,0.0,1.0,0.0,0.0,2.0
179,0.0016747349740215693,0.361742754388659,0.0,0.05,1073.2435544044824,272.1872517503051,0.0,1.0,0.0,0.0,2.0
180,0.0012234136153800837,0.26425734092209807,0.0,0.05,1074.2971930434594,273.2471483806048,0.0,1.0,0.0,0.0,2.0
181,0.0011372609341566467,0.24564836177783572,0.0,0.05,1078.8307859199456,278.18516089626627,0.0,1.0,0.0,0.0,2.0
182,0.00030745359765726484,0.0664099770939692,0.0,0.05,1095.774071515061,295.53484886050387,0.0,1.0,0.0,0.0,2.0
183,0.00030587654997860813,0.06606933479537937,0.0,0.05,1112.4574887118745,312.91267563501094,0.0,1.0,0.0,0.0,2.0
184,0.0006424566829091365,0.13877064350837348,0.0,0.05,1127.0131806281577,328.6963351474761,0.0,1.0,0.0,0.0,2.0
185,0.0004847859906100386,0.10471377397176834,0.0,0.05,1136.6397483253763,339.02435393580976,0.0,1.0,0.0,0.0,2.0
186,0.001349970320387921,0.29159358920379097,0.0,0.05,1138.087615735213,340.7534578510049,0.0,1.0,0.0,0.0,2.0
187,0.001202869608942497,0.2598198355315794,0.0,0.05,1145.1156363503806,347.58528748764314,0.0,1.0,0.0,0.0,2.0
188,0.0007522646626433388,0.1624891671309612,0.0,0.05,1143.9028017921703,346.04113718738216,0.0,1.0,0.0,0.0,2.0
189,0.0012583601045703231,0.2718057825871898,0.0,0.05,1148.6706267527522,350.51617163160023,0.0,1.0,0.0,0.0,2.0
190,0.0019788186480904657,0.42742482798754056,0.0,0.05,1153.156626089618,354.8485623689977,0.0,1.0,0.0,0.0,2.0
191,0.0019680192377946742,0.42509215536364964,0.0,0.05,1154.4803127299756,355.57155986336124,0.0,1.0,0.0,0.0,2.0
192,0.002611277122279966,0.5640358584124727,0.0,0.05,1162.3092363491444,362.59772465889387,0.0,1.0,0.0,0.0,2.0
193,0.0018097441828896102,0.39090474350415577,0.0,0.05,1168.767346644064,368.6479845246976,0.0,1.0,0.0,0.0,2.0
194,0.0013632901031754288,0.29447066228589264,0.0,0.05,1174.5199910340702,374.0866427399337,0.0,1.0,0.0,0.0,2.0
195,0.00017399178718191925,0.03758222603129456,1.0,0.05,1171.9558154539682,371.44432248835983,0.0,1.0,0.0,0.0,2.0
196,0.00021333652625667315,0.046080689671441404,1.0,0.05,1166.6663069901738,366.02051813568306,0.0,1.0,0.0,0.0,2.0
197,0.00040168730632505356,0.08676445816621157,0.0,0.05,1162.576679449517,361.87692838766606,0.0,1.0,0.0,0.0,2.0
198,0.0003779299735306227,0.08163287428261451,0.0,0.05,1152.6469758769936,351.88585423251476,0.0,1.0,0.0,0.0,2.0
199,0.0003974554866309702,0.08585038511228955,0.0,0.05,1149.2344109183625,348.4356618495747,0.0,1.0,0.0,0.0,2.0
200,0.000817303730494867,0.17653760578689126,0.0,0.05,1147.1303407351847,346.3091075100658,0.0,1.0,0.0,0.0,2.0
201,0.0017729992105386485,0.38296782947634805,0.0,0.05,1136.859358668211,335.9361262570005,0.0,1.0,0.0,0.0,2.0
202,0.0016155796000272328,0.3489651936058823,0.0,0.05,1129.7696954567075,328.8746806927789,0.0,1.0,0.0,0.0,2.0
203,0.0022556192375527053,0.48721375531138433,0.0,0.05,1117.622221171243,316.7454778233008,0.0,1.0,0.0,0.0,2.0
204,0.002507301572837519,0.5415771397329042,0.0,0.05,1091.0167040418382,290.01284659440506,0.0,1.0,0.0,0.0,2.0
205,0.002213293926581292,0.47807148814155914,0.0,0.05,,,0.0,1.0,,,2.0
206,0.0013434985167274677,0.29019567961313303,0.0,0.05,1058.2436547145344,257.2212589679173,0.0,1.0,0.0,0.0,2.0
207,0.00015004013052242405,0.0324086681928436,1.0,0.05,1042.4932597928891,241.56723075355168,0.0,1.0,0.0,0.0,2.0
208,0.00045819635161480456,0.0989704119487978,0.0,0.05,1029.9962212442936,228.97920467591715,0.0,1.0,0.0,0.0,2.0
209,0.0003507751900004365,0.07576744104009428,0.0,0.05,1021.7723636016133,220.63894361741802,0.0,1.0,0.0,0.0,2.0
210,0.00137417455945517,0.29682170484231674,0.0,0.05,1017.286331040529,216.20231709333126,0.0,1.0,0.0,0.0,2.0
211,0.0013591908801999085,0.2935852301231802,0.0,0.05,1015.6543963078047,214.52086524744664,0.0,1.0,0.0,0.0,2.0
