,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_leftpetridish,distance_nose_rightpetridish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_leftpetridish,is_investigating_rightpetridish,object_investigation_radius[cm]
117,0.00022735323377858345,0.04910829849617403,1.0,0.05,,,0.0,1.0,,,2.0
118,0.0008816864523780301,0.1904442737136545,0.0,0.05,786.6990238794751,24.986832245069596,0.0,1.0,0.0,1.0,2.0
119,0.0012910178146810706,0.27885984797111124,0.0,0.05,787.5479120159314,24.342171722592234,0.0,1.0,0.0,1.0,2.0
120,0.00047480643366753123,0.10255818967218674,0.0,0.05,788.594334402566,23.591740301888482,0.0,1.0,0.0,1.0,2.0
121,8.478309805042805e-05,0.01831314917889246,1.0,0.05,788.938638742583,23.09933741486754,0.0,1.0,0.0,1.0,2.0
122,0.00012417380306626043,0.026821541462312252,1.0,0.05,788.5410322911194,23.37097413696968,0.0,1.0,0.0,1.0,2.0
123,0.0002053439683970415,0.04435429717376096,1.0,0.05,788.7261427770712,23.592661548685353,0.0,1.0,0.0,1.0,2.0
124,0.0003445784171350596,0.07442893810117286,0.0,0.05,788.904385557692,23.407396650764664,0.0,1.0,0.0,1.0,2.0
125,0.00020205404061767108,0.04364367277341695,1.0,0.05,788.9107872263606,23.395218485421218,0.0,1.0,0.0,1.0,2.0
126,0.0005772280475453515,0.12468125826979591,0.0,0.05,788.4273423695194,23.597641356510387,0.0,1.0,0.0,1.0,2.0
127,0.0004095668177230413,0.08846643262817692,0.0,0.05,789.2939126318126,23.371676892891312,0.0,1.0,0.0,1.0,2.0
128,0.0008179661829133162,0.1766806955092763,0.0,0.05,787.5128426529371,25.267103440705338,0.0,1.0,0.0,1.0,2.0
129,0.00031159257238599415,0.06730399563537474,0.0,0.05,787.1484207300267,25.384009262900943,0.0,1.0,0.0,1.0,2.0
130,0.0005072299437927372,0.10956166785923124,0.0,0.05,788.8879054637955,24.038576286687604,0.0,1.0,0.0,1.0,2.0
131,0.00044999389939449224,0.09719868226921033,0.0,0.05,789.4704261468798,23.677183383823127,0.0,1.0,0.0,1.0,2.0
132,0.0002748153499608343,0.05936011559154022,0.0,0.05,789.7217108508506,22.74515673184488,0.0,1.0,0.0,1.0,2.0
133,0.0002279892769053421,0.0492456838115539,1.0,0.05,791.4731607633094,21.584017138447212,0.0,1.0,0.0,1.0,2.0
134,4.9967964677618926e-05,0.010793080370365688,1.0,0.05,793.3128924664728,20.270159719166774,0.0,1.0,0.0,1.0,2.0
135,0.00046211547976384343,0.09981694362899018,0.0,0.05,793.3639607360599,20.347515551702564,0.0,1.0,0.0,1.0,2.0
136,0.00030063880073805425,0.06493798095941972,0.0,0.05,792.6796666069959,21.243630460193497,0.0,1.0,0.0,1.0,2.0
137,0.00015663604856700178,0.033833386490472385,1.0,0.05,793.4413409765162,20.910636601755538,0.0,1.0,0.0,1.0,2.0
138,0.0004505802534307408,0.09732533474104002,0.0,0.05,792.9277014674038,21.06405771562601,0.0,1.0,0.0,1.0,2.0
139,0.0001773823186542779,0.03831458082932403,1.0,0.05,791.426564217375,21.14370450549992,0.0,1.0,0.0,1.0,2.0
140,9.94359512547786e-05,0.02147816547103218,1.0,0.05,791.8602171866942,20.926318177951885,0.0,1.0,0.0,1.0,2.0
141,0.00022358531051023175,0.04829442707021006,1.0,0.05,790.2668303389386,22.3291021651938,0.0,1.0,0.0,1.0,2.0
142,0.00017349298102566638,0.03747448390154394,1.0,0.05,790.0249231443064,21.98932901992582,0.0,1.0,0.0,1.0,2.0
143,0.0006017673933615185,0.129981756966088,0.0,0.05,790.7159497066623,21.015258992297937,0.0,1.0,0.0,1.0,2.0
144,0.00041766042553459165,0.0902146519154718,0.0,0.05,790.8940511272255,21.221965296531714,0.0,1.0,0.0,1.0,2.0
145,0.00012738284926542897,0.02751469544133266,1.0,0.05,790.3133970388291,21.935770010473487,0.0,1.0,0.0,1.0,2.0
146,0.00023117149261154415,0.04993304240409354,1.0,0.05,790.2900529220225,22.171132463060957,0.0,1.0,0.0,1.0,2.0
147,0.0005678117069209485,0.12264732869492488,0.0,0.05,788.815813019709,23.70683619176496,0.0,1.0,0.0,1.0,2.0
148,0.0003065519945361434,0.06621523081980699,0.0,0.05,785.3354073471735,26.625895828818635,0.0,1.0,0.0,1.0,2.0
149,0.00026913003938876446,0.05813208850797313,0.0,0.05,787.4591331308955,25.013955968177456,0.0,1.0,0.0,1.0,2.0
150,0.00016934760169865596,0.03657908196690969,1.0,0.05,788.4277785189533,24.27373634506787,0.0,1.0,0.0,1.0,2.0
151,0.00020858310412800267,0.04505395049164858,1.0,0.05,789.7758405950224,23.477511927929076,0.0,1.0,0.0,1.0,2.0
152,0.0005935937660768816,0.12821625347260643,0.0,0.05,791.0968681439402,22.56818664539153,0.0,1.0,0.0,1.0,2.0
153,7.144933559818746e-05,0.015433056489208494,1.0,0.05,791.2322113196198,21.960801088611067,0.0,1.0,0.0,1.0,2.0
154,0.0006665267898365099,0.14396978660468615,0.0,0.05,790.9437488537612,22.21521188846137,0.0,1.0,0.0,1.0,2.0
155,0.00021495722077773162,0.046430759687990035,1.0,0.05,792.658447242789,21.5022238825999,0.0,1.0,0.0,1.0,2.0
156,0.00023384213624288766,0.05050990142846373,0.0,0.05,792.8409716169886,22.744642516675647,0.0,1.0,0.0,1.0,2.0
157,0.0002722747190184818,0.058811339307992073,0.0,0.05,793.7232693098189,23.058454016256118,0.0,1.0,0.0,1.0,2.0
158,0.00018950949172188606,0.04093405021192739,1.0,0.05,794.2206356902433,22.749604447366124,0.0,1.0,0.0,1.0,2.0
159,0.0002209251590912193,0.04771983436370337,1.0,0.05,793.109113889243,22.458919262727388,0.0,1.0,0.0,1.0,2.0
160,0.0004332820682518684,0.09358892674240357,0.0,0.05,791.0167953606742,22.10914779721579,0.0,1.0,0.0,1.0,2.0
161,0.00041850056651435255,0.09039612236710015,0.0,0.05,790.2985764026108,22.106931066065307,0.0,1.0,0.0,1.0,2.0
162,0.0005958717512311467,0.1287082982659277,0.0,0.05,791.3826603962353,21.69988332163367,0.0,1.0,0.0,1.0,2.0
163,0.0005580060835433943,0.12052931404537318,0.0,0.05,791.1264221591656,21.41616833376244,0.0,1.0,0.0,1.0,2.0
164,0.00012363428802576086,0.026705006213564347,1.0,0.05,789.8479273293062,22.587969454022907,0.0,1.0,0.0,1.0,2.0
165,0.0007878361564139145,0.17017260978540552,0.0,0.05,791.1709992148442,21.53241379110737,0.0,1.0,0.0,1.0,2.0
166,0.0006142264997197576,0.13267292393946764,0.0,0.05,791.825954552599,20.969400686083045,0.0,1.0,0.0,1.0,2.0
167,0.00046762933387132214,0.1010079361162056,0.0,0.05,791.9355926046571,20.694614282788017,0.0,1.0,0.0,1.0,2.0
168,0.0011937344341274407,0.2578466377715272,0.0,0.05,792.8971264840357,20.580261162045918,0.0,1.0,0.0,1.0,2.0
169,5.847541826742748e-05,0.012630690345764336,1.0,0.05,791.9655822466246,21.172748354110468,0.0,1.0,0.0,1.0,2.0
170,0.0003061602064607952,0.06613060459553177,0.0,0.05,792.2742006535191,20.461590685565096,0.0,1.0,0.0,1.0,2.0
171,0.0002699223708131371,0.05830323209563762,0.0,0.05,793.2931553025167,19.644210858044918,0.0,1.0,0.0,1.0,2.0
172,0.00022436277315130194,0.04846235900068122,1.0,0.05,794.033272361119,19.76397614716544,0.0,1.0,0.0,1.0,2.0
173,6.61024392485798e-05,0.014278126877693236,1.0,0.05,793.234837287723,20.093163287435313,0.0,1.0,0.0,1.0,2.0
174,0.00045690960325794964,0.09869247430371712,0.0,0.05,794.570991629813,20.463038158986308,0.0,1.0,0.0,1.0,2.0
175,0.00040445316658503915,0.08736188398236847,0.0,0.05,795.9824771506371,20.663333755670056,0.0,1.0,0.0,1.0,2.0
176,0.0004799534185321085,0.10366993840293545,0.0,0.05,794.6619060415738,20.912308265607418,0.0,1.0,0.0,1.0,2.0
177,0.0003677803648487815,0.07944055880733682,0.0,0.05,794.2023127026637,20.757038418238334,0.0,1.0,0.0,1.0,2.0
178,0.00013509960059021579,0.029181513727486612,1.0,0.05,794.5415600724886,18.932885998376783,0.0,1.0,0.0,1.0,2.0
179,0.0008916527817175806,0.1925970008509974,0.0,0.05,792.8044652895795,19.659658646364026,0.0,1.0,0.0,1.0,2.0
180,0.0005973719563471694,0.12903234257098858,0.0,0.05,792.2082925193212,19.647128824141934,0.0,1.0,0.0,1.0,2.0
181,7.105132405028618e-05,0.015347085994861816,1.0,0.05,792.2842507494041,19.837529209844984,0.0,1.0,0.0,1.0,2.0
182,0.0003647025169317218,0.07877574365725191,0.0,0.05,791.4879541133786,21.22310955343564,0.0,1.0,0.0,1.0,2.0
183,0.0005601916235652611,0.12100139069009638,0.0,0.05,791.4186187742611,21.578765252632824,0.0,1.0,0.0,1.0,2.0
184,8.666186063424771e-05,0.018718961896997507,1.0,0.05,791.6809702635254,20.642925516241423,0.0,1.0,0.0,1.0,2.0
185,0.0006905296265495662,0.1491543993347063,0.0,0.05,792.3600480654994,20.630576747080443,0.0,1.0,0.0,1.0,2.0
186,0.0011176284203925824,0.24140773880479782,0.0,0.05,791.5270551469841,20.725695893165348,0.0,1.0,0.0,1.0,2.0
187,0.00011882347344676623,0.025665870264501504,1.0,0.05,790.5404663122151,21.777000226103976,0.0,1.0,0.0,1.0,2.0
188,0.0006223806270538196,0.13443421544362505,0.0,0.05,787.8930655404516,24.66918020437474,0.0,1.0,0.0,1.0,2.0
189,0.00041785832035637685,0.0902573971969774,0.0,0.05,787.5315694458764,24.700527563489654,0.0,1.0,0.0,1.0,2.0
190,0.00027228323939961955,0.05881317971031782,0.0,0.05,789.597087737625,22.93269864940888,0.0,1.0,0.0,1.0,2.0
191,0.00012224072944687944,0.02640399756052596,1.0,0.05,789.4156738447952,23.63467965592323,0.0,1.0,0.0,1.0,2.0
192,0.0009437048757635911,0.20384025316493568,0.0,0.05,789.5447009235018,24.158322830452587,0.0,1.0,0.0,1.0,2.0
193,0.000673455617438653,0.14546641336674906,0.0,0.05,788.8294845279491,24.952394789570654,0.0,1.0,0.0,1.0,2.0
194,0.00019000611413671383,0.04104132065353019,1.0,0.05,787.3433840879991,26.107410358775436,0.0,1.0,0.0,1.0,2.0
195,0.0008812484867506333,0.1903496731381368,0.0,0.05,787.0519132403887,26.375805090530786,0.0,1.0,0.0,1.0,2.0
196,0.0008908625766013606,0.19242631654589387,0.0,0.05,789.0069387202446,25.32888227293496,0.0,1.0,0.0,1.0,2.0
197,0.0006743206248699758,0.14565325497191478,0.0,0.05,789.2622978895236,25.165467835098045,0.0,1.0,0.0,1.0,2.0
198,0.00014351554203115483,0.030999357078729448,1.0,0.05,789.5579390242842,25.700541168786515,0.0,1.0,0.0,1.0,2.0
199,0.00012651764276605805,0.02732781083746854,1.0,0.05,791.773076276428,26.135561131716592,0.0,1.0,0.0,1.0,2.0
200,0.0005406814205054112,0.11678718682916882,0.0,0.05,792.3443661718793,24.634030201982128,0.0,1.0,0.0,1.0,2.0
201,0.0007642231358015478,0.16507219733313433,0.0,0.05,792.8895432217363,24.018177435173417,0.0,1.0,0.0,1.0,2.0
202,0.00017095486957012596,0.036926251827147205,1.0,0.05,792.0638182396957,22.42606420268694,0.0,1.0,0.0,1.0,2.0
203,0.0003556193931874673,0.07681378892849293,0.0,0.05,789.9224432107104,23.09528412388428,0.0,1.0,0.0,1.0,2.0
204,0.00043673452451183965,0.09433465729455737,0.0,0.05,790.001711199159,22.6063968055294,0.0,1.0,0.0,1.0,2.0
205,0.00041711602424471575,0.09009706123685861,0.0,0.05,792.2656448062241,20.906080348633687,0.0,1.0,0.0,1.0,2.0
206,0.00046037176610691895,0.0994403014790945,0.0,0.05,792.2304743188973,20.99168667162122,0.0,1.0,0.0,1.0,2.0
207,0.00016303812136346315,0.03521623421450804,1.0,0.05,791.8389433785543,20.650310752614605,0.0,1.0,0.0,1.0,2.0
208,0.001095516609246696,0.23663158759728634,0.0,0.05,792.9724157998473,19.752341986424774,0.0,1.0,0.0,1.0,2.0
209,0.00015442531924600645,0.033355868957137394,1.0,0.05,792.7336724387926,20.253540289211106,0.0,1.0,0.0,1.0,2.0
210,0.0009000927133043815,0.19442002607374642,0.0,0.05,792.4043708760155,20.434655776488903,0.0,1.0,0.0,1.0,2.0
211,0.00019464208663978725,0.042042690714194045,1.0,0.05,792.3529841832086,20.233184244769504,0.0,1.0,0.0,1.0,2.0
212,0.00035705514808263356,0.07712391198584885,0.0,0.05,791.9486556787047,20.506953043139852,0.0,1.0,0.0,1.0,2.0
213,0.000400295605291978,0.08646385074306724,0.0,0.05,792.194083303707,20.567619915099034,0.0,1.0,0.0,1.0,2.0
214,0.0002728718320168716,0.058940315715644266,0.0,0.05,792.5069264579919,20.621342208935015,0.0,1.0,0.0,1.0,2.0
215,0.0008564583961887248,0.18499501357676454,0.0,0.05,794.900820017356,21.169219719738297,0.0,1.0,0.0,1.0,2.0
216,0.0005998955524773573,0.12957743933510918,0.0,0.05,795.9619549844168,21.71828813164669,0.0,1.0,0.0,1.0,2.0
217,0.0006398042561542523,0.13819771932931849,0.0,0.05,795.7981958325634,21.915684375906203,0.0,1.0,0.0,1.0,2.0
218,6.69080273857718e-05,0.014452133915326707,1.0,0.05,795.2756889793358,22.13677751288651,0.0,1.0,0.0,1.0,2.0
219,0.0005785421119778883,0.12496509618722386,0.0,0.05,794.3737593353799,21.454750074848615,0.0,1.0,0.0,1.0,2.0
220,0.0006441537353784821,0.13913720684175215,0.0,0.05,793.3975898686546,21.243597724601113,0.0,1.0,0.0,1.0,2.0
221,0.0006176349385251583,0.1334091467214342,0.0,0.05,792.117409674984,20.95223479687636,0.0,1.0,0.0,1.0,2.0
